id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,Napoli,26,1991,11,11,985,10.9,2,2,4,2,0,0,1,0,0.7,0.7,2.0,2.6,54,99,121,0.18,0.18,0.37,0.18,0.37,0.06,0.18,0.24,0.06,0.24,Matches
1c50f354,Emanuele Giaccherini,it ITA,"MF,FW",Chievo,32,1985,13,11,903,10.0,3,2,5,3,0,0,4,0,0.3,0.3,0.9,1.2,36,52,64,0.30,0.20,0.50,0.30,0.50,0.03,0.09,0.12,0.03,0.12,Matches
1c50f354,Emanuele Giaccherini,it ITA,"FW,MF",Napoli,32,1985,4,0,64,0.7,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,4,4,13,0.00,0.00,0.00,0.00,0.00,0.06,0.13,0.19,0.06,0.19,Matches
d9e750e5,Niccolò Giannetti,it ITA,"FW,DF",Cagliari,26,1991,8,3,293,3.3,0,0,0,0,0,0,3,0,1.2,1.2,0.1,1.3,5,2,16,0.00,0.00,0.00,0.00,0.00,0.37,0.02,0.39,0.37,0.39,Matches
635b0bae,Massimo Gobbi,it ITA,DF,Chievo,36,1980,24,23,2048,22.8,0,2,2,0,0,0,3,0,0.2,0.2,3.0,3.2,63,134,100,0.00,0.09,0.09,0.00,0.09,0.01,0.13,0.14,0.01,0.14,Matches
4b029b31,Edoardo Goldaniga,it ITA,DF,Sassuolo,23,1993,13,13,1153,12.8,1,0,1,1,0,0,5,4,0.4,0.4,0.2,0.6,2,18,2,0.08,0.00,0.08,0.08,0.08,0.03,0.01,0.04,0.03,0.04,Matches
f0f7f62f,Pierluigi Gollini,it ITA,GK,Atalanta,22,1995,7,7,622,6.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6e4df551,Papu Gómez,ar ARG,"MF,FW",Atalanta,29,1988,33,31,2750,30.6,6,8,14,4,2,3,2,0,11.3,8.9,9.8,18.7,196,152,322,0.20,0.26,0.46,0.13,0.39,0.37,0.32,0.69,0.29,0.61,Matches
cecbce23,Alfred Gomis,sn SEN,GK,SPAL,23,1993,26,25,2261,25.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b8c1de25,Maxime Gonalons,fr FRA,MF,Roma,28,1989,16,12,1096,12.2,0,1,1,0,0,0,2,0,0.5,0.5,1.2,1.7,12,112,14,0.00,0.08,0.08,0.00,0.08,0.04,0.10,0.14,0.04,0.14,Matches
117beb8f,Giancarlo González,cr CRC,DF,Bologna,29,1988,22,22,1857,20.6,0,0,0,0,0,0,5,3,0.1,0.1,0.0,0.1,11,37,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
2d970560,Robin Gosens,de GER,DF,Atalanta,23,1994,21,17,1451,16.1,1,2,3,1,0,0,1,0,1.7,1.7,1.9,3.6,44,87,106,0.06,0.12,0.19,0.06,0.19,0.11,0.11,0.22,0.11,0.22,Matches
6cc97b6a,Alberto Grassi,it ITA,MF,SPAL,22,1995,28,26,2253,25.0,3,0,3,3,0,0,3,0,2.9,2.9,0.7,3.6,36,76,43,0.12,0.00,0.12,0.12,0.12,0.12,0.03,0.14,0.12,0.14,Matches
49136c42,Andrew Gravillon,gp GLP,DF,Benevento,19,1998,2,1,82,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
9e61c019,Guilherme,br BRA,"MF,FW",Benevento,26,1991,12,11,944,10.5,2,2,4,2,0,0,1,0,1.0,1.0,2.3,3.3,29,38,55,0.19,0.19,0.38,0.19,0.38,0.10,0.22,0.31,0.10,0.31,Matches
b1e61f23,Samuel Gustafson,se SWE,"MF,FW",Torino,22,1995,4,0,77,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
251d982a,Bright Gyamfi,gh GHA,DF,Benevento,21,1996,9,2,326,3.6,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,5,8,27,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.07,0.05,0.07,Matches
fa449bba,Nicolas Haas,ch SUI,MF,Atalanta,21,1996,9,1,171,1.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,13,5,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
86015b20,Emil Hallfreðsson,is ISL,MF,Udinese,33,1984,19,8,764,8.5,0,0,0,0,0,0,5,0,0.0,0.0,0.5,0.5,10,45,10,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.06,0.01,0.06,Matches
e6ad16b2,Marek Hamšík,sk SVK,MF,Napoli,30,1987,38,32,2371,26.3,7,1,8,7,0,0,2,0,6.6,6.6,2.9,9.5,87,348,217,0.27,0.04,0.30,0.27,0.30,0.25,0.11,0.36,0.25,0.36,Matches
74419746,Samir Handanović,si SVN,GK,Inter,33,1984,38,38,3420,38.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3b333ac3,Hans Hateboer,nl NED,DF,Atalanta,23,1994,33,26,2398,26.6,0,1,1,0,0,0,3,0,2.2,2.2,1.3,3.5,73,113,218,0.00,0.04,0.04,0.00,0.04,0.08,0.05,0.13,0.08,0.13,Matches
27f0ddef,Filip Helander,se SWE,DF,Bologna,24,1993,29,27,2499,27.8,0,0,0,0,0,0,6,0,0.3,0.3,0.0,0.3,24,87,3,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
f45f9427,Dalbert Henrique,br BRA,DF,Inter,23,1993,13,5,531,5.9,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,18,29,27,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.06,0.02,0.06,Matches
90b70194,Përparim Hetemaj,fi FIN,MF,Chievo,30,1986,32,27,2415,26.8,3,2,5,3,0,0,9,0,3.5,3.5,1.1,4.6,60,100,107,0.11,0.07,0.19,0.11,0.19,0.13,0.04,0.17,0.13,0.17,Matches
32d1c24f,Thomas Heurtaux,fr FRA,DF,Hellas Verona,29,1988,17,16,1392,15.5,0,0,0,0,0,0,3,2,0.0,0.0,0.0,0.1,1,22,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8a08491a,Gonzalo Higuaín,ar ARG,FW,Juventus,29,1987,35,32,2815,31.3,16,5,21,15,1,2,4,0,11.8,10.2,3.4,13.6,68,62,195,0.51,0.16,0.67,0.48,0.64,0.38,0.11,0.48,0.33,0.43,Matches
98e958af,Oscar Hiljemark,se SWE,MF,Genoa,25,1992,15,15,1279,14.2,0,3,3,0,0,0,1,0,1.1,1.1,5.6,6.8,23,73,60,0.00,0.21,0.21,0.00,0.21,0.08,0.40,0.48,0.08,0.48,Matches
d5c04323,Benedikt Höwedes,de GER,DF,Juventus,29,1988,3,3,247,2.7,1,0,1,1,0,0,1,0,0.6,0.6,0.1,0.7,2,13,2,0.36,0.00,0.36,0.36,0.36,0.22,0.03,0.25,0.22,0.25,Matches
f2c1300a,Vitor Hugo,br BRA,DF,Fiorentina,26,1991,19,13,1208,13.4,1,0,1,1,0,0,4,0,0.5,0.5,0.1,0.6,3,31,3,0.07,0.00,0.07,0.07,0.07,0.04,0.01,0.05,0.04,0.05,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,Napoli,23,1994,35,35,3125,34.7,0,1,1,0,0,0,3,1,0.4,0.4,1.7,2.1,105,144,185,0.00,0.03,0.03,0.00,0.03,0.01,0.05,0.06,0.01,0.06,Matches
43b78598,Mauro Icardi,ar ARG,FW,Inter,24,1993,34,34,2958,32.9,29,1,30,23,6,7,2,0,21.2,15.7,4.0,19.7,30,38,164,0.88,0.03,0.91,0.70,0.73,0.65,0.12,0.77,0.48,0.60,Matches
0861b8d6,Pietro Iemmello,it ITA,FW,Benevento,25,1992,16,12,880,9.8,2,1,3,1,1,1,0,0,3.2,2.4,1.5,3.8,18,11,50,0.20,0.10,0.31,0.10,0.20,0.33,0.15,0.47,0.24,0.39,Matches
68252d6d,Josip Iličić,si SVN,"MF,FW",Atalanta,29,1988,31,21,2002,22.2,11,6,17,9,2,2,3,0,9.0,7.5,7.2,14.7,107,164,240,0.49,0.27,0.76,0.40,0.67,0.41,0.33,0.73,0.34,0.66,Matches
4431aed2,Ciro Immobile,it ITA,FW,Lazio,27,1990,33,33,2683,29.8,29,6,35,22,7,8,3,1,20.7,14.4,6.6,20.9,77,47,259,0.97,0.20,1.17,0.74,0.94,0.69,0.22,0.91,0.48,0.70,Matches
4133cfcf,Svante Ingelsson,se SWE,MF,Udinese,19,1998,7,3,325,3.6,1,1,2,1,0,0,0,0,0.4,0.4,0.2,0.5,8,11,13,0.28,0.28,0.55,0.28,0.55,0.10,0.05,0.15,0.10,0.15,Matches
6c1f7328,Roberto Inglese,it ITA,FW,Chievo,25,1991,34,33,2782,30.9,12,1,13,11,1,2,3,0,8.8,7.3,2.4,9.6,46,44,211,0.39,0.03,0.42,0.36,0.39,0.29,0.08,0.36,0.23,0.31,Matches
2f557579,Lorenzo Insigne,it ITA,FW,Napoli,26,1991,37,36,3090,34.3,8,11,19,7,1,1,4,0,14.4,13.5,12.6,26.2,206,186,674,0.23,0.32,0.55,0.20,0.52,0.42,0.37,0.78,0.39,0.76,Matches
cedb3e36,Artur Ioniță,md MDA,MF,Cagliari,26,1990,36,31,2669,29.7,0,2,2,0,0,0,4,0,2.1,2.1,1.7,3.9,27,83,121,0.00,0.07,0.07,0.00,0.07,0.07,0.06,0.13,0.07,0.13,Matches
89976232,Armando Izzo,it ITA,DF,Genoa,25,1992,16,16,1387,15.4,1,0,1,1,0,0,2,0,0.9,0.9,0.2,1.1,24,57,12,0.06,0.00,0.06,0.06,0.06,0.06,0.01,0.07,0.06,0.07,Matches
1ea5f91c,Jakub Jankto,cz CZE,"MF,FW",Udinese,21,1996,36,28,2654,29.5,4,4,8,4,0,0,5,0,4.3,4.3,5.9,10.2,78,140,199,0.14,0.14,0.27,0.14,0.27,0.14,0.20,0.34,0.14,0.34,Matches
958a601f,Paweł Jaroszyński,pl POL,DF,Chievo,22,1994,11,9,809,9.0,0,0,0,0,0,0,3,0,0.0,0.0,0.3,0.4,15,24,32,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
79083382,Juan Jesus,br BRA,DF,Roma,26,1991,22,18,1658,18.4,0,0,0,0,0,0,4,1,0.5,0.5,0.2,0.6,7,73,7,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.03,0.03,0.03,Matches
45db685d,Jorginho,it ITA,MF,Napoli,25,1991,33,33,2650,29.4,2,3,5,1,1,2,5,0,2.1,0.4,4.1,4.6,36,398,32,0.07,0.10,0.17,0.03,0.14,0.07,0.14,0.21,0.01,0.16,Matches
0d2bdb4b,Mariano Julio Izco,ar ARG,MF,Crotone,34,1983,5,2,178,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,8,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d4931a5a,Nikola Kalinić,hr CRO,FW,Milan,29,1988,31,20,1812,20.1,6,3,9,6,0,0,3,0,8.6,8.6,2.1,10.6,16,26,123,0.30,0.15,0.45,0.30,0.45,0.43,0.10,0.53,0.43,0.53,Matches
3d5ed93d,Mamadou Kanouté,sn SEN,"FW,MF",Benevento,23,1993,2,0,32,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,5,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
8b66d9cc,Yann Karamoh,fr FRA,"FW,MF",Inter,19,1998,16,4,489,5.4,1,0,1,1,0,0,0,0,2.2,2.2,0.1,2.3,26,21,71,0.18,0.00,0.18,0.18,0.18,0.40,0.02,0.42,0.40,0.42,Matches
9f84febe,Rick Karsdorp,nl NED,DF,Roma,22,1995,1,1,81,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,4,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3d50bcdb,Moise Kean,it ITA,FW,Hellas Verona,17,2000,19,12,1131,12.6,4,0,4,4,0,0,5,0,4.9,4.9,0.5,5.4,30,13,61,0.32,0.00,0.32,0.32,0.32,0.39,0.04,0.43,0.39,0.43,Matches
82f32d55,Cheick Keita,ml MLI,DF,Bologna,21,1996,3,1,127,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
05e19d6a,Franck Kessié,ci CIV,MF,Milan,20,1996,37,37,3264,36.3,5,1,6,2,3,4,9,0,7.5,4.4,3.8,8.2,96,209,212,0.14,0.03,0.17,0.06,0.08,0.21,0.11,0.31,0.12,0.23,Matches
38ac43d3,Sami Khedira,de GER,MF,Juventus,30,1987,26,24,1912,21.2,9,2,11,9,0,0,1,0,3.7,3.7,1.2,4.9,37,83,66,0.42,0.09,0.52,0.42,0.52,0.18,0.06,0.23,0.18,0.23,Matches
eda40760,Aleksandar Kolarov,rs SRB,DF,Roma,31,1985,35,34,3060,34.0,2,6,8,2,0,0,3,0,2.5,2.5,9.0,11.5,147,178,247,0.06,0.18,0.24,0.06,0.24,0.07,0.27,0.34,0.07,0.34,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,Napoli,26,1991,35,35,3066,34.1,5,1,6,5,0,0,5,1,2.6,2.6,0.3,2.9,39,197,7,0.15,0.03,0.18,0.15,0.18,0.08,0.01,0.09,0.08,0.09,Matches
be5e1c4c,Dawid Kownacki,pl POL,FW,Sampdoria,20,1997,22,6,823,9.1,5,2,7,5,0,0,0,0,2.2,2.2,1.0,3.2,14,14,79,0.55,0.22,0.77,0.55,0.77,0.24,0.11,0.35,0.24,0.35,Matches
77cf6852,Emil Krafth,se SWE,DF,Bologna,22,1994,12,10,946,10.5,0,0,0,0,0,0,2,0,0.3,0.3,0.1,0.4,18,45,34,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
1c17dfe0,Oliver Kragl,de GER,MF,Crotone,27,1990,5,0,99,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,0,4,3,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.29,0.00,0.29,Matches
58027adc,Ladislav Krejčí,cz CZE,"MF,FW",Bologna,25,1992,12,2,397,4.4,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,14,9,36,0.00,0.00,0.00,0.00,0.00,0.08,0.03,0.11,0.08,0.11,Matches
144607cc,Jasmin Kurtić,si SVN,"MF,FW",SPAL,28,1989,16,16,1440,16.0,1,0,1,1,0,0,5,0,1.0,1.0,0.8,1.8,23,63,50,0.06,0.00,0.06,0.06,0.06,0.06,0.05,0.11,0.06,0.11,Matches
144607cc,Jasmin Kurtić,si SVN,MF,Atalanta,28,1989,14,7,662,7.4,2,0,2,2,0,0,2,0,1.5,1.5,0.3,1.8,19,21,43,0.27,0.00,0.27,0.27,0.27,0.20,0.04,0.24,0.20,0.24,Matches
87243064,Han Kwang-song,kp PRK,FW,Cagliari,18,1998,7,3,277,3.1,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,3,4,27,0.00,0.00,0.00,0.00,0.00,0.08,0.02,0.10,0.08,0.10,Matches
349601c3,Eugenio Lamanna,it ITA,GK,Genoa,27,1989,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2ead2809,Gianluca Lapadula,pe PER,FW,Genoa,27,1990,28,13,1495,16.6,6,1,7,3,3,4,3,0,10.5,7.3,1.3,8.6,12,17,110,0.36,0.06,0.42,0.18,0.24,0.63,0.08,0.71,0.44,0.52,Matches
fed5f993,Danilo Larangeira,br BRA,DF,Udinese,33,1984,32,32,2775,30.8,1,0,1,1,0,0,8,0,1.3,1.3,0.2,1.5,5,62,3,0.03,0.00,0.03,0.03,0.03,0.04,0.01,0.05,0.04,0.05,Matches
09538fdb,Kevin Lasagna,it ITA,FW,Udinese,24,1992,29,26,2130,23.7,12,2,14,12,0,0,1,0,11.3,11.3,0.6,11.9,48,35,177,0.51,0.08,0.59,0.51,0.59,0.48,0.03,0.50,0.48,0.50,Matches
3535098b,Vincent Laurini,fr FRA,DF,Fiorentina,28,1989,22,20,1608,17.9,0,1,1,0,0,0,5,0,0.0,0.0,1.1,1.1,27,100,40,0.00,0.06,0.06,0.00,0.06,0.00,0.06,0.06,0.00,0.06,Matches
f26e3c59,Diego Laxalt,uy URU,DF,Genoa,24,1993,32,32,2806,31.2,3,3,6,3,0,0,2,0,1.5,1.5,2.2,3.7,126,91,217,0.10,0.10,0.19,0.10,0.19,0.05,0.07,0.12,0.05,0.12,Matches
957d41d2,Achraf Lazaar,ma MAR,"MF,DF",Benevento,25,1992,9,6,478,5.3,1,0,1,1,0,0,0,0,0.3,0.3,0.2,0.5,12,4,18,0.19,0.00,0.19,0.19,0.19,0.05,0.04,0.09,0.05,0.09,Matches
5128bde4,Darko Lazović,rs SRB,"DF,MF",Genoa,26,1990,21,12,1242,13.8,0,1,1,0,0,0,2,0,0.5,0.5,1.9,2.4,52,47,114,0.00,0.07,0.07,0.00,0.07,0.04,0.14,0.18,0.04,0.18,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,SPAL,23,1993,36,36,3116,34.6,2,1,3,2,0,0,4,0,1.2,1.2,2.0,3.2,212,81,239,0.06,0.03,0.09,0.06,0.09,0.03,0.06,0.09,0.03,0.09,Matches
4c78b5ed,Lucas Leiva,br BRA,MF,Lazio,30,1987,36,35,2882,32.0,2,3,5,2,0,0,9,0,2.7,2.7,2.1,4.8,37,278,25,0.06,0.09,0.16,0.06,0.16,0.09,0.07,0.15,0.09,0.15,Matches
dbe5a587,Mauricio Lemos,uy URU,DF,Sassuolo,21,1995,8,8,701,7.8,1,0,1,1,0,0,2,0,0.5,0.5,0.0,0.5,0,11,1,0.13,0.00,0.13,0.13,0.13,0.06,0.00,0.06,0.06,0.06,Matches
7d3cbc67,Mehdi Léris,dz ALG,"MF,FW",Chievo,19,1998,4,0,42,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3dd45b70,Gaetano Letizia,it ITA,DF,Benevento,27,1990,29,25,2141,23.8,1,0,1,1,0,0,6,2,0.8,0.8,1.0,1.8,94,100,109,0.04,0.00,0.04,0.04,0.04,0.04,0.04,0.08,0.04,0.08,Matches
be9938ed,Timo Letschert,nl NED,DF,Sassuolo,24,1993,7,5,416,4.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,17,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
99b1d0e6,Stephan Lichtsteiner,ch SUI,DF,Juventus,33,1984,27,21,1704,18.9,0,2,2,0,0,1,6,0,0.9,0.1,0.7,0.7,62,89,74,0.00,0.11,0.11,0.00,0.11,0.05,0.04,0.08,0.00,0.04,Matches
d023d70f,Karol Linetty,pl POL,MF,Sampdoria,22,1995,29,21,2139,23.8,3,1,4,3,0,0,8,0,2.2,2.2,2.2,4.4,60,115,118,0.13,0.04,0.17,0.13,0.17,0.09,0.09,0.19,0.09,0.19,Matches
ff800ed8,Pol Lirola,es ESP,"DF,FW",Sassuolo,19,1997,24,22,2025,22.5,0,2,2,0,0,0,2,0,0.2,0.2,1.4,1.6,67,70,92,0.00,0.09,0.09,0.00,0.09,0.01,0.06,0.07,0.01,0.07,Matches
2648e18f,Adem Ljajić,rs SRB,"MF,FW",Torino,25,1991,27,23,2166,24.1,6,10,16,6,0,0,2,0,4.3,4.2,8.4,12.6,90,149,147,0.25,0.42,0.66,0.25,0.66,0.18,0.35,0.53,0.18,0.53,Matches
51c614fd,Simone Lo Faso,it ITA,FW,Fiorentina,19,1998,2,0,36,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,4,0.00,0.00,0.00,0.00,0.00,0.16,0.10,0.26,0.16,0.26,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,Milan,19,1998,21,5,684,7.6,0,0,0,0,0,0,4,0,0.3,0.3,0.4,0.7,18,54,15,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.09,0.04,0.09,Matches
f124b4c9,Cristiano Lombardi,it ITA,"MF,DF",Benevento,21,1995,17,13,1112,12.4,0,2,2,0,0,0,3,0,1.1,1.1,1.7,2.8,31,15,68,0.00,0.16,0.16,0.00,0.16,0.09,0.14,0.23,0.09,0.23,Matches
8320fe65,Lisandro López,ar ARG,DF,Inter,27,1989,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ad469944,Maxi López,ar ARG,FW,Udinese,33,1984,28,20,1684,18.7,2,2,4,1,1,1,1,0,4.2,3.4,1.5,4.8,18,41,108,0.11,0.11,0.21,0.05,0.16,0.22,0.08,0.30,0.18,0.26,Matches
8efa621b,Fabio Lucioni,it ITA,DF,Benevento,29,1987,8,8,720,8.0,0,0,0,0,0,0,1,0,0.5,0.5,0.0,0.6,3,11,0,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
921f6058,José Luis Palomino,ar ARG,DF,Atalanta,27,1990,26,22,1979,22.0,1,0,1,1,0,0,3,0,1.7,1.7,0.4,2.1,16,80,4,0.05,0.00,0.05,0.05,0.05,0.08,0.02,0.10,0.08,0.10,Matches
3799e138,Everton Luiz,br BRA,MF,SPAL,29,1988,11,7,642,7.1,0,0,0,0,0,0,5,0,0.0,0.0,0.2,0.2,5,18,5,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.03,Matches
0cd0e21b,Jordan Lukaku,be BEL,DF,Lazio,23,1994,30,10,1355,15.1,1,1,2,1,0,0,2,0,1.2,1.2,1.5,2.7,58,29,162,0.07,0.07,0.13,0.07,0.13,0.08,0.10,0.18,0.08,0.18,Matches
7fd58fe3,Senad Lulić,ba BIH,"DF,MF",Lazio,31,1986,35,30,2426,27.0,3,4,7,2,1,1,7,2,2.0,1.2,3.9,5.1,114,112,191,0.11,0.15,0.26,0.07,0.22,0.07,0.14,0.22,0.05,0.19,Matches
b5bf1770,Lyanco,br BRA,DF,Torino,20,1997,4,4,316,3.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4,16,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
5efc5389,Charalambos Lykogiannis,gr GRE,DF,Cagliari,23,1993,11,8,687,7.6,0,1,1,0,0,0,2,0,0.2,0.2,0.8,1.0,6,14,21,0.00,0.13,0.13,0.00,0.13,0.03,0.10,0.13,0.03,0.13,Matches
31d7f557,Christian Maggio,it ITA,DF,Napoli,35,1982,13,6,641,7.1,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,13,26,28,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
07767f42,Francesco Magnanelli,it ITA,MF,Sassuolo,32,1984,32,30,2494,27.7,0,0,0,0,0,0,11,4,0.4,0.3,1.8,2.1,11,191,28,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.08,0.01,0.08,Matches
3d936ba9,Domenico Maietta,it ITA,DF,Bologna,34,1982,7,6,468,5.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4,22,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,Napoli,25,1991,2,1,96,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5aa53281,Gianluca Mancini,it ITA,DF,Atalanta,21,1996,11,8,684,7.6,1,0,1,1,0,0,5,2,0.9,0.9,0.0,0.9,7,27,2,0.13,0.00,0.13,0.13,0.13,0.12,0.00,0.12,0.12,0.12,Matches
c7259b83,Rolando Mandragora,it ITA,MF,Crotone,20,1997,36,36,3240,36.0,2,0,2,2,0,0,8,0,1.9,1.9,1.6,3.5,17,159,28,0.06,0.00,0.06,0.06,0.06,0.05,0.04,0.10,0.05,0.10,Matches
afa0d4e0,Mario Mandžukić,hr CRO,FW,Juventus,31,1986,32,27,2324,25.8,5,1,6,5,0,0,4,2,5.8,5.8,2.1,7.9,29,60,234,0.19,0.04,0.23,0.19,0.23,0.23,0.08,0.31,0.23,0.31,Matches
c707411f,Kostas Manolas,gr GRE,DF,Roma,26,1991,29,27,2338,26.0,2,0,2,2,0,0,0,0,1.4,1.4,0.1,1.6,20,107,1,0.08,0.00,0.08,0.08,0.08,0.05,0.01,0.06,0.05,0.06,Matches
8cf63012,Gabriele Marchegiani,it ITA,GK,SPAL,21,1996,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e304acd5,Claudio Marchisio,it ITA,MF,Juventus,31,1986,15,9,817,9.1,0,1,1,0,0,0,1,0,0.3,0.3,0.7,1.0,8,67,10,0.00,0.11,0.11,0.00,0.11,0.03,0.08,0.11,0.03,0.11,Matches
8650af85,Gian Marco Ferrari,it ITA,DF,Sampdoria,25,1992,30,29,2645,29.4,2,0,2,2,0,0,4,0,1.3,1.3,0.3,1.6,25,154,4,0.07,0.00,0.07,0.07,0.07,0.04,0.01,0.05,0.04,0.05,Matches
f0021247,João Mário,pt POR,"MF,FW",Inter,24,1993,14,5,554,6.2,0,1,1,0,0,0,0,0,1.3,1.3,1.5,2.8,33,43,63,0.00,0.16,0.16,0.00,0.16,0.21,0.24,0.45,0.21,0.45,Matches
1e12c53b,Bruno Martella,it ITA,DF,Crotone,24,1992,30,30,2616,29.1,1,3,4,1,0,0,3,0,1.1,1.1,2.1,3.3,50,126,93,0.03,0.10,0.14,0.03,0.14,0.04,0.07,0.11,0.04,0.11,Matches
d4535821,Adam Marušić,me MNE,DF,Lazio,24,1992,32,28,2523,28.0,3,4,7,3,0,0,3,1,3.1,3.1,3.3,6.4,104,67,229,0.11,0.14,0.25,0.11,0.25,0.11,0.12,0.23,0.11,0.23,Matches
e0314d87,Andrea Masiello,it ITA,DF,Atalanta,31,1986,31,30,2707,30.1,4,0,4,4,0,0,5,0,2.9,2.9,0.3,3.2,26,153,28,0.13,0.00,0.13,0.13,0.13,0.09,0.01,0.11,0.09,0.11,Matches
de0f152c,Adam Masina,ma MAR,DF,Bologna,23,1994,34,33,2830,31.4,0,1,1,0,0,0,8,1,1.9,1.9,1.8,3.7,57,162,108,0.00,0.03,0.03,0.00,0.03,0.06,0.06,0.12,0.06,0.12,Matches
