id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
98d2c2c4,Remo Freuler,ch SUI,MF,Atalanta,27,1992,31,28,2337,26.0,2,2,4,2,0,0,3,0,1.6,1.6,2.5,4.2,54,172,60,0.08,0.08,0.15,0.08,0.15,0.06,0.10,0.16,0.06,0.16,Matches
82328faf,Daniel Fuzato,br BRA,GK,Roma,22,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c235e803,Matteo Gabbia,it ITA,DF,Milan,19,1999,9,6,680,7.6,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.3,2,24,1,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
8f866fe8,Manolo Gabbiadini,it ITA,FW,Sampdoria,27,1991,33,24,2035,22.6,11,1,12,10,1,1,2,0,8.1,7.3,3.8,11.1,34,43,123,0.49,0.04,0.53,0.44,0.49,0.36,0.17,0.53,0.32,0.49,Matches
f93ed0df,Gabriel,br BRA,GK,Lecce,26,1992,34,34,2997,33.3,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
1d00a56c,Luca Gagliano,it ITA,FW,Cagliari,19,2000,2,1,52,0.6,1,1,2,1,0,0,0,0,0.7,0.7,0.0,0.7,1,2,1,1.73,1.73,3.46,1.73,3.46,1.15,0.05,1.20,1.15,1.20,Matches
ce30bfc8,Roberto Gagliardini,it ITA,MF,Inter,25,1994,24,21,1797,20.0,4,2,6,4,0,0,5,0,4.7,4.6,1.6,6.2,55,144,73,0.20,0.10,0.30,0.20,0.30,0.24,0.08,0.32,0.23,0.31,Matches
173061c0,Riccardo Gagliolo,se SWE,DF,Parma,29,1990,32,31,2604,28.9,3,2,5,3,0,0,7,0,2.8,2.8,2.3,5.2,53,131,59,0.10,0.07,0.17,0.10,0.17,0.10,0.08,0.18,0.10,0.18,Matches
13f89eaa,Daniele Gastaldello,it ITA,DF,Brescia,36,1983,8,4,389,4.3,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.2,0,11,2,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
e468c053,Gervinho,ci CIV,FW,Parma,32,1987,31,27,2270,25.2,7,4,11,7,0,1,3,0,9.4,8.6,2.7,11.3,107,68,166,0.28,0.16,0.44,0.28,0.44,0.37,0.11,0.48,0.34,0.45,Matches
dc3a9a0d,Rachid Ghezzal,dz ALG,"MF,FW",Fiorentina,27,1992,19,9,828,9.2,1,0,1,1,0,0,5,0,0.5,0.5,1.3,1.8,37,40,55,0.11,0.00,0.11,0.11,0.11,0.06,0.14,0.19,0.06,0.19,Matches
c840baa2,Andrea Ghezzi,it ITA,"FW,MF",Brescia,18,2001,5,0,37,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,1,1,0.00,0.00,0.00,0.00,0.00,0.36,0.00,0.36,0.36,0.36,Matches
71dc23da,Paolo Ghiglione,it ITA,"DF,FW",Genoa,22,1997,25,20,1717,19.1,0,5,5,0,0,0,4,0,1.8,1.8,2.4,4.2,40,58,108,0.00,0.26,0.26,0.00,0.26,0.10,0.13,0.22,0.10,0.22,Matches
7f24b3eb,Andrea Ghion,it ITA,"FW,MF",Sassuolo,19,2000,3,0,48,0.5,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,3,2,3,0.00,0.00,0.00,0.00,0.00,0.11,0.23,0.34,0.11,0.34,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,Napoli,28,1991,9,3,376,4.2,0,1,1,0,0,0,2,0,0.2,0.2,1.3,1.5,14,11,32,0.00,0.24,0.24,0.00,0.24,0.04,0.31,0.36,0.04,0.36,Matches
fc4f85b1,Diego Godín,uy URU,DF,Inter,33,1986,23,18,1628,18.1,1,1,2,1,0,0,5,0,0.9,0.9,1.0,1.9,32,101,8,0.06,0.06,0.11,0.06,0.11,0.05,0.05,0.10,0.05,0.10,Matches
4b029b31,Edoardo Goldaniga,it ITA,DF,Genoa,25,1993,13,8,784,8.7,1,0,1,1,0,0,4,0,1.0,1.0,0.3,1.3,10,34,7,0.11,0.00,0.11,0.11,0.11,0.12,0.03,0.15,0.12,0.15,Matches
f0f7f62f,Pierluigi Gollini,it ITA,GK,Atalanta,24,1995,33,33,2884,32.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6e4df551,Papu Gómez,ar ARG,"MF,FW",Atalanta,31,1988,36,34,2842,31.6,7,16,23,7,0,0,2,0,7.8,7.8,9.9,17.6,241,276,203,0.22,0.51,0.73,0.22,0.73,0.25,0.31,0.56,0.25,0.56,Matches
2d970560,Robin Gosens,de GER,DF,Atalanta,25,1994,34,31,2617,29.1,9,7,16,9,0,0,3,0,5.9,5.9,3.8,9.7,90,125,198,0.31,0.24,0.55,0.31,0.55,0.20,0.13,0.33,0.20,0.33,Matches
6cc97b6a,Alberto Grassi,it ITA,MF,Parma,24,1995,16,6,641,7.1,1,1,2,1,0,0,6,0,0.3,0.3,0.4,0.7,10,22,19,0.14,0.14,0.28,0.14,0.28,0.05,0.05,0.10,0.05,0.10,Matches
ac1f056e,Sinan Gümüş,tr TUR,"FW,MF",Genoa,25,1994,3,1,96,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,5,3,3,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.13,0.13,0.13,Matches
f1f1f238,Koray Günter,de GER,DF,Hellas Verona,24,1994,32,31,2733,30.4,0,0,0,0,0,0,7,0,0.4,0.4,0.2,0.6,7,86,5,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
74419746,Samir Handanović,si SVN,GK,Inter,35,1984,35,35,3150,35.0,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5c397195,Lukáš Haraslín,sk SVK,FW,Sassuolo,23,1996,11,4,384,4.3,1,0,1,1,0,0,1,0,1.0,1.0,0.0,1.0,12,10,37,0.23,0.00,0.23,0.23,0.23,0.23,0.01,0.24,0.23,0.24,Matches
3b333ac3,Hans Hateboer,nl NED,DF,Atalanta,25,1994,32,25,2356,26.2,0,4,4,0,0,0,10,0,2.3,2.3,4.5,6.8,81,70,216,0.00,0.15,0.15,0.00,0.15,0.09,0.17,0.26,0.09,0.26,Matches
d7918b13,Liam Henderson,sct SCO,MF,Hellas Verona,23,1996,4,2,196,2.2,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,1,8,9,0.00,0.00,0.00,0.00,0.00,0.03,0.11,0.14,0.03,0.14,Matches
f45f9427,Dalbert Henrique,br BRA,"DF,MF",Fiorentina,25,1993,31,29,2484,27.6,0,5,5,0,0,0,8,1,0.8,0.8,3.4,4.2,63,104,159,0.00,0.18,0.18,0.00,0.18,0.03,0.12,0.15,0.03,0.15,Matches
d4c9725f,Theo Hernández,fr FRA,DF,Milan,21,1997,33,32,2817,31.3,6,3,9,6,0,0,10,0,5.8,5.8,4.4,10.3,125,144,195,0.19,0.10,0.29,0.19,0.29,0.19,0.14,0.33,0.19,0.33,Matches
6f5ead86,Hernani,br BRA,MF,Parma,25,1994,32,27,2419,26.9,0,4,4,0,0,0,10,0,1.3,1.3,2.4,3.7,40,104,62,0.00,0.15,0.15,0.00,0.15,0.05,0.09,0.14,0.05,0.14,Matches
8a08491a,Gonzalo Higuaín,ar ARG,FW,Juventus,31,1987,32,20,1866,20.7,8,4,12,8,0,0,2,0,9.7,9.7,4.3,14.0,45,55,152,0.39,0.19,0.58,0.39,0.58,0.47,0.21,0.68,0.47,0.68,Matches
4ce8f4a3,Krisztofer Horváth,hu HUN,"FW,DF",SPAL,17,2002,3,0,44,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,1,1,2,0.00,0.00,0.00,0.00,0.00,0.05,0.07,0.12,0.05,0.12,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,Napoli,25,1994,20,17,1481,16.5,1,2,3,1,0,0,3,0,0.2,0.2,1.3,1.5,56,115,72,0.06,0.12,0.18,0.06,0.18,0.01,0.08,0.09,0.01,0.09,Matches
63071a3f,Simone Iacoponi,it ITA,DF,Parma,32,1987,36,34,3053,33.9,2,0,2,2,0,0,7,0,1.3,1.3,0.2,1.5,10,64,7,0.06,0.00,0.06,0.06,0.06,0.04,0.01,0.05,0.04,0.05,Matches
82efe6fa,Roger Ibanez,br BRA,DF,Roma,20,1998,9,7,614,6.8,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.4,3,15,1,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
4cde5509,Zlatan Ibrahimović,se SWE,FW,Milan,37,1981,18,16,1362,15.1,10,5,15,8,2,3,1,0,10.6,8.3,4.0,12.3,17,63,114,0.66,0.33,0.99,0.53,0.86,0.70,0.27,0.96,0.55,0.81,Matches
a4e85758,Igor,br BRA,DF,SPAL,21,1998,17,15,1337,14.9,0,1,1,0,0,0,7,0,0.1,0.1,1.0,1.1,33,58,19,0.00,0.07,0.07,0.00,0.07,0.01,0.07,0.08,0.01,0.08,Matches
a4e85758,Igor,br BRA,DF,Fiorentina,21,1998,9,6,611,6.8,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,12,29,15,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
68252d6d,Josip Iličić,si SVN,"FW,MF",Atalanta,31,1988,26,21,1663,18.5,15,5,20,15,0,0,1,1,10.2,10.2,7.6,17.8,108,130,195,0.81,0.27,1.08,0.81,1.08,0.55,0.41,0.96,0.55,0.96,Matches
b86fe156,Giannelli Imbula,cd COD,MF,Lecce,26,1992,3,1,130,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4431aed2,Ciro Immobile,it ITA,FW,Lazio,29,1990,37,36,3170,35.2,36,9,45,22,14,15,8,0,27.2,15.3,6.3,21.6,94,96,253,1.02,0.26,1.28,0.62,0.88,0.77,0.18,0.95,0.44,0.61,Matches
6c1f7328,Roberto Inglese,it ITA,FW,Parma,27,1991,17,8,766,8.5,4,0,4,4,0,1,1,0,5.3,4.5,0.3,4.8,9,5,46,0.47,0.00,0.47,0.47,0.47,0.62,0.03,0.65,0.53,0.56,Matches
2f557579,Lorenzo Insigne,it ITA,"FW,MF",Napoli,28,1991,37,34,2810,31.2,8,6,14,3,5,5,1,0,12.5,8.6,7.3,15.9,146,156,349,0.26,0.19,0.45,0.10,0.29,0.40,0.23,0.64,0.28,0.51,Matches
cedb3e36,Artur Ioniță,md MDA,MF,Cagliari,28,1990,34,21,1897,21.1,0,2,2,0,0,0,6,0,1.3,1.3,1.0,2.3,32,53,50,0.00,0.09,0.09,0.00,0.09,0.06,0.05,0.11,0.06,0.11,Matches
103b7264,Jakub Iskra,pl POL,DF,SPAL,16,2002,2,0,78,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4,2,2,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
89976232,Armando Izzo,it ITA,DF,Torino,27,1992,31,30,2686,29.8,1,0,1,1,0,0,7,2,1.7,1.7,1.5,3.3,34,111,28,0.03,0.00,0.03,0.03,0.03,0.06,0.05,0.11,0.06,0.11,Matches
4cdcbc14,Filip Jagiełło,pl POL,MF,Genoa,21,1997,11,6,553,6.1,0,2,2,0,0,0,0,0,0.3,0.3,0.8,1.1,15,24,21,0.00,0.33,0.33,0.00,0.33,0.05,0.14,0.18,0.05,0.18,Matches
8c65eb5f,Mato Jajalo,ba BIH,MF,Udinese,31,1988,26,19,1649,18.3,0,0,0,0,0,0,8,1,0.4,0.4,0.5,1.0,28,91,21,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
9866afec,Marko Janković,me MNE,"FW,DF",SPAL,24,1995,6,1,115,1.3,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,4,4,16,0.00,0.00,0.00,0.00,0.00,0.05,0.09,0.14,0.05,0.14,Matches
1ea5f91c,Jakub Jankto,cz CZE,"MF,FW",Sampdoria,23,1996,30,25,2095,23.3,2,4,6,2,0,0,8,0,2.5,2.5,3.7,6.2,49,65,140,0.09,0.17,0.26,0.09,0.26,0.11,0.16,0.27,0.11,0.27,Matches
79083382,Juan Jesus,br BRA,DF,Roma,28,1991,4,1,139,1.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
244f57b9,Jony,es ESP,"DF,FW",Lazio,28,1991,24,14,1177,13.1,0,1,1,0,0,0,4,0,0.3,0.3,1.8,2.2,33,28,110,0.00,0.08,0.08,0.00,0.08,0.03,0.14,0.17,0.03,0.17,Matches
7f66ea09,Jesse Joronen,fi FIN,GK,Brescia,26,1993,29,29,2610,29.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
570bb4b9,Hamed Junior Traorè,ci CIV,"MF,FW",Sassuolo,19,2000,31,20,1570,17.4,4,1,5,4,0,0,3,0,5.2,5.2,1.9,7.1,67,89,110,0.23,0.06,0.29,0.23,0.29,0.30,0.11,0.41,0.30,0.41,Matches
7737dee2,Musa Juwara,gm GAM,"FW,MF",Bologna,17,2001,7,1,153,1.7,1,0,1,1,0,0,1,0,0.3,0.3,0.2,0.4,17,9,20,0.59,0.00,0.59,0.59,0.59,0.16,0.09,0.25,0.16,0.25,Matches
d4931a5a,Nikola Kalinić,hr CRO,FW,Roma,31,1988,15,6,571,6.3,5,1,6,5,0,0,1,0,5.7,5.7,0.6,6.3,4,13,42,0.79,0.16,0.95,0.79,0.95,0.90,0.09,0.99,0.90,0.99,Matches
8b66d9cc,Yann Karamoh,fr FRA,"FW,MF",Parma,21,1998,14,5,573,6.4,1,1,2,1,0,0,0,0,0.6,0.6,1.2,1.8,13,15,35,0.16,0.16,0.31,0.16,0.31,0.10,0.19,0.29,0.10,0.29,Matches
05e19d6a,Franck Kessié,ci CIV,MF,Milan,22,1996,35,33,2904,32.3,4,1,5,2,2,2,3,0,4.6,3.0,2.6,5.6,52,173,84,0.12,0.03,0.15,0.06,0.09,0.14,0.08,0.22,0.09,0.17,Matches
38ac43d3,Sami Khedira,de GER,MF,Juventus,32,1987,12,9,681,7.6,0,1,1,0,0,0,3,0,1.2,1.2,0.8,2.0,6,23,42,0.00,0.13,0.13,0.00,0.13,0.16,0.10,0.27,0.16,0.27,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,Atalanta,30,1989,5,3,292,3.2,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,0,2,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,Milan,30,1989,15,15,1240,13.8,0,0,0,0,0,0,2,0,0.5,0.5,0.0,0.5,0,35,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
008a6e6d,Ragnar Klavan,ee EST,DF,Cagliari,33,1985,31,26,2354,26.2,0,0,0,0,0,0,4,0,0.2,0.2,1.1,1.3,16,77,2,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
4c3a6744,Justin Kluivert,nl NED,FW,Roma,20,1999,22,19,1514,16.8,4,1,5,4,0,0,6,1,2.5,2.5,1.0,3.5,56,49,104,0.24,0.06,0.30,0.24,0.30,0.15,0.06,0.21,0.15,0.21,Matches
eda40760,Aleksandar Kolarov,rs SRB,DF,Roma,33,1985,32,30,2732,30.4,7,3,10,5,2,4,6,0,6.7,3.5,5.1,8.7,86,111,193,0.23,0.10,0.33,0.16,0.26,0.22,0.17,0.39,0.12,0.29,Matches
58e933d2,Christian Kouamé,ci CIV,"FW,MF",Fiorentina,21,1997,7,3,301,3.3,1,1,2,1,0,0,0,0,1.1,1.1,0.2,1.3,7,7,22,0.30,0.30,0.60,0.30,0.60,0.32,0.06,0.37,0.32,0.37,Matches
58e933d2,Christian Kouamé,ci CIV,FW,Genoa,21,1997,11,10,915,10.2,5,2,7,5,0,0,1,0,1.8,1.8,1.0,2.8,13,26,76,0.49,0.20,0.69,0.49,0.69,0.17,0.10,0.28,0.17,0.28,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,Napoli,28,1991,25,24,2105,23.4,0,0,0,0,0,0,7,1,0.8,0.8,0.5,1.3,38,132,10,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.06,0.03,0.06,Matches
58027adc,Ladislav Krejčí,cz CZE,DF,Bologna,27,1992,14,11,1051,11.7,1,0,1,1,0,0,1,0,0.5,0.5,1.4,2.0,35,74,42,0.09,0.00,0.09,0.09,0.09,0.05,0.12,0.17,0.05,0.17,Matches
817c6964,Rade Krunić,ba BIH,"MF,FW",Milan,25,1993,15,4,537,6.0,0,1,1,0,0,0,3,0,0.5,0.5,1.0,1.5,11,31,22,0.00,0.17,0.17,0.00,0.17,0.08,0.18,0.26,0.08,0.26,Matches
5aaef9ef,Juraj Kucka,sk SVK,"MF,FW",Parma,32,1987,26,22,1932,21.5,6,3,9,4,2,2,5,1,4.8,3.3,2.9,6.1,27,63,91,0.28,0.14,0.42,0.19,0.33,0.23,0.13,0.36,0.15,0.29,Matches
df3cda47,Dejan Kulusevski,se SWE,"FW,MF",Parma,19,2000,36,33,2930,32.6,10,8,18,9,1,1,3,0,6.7,5.9,8.6,14.5,164,128,237,0.31,0.25,0.55,0.28,0.52,0.20,0.27,0.47,0.18,0.45,Matches
a40819d9,Marash Kumbulla,al ALB,DF,Hellas Verona,19,2000,25,25,1950,21.7,1,0,1,1,0,0,7,1,1.7,1.7,0.1,1.8,10,58,14,0.05,0.00,0.05,0.05,0.05,0.08,0.00,0.08,0.08,0.08,Matches
144607cc,Jasmin Kurtić,si SVN,MF,SPAL,30,1989,16,16,1409,15.7,2,0,2,2,0,0,5,0,2.4,2.4,2.4,4.8,62,74,87,0.13,0.00,0.13,0.13,0.13,0.15,0.15,0.30,0.15,0.30,Matches
144607cc,Jasmin Kurtić,si SVN,"MF,FW",Parma,30,1989,20,18,1664,18.5,2,1,3,2,0,0,5,0,0.7,0.7,2.1,2.8,42,73,65,0.11,0.05,0.16,0.11,0.16,0.04,0.11,0.15,0.04,0.15,Matches
0a483542,Giorgos Kyriakopoulos,gr GRE,DF,Sassuolo,23,1996,26,17,1643,18.3,0,1,1,0,0,0,4,0,0.8,0.8,0.5,1.3,66,76,81,0.00,0.05,0.05,0.00,0.05,0.04,0.03,0.07,0.04,0.07,Matches
822a7761,Antonino La Gumina,it ITA,FW,Sampdoria,23,1996,5,2,186,2.1,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,2,0,15,0.00,0.00,0.00,0.00,0.00,0.11,0.04,0.15,0.11,0.15,Matches
c375dfa5,Andrea La Mantia,it ITA,FW,Lecce,28,1991,12,6,553,6.1,2,0,2,2,0,0,1,0,3.9,3.9,0.3,4.2,3,10,26,0.33,0.00,0.33,0.33,0.33,0.63,0.05,0.69,0.63,0.69,Matches
ff4296df,Riccardo Ladinetti,it ITA,MF,Cagliari,18,2000,3,1,127,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.00,0.08,Matches
2ead2809,Gianluca Lapadula,pe PER,FW,Lecce,29,1990,25,20,1784,19.8,11,0,11,9,2,2,8,1,9.8,8.2,1.5,9.8,19,22,126,0.55,0.00,0.55,0.45,0.45,0.50,0.08,0.57,0.42,0.49,Matches
fed5f993,Danilo Larangeira,br BRA,DF,Bologna,35,1984,30,30,2638,29.3,2,0,2,2,0,0,11,1,0.9,0.9,0.2,1.1,14,101,1,0.07,0.00,0.07,0.07,0.07,0.03,0.01,0.04,0.03,0.04,Matches
09538fdb,Kevin Lasagna,it ITA,FW,Udinese,26,1992,36,28,2569,28.5,10,1,11,10,0,0,1,0,10.6,10.6,2.5,13.1,66,38,139,0.35,0.04,0.39,0.35,0.39,0.37,0.09,0.46,0.37,0.46,Matches
3535098b,Vincent Laurini,fr FRA,DF,Parma,30,1989,15,10,884,9.8,0,2,2,0,0,0,4,0,0.0,0.0,0.5,0.5,12,44,18,0.00,0.20,0.20,0.00,0.20,0.00,0.05,0.05,0.00,0.05,Matches
f26e3c59,Diego Laxalt,uy URU,"DF,MF",Torino,26,1993,16,4,596,6.6,0,1,1,0,0,0,3,0,0.4,0.4,0.3,0.7,21,24,28,0.00,0.15,0.15,0.00,0.15,0.06,0.05,0.10,0.06,0.10,Matches
f26e3c59,Diego Laxalt,uy URU,DF,Milan,26,1993,4,1,172,1.9,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,10,11,15,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.06,0.01,0.06,Matches
016ff750,Valentino Lazaro,at AUT,DF,Inter,23,1996,6,3,323,3.6,0,1,1,0,0,0,2,0,0.1,0.1,1.4,1.5,11,14,32,0.00,0.28,0.28,0.00,0.28,0.03,0.39,0.42,0.03,0.42,Matches
5128bde4,Darko Lazović,rs SRB,DF,Hellas Verona,28,1990,38,37,3239,36.0,3,7,10,3,0,0,4,0,2.3,2.3,8.5,10.7,143,172,321,0.08,0.19,0.28,0.08,0.28,0.06,0.24,0.30,0.06,0.30,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,Lazio,25,1993,32,29,2548,28.3,0,3,3,0,0,0,6,0,1.3,1.3,3.2,4.5,140,39,267,0.00,0.11,0.11,0.00,0.11,0.05,0.11,0.16,0.05,0.16,Matches
20730eae,Rafael Leão,pt POR,FW,Milan,20,1999,31,12,1404,15.6,6,1,7,6,0,0,0,0,4.3,4.3,2.6,6.9,66,39,150,0.38,0.06,0.45,0.38,0.45,0.28,0.17,0.44,0.28,0.44,Matches
4c78b5ed,Lucas Leiva,br BRA,MF,Lazio,32,1987,25,23,1808,20.1,0,1,1,0,0,0,10,1,0.5,0.5,1.7,2.2,18,124,10,0.00,0.05,0.05,0.00,0.05,0.02,0.08,0.11,0.02,0.11,Matches
1b82f8df,Lukas Lerager,dk DEN,MF,Genoa,26,1993,21,15,1387,15.4,1,1,2,1,0,0,5,0,0.8,0.8,1.5,2.3,6,56,62,0.06,0.06,0.13,0.06,0.13,0.05,0.10,0.15,0.05,0.15,Matches
7d3cbc67,Mehdi Léris,dz ALG,"MF,FW",Sampdoria,21,1998,15,3,509,5.7,1,1,2,1,0,0,0,0,0.6,0.5,0.7,1.2,11,23,54,0.18,0.18,0.35,0.18,0.35,0.10,0.13,0.23,0.09,0.22,Matches
4a6914ff,Karlo Letica,hr CRO,GK,SPAL,22,1997,10,10,900,10.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
d6e53a3a,Matthijs de Ligt,nl NED,DF,Juventus,19,1999,29,26,2450,27.2,4,0,4,4,0,0,5,0,2.4,2.4,0.2,2.6,10,88,2,0.15,0.00,0.15,0.15,0.15,0.09,0.01,0.10,0.09,0.10,Matches
59be3a74,Anderson Lima,br BRA,"MF,DF",Lazio,19,1999,6,0,62,0.7,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.5,1,3,4,0.00,0.00,0.00,0.00,0.00,0.33,0.36,0.69,0.33,0.69,Matches
d023d70f,Karol Linetty,pl POL,MF,Sampdoria,24,1995,28,22,2019,22.4,4,3,7,4,0,0,4,0,1.8,1.8,2.2,4.0,59,84,103,0.18,0.13,0.31,0.18,0.31,0.08,0.10,0.18,0.08,0.18,Matches
ff800ed8,Pol Lirola,es ESP,DF,Fiorentina,21,1997,35,30,2648,29.4,0,2,2,0,0,0,4,0,1.5,1.5,3.2,4.7,98,104,169,0.00,0.07,0.07,0.00,0.07,0.05,0.11,0.16,0.05,0.16,Matches
82dbf623,Fernando Llorente,es ESP,FW,Napoli,34,1985,17,3,501,5.6,3,1,4,3,0,0,1,0,4.8,4.8,0.8,5.6,5,7,51,0.54,0.18,0.72,0.54,0.72,0.85,0.15,1.00,0.85,1.00,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,Napoli,24,1994,14,9,752,8.4,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,13,42,8,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.04,0.01,0.04,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,Sassuolo,21,1998,33,31,2586,28.7,0,5,5,0,0,0,9,0,1.5,1.5,4.6,6.1,63,229,57,0.00,0.17,0.17,0.00,0.17,0.05,0.16,0.21,0.05,0.21,Matches
20b9f052,Pau López,es ESP,GK,Roma,24,1994,32,32,2880,32.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5fa57166,Matteo Lovato,it ITA,DF,Hellas Verona,19,2000,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a69e4806,Hirving Lozano,mx MEX,"FW,MF",Napoli,24,1995,26,10,1025,11.4,4,1,5,4,0,0,3,0,4.2,4.2,2.0,6.1,60,23,146,0.35,0.09,0.44,0.35,0.44,0.37,0.17,0.54,0.37,0.54,Matches
8efa621b,Fabio Lucioni,it ITA,DF,Lecce,31,1987,36,36,3132,34.8,3,0,3,3,0,0,8,1,1.7,1.7,0.1,1.8,7,82,3,0.09,0.00,0.09,0.09,0.09,0.05,0.00,0.05,0.05,0.05,Matches
921f6058,José Luis Palomino,ar ARG,DF,Atalanta,29,1990,30,28,2480,27.6,2,1,3,2,0,0,5,0,3.2,3.2,1.4,4.6,9,77,8,0.07,0.04,0.11,0.07,0.11,0.12,0.05,0.17,0.12,0.17,Matches
0cd0e21b,Jordan Lukaku,be BEL,DF,Lazio,25,1994,13,1,396,4.4,0,2,2,0,0,0,2,0,0.1,0.1,0.5,0.6,20,8,37,0.00,0.45,0.45,0.00,0.45,0.02,0.12,0.14,0.02,0.14,Matches
5eae500a,Romelu Lukaku,be BEL,FW,Inter,26,1993,36,33,2979,33.1,23,2,25,17,6,6,2,0,19.0,14.3,4.5,18.8,48,76,289,0.69,0.06,0.76,0.51,0.57,0.57,0.14,0.71,0.43,0.57,Matches
c6e8cf1f,Saša Lukić,rs SRB,MF,Torino,22,1996,30,20,1861,20.7,1,1,2,1,0,0,5,1,1.1,1.1,0.5,1.6,55,91,42,0.05,0.05,0.10,0.05,0.10,0.05,0.02,0.08,0.05,0.08,Matches
7fd58fe3,Senad Lulić,ba BIH,DF,Lazio,33,1986,20,20,1573,17.5,0,2,2,0,0,0,6,0,1.2,1.2,1.7,3.0,66,48,108,0.00,0.11,0.11,0.00,0.11,0.07,0.10,0.17,0.07,0.17,Matches
