id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
16ceb862,Olivier Giroud,fr FRA,FW,Milan,36-168,1986,24,19,1578,17.5,8,4,12,7,1,1,7,1,8.9,8.3,3.2,11.5,10,30,110,0.46,0.23,0.68,0.40,0.63,0.51,0.18,0.69,0.47,0.65,Matches
f0f7f62f,Pierluigi Gollini,it ITA,GK,Fiorentina,27-364,1995,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f0f7f62f,Pierluigi Gollini,it ITA,GK,Napoli,27-364,1995,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f025eade,Joan Gonzàlez,es ESP,MF,Lecce,21-044,2002,25,21,1774,19.7,1,3,4,1,0,0,6,0,1.3,1.3,1.3,2.6,15,53,50,0.05,0.15,0.20,0.05,0.20,0.07,0.06,0.13,0.07,0.13,Matches
2374aaca,Nicolás González,ar ARG,"FW,MF",Fiorentina,24-345,1998,16,8,821,9.1,4,1,5,2,2,2,3,0,4.3,3.0,1.2,4.3,26,37,73,0.44,0.11,0.55,0.22,0.33,0.47,0.13,0.61,0.33,0.47,Matches
2d970560,Robin Gosens,de GER,"DF,FW",Inter,28-255,1994,23,5,664,7.4,1,0,1,1,0,0,1,0,1.5,1.5,1.1,2.6,22,26,64,0.14,0.00,0.14,0.14,0.14,0.20,0.15,0.35,0.20,0.35,Matches
6cc97b6a,Alberto Grassi,it ITA,MF,Empoli,28-010,1995,14,6,511,5.7,0,0,0,0,0,0,2,0,0.4,0.4,0.1,0.5,2,24,5,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
49136c42,Andrew Gravillon,gp GLP,DF,Torino,25-037,1998,3,1,98,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f1f1f238,Koray Günter,de GER,DF,Hellas Verona,28-213,1994,13,11,1003,11.1,1,0,1,1,0,0,3,0,0.9,0.9,0.9,1.9,7,36,3,0.09,0.00,0.09,0.09,0.09,0.08,0.08,0.17,0.08,0.17,Matches
f1f1f238,Koray Günter,de GER,"DF,MF",Sampdoria,28-213,1994,2,1,146,1.6,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,7,0,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
f9758dae,Emmanuel Gyasi,gh GHA,"FW,DF",Spezia,29-065,1994,23,23,1888,21.0,1,0,1,1,0,0,6,0,3.0,3.0,1.0,4.0,25,33,106,0.05,0.00,0.05,0.05,0.05,0.15,0.05,0.19,0.15,0.19,Matches
0be276c6,Norbert Gyömbér,sk SVK,DF,Salernitana,30-257,1992,18,14,1064,11.8,0,0,0,0,0,0,3,0,0.3,0.3,0.0,0.4,5,34,1,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
9250bcff,Christian Gytkjær,dk DEN,FW,Monza,32-315,1990,17,3,487,5.4,1,0,1,1,0,0,0,0,2.7,2.7,0.3,3.0,1,6,27,0.18,0.00,0.18,0.18,0.18,0.51,0.05,0.56,0.51,0.56,Matches
fa449bba,Nicolas Haas,ch SUI,MF,Empoli,27-053,1996,17,10,934,10.4,1,0,1,1,0,0,2,0,1.2,1.2,0.6,1.7,9,28,18,0.10,0.00,0.10,0.10,0.10,0.11,0.05,0.16,0.11,0.16,Matches
74419746,Samir Handanović,si SVN,GK,Inter,38-246,1984,10,10,900,10.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
65fd099c,Abdou Harroui,nl NED,MF,Sassuolo,25-063,1998,15,2,322,3.6,1,0,1,1,0,0,1,0,0.6,0.6,0.0,0.6,7,16,16,0.28,0.00,0.28,0.28,0.28,0.15,0.01,0.16,0.15,0.16,Matches
3b333ac3,Hans Hateboer,nl NED,DF,Atalanta,29-067,1994,17,17,1397,15.5,1,1,2,1,0,0,7,0,1.3,1.3,1.5,2.8,16,55,73,0.06,0.06,0.13,0.06,0.13,0.09,0.10,0.18,0.09,0.18,Matches
d7918b13,Liam Henderson,sct SCO,MF,Empoli,26-326,1996,17,9,761,8.5,0,1,1,0,0,0,7,0,0.3,0.3,1.1,1.5,9,28,23,0.00,0.12,0.12,0.00,0.12,0.04,0.14,0.17,0.04,0.17,Matches
ffed43e3,Jack Hendry,sct SCO,DF,Cremonese,27-314,1995,4,2,220,2.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,9,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
a2d9f138,Matheus Henrique,br BRA,MF,Sassuolo,25-088,1997,18,11,1122,12.5,2,0,2,2,0,0,2,0,0.9,0.9,1.2,2.0,18,64,33,0.16,0.00,0.16,0.16,0.16,0.07,0.09,0.16,0.07,0.16,Matches
9ef42479,Thomas Henry,fr FRA,FW,Hellas Verona,28-178,1994,16,13,1029,11.4,2,0,2,2,0,0,4,0,1.7,1.7,1.1,2.8,3,18,58,0.17,0.00,0.17,0.17,0.17,0.15,0.09,0.24,0.15,0.24,Matches
d4c9725f,Theo Hernández,fr FRA,DF,Milan,25-162,1997,23,23,2009,22.3,3,3,6,2,1,1,5,0,3.6,2.8,2.8,5.6,77,78,94,0.13,0.13,0.27,0.09,0.22,0.16,0.13,0.29,0.13,0.25,Matches
12806697,Isak Hien,se SWE,DF,Hellas Verona,24-063,1999,22,18,1736,19.3,0,0,0,0,0,0,8,0,0.0,0.0,0.1,0.1,13,45,2,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
d4456fb3,Morten Hjulmand,dk DEN,MF,Lecce,23-265,1999,24,24,2037,22.6,0,4,4,0,0,0,7,1,0.3,0.3,1.9,2.2,7,106,8,0.00,0.18,0.18,0.00,0.18,0.01,0.08,0.10,0.01,0.10,Matches
c2357b65,Emil Holm,se SWE,DF,Spezia,22-308,2000,20,17,1393,15.5,1,1,2,1,0,0,4,0,1.2,1.2,1.3,2.5,40,40,82,0.06,0.06,0.13,0.06,0.13,0.08,0.08,0.16,0.08,0.16,Matches
b85bf253,Martin Hongla,cm CMR,MF,Hellas Verona,25-001,1998,9,6,523,5.8,0,0,0,0,0,0,4,0,0.2,0.2,0.3,0.5,6,24,10,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.08,0.03,0.08,Matches
d8800a46,Petko Hristov,bg BUL,DF,Spezia,24-016,1999,9,4,365,4.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,8,3,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
1f2d714c,Ajdin Hrustic,au AUS,MF,Hellas Verona,26-255,1996,6,3,226,2.5,0,0,0,0,0,0,0,0,0.3,0.3,0.6,0.9,7,8,12,0.00,0.00,0.00,0.00,0.00,0.13,0.24,0.37,0.13,0.37,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,Lazio,29-025,1994,22,11,1079,12.0,0,1,1,0,0,0,3,0,0.1,0.1,0.7,0.8,24,51,28,0.00,0.08,0.08,0.00,0.08,0.00,0.06,0.06,0.00,0.06,Matches
491a433d,Rasmus Højlund,dk DEN,FW,Atalanta,20-041,2003,22,14,1268,14.1,6,1,7,6,0,0,1,0,5.3,5.3,1.3,6.6,26,32,157,0.43,0.07,0.50,0.43,0.50,0.38,0.09,0.47,0.38,0.47,Matches
82efe6fa,Roger Ibanez,br BRA,DF,Roma,24-114,1998,25,25,2250,25.0,3,0,3,3,0,0,8,0,2.1,2.1,0.6,2.6,23,58,8,0.12,0.00,0.12,0.12,0.12,0.08,0.02,0.11,0.08,0.11,Matches
4cde5509,Zlatan Ibrahimović,se SWE,FW,Milan,41-165,1981,3,0,71,0.8,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.5,0,3,7,0.00,0.00,0.00,0.00,0.00,0.44,0.23,0.67,0.44,0.67,Matches
a4e85758,Igor,br BRA,DF,Fiorentina,25-038,1998,19,15,1362,15.1,0,0,0,0,0,0,8,1,0.5,0.5,0.2,0.7,14,55,1,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.05,0.03,0.05,Matches
42eaa028,Jonathan Ikone,fr FRA,FW,Fiorentina,24-319,1998,24,17,1507,16.7,2,4,6,2,0,0,3,0,2.3,2.3,2.6,4.9,63,51,133,0.12,0.24,0.36,0.12,0.36,0.14,0.15,0.29,0.14,0.29,Matches
bb376bed,Ivan Ilić,rs SRB,MF,Hellas Verona,22-000,2001,11,10,851,9.5,0,1,1,0,0,0,1,0,0.4,0.4,1.0,1.4,18,39,20,0.00,0.11,0.11,0.00,0.11,0.04,0.10,0.14,0.04,0.14,Matches
bb376bed,Ivan Ilić,rs SRB,MF,Torino,22-000,2001,4,4,359,4.0,0,1,1,0,0,0,1,0,0.0,0.0,0.1,0.2,5,16,9,0.00,0.25,0.25,0.00,0.25,0.01,0.03,0.04,0.01,0.04,Matches
ba492306,Samuel Iling-Junior,eng ENG,"DF,FW",Juventus,19-164,2003,7,0,115,1.3,0,1,1,0,0,0,1,0,0.0,0.0,0.0,0.1,6,4,9,0.00,0.78,0.78,0.00,0.78,0.01,0.04,0.05,0.01,0.05,Matches
a47c6309,Emirhan İlkhan,tr TUR,MF,Torino,18-289,2004,4,1,87,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,2,8,3,0.00,0.00,0.00,0.00,0.00,0.05,0.10,0.14,0.05,0.14,Matches
a47c6309,Emirhan İlkhan,tr TUR,MF,Sampdoria,18-289,2004,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4431aed2,Ciro Immobile,it ITA,FW,Lazio,33-025,1990,20,18,1452,16.1,9,3,12,7,2,3,3,0,9.7,7.4,1.2,8.6,28,31,120,0.56,0.19,0.74,0.43,0.62,0.60,0.07,0.68,0.46,0.53,Matches
6b635f5c,Ardian Ismajli,al ALB,DF,Empoli,26-168,1996,19,18,1655,18.4,0,0,0,0,0,0,3,0,0.7,0.7,0.1,0.8,7,31,0,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
89976232,Armando Izzo,it ITA,DF,Monza,31-015,1992,19,18,1556,17.3,1,0,1,1,0,0,4,0,0.8,0.8,0.7,1.5,17,67,15,0.06,0.00,0.06,0.06,0.06,0.05,0.04,0.08,0.05,0.08,Matches
8c65eb5f,Mato Jajalo,ba BIH,MF,Udinese,34-296,1988,3,0,63,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,0,4,1,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.14,0.07,0.14,Matches
4a537185,Jesé,es ESP,FW,Sampdoria,30-019,1993,4,1,109,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,6,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
79083382,Juan Jesus,br BRA,DF,Napoli,31-280,1991,8,7,614,6.8,1,0,1,1,0,0,2,0,0.2,0.2,0.0,0.2,3,28,1,0.15,0.00,0.15,0.15,0.15,0.03,0.01,0.03,0.03,0.03,Matches
dc765618,Þórir Jóhann Helgason,is ISL,MF,Lecce,22-170,2000,8,2,162,1.8,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,1,2,0,0.00,0.00,0.00,0.00,0.00,0.03,0.19,0.22,0.03,0.22,Matches
4d8cd038,Luka Jović,rs SRB,FW,Fiorentina,25-084,1997,24,13,1163,12.9,4,0,4,4,0,1,2,0,5.3,4.5,0.6,5.1,4,17,51,0.31,0.00,0.31,0.31,0.31,0.41,0.05,0.46,0.35,0.40,Matches
570bb4b9,Hamed Junior Traorè,ci CIV,"MF,FW",Sassuolo,23-029,2000,11,6,591,6.6,0,3,3,0,0,0,1,0,1.0,1.0,1.8,2.7,14,26,36,0.00,0.46,0.46,0.00,0.46,0.15,0.27,0.41,0.15,0.41,Matches
f95f49d2,Yayah Kallon,sl SLE,"MF,FW",Hellas Verona,21-260,2001,19,7,765,8.5,1,1,2,1,0,0,1,0,1.6,1.6,1.4,3.0,31,19,60,0.12,0.12,0.24,0.12,0.24,0.19,0.17,0.36,0.19,0.36,Matches
85f7d1be,Pierre Kalulu,fr FRA,DF,Milan,22-285,2000,26,21,2030,22.6,1,0,1,1,0,0,3,0,1.4,1.4,1.2,2.5,37,95,30,0.04,0.00,0.04,0.04,0.04,0.06,0.05,0.11,0.06,0.11,Matches
8b66d9cc,Yann Karamoh,fr FRA,"MF,FW",Torino,24-252,1998,12,4,426,4.7,3,0,3,3,0,0,1,0,2.6,2.6,0.2,2.8,14,5,50,0.63,0.00,0.63,0.63,0.63,0.54,0.05,0.59,0.54,0.59,Matches
9f84febe,Rick Karsdorp,nl NED,DF,Roma,28-034,1995,13,8,711,7.9,0,0,0,0,0,0,0,0,0.3,0.3,1.2,1.5,16,24,33,0.00,0.00,0.00,0.00,0.00,0.03,0.15,0.19,0.03,0.19,Matches
7ae36711,Denso Kasius,nl NED,DF,Bologna,20-162,2002,7,4,342,3.8,0,2,2,0,0,0,1,0,0.1,0.1,0.7,0.8,9,9,21,0.00,0.53,0.53,0.00,0.53,0.03,0.18,0.21,0.03,0.21,Matches
2a82aa85,Grigoris Kastanos,cy CYP,"MF,DF",Salernitana,25-046,1998,16,5,528,5.9,1,0,1,1,0,0,3,0,0.7,0.7,0.3,1.0,11,21,30,0.17,0.00,0.17,0.17,0.17,0.12,0.05,0.18,0.12,0.18,Matches
3d50bcdb,Moise Kean,it ITA,FW,Juventus,23-017,2000,23,9,812,9.0,5,0,5,5,0,0,4,1,5.5,5.5,1.1,6.6,23,11,59,0.55,0.00,0.55,0.55,0.55,0.61,0.13,0.73,0.61,0.73,Matches
dc3e663e,Jakub Kiwior,pl POL,DF,Spezia,23-030,2000,17,17,1443,16.0,0,0,0,0,0,0,3,0,0.6,0.6,0.2,0.8,13,37,6,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,Milan,33-356,1989,11,8,668,7.4,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0,31,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a26fb8aa,Teun Koopmeiners,nl NED,MF,Atalanta,25-017,1998,24,23,2048,22.8,6,3,9,4,2,4,5,0,5.8,2.5,3.0,5.5,41,146,68,0.26,0.13,0.40,0.18,0.31,0.26,0.13,0.39,0.11,0.24,Matches
b1cd37e6,Filip Kostić,rs SRB,"DF,FW",Juventus,30-136,1992,26,24,1910,21.2,2,8,10,2,0,0,3,0,2.0,2.0,5.9,7.9,74,59,154,0.09,0.38,0.47,0.09,0.47,0.09,0.28,0.37,0.09,0.37,Matches
58e933d2,Christian Kouamé,ci CIV,FW,Fiorentina,25-101,1997,20,17,1437,16.0,2,2,4,2,0,0,3,0,3.8,3.8,2.3,6.1,44,43,171,0.13,0.13,0.25,0.13,0.25,0.24,0.14,0.38,0.24,0.38,Matches
9d60028d,Viktor Kovalenko,ua UKR,MF,Spezia,27-031,1996,13,5,431,4.8,0,0,0,0,0,0,1,0,0.5,0.5,0.3,0.8,1,17,19,0.00,0.00,0.00,0.00,0.00,0.09,0.07,0.16,0.09,0.16,Matches
b804c280,Julian Kristoffersen,no NOR,FW,Salernitana,25-311,1997,1,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b4101c2e,Raimonds Krollis,lv LVA,FW,Spezia,21-140,2001,1,0,15,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,1,1,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.31,0.31,0.31,Matches
817c6964,Rade Krunić,ba BIH,"MF,FW",Milan,29-161,1993,14,11,983,10.9,0,1,1,0,0,0,5,0,0.6,0.6,0.9,1.5,16,42,16,0.00,0.09,0.09,0.00,0.09,0.06,0.09,0.14,0.06,0.14,Matches
a40819d9,Marash Kumbulla,al ALB,DF,Roma,23-037,2000,6,4,245,2.7,0,0,0,0,0,0,1,1,0.0,0.0,0.1,0.1,2,8,1,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
dea88efd,Khvicha Kvaratskhelia,ge GEO,FW,Napoli,22-033,2001,22,21,1635,18.2,11,9,20,10,1,1,0,0,6.4,5.6,6.3,11.9,89,50,186,0.61,0.50,1.10,0.55,1.05,0.35,0.34,0.70,0.31,0.65,Matches
0a483542,Giorgos Kyriakopoulos,gr GRE,"FW,DF",Bologna,27-040,1996,6,2,198,2.2,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.5,6,11,24,0.00,0.00,0.00,0.00,0.00,0.05,0.20,0.25,0.05,0.25,Matches
0a483542,Giorgos Kyriakopoulos,gr GRE,"FW,DF",Sassuolo,27-040,1996,12,9,766,8.5,1,1,2,1,0,0,3,0,1.1,1.1,1.4,2.5,17,32,46,0.12,0.12,0.23,0.12,0.23,0.13,0.17,0.29,0.13,0.29,Matches
c283ddef,Sam Lammers,nl NED,FW,Sampdoria,25-321,1997,9,9,700,7.8,0,1,1,0,0,0,1,0,1.1,1.1,1.0,2.0,12,10,42,0.00,0.13,0.13,0.00,0.13,0.14,0.13,0.26,0.14,0.26,Matches
c283ddef,Sam Lammers,nl NED,FW,Empoli,25-321,1997,14,10,883,9.8,1,1,2,1,0,0,0,0,2.3,2.3,0.7,2.9,9,19,67,0.10,0.10,0.20,0.10,0.20,0.23,0.07,0.30,0.23,0.30,Matches
09538fdb,Kevin Lasagna,it ITA,"FW,MF",Hellas Verona,30-219,1992,21,13,1236,13.7,1,2,3,1,0,0,1,0,5.3,5.3,1.5,6.8,28,16,88,0.07,0.15,0.22,0.07,0.22,0.39,0.11,0.50,0.39,0.50,Matches
2d22cea7,Armand Lauriente,fr FRA,FW,Sassuolo,24-103,1998,19,19,1565,17.4,7,6,13,6,1,1,7,1,4.0,3.2,5.8,9.0,98,61,177,0.40,0.35,0.75,0.35,0.69,0.23,0.33,0.56,0.19,0.52,Matches
016ff750,Valentino Lazaro,at AUT,DF,Torino,26-358,1996,15,13,1065,11.8,0,2,2,0,0,0,4,0,0.4,0.4,2.3,2.7,38,58,70,0.00,0.17,0.17,0.00,0.17,0.03,0.19,0.23,0.03,0.23,Matches
93088fbb,Marko Lazetić,rs SRB,FW,Milan,19-054,2004,1,0,9,0.1,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,0,3,0.00,0.00,0.00,0.00,0.00,0.63,0.00,0.63,0.63,0.63,Matches
5128bde4,Darko Lazović,rs SRB,"MF,DF",Hellas Verona,32-183,1990,22,21,1728,19.2,3,4,7,3,0,0,0,0,2.9,2.9,4.6,7.5,58,63,138,0.16,0.21,0.36,0.16,0.36,0.15,0.24,0.39,0.15,0.39,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,Lazio,29-108,1993,20,17,1391,15.5,0,0,0,0,0,0,5,0,0.1,0.1,0.5,0.7,61,44,47,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.04,0.01,0.04,Matches
20730eae,Rafael Leão,pt POR,"FW,MF",Milan,23-280,1999,24,20,1750,19.4,8,6,14,8,0,0,7,1,7.3,7.3,5.2,12.5,89,82,159,0.41,0.31,0.72,0.41,0.72,0.38,0.27,0.64,0.38,0.64,Matches
7d3cbc67,Mehdi Léris,dz ALG,"DF,MF",Sampdoria,24-298,1998,23,20,1715,19.1,0,1,1,0,0,0,11,0,2.1,2.1,1.1,3.3,37,44,118,0.00,0.05,0.05,0.00,0.05,0.11,0.06,0.17,0.11,0.17,Matches
d023d70f,Karol Linetty,pl POL,MF,Torino,28-043,1995,25,18,1551,17.2,1,0,1,1,0,0,6,0,0.9,0.9,0.8,1.7,22,60,29,0.06,0.00,0.06,0.06,0.06,0.05,0.05,0.10,0.05,0.10,Matches
a3695ac2,Marcin Listkowski,pl POL,"MF,FW",Lecce,25-035,1998,5,0,77,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,6,1,4,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
bba30585,Diego Llorente,es ESP,DF,Roma,29-213,1993,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,Napoli,28-112,1994,26,24,2181,24.2,1,1,2,1,0,0,1,0,0.4,0.4,0.7,1.2,30,117,26,0.04,0.04,0.08,0.04,0.08,0.02,0.03,0.05,0.02,0.05,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,Juventus,25-068,1998,22,20,1701,18.9,0,0,0,0,0,0,6,0,1.2,1.2,0.9,2.1,21,92,23,0.00,0.00,0.00,0.00,0.00,0.06,0.05,0.11,0.06,0.11,Matches
c8ad0857,Luka Lochoshvili,ge GEO,DF,Cremonese,24-292,1998,16,14,1197,13.3,0,1,1,0,0,0,3,0,0.3,0.3,1.0,1.3,14,61,4,0.00,0.08,0.08,0.00,0.08,0.02,0.08,0.10,0.02,0.10,Matches
7c104bb7,Ademola Lookman,ng NGA,"FW,MF",Atalanta,25-148,1997,25,19,1521,16.9,12,4,16,9,3,3,2,0,7.9,5.6,5.6,11.1,66,63,162,0.71,0.24,0.95,0.53,0.77,0.47,0.33,0.80,0.33,0.66,Matches
20094685,Maxime Lopez,fr FRA,MF,Sassuolo,25-103,1997,19,15,1424,15.8,0,0,0,0,0,0,8,0,0.6,0.6,1.6,2.2,33,125,23,0.00,0.00,0.00,0.00,0.00,0.04,0.10,0.14,0.04,0.14,Matches
5fa57166,Matteo Lovato,it ITA,DF,Salernitana,23-031,2000,10,4,433,4.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,7,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
966eea58,Sandi Lovrić,si SVN,MF,Udinese,24-354,1998,25,17,1440,16.0,3,3,6,3,0,0,4,0,2.7,2.7,2.3,5.0,28,72,61,0.19,0.19,0.37,0.19,0.37,0.17,0.15,0.31,0.17,0.31,Matches
a69e4806,Hirving Lozano,mx MEX,FW,Napoli,27-230,1995,24,14,1215,13.5,3,3,6,2,1,1,3,0,4.7,3.9,3.0,6.9,69,42,146,0.22,0.22,0.44,0.15,0.37,0.35,0.22,0.57,0.29,0.51,Matches
80490d7f,Jhon Lucumí,co COL,DF,Bologna,24-264,1998,22,22,1910,21.2,0,1,1,0,0,0,6,0,0.5,0.5,0.2,0.7,17,53,3,0.00,0.05,0.05,0.00,0.05,0.03,0.01,0.03,0.03,0.03,Matches
921f6058,José Luis Palomino,ar ARG,DF,Atalanta,33-071,1990,8,5,415,4.6,1,0,1,1,0,0,0,0,0.2,0.2,0.3,0.5,3,18,2,0.22,0.00,0.22,0.22,0.22,0.04,0.06,0.10,0.04,0.10,Matches
5eae500a,Romelu Lukaku,be BEL,FW,Inter,29-308,1993,14,8,698,7.8,3,1,4,1,2,2,1,0,3.7,2.1,1.2,3.3,6,16,76,0.39,0.13,0.52,0.13,0.26,0.48,0.15,0.63,0.28,0.43,Matches
c6e8cf1f,Saša Lukić,rs SRB,MF,Torino,26-216,1996,16,13,1195,13.3,2,0,2,1,1,1,4,0,1.7,0.9,1.4,2.3,26,44,33,0.15,0.00,0.15,0.08,0.08,0.13,0.11,0.23,0.07,0.18,Matches
997fff07,Sebastiano Luperto,it ITA,DF,Empoli,26-192,1996,24,24,2074,23.0,1,0,1,1,0,0,4,2,0.7,0.7,0.6,1.3,11,55,3,0.04,0.00,0.04,0.04,0.04,0.03,0.03,0.06,0.03,0.06,Matches
5efc5389,Charalambos Lykogiannis,gr GRE,DF,Bologna,29-146,1993,17,11,984,10.9,1,0,1,1,0,0,3,0,0.6,0.6,1.3,1.9,29,52,39,0.09,0.00,0.09,0.09,0.09,0.05,0.12,0.17,0.05,0.17,Matches
957e4c87,Giulio Maggiore,it ITA,MF,Salernitana,25-005,1998,12,9,724,8.0,0,0,0,0,0,0,2,0,0.4,0.4,0.5,0.9,5,49,10,0.00,0.00,0.00,0.00,0.00,0.05,0.06,0.11,0.05,0.11,Matches
cce9f582,Giangiacomo Magnani,it ITA,DF,Hellas Verona,27-164,1995,14,9,760,8.4,0,0,0,0,0,0,4,1,0.3,0.3,0.1,0.4,1,14,2,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
fcb38f57,Mike Maignan,fr FRA,GK,Milan,27-257,1995,10,10,900,10.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2e7dafe5,Jordan Majchrzak,pl POL,FW,Roma,18-160,2004,1,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,MF,Udinese,24-278,1998,16,11,805,8.9,0,1,1,0,0,0,2,0,0.4,0.4,0.5,0.8,18,36,31,0.00,0.11,0.11,0.00,0.11,0.04,0.05,0.09,0.04,0.09,Matches
2bffcbf2,Lorenzo Malagrida,it ITA,"DF,MF",Sampdoria,19-144,2003,3,0,49,0.5,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,0,0,3,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.15,0.15,0.15,Matches
801831fe,Daniel Maldini,it ITA,"FW,MF",Spezia,21-157,2001,13,1,395,4.4,2,0,2,2,0,0,0,0,0.9,0.9,0.1,1.0,7,6,22,0.46,0.00,0.46,0.46,0.46,0.20,0.02,0.22,0.20,0.22,Matches
4c8845f7,Youssef Maleh,it ITA,MF,Fiorentina,24-207,1998,7,4,297,3.3,0,0,0,0,0,0,2,0,0.6,0.6,0.6,1.2,3,11,17,0.00,0.00,0.00,0.00,0.00,0.17,0.20,0.36,0.17,0.36,Matches
4c8845f7,Youssef Maleh,it ITA,MF,Lecce,24-207,1998,9,5,420,4.7,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.4,5,10,14,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,"MF,FW",Atalanta,29-317,1993,15,5,553,6.1,1,2,3,1,0,0,2,0,0.6,0.6,2.0,2.6,19,50,36,0.16,0.33,0.49,0.16,0.49,0.10,0.33,0.43,0.10,0.43,Matches
5aa53281,Gianluca Mancini,it ITA,DF,Roma,26-334,1996,25,25,2091,23.2,1,2,3,1,0,0,4,0,1.4,1.4,1.2,2.6,12,62,11,0.04,0.09,0.13,0.04,0.13,0.06,0.05,0.11,0.06,0.11,Matches
