id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
97e996a7,302,41,159,125,20,5,302,0,0,0,175,1111.0,717.0,10,5,0,0,0,176,0
98ca4feb,84,3,8,49,27,5,84,5,4,1,53,265.0,124.0,2,1,1,6,3,58,4
98d2c2c4,342,8,61,194,90,9,342,5,2,3,235,1251.0,635.0,13,10,3,4,0,225,9
99047b00,125,102,124,1,0,0,125,0,0,0,80,364.0,217.0,0,0,0,0,0,53,0
99a8ddc9,215,6,39,147,33,4,215,9,7,2,131,803.0,451.0,9,10,0,9,3,132,9
9a28eba4,176,0,9,41,130,26,176,30,26,4,139,1469.0,903.0,44,16,19,11,8,145,56
9a2e0ccc,67,0,2,30,35,5,65,1,0,1,38,266.0,169.0,6,1,1,5,1,54,7
9a64e67e,393,56,239,140,15,12,393,0,0,0,241,1238.0,715.0,4,0,0,0,0,266,2
9ab16552,462,38,230,231,7,0,462,1,1,0,308,1834.0,1175.0,6,4,0,3,0,296,0
9ade9ce1,143,8,19,87,38,2,143,16,5,11,94,527.0,200.0,5,3,2,8,3,100,11
9b6f7fd5,447,10,47,220,188,30,447,29,16,13,314,1439.0,616.0,18,13,2,19,21,342,55
9bd73cce,59,4,10,24,27,2,59,7,4,3,36,262.0,139.0,4,3,2,4,1,43,12
9c74fa25,222,25,68,133,27,3,222,2,2,0,91,449.0,200.0,1,3,0,2,4,101,3
9ca07baf,12,0,7,5,0,0,12,0,0,0,8,42.0,15.0,0,0,0,0,0,9,0
9ceb7642,55,1,11,38,10,1,55,5,5,0,46,212.0,124.0,4,5,1,0,1,46,3
9d115f7a,34,0,2,11,21,4,34,0,0,0,23,153.0,55.0,2,0,0,6,3,25,12
9d689a5b,218,10,35,90,95,19,218,8,4,4,117,698.0,306.0,10,8,4,17,2,124,28
9d804092,12,0,0,4,8,5,12,0,0,0,10,52.0,19.0,0,0,1,1,1,11,5
9d8cf204,77,1,5,41,33,8,77,13,9,4,52,303.0,135.0,4,3,3,10,7,58,10
9e1035f8,292,2,15,100,179,24,291,24,10,14,208,1048.0,460.0,14,12,7,10,15,250,80
9efa1d25,347,1,27,150,172,18,347,15,7,8,224,867.0,400.0,11,12,4,12,6,286,45
9f115e20,3,0,1,2,0,0,3,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
9f1893b9,336,3,39,190,111,19,336,27,19,8,226,1292.0,806.0,29,11,8,14,8,238,49
9f6325f9,90,4,19,43,28,5,90,2,0,2,57,249.0,125.0,5,3,2,1,1,55,18
9fd158d6,63,7,36,27,0,0,63,0,0,0,33,223.0,154.0,0,0,0,0,0,37,0
9fec8860,84,2,30,37,18,3,84,0,0,0,53,255.0,113.0,3,3,1,2,1,60,7
a0415710,126,4,30,56,41,3,126,1,0,1,72,299.0,148.0,4,0,1,5,2,79,19
a08b974a,143,4,11,58,78,17,143,13,7,6,91,555.0,248.0,10,5,3,15,3,100,35
a0d55a09,15,0,4,4,7,3,15,1,1,0,11,89.0,49.0,3,1,2,1,1,11,4
a111cf41,152,125,152,0,0,0,152,0,0,0,89,410.0,197.0,0,0,0,1,0,65,0
a11c995d,55,0,4,38,18,4,55,5,3,2,31,259.0,180.0,5,7,1,1,0,39,2
a167537f,88,1,10,37,41,3,88,3,0,3,54,324.0,93.0,1,1,0,5,1,57,13
a1c5b23e,128,4,29,72,28,4,128,0,0,0,68,269.0,141.0,3,0,2,3,2,79,5
a26fb8aa,370,13,50,179,148,9,370,6,3,3,263,1581.0,847.0,17,16,3,6,8,259,26
a2950e2d,132,2,19,71,42,5,132,2,2,0,94,378.0,149.0,6,4,1,8,3,103,11
a29e5244,175,3,45,71,59,3,175,4,3,1,91,414.0,213.0,3,6,1,1,2,114,11
a2a85828,37,1,6,21,10,1,37,1,0,1,18,129.0,76.0,3,1,0,2,0,21,5
a2abe631,281,239,281,0,0,0,281,0,0,0,179,787.0,430.0,0,0,0,0,0,139,0
a36524bf,819,83,410,358,58,8,819,23,11,12,489,2326.0,1277.0,18,12,0,15,6,531,9
a3b0ed18,159,146,159,0,0,0,159,0,0,0,73,362.0,215.0,0,0,0,0,0,68,0
a3eabee0,210,8,70,73,67,8,210,4,1,3,112,791.0,358.0,9,6,3,7,3,112,19
a4effc55,115,8,41,71,3,1,115,0,0,0,84,419.0,207.0,0,1,0,0,1,84,1
a5296e55,360,4,54,194,113,21,359,10,7,3,239,1181.0,589.0,18,5,2,9,4,268,22
a5549ec1,542,15,162,304,80,3,542,5,5,0,359,1512.0,755.0,9,10,0,6,3,365,12
a55d8df5,349,10,80,168,105,15,349,28,15,13,178,793.0,359.0,7,7,1,16,12,218,38
a5db0bec,403,1,27,209,174,25,403,22,15,7,284,1432.0,689.0,17,10,8,15,9,312,51
a5f5d094,186,19,84,95,7,3,186,0,0,0,116,631.0,457.0,2,0,0,0,1,120,2
a65ce836,93,5,23,62,8,1,93,1,1,0,72,431.0,253.0,2,2,0,1,0,69,1
a671316d,56,3,9,19,29,9,56,3,1,2,27,94.0,38.0,1,1,0,10,2,35,14
a69e4806,167,4,21,43,105,28,167,15,7,8,119,784.0,453.0,19,6,6,9,8,124,48
a6de370d,414,4,58,233,128,9,414,11,9,2,263,1686.0,900.0,17,11,1,7,4,325,21
a712ca2b,360,43,178,175,10,8,360,0,0,0,247,1101.0,471.0,1,1,0,1,0,247,1
a7220785,80,4,20,46,14,0,80,2,1,1,45,208.0,121.0,1,2,0,3,1,49,1
a72c139d,205,32,127,79,1,1,205,1,1,0,141,617.0,356.0,3,1,0,1,1,145,0
a73c8f95,365,47,199,161,10,2,365,0,0,0,242,1464.0,647.0,3,5,0,1,0,246,0
a802405e,113,4,31,42,40,3,113,2,1,1,53,193.0,122.0,1,1,0,1,0,64,9
a81dba8c,117,2,10,48,61,14,117,8,3,5,81,387.0,174.0,7,5,4,14,1,85,21
a8567629,203,5,73,94,39,3,203,9,5,4,121,601.0,317.0,5,6,0,2,0,118,11
a8b8af8d,203,36,106,92,6,5,203,0,0,0,125,606.0,375.0,1,2,0,1,0,141,1
a8ee54ad,514,18,130,312,81,16,514,14,8,6,284,1474.0,633.0,15,15,4,17,19,299,22
a8fbae1d,645,72,318,313,17,8,645,0,0,0,379,1481.0,631.0,4,4,0,2,0,390,2
a9142dc3,60,3,33,23,4,0,60,1,0,1,37,110.0,37.0,0,0,0,2,0,37,4
a952a529,6,0,2,4,1,0,6,0,0,0,4,19.0,15.0,0,0,0,0,0,3,0
a99138af,238,9,56,128,54,4,238,12,8,4,131,687.0,218.0,4,6,0,10,4,142,16
a9a3b55d,155,119,154,1,0,0,155,1,1,0,82,431.0,248.0,0,0,0,0,0,68,0
a9aa0d1d,46,1,5,15,26,8,46,3,0,3,31,228.0,54.0,0,3,0,3,1,31,10
aa34ed38,344,6,20,153,172,8,343,4,3,1,202,1096.0,530.0,12,10,1,7,5,258,35
aa681ea5,98,1,23,43,34,0,98,3,0,3,56,221.0,85.0,1,5,0,8,0,55,5
aa8e289e,199,1,16,90,96,21,199,10,6,4,129,854.0,376.0,13,7,2,11,3,139,31
aaf1bf05,60,1,9,38,13,2,60,3,1,2,32,164.0,45.0,2,0,0,5,0,42,2
ab2a6ae8,149,3,15,48,88,11,149,13,8,5,92,590.0,280.0,9,7,2,12,5,101,28
abb3bb95,22,0,0,10,12,6,22,0,0,0,11,25.0,4.0,0,1,0,0,1,18,7
ac05f970,296,6,18,109,175,52,296,34,23,11,197,1287.0,561.0,26,10,11,44,24,238,67
ac73ec79,5,0,0,1,4,1,5,0,0,0,2,11.0,5.0,0,0,0,0,0,2,0
acf5410c,8,0,1,4,3,0,8,0,0,0,1,12.0,5.0,0,0,0,0,0,3,1
ad3389d5,359,299,358,1,0,0,359,0,0,0,234,1358.0,709.0,0,0,0,0,0,213,0
ad81ba78,11,3,6,4,1,0,11,1,1,0,4,13.0,1.0,0,1,0,1,0,1,0
ad82197c,323,33,150,165,9,3,323,2,1,1,220,1121.0,619.0,0,1,0,2,1,231,0
adfbe1f5,180,3,54,76,53,6,180,8,4,4,97,536.0,273.0,5,1,1,6,1,105,12
adfc9123,314,30,113,195,10,3,314,1,1,0,198,1171.0,783.0,5,5,0,1,2,221,0
ae0a7ddf,264,11,90,139,35,2,264,6,4,2,131,348.0,129.0,2,1,2,2,4,150,10
ae44e8e2,248,3,35,116,98,10,248,17,9,8,158,688.0,301.0,4,7,1,19,9,177,21
ae59b359,302,9,42,192,72,1,302,9,9,0,206,1043.0,367.0,6,6,0,5,2,230,5
aeed5c06,364,1,12,152,205,43,364,22,14,8,256,1815.0,1107.0,43,24,18,16,8,296,67
af3ddb2e,100,2,10,58,34,5,100,2,2,0,46,155.0,26.0,1,1,1,11,4,75,10
af50141d,492,7,76,312,109,1,492,15,10,5,377,2136.0,964.0,20,17,0,16,11,356,14
afb0c500,325,265,323,2,0,0,325,0,0,0,195,799.0,437.0,0,0,0,0,0,161,0
b088363d,73,18,52,19,2,0,73,0,0,0,47,240.0,123.0,0,0,0,1,0,51,0
b088d5d3,251,13,82,104,68,5,251,4,3,1,133,678.0,371.0,15,9,1,6,1,149,28
b0b902c8,30,3,22,2,6,0,30,1,0,1,16,24.0,10.0,0,0,0,0,0,19,1
b105919e,52,1,6,28,19,5,52,9,3,6,33,246.0,138.0,4,2,2,8,0,30,9
b1313ec4,225,6,42,112,71,14,225,8,3,5,113,295.0,139.0,1,2,1,8,3,131,19
b182a240,279,3,22,106,152,15,279,17,9,8,164,803.0,432.0,15,10,4,23,4,181,48
b19db005,242,0,3,63,181,12,242,30,19,11,187,1319.0,732.0,23,15,7,7,4,201,49
b1cd37e6,868,14,142,360,377,30,867,22,9,13,480,3203.0,1879.0,73,26,16,25,8,488,115
b2a81fc6,85,0,7,31,50,3,85,11,8,3,55,345.0,202.0,6,6,3,6,3,62,8
b34c63a5,210,0,16,84,115,19,210,20,9,11,148,1089.0,552.0,18,11,9,12,4,154,25
b391383a,67,4,20,27,22,0,67,2,2,0,38,185.0,82.0,2,0,0,2,2,41,7
b3aed40d,73,7,30,35,8,3,73,1,1,0,52,321.0,202.0,2,0,1,1,1,50,1
b3b7f5a6,215,4,46,102,68,8,215,3,1,2,119,463.0,244.0,6,4,0,3,0,135,24
b3dc6eca,118,13,79,38,3,1,118,0,0,0,58,226.0,105.0,0,0,0,0,0,75,0
b4705807,150,10,52,64,34,0,150,2,1,1,64,359.0,68.0,0,2,0,5,1,74,6
b483167a,71,3,11,37,24,3,71,3,2,1,33,148.0,74.0,2,1,0,3,2,44,7
b4a014b1,130,13,67,62,2,1,130,0,0,0,94,363.0,168.0,0,0,0,1,0,97,0
b5920350,183,3,26,74,86,10,183,14,7,7,109,605.0,283.0,9,7,4,12,8,109,26
b5f66351,282,8,66,121,95,10,282,6,4,2,146,627.0,306.0,7,8,2,4,0,159,30
b648463f,104,5,35,44,25,1,104,1,1,0,53,289.0,188.0,5,1,0,4,1,56,5
b682dcf6,444,65,252,182,14,5,444,4,2,2,284,1082.0,461.0,3,3,0,5,1,285,1
b69dfb42,204,174,203,1,0,0,204,0,0,0,97,536.0,290.0,0,1,1,0,0,72,0
b742cc0d,374,36,185,183,8,4,374,3,2,1,245,1139.0,604.0,6,4,1,1,2,280,0
b77706dd,2,0,0,1,1,0,2,0,0,0,2,0.0,0.0,0,0,0,1,0,2,1
b79d8e93,147,20,83,61,7,0,147,1,1,0,94,577.0,395.0,9,5,0,3,0,94,0
b825a650,389,16,81,228,86,4,389,3,2,1,273,1527.0,740.0,11,15,1,5,2,277,5
b827d5b3,47,4,12,22,13,1,47,0,0,0,8,26.0,16.0,0,0,0,1,0,17,3
b9139383,142,135,142,0,0,0,142,0,0,0,66,315.0,160.0,0,0,0,0,0,36,0
b9392438,117,5,28,66,24,4,117,4,3,1,77,478.0,277.0,8,2,0,3,2,75,2
b96b595c,494,43,213,273,11,4,494,1,1,0,327,1787.0,1305.0,4,2,1,1,0,369,1
b997c3de,217,12,71,117,34,6,217,2,1,1,108,369.0,147.0,0,3,0,4,1,116,1
ba3d3bea,264,10,65,171,31,1,264,4,4,0,144,524.0,209.0,0,0,0,1,3,175,3
bab440b1,54,8,24,20,12,1,54,3,2,1,28,103.0,35.0,0,1,0,11,1,23,4
bafcf742,260,22,97,124,42,0,260,3,1,2,119,679.0,425.0,8,5,0,6,4,121,10
bbd74918,296,19,114,131,56,7,296,7,3,4,157,674.0,313.0,6,5,2,9,2,160,7
bbd86530,23,1,10,10,4,0,23,0,0,0,8,69.0,39.0,2,2,0,0,0,8,0
bbf5c11b,42,1,4,21,17,5,42,0,0,0,15,81.0,16.0,0,0,0,2,1,29,11
bcb2ccd8,253,217,251,2,0,0,253,0,0,0,177,786.0,270.0,0,0,0,0,0,157,0
bccc1bb4,116,0,4,59,56,11,116,21,9,12,69,506.0,190.0,8,6,6,13,4,76,18
bced0375,309,8,74,199,39,3,309,8,5,3,173,900.0,429.0,3,6,0,9,5,205,2
bd142efb,519,66,277,225,22,11,519,1,0,1,327,1774.0,881.0,7,3,0,5,1,361,0
bd20f4eb,58,3,20,26,12,3,58,1,0,1,33,153.0,53.0,1,3,0,1,1,28,2
bd3fb505,45,1,5,25,15,2,45,2,1,1,27,146.0,39.0,1,1,0,1,0,26,5
bd69355b,172,23,98,72,2,1,172,0,0,0,77,443.0,211.0,0,0,0,0,0,96,1
be6a794c,153,4,10,56,88,28,153,18,9,9,95,617.0,320.0,17,10,12,24,8,117,36
be765073,1140,50,279,513,366,34,1136,32,18,14,511,2516.0,1397.0,32,22,7,33,8,576,71
be84c466,92,1,2,53,37,10,92,2,0,2,45,242.0,122.0,6,2,3,9,3,62,20
be855308,102,89,102,0,0,0,102,0,0,0,67,349.0,173.0,0,0,0,0,0,53,0
bec8a4ba,145,23,99,45,2,2,145,0,0,0,93,304.0,113.0,1,0,0,0,0,98,0
bece776f,416,0,11,214,199,19,416,37,23,14,246,1356.0,679.0,22,17,5,19,25,311,37
bee0bab1,148,0,15,78,59,7,148,8,5,3,85,736.0,426.0,14,6,3,10,3,101,18
bf12926c,105,1,10,42,54,10,105,11,7,4,67,403.0,195.0,8,1,4,4,5,78,13
bf34eebd,60,1,5,24,33,5,60,8,5,3,46,269.0,106.0,3,1,1,7,1,50,10
bf80db4d,395,74,248,142,9,6,395,1,1,0,248,1245.0,688.0,2,0,0,4,1,296,0
c01f247a,81,5,26,44,11,1,81,1,0,1,45,185.0,73.0,1,0,1,2,1,53,3
c067631c,134,13,42,46,46,1,134,1,0,1,75,351.0,184.0,5,4,1,2,1,73,13
c06d1086,159,5,11,76,72,28,159,15,10,5,97,414.0,88.0,2,0,1,14,9,136,37
c08fc464,284,3,43,154,89,4,284,6,5,1,204,722.0,291.0,6,6,2,7,10,202,10
c0c7ff58,344,16,97,194,55,2,344,6,4,2,237,1048.0,528.0,5,8,0,5,6,262,2
c1b7847c,320,5,63,181,82,16,320,7,4,3,211,1266.0,756.0,21,8,6,11,5,233,25
c1febb46,69,4,23,27,20,4,69,4,2,2,44,197.0,101.0,3,0,0,2,1,36,6
c283ddef,122,2,10,68,47,12,122,10,7,3,80,312.0,133.0,4,3,1,11,10,99,20
c459a650,110,1,18,43,49,4,110,8,2,6,63,293.0,93.0,2,3,0,2,1,66,14
c4987edc,409,29,184,203,23,11,409,0,0,0,259,923.0,448.0,4,5,0,3,0,272,4
c50e5bba,187,12,80,79,29,1,187,1,1,0,118,484.0,296.0,1,2,0,1,0,134,2
c56dc39e,180,4,53,99,29,6,180,3,2,1,119,395.0,167.0,3,2,1,5,1,110,6
c5adc293,14,0,2,8,4,0,14,0,0,0,6,34.0,19.0,0,0,0,0,0,6,1
c603091a,8,1,6,2,0,0,8,0,0,0,3,6.0,1.0,0,0,0,0,0,2,0
c63f6e46,153,0,8,85,62,19,152,6,4,2,107,549.0,294.0,12,6,1,23,7,123,21
c68da769,441,11,46,226,172,39,439,13,5,8,273,1431.0,552.0,19,10,8,27,16,332,83
c6e5d20f,671,47,173,422,79,4,671,5,3,2,457,1773.0,813.0,6,10,1,11,2,476,9
c707411f,236,34,111,121,4,2,236,0,0,0,133,687.0,306.0,0,1,0,1,0,145,0
c7842dab,234,6,34,163,38,0,234,1,1,0,143,650.0,206.0,3,7,0,7,4,165,4
c8160af7,6,0,3,0,3,1,6,1,0,1,5,48.0,5.0,0,1,0,0,0,2,0
c8a953f6,4,0,0,2,2,0,4,0,0,0,1,1.0,1.0,0,0,0,0,0,3,0
c8c60119,360,44,150,173,37,5,360,2,2,0,203,768.0,324.0,4,3,0,6,3,196,8
c8e65157,119,15,64,54,1,0,119,0,0,0,68,254.0,100.0,0,0,0,1,1,66,0
c904f3d5,38,8,29,8,1,1,38,0,0,0,25,159.0,98.0,0,0,0,1,0,24,0
c906ce0f,218,31,121,87,10,4,218,0,0,0,158,724.0,383.0,0,2,0,1,0,157,1
c924b17d,237,203,237,0,0,0,237,0,0,0,134,610.0,263.0,0,0,0,0,0,102,0
c9280e51,26,6,6,15,6,0,26,1,0,1,9,35.0,22.0,1,2,0,6,0,10,1
c92c24f0,145,30,84,53,8,1,145,1,0,1,59,206.0,115.0,1,0,0,1,0,67,1
c92e1a31,163,1,9,78,78,13,163,15,8,7,109,540.0,182.0,7,7,3,19,6,140,21
ca45605e,135,2,8,40,88,30,135,4,1,3,73,304.0,120.0,2,1,2,17,2,90,28
ca8033cb,390,24,169,173,49,4,390,6,2,4,250,867.0,379.0,3,3,0,3,1,275,12
caaf2ed1,196,10,58,84,55,5,196,7,1,6,90,400.0,211.0,8,6,2,2,3,102,4
cabb3a1d,287,8,88,129,72,6,287,7,3,4,167,1112.0,700.0,15,8,1,4,2,178,21
cb4f24c6,210,159,209,1,0,0,210,0,0,0,97,408.0,230.0,0,0,0,0,0,108,0
cbbfa2e7,172,5,17,71,86,20,172,11,4,7,95,508.0,251.0,9,7,2,13,3,121,33
cc1c5035,99,87,99,0,0,0,99,0,0,0,58,251.0,135.0,0,0,0,0,0,52,0
cc588cbe,142,3,22,99,22,0,142,2,2,0,96,470.0,156.0,1,5,0,2,1,106,0
cc77354e,398,9,63,282,58,2,398,3,2,1,298,967.0,352.0,3,7,0,7,5,323,8
ccbbe661,68,2,5,25,38,7,68,1,1,0,36,184.0,86.0,3,3,0,2,0,51,7
ccbf1b54,17,1,2,7,8,2,17,0,0,0,10,29.0,12.0,1,0,1,1,0,12,0
cd59b9df,66,53,66,0,0,0,66,0,0,0,44,191.0,95.0,0,0,0,0,0,41,0
cd6a1a59,708,24,145,489,83,9,708,6,5,1,414,1491.0,631.0,5,12,3,9,5,447,0
cdafb19d,228,10,44,118,67,8,228,6,1,5,120,392.0,138.0,3,2,2,7,5,130,10
ce17b5eb,470,407,470,0,0,0,470,0,0,0,280,1375.0,832.0,0,0,0,0,0,212,0
ce4246f5,330,69,200,125,6,6,330,1,1,0,182,744.0,348.0,2,0,0,1,0,211,0
cf007308,341,6,42,186,116,23,341,9,5,4,225,1110.0,490.0,10,4,3,13,6,254,31
cf15bbb1,384,16,79,252,56,0,384,4,1,3,210,696.0,309.0,4,5,0,7,1,263,1
cf1ef7ec,121,17,73,48,3,3,121,1,1,0,74,444.0,170.0,0,0,0,1,0,67,0
cf623c78,65,2,21,34,11,0,65,1,1,0,41,260.0,132.0,2,2,0,1,0,41,3
cf8ef0a1,141,5,33,77,32,0,141,0,0,0,78,308.0,107.0,4,4,0,9,0,64,6
d01bbb6f,141,0,15,47,79,14,141,11,2,8,91,399.0,164.0,7,4,5,11,3,105,28
d080ed5e,406,24,109,209,92,18,406,12,9,3,208,810.0,368.0,9,10,2,11,5,273,16
d0d98611,34,32,34,0,0,0,34,0,0,0,24,111.0,63.0,0,0,0,0,0,16,0
d189e48f,63,2,2,29,32,15,63,2,0,2,33,146.0,67.0,2,1,2,6,4,49,14
d1943c8b,247,35,142,83,24,3,247,2,0,2,143,700.0,320.0,2,3,0,5,1,146,4
d1a08b5a,31,25,31,0,0,0,31,0,0,0,19,70.0,39.0,0,0,0,0,0,12,0
d1bf91e0,39,2,16,14,9,0,39,1,0,1,19,84.0,35.0,1,1,0,3,1,19,2
d1eda5f0,37,0,2,30,5,0,37,3,2,1,31,176.0,95.0,3,0,0,2,0,29,0
d2416c2e,64,1,6,39,20,5,64,2,2,0,36,201.0,80.0,5,3,1,4,1,51,9
d2795011,59,1,18,29,12,2,59,0,0,0,35,155.0,50.0,0,1,0,1,2,33,5
d2800f47,103,0,11,56,39,2,103,7,4,3,66,330.0,165.0,4,3,1,3,3,75,12
d2a83712,42,0,1,13,29,6,42,4,3,1,25,111.0,71.0,1,3,0,3,3,27,12
d2d74d9c,33,1,3,14,16,3,33,1,0,1,18,87.0,46.0,1,0,1,3,2,20,5
d32daf5d,30,0,2,13,16,2,30,1,1,0,26,141.0,50.0,1,1,1,2,1,24,4
d3de9af0,52,1,2,9,41,15,52,6,3,3,38,168.0,45.0,1,1,2,9,9,40,13
d4133fa1,389,12,104,256,30,3,389,4,2,2,268,1097.0,399.0,1,2,0,2,2,262,3
d4535821,335,13,106,188,42,3,335,4,2,2,204,699.0,357.0,4,2,1,2,2,205,21
d4aa40b8,146,2,10,58,79,18,145,6,4,2,82,402.0,110.0,3,5,3,12,3,87,36
d4e93bab,48,0,11,22,15,1,48,0,0,0,26,75.0,16.0,0,0,0,4,0,27,9
d504b3e1,8,0,1,5,2,0,8,0,0,0,7,59.0,35.0,1,1,0,0,0,7,0
d5127c3f,247,4,25,103,123,20,244,12,5,7,162,1154.0,417.0,18,13,4,17,8,165,50
d51d1d9d,234,18,68,103,67,7,234,8,5,3,131,688.0,316.0,9,3,1,11,4,132,21
d56b9520,422,16,120,179,123,9,422,10,4,6,293,1545.0,761.0,11,6,1,10,0,301,45
d571df78,45,2,7,21,18,1,45,0,0,0,21,145.0,84.0,4,3,0,1,3,25,2
d5dd5f1f,165,5,8,70,88,20,165,6,3,3,100,437.0,202.0,5,3,2,11,6,127,45
d6a889ea,120,4,26,61,35,2,120,3,1,2,62,266.0,123.0,6,3,0,4,2,51,14
d6f6ce93,64,53,62,2,0,0,64,0,0,0,54,206.0,129.0,0,0,0,0,0,32,0
d7c09951,250,30,125,115,14,1,250,1,1,0,126,717.0,347.0,2,3,0,7,0,150,1
d7f99582,129,0,6,50,77,10,129,15,6,9,91,908.0,509.0,18,8,5,7,5,98,21
d810c13b,345,37,184,146,19,1,345,6,5,1,212,1203.0,591.0,1,5,0,8,2,193,4
d85c238b,219,3,21,95,107,18,219,21,13,8,156,1181.0,616.0,15,12,10,16,10,170,52
d87e2cae,157,4,14,67,77,13,157,6,3,3,84,397.0,140.0,4,6,1,16,5,119,25
d8feae4a,18,5,15,2,1,0,18,1,0,1,8,24.0,7.0,0,0,0,0,0,7,0
d9764034,340,44,208,121,13,3,340,2,0,2,209,907.0,427.0,2,1,0,1,1,225,1
d97cccc9,477,21,129,281,76,5,477,4,4,0,239,983.0,369.0,3,7,0,7,4,278,7
d9ba39fc,54,5,25,21,8,0,54,3,2,1,26,163.0,41.0,1,2,0,0,0,29,2
da7f2781,285,37,118,134,36,0,285,2,2,0,95,439.0,228.0,1,3,0,4,1,110,3
da974c7b,519,51,205,297,22,7,519,5,4,1,373,1858.0,1221.0,9,4,0,6,2,367,4
dae8623e,146,4,9,61,78,17,146,11,7,4,85,554.0,254.0,11,10,4,13,2,108,30
db3cb6ee,11,1,2,9,0,0,11,0,0,0,2,3.0,1.0,0,0,0,0,0,6,0
db4ed67b,128,1,15,83,33,0,128,0,0,0,77,434.0,186.0,3,3,0,5,2,86,2
db90b737,350,17,95,147,110,10,350,16,5,11,162,1046.0,562.0,19,6,4,9,7,181,28
dbd3a428,240,1,17,97,132,15,240,30,12,18,163,1272.0,732.0,27,17,4,10,7,179,36
dc234f98,384,53,197,146,46,5,384,2,1,1,228,1125.0,599.0,8,6,1,5,1,243,7
dc38e3bc,4,0,0,2,2,0,4,0,0,0,2,1.0,0.0,0,0,0,0,0,2,0
dc3fa3b5,287,8,56,192,40,3,287,2,2,0,202,978.0,432.0,4,2,0,3,5,238,4
dccd127f,46,2,15,29,3,0,46,0,0,0,22,101.0,26.0,0,1,0,0,0,24,1
dcfb17f4,270,2,25,121,129,26,270,19,7,12,176,1295.0,693.0,18,17,5,13,7,197,38
dda3969e,79,8,14,36,31,9,79,0,0,0,41,123.0,32.0,1,1,0,6,2,60,5
ddc5a43e,8,0,0,0,8,5,8,2,0,2,7,46.0,17.0,1,0,2,1,0,7,6
de8f6250,2,0,0,0,2,0,2,1,1,0,2,9.0,0.0,0,0,0,1,0,2,0
dee86451,317,10,64,225,34,0,317,5,3,2,177,883.0,465.0,7,2,0,5,3,227,4
dfb50e5c,39,1,3,13,23,4,39,4,1,3,29,172.0,91.0,3,3,1,3,4,30,16
e0b113a7,256,12,65,146,46,6,256,3,1,2,128,624.0,261.0,0,5,0,1,1,180,1
e0bc6fdc,509,25,105,284,126,12,509,7,3,4,307,1677.0,740.0,12,9,4,7,2,329,30
e0f613ad,214,13,79,118,18,3,214,6,4,2,106,470.0,286.0,4,2,0,1,2,109,3
e0f8151c,351,54,200,143,8,3,351,2,1,1,198,685.0,251.0,0,0,0,2,1,215,0
e12b0b5b,255,5,41,173,42,2,255,4,3,1,149,844.0,531.0,6,5,1,3,2,185,3
e162b013,36,1,12,13,11,2,36,1,1,0,26,154.0,74.0,3,3,1,2,0,23,3
e1cbb531,113,0,18,80,15,0,113,0,0,0,79,421.0,242.0,3,1,0,1,2,91,1
e1e75690,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
e23f56c1,39,0,3,22,16,1,39,0,0,0,37,244.0,123.0,3,5,0,4,1,36,7
e2716bd0,197,1,17,107,74,10,197,8,4,4,130,676.0,303.0,6,9,1,8,2,159,22
e28245d9,184,3,29,96,61,6,184,9,4,5,105,597.0,262.0,7,4,0,6,8,117,15
e34e086c,1,0,0,0,1,0,1,2,2,0,2,21.0,3.0,0,1,0,0,0,2,0
e373f1ec,151,3,41,97,14,1,151,0,0,0,68,216.0,90.0,1,1,0,4,0,82,3
e3cceee6,313,38,149,162,4,4,313,2,2,0,154,841.0,322.0,2,0,0,7,0,132,0
e426b012,82,15,50,31,1,0,82,1,1,0,37,176.0,115.0,1,0,0,1,0,44,0
e45ee4bc,169,9,41,92,37,6,169,0,0,0,81,393.0,177.0,4,5,0,3,2,112,5
e4ba67f2,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
e4eea72d,19,1,1,2,16,5,19,0,0,0,17,179.0,104.0,4,2,2,0,0,16,8
e53b5534,459,82,297,156,6,4,459,0,0,0,294,1377.0,609.0,1,2,0,4,0,306,1
e5711bd9,198,10,42,137,21,1,198,2,2,0,136,588.0,248.0,1,1,0,3,2,145,3
e599253a,147,2,15,76,57,7,147,2,1,1,113,511.0,258.0,3,7,0,5,10,124,13
e717705a,82,1,12,58,12,2,82,3,3,0,53,300.0,98.0,3,1,0,1,1,49,3
e726e11e,292,19,90,98,106,16,292,15,9,6,142,756.0,408.0,16,3,9,8,7,154,37
e73659d3,39,1,4,12,23,2,39,1,0,1,25,101.0,52.0,1,2,0,2,1,31,7
e75dc411,88,7,17,55,17,0,88,2,1,1,53,224.0,133.0,2,1,0,2,2,56,1
e76cb9cc,309,38,192,113,6,0,309,1,0,1,244,1048.0,606.0,2,6,0,2,0,242,0
e7986081,138,8,16,41,81,29,138,6,4,1,89,415.0,112.0,6,3,2,14,6,95,31
e7d59f4f,107,0,3,32,72,8,107,8,3,5,83,521.0,201.0,5,4,3,7,8,92,23
e7e0736b,7,0,0,7,0,0,7,0,0,0,3,5.0,1.0,0,0,0,1,0,5,0
