id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
49296448,Joshua Kimmich,de GER,DF,de Bayern Munich,22,1995,11,10,897,10.0,4,3,7,4,0,0,2,0,1.4,1.4,3.1,4.6,32,63,106,0.40,0.30,0.70,0.40,0.70,0.14,0.31,0.46,0.14,0.46,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,fr Paris S-G,21,1995,3,2,198,2.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.2,0,4,0,0.00,0.00,0.00,0.00,0.00,0.07,0.01,0.08,0.07,0.08,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,es Sevilla,28,1989,6,6,540,6.0,1,0,1,1,0,0,0,0,0.3,0.3,0.0,0.3,1,10,0,0.17,0.00,0.17,0.17,0.17,0.04,0.00,0.04,0.04,0.04,Matches
008a6e6d,Ragnar Klavan,ee EST,DF,eng Liverpool,31,1985,7,3,296,3.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,12,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
ca8033cb,Lukas Klostermann,de GER,DF,de RB Leipzig,21,1996,6,4,462,5.1,0,0,0,0,0,0,0,0,0.1,0.1,0.6,0.7,6,15,23,0.00,0.00,0.00,0.00,0.00,0.02,0.12,0.14,0.02,0.14,Matches
55126f3b,Koke,es ESP,MF,es Atlético Madrid,25,1992,4,4,333,3.7,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,7,24,16,0.00,0.00,0.00,0.00,0.00,0.14,0.14,0.28,0.14,0.28,Matches
eda40760,Aleksandar Kolarov,rs SRB,DF,it Roma,31,1985,12,12,1080,12.0,1,3,4,1,0,0,1,0,0.8,0.8,1.4,2.2,48,74,77,0.08,0.25,0.33,0.08,0.33,0.06,0.12,0.18,0.06,0.18,Matches
6d3f2898,Dmitri Kombarov,ru RUS,DF,ru Spartak Moscow,30,1987,4,4,360,4.0,0,1,1,0,0,0,0,0,0.1,0.1,0.2,0.3,11,27,39,0.00,0.25,0.25,0.00,0.25,0.03,0.05,0.08,0.03,0.08,Matches
d2bff301,Vincent Kompany,be BEL,DF,eng Manchester City,31,1986,2,2,180,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,6,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
1f9a3a04,Terence Kongolo,nl NED,DF,fr Monaco,23,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,6,8,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
da270297,Eboue Kouassi,ci CIV,MF,sct Celtic,19,1997,1,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,it Napoli,26,1991,5,5,450,5.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.1,7,37,0,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
114b510e,Leonardo Koutris,gr GRE,DF,gr Olympiacos,22,1995,5,5,450,5.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,8,9,16,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,es Real Madrid,23,1994,7,4,257,2.9,0,1,1,0,0,0,2,0,0.1,0.1,0.0,0.1,7,20,3,0.00,0.35,0.35,0.00,0.35,0.03,0.01,0.04,0.03,0.04,Matches
9d60028d,Viktor Kovalenko,ua UKR,"MF,FW",ua Shakhtar,21,1996,5,0,41,0.5,0,0,0,0,0,0,1,0,0.5,0.5,0.6,1.1,1,0,1,0.00,0.00,0.00,0.00,0.00,1.03,1.17,2.20,1.03,2.20,Matches
2c6e72bf,Martin Kramarič,si SVN,FW,si NK Maribor,19,1997,3,1,98,1.1,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,1,2,10,0.00,0.92,0.92,0.00,0.92,0.00,0.05,0.05,0.00,0.05,Matches
f175ca0a,Michiel Kramer,nl NED,FW,nl Feyenoord,28,1988,2,1,85,0.9,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.2,0,0,6,0.00,0.00,0.00,0.00,0.00,0.18,0.08,0.26,0.18,0.26,Matches
1c8dc17d,Michael Krohn-Dehli,dk DEN,MF,es Sevilla,34,1983,3,2,140,1.6,0,0,0,0,0,0,0,0,0.5,0.5,0.2,0.7,7,14,21,0.00,0.00,0.00,0.00,0.00,0.34,0.12,0.45,0.34,0.45,Matches
6ce1f46f,Toni Kroos,de GER,MF,es Real Madrid,27,1990,12,10,952,10.6,0,1,1,0,0,0,0,0,0.3,0.3,2.0,2.3,18,120,24,0.00,0.09,0.09,0.00,0.09,0.03,0.19,0.22,0.03,0.22,Matches
292a652a,Serhiy Kryvtsov,ua UKR,DF,ua Shakhtar,26,1991,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ccc66d00,Konstantin Kuchayev,ru RUS,"MF,FW",ru CSKA Moscow,19,1998,6,2,222,2.5,1,0,1,1,0,0,0,0,0.5,0.5,0.1,0.6,3,9,9,0.41,0.00,0.41,0.41,0.41,0.20,0.02,0.23,0.20,0.23,Matches
83534f30,Sven Kums,be BEL,MF,be Anderlecht,29,1988,5,5,338,3.8,0,0,0,0,0,0,0,1,0.4,0.4,0.1,0.5,5,35,9,0.00,0.00,0.00,0.00,0.00,0.12,0.02,0.13,0.12,0.13,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,DF,fr Paris S-G,24,1992,6,6,540,6.0,3,2,5,3,0,0,0,0,1.0,1.0,0.3,1.3,13,22,37,0.50,0.33,0.83,0.50,0.83,0.17,0.05,0.22,0.17,0.22,Matches
ef8cafeb,Ilya Kutepov,ru RUS,DF,ru Spartak Moscow,24,1993,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5984e9f9,Léo Lacroix,ch SUI,DF,ch Basel,25,1992,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
98e0ad35,Roberto Lago,es ESP,DF,cy APOEL FC,31,1985,5,5,450,5.0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,5,13,13,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
c1b7847c,Konrad Laimer,at AUT,MF,de RB Leipzig,20,1997,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
99813635,Adam Lallana,eng ENG,FW,eng Liverpool,29,1988,2,1,149,1.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,5,8,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",eng Tottenham,25,1992,2,1,105,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,5,10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
864db10a,Michael Lang,ch SUI,"MF,DF",ch Basel,26,1991,8,8,720,8.0,3,1,4,3,0,0,1,0,1.2,1.2,0.4,1.6,9,21,39,0.37,0.12,0.50,0.37,0.50,0.16,0.05,0.20,0.16,0.20,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,eng Manchester City,23,1994,3,3,270,3.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,10,26,4,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
32e73151,Sam Larsson,se SWE,FW,nl Feyenoord,24,1993,6,1,157,1.7,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,6,6,10,0.00,0.00,0.00,0.00,0.00,0.10,0.11,0.21,0.10,0.21,Matches
ad6295d4,Miguel Layún,mx MEX,"DF,MF",pt Porto,29,1988,2,1,109,1.2,1,0,1,1,0,0,0,0,0.4,0.4,0.0,0.4,3,4,5,0.83,0.00,0.83,0.83,0.83,0.32,0.04,0.35,0.32,0.35,Matches
4dbd0916,Thomas Lemar,fr FRA,"MF,FW",fr Monaco,21,1995,3,3,179,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.3,9,16,12,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.14,0.07,0.14,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,es Sevilla,22,1995,9,9,810,9.0,1,0,1,1,0,0,0,0,1.0,1.0,0.7,1.7,3,27,2,0.11,0.00,0.11,0.11,0.11,0.11,0.08,0.19,0.11,0.19,Matches
6f1721f0,Jeremain Lens,nl NED,FW,tr Beşiktaş,29,1987,2,2,150,1.7,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.3,6,4,16,0.00,0.00,0.00,0.00,0.00,0.17,0.03,0.21,0.17,0.21,Matches
8d78e732,Robert Lewandowski,pl POL,FW,de Bayern Munich,28,1988,11,11,955,10.6,5,1,6,4,1,1,2,0,8.6,7.8,1.3,9.0,22,24,90,0.47,0.09,0.57,0.38,0.47,0.81,0.12,0.93,0.73,0.85,Matches
99b1d0e6,Stephan Lichtsteiner,ch SUI,DF,it Juventus,33,1984,2,0,102,1.1,0,1,1,0,0,0,1,0,0.0,0.0,0.1,0.1,2,2,2,0.00,0.88,0.88,0.00,0.88,0.00,0.07,0.07,0.00,0.07,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,eng Manchester Utd,23,1994,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,7,21,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
810e3c74,Jesse Lingard,eng ENG,"MF,FW",eng Manchester Utd,24,1992,6,3,244,2.7,0,0,0,0,0,0,2,0,0.8,0.8,0.2,1.0,11,11,19,0.00,0.00,0.00,0.00,0.00,0.29,0.08,0.37,0.29,0.37,Matches
82dbf623,Fernando Llorente,es ESP,FW,eng Tottenham,32,1985,7,2,225,2.5,1,1,2,1,0,0,0,0,0.8,0.8,1.3,2.0,3,5,20,0.40,0.40,0.80,0.40,0.80,0.30,0.50,0.79,0.30,0.79,Matches
02c15616,Marcos Llorente,es ESP,MF,es Real Madrid,22,1995,1,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,0,2,0,0.00,0.00,0.00,0.00,0.00,0.15,0.15,0.30,0.15,0.30,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,eng Tottenham,30,1986,7,7,630,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d7553721,Giovani Lo Celso,ar ARG,MF,fr Paris S-G,21,1996,7,1,150,1.7,0,1,1,0,0,0,1,0,0.5,0.5,0.1,0.5,3,9,1,0.00,0.60,0.60,0.00,0.60,0.29,0.03,0.32,0.29,0.32,Matches
7c2965bb,Rony Lopes,pt POR,"MF,FW",fr Monaco,21,1995,5,3,301,3.3,1,1,2,1,0,0,1,0,0.5,0.5,0.7,1.2,9,9,38,0.30,0.30,0.60,0.30,0.60,0.14,0.22,0.36,0.14,0.36,Matches
8320fe65,Lisandro López,ar ARG,DF,pt Benfica,27,1989,2,2,179,2.0,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,1,9,0,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.13,0.13,0.13,Matches
6d4d9e18,Vágner Love,br BRA,FW,tr Beşiktaş,33,1984,2,2,132,1.5,1,0,1,1,0,0,0,0,0.2,0.2,0.1,0.3,3,4,10,0.68,0.00,0.68,0.68,0.68,0.14,0.05,0.19,0.14,0.19,Matches
1a2935f6,Dejan Lovren,hr CRO,DF,eng Liverpool,28,1989,12,12,1050,11.7,0,1,1,0,0,0,2,0,0.6,0.6,0.9,1.5,3,27,1,0.00,0.09,0.09,0.00,0.09,0.05,0.08,0.13,0.05,0.13,Matches
e4ed2628,Filipe Luís,br BRA,DF,es Atlético Madrid,31,1985,6,6,540,6.0,0,0,0,0,0,0,1,0,0.5,0.5,0.6,1.1,35,34,32,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.18,0.09,0.18,Matches
520c318f,Zé Luís,cv CPV,FW,ru Spartak Moscow,26,1991,3,2,159,1.8,2,0,2,2,0,0,0,0,1.3,1.3,0.0,1.4,4,1,12,1.13,0.00,1.13,1.13,1.13,0.75,0.02,0.77,0.75,0.77,Matches
60a93897,Luisão,br BRA,DF,pt Benfica,36,1981,4,4,360,4.0,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,0,13,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c0e27d1a,David Luiz,br BRA,"DF,MF",eng Chelsea,30,1987,4,4,327,3.6,1,0,1,1,0,0,1,0,0.2,0.2,0.1,0.3,11,22,2,0.28,0.00,0.28,0.28,0.28,0.06,0.02,0.07,0.06,0.07,Matches
5eae500a,Romelu Lukaku,be BEL,FW,eng Manchester Utd,24,1993,8,8,704,7.8,5,0,5,5,0,0,0,0,6.0,6.0,1.7,7.7,21,20,69,0.64,0.00,0.64,0.64,0.64,0.77,0.22,0.99,0.77,0.99,Matches
54c9ed15,Mikael Lustig,se SWE,DF,sct Celtic,30,1986,6,6,463,5.1,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,2,9,3,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
7be09c86,Mahir Madatov,az AZE,"MF,FW",az Qarabağ FK,20,1997,5,4,322,3.6,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,7,2,15,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.08,0.03,0.08,Matches
31d7f557,Christian Maggio,it ITA,DF,it Napoli,35,1982,4,2,233,2.6,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,6,6,9,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
46907171,Abdul Majeed Waris,gh GHA,"MF,FW",pt Porto,25,1991,2,1,96,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,1,4,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
a274dccb,Andreas Makris,cy CYP,FW,cy APOEL FC,21,1995,1,0,28,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,3,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.00,0.09,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,it Napoli,25,1991,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.10,Matches
6b6c793c,Tyrell Malacia,nl NED,DF,nl Feyenoord,17,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
afa0d4e0,Mario Mandžukić,hr CRO,FW,it Juventus,31,1986,6,5,457,5.1,4,0,4,4,0,0,2,0,3.2,3.2,0.2,3.4,6,9,41,0.79,0.00,0.79,0.79,0.79,0.63,0.03,0.66,0.63,0.66,Matches
c691bfe2,Sadio Mané,sn SEN,"FW,MF",eng Liverpool,25,1992,11,11,940,10.4,10,2,12,10,0,0,2,0,7.1,7.1,1.1,8.2,64,34,88,0.96,0.19,1.15,0.96,1.15,0.69,0.11,0.79,0.69,0.79,Matches
f520049f,Eliaquim Mangala,fr FRA,DF,eng Manchester City,26,1991,2,2,180,2.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,2,17,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
c707411f,Kostas Manolas,gr GRE,DF,it Roma,26,1991,11,10,914,10.2,2,0,2,2,0,0,3,0,1.7,1.7,0.1,1.8,15,30,1,0.20,0.00,0.20,0.20,0.20,0.17,0.01,0.18,0.17,0.18,Matches
7a20d90a,Iván Marcano,es ESP,DF,pt Porto,30,1987,7,7,630,7.0,1,0,1,1,0,0,0,0,1.0,1.0,0.1,1.0,2,23,0,0.14,0.00,0.14,0.14,0.14,0.14,0.01,0.15,0.14,0.15,Matches
603116a7,Marcelo,br BRA,DF,es Real Madrid,29,1988,11,11,958,10.6,3,3,6,3,0,0,1,0,1.3,1.3,2.5,3.8,42,90,88,0.28,0.28,0.56,0.28,0.56,0.13,0.23,0.36,0.13,0.36,Matches
e304acd5,Claudio Marchisio,it ITA,FW,it Juventus,31,1986,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
05a84d52,Moussa Marega,ml MLI,FW,pt Porto,26,1991,6,6,440,4.9,0,2,2,0,0,0,0,0,0.8,0.8,1.1,1.9,18,10,37,0.00,0.41,0.41,0.00,0.41,0.16,0.23,0.39,0.16,0.39,Matches
f0da930c,José María Giménez,uy URU,DF,es Atlético Madrid,22,1995,4,3,272,3.0,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.3,2,6,3,0.00,0.00,0.00,0.00,0.00,0.08,0.02,0.10,0.08,0.10,Matches
a022e78c,Marko Marin,de GER,"FW,MF",gr Olympiacos,28,1989,3,1,136,1.5,0,0,0,0,0,0,0,0,0.5,0.5,0.1,0.7,3,10,13,0.00,0.00,0.00,0.00,0.00,0.34,0.10,0.44,0.34,0.44,Matches
9139bb12,Marlos,ua UKR,FW,ua Shakhtar,29,1988,8,8,668,7.4,2,2,4,2,0,0,0,0,0.8,0.8,1.8,2.6,39,30,42,0.27,0.27,0.54,0.27,0.54,0.10,0.24,0.35,0.10,0.35,Matches
d5f2f82b,Marquinhos,br BRA,DF,fr Paris S-G,23,1994,8,8,720,8.0,0,1,1,0,0,0,1,0,0.1,0.1,0.2,0.4,2,11,0,0.00,0.12,0.12,0.00,0.12,0.02,0.03,0.05,0.02,0.05,Matches
8b788c01,Anthony Martial,fr FRA,"FW,MF",eng Manchester Utd,21,1995,8,4,343,3.8,1,2,3,0,1,2,0,0,3.4,1.8,2.4,4.3,28,9,39,0.26,0.52,0.79,0.00,0.52,0.90,0.64,1.53,0.48,1.12,Matches
7f97771d,Javi Martínez,es ESP,"MF,DF",de Bayern Munich,28,1988,10,8,740,8.2,1,0,1,1,0,0,0,0,1.4,1.4,0.4,1.7,2,34,5,0.12,0.00,0.12,0.12,0.12,0.17,0.05,0.21,0.17,0.21,Matches
3ef0fa48,Gelson Martins,pt POR,FW,pt Sporting CP,22,1995,6,5,462,5.1,1,3,4,1,0,0,2,0,1.5,1.5,0.6,2.1,22,11,33,0.19,0.58,0.78,0.19,0.78,0.29,0.11,0.40,0.29,0.40,Matches
5070881b,Javier Mascherano,ar ARG,DF,es Barcelona,33,1984,2,1,134,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,8,0,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.10,Matches
29733c72,Juan Mata,es ESP,"FW,MF",eng Manchester Utd,29,1988,6,5,411,4.6,0,1,1,0,0,0,0,0,0.2,0.2,1.5,1.6,6,24,36,0.00,0.22,0.22,0.00,0.22,0.03,0.32,0.36,0.03,0.36,Matches
5b887c7a,Jérémy Mathieu,fr FRA,DF,pt Sporting CP,33,1983,5,5,437,4.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,14,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,eng Manchester Utd,28,1988,7,6,564,6.3,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0.7,10,46,4,0.00,0.00,0.00,0.00,0.00,0.02,0.09,0.10,0.02,0.10,Matches
b217ef29,Joël Matip,cm CMR,DF,eng Liverpool,25,1991,6,5,465,5.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,30,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c0cddebe,Blaise Matuidi,fr FRA,MF,it Juventus,30,1987,9,5,494,5.5,1,0,1,1,0,0,0,0,1.1,1.1,0.3,1.4,7,32,26,0.18,0.00,0.18,0.18,0.18,0.20,0.05,0.25,0.20,0.25,Matches
64e8ed6d,Borja Mayoral,es ESP,FW,es Real Madrid,20,1997,4,1,141,1.6,1,0,1,1,0,0,0,0,1.4,1.4,1.2,2.6,1,5,7,0.64,0.00,0.64,0.64,0.64,0.87,0.76,1.63,0.87,1.63,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,fr Paris S-G,18,1998,8,8,658,7.3,4,3,7,4,0,0,1,0,4.1,4.1,3.2,7.3,38,20,78,0.55,0.41,0.96,0.55,0.96,0.56,0.45,1.01,0.56,1.01,Matches
8325870c,Kara Mbodji,sn SEN,DF,be Anderlecht,27,1989,5,4,391,4.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,9,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
6800f515,Callum McGregor,sct SCO,MF,sct Celtic,24,1993,4,3,295,3.3,1,0,1,1,0,0,0,0,0.6,0.6,0.2,0.7,8,13,15,0.31,0.00,0.31,0.31,0.31,0.17,0.05,0.22,0.17,0.22,Matches
d93c2511,Scott McTominay,sct SCO,MF,eng Manchester Utd,20,1996,4,2,203,2.3,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.2,1,11,1,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.07,0.06,0.07,Matches
563a68ad,Gary Medel,cl CHI,"DF,MF",tr Beşiktaş,29,1987,8,4,431,4.8,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.1,1,22,1,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
e66e4ddc,Maksim Medvedev,az AZE,DF,az Qarabağ FK,27,1989,6,6,521,5.8,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,7,27,10,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,fr Monaco,23,1994,1,1,66,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,3,0,0.00,0.00,0.00,0.00,0.00,0.08,0.04,0.12,0.08,0.12,Matches
f346787e,Lorenzo Melgarejo,py PAR,"FW,MF",ru Spartak Moscow,26,1990,6,1,209,2.3,1,1,2,1,0,0,0,0,0.4,0.4,0.5,0.9,2,4,24,0.43,0.43,0.86,0.43,0.86,0.15,0.23,0.38,0.15,0.38,Matches
5271c8f1,Benjamin Mendy,fr FRA,DF,eng Manchester City,23,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,10,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
bf97c188,Gabriel Mercado,ar ARG,DF,es Sevilla,30,1987,8,8,693,7.7,0,0,0,0,0,0,3,0,0.1,0.1,0.1,0.2,9,29,30,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.01,0.03,Matches
63c3659d,Giorgos Merkis,cy CYP,DF,cy APOEL FC,33,1984,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
89b2c8a9,Dries Mertens,be BEL,FW,it Napoli,30,1987,6,5,480,5.3,2,3,5,2,0,1,3,0,2.8,2.0,2.2,4.3,11,16,56,0.37,0.56,0.94,0.37,0.94,0.53,0.42,0.95,0.38,0.80,Matches
489a73e9,Jasmin Mešanović,ba BIH,"FW,MF",si NK Maribor,25,1992,5,1,98,1.1,1,0,1,1,0,0,0,0,0.7,0.7,0.0,0.7,1,2,3,0.92,0.00,0.92,0.92,0.92,0.62,0.00,0.62,0.62,0.62,Matches
d70ce98e,Lionel Messi,ar ARG,FW,es Barcelona,30,1987,10,8,783,8.7,6,2,8,6,0,0,2,0,3.9,3.9,2.3,6.3,49,69,72,0.69,0.23,0.92,0.69,0.92,0.45,0.27,0.72,0.45,0.72,Matches
e162b013,Thomas Meunier,be BEL,DF,fr Paris S-G,25,1991,1,0,24,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4d425e6e,Míchel,es ESP,MF,az Qarabağ FK,31,1985,6,6,533,5.9,1,0,1,1,0,0,2,0,0.5,0.5,0.1,0.6,17,26,14,0.17,0.00,0.17,0.17,0.17,0.09,0.01,0.10,0.09,0.10,Matches
b2484b77,Georgi Milanov,bg BUL,MF,ru CSKA Moscow,25,1992,3,1,88,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,3,3,0.00,0.00,0.00,0.00,0.00,0.03,0.07,0.10,0.03,0.10,Matches
7a69c649,Martin Milec,si SVN,DF,si NK Maribor,25,1991,6,6,540,6.0,0,1,1,0,0,0,2,0,0.1,0.1,0.6,0.7,9,20,12,0.00,0.17,0.17,0.00,0.17,0.02,0.10,0.12,0.02,0.12,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,it Napoli,23,1994,1,1,90,1.0,1,0,1,0,1,1,0,0,1.3,0.5,0.1,0.6,1,1,7,1.00,0.00,1.00,0.00,0.00,1.31,0.05,1.36,0.52,0.57,Matches
2f90f6b8,James Milner,eng ENG,MF,eng Liverpool,31,1986,11,9,875,9.7,0,9,9,0,0,1,1,0,1.3,0.5,3.0,3.5,26,70,59,0.00,0.93,0.93,0.00,0.93,0.13,0.31,0.44,0.05,0.36,Matches
a8741470,Matej Mitrović,hr CRO,DF,tr Beşiktaş,23,1993,2,1,105,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,MF,eng Manchester Utd,28,1989,4,3,284,3.2,1,0,1,1,0,0,0,0,2.2,2.2,0.5,2.7,15,20,22,0.32,0.00,0.32,0.32,0.32,0.69,0.16,0.85,0.69,0.85,Matches
6025fab1,Luka Modrić,hr CRO,MF,es Real Madrid,31,1985,11,11,958,10.6,1,1,2,1,0,0,2,0,0.7,0.7,1.4,2.1,22,98,34,0.09,0.09,0.19,0.09,0.19,0.07,0.13,0.20,0.07,0.20,Matches
b6170459,Nuno Morais,pt POR,"MF,DF",cy APOEL FC,33,1984,6,6,510,5.7,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,3,18,3,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
