id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
f4bc42b1,Sada Thioub,sn SEN,FW,Angers,26,1995,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f4bc42b1,Sada Thioub,sn SEN,"DF,MF",Saint-Étienne,26,1995,10.6,0,5,0,0.0,0.47,0.00,0.00,,17.8,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
275e2c51,Romain Thomas,fr FRA,DF,Angers,33,1988,28.5,2,14,4,28.6,0.49,0.14,0.14,0.50,8.2,0,0,0,2.0,2.0,0.16,0.0,0.0,Matches
c76b7567,Adrien Thomasson,fr FRA,MF,Strasbourg,27,1993,26.5,8,48,19,39.6,1.81,0.72,0.17,0.42,16.3,0,0,0,6.2,6.2,0.13,+1.8,+1.8,Matches
db23d9fc,Thuler,br BRA,DF,Montpellier,22,1999,9.5,0,1,0,0.0,0.11,0.00,0.00,,9.8,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
7d9397f8,Khéphren Thuram-Ulie,fr FRA,MF,Nice,20,2001,21.1,4,23,7,30.4,1.09,0.33,0.17,0.57,17.0,0,0,0,2.7,2.7,0.12,+1.3,+1.3,Matches
9ddf7fae,Cheikh Tidiane Sabaly,sn SEN,"FW,MF",Metz,22,1999,1.7,0,2,1,50.0,1.20,0.60,0.00,0.00,19.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Nice,21,1999,34.6,1,19,6,31.6,0.55,0.17,0.05,0.17,9.9,0,0,0,2.6,2.6,0.15,-1.6,-1.6,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,FW,Lyon,28,1992,25.5,12,74,36,48.6,2.90,1.41,0.14,0.28,14.4,0,2,2,12.6,11.0,0.15,-0.6,-1.0,Matches
4e47507a,Yoann Touzghar,tn TUN,FW,Troyes,34,1986,16.2,4,28,12,42.9,1.73,0.74,0.14,0.33,13.2,0,0,0,4.9,4.9,0.18,-0.9,-0.9,Matches
4eb0686f,Amadou Traore,fr FRA,FW,Bordeaux,19,2002,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
999ceb5f,Boubacar Traoré,ml MLI,MF,Metz,19,2001,19.2,1,22,5,22.7,1.15,0.26,0.05,0.20,28.3,0,0,0,0.8,0.8,0.04,+0.2,+0.2,Matches
de488e56,Charles Traore,ml MLI,DF,Nantes,29,1992,8.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,Rennes,29,1992,32.1,3,31,9,29.0,0.97,0.28,0.10,0.33,17.2,0,0,0,1.5,1.5,0.05,+1.5,+1.5,Matches
b666421b,Ismaël Traoré,ci CIV,DF,Angers,34,1986,35.7,4,25,9,36.0,0.70,0.25,0.16,0.44,9.2,0,0,0,4.0,4.0,0.17,0.0,0.0,Matches
e4b72e34,Miguel Trauco,pe PER,"DF,MF",Saint-Étienne,28,1992,12.4,1,11,3,27.3,0.89,0.24,0.09,0.33,23.7,1,0,0,0.5,0.5,0.04,+0.5,+0.5,Matches
5d0e0a1f,Adrien Truffert,fr FRA,DF,Rennes,19,2001,18.2,3,19,5,26.3,1.04,0.27,0.16,0.60,20.1,0,0,0,1.8,1.8,0.09,+1.2,+1.2,Matches
cc41f558,Matthieu Udol,fr FRA,DF,Metz,25,1996,11.2,1,5,2,40.0,0.45,0.18,0.20,0.50,18.0,0,0,0,0.5,0.5,0.10,+0.5,+0.5,Matches
8a53d24b,Ike Ugbo,ca CAN,FW,Troyes,22,1998,9.0,5,15,6,40.0,1.66,0.66,0.27,0.67,14.7,0,1,1,3.7,3.0,0.20,+1.3,+1.0,Matches
1df4a109,Chimuanya Ugochukwu,fr FRA,MF,Rennes,17,2004,4.5,1,4,1,25.0,0.89,0.22,0.25,1.00,17.1,0,0,0,0.3,0.3,0.08,+0.7,+0.7,Matches
a2d873dd,Hwang Ui-jo,kr KOR,FW,Bordeaux,28,1992,27.9,11,55,22,40.0,1.97,0.79,0.20,0.50,16.4,0,0,0,8.9,8.9,0.16,+2.1,+2.1,Matches
1880614f,Cengiz Ünder,tr TUR,"FW,MF",Marseille,24,1997,24.4,10,57,19,33.3,2.33,0.78,0.16,0.47,19.2,1,1,1,6.4,5.6,0.10,+3.6,+3.4,Matches
d75f3980,Jere Uronen,fi FIN,DF,Brest,27,1994,9.8,0,4,1,25.0,0.41,0.10,0.00,0.00,28.3,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
ee45fd85,Vanderson,br BRA,"FW,DF",Monaco,20,2001,12.4,2,14,6,42.9,1.13,0.48,0.14,0.33,19.8,0,0,0,1.2,1.2,0.09,+0.8,+0.8,Matches
4ade359f,Jonathan Varane,fr FRA,MF,Lens,19,2001,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1467af0d,Marco Verratti,it ITA,MF,Paris S-G,28,1992,21.5,2,7,2,28.6,0.33,0.09,0.29,1.00,16.4,0,0,0,0.6,0.6,0.09,+1.4,+1.4,Matches
64f69877,Kevin Volland,de GER,"MF,FW",Monaco,29,1992,27.1,9,50,23,46.0,1.85,0.85,0.16,0.35,13.5,2,1,1,7.4,6.6,0.13,+1.6,+1.4,Matches
8eec784d,Timothy Weah,us USA,"MF,FW",Lille,21,2000,18.0,3,34,9,26.5,1.89,0.50,0.09,0.33,18.2,0,0,0,3.7,3.7,0.12,-0.7,-0.7,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,Paris S-G,30,1990,18.4,1,22,2,9.1,1.20,0.11,0.05,0.50,15.3,0,0,0,2.0,2.0,0.09,-1.0,-1.0,Matches
b003239d,Christopher Wooh,cm CMR,DF,Lens,19,2001,11.7,0,8,2,25.0,0.69,0.17,0.00,0.00,18.6,0,0,0,1.0,1.0,0.13,-1.0,-1.0,Matches
f3600c02,Xeka,pt POR,MF,Lille,26,1994,18.0,3,22,5,22.7,1.22,0.28,0.14,0.60,24.0,2,0,0,1.5,1.5,0.07,+1.5,+1.5,Matches
bce37ac0,Sekou Yansané,gn GUI,FW,Paris S-G,18,2003,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,"MF,FW",Lille,24,1997,5.7,1,10,6,60.0,1.77,1.06,0.10,0.17,22.1,0,0,0,0.6,0.6,0.06,+0.4,+0.4,Matches
165a2e40,Burak Yılmaz,tr TUR,FW,Lille,36,1985,24.6,4,68,25,36.8,2.77,1.02,0.03,0.08,17.0,5,2,2,9.6,8.0,0.12,-5.6,-6.0,Matches
6763f716,Leny Yoro,fr FRA,MF,Lille,15,2005,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e2f9bb5f,Zaydou Youssouf,fr FRA,MF,Saint-Étienne,22,1999,17.3,1,20,6,30.0,1.16,0.35,0.05,0.17,27.5,0,0,0,0.8,0.8,0.04,+0.2,+0.2,Matches
0ff630d0,Akim Zedadka,dz ALG,DF,Clermont Foot,26,1995,37.1,0,31,6,19.4,0.84,0.16,0.00,0.00,21.7,0,0,0,1.6,1.6,0.05,-1.6,-1.6,Matches
095e4199,Arber Zeneli,xk KVX,FW,Reims,26,1995,4.5,2,11,3,27.3,2.42,0.66,0.18,0.67,16.8,0,0,0,1.3,1.3,0.12,+0.7,+0.7,Matches
53f6306f,Mehdi Zerkane,dz ALG,"MF,DF",Bordeaux,22,1999,0.9,0,1,0,0.0,1.08,0.00,0.00,,22.5,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
34a88e3e,Edon Zhegrova,xk KVX,"MF,FW",Lille,22,1999,5.3,2,15,7,46.7,2.81,1.31,0.13,0.29,20.3,0,0,0,0.5,0.5,0.04,+1.5,+1.5,Matches
aefa3050,Banhie Zoukrou,fr FRA,DF,Troyes,18,2003,0.9,0,1,1,100.0,1.17,1.17,0.00,0.00,12.4,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
