id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
065dc209,Terem Moffi,ng NGA,FW,Lorient,23-313,1999,15.4,12,33,18,54.5,2.14,1.17,0.33,0.61,13.6,0,1,2,7.3,5.7,0.17,+4.7,+5.3,Matches
595e6f3e,Mostafa Mohamed,eg EGY,FW,Nantes,25-126,1997,15.9,6,40,14,35.0,2.52,0.88,0.15,0.43,14.7,0,0,0,5.6,5.6,0.14,+0.4,+0.4,Matches
7e82a78f,Florent Mollet,fr FRA,MF,Nantes,31-135,1991,6.5,1,8,3,37.5,1.24,0.46,0.13,0.33,24.3,2,0,0,0.5,0.5,0.06,+0.5,+0.5,Matches
8499c713,Marlos Moreno,co COL,"MF,DF",Troyes,26-195,1996,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3eaf8817,Lebo Mothiba,za RSA,"FW,MF",Strasbourg,27-065,1996,3.3,2,6,2,33.3,1.84,0.61,0.33,1.00,13.3,0,0,0,0.8,0.8,0.13,+1.2,+1.2,Matches
19ba6c6d,Steve Mounié,bj BEN,FW,Brest,28-186,1994,8.7,4,31,7,22.6,3.55,0.80,0.10,0.43,14.4,0,1,1,4.7,3.9,0.14,-0.7,-0.9,Matches
71d10572,Bevic Moussiti-Oko,cg CGO,FW,Ajaccio,28-065,1995,7.8,1,20,7,35.0,2.58,0.90,0.05,0.14,12.6,0,0,0,1.8,1.8,0.09,-0.8,-0.8,Matches
af0c835b,Samuel Moutoussamy,cd COD,MF,Nantes,26-234,1996,17.7,0,18,4,22.2,1.02,0.23,0.00,0.00,17.4,0,0,0,1.3,1.3,0.07,-1.3,-1.3,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,Paris S-G,25-153,1997,12.6,0,11,2,18.2,0.87,0.16,0.00,0.00,11.6,0,0,0,1.0,1.0,0.09,-1.0,-1.0,Matches
2acf0cd7,Marshall Munetsi,zw ZIM,MF,Reims,26-285,1996,20.5,5,49,17,34.7,2.39,0.83,0.10,0.29,17.3,0,0,0,6.4,6.4,0.13,-1.4,-1.4,Matches
dc29b608,Yvon Mvogo,ch SUI,GK,Lorient,28-301,1994,13.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e110ea4b,Nathan N'Goumou,fr FRA,FW,Toulouse,23-020,2000,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
65c55288,Youssouf Ndayishimiye,bi BDI,"DF,MF",Nice,24-158,1998,4.4,1,4,1,25.0,0.91,0.23,0.25,1.00,16.6,0,0,0,0.3,0.3,0.08,+0.7,+0.7,Matches
87e9c7cd,Papa Ndiaga Yade,sn SEN,DF,Troyes,23-088,2000,5.3,0,8,2,25.0,1.51,0.38,0.00,0.00,22.6,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Matches
69384e5d,Neymar,br BRA,"MF,FW",Paris S-G,31-057,1992,17.2,13,36,18,50.0,2.10,1.05,0.31,0.61,16.8,6,2,2,8.1,6.5,0.18,+4.9,+4.5,Matches
46faabfa,Ibrahima Niane,sn SEN,FW,Angers,24-023,1999,5.1,0,11,6,54.5,2.18,1.19,0.00,0.00,13.7,0,0,0,1.3,1.3,0.12,-1.3,-1.3,Matches
2054d037,M'Baye Niang,sn SEN,FW,Auxerre,28-105,1994,13.3,4,26,7,26.9,1.96,0.53,0.08,0.29,14.3,0,2,2,3.9,2.4,0.09,+0.1,-0.4,Matches
3f319bb9,Rasmus Nicolaisen,dk DEN,DF,Toulouse,26-018,1997,26.3,0,9,4,44.4,0.34,0.15,0.00,0.00,12.1,0,0,0,0.8,0.8,0.08,-0.8,-0.8,Matches
7b9a9e25,Arnaud Nordin,fr FRA,"FW,MF",Montpellier,24-290,1998,18.1,5,36,10,27.8,1.99,0.55,0.14,0.50,15.5,0,0,0,3.9,3.9,0.11,+1.1,+1.1,Matches
374fbf7d,Riad Nouri,fr FRA,MF,Ajaccio,37-300,1985,14.2,1,14,4,28.6,0.99,0.28,0.07,0.25,16.2,0,0,1,2.3,1.5,0.10,-1.3,-0.5,Matches
afb0c500,Alexander Nübel,de GER,GK,Monaco,26-185,1996,28.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Strasbourg,26-071,1997,13.4,1,11,5,45.5,0.82,0.37,0.09,0.20,10.8,0,0,0,1.3,1.3,0.12,-0.3,-0.3,Matches
35516eac,Wilson Odobert,fr FRA,"MF,FW",Troyes,18-126,2004,14.3,3,23,10,43.5,1.61,0.70,0.13,0.30,18.7,0,0,0,1.7,1.7,0.08,+1.3,+1.3,Matches
6993927b,Florent Ogier,fr FRA,DF,Clermont Foot,34-013,1989,14.5,0,2,0,0.0,0.14,0.00,0.00,,18.2,0,0,0,0.2,0.2,0.11,-0.2,-0.2,Matches
4534a352,Warmed Omari,fr FRA,DF,Rennes,22-345,2000,7.1,0,1,1,100.0,0.14,0.14,0.00,0.00,6.7,0,0,0,0.1,0.1,0.14,-0.1,-0.1,Matches
c631f952,Jonas Omlin,ch SUI,GK,Montpellier,29-083,1994,13.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ff4df82e,Ado Onaiwu,jp JPN,FW,Toulouse,27-146,1995,7.8,2,11,3,27.3,1.40,0.38,0.18,0.67,16.0,0,0,0,1.1,1.1,0.10,+0.9,+0.9,Matches
b5bb8188,Jean Onana,cm CMR,MF,Lens,23-085,2000,4.2,0,3,0,0.0,0.71,0.00,0.00,,18.0,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
8652a85c,Loïs Openda,be BEL,FW,Lens,23-046,2000,19.7,15,70,33,47.1,3.55,1.68,0.21,0.45,12.5,0,0,0,13.1,13.1,0.19,+1.9,+1.9,Matches
2f9e4435,Dango Ouattara,bf BFA,"FW,MF",Lorient,21-051,2002,17.2,6,52,17,32.7,3.02,0.99,0.12,0.35,16.6,4,0,0,5.2,5.2,0.10,+0.8,+0.8,Matches
6b4436ba,Zinédine Ould Khaled,fr FRA,"MF,FW",Angers,23-079,2000,0.5,0,1,1,100.0,2.14,2.14,0.00,0.00,2.8,0,0,0,0.3,0.3,0.30,-0.3,-0.3,Matches
83299cc0,Azzedine Ounahi,ma MAR,"MF,FW",Marseille,22-349,2000,1.3,1,3,2,66.7,2.23,1.49,0.33,0.50,21.0,1,0,0,0.7,0.7,0.22,+0.3,+0.3,Matches
83299cc0,Azzedine Ounahi,ma MAR,"MF,FW",Angers,22-349,2000,12.5,0,23,6,26.1,1.83,0.48,0.00,0.00,19.8,1,0,0,1.8,1.8,0.08,-1.8,-1.8,Matches
ed90babd,Adam Ounas,dz ALG,FW,Lille,26-143,1996,9.7,1,23,9,39.1,2.38,0.93,0.04,0.11,19.0,3,0,0,2.0,2.0,0.09,-1.0,-1.0,Matches
cd9b37a3,Ante Palaversa,hr CRO,MF,Troyes,22-362,2000,0.1,1,1,1,100.0,9.00,9.00,1.00,1.00,5.2,0,0,0,0.5,0.5,0.51,+0.5,+0.5,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,35-196,1987,18.0,0,5,2,40.0,0.28,0.11,0.00,0.00,12.5,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches
e5c1e0ca,Erik Palmer-Brown,us USA,DF,Troyes,25-344,1997,26.5,0,9,1,11.1,0.34,0.04,0.00,0.00,12.9,0,0,0,0.9,0.9,0.10,-0.9,-0.9,Matches
9b6f7fd5,Lucas Paquetá,br BRA,MF,Lyon,25-219,1997,1.8,0,5,1,20.0,2.83,0.57,0.00,0.00,15.1,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Paris S-G,28-278,1994,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
58ae47b2,Dimitri Payet,fr FRA,"MF,FW",Marseille,36-005,1987,8.1,2,21,4,19.0,2.61,0.50,0.05,0.25,22.7,1,1,1,2.3,1.5,0.07,-0.3,-0.5,Matches
f8ce97ca,Timothee Pembele,fr FRA,DF,Paris S-G,20-206,2002,2.9,0,3,1,33.3,1.03,0.34,0.00,0.00,16.3,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
0810b6df,Patrick Pentz,at AUT,GK,Reims,26-091,1997,7.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
57e3f0c7,Nicolas Pépé,ci CIV,"FW,MF",Nice,27-309,1995,14.6,6,39,15,38.5,2.67,1.03,0.08,0.20,17.9,2,3,3,7.3,5.0,0.13,-1.3,-2.0,Matches
5c42e7ce,Brayann Pereira,fr FRA,DF,Auxerre,19-317,2003,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8fd9996f,Danilo Pereira,pt POR,"DF,MF",Paris S-G,31-206,1991,17.2,2,14,3,21.4,0.82,0.17,0.14,0.67,12.3,0,0,0,1.5,1.5,0.11,+0.5,+0.5,Matches
8846a40f,Mathias Pereira Lage,pt POR,"MF,FW",Brest,26-124,1996,12.0,1,18,7,38.9,1.50,0.58,0.06,0.14,19.9,1,0,0,1.0,1.0,0.06,0.0,0.0,Matches
10dd88f9,Gaëtan Perrin,fr FRA,"MF,FW",Auxerre,26-300,1996,12.7,3,21,8,38.1,1.65,0.63,0.10,0.25,21.4,0,1,1,2.7,1.9,0.09,+0.3,+0.1,Matches
49070d66,Lucas Perrin,fr FRA,DF,Strasbourg,24-135,1998,12.7,0,2,1,50.0,0.16,0.08,0.00,0.00,7.6,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Strasbourg,24-294,1998,7.3,0,3,2,66.7,0.41,0.28,0.00,0.00,14.6,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches
e546b2e3,Julien Ponceau,fr FRA,MF,Lorient,22-126,2000,15.0,1,13,4,30.8,0.87,0.27,0.08,0.25,18.3,0,0,0,1.8,1.8,0.13,-0.8,-0.8,Matches
be98f358,Łukasz Poręba,pl POL,MF,Lens,23-021,2000,2.7,0,3,0,0.0,1.09,0.00,0.00,,17.1,0,0,0,0.6,0.6,0.19,-0.6,-0.6,Matches
7d704e92,Jackson Porozo,ec ECU,DF,Troyes,22-242,2000,16.4,2,19,9,47.4,1.16,0.55,0.11,0.22,12.6,0,0,0,2.7,2.7,0.14,-0.7,-0.7,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Strasbourg,29-134,1993,16.7,1,27,6,22.2,1.61,0.36,0.04,0.17,25.9,1,0,0,1.1,1.1,0.04,-0.1,-0.1,Matches
7be7c08b,Mehdi Puch Herrantz,fr FRA,MF,Ajaccio,19-073,2004,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1b729a98,Ghjuvanni Quilichini,fr FRA,GK,Ajaccio,20-214,2002,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
67f649be,Ionuț Radu,ro ROU,GK,Auxerre,25-310,1997,10.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ed8cecc9,Simon Ramet,fr FRA,DF,Lille,20-021,2003,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8dbff17c,Adil Rami,fr FRA,DF,Troyes,37-097,1985,11.1,0,8,2,25.0,0.72,0.18,0.00,0.00,28.3,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Matches
08511d65,Sergio Ramos,es ESP,DF,Paris S-G,37-004,1986,21.0,0,10,4,40.0,0.48,0.19,0.00,0.00,11.7,0,0,0,0.9,0.9,0.10,-0.9,-0.9,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Nice,32-098,1990,13.8,1,19,6,31.6,1.38,0.43,0.05,0.17,15.0,1,0,0,2.2,2.2,0.12,-1.2,-1.2,Matches
79a793b7,Lilian Raolisoa,fr FRA,"MF,DF",Angers,22-291,2000,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
25749008,Elba Rashani,xk KVX,"MF,DF",Clermont Foot,29-329,1993,16.0,3,23,11,47.8,1.43,0.69,0.13,0.27,14.0,0,0,0,3.6,3.6,0.16,-0.6,-0.6,Matches
40ef7347,Rafael Ratão,br BRA,FW,Toulouse,27-124,1995,15.6,5,24,11,45.8,1.54,0.71,0.21,0.45,11.4,0,0,0,4.7,4.7,0.20,+0.3,+0.3,Matches
fb3236a7,Rayan Raveloson,mg MAD,"DF,MF",Auxerre,26-077,1997,18.2,1,19,4,21.1,1.04,0.22,0.05,0.25,17.7,2,0,0,1.9,1.9,0.10,-0.9,-0.9,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Troyes,25-076,1998,1.1,0,2,0,0.0,1.75,0.00,0.00,,20.6,0,0,0,0.2,0.2,0.12,-0.2,-0.2,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Lyon,25-076,1998,3.7,0,10,7,70.0,2.68,1.87,0.00,0.00,20.0,0,0,0,0.8,0.8,0.08,-0.8,-0.8,Matches
102c9665,Alexsandro Ribeiro,br BRA,DF,Lille,23-237,1999,8.9,3,9,4,44.4,1.01,0.45,0.33,0.75,9.3,0,0,0,0.9,0.9,0.10,+2.1,+2.1,Matches
7f41ee30,Rémy Riou,fr FRA,GK,Lyon,35-240,1987,6.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
beae3a73,Renaud Ripart,fr FRA,"FW,MF",Troyes,30-020,1993,14.7,4,39,14,35.9,2.66,0.95,0.10,0.29,16.0,0,0,0,3.5,3.5,0.09,+0.5,+0.5,Matches
8d62d31a,Joe Rodon,wls WAL,DF,Rennes,25-163,1997,13.7,1,7,2,28.6,0.51,0.15,0.14,0.50,6.9,0,0,0,0.9,0.9,0.13,+0.1,+0.1,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Marseille,28-117,1994,25.7,1,15,2,13.3,0.58,0.08,0.07,0.50,20.6,0,0,0,1.0,1.0,0.07,0.0,0.0,Matches
1a6b7ea4,Pablo Rosario,nl NED,"MF,DF",Nice,26-086,1997,13.5,0,7,0,0.0,0.52,0.00,0.00,,16.4,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Matches
9b545925,Anthony Rouault,fr FRA,DF,Toulouse,21-309,2001,27.9,2,15,8,53.3,0.54,0.29,0.13,0.25,9.5,0,0,0,2.8,2.8,0.19,-0.8,-0.8,Matches
90a9cc01,Kays Ruiz,ma MAR,MF,Auxerre,20-220,2002,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Paris S-G,27-000,1996,14.7,1,16,3,18.8,1.09,0.20,0.06,0.33,17.9,0,0,0,1.6,1.6,0.10,-0.6,-0.6,Matches
8299e363,Halid Šabanović,ba BIH,"DF,FW",Angers,23-224,1999,3.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6388e356,Falaye Sacko,ml MLI,DF,Montpellier,27-337,1995,20.5,0,3,0,0.0,0.15,0.00,0.00,,12.8,0,0,0,0.3,0.3,0.11,-0.3,-0.3,Matches
90fcf472,Wesley Saïd,fr FRA,"FW,MF",Lens,27-349,1995,6.7,5,25,9,36.0,3.71,1.33,0.20,0.56,14.4,0,0,0,3.1,3.1,0.12,+1.9,+1.9,Matches
93c942fb,Théo Sainte-Luce,fr FRA,DF,Montpellier,24-165,1998,3.9,1,3,2,66.7,0.76,0.51,0.33,0.50,20.5,0,0,0,0.4,0.4,0.14,+0.6,+0.6,Matches
c9151d66,Hamza Sakhi,ma MAR,MF,Auxerre,26-300,1996,17.7,1,28,8,28.6,1.59,0.45,0.04,0.13,23.7,2,0,0,1.7,1.7,0.06,-0.7,-0.7,Matches
87935cf3,Mamadou Sakho,fr FRA,DF,Montpellier,33-049,1990,6.7,1,3,2,66.7,0.45,0.30,0.33,0.50,6.1,0,0,0,0.5,0.5,0.18,+0.5,+0.5,Matches
cad3fd4d,Ibrahim Salah,ma MAR,"FW,MF",Rennes,21-216,2001,1.5,0,3,1,33.3,2.03,0.68,0.00,0.00,18.8,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
bc7cc472,Amine Salama,fr FRA,"FW,MF",Angers,22-259,2000,13.9,3,25,11,44.0,1.80,0.79,0.12,0.27,15.2,1,0,0,3.0,3.0,0.12,0.0,0.0,Matches
c3725db2,Yoann Salmier,gf GUF,DF,Troyes,30-133,1992,25.9,1,12,3,25.0,0.46,0.12,0.08,0.33,14.4,0,0,0,1.1,1.1,0.09,-0.1,-0.1,Matches
fb14aa28,Mama Samba Baldé,gw GNB,FW,Troyes,27-148,1995,22.3,10,61,18,29.5,2.74,0.81,0.15,0.50,16.6,0,1,1,8.6,7.9,0.13,+1.4,+1.1,Matches
60d90c55,Brice Samba,fr FRA,GK,Lens,28-343,1994,29.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
032f894e,Renato Sanches,pt POR,MF,Paris S-G,25-228,1997,5.1,2,7,4,57.1,1.36,0.78,0.29,0.50,15.6,0,0,0,0.7,0.7,0.10,+1.3,+1.3,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,Marseille,34-105,1988,22.0,12,49,24,49.0,2.23,1.09,0.20,0.42,16.1,5,2,3,10.0,7.6,0.16,+2.0,+2.4,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Strasbourg,28-228,1994,6.2,0,15,2,13.3,2.40,0.32,0.00,0.00,18.3,0,0,0,1.4,1.4,0.10,-1.4,-1.4,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Rennes,28-025,1995,14.1,1,13,6,46.2,0.92,0.43,0.08,0.17,24.1,0,0,0,0.6,0.6,0.05,+0.4,+0.4,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",Paris S-G,30-327,1992,4.1,0,6,2,33.3,1.46,0.49,0.00,0.00,10.4,0,0,0,1.3,1.3,0.22,-1.3,-1.3,Matches
f527a32c,Muhammed Saracevic Cham,at AUT,MF,Clermont Foot,22-189,2000,16.1,4,35,13,37.1,2.17,0.81,0.09,0.23,20.2,4,1,1,3.9,3.1,0.09,+0.1,-0.1,Matches
d5326924,Amin Sarr,se SWE,FW,Lyon,22-023,2001,4.6,1,4,3,75.0,0.87,0.66,0.25,0.33,11.9,0,0,0,1.2,1.2,0.29,-0.2,-0.2,Matches
4315f30d,Malang Sarr,fr FRA,DF,Monaco,24-070,1999,8.0,0,1,0,0.0,0.13,0.00,0.00,,12.5,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
6bde367b,Téji Savanier,fr FRA,MF,Montpellier,31-102,1991,23.0,10,43,17,39.5,1.87,0.74,0.12,0.29,27.5,14,5,5,6.7,2.8,0.06,+3.3,+2.2,Matches
53af52f3,Kasper Schmeichel,dk DEN,GK,Nice,36-149,1986,26.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
cea59f02,Alidu Seidu,gh GHA,DF,Clermont Foot,22-303,2000,19.5,0,5,1,20.0,0.26,0.05,0.00,0.00,33.6,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
834b5c4c,Matz Sels,be BEL,GK,Strasbourg,31-036,1992,28.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1d383c10,Marvin Senaya,tg TOG,DF,Strasbourg,22-065,2001,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9c2b1f11,Kaj Sierhuis,nl NED,"FW,MF",Reims,24-341,1998,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
92ffb8f9,Vincent Sierro,ch SUI,"MF,FW",Toulouse,27-177,1995,0.7,0,1,1,100.0,1.36,1.36,0.00,0.00,12.8,0,0,0,0.2,0.2,0.18,-0.2,-0.2,Matches
30af8b93,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,25-246,1997,23.5,1,10,6,60.0,0.43,0.26,0.10,0.17,21.1,2,0,0,0.7,0.7,0.07,+0.3,+0.3,Matches
fdbde523,Abdallah Sima,sn SEN,FW,Angers,21-290,2001,14.9,3,32,8,25.0,2.15,0.54,0.09,0.38,11.9,0,0,0,4.0,4.0,0.13,-1.0,-1.0,Matches
5f3eaaf5,Moses Simon,ng NGA,"FW,MF",Nantes,27-265,1995,20.2,5,25,6,24.0,1.24,0.30,0.16,0.67,18.8,1,1,1,3.9,2.9,0.12,+1.1,+1.1,Matches
5e5249c8,Lassine Sinayoko,ml MLI,"MF,FW",Auxerre,23-116,1999,14.4,0,30,7,23.3,2.09,0.49,0.00,0.00,17.2,0,0,0,2.4,2.4,0.08,-2.4,-2.4,Matches
0f8418aa,Ibrahima Sissoko,fr FRA,MF,Strasbourg,25-158,1997,9.7,0,10,2,20.0,1.04,0.21,0.00,0.00,14.6,0,0,0,0.6,0.6,0.06,-0.6,-0.6,Matches
2acd49b9,Moussa Sissoko,fr FRA,MF,Nantes,33-230,1989,16.4,2,14,4,28.6,0.86,0.24,0.14,0.50,15.5,0,0,0,2.0,2.0,0.14,0.0,0.0,Matches
d7547531,Naatan Skyttä,fi FIN,MF,Toulouse,20-331,2002,0.3,0,1,0,0.0,3.91,0.00,0.00,,15.5,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
ffec9769,Islam Slimani,dz ALG,FW,Brest,34-289,1988,11.0,1,14,2,14.3,1.28,0.18,0.07,0.50,14.1,0,0,1,2.5,1.7,0.12,-1.5,-0.7,Matches
2ccd89a3,Eduard Sobol,ua UKR,DF,Strasbourg,27-348,1995,5.6,0,4,0,0.0,0.71,0.00,0.00,,23.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
fed17f5a,Carlos Soler,es ESP,MF,Paris S-G,26-091,1997,9.4,3,9,6,66.7,0.96,0.64,0.33,0.50,14.3,0,0,0,1.4,1.4,0.16,+1.6,+1.6,Matches
f19f32b1,François-Joseph Sollacaro,fr FRA,GK,Ajaccio,29-013,1994,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7a42d0df,Florian Sotoca,fr FRA,"FW,MF",Lens,32-160,1990,26.5,6,75,27,36.0,2.83,1.02,0.07,0.19,15.3,0,1,3,9.6,7.3,0.10,-3.6,-2.3,Matches
86a49468,Moussa Soumano,fr FRA,"FW,MF",Ajaccio,17-268,2005,2.3,1,4,1,25.0,1.74,0.43,0.25,1.00,17.7,0,0,0,0.4,0.4,0.09,+0.6,+0.6,Matches
4e0afc5d,Arnaud Souquet,fr FRA,"DF,FW",Montpellier,31-050,1992,4.0,0,1,0,0.0,0.25,0.00,0.00,,20.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
a45a5d95,Kevin Spadanuda,ch SUI,"MF,FW",Ajaccio,26-077,1997,5.8,0,5,1,20.0,0.86,0.17,0.00,0.00,15.4,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
9bc9a519,Djed Spence,eng ENG,DF,Rennes,22-237,2000,6.4,0,3,1,33.3,0.47,0.16,0.00,0.00,14.0,0,0,0,0.4,0.4,0.12,-0.4,-0.4,Matches
a08985b8,Stijn Spierings,nl NED,MF,Toulouse,27-022,1996,28.0,2,23,4,17.4,0.82,0.14,0.09,0.50,19.9,0,0,0,1.7,1.7,0.07,+0.3,+0.3,Matches
8f7e6783,Calvin Stengs,nl NED,FW,Nice,24-106,1998,2.4,0,3,1,33.3,1.27,0.42,0.00,0.00,20.1,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches
39b326ed,Gabriel Suazo,cl CHI,DF,Toulouse,25-237,1997,6.8,0,1,0,0.0,0.15,0.00,0.00,,23.0,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
a62f8bf1,Kamaldeen Sulemana,gh GHA,"FW,MF",Rennes,21-047,2002,3.6,1,13,3,23.1,3.59,0.83,0.08,0.33,17.6,0,0,0,1.4,1.4,0.11,-0.4,-0.4,Matches
b99bec05,Issiaga Sylla,gn GUI,DF,Montpellier,29-092,1994,8.0,0,4,0,0.0,0.50,0.00,0.00,,18.4,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
b99bec05,Issiaga Sylla,gn GUI,DF,Toulouse,29-092,1994,15.2,0,9,3,33.3,0.59,0.20,0.00,0.00,17.9,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches
f0661424,Nicolás Tagliafico,ar ARG,DF,Lyon,30-215,1992,25.7,1,16,5,31.3,0.62,0.19,0.06,0.20,15.7,0,0,0,1.6,1.6,0.10,-0.6,-0.6,Matches
95192fe4,Waniss Taibi,fr FRA,MF,Angers,21-027,2002,2.1,0,1,0,0.0,0.48,0.00,0.00,,6.5,0,0,0,0.3,0.3,0.31,-0.3,-0.3,Matches
a0f9b535,Flavien Tait,fr FRA,MF,Rennes,30-060,1993,15.8,2,20,6,30.0,1.26,0.38,0.10,0.33,19.0,0,0,0,1.9,1.9,0.09,+0.1,+0.1,Matches
a4a44eb0,Montassar Talbi,tn TUN,DF,Lorient,24-312,1998,28.0,1,7,4,57.1,0.25,0.14,0.14,0.25,9.3,0,0,0,0.7,0.7,0.09,+0.3,+0.3,Matches
ed39121c,Florian Tardieu,fr FRA,MF,Troyes,30-346,1992,11.2,3,10,2,20.0,0.89,0.18,0.00,0.00,29.8,1,3,3,2.9,0.5,0.05,+0.1,-0.5,Matches
a65c844b,Nuno Tavares,pt POR,"DF,MF",Marseille,23-067,2000,22.5,6,54,16,29.6,2.40,0.71,0.11,0.38,19.7,0,0,0,3.9,3.9,0.07,+2.1,+2.1,Matches
7f783431,Enzo Tchato,cm CMR,DF,Montpellier,20-131,2002,11.1,1,4,2,50.0,0.36,0.18,0.25,0.50,18.8,0,0,0,0.4,0.4,0.09,+0.6,+0.6,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",Rennes,26-030,1997,14.7,9,47,27,57.4,3.21,1.84,0.19,0.33,15.2,0,0,0,5.6,5.6,0.12,+3.4,+3.4,Matches
7120a04d,Tetê,br BRA,"FW,MF",Lyon,23-047,2000,12.3,6,30,13,43.3,2.44,1.06,0.20,0.46,16.5,1,0,0,4.2,4.2,0.14,+1.8,+1.8,Matches
df8d6029,Arthur Theate,be BEL,DF,Rennes,22-313,2000,27.9,2,17,6,35.3,0.61,0.21,0.12,0.33,8.4,0,0,0,3.1,3.1,0.18,-1.1,-1.1,Matches
f4bc42b1,Sada Thioub,sn SEN,"FW,MF",Angers,27-306,1995,6.4,0,7,0,0.0,1.10,0.00,0.00,,14.1,0,0,0,0.8,0.8,0.11,-0.8,-0.8,Matches
c76b7567,Adrien Thomasson,fr FRA,MF,Strasbourg,29-114,1993,10.4,0,17,5,29.4,1.63,0.48,0.00,0.00,12.1,0,0,0,1.5,1.5,0.09,-1.5,-1.5,Matches
c76b7567,Adrien Thomasson,fr FRA,"MF,FW",Lens,29-114,1993,7.4,2,10,3,30.0,1.36,0.41,0.20,0.67,13.3,0,0,0,1.5,1.5,0.15,+0.5,+0.5,Matches
