id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
4bf69118,Enock Kwateng,fr FRA,DF,Bordeaux,22,1997,10.9,0,4,2,50.0,0.37,0.18,0.00,0.00,15.5,0,0,0,0.4,0.4,0.10,-0.4,-0.4,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Montpellier,25,1994,24.9,6,64,22,34.4,2.57,0.89,0.09,0.27,14.6,0,0,0,8.3,8.3,0.13,-2.3,-2.3,Matches
4e7db402,Alban Lafont,fr FRA,GK,Nantes,20,1999,27.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
07f73a4f,Jack Lahne,se SWE,FW,Amiens,17,2001,0.1,1,1,1,100.0,10.00,10.00,1.00,1.00,6.7,0,0,0,0.4,0.4,0.37,+0.6,+0.6,Matches
770d7eb8,Kenny Lala,fr FRA,"DF,MF",Strasbourg,27,1991,22.7,2,17,5,29.4,0.75,0.22,0.00,0.00,24.5,5,2,2,3.2,1.6,0.10,-1.2,-1.6,Matches
08082af0,Loïck Landre,fr FRA,DF,Nîmes,27,1992,10.3,1,6,2,33.3,0.58,0.19,0.17,0.50,17.6,0,0,0,0.8,0.8,0.14,+0.2,+0.2,Matches
b49729cb,Gautier Larsonneur,fr FRA,GK,Brest,22,1997,26.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
542cc80f,Paul Lasne,fr FRA,"MF,FW",Brest,30,1989,13.6,2,13,5,38.5,0.96,0.37,0.15,0.40,19.2,0,0,0,0.8,0.8,0.06,+1.2,+1.2,Matches
6e5b5a45,Wesley Lautoa,nc NCL,"MF,DF",Dijon,31,1987,20.8,0,9,0,0.0,0.43,0.00,0.00,,18.2,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Matches
d512db65,Mickaël Le Bihan,fr FRA,"FW,DF",Nice,29,1990,1.1,0,2,0,0.0,1.80,0.00,0.00,,13.4,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
8f4d116f,Damien Le Tallec,fr FRA,"MF,DF",Montpellier,29,1990,27.3,2,15,7,46.7,0.55,0.26,0.13,0.29,15.1,0,0,0,1.0,1.0,0.07,+1.0,+1.0,Matches
7cf431a5,James Lea Siliki,cm CMR,MF,Rennes,23,1996,12.0,0,15,3,20.0,1.25,0.25,0.00,0.00,21.9,1,0,0,0.9,0.9,0.06,-0.9,-0.9,Matches
ca122e29,Adrien Lebeau,fr FRA,"MF,FW",Strasbourg,20,1999,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2fa2a875,Benjamin Lecomte,fr FRA,GK,Monaco,28,1991,28.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f5044e54,Pierre Lees-Melou,fr FRA,MF,Nice,26,1993,25.0,5,54,21,38.9,2.16,0.84,0.09,0.24,21.4,0,0,0,4.2,4.2,0.08,+0.8,+0.8,Matches
c3e4ecbb,Jordan Lefort,fr FRA,DF,Amiens,25,1993,9.4,0,3,1,33.3,0.32,0.11,0.00,0.00,23.6,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
586ef3a3,Nicolas Lemaître,fr FRA,GK,Reims,22,1997,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
51c83a90,Donovan Léon,gf GUF,GK,Brest,26,1992,1.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
29ef0f49,Aaron Leya Iseka,be BEL,FW,Toulouse,21,1997,8.6,2,24,9,37.5,2.78,1.04,0.04,0.11,14.9,0,1,2,5.0,3.5,0.15,-3.0,-2.5,Matches
f7691f63,Dimitri Liénard,fr FRA,MF,Strasbourg,31,1988,16.5,2,34,10,29.4,2.06,0.60,0.06,0.20,26.0,7,0,0,1.6,1.6,0.05,+0.4,+0.4,Matches
57a46f3f,Isaac Lihadji,fr FRA,MF,Marseille,17,2002,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0f52f925,Lucas Lima,br BRA,"FW,DF",Nantes,27,1991,3.0,0,4,1,25.0,1.33,0.33,0.00,0.00,29.7,2,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
ccee698e,Anthony Limbombe,be BEL,"FW,MF",Nantes,25,1994,1.7,1,2,1,50.0,1.19,0.60,0.50,1.00,11.2,0,0,0,0.4,0.4,0.22,+0.6,+0.6,Matches
ac89503b,Gautier Lloris,fr FRA,DF,Nice,24,1995,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6bca20fe,Enzo Loiodice,fr FRA,MF,Dijon,18,2000,2.1,0,3,1,33.3,1.41,0.47,0.00,0.00,25.6,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
f00de885,Anthony Lopes,pt POR,GK,Lyon,28,1990,26.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7c2965bb,Rony Lopes,pt POR,FW,Monaco,23,1995,0.9,0,2,0,0.0,2.25,0.00,0.00,,12.7,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
20094685,Maxime Lopez,fr FRA,"MF,FW",Marseille,21,1997,12.3,0,10,2,20.0,0.81,0.16,0.00,0.00,19.2,0,0,0,0.6,0.6,0.06,-0.6,-0.6,Matches
934a0957,Albert Lottin,fr FRA,MF,Bordeaux,17,2001,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e1df6989,Imran Louza,ma MAR,"MF,FW",Nantes,20,1999,22.3,2,35,14,40.0,1.57,0.63,0.06,0.14,25.7,3,0,0,1.7,1.7,0.05,+0.3,+0.3,Matches
a99138af,Jean Lucas,br BRA,MF,Lyon,21,1998,2.2,1,6,2,33.3,2.70,0.90,0.17,0.50,26.4,0,0,0,0.4,0.4,0.07,+0.6,+0.6,Matches
54131505,Arnaud Lusamba,cd COD,"MF,FW",Nice,22,1997,10.9,1,6,3,50.0,0.55,0.27,0.17,0.33,18.2,0,0,0,0.4,0.4,0.07,+0.6,+0.6,Matches
d4133fa1,Yann M'Vila,fr FRA,"MF,DF",Saint-Étienne,29,1990,21.6,0,9,3,33.3,0.42,0.14,0.00,0.00,23.0,0,0,0,0.6,0.6,0.06,-0.6,-0.6,Matches
0bb6e193,Yvann Macon,fr FRA,DF,Saint-Étienne,20,1998,1.1,0,1,1,100.0,0.95,0.95,0.00,0.00,29.1,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
d4d35152,Hugo Magnetti,fr FRA,MF,Brest,21,1998,2.6,0,6,2,33.3,2.29,0.76,0.00,0.00,23.7,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
91e58f66,Thiago Maia,br BRA,MF,Lille,22,1997,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e768de1f,Habib Maïga,ci CIV,MF,Metz,23,1996,25.2,1,29,9,31.0,1.15,0.36,0.03,0.11,22.5,0,0,0,1.6,1.6,0.05,-0.6,-0.6,Matches
fcb38f57,Mike Maignan,fr FRA,GK,Lille,24,1995,28.0,0,1,0,0.0,0.04,0.00,0.00,,13.5,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
bc0bfc64,Josh Maja,ng NGA,FW,Bordeaux,20,1998,8.2,6,18,12,66.7,2.20,1.47,0.33,0.50,16.4,0,0,0,3.6,3.6,0.20,+2.4,+2.4,Matches
46907171,Abdul Majeed Waris,gh GHA,FW,Strasbourg,27,1991,4.1,2,6,2,33.3,1.46,0.49,0.33,1.00,15.5,0,0,0,1.1,1.1,0.19,+0.9,+0.9,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,MF,Toulouse,21,1998,11.0,2,14,4,28.6,1.28,0.36,0.14,0.50,24.9,0,0,0,0.8,0.8,0.06,+1.2,+1.2,Matches
0f86995c,Hianga Mananga Mbock,fr FRA,MF,Brest,19,1999,1.6,1,4,1,25.0,2.55,0.64,0.25,1.00,23.5,0,0,0,0.2,0.2,0.05,+0.8,+0.8,Matches
c26a3918,Vincent Manceau,fr FRA,DF,Angers,30,1989,22.0,0,8,2,25.0,0.36,0.09,0.00,0.00,20.9,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,Marseille,34,1985,26.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,"DF,MF",Lille,25,1994,12.3,0,2,0,0.0,0.16,0.00,0.00,,27.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
c801616a,Thomas Mangani,fr FRA,MF,Angers,32,1987,20.8,2,30,6,20.0,1.44,0.29,0.07,0.33,23.0,4,0,0,1.7,1.7,0.06,+0.3,+0.3,Matches
706a60e1,Myziane Maolida,fr FRA,"FW,MF",Nice,20,1999,7.5,1,15,5,33.3,2.00,0.67,0.07,0.20,16.4,0,0,0,1.5,1.5,0.10,-0.5,-0.5,Matches
e54a9890,Faitout Maouassa,fr FRA,DF,Rennes,21,1998,20.0,3,12,7,58.3,0.60,0.35,0.25,0.43,22.9,0,0,0,0.6,0.6,0.05,+2.4,+2.4,Matches
9ae9eaea,Fernando Marçal,br BRA,DF,Lyon,30,1989,9.2,0,4,1,25.0,0.43,0.11,0.00,0.00,25.7,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
e3d0b0c4,Marcelo,br BRA,DF,Lyon,32,1987,16.7,0,8,2,25.0,0.48,0.12,0.00,0.00,10.4,0,0,0,0.7,0.7,0.08,-0.7,-0.7,Matches
5d93ccee,Dario Maresic,at AUT,DF,Reims,19,1999,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0d2158d5,Jordan Marié,fr FRA,"MF,FW",Dijon,27,1991,2.2,0,1,0,0.0,0.45,0.00,0.00,,30.3,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
d9764034,Guillermo Maripán,cl CHI,DF,Monaco,25,1994,19.5,2,12,4,33.3,0.62,0.21,0.17,0.50,13.8,0,0,0,1.9,1.9,0.16,+0.1,+0.1,Matches
d5f2f82b,Marquinhos,br BRA,"MF,DF",Paris S-G,25,1994,16.4,3,11,3,27.3,0.67,0.18,0.27,1.00,10.0,0,0,0,1.9,1.9,0.17,+1.1,+1.1,Matches
468fdbad,Jonas Martin,fr FRA,MF,Rennes,29,1990,1.3,0,1,0,0.0,0.80,0.00,0.00,,10.9,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
468fdbad,Jonas Martin,fr FRA,MF,Strasbourg,29,1990,2.7,0,1,0,0.0,0.36,0.00,0.00,,22.9,0,0,1,0.8,0.0,0.05,-0.8,0.0,Matches
1ad8cb67,Pablo Martinez,fr FRA,DF,Nîmes,30,1989,26.0,2,13,3,23.1,0.50,0.12,0.15,0.67,15.6,0,0,0,1.1,1.1,0.08,+0.9,+0.9,Matches
3ef0fa48,Gelson Martins,pt POR,"DF,FW",Monaco,24,1995,18.6,4,28,10,35.7,1.51,0.54,0.14,0.40,15.5,0,0,0,5.0,5.0,0.18,-1.0,-1.0,Matches
30144daa,Stephy Mavididi,eng ENG,"FW,MF",Dijon,21,1998,15.5,5,26,9,34.6,1.68,0.58,0.19,0.56,16.1,0,0,0,2.9,2.9,0.11,+2.1,+2.1,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,"FW,MF",Paris S-G,30,1989,5.0,3,18,8,44.4,3.59,1.60,0.17,0.38,12.0,0,0,0,2.6,2.6,0.14,+0.4,+0.4,Matches
6a26e528,Kévin Mayi,ga GAB,"FW,MF",Brest,26,1993,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,Paris S-G,20,1998,16.8,18,87,49,56.3,5.18,2.91,0.21,0.37,14.2,0,0,0,15.6,15.6,0.18,+2.4,+2.4,Matches
8f534f8e,Loïc Mbe Soh,fr FRA,DF,Paris S-G,18,2001,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
aa1a8c7e,Isaac Mbenza,be BEL,FW,Amiens,23,1996,0.9,0,4,1,25.0,4.29,1.07,0.00,0.00,23.9,1,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
46750e9c,Nathanael Mbuku,fr FRA,"FW,MF",Reims,17,2002,4.4,0,8,1,12.5,1.82,0.23,0.00,0.00,15.6,0,0,0,0.5,0.5,0.06,-0.5,-0.5,Matches
d21e361a,Farid El Melali,dz ALG,"MF,FW",Angers,22,1997,3.4,3,6,5,83.3,1.76,1.47,0.50,0.60,14.7,0,0,0,1.4,1.4,0.23,+1.6,+1.6,Matches
8f696594,Memphis,nl NED,"FW,MF",Lyon,25,1994,11.3,9,47,20,42.6,4.16,1.77,0.17,0.40,21.1,7,1,1,4.7,3.9,0.08,+4.3,+4.1,Matches
6690ef25,Pedro Mendes,pt POR,DF,Montpellier,28,1990,15.3,1,9,3,33.3,0.59,0.20,0.11,0.33,13.5,0,0,0,1.7,1.7,0.19,-0.7,-0.7,Matches
c6e5d20f,Thiago Mendes,br BRA,MF,Lyon,27,1992,20.1,0,26,3,11.5,1.29,0.15,0.00,0.00,26.0,0,0,0,1.2,1.2,0.05,-1.2,-1.2,Matches
e68f2cb4,Stiven Mendoza,co COL,"FW,MF",Amiens,27,1992,12.2,5,23,10,43.5,1.88,0.82,0.22,0.50,19.6,1,0,0,3.6,3.6,0.16,+1.4,+1.4,Matches
e067808c,Alexandre Mendy,gw GNB,FW,Brest,25,1994,10.0,3,28,9,32.1,2.80,0.90,0.11,0.33,13.8,0,0,1,3.9,3.2,0.11,-0.9,-0.2,Matches
33887998,Edouard Mendy,sn SEN,GK,Rennes,27,1992,24.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f99fe221,Hamza Mendyl,ma MAR,DF,Dijon,21,1997,16.0,1,10,1,10.0,0.62,0.06,0.10,1.00,20.6,1,0,0,0.5,0.5,0.05,+0.5,+0.5,Matches
e162b013,Thomas Meunier,be BEL,DF,Paris S-G,27,1991,13.8,0,4,2,50.0,0.29,0.14,0.00,0.00,15.0,0,0,0,0.4,0.4,0.11,-0.4,-0.4,Matches
ce492295,Mexer,mz MOZ,DF,Bordeaux,30,1988,16.5,0,9,0,0.0,0.54,0.00,0.00,,23.1,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
b66d1d8a,Florian Miguel,fr FRA,DF,Nîmes,22,1996,22.8,1,18,2,11.1,0.79,0.09,0.06,0.50,17.8,0,0,0,1.3,1.3,0.07,-0.3,-0.3,Matches
4788cb6b,Georges Mikautadze,ge GEO,FW,Metz,18,2000,0.1,0,1,0,0.0,11.25,0.00,0.00,,24.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
e6777e6b,Stefan Mitrović,rs SRB,DF,Strasbourg,29,1990,22.8,1,5,1,20.0,0.22,0.04,0.20,1.00,10.1,0,0,0,0.4,0.4,0.08,+0.6,+0.6,Matches
7e82a78f,Florent Mollet,fr FRA,"MF,FW",Montpellier,27,1991,18.7,6,46,20,43.5,2.46,1.07,0.13,0.30,23.5,11,0,0,3.0,3.0,0.07,+3.0,+3.0,Matches
84d94b91,Thomas Monconduit,fr FRA,MF,Amiens,28,1991,15.2,0,11,2,18.2,0.73,0.13,0.00,0.00,25.3,0,0,0,0.6,0.6,0.06,-0.6,-0.6,Matches
f10983ae,Steven Moreira,fr FRA,DF,Toulouse,24,1994,15.4,0,6,0,0.0,0.39,0.00,0.00,,24.1,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
e97150c0,Jérémy Morel,mg MAD,DF,Rennes,35,1984,20.1,1,13,3,23.1,0.65,0.15,0.08,0.33,16.8,0,0,0,1.3,1.3,0.10,-0.3,-0.3,Matches
3eaf8817,Lebo Mothiba,za RSA,FW,Strasbourg,23,1996,11.6,3,27,10,37.0,2.32,0.86,0.11,0.30,14.6,1,0,0,4.6,4.6,0.17,-1.6,-1.6,Matches
5f26e0c5,Harold Moukoudi,cm CMR,DF,Saint-Étienne,21,1997,11.0,0,3,0,0.0,0.27,0.00,0.00,,9.7,0,0,0,0.3,0.3,0.11,-0.3,-0.3,Matches
28a65a2c,Jessy Moulin,fr FRA,GK,Saint-Étienne,33,1986,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4c93a97f,Wesley Moustache,fr FRA,DF,Nantes,20,1999,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
af0c835b,Samuel Moutoussamy,cd COD,"DF,MF",Nantes,22,1996,5.8,0,5,1,20.0,0.86,0.17,0.00,0.00,18.7,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
2acf0cd7,Marshall Munetsi,zw ZIM,MF,Reims,23,1996,9.3,0,4,0,0.0,0.43,0.00,0.00,,26.1,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
e50623a0,Kévin N'Doram,fr FRA,MF,Metz,23,1996,18.3,0,9,2,22.2,0.49,0.11,0.00,0.00,26.2,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
4749367a,Abdallah N'dour,sn SEN,DF,Strasbourg,25,1993,4.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2b3d9aad,Ferris N'Goma,fr FRA,"MF,FW",Brest,26,1993,0.3,1,1,0,0.0,3.60,0.00,0.00,,40.6,0,1,1,0.8,0.0,0.05,+0.2,0.0,Matches
e110ea4b,Nathan N'Goumou,fr FRA,FW,Toulouse,19,2000,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
61590953,Stanley N'Soki,fr FRA,DF,Nice,20,1999,14.1,0,4,1,25.0,0.28,0.07,0.00,0.00,9.9,0,0,0,0.4,0.4,0.09,-0.4,-0.4,Matches
ecada4fc,Keylor Navas,cr CRC,GK,Paris S-G,32,1986,21.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
87e9c7cd,Papa Ndiaga Yade,sn SEN,FW,Metz,19,2000,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
69384e5d,Neymar,br BRA,"MF,FW",Paris S-G,27,1992,14.6,13,66,32,48.5,4.51,2.19,0.14,0.28,17.8,10,4,5,14.7,10.7,0.17,-1.7,-1.7,Matches
b748968d,Muzinga Ngonda,cd COD,DF,Dijon,24,1994,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8413ceb1,Ahmad Ngouyamsa,cm CMR,DF,Dijon,18,2000,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
75a63397,Opa Nguette,sn SEN,FW,Metz,25,1994,20.3,5,27,10,37.0,1.33,0.49,0.19,0.50,17.3,0,0,0,2.9,2.9,0.11,+2.1,+2.1,Matches
46faabfa,Ibrahima Niane,sn SEN,FW,Metz,20,1999,10.6,3,29,11,37.9,2.74,1.04,0.07,0.18,21.6,1,1,1,2.5,1.7,0.06,+0.5,+0.3,Matches
2054d037,M'Baye Niang,sn SEN,FW,Rennes,24,1994,23.6,10,64,28,43.8,2.71,1.19,0.16,0.36,15.3,0,0,2,9.3,7.7,0.12,+0.7,+2.3,Matches
5853ac44,Tanguy Nianzou,fr FRA,"DF,MF",Paris S-G,17,2002,5.0,2,3,3,100.0,0.60,0.60,0.67,0.67,6.6,0,0,0,0.9,0.9,0.28,+1.1,+1.1,Matches
ff20acfe,Cheikh Niasse,sn SEN,MF,Lille,19,2000,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
91f2da4c,Casimir Ninga,td CHA,"MF,FW",Angers,26,1993,7.6,3,31,7,22.6,4.08,0.92,0.10,0.43,14.7,0,0,0,3.2,3.2,0.10,-0.2,-0.2,Matches
80d1adb3,Timothée Nkada,fr FRA,FW,Reims,20,1999,1.6,0,2,0,0.0,1.22,0.00,0.00,,15.0,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
7b9a9e25,Arnaud Nordin,fr FRA,"FW,MF",Saint-Étienne,21,1998,10.1,1,13,6,46.2,1.29,0.59,0.08,0.17,18.0,0,0,0,0.9,0.9,0.07,+0.1,+0.1,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Rennes,22,1997,1.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c7526c18,Steven Nzonzi,fr FRA,MF,Rennes,30,1988,4.3,0,2,1,50.0,0.47,0.23,0.00,0.00,17.9,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
b5bb8188,Jean Onana,cm CMR,MF,Lille,19,2000,0.9,0,1,0,0.0,1.14,0.00,0.00,,31.0,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
e90dc1d5,Henry Onyekuru,ng NGA,"MF,FW",Monaco,22,1997,1.8,0,1,0,0.0,0.56,0.00,0.00,,14.2,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
b871bf55,Nicholas Opoku,gh GHA,DF,Amiens,21,1997,7.0,0,1,0,0.0,0.14,0.00,0.00,,22.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,Lille,20,1998,25.4,13,83,32,38.6,3.27,1.26,0.13,0.34,14.2,0,2,3,15.5,13.2,0.16,-2.5,-2.2,Matches
243f4a0b,Otávio,br BRA,MF,Bordeaux,25,1994,24.6,2,22,7,31.8,0.90,0.28,0.09,0.29,26.9,0,0,0,0.8,0.8,0.03,+1.2,+1.2,Matches
6578600f,Abou Ouattara,bf BFA,FW,Lille,19,1999,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ea02beaf,Remi Oudin,fr FRA,"FW,MF",Bordeaux,22,1996,6.2,1,12,3,25.0,1.92,0.48,0.08,0.33,16.8,0,0,0,1.7,1.7,0.14,-0.7,-0.7,Matches
ea02beaf,Remi Oudin,fr FRA,"FW,MF",Reims,22,1996,15.5,3,36,10,27.8,2.32,0.64,0.08,0.30,17.3,1,0,0,3.2,3.2,0.09,-0.2,-0.2,Matches
ae7d0ecd,Alexandre Oukidja,dz ALG,GK,Metz,31,1988,26.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6b4436ba,Zinédine Ould Khaled,fr FRA,MF,Angers,19,2000,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ed90babd,Adam Ounas,dz ALG,"FW,MF",Nice,22,1996,12.5,2,21,9,42.9,1.68,0.72,0.10,0.22,17.9,1,0,0,2.0,2.0,0.10,0.0,0.0,Matches
e3e05edf,Ambroise Oyongo,cm CMR,"DF,FW",Montpellier,28,1991,20.2,0,10,0,0.0,0.49,0.00,0.00,,21.2,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
29d8ad3f,Pablo,br BRA,DF,Bordeaux,28,1991,24.1,4,17,7,41.2,0.70,0.29,0.24,0.57,10.3,0,0,0,1.9,1.9,0.11,+2.1,+2.1,Matches
f86ca403,Vincent Pajot,fr FRA,MF,Angers,28,1990,1.3,0,3,0,0.0,2.39,0.00,0.00,,22.8,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
f86ca403,Vincent Pajot,fr FRA,MF,Metz,28,1990,5.8,0,6,2,33.3,1.04,0.35,0.00,0.00,23.8,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
19f8e480,Sergi Palencia,es ESP,DF,Saint-Étienne,23,1996,5.2,0,1,0,0.0,0.19,0.00,0.00,,16.0,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,31,1987,21.0,0,14,3,21.4,0.67,0.14,0.00,0.00,14.0,1,0,0,1.3,1.3,0.09,-1.3,-1.3,Matches
c795c408,Jonathan Panzo,eng ENG,DF,Monaco,18,2000,1.2,0,1,0,0.0,0.84,0.00,0.00,,13.1,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches
475583ff,Gaëtan Paquiez,fr FRA,DF,Nîmes,25,1994,17.0,0,5,0,0.0,0.29,0.00,0.00,,21.7,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
2306bfde,Rubén Pardo,es ESP,MF,Bordeaux,26,1992,2.1,1,2,2,100.0,0.96,0.96,0.50,0.50,19.5,0,0,0,0.1,0.1,0.07,+0.9,+0.9,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Paris S-G,25,1994,9.0,0,18,4,22.2,1.99,0.44,0.00,0.00,28.1,2,0,0,0.6,0.6,0.03,-0.6,-0.6,Matches
450e277f,Mateo Pavlović,ba BIH,DF,Angers,29,1990,9.0,0,7,3,42.9,0.78,0.33,0.00,0.00,9.5,0,0,0,0.8,0.8,0.12,-0.8,-0.8,Matches
58ae47b2,Dimitri Payet,fr FRA,"FW,MF",Marseille,32,1987,21.4,9,60,23,38.3,2.80,1.07,0.10,0.26,23.3,16,3,3,6.4,4.1,0.07,+2.6,+1.9,Matches
b684a484,Jordan Pefok,us USA,FW,Rennes,23,1996,4.9,0,10,1,10.0,2.05,0.20,0.00,0.00,11.7,0,0,0,0.8,0.8,0.08,-0.8,-0.8,Matches
76806215,Yohann Pelé,fr FRA,GK,Marseille,36,1982,1.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
97fb4608,Théo Pellenard,fr FRA,DF,Angers,25,1994,5.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f18d7ab2,Andy Pelmard,fr FRA,DF,Nice,19,2000,8.5,0,2,0,0.0,0.23,0.00,0.00,,27.6,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
8846a40f,Mathias Pereira Lage,pt POR,MF,Angers,22,1996,17.1,1,35,9,25.7,2.04,0.53,0.03,0.11,19.3,0,0,0,1.7,1.7,0.05,-0.7,-0.7,Matches
6dfd8f05,Romain Perraud,fr FRA,DF,Brest,21,1997,18.6,0,22,4,18.2,1.19,0.22,0.00,0.00,24.0,1,0,0,1.1,1.1,0.05,-1.1,-1.1,Matches
6b200d45,Loïc Perrin,fr FRA,DF,Saint-Étienne,33,1985,19.0,0,5,0,0.0,0.26,0.00,0.00,,13.8,0,0,0,0.6,0.6,0.12,-0.6,-0.6,Matches
49070d66,Lucas Perrin,fr FRA,DF,Marseille,20,1998,4.0,0,3,1,33.3,0.75,0.25,0.00,0.00,9.2,0,0,0,0.5,0.5,0.17,-0.5,-0.5,Matches
b98cea65,Danijel Petković,me MNE,GK,Angers,26,1993,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
dab1b8dc,Denis Petrić,rs SRB,GK,Nantes,31,1988,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a046fc35,Rayan Philippe,fr FRA,FW,Dijon,18,2000,0.3,0,1,0,0.0,3.00,0.00,0.00,,11.8,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
