id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
1b7af391,Imad Rondić,ba BIH,"FW,DF",cz Slovan Liberec,21,1999,2,1,74,0.8,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,1,3,1,0.00,0.00,0.00,0.00,0.00,0.31,0.02,0.33,0.31,0.33,Matches
fe6c830a,Mario Rondón,ve VEN,"FW,MF",ro CFR Cluj,34,1986,6,6,534,5.9,2,1,3,2,0,0,0,0,1.2,1.2,0.3,1.4,11,12,45,0.34,0.17,0.51,0.34,0.51,0.20,0.05,0.24,0.20,0.24,Matches
5f3d00d1,Kemar Roofe,jm JAM,FW,sct Rangers,27,1993,7,4,316,3.5,2,0,2,2,0,0,2,1,0.9,0.9,0.1,1.0,6,7,17,0.57,0.00,0.57,0.57,0.57,0.25,0.03,0.29,0.25,0.29,Matches
1a6b7ea4,Pablo Rosario,nl NED,MF,nl PSV Eindhoven,23,1997,6,6,450,5.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,5,31,4,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.04,0.01,0.04,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,it Napoli,26,1994,2,2,180,2.0,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,1,5,0,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.25,0.25,0.25,Matches
80f36c88,Sebastian Rudy,de GER,MF,de Hoffenheim,30,1990,7,7,513,5.7,0,1,1,0,0,0,2,0,0.4,0.4,1.1,1.5,6,44,28,0.00,0.18,0.18,0.00,0.18,0.08,0.19,0.27,0.08,0.27,Matches
ef32d66d,Agron Rufati,mk MKD,DF,ua Zorya Luhansk,21,1999,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
0b5a292a,Mário Rui,pt POR,DF,it Napoli,29,1991,6,4,397,4.4,0,0,0,0,0,0,1,0,0.6,0.6,1.7,2.2,10,13,28,0.00,0.00,0.00,0.00,0.00,0.13,0.38,0.51,0.13,0.51,Matches
6cbf8d0d,Abel Ruiz,es ESP,"FW,MF",pt Braga,20,2000,4,2,189,2.1,0,0,0,0,0,0,0,0,1.0,1.0,0.1,1.1,4,2,14,0.00,0.00,0.00,0.00,0.00,0.50,0.04,0.55,0.50,0.55,Matches
6e36226f,Isma Ruiz,es ESP,MF,es Granada,19,2001,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,it Napoli,24,1996,8,5,460,5.1,1,0,1,1,0,0,1,0,0.7,0.7,0.4,1.1,15,44,16,0.20,0.00,0.20,0.20,0.20,0.13,0.08,0.22,0.13,0.22,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,es Villarreal,28,1992,13,13,1200,13.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c64c01fc,Georginio Rutter,fr FRA,"FW,MF",de Hoffenheim,18,2002,2,0,15,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,2,0.00,0.00,0.00,0.00,0.00,0.72,0.00,0.72,0.72,0.72,Matches
903b6e8b,José Sá,pt POR,GK,gr Olympiacos,27,1993,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
a72c139d,Josué Sá,pt POR,DF,bg Ludogorets,28,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
fd834d1d,Tiago Sá,pt POR,GK,pt Braga,25,1995,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5845bdfa,Anel Šabanadžović,ba BIH,"MF,FW",gr AEK Athens,21,1999,2,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
eb5bc3eb,Enric Saborit,es ESP,DF,il Maccabi Tel Aviv,28,1992,7,6,526,5.8,1,0,1,1,0,0,2,1,0.2,0.2,0.5,0.7,12,27,13,0.17,0.00,0.17,0.17,0.17,0.03,0.08,0.12,0.03,0.12,Matches
e28245d9,Michal Sáček,cz CZE,"MF,DF",cz Sparta Prague,23,1996,4,4,347,3.9,0,0,0,0,0,0,3,0,0.0,0.0,0.4,0.4,10,17,13,0.00,0.00,0.00,0.00,0.00,0.01,0.10,0.11,0.01,0.11,Matches
7c9fa389,Michal Sadílek,cz CZE,MF,cz Slovan Liberec,21,1999,5,4,393,4.4,0,1,1,0,0,0,1,0,0.3,0.3,0.3,0.6,1,12,9,0.00,0.23,0.23,0.00,0.23,0.07,0.08,0.14,0.07,0.14,Matches
ee251371,Alexis Saelemaekers,be BEL,FW,it Milan,21,1999,4,2,195,2.2,0,1,1,0,0,0,2,0,0.3,0.3,0.6,0.9,3,6,10,0.00,0.46,0.46,0.00,0.46,0.14,0.28,0.42,0.14,0.42,Matches
dde7068b,Ramzi Safouri,il ISR,"MF,FW",il Be'er Sheva,24,1995,3,0,32,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,1,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.89,0.00,0.89,Matches
76d679c7,Modibo Sagnan,fr FRA,DF,es Real Sociedad,21,1999,4,3,283,3.1,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,2,16,0,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
595ccab1,Məhəmmədəliyev Şahruddin Maqomedoviç,az AZE,GK,az Qarabağ Ağdam,26,1994,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3ec9f005,Ismael Saibari,ma MAR,MF,nl PSV Eindhoven,19,2001,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
bc7dc64d,Bukayo Saka,eng ENG,"FW,MF",eng Arsenal,18,2001,9,8,699,7.8,2,3,5,2,0,0,1,0,1.1,1.1,1.9,3.0,32,24,79,0.26,0.39,0.64,0.26,0.64,0.14,0.24,0.38,0.14,0.38,Matches
647cf7f1,Sintayehu Sallalich,il ISR,"MF,FW",il Be'er Sheva,29,1991,6,5,354,3.9,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,4,4,17,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
cfe852d8,Mamadou Samassa,ml MLI,GK,tr Sivasspor,30,1990,6,6,540,6.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
08593525,Diadie Samassékou,ml MLI,MF,de Hoffenheim,24,1996,6,3,337,3.7,0,1,1,0,0,0,0,0,0.3,0.3,0.8,1.1,6,10,7,0.00,0.27,0.27,0.00,0.27,0.07,0.22,0.29,0.07,0.29,Matches
032f894e,Renato Sanches,pt POR,MF,fr Lille,22,1997,4,3,287,3.2,0,0,0,0,0,0,3,0,0.2,0.2,0.1,0.3,13,28,8,0.00,0.00,0.00,0.00,0.00,0.08,0.03,0.11,0.08,0.11,Matches
da7b447d,Davinson Sánchez,co COL,DF,eng Tottenham,24,1996,7,7,660,7.3,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.2,1,20,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
ea9b2ef9,Germán Sánchez,es ESP,DF,es Granada,33,1986,10,8,746,8.3,0,0,0,0,0,0,4,0,0.2,0.2,0.0,0.2,5,11,1,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
6a73afe7,Grzegorz Sandomierski,pl POL,GK,ro CFR Cluj,30,1989,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
bced0375,Ibrahim Sangaré,ci CIV,MF,nl PSV Eindhoven,22,1997,7,6,556,6.2,0,1,1,0,0,0,3,0,0.1,0.1,0.5,0.6,7,42,3,0.00,0.16,0.16,0.00,0.16,0.01,0.08,0.09,0.01,0.09,Matches
c650629d,Younousse Sankharé,sn SEN,"MF,FW",bg CSKA Sofia,30,1989,6,6,458,5.1,0,1,1,0,0,0,0,0,0.7,0.7,0.4,1.1,9,35,11,0.00,0.20,0.20,0.00,0.20,0.13,0.07,0.21,0.13,0.21,Matches
90d7dda6,Sékou Sanogo,ci CIV,MF,rs Red Star,31,1989,7,6,534,5.9,0,0,0,0,0,0,3,0,1.2,1.2,0.0,1.2,4,16,3,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.20,0.20,Matches
e75dc411,Alex Santana,br BRA,MF,bg Ludogorets,25,1995,5,3,279,3.1,0,2,2,0,0,0,1,1,0.1,0.1,0.9,1.0,4,2,2,0.00,0.65,0.65,0.00,0.65,0.04,0.29,0.34,0.04,0.34,Matches
88c89891,Davide Santon,it ITA,DF,it Roma,29,1991,1,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.25,0.00,0.25,Matches
965a81e2,Thiago Santos,br BRA,"MF,FW",cy AC Omonia,33,1987,3,1,141,1.6,0,0,0,0,0,0,0,0,0.8,0.8,0.1,0.9,2,6,6,0.00,0.00,0.00,0.00,0.00,0.49,0.08,0.58,0.49,0.58,Matches
d665d581,Ľubomír Šatka,sk SVK,DF,pl Lech Poznań,24,1995,5,4,373,4.1,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,6,14,0,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
2a74db8a,Allahyar Sayyadmanesh,ir IRN,FW,ua Zorya Luhansk,19,2001,4,0,69,0.8,1,0,1,1,0,0,0,0,0.7,0.7,0.1,0.8,1,0,5,1.30,0.00,1.30,1.30,1.30,0.95,0.07,1.01,0.95,1.01,Matches
21945a9e,Dane Scarlett,eng ENG,FW,eng Tottenham,16,2004,2,0,19,0.2,0,1,1,0,0,0,0,0,0.6,0.6,0.1,0.7,0,0,6,0.00,4.74,4.74,0.00,4.74,2.73,0.50,3.23,2.73,3.23,Matches
f0e4c69e,Kjell Scherpen,nl NED,GK,nl Ajax,20,2000,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
561b8eb8,Jonathan Scherzer,at AUT,DF,at Wolfsberger AC,25,1995,7,7,588,6.5,0,0,0,0,0,0,1,0,0.1,0.1,0.5,0.5,21,16,17,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.08,0.01,0.08,Matches
6b074beb,Guilherme Schettine,br BRA,FW,pt Braga,24,1995,6,1,132,1.5,0,0,0,0,0,0,1,0,0.8,0.8,0.1,0.9,1,3,4,0.00,0.00,0.00,0.00,0.00,0.51,0.10,0.61,0.51,0.61,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,de Leverkusen,24,1996,5,5,337,3.7,3,1,4,3,0,0,1,0,2.9,2.9,1.1,4.0,4,5,29,0.80,0.27,1.07,0.80,1.07,0.77,0.29,1.06,0.77,1.06,Matches
0f888175,Thorsten Schick,at AUT,"FW,DF",at Rapid Wien,30,1990,6,4,372,4.1,0,3,3,0,0,0,1,0,0.4,0.4,1.1,1.4,12,15,39,0.00,0.73,0.73,0.00,0.73,0.08,0.26,0.34,0.08,0.34,Matches
6fe5c35b,Alexander Schlager,at AUT,GK,at LASK,24,1996,6,6,540,6.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
53af52f3,Kasper Schmeichel,dk DEN,GK,eng Leicester City,33,1986,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
51b41c5c,Morgan Schneiderlin,fr FRA,MF,fr Nice,30,1989,5,5,405,4.5,0,0,0,0,0,0,4,0,0.1,0.1,0.1,0.1,5,20,1,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
ade9a05f,Lion Schuster,at AUT,MF,at Rapid Wien,19,2000,2,1,115,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e613313c,Perr Schuurs,nl NED,DF,nl Ajax,20,1999,4,0,105,1.2,0,1,1,0,0,0,0,0,0.0,0.0,0.2,0.2,1,10,0,0.00,0.86,0.86,0.00,0.86,0.00,0.18,0.18,0.00,0.18,Matches
da3bf1b3,Stefan Schwab,at AUT,MF,gr PAOK,29,1990,5,5,405,4.5,1,3,4,1,0,0,0,0,1.0,1.0,0.9,1.9,3,29,16,0.22,0.67,0.89,0.22,0.89,0.22,0.21,0.43,0.22,0.43,Matches
f07a0fe5,Abdoulaye Seck,sn SEN,DF,be Antwerp,28,1992,6,6,518,5.8,0,0,0,0,0,0,4,1,0.6,0.6,0.0,0.6,1,19,1,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,Matches
a45eac1f,Haris Seferović,ch SUI,FW,pt Benfica,28,1992,7,3,290,3.2,0,0,0,0,0,0,0,0,0.6,0.6,0.1,0.7,1,2,20,0.00,0.00,0.00,0.00,0.00,0.19,0.04,0.23,0.19,0.23,Matches
c904f3d5,Rúben Semedo,pt POR,DF,gr Olympiacos,26,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
35141f4c,Marcos Senesi,ar ARG,DF,nl Feyenoord,23,1997,5,5,431,4.8,0,0,0,0,0,0,4,1,0.3,0.3,0.0,0.3,5,26,4,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
7a2cf111,Nuno Sequeira,pt POR,DF,pt Braga,29,1990,5,5,429,4.8,0,0,0,0,0,0,1,0,0.1,0.1,0.8,0.8,15,18,10,0.00,0.00,0.00,0.00,0.00,0.02,0.16,0.18,0.02,0.18,Matches
6aa3e78b,Ryan Sessegnon,eng ENG,DF,de Hoffenheim,20,2000,5,3,247,2.7,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,9,9,19,0.00,0.00,0.00,0.00,0.00,0.08,0.04,0.12,0.08,0.12,Matches
d4232ba9,Petr Ševčík,cz CZE,MF,cz Slavia Prague,26,1994,8,7,576,6.4,0,2,2,0,0,0,2,0,0.3,0.3,2.5,2.8,24,41,14,0.00,0.31,0.31,0.00,0.31,0.05,0.39,0.44,0.05,0.44,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"MF,FW",it Roma,27,1992,4,1,125,1.4,1,1,2,1,0,0,0,0,1.1,1.1,0.3,1.4,4,0,6,0.72,0.72,1.44,0.72,1.44,0.82,0.22,1.04,0.82,1.04,Matches
d78e8c43,Itamar Shabiro,il ISR,FW,il Be'er Sheva,22,1998,4,1,147,1.6,1,0,1,1,0,0,1,0,0.6,0.6,0.0,0.6,0,0,8,0.61,0.00,0.61,0.61,0.61,0.37,0.00,0.37,0.37,0.37,Matches
ff764de3,Yevhen Shakhov,ua UKR,MF,gr AEK Athens,29,1990,5,4,326,3.6,0,0,0,0,0,0,2,1,0.1,0.1,0.0,0.2,5,10,9,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.04,0.04,0.04,Matches
a7dbd292,Eden Shamir,il ISR,MF,be Standard Liège,25,1995,2,2,128,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
17e3e467,Mykola Shaparenko,ua UKR,MF,ua Dynamo Kyiv,21,1998,3,2,162,1.8,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,2,12,3,0.00,0.00,0.00,0.00,0.00,0.08,0.01,0.10,0.08,0.10,Matches
9c94165b,Luke Shaw,eng ENG,DF,eng Manchester Utd,25,1995,6,5,407,4.5,0,0,0,0,0,0,2,0,0.2,0.2,0.4,0.5,19,21,27,0.00,0.00,0.00,0.00,0.00,0.04,0.09,0.13,0.04,0.13,Matches
ab6928f2,Georgi Shchennikov,ru RUS,DF,ru CSKA Moscow,29,1991,3,3,194,2.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,13,12,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
adfc4cc1,Itay Shechter,il ISR,FW,il Maccabi Tel Aviv,33,1987,4,2,139,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,1,2,12,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
a81ed730,Volodymyr Shepelyev,ua UKR,MF,ua Dynamo Kyiv,23,1997,4,1,134,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,7,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
731bf16a,Mykyta Shevchenko,ua UKR,GK,ua Zorya Luhansk,27,1993,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ef4d73aa,Chris Shields,ie IRL,MF,ie Dundalk,29,1990,6,6,488,5.4,1,1,2,0,1,1,1,0,0.8,0.1,0.1,0.2,5,21,1,0.18,0.18,0.37,0.00,0.18,0.16,0.02,0.18,0.01,0.03,Matches
b37c0a9f,Ilya Shkurin,by BLR,FW,ru CSKA Moscow,20,1999,2,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,8,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
00f0482f,Shola Shoretire,eng ENG,MF,eng Manchester Utd,16,2004,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a5e96539,Sidcley,br BRA,DF,ua Dynamo Kyiv,27,1993,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
92ffb8f9,Vincent Sierro,ch SUI,MF,ch Young Boys,24,1995,8,4,394,4.4,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.3,3,27,11,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
bb79b58f,Björn Sigurðarson,is ISL,FW,no Molde,29,1991,4,4,261,2.9,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,2,3,9,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
f209b81e,Arnór Sigurðsson,is ISL,FW,ru CSKA Moscow,21,1999,5,3,273,3.0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,6,9,23,0.00,0.00,0.00,0.00,0.00,0.08,0.06,0.14,0.08,0.14,Matches
e2716bd0,David Silva,es ESP,MF,es Real Sociedad,34,1986,5,5,426,4.7,0,0,0,0,0,0,1,0,0.3,0.3,1.5,1.8,14,45,42,0.00,0.00,0.00,0.00,0.00,0.06,0.32,0.38,0.06,0.38,Matches
70cf63ca,Rafa Silva,pt POR,"MF,FW",pt Benfica,27,1993,8,4,508,5.6,2,2,4,2,0,0,0,0,2.0,2.0,0.2,2.2,23,23,58,0.35,0.35,0.71,0.35,0.71,0.36,0.03,0.39,0.36,0.39,Matches
b3aed40d,Raul Silva,br BRA,DF,pt Braga,30,1989,5,4,383,4.3,0,1,1,0,0,0,2,0,0.0,0.0,0.0,0.1,7,17,0,0.00,0.23,0.23,0.00,0.23,0.01,0.01,0.01,0.01,0.01,Matches
ea83bfa6,Rui Silva,pt POR,GK,es Granada,26,1994,11,11,990,11.0,0,1,1,0,0,0,2,0,0.0,0.0,0.4,0.4,0,0,0,0.00,0.09,0.09,0.00,0.09,0.00,0.04,0.04,0.00,0.04,Matches
fdbde523,Abdallah Sima,sn SEN,"FW,MF",cz Slavia Prague,19,2001,11,9,797,8.9,4,0,4,4,0,0,1,0,2.5,2.5,0.4,2.9,18,19,48,0.45,0.00,0.45,0.45,0.45,0.28,0.05,0.33,0.28,0.33,Matches
0acf0e1c,Veljko Simić,rs SRB,DF,rs Red Star,25,1995,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
fd4ee68b,André Simões,pt POR,MF,gr AEK Athens,30,1989,3,3,256,2.8,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,0,17,9,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
76fa5f80,Jack Simpson,eng ENG,DF,sct Rangers,23,1996,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
1695c659,Jerome Sinclair,eng ENG,FW,bg CSKA Sofia,23,1996,4,3,226,2.5,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,11,4,15,0.00,0.00,0.00,0.00,0.00,0.06,0.05,0.11,0.06,0.11,Matches
8e16dd48,Luis Sinisterra,co COL,"DF,FW",nl Feyenoord,21,1999,1,0,19,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,0,3,0.00,0.00,0.00,0.00,0.00,0.27,0.14,0.41,0.27,0.41,Matches
73000a79,Daley Sinkgraven,nl NED,"MF,DF",de Leverkusen,25,1995,4,3,252,2.8,0,1,1,0,0,0,2,0,0.1,0.1,0.4,0.6,6,21,7,0.00,0.36,0.36,0.00,0.36,0.05,0.16,0.21,0.05,0.21,Matches
47c1458c,Sheriff Sinyan,gm GAM,DF,no Molde,24,1996,7,5,540,6.0,0,0,0,0,0,0,1,0,1.5,1.5,0.1,1.6,1,15,0,0.00,0.00,0.00,0.00,0.00,0.25,0.02,0.27,0.25,0.27,Matches
c6cf860f,Hugo Siquet,be BEL,DF,be Standard Liège,18,2002,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
2acd49b9,Moussa Sissoko,fr FRA,MF,eng Tottenham,30,1989,8,5,490,5.4,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,3,33,9,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
5a80aea3,Michał Skóraś,pl POL,MF,pl Lech Poznań,20,2000,6,6,358,4.0,1,0,1,1,0,0,0,0,0.5,0.5,0.2,0.7,4,9,26,0.25,0.00,0.25,0.25,0.25,0.13,0.04,0.17,0.13,0.17,Matches
ff98492b,Robert Skov,dk DEN,"DF,FW",de Hoffenheim,24,1996,6,4,374,4.2,1,2,3,1,0,0,1,0,1.3,1.3,1.4,2.7,14,19,30,0.24,0.48,0.72,0.24,0.72,0.31,0.34,0.66,0.31,0.66,Matches
d035138b,Greg Sloggett,ie IRL,MF,ie Dundalk,24,1996,5,4,329,3.7,0,0,0,0,0,0,0,0,0.6,0.6,0.0,0.7,2,9,3,0.00,0.00,0.00,0.00,0.00,0.17,0.01,0.18,0.17,0.18,Matches
b6964eb6,Chris Smalling,eng ENG,DF,it Roma,30,1989,5,3,249,2.8,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,2,9,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
17695062,Emile Smith Rowe,eng ENG,"FW,MF",eng Arsenal,20,2000,11,8,679,7.5,1,3,4,1,0,0,0,0,1.2,1.2,1.6,2.9,28,26,54,0.13,0.40,0.53,0.13,0.53,0.16,0.22,0.38,0.16,0.38,Matches
c967f6b8,Hrvoje Smolčić,hr CRO,DF,hr Rijeka,19,2000,5,5,450,5.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,11,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
76d5857d,Igor Smolnikov,ru RUS,DF,ru Krasnodar,31,1988,2,2,159,1.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,4,11,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
839c14e1,Cédric Soares,pt POR,"DF,MF",eng Arsenal,28,1991,9,7,613,6.8,0,1,1,0,0,0,1,0,0.2,0.2,1.2,1.4,26,54,47,0.00,0.15,0.15,0.00,0.15,0.03,0.18,0.21,0.03,0.21,Matches
b1cbc666,Everton Soares,br BRA,"MF,FW",pt Benfica,24,1996,8,6,553,6.1,1,2,3,1,0,0,0,0,1.4,1.4,1.6,3.0,25,27,48,0.16,0.33,0.49,0.16,0.49,0.23,0.27,0.49,0.23,0.49,Matches
2ccd89a3,Eduard Sobol,ua UKR,MF,be Club Brugge,25,1995,1,1,83,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.2,1,1,6,0.00,0.00,0.00,0.00,0.00,0.10,0.17,0.26,0.10,0.26,Matches
9d66fbe3,Roberto Soldado,es ESP,FW,es Granada,35,1985,8,5,410,4.6,2,0,2,2,0,0,1,0,1.0,1.0,0.6,1.5,4,8,19,0.44,0.00,0.44,0.44,0.44,0.21,0.12,0.33,0.21,0.33,Matches
0670ee51,Oumar Solet,fr FRA,DF,at RB Salzburg,20,2000,2,1,91,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
886f9aac,Manor Solomon,il ISR,"FW,MF",ua Shakhtar,21,1999,4,3,205,2.3,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,8,7,25,0.00,0.00,0.00,0.00,0.00,0.13,0.04,0.17,0.13,0.17,Matches
db1aced4,Mario Sonnleitner,at AUT,DF,at Rapid Wien,33,1986,2,1,127,1.4,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,2,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
