id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
4c78b5ed,Lucas Leiva,br BRA,MF,it Lazio,30,1987,9,7,668,7.4,2,2,4,2,0,0,2,0,0.8,0.8,1.9,2.7,7,73,9,0.27,0.27,0.54,0.27,0.54,0.10,0.26,0.36,0.10,0.36,Matches
59b7d823,Iñigo Lekue,es ESP,DF,es Athletic Club,24,1993,9,8,741,8.2,0,0,0,0,0,0,1,0,0.3,0.3,0.5,0.8,21,16,35,0.00,0.00,0.00,0.00,0.00,0.04,0.06,0.10,0.04,0.10,Matches
fa7e8a83,Julian Lelieveld,nl NED,DF,nl Vitesse,19,1997,2,2,171,1.9,0,0,0,0,0,0,1,0,0.0,0.0,1.2,1.2,2,12,5,0.00,0.00,0.00,0.00,0.00,0.00,0.62,0.62,0.00,0.62,Matches
2ff964a0,Aaron Lennon,eng ENG,FW,eng Everton,30,1987,1,1,71,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,0,3,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
abcfaa50,Jonathan Levi,se SWE,FW,no Rosenborg,21,1996,2,1,64,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.04,0.06,0.10,0.04,0.10,Matches
29ef0f49,Aaron Leya Iseka,be BEL,FW,be Zulte Waregem,19,1997,5,5,409,4.5,2,0,2,2,0,0,3,0,1.6,1.6,0.2,1.8,8,2,24,0.44,0.00,0.44,0.44,0.44,0.36,0.04,0.40,0.36,0.40,Matches
d071af92,Sabien Lilaj,al ALB,"MF,FW",al Skënderbeu Korçë,28,1989,6,6,540,6.0,1,0,1,1,0,0,1,0,0.2,0.2,0.0,0.2,4,35,4,0.17,0.00,0.17,0.17,0.17,0.03,0.01,0.04,0.03,0.04,Matches
ad10eae0,David Limberský,cz CZE,DF,cz Viktoria Plzeň,33,1983,7,7,630,7.0,0,0,0,0,0,0,3,0,0.1,0.1,0.2,0.3,14,37,23,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
5700824a,Bryan Linssen,nl NED,FW,nl Vitesse,26,1990,5,5,446,5.0,2,1,3,2,0,0,1,0,1.1,1.1,0.3,1.4,9,18,36,0.40,0.20,0.61,0.40,0.61,0.23,0.06,0.28,0.23,0.28,Matches
6e5497ca,Marko Livaja,hr CRO,"FW,MF",gr AEK Athens,23,1993,7,5,522,5.8,2,0,2,2,0,0,3,1,2.0,2.0,1.3,3.3,16,23,51,0.34,0.00,0.34,0.34,0.34,0.34,0.23,0.57,0.34,0.57,Matches
b437b9bd,Željko Ljubenović,rs SRB,MF,ua Zorya Luhansk,36,1981,1,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
bba30585,Diego Llorente,es ESP,DF,es Real Sociedad,23,1993,6,5,494,5.5,3,0,3,3,0,0,0,0,1.2,1.2,0.0,1.2,8,28,1,0.55,0.00,0.55,0.55,0.55,0.22,0.01,0.22,0.22,0.22,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,it Milan,19,1998,7,5,454,5.0,0,0,0,0,0,0,3,0,0.2,0.2,0.2,0.4,8,31,11,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.08,0.04,0.08,Matches
59f0c185,Yuri Lodygin,ru RUS,GK,ru Zenit,27,1990,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
91538ba3,Yuriy Logvinenko,kz KAZ,DF,kz FC Astana,29,1988,6,6,504,5.6,1,0,1,1,0,0,1,2,0.3,0.3,0.1,0.4,1,14,0,0.18,0.00,0.18,0.18,0.18,0.06,0.01,0.07,0.06,0.07,Matches
7c104bb7,Ademola Lookman,ng NGA,"FW,MF",eng Everton,19,1997,3,2,224,2.5,2,0,2,2,0,0,1,0,1.1,1.1,0.1,1.2,16,5,16,0.80,0.00,0.80,0.80,0.80,0.46,0.04,0.49,0.46,0.49,Matches
f00de885,Anthony Lopes,pt POR,GK,fr Lyon,26,1990,10,10,900,10.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
9a34c46d,Hélder Lopes,pt POR,"DF,MF",gr AEK Athens,28,1989,5,5,450,5.0,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.2,11,17,28,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
20094685,Maxime Lopez,fr FRA,"MF,FW",fr Marseille,19,1997,13,11,957,10.6,1,2,3,1,0,0,3,0,0.6,0.6,1.0,1.6,27,70,39,0.09,0.19,0.28,0.09,0.28,0.06,0.10,0.15,0.06,0.15,Matches
435f829f,Simon Lorenz,de GER,DF,de Hoffenheim,20,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
fc4cf6a7,Jordan Lotomba,ch SUI,DF,ch Young Boys,18,1998,3,3,270,3.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,7,1,14,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
3dfc70ed,Sergio Lozano,es ESP,MF,es Villarreal,18,1999,1,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.17,0.17,0.17,Matches
25126342,Michael Lüftner,cz CZE,DF,dk FC Copenhagen,23,1994,8,8,720,8.0,2,0,2,2,0,0,0,0,0.7,0.7,0.4,1.1,3,21,0,0.25,0.00,0.25,0.25,0.25,0.09,0.04,0.13,0.09,0.13,Matches
e4ed2628,Filipe Luís,br BRA,DF,es Atlético Madrid,31,1985,2,2,152,1.7,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,7,12,14,0.00,0.59,0.59,0.00,0.59,0.00,0.06,0.06,0.00,0.06,Matches
921f6058,José Luis Palomino,ar ARG,DF,it Atalanta,27,1990,7,5,462,5.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,17,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
520c318f,Zé Luís,cv CPV,"MF,FW",ru Spartak Moscow,26,1991,2,0,63,0.7,0,1,1,0,0,0,0,0,0.4,0.4,0.1,0.4,1,2,7,0.00,1.43,1.43,0.00,1.43,0.51,0.11,0.62,0.51,0.62,Matches
3799e138,Everton Luiz,br BRA,MF,rs Partizan,29,1988,6,6,527,5.9,0,0,0,0,0,0,3,0,0.6,0.6,0.0,0.6,5,20,8,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,Matches
0cd0e21b,Jordan Lukaku,be BEL,DF,it Lazio,23,1994,9,7,614,6.8,0,0,0,0,0,0,2,0,0.5,0.5,0.2,0.7,31,18,53,0.00,0.00,0.00,0.00,0.00,0.08,0.03,0.10,0.08,0.10,Matches
f5eedf74,Jody Lukoki,cd COD,FW,bg Ludogorets,24,1992,7,6,495,5.5,1,0,1,1,0,0,2,0,0.5,0.5,0.7,1.2,16,8,43,0.18,0.00,0.18,0.18,0.18,0.08,0.13,0.21,0.08,0.21,Matches
7fd58fe3,Senad Lulić,ba BIH,DF,it Lazio,31,1986,10,5,547,6.1,1,1,2,1,0,0,2,0,0.6,0.6,0.9,1.4,20,26,37,0.16,0.16,0.33,0.16,0.33,0.09,0.14,0.23,0.09,0.23,Matches
76ecfb22,Marius Lundemo,no NOR,MF,no Rosenborg,23,1994,3,1,124,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,6,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3061e1ec,Andriy Lunin,ua UKR,GK,ua Zorya Luhansk,18,1999,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8a6ab963,Andrey Lunyov,ru RUS,GK,ru Zenit,25,1991,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
fcb8b607,Maksym Lunyov,ua UKR,"MF,FW",ua Zorya Luhansk,19,1998,6,5,398,4.4,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.2,8,4,24,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
54131505,Arnaud Lusamba,cd COD,"FW,MF",fr Nice,20,1997,3,1,124,1.4,0,1,1,0,0,0,0,0,0.0,0.0,0.3,0.3,4,3,6,0.00,0.73,0.73,0.00,0.73,0.02,0.21,0.23,0.02,0.23,Matches
a63a995f,Fabian Lustenberger,ch SUI,MF,de Hertha BSC,29,1988,5,5,450,5.0,0,0,0,0,0,0,1,0,0.1,0.1,0.3,0.4,1,27,7,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.08,0.02,0.08,Matches
54c9ed15,Mikael Lustig,se SWE,DF,sct Celtic,30,1986,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,9,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
bef09ca8,Mikhail Lysov,ru RUS,DF,ru Loko Moscow,19,1998,5,4,397,4.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,9,16,13,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.03,Matches
6448e765,Johan Lædre Bjørdal,no NOR,DF,no Rosenborg,31,1986,3,2,179,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
136e7649,Matt Macey,eng ENG,GK,eng Arsenal,22,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
25763990,Kingsley Madu,ng NGA,DF,be Zulte Waregem,21,1995,2,2,68,0.8,0,1,1,0,0,0,1,2,0.1,0.1,0.1,0.2,0,2,1,0.00,1.32,1.32,0.00,1.32,0.16,0.12,0.28,0.16,0.28,Matches
13a78e01,Ivan Maewski,by BLR,MF,kz FC Astana,29,1988,8,8,720,8.0,0,0,0,0,0,0,2,0,0.3,0.3,0.2,0.4,7,17,4,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
31d7f557,Christian Maggio,it ITA,DF,it Napoli,35,1982,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,14,9,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
93bf37c5,Anton Maglica,hr CRO,FW,cy Apollon Limassol,25,1991,5,4,267,3.0,0,1,1,0,0,0,0,0,0.5,0.5,0.3,0.9,2,8,18,0.00,0.34,0.34,0.00,0.34,0.17,0.12,0.29,0.17,0.29,Matches
ab700320,Arne Maier,de GER,MF,de Hertha BSC,18,1999,3,3,270,3.0,0,0,0,0,0,0,1,0,0.3,0.3,0.3,0.5,3,10,0,0.00,0.00,0.00,0.00,0.00,0.09,0.08,0.17,0.09,0.17,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,"DF,MF",eng Arsenal,19,1997,9,8,704,7.8,0,0,0,0,0,0,1,0,0.4,0.4,0.7,1.1,29,64,66,0.00,0.00,0.00,0.00,0.00,0.05,0.09,0.14,0.05,0.14,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,MF,fr Nice,19,1998,2,1,101,1.1,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,9,2,2,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
d56b9362,Mate Maleš,hr CRO,MF,hr Rijeka,28,1989,5,3,320,3.6,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,2,10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
1381e699,Serhiy Malyi,kz KAZ,DF,kz FC Astana,27,1990,3,1,122,1.4,0,0,0,0,0,0,0,0,0.8,0.8,0.0,0.8,0,1,0,0.00,0.00,0.00,0.00,0.00,0.55,0.00,0.55,0.55,0.55,Matches
7e927fda,Emanuel Mammana,ar ARG,DF,ru Zenit,21,1996,8,8,717,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,9,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2079b3cc,Dennis Man,ro ROU,"FW,MF",ro FCSB,18,1998,8,5,469,5.2,0,0,0,0,0,0,2,0,0.1,0.1,0.3,0.4,10,18,27,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,fr Marseille,32,1985,7,7,630,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
88a9ea33,Petros Mantalos,gr GRE,MF,gr AEK Athens,25,1991,3,3,270,3.0,1,0,1,1,0,0,1,0,0.7,0.7,0.5,1.1,7,12,17,0.33,0.00,0.33,0.33,0.33,0.22,0.16,0.38,0.22,0.38,Matches
706a60e1,Myziane Maolida,fr FRA,FW,fr Lyon,18,1999,6,1,136,1.5,1,0,1,1,0,0,0,0,0.7,0.7,0.3,1.0,8,4,10,0.66,0.00,0.66,0.66,0.66,0.46,0.18,0.64,0.46,0.64,Matches
9ae9eaea,Fernando Marçal,br BRA,DF,fr Lyon,28,1989,6,6,520,5.8,0,0,0,0,0,0,3,0,0.1,0.1,0.4,0.5,6,15,14,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.08,0.01,0.08,Matches
9d971f13,Marcelinho,bg BUL,"MF,FW",bg Ludogorets,32,1984,7,7,556,6.2,2,1,3,2,0,0,1,0,1.2,1.2,0.3,1.6,17,45,46,0.32,0.16,0.49,0.32,0.49,0.20,0.06,0.26,0.20,0.26,Matches
e3d0b0c4,Marcelo,br BRA,DF,fr Lyon,30,1987,10,10,900,10.0,1,0,1,1,0,0,2,0,0.4,0.4,0.1,0.5,4,33,2,0.10,0.00,0.10,0.10,0.10,0.04,0.01,0.05,0.04,0.05,Matches
9f323c71,Óscar de Marcos,es ESP,"DF,FW",es Athletic Club,28,1989,4,4,360,4.0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,8,16,32,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.07,0.02,0.07,Matches
f0da930c,José María Giménez,uy URU,DF,es Atlético Madrid,22,1995,7,7,630,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,13,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
43d249bd,Davide Mariani,ch SUI,"MF,FW",ch Lugano,26,1991,6,6,506,5.6,1,1,2,1,0,0,1,0,0.7,0.7,1.7,2.4,13,35,34,0.18,0.18,0.36,0.18,0.36,0.12,0.31,0.43,0.12,0.43,Matches
5c4dc0ff,Mariano,do DOM,FW,fr Lyon,23,1993,9,8,684,7.6,2,1,3,2,0,0,1,0,3.4,3.4,0.7,4.2,20,13,23,0.26,0.13,0.39,0.26,0.39,0.45,0.10,0.55,0.45,0.55,Matches
b7f2edff,Adrián Marín,es ESP,DF,es Villarreal,20,1997,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.2,9,14,18,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.06,0.01,0.06,Matches
a3b0ed18,Guilherme Marinato,ru RUS,GK,ru Loko Moscow,31,1985,7,7,573,6.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
bb31def4,Svetozar Marković,rs SRB,FW,rs Partizan,17,2000,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
de0282f9,Vanja Marković,rs SRB,MF,mk FK Vardar,23,1994,5,2,195,2.2,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,5,1,0.00,0.00,0.00,0.00,0.00,0.07,0.01,0.08,0.07,0.08,Matches
cdf65d12,Marlon,br BRA,DF,fr Nice,21,1995,3,2,141,1.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,14,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3f30b506,Dominic Maroh,si SVN,DF,de Köln,30,1987,3,3,218,2.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
22551915,Cuco Martina,cw CUW,DF,eng Everton,27,1989,3,3,223,2.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,3,6,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3fc45c73,Iñigo Martínez,es ESP,DF,es Real Sociedad,26,1991,3,3,270,3.0,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.3,7,17,1,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.09,0.05,0.09,Matches
28baf8f6,Nicolás Martínez,ar ARG,"MF,FW",cy Apollon Limassol,29,1987,3,1,106,1.2,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,4,10,11,0.00,0.85,0.85,0.00,0.85,0.00,0.10,0.10,0.00,0.10,Matches
fb5022e4,Fábio Martins,pt POR,"FW,MF",pt Braga,24,1993,4,1,134,1.5,0,1,1,0,0,0,0,0,0.7,0.7,0.2,0.9,5,4,13,0.00,0.67,0.67,0.00,0.67,0.47,0.14,0.61,0.47,0.61,Matches
3ef0fa48,Gelson Martins,pt POR,"FW,MF",pt Sporting CP,22,1995,5,5,474,5.3,1,0,1,1,0,0,0,0,1.9,1.9,0.2,2.0,30,22,54,0.19,0.00,0.19,0.19,0.19,0.38,0.03,0.41,0.38,0.41,Matches
b7e1c3b5,Rafael Martins,br BRA,FW,pt Vitória,28,1989,4,4,326,3.6,1,0,1,1,0,0,0,0,1.6,1.6,0.1,1.7,4,1,12,0.28,0.00,0.28,0.28,0.28,0.45,0.03,0.48,0.45,0.48,Matches
9f156830,Christoph Martschinko,at AUT,DF,at Austria Wien,23,1994,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d4535821,Adam Marušić,me MNE,DF,it Lazio,24,1992,5,3,310,3.4,0,1,1,0,0,0,0,0,0.2,0.2,0.7,0.9,8,13,22,0.00,0.29,0.29,0.00,0.29,0.06,0.20,0.26,0.06,0.26,Matches
e0314d87,Andrea Masiello,it ITA,DF,it Atalanta,31,1986,8,8,678,7.5,1,0,1,1,0,0,2,0,1.9,1.9,0.1,1.9,2,32,5,0.13,0.00,0.13,0.13,0.13,0.25,0.01,0.26,0.25,0.26,Matches
ebc29a56,Tim Matavž,si SVN,FW,nl Vitesse,28,1989,5,4,354,3.9,1,0,1,1,0,0,1,0,0.8,0.8,0.2,1.0,3,6,15,0.25,0.00,0.25,0.25,0.25,0.20,0.05,0.26,0.20,0.26,Matches
3ad17caa,Florentin Matei,ro ROU,"FW,MF",hr Rijeka,24,1993,2,0,46,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,1,4,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.10,Matches
8270ccf9,Róbert Matejov,sk SVK,DF,cz Fastav Zlín,29,1988,4,4,324,3.6,0,0,0,0,0,0,0,0,0.0,0.0,0.5,0.5,9,23,13,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.13,0.00,0.13,Matches
ef3909cd,Matheus,br BRA,GK,pt Braga,25,1992,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5b887c7a,Jérémy Mathieu,fr FRA,DF,pt Sporting CP,33,1983,5,5,416,4.6,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,2,6,1,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
26a796c1,Uroš Matić,mk MKD,MF,dk FC Copenhagen,27,1990,5,3,260,2.9,0,1,1,0,0,0,1,0,0.2,0.2,0.3,0.5,6,8,2,0.00,0.35,0.35,0.00,0.35,0.07,0.12,0.19,0.07,0.19,Matches
644faf10,José Mauri,it ITA,MF,it Milan,21,1996,2,0,53,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.00,0.09,Matches
1cfd188f,Charalampos Mavrias,gr GRE,FW,hr Rijeka,23,1994,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
493924a7,Kevin Mbabu,ch SUI,DF,ch Young Boys,22,1995,6,5,464,5.2,0,1,1,0,0,0,1,0,0.0,0.0,0.5,0.5,24,21,29,0.00,0.19,0.19,0.00,0.19,0.01,0.09,0.10,0.01,0.10,Matches
d9847696,Dieumerci Mbokani,cd COD,FW,ua Dynamo Kyiv,31,1985,3,2,200,2.2,2,0,2,1,1,1,0,0,1.8,1.0,0.2,1.2,8,6,22,0.90,0.00,0.90,0.45,0.45,0.80,0.11,0.91,0.45,0.56,Matches
6800f515,Callum McGregor,sct SCO,"FW,MF",sct Celtic,24,1993,2,2,152,1.7,1,0,1,1,0,0,0,0,0.6,0.6,0.0,0.6,4,9,9,0.59,0.00,0.59,0.59,0.59,0.36,0.02,0.38,0.36,0.38,Matches
781b698a,Marcus McGuane,eng ENG,"DF,MF",eng Arsenal,18,1999,2,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,4,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.40,0.00,0.40,Matches
e8ce5a3e,Nikita Medvedev,ru RUS,GK,ru Loko Moscow,22,1994,1,0,57,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8395ab90,Mirzad Mehanović,ba BIH,"FW,MF",cz Fastav Zlín,24,1993,5,3,320,3.6,0,0,0,0,0,0,1,0,0.4,0.4,0.4,0.9,10,18,26,0.00,0.00,0.00,0.00,0.00,0.12,0.12,0.24,0.12,0.24,Matches
f346787e,Lorenzo Melgarejo,py PAR,"FW,MF",ru Spartak Moscow,26,1990,2,1,74,0.8,1,0,1,1,0,0,0,0,0.1,0.1,0.0,0.1,2,2,7,1.22,0.00,1.22,1.22,1.22,0.09,0.00,0.09,0.09,0.09,Matches
ffc3c7ba,Maor Melikson,il ISR,"MF,FW",il Be'er Sheva,32,1984,6,3,322,3.6,0,1,1,0,0,0,1,0,0.1,0.1,1.2,1.3,25,40,24,0.00,0.28,0.28,0.00,0.28,0.03,0.32,0.35,0.03,0.35,Matches
70c52749,Birger Meling,no NOR,"DF,MF",no Rosenborg,22,1994,6,6,540,6.0,0,1,1,0,0,0,1,0,0.1,0.1,0.2,0.3,8,18,24,0.00,0.17,0.17,0.00,0.17,0.01,0.04,0.05,0.01,0.05,Matches
8f696594,Memphis,nl NED,"FW,MF",fr Lyon,23,1994,10,8,689,7.7,3,3,6,2,1,1,1,0,2.6,1.8,2.0,3.9,36,34,69,0.39,0.39,0.78,0.26,0.65,0.34,0.27,0.61,0.24,0.51,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,fr Lyon,22,1995,7,4,387,4.3,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,17,24,27,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
1598599e,Nampalys Mendy,sn SEN,MF,fr Nice,25,1992,4,3,272,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,14,1,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
1a97dc06,Samuel Mensiro,gh GHA,"DF,MF",se Östersund,28,1989,5,1,143,1.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4,5,1,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
9f979eb2,Jorge Meré,es ESP,DF,de Köln,20,1997,3,3,226,2.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,7,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
1d5f96d9,Sabin Merino,es ESP,FW,es Athletic Club,25,1992,2,0,8,0.1,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,1,0,1,0.00,0.00,0.00,0.00,0.00,3.55,0.00,3.55,3.55,3.55,Matches
89b2c8a9,Dries Mertens,be BEL,FW,it Napoli,30,1987,1,1,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.6,0,8,4,0.00,0.00,0.00,0.00,0.00,0.15,0.41,0.56,0.15,0.56,Matches
5be28712,Per Mertesacker,de GER,DF,eng Arsenal,32,1984,3,3,270,3.0,0,1,1,0,0,0,0,0,0.2,0.2,1.0,1.2,0,6,0,0.00,0.33,0.33,0.00,0.33,0.06,0.35,0.40,0.06,0.40,Matches
8229a21c,Miha Mevlja,si SVN,DF,ru Zenit,27,1990,10,10,892,9.9,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,14,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
9fc0f253,Matt Miazga,us USA,DF,nl Vitesse,22,1995,6,6,540,6.0,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,6,30,2,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
3a8b9635,Alessio Miceli,it ITA,MF,it Lazio,17,1999,2,1,59,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,3,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
31daff3a,Dor Micha,il ISR,"FW,MF",il Maccabi Tel Aviv,25,1992,4,3,267,3.0,0,1,1,0,0,0,0,0,0.0,0.0,0.7,0.8,17,29,22,0.00,0.34,0.34,0.00,0.34,0.01,0.24,0.25,0.01,0.25,Matches
bcd9b19c,Gledi Mici,al ALB,DF,al Skënderbeu Korçë,26,1991,6,6,515,5.7,0,0,0,0,0,0,3,0,0.1,0.1,0.2,0.2,9,33,15,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
