id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
8c5506ec,Vladyslav Dubinchak,ua UKR,DF,ua Dynamo Kyiv,24,1998,4,4,303,3.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,5,7,21,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
e0921a4f,Paulo Dybala,ar ARG,"MF,FW",it Roma,28,1993,7,6,510,5.7,3,1,4,2,1,1,0,0,2.3,1.5,2.0,3.5,10,29,34,0.53,0.18,0.71,0.35,0.53,0.40,0.35,0.75,0.26,0.62,Matches
0b243559,Nikolas Dyhr,dk DEN,DF,dk Midtjylland,21,2001,3,0,41,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
756959aa,Blerim Džemaili,ch SUI,MF,ch Zürich,36,1986,4,4,262,2.9,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,3,12,9,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
29e298a8,Mads Døhr Thychosen,dk DEN,DF,dk Midtjylland,25,1997,6,2,265,2.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,11,4,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.05,0.03,0.05,Matches
7f8fb807,Dennis Eckert,de GER,FW,be Union SG,25,1997,3,1,87,1.0,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,0,4,4,0.00,0.00,0.00,0.00,0.00,0.22,0.12,0.34,0.22,0.34,Matches
57760e66,Marcus Edwards,eng ENG,"MF,FW",pt Sporting CP,23,1998,4,4,360,4.0,0,1,1,0,0,0,0,0,1.6,1.6,2.0,3.6,10,12,22,0.00,0.25,0.25,0.00,0.25,0.39,0.51,0.90,0.39,0.90,Matches
beb882a8,Maximilian Eggestein,de GER,MF,de Freiburg,25,1996,7,5,397,4.4,0,1,1,0,0,0,0,0,0.3,0.3,0.1,0.4,3,22,10,0.00,0.23,0.23,0.00,0.23,0.06,0.03,0.09,0.06,0.09,Matches
2fba6108,Anthony Elanga,se SWE,FW,eng Manchester Utd,20,2002,3,1,103,1.1,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,7,1,16,0.00,0.00,0.00,0.00,0.00,0.15,0.12,0.27,0.15,0.27,Matches
47a34c4f,Mohamed Elneny,eg EGY,MF,eng Arsenal,30,1992,1,1,61,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
f7dc2ae5,Aritz Elustondo,es ESP,DF,es Real Sociedad,28,1994,6,5,466,5.2,1,0,1,1,0,0,0,0,0.8,0.8,0.1,0.9,13,34,6,0.19,0.00,0.19,0.19,0.19,0.16,0.02,0.18,0.16,0.18,Matches
0b4f388a,Breel Embolo,ch SUI,FW,fr Monaco,25,1997,8,3,294,3.3,2,2,4,1,1,1,1,0,2.5,1.7,0.7,2.4,8,10,22,0.61,0.61,1.22,0.31,0.92,0.87,0.23,1.10,0.60,0.83,Matches
a0c590b9,Emanuel Emegha,nl NED,FW,at Sturm Graz,19,2003,5,3,211,2.3,1,1,2,1,0,0,2,0,1.1,1.1,0.1,1.2,5,0,11,0.43,0.43,0.85,0.43,0.85,0.46,0.05,0.51,0.46,0.51,Matches
04e17fd5,Youssef En-Nesyri,ma MAR,FW,es Sevilla,25,1997,4,4,272,3.0,1,0,1,1,0,0,0,0,0.6,0.6,0.1,0.7,2,2,13,0.33,0.00,0.33,0.33,0.33,0.20,0.02,0.22,0.20,0.22,Matches
3fba18d3,Nikos Englezou,cy CYP,"DF,FW",cy AÉK Lárnaka,29,1993,3,1,107,1.2,0,1,1,0,0,0,0,0,0.1,0.1,0.2,0.3,2,5,3,0.00,0.84,0.84,0.00,0.84,0.06,0.20,0.26,0.06,0.26,Matches
c75f04f4,Enrique,es ESP,MF,es Betis,18,2003,1,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ea770abf,Strahinja Eraković,rs SRB,DF,rs Red Star,21,2001,6,6,540,6.0,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,6,29,12,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.05,0.03,0.05,Matches
1469d291,Yusuf Erdoğan,tr TUR,DF,tr Trabzonspor,29,1992,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8eeb8ba4,Evren Eren Elmalı,tr TUR,DF,tr Trabzonspor,22,2000,6,5,480,5.3,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,3,17,17,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
980522ec,Christian Eriksen,dk DEN,MF,eng Manchester Utd,30,1992,6,5,418,4.6,0,2,2,0,0,0,0,0,0.3,0.3,1.3,1.6,15,52,15,0.00,0.43,0.43,0.00,0.43,0.06,0.28,0.34,0.06,0.34,Matches
0da5076f,Albert Erlykke,dk DEN,"MF,FW",no Bodø/Glimt,21,2001,6,3,376,4.2,1,1,2,1,0,0,0,0,0.7,0.7,0.5,1.2,15,15,27,0.24,0.24,0.48,0.24,0.48,0.16,0.12,0.28,0.16,0.28,Matches
12dcbdcc,Ricardo Esgaio,pt POR,"DF,MF",pt Sporting CP,29,1993,4,4,304,3.4,0,0,0,0,0,0,1,0,0.1,0.1,0.7,0.8,7,17,23,0.00,0.00,0.00,0.00,0.00,0.02,0.25,0.27,0.02,0.27,Matches
d7354a36,Anderson Esiti,ng NGA,MF,hu Ferencváros,28,1994,6,3,252,2.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,7,1,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
16322a52,Runar Espejord,no NOR,FW,no Bodø/Glimt,26,1996,6,5,423,4.7,0,0,0,0,0,0,0,0,0.5,0.5,0.3,0.8,5,5,17,0.00,0.00,0.00,0.00,0.00,0.11,0.06,0.18,0.11,0.18,Matches
1e4319ac,Dario Essugo,pt POR,MF,pt Sporting CP,17,2005,1,0,28,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,,,,,,Matches
4352d221,Evander,br BRA,MF,dk Midtjylland,24,1998,6,6,512,5.7,1,5,6,0,1,2,2,0,2.4,0.9,1.5,2.4,11,32,18,0.18,0.88,1.05,0.00,0.88,0.43,0.27,0.69,0.15,0.42,Matches
54bb5c3f,Fabiano,br BRA,GK,cy AC Omonia,34,1988,3,3,225,2.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f5e7fdf9,Fabiano,br BRA,DF,pt Braga,22,2000,5,5,394,4.4,0,0,0,0,0,0,3,0,0.2,0.2,0.3,0.5,4,16,17,0.00,0.00,0.00,0.00,0.00,0.04,0.07,0.11,0.04,0.11,Matches
bc7b4580,Fábio,br BRA,DF,fr Nantes,32,1990,2,2,94,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,6,8,2,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.07,0.04,0.07,Matches
366be751,Nicolò Fagioli,it ITA,MF,it Juventus,21,2001,4,3,287,3.2,0,1,1,0,0,0,0,0,0.2,0.2,0.1,0.3,5,8,12,0.00,0.31,0.31,0.00,0.31,0.07,0.03,0.10,0.07,0.10,Matches
b396a0b1,Imad Faraj,ma MAR,"FW,MF",cy AÉK Lárnaka,23,1999,4,4,351,3.9,0,1,1,0,0,0,2,0,0.6,0.6,0.2,0.8,8,5,35,0.00,0.26,0.26,0.00,0.26,0.15,0.06,0.20,0.15,0.20,Matches
bceda5ff,Abdul Fatawu Issahaku,gh GHA,MF,pt Sporting CP,18,2004,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
0ba976e4,Ansu Fati,es ESP,FW,es Barcelona,19,2002,2,0,40,0.4,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,0,1,2,0.00,0.00,0.00,0.00,0.00,0.40,0.21,0.61,0.40,0.61,Matches
4c1e579e,Giacomo Faticanti,it ITA,MF,it Roma,18,2004,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
bece776f,Nabil Fekir,fr FRA,MF,es Betis,29,1993,3,1,90,1.0,2,0,2,2,0,0,0,0,0.9,0.9,0.1,1.0,3,6,7,2.00,0.00,2.00,2.00,2.00,0.93,0.08,1.01,0.93,1.01,Matches
15d0c248,Luiz Felipe,it ITA,DF,es Betis,25,1997,5,4,386,4.3,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,0,7,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
507c7bdf,Bruno Fernandes,pt POR,"MF,FW",eng Manchester Utd,27,1994,10,9,802,8.9,1,2,3,1,0,0,2,0,2.5,2.5,4.7,7.2,22,58,71,0.11,0.22,0.34,0.11,0.34,0.28,0.53,0.81,0.28,0.81,Matches
ef491564,Mateus Fernandes,pt POR,MF,pt Sporting CP,18,2004,1,0,38,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,4,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e08647d6,Carlos Fernández,es ESP,"FW,MF",es Real Sociedad,26,1996,4,2,166,1.8,0,0,0,0,0,0,3,1,0.5,0.5,0.2,0.7,0,3,13,0.00,0.00,0.00,0.00,0.00,0.29,0.09,0.37,0.29,0.37,Matches
d9d43555,Fernando,br BRA,FW,at RB Salzburg,23,1999,1,1,59,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,0,2,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.18,0.18,0.18,Matches
41f32541,Fernando,br BRA,"DF,MF",es Sevilla,35,1987,4,3,344,3.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
a92ab7be,Mark Flekken,nl NED,GK,de Freiburg,29,1993,7,7,630,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
822d51d7,Youssouf Fofana,fr FRA,MF,fr Monaco,23,1999,8,8,708,7.9,0,0,0,0,0,0,2,0,1.5,1.5,0.8,2.3,26,67,26,0.00,0.00,0.00,0.00,0.00,0.20,0.11,0.31,0.20,0.31,Matches
a9142dc3,Timothy Fosu-Mensah,nl NED,MF,de Leverkusen,24,1998,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f620b04f,Lassina Franck Traoré,bf BFA,FW,ua Shakhtar,21,2001,4,4,270,3.0,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,1,7,8,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
9a794238,Guillaume François,be BEL,DF,be Union SG,32,1990,3,1,76,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.6,0.6,2,7,8,0.00,0.00,0.00,0.00,0.00,0.00,0.67,0.67,0.00,0.67,Matches
b853e0ad,Fred,br BRA,MF,eng Manchester Utd,29,1993,8,6,504,5.6,1,0,1,1,0,0,1,0,1.0,1.0,0.3,1.3,5,26,29,0.18,0.00,0.18,0.18,0.18,0.18,0.05,0.23,0.18,0.23,Matches
74f2e748,Jeremie Frimpong,nl NED,"DF,MF",de Leverkusen,21,2000,4,4,360,4.0,0,0,0,0,0,0,0,0,0.3,0.3,0.7,1.0,18,10,38,0.00,0.00,0.00,0.00,0.00,0.08,0.18,0.26,0.08,0.26,Matches
f360f047,Mohammed Fuseini,gh GHA,FW,at Sturm Graz,20,2002,2,0,50,0.6,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,3,0,1,0.00,0.00,0.00,0.00,0.00,0.46,0.00,0.46,0.46,0.46,Matches
1971591f,Cody Gakpo,nl NED,FW,nl PSV Eindhoven,23,1999,5,5,368,4.1,3,3,6,3,0,0,1,0,1.2,1.2,0.7,1.9,12,13,30,0.73,0.73,1.47,0.73,1.47,0.30,0.16,0.46,0.30,0.46,Matches
3da8cba0,Romain Gall,us USA,DF,se Malmö,27,1995,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
23c63b7f,Ignatius Ganago,cm CMR,"FW,MF",fr Nantes,23,1999,6,3,283,3.1,1,0,1,1,0,0,0,0,0.6,0.6,0.9,1.5,6,4,22,0.32,0.00,0.32,0.32,0.32,0.20,0.28,0.48,0.20,0.48,Matches
a372a9f2,Gara Garayev,az AZE,MF,az Qarabağ Ağdam,29,1992,5,5,397,4.4,0,1,1,0,0,0,1,0,0.2,0.2,0.3,0.5,2,32,1,0.00,0.23,0.23,0.00,0.23,0.05,0.06,0.11,0.05,0.11,Matches
7aa8adfe,Alejandro Garnacho,es ESP,FW,eng Manchester Utd,18,2004,6,2,215,2.4,1,0,1,1,0,0,1,0,0.6,0.6,0.0,0.7,16,3,31,0.42,0.00,0.42,0.42,0.42,0.27,0.02,0.29,0.27,0.29,Matches
62f7c156,Stefan Gartenmann,dk DEN,DF,dk Midtjylland,25,1997,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
18dd3219,Federico Gatti,it ITA,DF,it Juventus,24,1998,1,1,90,1.0,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,3,0,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.20,0.20,Matches
19cae58d,Gavi,es ESP,"FW,MF",es Barcelona,17,2004,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,4,6,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
0683f364,Jusuf Gazibegović,ba BIH,DF,at Sturm Graz,22,2000,5,5,441,4.9,0,0,0,0,0,0,3,1,0.1,0.1,0.3,0.4,8,12,22,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.08,0.01,0.08,Matches
6bd603db,Jean-Philippe Gbamin,ci CIV,MF,tr Trabzonspor,26,1995,4,3,231,2.6,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,4,8,1,0.00,0.00,0.00,0.00,0.00,0.03,0.09,0.11,0.03,0.11,Matches
7ba6d84e,David de Gea,es ESP,GK,eng Manchester Utd,31,1990,10,10,900,10.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
242e1043,Lutsharel Geertruida,nl NED,"DF,MF",nl Feyenoord,22,2000,6,6,540,6.0,0,1,1,0,0,0,1,0,0.2,0.2,0.7,0.9,4,21,15,0.00,0.17,0.17,0.00,0.17,0.03,0.11,0.14,0.03,0.14,Matches
ffa90327,Anwar El Ghazi,nl NED,FW,nl PSV Eindhoven,27,1995,5,1,194,2.2,1,2,3,1,0,0,0,0,0.1,0.1,0.9,1.0,7,9,10,0.46,0.93,1.39,0.46,1.39,0.04,0.44,0.48,0.04,0.48,Matches
7242b495,Niko Gießelmann,de GER,DF,de Union Berlin,30,1991,7,1,141,1.6,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,4,12,15,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
d0a0858e,Armin Gigovic,se SWE,MF,dk Midtjylland,20,2002,2,2,180,2.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,1,7,0,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
9c435456,Mario Gila,es ESP,DF,it Lazio,21,2000,5,5,424,4.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,13,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
37337aea,Santiago Giménez,mx MEX,FW,nl Feyenoord,21,2001,7,2,233,2.6,5,0,5,4,1,1,1,0,2.7,2.1,0.0,2.2,4,3,9,1.93,0.00,1.93,1.55,1.55,1.06,0.02,1.08,0.83,0.84,Matches
f521b80a,Matthias Ginter,de GER,DF,de Freiburg,28,1994,8,7,649,7.2,0,1,1,0,0,0,2,0,0.1,0.1,0.8,0.9,8,39,5,0.00,0.14,0.14,0.00,0.14,0.02,0.11,0.13,0.02,0.13,Matches
3befc2b6,Andrei Girotto,br BRA,DF,fr Nantes,30,1992,7,6,539,6.0,0,0,0,0,0,0,2,0,0.3,0.3,0.1,0.4,4,16,0,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.06,0.05,0.06,Matches
c0a38fb2,Eugeniu Gliga,md MDA,FW,md Sheriff Tiraspol,21,2001,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ab57e591,Oscar Gloukh,il ISR,MF,at RB Salzburg,18,2004,2,0,26,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.00,0.11,Matches
50c1ff86,Marko Gobeljić,rs SRB,DF,rs Red Star,29,1992,3,3,270,3.0,0,1,1,0,0,0,0,0,0.1,0.1,0.4,0.5,2,11,13,0.00,0.33,0.33,0.00,0.33,0.03,0.15,0.18,0.03,0.18,Matches
51ffa295,Amer Gojak,ba BIH,"MF,FW",hu Ferencváros,25,1997,7,3,266,3.0,0,0,0,0,0,0,0,0,1.0,1.0,0.1,1.0,12,10,19,0.00,0.00,0.00,0.00,0.00,0.32,0.03,0.35,0.32,0.35,Matches
3708e9fa,Aleksandr Golovin,ru RUS,"MF,FW",fr Monaco,26,1996,8,8,606,6.7,0,0,0,0,0,0,1,0,0.7,0.7,0.7,1.4,17,29,60,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.20,0.10,0.20,Matches
8dcf77c0,Rodrigo Gomes,pt POR,MF,pt Braga,19,2003,5,2,185,2.1,0,0,0,0,0,0,0,0,0.5,0.5,0.1,0.5,4,2,12,0.00,0.00,0.00,0.00,0.00,0.23,0.03,0.26,0.23,0.26,Matches
4c2e9442,Maxi Gómez,uy URU,FW,tr Trabzonspor,25,1996,3,3,160,1.8,1,1,2,1,0,0,0,1,0.5,0.5,0.2,0.7,2,3,11,0.56,0.56,1.13,0.56,1.13,0.27,0.11,0.38,0.27,0.38,Matches
5c78cb9e,Claude Gonçalves,pt POR,MF,bg Ludogorets,28,1994,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c275947b,Pedro Gonçalves,pt POR,MF,pt Sporting CP,24,1998,4,4,362,4.0,3,1,4,3,0,0,0,0,1.4,1.4,1.1,2.5,5,26,11,0.75,0.25,0.99,0.75,0.99,0.34,0.28,0.62,0.34,0.62,Matches
49d028db,Édgar González,es ESP,DF,es Betis,25,1997,4,4,360,4.0,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,0,12,0,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
7cc5bd9c,Mikel González,es ESP,"MF,DF",cy AÉK Lárnaka,36,1985,3,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c4f5eb61,Urko González,es ESP,MF,es Real Sociedad,21,2001,1,0,29,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4e4b59a4,Jean Gorby,fr FRA,MF,pt Braga,20,2002,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
9c74fa25,Jon Gorenc Stanković,si SVN,MF,at Sturm Graz,26,1996,5,5,380,4.2,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,1,29,4,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.07,0.04,0.07,Matches
6f5f82c0,Andoni Gorosabel,es ESP,DF,es Real Sociedad,25,1996,5,4,309,3.4,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,8,22,8,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
aad56ca3,Amine Gouiri,fr FRA,FW,fr Rennes,22,2000,7,5,452,5.0,2,3,5,2,0,0,0,0,1.0,1.0,0.9,1.9,14,15,40,0.40,0.60,1.00,0.40,1.00,0.21,0.19,0.40,0.21,0.40,Matches
3cd7820a,Lucas Gourna-Douath,fr FRA,MF,at RB Salzburg,18,2003,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,20,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8e235926,Michael Gregoritsch,at AUT,FW,de Freiburg,28,1994,7,4,272,3.0,3,1,4,3,0,0,0,0,1.9,1.9,0.4,2.3,2,9,15,0.99,0.33,1.32,0.99,1.32,0.63,0.13,0.75,0.63,0.75,Matches
54e4866f,Vincenzo Grifo,it ITA,"MF,FW",de Freiburg,29,1993,8,6,508,5.6,2,1,3,1,1,1,1,0,1.6,0.8,1.2,2.1,26,52,42,0.35,0.18,0.53,0.18,0.35,0.28,0.22,0.50,0.14,0.36,Matches
37998008,Lennart Grill,de GER,GK,de Union Berlin,23,1999,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5db7ba90,Denny Gropper,il ISR,DF,bg Ludogorets,23,1999,4,1,130,1.4,1,0,1,1,0,0,0,0,,,,,,,,0.69,0.00,0.69,0.69,0.69,,,,,,Matches
ef322658,Andrés Guardado,mx MEX,MF,es Betis,35,1986,7,3,325,3.6,0,0,0,0,0,0,3,0,0.2,0.2,0.0,0.2,2,16,6,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
0076ab7f,Nemanja Gudelj,rs SRB,DF,es Sevilla,30,1991,3,3,270,3.0,1,0,1,1,0,0,1,0,0.1,0.1,0.0,0.1,0,4,0,0.33,0.00,0.33,0.33,0.33,0.02,0.00,0.02,0.02,0.02,Matches
bb598858,Renan Guedes,br BRA,DF,md Sheriff Tiraspol,24,1998,4,2,186,2.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,3,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
58a3a572,Adrián Guerrero,es ESP,"DF,MF",ch Zürich,24,1998,6,6,485,5.4,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.3,11,11,25,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
1707d9c6,Daniel Guerrero,es ESP,FW,es Betis,17,2005,1,0,24,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,4,1,0.00,0.00,0.00,0.00,0.00,0.42,0.00,0.42,0.42,0.42,Matches
b73f17f8,Evann Guessand,fr FRA,"FW,MF",fr Nantes,21,2001,8,4,386,4.3,1,0,1,1,0,0,0,0,0.7,0.7,0.0,0.8,12,8,26,0.23,0.00,0.23,0.23,0.23,0.17,0.00,0.18,0.17,0.18,Matches
8e48dc61,Ander Guevara,es ESP,MF,es Real Sociedad,25,1997,5,4,378,4.2,1,0,1,1,0,0,0,0,0.4,0.4,0.2,0.6,6,23,13,0.24,0.00,0.24,0.24,0.24,0.09,0.05,0.14,0.09,0.14,Matches
25ab9c9c,Manuel Gulde,de GER,DF,de Freiburg,31,1991,2,1,67,0.7,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,1,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3741ca58,Arda Güler,tr TUR,MF,tr Fenerbahçe,17,2005,6,3,235,2.6,1,1,2,1,0,0,1,0,0.2,0.2,0.4,0.6,9,18,17,0.38,0.38,0.77,0.38,0.77,0.07,0.17,0.24,0.07,0.24,Matches
8593f88c,Christian Günter,de GER,"DF,MF",de Freiburg,29,1993,8,8,658,7.3,0,2,2,0,0,0,1,0,0.3,0.3,1.6,2.0,14,20,66,0.00,0.27,0.27,0.00,0.27,0.05,0.22,0.27,0.05,0.27,Matches
44400941,Luís Gustavo Ledes,pt POR,MF,cy AÉK Lárnaka,29,1992,6,5,447,5.0,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.4,2,21,2,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.09,0.01,0.09,Matches
c7842dab,Erick Gutiérrez,mx MEX,MF,nl PSV Eindhoven,27,1995,5,4,376,4.2,1,0,1,1,0,0,1,0,0.6,0.6,0.1,0.7,1,16,2,0.24,0.00,0.24,0.24,0.24,0.15,0.01,0.16,0.15,0.16,Matches
a6979b0f,Ádám Gyurcsó,hu HUN,"FW,MF",cy AÉK Lárnaka,31,1991,4,3,279,3.1,1,1,2,1,0,0,0,0,0.3,0.3,0.2,0.5,9,10,20,0.32,0.32,0.65,0.32,0.65,0.10,0.07,0.17,0.10,0.17,Matches
70dcf94d,Janik Haberer,de GER,MF,de Union Berlin,28,1994,9,8,642,7.1,0,1,1,0,0,0,5,1,0.5,0.5,0.4,0.9,5,16,23,0.00,0.14,0.14,0.00,0.14,0.08,0.05,0.13,0.08,0.13,Matches
82cfae2a,Dennis Hadzikadunic,ba BIH,DF,se Malmö,24,1998,6,6,540,6.0,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,17,1,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
7673e4bc,Elias Hagen,no NOR,MF,no Bodø/Glimt,22,2000,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
60831426,Nikita Haikin,ru RUS,GK,no Bodø/Glimt,27,1995,6,6,540,6.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
