id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
c45a34e7,Dominik Reiter,at AUT,"MF,DF",at LASK,21,1998,2,1,115,1.3,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,5,4,3,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.12,0.06,0.12,Matches
3c70fb81,René Renner,at AUT,"MF,DF",at LASK,25,1993,8,5,413,4.6,0,0,0,0,0,0,2,0,0.2,0.2,0.5,0.7,13,18,23,0.00,0.00,0.00,0.00,0.00,0.05,0.10,0.15,0.05,0.15,Matches
1ae836b1,Elvis Rexhbeçaj,de GER,MF,de Wolfsburg,21,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,1,6,0,0.00,0.00,0.00,0.00,0.00,0.06,0.12,0.18,0.06,0.18,Matches
82e3586c,Moha Rharsalla,ma MAR,FW,sk Slovan Bratislava,25,1993,5,5,435,4.8,2,0,2,2,0,0,1,0,0.9,0.9,0.1,1.0,21,11,35,0.41,0.00,0.41,0.41,0.41,0.19,0.01,0.20,0.19,0.20,Matches
22db7a5e,Renan Ribeiro,br BRA,GK,pt Sporting CP,29,1990,5,5,393,4.4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
54f5ce34,Federico Ricca,uy URU,"DF,MF",be Club Brugge,24,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
572498c7,Søren Rieks,dk DEN,"DF,MF",se Malmö,32,1987,8,7,621,6.9,0,2,2,0,0,0,1,0,0.4,0.4,2.2,2.6,20,30,46,0.00,0.29,0.29,0.00,0.29,0.06,0.32,0.38,0.06,0.38,Matches
7e56d3db,Stefan Ristovski,mk MKD,DF,pt Sporting CP,27,1992,2,2,210,2.3,0,1,1,0,0,0,0,0,0.0,0.0,0.3,0.3,3,5,13,0.00,0.43,0.43,0.00,0.43,0.00,0.15,0.15,0.00,0.15,Matches
733e7ad8,Mats Rits,be BEL,MF,be Club Brugge,26,1993,2,2,168,1.9,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,4,2,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,Matches
00ddb7f7,Marcel Ritzmaier,at AUT,MF,at Wolfsberger AC,26,1993,5,5,444,4.9,1,0,1,1,0,0,1,0,1.5,1.5,0.1,1.6,18,15,15,0.20,0.00,0.20,0.20,0.20,0.30,0.02,0.32,0.30,0.32,Matches
87d8b5a3,Blas Riveros,py PAR,DF,ch Basel,21,1998,6,5,475,5.3,0,0,0,0,0,0,1,0,0.2,0.2,0.2,0.4,15,11,18,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.07,0.04,0.07,Matches
dbf3e08b,Nemanja Rnić,rs SRB,DF,at Wolfsberger AC,34,1984,5,5,431,4.8,0,0,0,0,0,0,4,1,0.0,0.0,0.1,0.1,2,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
654600fd,Scott Robertson,sct SCO,MF,sct Celtic,18,2001,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,10,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f034613c,Robinho,br BRA,"FW,MF",tr Başakşehir,35,1984,4,0,121,1.3,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,5,7,13,0.00,0.00,0.00,0.00,0.00,0.45,0.00,0.45,0.45,0.45,Matches
8ee95cc6,Lucas Robinho,br BRA,"FW,MF",ru CSKA Moscow,20,1999,2,0,36,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches
da27e268,Marc Roca,es ESP,"MF,FW",es Espanyol,22,1996,3,2,202,2.2,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.4,1,20,1,0.00,0.00,0.00,0.00,0.00,0.03,0.16,0.19,0.03,0.19,Matches
c738a5ec,Rochinha,pt POR,"MF,FW",pt Vitória,24,1995,6,2,227,2.5,1,1,2,1,0,0,0,0,0.2,0.2,0.7,1.0,5,5,11,0.40,0.40,0.79,0.40,0.79,0.08,0.29,0.38,0.08,0.38,Matches
37f827ec,Enzo Roco,cl CHI,DF,tr Beşiktaş,26,1992,4,3,285,3.2,1,0,1,1,0,0,3,0,0.3,0.3,0.0,0.3,3,13,0,0.32,0.00,0.32,0.32,0.32,0.08,0.00,0.08,0.08,0.08,Matches
e12b0b5b,Sebastian Rode,de GER,MF,de Eint Frankfurt,28,1990,8,8,651,7.2,0,0,0,0,0,0,1,0,0.2,0.2,0.8,1.1,11,54,19,0.00,0.00,0.00,0.00,0.00,0.03,0.11,0.15,0.03,0.15,Matches
3814b753,Gerson Rodrigues,lu LUX,FW,ua Dynamo Kyiv,24,1995,2,2,141,1.6,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.7,2,4,13,0.00,0.00,0.00,0.00,0.00,0.16,0.32,0.47,0.16,0.47,Matches
20df3aaf,Pedro Rodrigues,pt POR,MF,pt Vitória,22,1997,4,2,198,2.2,0,2,2,0,0,0,0,0,0.1,0.1,0.6,0.7,10,18,10,0.00,0.91,0.91,0.00,0.91,0.03,0.29,0.32,0.03,0.32,Matches
8cfc2f69,Ángel Rodríguez,es ESP,FW,es Getafe,32,1987,8,4,445,4.9,3,0,3,3,0,0,2,0,2.6,2.6,0.3,2.9,10,6,25,0.61,0.00,0.61,0.61,0.61,0.53,0.06,0.59,0.53,0.59,Matches
ebca86ca,Francisco Rodríguez Araya,ch SUI,"FW,MF",ch Lugano,23,1995,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
505d9778,Genaro Rodríguez Serrano,es ESP,DF,es Sevilla,21,1998,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,11,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
27ff9bdb,Tom Rogić,au AUS,MF,sct Celtic,26,1992,2,1,115,1.3,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,1,8,8,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.33,0.16,0.33,Matches
e0991c04,Marcos Rojo,ar ARG,DF,eng Manchester Utd,29,1990,4,4,347,3.9,0,0,0,0,0,0,0,0,0.1,0.1,0.8,0.9,2,27,14,0.00,0.00,0.00,0.00,0.00,0.02,0.21,0.22,0.02,0.22,Matches
e28205f4,Jaime Romero,es ESP,"MF,FW",az Qarabağ Ağdam,29,1990,4,2,187,2.1,0,1,1,0,0,0,0,0,0.2,0.2,1.0,1.2,6,3,13,0.00,0.48,0.48,0.00,0.48,0.09,0.48,0.57,0.09,0.57,Matches
1e26e376,Sergio Romero,ar ARG,GK,eng Manchester Utd,32,1987,9,9,840,9.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
fe6c830a,Mario Rondón,ve VEN,"FW,MF",ro CFR Cluj,33,1986,4,1,109,1.2,1,0,1,1,0,0,1,1,0.5,0.5,0.0,0.5,2,0,8,0.83,0.00,0.83,0.83,0.83,0.45,0.00,0.45,0.45,0.45,Matches
1a6b7ea4,Pablo Rosario,nl NED,MF,nl PSV Eindhoven,22,1997,6,5,435,4.8,1,0,1,1,0,0,2,0,0.1,0.1,0.1,0.2,1,21,7,0.21,0.00,0.21,0.21,0.21,0.02,0.02,0.04,0.02,0.04,Matches
5faa73aa,Markus Rosenberg,se SWE,FW,se Malmö,36,1982,6,5,464,5.2,3,0,3,3,0,0,1,0,2.2,2.2,0.3,2.5,3,10,39,0.58,0.00,0.58,0.58,0.58,0.42,0.06,0.49,0.42,0.49,Matches
9b6d9b53,Valentin Rosier,fr FRA,DF,pt Sporting CP,22,1996,5,5,450,5.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,11,12,17,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
ccbf1b54,Dorin Rotariu,ro ROU,"MF,FW",kz Astana FK,24,1995,6,6,511,5.7,1,0,1,1,0,0,0,0,0.9,0.9,0.4,1.4,20,7,35,0.18,0.00,0.18,0.18,0.18,0.16,0.08,0.24,0.16,0.24,Matches
13203c45,Jérôme Roussillon,fr FRA,"DF,MF",de Wolfsburg,26,1993,7,5,413,4.6,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.4,14,13,34,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches
da8b19e2,John Ruddy,eng ENG,GK,eng Wolves,32,1986,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
cac76a72,Stéphane Ruffier,fr FRA,GK,fr Saint-Étienne,32,1986,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
911680d8,Robbin Ruiter,nl NED,GK,nl PSV Eindhoven,32,1987,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6cbf8d0d,Abel Ruiz,es ESP,FW,pt Braga,19,2000,2,1,96,1.1,1,0,1,1,0,0,1,0,0.0,0.0,0.1,0.1,3,2,13,0.94,0.00,0.94,0.94,0.94,0.03,0.05,0.09,0.03,0.09,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,tr Beşiktaş,30,1989,1,1,73,0.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,8,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e12d7851,Antonio Rukavina,rs SRB,DF,kz Astana FK,35,1984,6,5,498,5.5,0,1,1,0,0,0,0,0,0.0,0.0,0.4,0.4,11,27,26,0.00,0.18,0.18,0.00,0.18,0.00,0.07,0.07,0.00,0.07,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,de Eint Frankfurt,26,1992,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
1a1033a1,João Victor Santos Sá,br BRA,"FW,MF",de Wolfsburg,25,1994,7,4,399,4.4,3,0,3,3,0,0,0,0,2.2,2.2,0.3,2.5,13,10,35,0.68,0.00,0.68,0.68,0.68,0.50,0.07,0.56,0.50,0.56,Matches
903b6e8b,José Sá,pt POR,GK,gr Olympiacos,26,1993,3,3,300,3.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
fd834d1d,Tiago Sá,pt POR,GK,pt Braga,24,1995,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ea7a8366,Jonathan Sabbatini,uy URU,MF,ch Lugano,31,1988,3,3,270,3.0,0,0,0,0,0,0,1,0,0.4,0.4,0.2,0.6,3,21,5,0.00,0.00,0.00,0.00,0.00,0.15,0.06,0.21,0.15,0.21,Matches
9993817f,Thomas Sabitzer,at AUT,"FW,DF",at LASK,18,2000,2,0,29,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,4,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.10,Matches
6388e356,Falaye Sacko,ml MLI,DF,pt Vitória,24,1995,3,3,244,2.7,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.3,16,9,16,0.00,0.00,0.00,0.00,0.00,0.01,0.09,0.10,0.01,0.10,Matches
7c9fa389,Michal Sadílek,cz CZE,DF,nl PSV Eindhoven,20,1999,5,4,367,4.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5,15,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
686cbe7d,Umar Sadiq,ng NGA,FW,rs Partizan,22,1997,6,6,524,5.8,4,1,5,4,0,0,0,0,3.1,3.1,0.6,3.7,20,9,43,0.69,0.17,0.86,0.69,0.86,0.53,0.11,0.64,0.53,0.64,Matches
d49f80d7,Rashad Sadygov,az AZE,DF,az Qarabağ Ağdam,37,1982,4,4,360,4.0,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.4,3,10,0,0.00,0.00,0.00,0.00,0.00,0.08,0.02,0.11,0.08,0.11,Matches
5c6ba09a,Behrang Safari,se SWE,DF,se Malmö,34,1985,8,7,582,6.5,0,0,0,0,0,0,2,0,0.1,0.1,0.5,0.5,5,31,13,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.08,0.01,0.08,Matches
d97b252e,Matvei Safonov,ru RUS,GK,ru Krasnodar,20,1999,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
595ccab1,Məhəmmədəliyev Şahruddin Maqomedoviç,az AZE,GK,az Qarabağ Ağdam,25,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
9fbbcf39,Romain Saïss,ma MAR,"DF,MF",eng Wolves,29,1990,8,7,648,7.2,1,0,1,1,0,0,1,0,0.2,0.2,0.2,0.4,2,30,0,0.14,0.00,0.14,0.14,0.14,0.03,0.02,0.05,0.03,0.05,Matches
bc7dc64d,Bukayo Saka,eng ENG,"FW,DF",eng Arsenal,17,2001,6,6,544,6.0,2,4,6,2,0,0,0,0,0.8,0.8,4.4,5.2,25,23,47,0.33,0.66,0.99,0.33,0.99,0.15,0.76,0.91,0.15,0.91,Matches
972aeb2a,William Saliba,fr FRA,DF,fr Saint-Étienne,18,2001,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,7,0,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
74733221,Romain Salin,fr FRA,GK,fr Rennes,35,1984,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5af687a1,Andreas Samaris,gr GRE,FW,pt Benfica,30,1989,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,3.77,0.00,3.77,3.77,3.77,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,it Inter,30,1988,5,2,241,2.7,0,0,0,0,0,0,0,0,1.3,1.3,1.0,2.3,5,15,26,0.00,0.00,0.00,0.00,0.00,0.49,0.37,0.86,0.49,0.86,Matches
ad4d0985,Víctor Sánchez,es ESP,MF,es Espanyol,31,1987,3,3,240,2.7,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,4,16,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
215918bf,Edvard Sandvik Tagseth,no NOR,"MF,DF",no Rosenborg,18,2001,2,1,56,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,4,4,1,0.00,0.00,0.00,0.00,0.00,0.00,0.42,0.42,0.00,0.42,Matches
88c89891,Davide Santon,it ITA,DF,it Roma,28,1991,5,3,316,3.5,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.3,11,18,15,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.00,0.09,Matches
3cb6f224,Michael Santos,uy URU,FW,dk FC Copenhagen,26,1993,9,7,630,7.0,2,0,2,2,0,0,3,0,1.8,1.8,0.2,2.0,8,9,24,0.29,0.00,0.29,0.29,0.29,0.26,0.02,0.28,0.26,0.28,Matches
7a412c2d,Pablo Santos,br BRA,DF,pt Braga,27,1992,5,4,364,4.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,1,17,0,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.05,0.03,0.05,Matches
a2da58b1,Yusuf Sari,tr TUR,MF,tr Trabzonspor,20,1998,2,1,94,1.0,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.4,11,7,14,0.00,0.00,0.00,0.00,0.00,0.25,0.18,0.43,0.25,0.43,Matches
c492c9f0,Zvonimir Šarlija,hr CRO,DF,ru CSKA Moscow,22,1996,1,1,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,10,0,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
a881d44a,Franklin Sasere,ng NGA,FW,ch Lugano,22,1997,1,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b1062a37,Vujadin Savić,rs SRB,DF,cy APOEL,29,1990,6,6,540,6.0,1,0,1,1,0,0,3,0,0.6,0.6,0.0,0.6,2,2,0,0.17,0.00,0.17,0.17,0.17,0.09,0.00,0.09,0.09,0.09,Matches
146b19d9,Aleksandar Šćekić,me MNE,MF,rs Partizan,27,1991,5,3,300,3.3,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,3,9,4,0.00,0.00,0.00,0.00,0.00,0.07,0.02,0.09,0.07,0.09,Matches
0827221a,Didar Schalmukan,kz KAZ,MF,kz Astana FK,23,1996,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,0,2,4,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.07,0.03,0.07,Matches
6fe5c35b,Alexander Schlager,at AUT,GK,at LASK,23,1996,10,10,900,10.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
8f056768,Xaver Schlager,at AUT,MF,de Wolfsburg,21,1997,5,5,353,3.9,0,0,0,0,0,0,1,0,0.6,0.6,1.1,1.7,8,25,19,0.00,0.00,0.00,0.00,0.00,0.16,0.28,0.43,0.16,0.43,Matches
220ace7e,Romano Schmid,at AUT,MF,at Wolfsberger AC,19,2000,6,6,524,5.8,0,1,1,0,0,0,1,0,0.5,0.5,0.7,1.1,15,17,28,0.00,0.17,0.17,0.00,0.17,0.08,0.11,0.19,0.08,0.19,Matches
f74f680d,Alexander Schmidt,at AUT,FW,at Wolfsberger AC,21,1998,4,0,42,0.5,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,3,5,0.00,0.00,0.00,0.00,0.00,0.33,0.08,0.40,0.33,0.40,Matches
f11a5b76,Lukas Schmitz,de GER,DF,at Wolfsberger AC,30,1988,6,6,539,6.0,0,0,0,0,0,0,1,0,0.1,0.1,0.3,0.4,11,31,13,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches
f4021366,Tom Schnell,lu LUX,DF,lu F91 Dudelange,33,1985,6,5,495,5.5,0,0,0,0,0,0,0,0,0.6,0.6,0.0,0.6,0,5,0,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches
301b1e4c,Lukas Schöfl,at AUT,MF,at Wolfsberger AC,18,2001,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
746fec7d,Siebe Schrijvers,be BEL,MF,be Club Brugge,23,1996,1,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e613313c,Perr Schuurs,nl NED,DF,nl Ajax,19,1999,2,1,114,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.4,1,7,0,0.00,0.00,0.00,0.00,0.00,0.06,0.29,0.35,0.06,0.35,Matches
824bd41a,Daniel Schwaab,de GER,DF,nl PSV Eindhoven,30,1988,3,3,270,3.0,1,0,1,0,1,1,1,0,1.3,0.5,0.0,0.5,0,12,0,0.33,0.00,0.33,0.00,0.00,0.44,0.00,0.44,0.18,0.18,Matches
5906ab00,Erdem Seçgin,tr TUR,MF,tr Beşiktaş,19,2000,3,1,100,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,4,8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a45eac1f,Haris Seferović,ch SUI,FW,pt Benfica,27,1992,2,1,92,1.0,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,1,0,7,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.25,0.25,0.25,Matches
c904f3d5,Rúben Semedo,pt POR,DF,gr Olympiacos,25,1994,2,2,117,1.3,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
35141f4c,Marcos Senesi,ar ARG,DF,nl Feyenoord,22,1997,5,3,296,3.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,26,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
b70bde8f,Stefano Sensi,it ITA,MF,it Inter,23,1995,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
7a2cf111,Nuno Sequeira,pt POR,"DF,MF",pt Braga,28,1990,7,7,630,7.0,0,4,4,0,0,0,2,0,0.0,0.0,1.3,1.3,35,52,43,0.00,0.57,0.57,0.00,0.57,0.00,0.19,0.19,0.00,0.19,Matches
52e101a8,Artem Shabanov,ua UKR,DF,ua Dynamo Kyiv,27,1992,5,5,450,5.0,1,0,1,1,0,0,3,0,0.3,0.3,0.1,0.3,0,17,1,0.20,0.00,0.20,0.20,0.20,0.05,0.01,0.07,0.05,0.07,Matches
17e3e467,Mykola Shaparenko,ua UKR,MF,ua Dynamo Kyiv,20,1998,1,0,20,0.2,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.27,0.27,0.27,Matches
4d8cf390,Dmytro Shastal,ua UKR,FW,ua FC Oleksandriya,23,1995,5,2,147,1.6,0,0,0,0,0,0,1,0,0.7,0.7,0.1,0.8,2,1,8,0.00,0.00,0.00,0.00,0.00,0.46,0.03,0.49,0.46,0.49,Matches
9c94165b,Luke Shaw,eng ENG,DF,eng Manchester Utd,24,1995,4,4,360,4.0,0,1,1,0,0,0,1,0,0.1,0.1,1.2,1.4,24,36,23,0.00,0.25,0.25,0.00,0.25,0.03,0.31,0.35,0.03,0.35,Matches
ab6928f2,Georgi Shchennikov,ru RUS,FW,ru CSKA Moscow,28,1991,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a81ed730,Volodymyr Shepelyev,ua UKR,MF,ua Dynamo Kyiv,22,1997,6,6,513,5.7,0,1,1,0,0,0,1,0,0.2,0.2,0.7,0.9,21,39,24,0.00,0.18,0.18,0.00,0.18,0.03,0.13,0.16,0.03,0.16,Matches
54771b10,Dmitriy Shomko,kz KAZ,DF,kz Astana FK,29,1990,6,6,540,6.0,1,0,1,1,0,0,2,0,0.2,0.2,0.1,0.3,9,21,15,0.17,0.00,0.17,0.17,0.17,0.03,0.02,0.05,0.03,0.05,Matches
92ffb8f9,Vincent Sierro,ch SUI,MF,ch Young Boys,23,1995,1,1,68,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,5,0,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.00,0.08,Matches
3d2320f7,Dávid Sigér,hu HUN,MF,hu Ferencváros,28,1990,5,5,415,4.6,1,0,1,1,0,0,1,0,0.5,0.5,0.8,1.3,4,21,8,0.22,0.00,0.22,0.22,0.22,0.10,0.17,0.27,0.10,0.27,Matches
cea0df32,Mikalay Signevich,by BLR,FW,hu Ferencváros,27,1992,4,0,59,0.7,1,0,1,1,0,0,0,0,0.3,0.3,0.0,0.3,1,2,7,1.53,0.00,1.53,1.53,1.53,0.48,0.00,0.48,0.48,0.48,Matches
f209b81e,Arnór Sigurðsson,is ISL,"FW,MF",ru CSKA Moscow,20,1999,5,4,335,3.7,0,0,0,0,0,0,0,0,1.7,1.7,0.6,2.3,5,11,38,0.00,0.00,0.00,0.00,0.00,0.45,0.17,0.62,0.45,0.62,Matches
b6cd4243,Ragnar Sigurðsson,is ISL,DF,dk FC Copenhagen,33,1986,2,2,175,1.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,5,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3effaa34,André Silva,pt POR,FW,de Eint Frankfurt,23,1995,9,9,654,7.3,2,1,3,2,0,0,0,0,3.9,3.9,1.7,5.7,15,27,65,0.28,0.14,0.41,0.28,0.41,0.54,0.24,0.78,0.54,0.78,Matches
e7aa9d7c,Fábio Silva,pt POR,"FW,MF",pt Porto,17,2002,3,0,37,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,0,7,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.27,0.27,0.27,Matches
4914ed4a,Gabriel Silva,br BRA,"DF,FW",fr Saint-Étienne,28,1991,3,1,123,1.4,1,0,1,1,0,0,1,0,0.1,0.1,0.1,0.2,0,4,7,0.73,0.00,0.73,0.73,0.73,0.04,0.09,0.13,0.04,0.13,Matches
1c98558c,João Miguel Macedo Silva,pt POR,GK,pt Vitória,24,1995,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
70cf63ca,Rafa Silva,pt POR,MF,pt Benfica,26,1993,2,1,102,1.1,1,0,1,1,0,0,1,0,0.2,0.2,0.0,0.2,5,4,9,0.88,0.00,0.88,0.88,0.88,0.15,0.00,0.15,0.15,0.15,Matches
b3aed40d,Raul Silva,br BRA,DF,pt Braga,29,1989,2,2,142,1.6,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,4,11,0,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.18,0.18,0.18,Matches
c90b2e8f,Jozo Šimunović,hr CRO,DF,sct Celtic,24,1994,2,1,97,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
