id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
ee8508c0,964,852,962,3,0,0,964,3,3,0,417,2952.0,2170.0,0,0,0,2,0,276,0
ef322658,1784,42,292,1085,431,21,1783,33,22,11,1235,6048.0,2842.0,48,35,5,34,38,1303,77
ef345601,984,18,134,505,358,22,984,38,19,19,671,3237.0,1476.0,40,36,3,37,40,748,84
efa708aa,1785,7,155,1075,590,35,1782,99,65,34,1253,7917.0,3945.0,91,98,9,41,54,1478,87
f03f284b,2295,222,1192,1052,73,27,2295,12,7,5,1311,6946.0,3778.0,19,11,1,15,11,1359,13
f0a31c00,473,14,103,297,78,7,473,1,0,1,193,734.0,262.0,1,6,0,6,2,240,15
f0da930c,999,139,544,401,59,25,999,8,6,2,473,1956.0,912.0,4,4,0,16,4,524,6
f11fe861,533,96,334,182,18,14,533,1,1,0,162,723.0,192.0,0,0,0,12,1,174,3
f1bed920,1119,49,280,496,354,14,1119,23,13,10,593,2982.0,1712.0,40,39,5,30,13,650,103
f3112790,885,75,443,354,95,21,885,6,3,3,379,1898.0,911.0,12,11,0,10,2,412,9
f3b1d9a2,1017,19,186,427,436,78,1017,98,43,55,629,4501.0,2023.0,66,58,31,91,67,599,158
f519b556,220,10,14,114,94,21,220,12,5,7,131,521.0,133.0,5,4,3,22,20,182,44
f573a8bf,219,0,32,92,109,24,219,38,23,15,167,1422.0,784.0,30,13,13,25,11,159,32
f6798fc3,948,802,945,3,0,0,948,1,1,0,410,2813.0,1928.0,0,0,0,0,0,284,0
f69d934e,431,27,154,199,85,4,431,10,3,7,191,1239.0,615.0,15,13,0,15,5,191,17
f69e9eee,404,372,404,0,0,0,404,0,0,0,190,915.0,568.0,0,0,0,1,0,167,0
f6ac68c1,1269,190,731,525,18,6,1269,4,4,0,657,2911.0,1637.0,7,4,0,8,1,728,3
f7dc2ae5,1248,88,572,607,76,13,1248,7,3,4,687,3572.0,1983.0,13,7,1,17,5,785,12
f8eca1b6,662,22,51,313,302,65,662,27,9,18,387,1729.0,705.0,26,22,12,65,48,516,97
fa6561bf,25,0,5,4,17,1,25,1,1,0,16,146.0,42.0,3,1,1,1,4,19,9
fa937f7a,2554,33,395,1552,652,32,2551,121,83,38,1778,9356.0,5052.0,77,80,7,34,60,1936,81
faec2ec4,1468,76,398,947,143,22,1468,31,21,10,896,4374.0,2186.0,24,17,4,17,14,1018,18
fb5d47b3,2248,133,737,997,537,42,2248,46,22,24,983,5314.0,3257.0,83,63,8,27,17,1230,139
fbd6378b,2475,218,1054,1315,117,21,2475,16,13,3,1667,7026.0,4403.0,30,29,1,12,7,1794,9
fc4f85b1,1534,212,844,645,57,42,1534,7,6,1,790,3806.0,2057.0,6,5,0,12,4,902,5
fc8cb238,58,1,21,16,21,2,58,1,1,0,31,136.0,55.0,1,2,0,2,0,29,5
fd47b4f2,1388,231,829,518,49,30,1388,3,3,0,596,2761.0,1468.0,6,1,0,9,3,635,7
fd51b456,1234,14,140,475,628,110,1234,66,36,30,892,4417.0,2322.0,67,29,33,30,46,997,250
fd9c4805,1362,15,173,621,592,74,1362,131,75,56,1077,7684.0,3524.0,110,93,33,67,85,1113,235
fe05804b,891,113,515,350,32,26,891,2,2,0,350,1606.0,622.0,2,3,0,10,4,357,6
fed17f5a,1269,29,196,641,450,57,1269,56,26,30,860,5366.0,2677.0,69,47,17,50,38,936,156
ffad706e,755,53,265,348,149,7,755,14,7,7,359,1574.0,834.0,20,11,2,16,7,373,38
