id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
f874dd44,107,1,17,50,41,5,107,4,3,1,54,271.0,159.0,2,3,1,1,0,66,6
f8eca1b6,759,32,68,349,352,83,756,26,12,11,430,1575.0,678.0,23,20,9,56,34,604,104
f9358b61,2,0,1,1,0,0,2,0,0,0,2,1.0,0.0,0,0,0,1,0,1,0
f9a225f5,34,0,3,18,13,1,34,0,0,0,15,63.0,36.0,1,3,0,1,0,22,1
fb938d24,25,0,4,10,11,3,25,1,0,1,19,76.0,33.0,1,1,0,1,1,23,5
fbbb9269,841,62,276,386,189,7,841,24,13,8,419,2074.0,1203.0,29,22,1,19,16,467,40
fbd6378b,355,33,151,176,30,1,355,3,1,1,201,1004.0,486.0,5,6,0,1,2,241,3
fc076f78,17,0,1,6,10,2,17,3,1,2,10,69.0,29.0,1,0,1,3,0,11,7
fc647b34,913,12,77,475,380,45,911,70,32,30,566,3130.0,1412.0,37,43,6,47,57,681,69
fc70e345,754,625,748,6,0,0,754,0,0,0,389,2350.0,1457.0,0,0,0,0,0,258,1
fc8b614b,58,1,5,24,31,3,58,5,1,4,42,258.0,98.0,4,2,1,5,3,44,7
fd47b4f2,1169,215,718,424,34,19,1169,3,2,1,585,2268.0,1286.0,6,6,1,13,0,681,3
fd51b456,475,8,107,191,180,21,475,7,4,1,281,1346.0,713.0,14,7,6,7,3,339,61
fd771f95,459,7,39,182,242,50,459,36,12,18,259,1258.0,601.0,17,15,8,32,14,338,77
fdd26d71,284,16,76,144,64,3,284,9,3,5,105,462.0,199.0,4,5,0,4,1,127,11
fe05804b,59,13,37,21,1,1,59,0,0,0,19,59.0,8.0,0,0,0,0,1,22,0
fe641c1a,188,8,52,108,28,7,188,0,0,0,113,361.0,110.0,1,0,1,4,3,138,3
fed17f5a,143,2,13,62,68,4,142,2,1,0,83,508.0,223.0,3,4,0,2,1,98,7
ff800ed8,349,17,103,144,107,7,349,18,7,10,196,1169.0,675.0,19,17,1,8,5,188,29
ffacd3d5,726,33,154,327,252,22,726,18,6,10,361,1622.0,888.0,20,13,3,14,8,419,54
