id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
e1e75690,71,2,8,26,37,4,71,4,1,3,38,157.0,75.0,3,1,1,6,1,48,7
e2716bd0,1210,25,133,605,480,71,1210,44,29,15,762,4203.0,1797.0,65,55,17,37,28,952,105
e3fabb0a,136,3,18,70,51,18,136,6,1,5,64,365.0,165.0,8,4,4,8,1,80,21
e4346678,904,799,900,4,0,0,904,0,0,0,425,2478.0,1415.0,0,2,1,1,0,310,0
e49ce451,343,40,158,158,33,6,343,7,7,0,165,843.0,346.0,2,1,0,5,4,183,2
e54bd0a2,725,37,180,434,118,13,725,7,4,3,322,1219.0,369.0,4,5,1,13,6,386,8
e5ec95f8,225,8,22,92,114,30,225,15,7,8,122,817.0,358.0,11,10,6,25,4,155,48
e6777e6b,1125,171,660,449,22,13,1125,2,2,0,508,2622.0,989.0,2,2,2,9,4,554,1
e6bc67d7,1208,5,81,431,723,88,1206,124,64,60,814,5982.0,3060.0,93,79,21,99,46,916,245
e7630876,5,0,0,5,0,0,5,0,0,0,3,3.0,2.0,0,0,0,0,0,3,0
e778654a,1094,51,263,661,179,24,1094,30,19,11,568,2134.0,868.0,12,16,0,27,23,727,34
e7ab4179,201,16,81,109,13,2,201,0,0,0,99,520.0,290.0,3,1,0,1,0,117,1
e897d8ba,761,13,53,328,387,105,760,35,13,22,459,2281.0,537.0,26,18,10,84,37,606,144
e92cd3f7,696,19,48,312,351,96,696,66,38,28,417,2985.0,1435.0,55,39,18,71,52,549,112
e94d79e3,395,27,175,190,36,4,395,1,1,0,226,1114.0,674.0,9,6,1,4,1,257,5
e9ada8cf,273,19,84,144,45,0,273,6,2,4,124,802.0,327.0,6,7,0,6,6,152,18
ea6a7ab4,71,3,14,26,31,2,71,3,1,2,39,192.0,80.0,2,1,1,8,5,46,14
ea83bfa6,775,655,771,4,0,0,775,0,0,0,374,1951.0,1188.0,0,0,0,2,0,291,0
ea9b2ef9,1300,203,734,516,54,28,1300,2,0,2,607,2814.0,1389.0,10,9,1,2,1,710,5
ead61f73,615,30,175,294,147,11,615,9,4,5,262,951.0,439.0,7,10,1,9,1,342,51
eaefa2d0,14,0,3,6,5,0,14,1,0,1,7,38.0,17.0,0,0,0,0,0,11,0
eb3dd471,1316,18,204,447,703,90,1316,130,70,60,811,6037.0,3374.0,122,75,39,99,51,815,213
eb82b6f1,1361,37,236,638,506,49,1360,75,44,31,817,4238.0,2241.0,64,43,18,62,40,991,136
ec1a731e,984,125,525,427,41,18,984,5,4,1,515,3479.0,1915.0,17,6,0,3,1,566,1
ecc77652,354,9,84,192,88,11,354,16,7,9,195,1029.0,381.0,8,10,0,16,10,216,18
ecd8c01e,490,10,69,261,171,4,490,19,14,5,284,1490.0,664.0,13,17,1,26,16,334,38
ed3f5f4c,85,12,39,37,11,0,85,0,0,0,29,142.0,95.0,1,2,0,4,0,33,0
ed5c5fa3,2177,63,582,1351,262,5,2177,27,19,8,1317,6821.0,2801.0,18,33,2,31,20,1509,22
ed6ea4d9,654,13,112,251,302,44,654,60,34,26,383,2898.0,1560.0,51,30,9,56,22,421,97
ed9f7cfe,778,28,222,324,243,36,778,31,17,14,420,2672.0,1427.0,39,20,5,22,12,477,88
ee8508c0,1159,1015,1154,5,1,1,1159,2,2,0,553,3045.0,1933.0,0,0,0,2,0,444,0
ee923664,1052,41,263,497,298,16,1052,16,11,5,469,1630.0,766.0,15,21,1,21,12,539,80
eeba07f8,1046,28,85,442,532,111,1045,79,44,35,595,3573.0,1588.0,62,48,26,103,42,750,196
ef322658,1108,47,273,712,135,13,1108,10,6,4,639,3064.0,1709.0,13,10,0,15,4,745,17
efecd633,405,15,104,244,58,1,405,2,0,2,161,684.0,183.0,1,5,0,7,1,248,1
f03f284b,508,42,221,261,29,7,508,2,2,0,257,916.0,467.0,2,1,0,7,2,306,6
f08490a6,549,6,34,130,391,124,546,61,33,28,391,2698.0,1480.0,71,27,52,33,18,443,172
f090a37a,497,2,43,289,167,9,497,8,5,3,331,1555.0,590.0,9,12,1,9,10,427,24
f0da930c,1140,173,621,486,39,26,1140,12,8,4,579,2388.0,1153.0,5,4,1,9,1,693,2
f13d02a6,465,12,98,150,226,32,465,58,23,35,270,1982.0,1119.0,39,18,8,35,22,276,80
f1bed920,290,12,87,151,56,2,290,4,2,2,116,585.0,295.0,9,8,0,11,5,131,11
f2308b33,132,5,41,48,43,2,132,1,1,0,66,291.0,177.0,5,4,1,2,4,67,9
f2a68b97,1084,88,403,456,236,9,1084,21,12,9,446,2527.0,1371.0,35,37,4,27,9,465,52
f2c6ac01,1697,290,1042,613,51,10,1697,6,4,2,913,5242.0,2914.0,25,16,0,11,3,958,5
f3451c66,8,0,1,4,3,0,8,0,0,0,4,54.0,50.0,1,1,0,0,0,5,0
f38284bb,26,25,26,0,0,0,26,0,0,0,13,17.0,8.0,0,0,0,0,0,15,0
f3b1d9a2,326,11,59,132,142,25,326,31,15,16,184,1145.0,476.0,18,16,7,25,19,213,58
f4c69aa6,427,17,102,218,112,16,427,14,7,7,239,1287.0,581.0,9,14,3,26,8,241,13
f6798fc3,1127,1037,1125,2,0,0,1127,1,1,0,603,2756.0,1438.0,0,0,0,1,0,571,0
f6ac68c1,1641,154,754,825,71,26,1641,9,8,1,949,4927.0,3264.0,30,17,0,10,3,1052,6
f7c12fbf,1333,83,398,767,178,10,1333,16,10,6,684,3156.0,1535.0,11,16,2,27,21,738,19
f7dc2ae5,1392,162,679,647,75,14,1392,7,6,1,755,4470.0,2496.0,20,14,0,11,1,819,12
f874dd44,1285,68,365,573,357,41,1285,42,22,20,596,3170.0,1755.0,43,32,7,26,8,726,103
f8eca1b6,1077,34,70,512,504,129,1073,48,25,23,561,2152.0,697.0,24,20,11,109,55,818,127
f9358b61,16,1,2,9,5,1,16,0,0,0,14,53.0,28.0,0,0,0,0,0,14,0
f9acf8bf,137,14,57,54,26,1,137,5,3,2,66,340.0,185.0,4,3,0,2,2,71,5
fa265f6d,113,2,16,29,70,9,113,9,5,4,70,319.0,117.0,3,4,2,8,5,80,17
faed84db,659,33,153,377,139,14,659,18,14,4,334,1488.0,481.0,6,15,0,19,9,375,15
fb5d47b3,428,26,138,197,95,14,428,4,3,1,188,813.0,526.0,6,4,0,5,2,252,22
fb938d24,736,6,108,279,353,49,736,44,19,25,466,2141.0,1131.0,37,19,13,36,29,562,130
fbbb9269,600,36,185,266,151,10,600,13,6,7,318,1631.0,956.0,24,23,1,22,7,376,35
fbd6378b,1111,147,576,506,32,11,1111,0,0,0,731,3373.0,1860.0,7,5,0,6,1,827,2
fc076f78,2,1,1,0,1,0,2,0,0,0,1,8.0,7.0,0,0,0,0,0,1,0
fc3d2006,4,0,1,3,0,0,4,0,0,0,4,8.0,7.0,0,0,0,0,0,3,0
fc647b34,1362,17,130,745,519,51,1359,127,82,45,739,4336.0,1971.0,53,51,16,78,66,924,96
fc70e345,1015,869,1008,7,0,0,1015,0,0,0,489,3171.0,2173.0,0,0,0,0,0,367,0
fc8b614b,65,1,10,27,29,4,65,2,0,2,39,212.0,90.0,2,0,0,2,2,47,7
fd51b456,1758,68,492,731,541,55,1758,31,18,13,1164,5533.0,2789.0,58,31,20,36,19,1312,156
fd771f95,82,3,7,41,35,12,82,3,2,1,49,300.0,146.0,5,3,3,8,5,67,24
fdd60087,276,19,92,92,93,6,276,7,3,4,104,576.0,254.0,5,6,1,8,3,115,21
fe05804b,401,68,240,155,9,7,401,1,1,0,172,744.0,369.0,0,0,0,3,3,187,2
fe641c1a,974,63,282,540,157,25,974,9,6,3,474,1727.0,838.0,14,13,1,11,6,634,17
fed17f5a,1222,41,194,546,505,53,1215,38,19,19,608,3363.0,1817.0,40,40,5,39,13,671,89
ff4f78e1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
ffacd3d5,1421,51,345,613,475,36,1421,45,24,21,686,3459.0,1675.0,43,30,8,35,26,775,117
