id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
ba5004e1,Damián Suárez,uy URU,"DF,MF",Getafe,34-336,1988,12.3,30,19,13,12,5,12,19,63.2,7,26,0,26,10,40,21,0,Matches
12c50af5,Denis Suárez,es ESP,MF,Espanyol,29-082,1994,4.1,7,5,3,3,1,3,14,21.4,11,7,1,6,2,9,1,0,Matches
7106f0a0,Mario Suárez,es ESP,"DF,MF",Rayo Vallecano,36-033,1987,0.1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
4e219ad2,Suso,es ESP,"MF,FW",Sevilla,29-130,1993,6.7,9,5,3,4,2,5,10,50.0,5,5,0,5,1,10,1,0,Matches
184fe4b2,Williot Swedberg,se SWE,MF,Celta Vigo,19-056,2004,0.4,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,Real Sociedad,27-114,1995,18.4,12,5,2,3,7,5,10,50.0,5,6,1,5,2,14,20,1,Matches
34269bdf,Renato Tapia,pe PER,"MF,DF",Celta Vigo,27-244,1995,9.0,24,14,11,11,2,7,17,41.2,10,17,10,7,11,35,16,0,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,Real Madrid,23-061,2000,14.0,36,23,10,24,2,12,22,54.5,10,13,4,9,28,64,28,0,Matches
e73c9bb2,Alex Telles,br BRA,DF,Sevilla,30-104,1992,11.1,12,7,7,5,0,8,13,61.5,5,12,5,7,15,27,22,0,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,Barcelona,30-333,1992,26.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,3,Matches
f36016a5,Ramón Terrats,es ESP,MF,Villarreal,22-162,2000,3.4,2,2,0,1,1,2,3,66.7,1,2,1,1,2,4,2,0,Matches
f36016a5,Ramón Terrats,es ESP,MF,Girona,22-162,2000,2.4,4,2,1,3,0,2,6,33.3,4,6,2,4,3,7,3,1,Matches
02ef8778,Raúl de Tomás,es ESP,FW,Rayo Vallecano,28-163,1994,2.9,1,0,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,Matches
04e531b6,Pablo Torre,es ESP,"MF,FW",Barcelona,19-360,2003,0.3,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches
381dbcfc,David Torres,es ESP,DF,Valladolid,20-024,2003,1.1,1,1,0,1,0,1,1,100.0,0,2,1,1,2,3,3,0,Matches
9e1035f8,Ferrán Torres,es ESP,FW,Barcelona,23-028,2000,11.1,8,4,1,5,2,2,12,16.7,10,8,1,7,2,10,4,0,Matches
58a9a4d9,Óliver Torres,es ESP,"MF,FW",Sevilla,28-139,1994,18.7,31,19,12,10,9,15,41,36.6,26,22,5,17,9,40,8,0,Matches
532e1e4f,Pau Torres,es ESP,DF,Villarreal,26-072,1997,23.0,27,14,16,7,4,17,23,73.9,6,25,20,5,9,36,102,2,Matches
d733aa38,Roberto Torres,es ESP,"FW,MF",Osasuna,34-022,1989,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
0e4fef6e,Lucas Torró,es ESP,MF,Osasuna,28-253,1994,21.1,39,26,22,13,4,14,32,43.8,18,15,2,13,32,71,47,1,Matches
e96b2583,Nabil Touaizi,ma MAR,MF,Espanyol,22-056,2001,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
fc647b34,Óscar Trejo,ar ARG,"MF,FW",Rayo Vallecano,34-337,1988,17.6,33,24,7,16,10,7,23,30.4,16,21,3,18,6,39,7,1,Matches
963829d0,Manu Trigueros,es ESP,MF,Villarreal,31-163,1991,6.2,10,7,7,2,1,5,14,35.7,9,7,2,5,3,13,2,0,Matches
f7e87032,Viktor Tsyhankov,ua UKR,MF,Girona,25-134,1997,5.0,1,1,1,0,0,0,6,0.0,6,5,1,4,7,8,5,0,Matches
068f4dec,Beñat Turrientes,es ESP,"MF,FW",Real Sociedad,21-057,2002,1.2,3,3,3,0,0,1,5,20.0,4,2,0,2,0,3,3,0,Matches
f8eca1b6,Enes Ünal,tr TUR,FW,Getafe,25-323,1997,25.2,21,11,5,14,2,7,18,38.9,11,15,2,13,2,23,29,0,Matches
2dd7e29d,Oscar Ureña,es ESP,MF,Girona,20-087,2003,1.1,4,2,2,2,0,2,3,66.7,1,2,0,2,1,5,0,0,Matches
592f3158,Óscar Valentín,es ESP,MF,Rayo Vallecano,28-221,1994,18.5,66,36,21,34,11,34,80,42.5,46,40,7,33,29,95,20,0,Matches
4acd733a,Valery,es ESP,"MF,DF",Girona,23-126,1999,7.4,11,5,3,6,2,4,6,66.7,2,4,0,4,8,19,6,0,Matches
0a69de7b,Enrique Valiente,es ESP,DF,Sevilla,20-340,2002,4.1,1,1,1,0,0,0,0,,0,4,3,1,5,6,23,0,Matches
f2c6ac01,Martin Valjent,sk SVK,DF,Mallorca,27-108,1995,19.5,19,14,12,6,1,9,15,60.0,6,29,12,17,19,38,78,0,Matches
0bc4e720,Manu Vallejo,es ESP,"FW,MF",Girona,26-043,1997,2.3,4,1,1,2,1,1,6,16.7,5,2,0,2,1,5,3,0,Matches
0959c2a2,Federico Valverde,uy URU,"FW,MF",Real Madrid,24-250,1998,22.6,29,18,13,11,5,13,25,52.0,12,26,4,22,15,44,15,0,Matches
106c142c,Jesus Vazquez,es ESP,"DF,MF",Valencia,20-086,2003,3.1,11,8,8,1,2,5,8,62.5,3,3,0,3,1,12,8,0,Matches
ee923664,Kevin Vázquez,es ESP,"DF,MF",Celta Vigo,30-006,1993,2.0,5,3,1,3,1,2,2,100.0,0,2,1,1,0,5,7,0,Matches
fd51b456,Lucas Vázquez,es ESP,DF,Real Madrid,31-271,1991,5.5,18,11,10,7,1,9,10,90.0,1,6,0,6,4,22,4,0,Matches
35a6e5c7,Gabriel Veiga,es ESP,MF,Celta Vigo,20-306,2002,16.7,34,15,11,20,3,12,36,33.3,24,20,1,19,14,48,3,0,Matches
4112ace5,Unai Vencedor Paris,es ESP,MF,Athletic Club,22-134,2000,1.7,3,1,0,3,0,1,5,20.0,4,3,0,3,1,4,0,0,Matches
1c2c55fc,Gonzalo Verdú,es ESP,DF,Elche,34-159,1988,6.7,7,3,6,1,0,4,8,50.0,4,7,6,1,10,17,28,0,Matches
b0fce72c,Mikel Vesga,es ESP,MF,Athletic Club,29-312,1993,20.3,38,21,13,21,4,18,52,34.6,34,25,6,19,26,64,28,2,Matches
04965583,Aleix Vidal,es ESP,"FW,MF",Espanyol,33-220,1989,10.0,8,2,3,3,2,1,16,6.3,15,20,2,18,11,19,11,0,Matches
3a9c4b7b,Nacho Vidal,es ESP,DF,Osasuna,28-064,1995,10.7,24,13,15,4,5,16,29,55.2,13,15,2,13,18,42,22,1,Matches
636eae97,Toni Villa,es ESP,MF,Valladolid,28-081,1995,1.0,6,3,2,3,1,4,9,44.4,5,0,0,0,0,6,0,0,Matches
636eae97,Toni Villa,es ESP,"MF,FW",Girona,28-081,1995,7.9,23,16,9,10,4,9,20,45.0,11,5,0,5,6,29,2,0,Matches
57be54ec,Asier Villalibre,es ESP,FW,Athletic Club,25-180,1997,1.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
bdc74a8f,Gonzalo Villar,es ESP,"MF,FW",Getafe,25-006,1998,2.5,4,3,1,2,1,3,4,75.0,1,4,1,3,4,8,1,0,Matches
cde52ef5,Iván Villar,es ESP,GK,Celta Vigo,25-263,1997,7.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches
ab7bf91d,Daniel Vivian,es ESP,DF,Athletic Club,23-257,1999,17.1,32,19,22,10,0,19,25,76.0,6,16,10,6,21,53,65,1,Matches
379dc075,Shon Weissman,il ISR,FW,Valladolid,27-043,1996,8.3,2,1,1,1,0,0,4,0.0,4,8,0,8,1,3,7,0,Matches
6a99e0b1,Iñaki Williams,gh GHA,FW,Athletic Club,28-287,1994,20.6,14,10,3,9,2,6,10,60.0,4,8,3,5,5,19,20,0,Matches
afdc14d7,Nico Williams,es ESP,FW,Athletic Club,20-260,2002,22.1,25,12,7,12,6,13,30,43.3,17,34,1,33,6,31,9,1,Matches
5dfc6ad5,Axel Witsel,be BEL,"DF,MF",Atlético Madrid,34-076,1989,15.6,18,10,10,7,1,10,15,66.7,5,12,7,5,15,33,48,0,Matches
f6f6b6e8,Jawad El Yamiq,ma MAR,DF,Valladolid,31-028,1992,10.7,13,7,10,3,0,5,6,83.3,1,15,14,1,22,35,72,0,Matches
5ca20b7a,Joseba Zaldúa,es ESP,DF,Cádiz,30-278,1992,7.1,15,8,10,4,1,7,10,70.0,3,4,2,2,11,26,22,0,Matches
968a1c2f,Oier Zarraga,es ESP,MF,Athletic Club,24-084,1999,6.9,10,6,4,4,2,5,15,33.3,10,5,0,5,5,15,3,0,Matches
5c7845f6,Igor Zubeldia,es ESP,DF,Real Sociedad,25-364,1997,19.0,24,13,17,7,0,16,22,72.7,6,16,12,4,15,39,69,0,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,Real Sociedad,24-055,1999,23.8,41,22,14,23,4,16,31,51.6,15,25,11,14,21,62,39,3,Matches
