id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
ee923664,Kevin Vázquez,es ESP,DF,Celta Vigo,26,1993,14.7,26,15,16,6,4,15,28,53.6,13,18,1,17,26,52,28,0,Matches
fd51b456,Lucas Vázquez,es ESP,"MF,FW",Real Madrid,28,1991,9.4,23,17,10,13,0,11,26,42.3,15,10,0,10,10,33,8,1,Matches
bfb15d99,Koke Vegas,es ESP,GK,Levante,23,1995,2.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,Matches
4112ace5,Unai Vencedor Paris,es ESP,MF,Athletic Club,18,2000,0.8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
b0fce72c,Mikel Vesga,es ESP,MF,Athletic Club,26,1993,14.1,25,17,7,12,6,9,45,20.0,36,18,7,11,31,56,24,1,Matches
c67cd65c,Rúben Vezo,pt POR,DF,Levante,25,1994,29.0,41,24,28,13,0,19,35,54.3,16,37,29,8,42,83,144,2,Matches
f681a8ef,Fede Vico,es ESP,"MF,FW",Granada,25,1994,9.7,5,1,2,3,0,2,11,18.2,9,12,1,11,5,10,2,0,Matches
04965583,Aleix Vidal,es ESP,MF,Alavés,29,1989,24.1,21,14,8,11,2,8,37,21.6,29,14,1,13,23,44,18,0,Matches
67cdbc0e,Arturo Vidal,cl CHI,MF,Barcelona,32,1987,18.6,63,38,22,30,11,24,58,41.4,34,31,7,24,17,80,16,1,Matches
3a9c4b7b,Nacho Vidal,es ESP,DF,Osasuna,24,1995,25.9,45,29,26,13,6,21,38,55.3,17,24,6,18,44,89,70,1,Matches
bad38a94,Dídac Vilà,es ESP,DF,Espanyol,30,1989,27.7,73,42,44,23,6,25,61,41.0,36,31,5,26,40,113,63,0,Matches
636eae97,Toni Villa,es ESP,MF,Valladolid,24,1995,15.0,31,16,13,14,4,13,50,26.0,37,16,1,15,8,39,11,0,Matches
57be54ec,Asier Villalibre,es ESP,FW,Athletic Club,21,1997,5.9,0,0,0,0,0,0,3,0.0,3,3,0,3,1,1,4,0,Matches
cde52ef5,Iván Villar,es ESP,GK,Celta Vigo,22,1997,3.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,Matches
c33ee247,Juan Villar,es ESP,FW,Osasuna,31,1988,2.7,1,0,0,1,0,0,2,0.0,2,4,1,3,1,2,0,0,Matches
db750822,Vitolo,es ESP,"FW,MF",Atlético Madrid,29,1989,13.6,15,12,7,7,1,5,17,29.4,12,9,0,9,10,25,9,0,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,Atlético Madrid,27,1992,4.0,6,5,6,0,0,5,6,83.3,1,5,3,2,8,14,11,0,Matches
4442fbcd,Nikola Vukčević,me MNE,MF,Levante,27,1991,17.4,41,26,17,17,7,15,40,37.5,25,19,7,12,12,53,16,0,Matches
808df563,Moussa Wagué,sn SEN,DF,Barcelona,20,1998,1.0,2,1,1,0,1,1,1,100.0,0,0,0,0,1,3,0,0,Matches
999908af,Wakaso,gh GHA,MF,Alavés,29,1990,14.3,54,31,25,24,5,16,33,48.5,17,23,5,18,17,71,17,1,Matches
d83bbc54,Daniel Wass,dk DEN,"DF,MF",Valencia,30,1989,30.4,44,25,25,13,6,25,57,43.9,32,22,5,17,31,75,91,1,Matches
6a99e0b1,Iñaki Williams,gh GHA,FW,Athletic Club,25,1994,32.7,15,5,0,7,8,5,18,27.8,13,18,2,16,5,20,29,0,Matches
61bb7498,Yoel,es ESP,GK,Eibar,30,1988,3.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,Matches
e49ce451,Okay Yokuşlu,tr TUR,MF,Celta Vigo,25,1994,21.9,41,27,18,21,2,20,42,47.6,22,12,5,7,28,69,71,1,Matches
5ca20b7a,Joseba Zaldúa,es ESP,DF,Real Sociedad,27,1992,28.3,62,43,39,18,5,31,59,52.5,28,31,7,24,37,99,71,0,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,Villarreal,23,1995,28.7,76,49,29,40,7,26,78,33.3,52,42,6,36,44,120,30,0,Matches
5c7845f6,Igor Zubeldia,es ESP,"MF,DF",Real Sociedad,22,1997,29.3,42,21,18,19,5,17,35,48.6,18,38,21,17,26,68,82,2,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,Real Sociedad,20,1999,5.8,16,12,9,7,0,6,12,50.0,6,7,0,7,9,25,2,0,Matches
d9bda115,David Zurutuza,es ESP,MF,Real Sociedad,33,1986,1.7,4,3,0,3,1,1,2,50.0,1,1,0,1,4,8,3,0,Matches
79300479,Martin Ødegaard,no NOR,MF,Real Sociedad,20,1998,28.1,27,19,5,14,8,7,34,20.6,27,13,0,13,17,44,5,0,Matches
