id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
0a89e877,Benjamin Henrichs,de GER,"DF,MF",fr Monaco,21,1997,3.3,119,169,70.4,1692,703,64,84,76.2,36,51,70.6,9,16,56.3,0,0.2,0.3,-0.2,2,10,5,1,16,Matches
c3ee18ef,Lucas Hernández,fr FRA,DF,es Atlético Madrid,22,1996,5.0,251,290,86.6,4233,1604,120,124,96.8,100,111,90.1,24,42,57.1,0,0.0,0.0,0.0,1,14,0,0,12,Matches
436a9dd0,Ander Herrera,es ESP,MF,eng Manchester Utd,28,1989,1.9,99,107,92.5,1578,342,47,48,97.9,38,40,95.0,7,10,70.0,0,0.1,0.1,-0.1,2,9,0,0,9,Matches
a8542814,Héctor Herrera,mx MEX,MF,pt Porto,28,1990,9.2,361,442,81.7,6017,1586,161,185,87.0,150,177,84.7,33,47,70.2,1,0.6,0.6,+0.4,6,36,7,1,44,Matches
92e7e919,Son Heung-min,kr KOR,FW,eng Tottenham,26,1992,10.0,243,297,81.8,2939,629,164,186,88.2,56,67,83.6,6,10,60.0,1,0.3,0.4,+0.7,6,10,8,0,27,Matches
2e7ff968,Marwin Hitz,ch SUI,GK,de Dortmund,30,1987,1.0,28,31,90.3,674,397,5,5,100.0,15,15,100.0,7,10,70.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
cff7dcb0,Guillaume Hoarau,fr FRA,FW,ch Young Boys,34,1984,4.5,72,110,65.5,916,145,41,58,70.7,24,38,63.2,0,2,0.0,0,0.3,0.3,-0.3,3,4,1,0,4,Matches
816192f0,Justin Hoogma,nl NED,MF,de Hoffenheim,20,1998,1.0,22,28,78.6,415,121,7,10,70.0,14,14,100.0,1,3,33.3,0,0.0,0.0,0.0,0,1,0,0,2,Matches
d02e0cab,Tomáš Hořava,cz CZE,MF,cz Viktoria Plzeň,30,1988,2.4,86,104,82.7,1343,302,45,52,86.5,25,29,86.2,9,10,90.0,0,0.1,0.1,-0.1,4,9,2,1,13,Matches
3f65d5ce,Ethan Horvath,us USA,GK,be Club Brugge,23,1995,3.0,48,97,49.5,1804,1604,2,2,100.0,16,16,100.0,30,79,38.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
d5c04323,Benedikt Höwedes,de GER,DF,ru Loko Moscow,30,1988,5.0,114,159,71.7,2050,838,47,59,79.7,54,72,75.0,11,25,44.0,0,0.0,0.0,0.0,1,10,0,0,11,Matches
f2d063ec,Patrik Hrošovský,sk SVK,MF,cz Viktoria Plzeň,26,1992,6.0,262,292,89.7,4645,1502,113,121,93.4,102,112,91.1,33,43,76.7,1,1.1,0.9,-0.1,6,23,3,1,33,Matches
f4eb377b,Aleš Hruška,cz CZE,GK,cz Viktoria Plzeň,32,1985,4.0,102,156,65.4,4072,3560,6,6,100.0,33,34,97.1,63,116,54.3,0,0.0,0.0,0.0,0,1,0,0,0,Matches
99de6b6f,Benjamin Hübner,de GER,DF,de Hoffenheim,29,1989,1.0,28,35,80.0,589,318,11,12,91.7,13,17,76.5,4,5,80.0,0,0.0,0.0,0.0,1,3,0,0,4,Matches
4cc82fe1,Roman Hubník,cz CZE,DF,cz Viktoria Plzeň,34,1984,6.0,142,183,77.6,3320,1225,41,45,91.1,68,79,86.1,33,54,61.1,0,0.1,0.0,-0.1,1,4,0,0,9,Matches
497228f9,Niklas Hult,se SWE,DF,gr AEK Athens,28,1990,6.0,220,303,72.6,3369,1417,127,147,86.4,65,90,72.2,20,37,54.1,1,0.9,0.6,+0.1,5,9,1,1,11,Matches
05d548d8,Mats Hummels,de GER,DF,de Bayern Munich,29,1988,6.0,402,459,87.6,8039,2717,130,139,93.5,223,241,92.5,47,75,62.7,0,0.1,0.2,-0.1,1,18,1,0,17,Matches
5042e5c2,Klaas-Jan Huntelaar,nl NED,FW,nl Ajax,34,1983,1.1,12,16,75.0,119,31,8,9,88.9,2,2,100.0,0,0,,2,1.1,0.1,+0.9,3,0,1,0,2,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,it Napoli,24,1994,1.7,122,134,91.0,1900,498,62,66,93.9,48,52,92.3,8,10,80.0,0,0.0,0.1,0.0,0,14,4,1,13,Matches
43b78598,Mauro Icardi,ar ARG,FW,it Inter,25,1993,6.0,66,91,72.5,767,111,30,40,75.0,14,19,73.7,4,7,57.1,0,0.5,0.4,-0.5,8,1,1,0,8,Matches
8387afe6,Brian Idowu,ng NGA,DF,ru Loko Moscow,26,1992,3.0,119,156,76.3,1752,757,63,71,88.7,44,55,80.0,6,10,60.0,0,0.0,0.1,0.0,1,7,1,0,8,Matches
5cb1d026,Vladislav Ignatyev,ru RUS,DF,ru Loko Moscow,31,1987,5.8,181,269,67.3,2393,1039,107,130,82.3,59,88,67.0,4,18,22.2,0,0.1,0.1,-0.1,4,18,3,0,17,Matches
54f2d108,Selçuk İnan,tr TUR,MF,tr Galatasaray,33,1985,1.2,72,85,84.7,1196,280,30,31,96.8,33,35,94.3,5,14,35.7,0,0.0,0.0,0.0,0,5,0,0,9,Matches
2f557579,Lorenzo Insigne,it ITA,FW,it Napoli,27,1991,5.4,230,292,78.8,3394,534,131,145,90.3,71,93,76.3,15,23,65.2,0,0.7,0.8,-0.7,6,13,8,1,26,Matches
a0b4bb3e,Isco,es ESP,"FW,MF",es Real Madrid,26,1992,2.8,210,249,84.3,2934,692,147,152,96.7,53,66,80.3,7,20,35.0,0,1.3,0.8,-1.3,8,15,8,1,28,Matches
14e8e9d7,Nicolas Isimat-Mirin,fr FRA,DF,nl PSV Eindhoven,26,1991,0.3,5,6,83.3,93,49,3,3,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
cf182add,Ismaily,br BRA,DF,ua Shakhtar,28,1990,6.0,287,351,81.8,3746,1116,171,192,89.1,86,103,83.5,8,15,53.3,3,1.4,0.8,+1.6,5,7,8,2,20,Matches
ce9e8024,Jardel,br BRA,DF,pt Benfica,32,1986,4.0,140,167,83.8,2672,1113,57,62,91.9,68,75,90.7,13,26,50.0,0,0.0,0.1,0.0,0,2,1,0,9,Matches
7cab69b5,Jemerson,br BRA,DF,fr Monaco,25,1992,5.0,222,253,87.7,4958,1748,52,58,89.7,127,139,91.4,40,51,78.4,0,0.1,0.0,-0.1,2,8,1,0,15,Matches
b66315ae,Gabriel Jesus,br BRA,FW,eng Manchester City,21,1997,4.2,89,109,81.7,965,139,51,56,91.1,21,29,72.4,1,2,50.0,0,0.3,0.4,-0.3,5,2,2,0,6,Matches
79083382,Juan Jesus,br BRA,DF,it Roma,27,1991,2.4,129,139,92.8,2506,1071,45,49,91.8,72,72,100.0,11,15,73.3,0,0.0,0.0,0.0,0,1,0,0,4,Matches
c17bfb65,Joelinton,br BRA,FW,de Hoffenheim,21,1996,4.3,82,109,75.2,1128,281,43,54,79.6,31,38,81.6,1,6,16.7,1,0.8,0.4,+0.2,6,9,2,0,6,Matches
9bcd6455,Jonas,br BRA,FW,pt Benfica,34,1984,1.2,36,51,70.6,565,137,20,27,74.1,12,14,85.7,3,6,50.0,1,0.3,0.1,+0.7,1,3,2,0,7,Matches
def899bd,Phil Jones,eng ENG,DF,eng Manchester Utd,26,1992,3.0,128,139,92.1,1960,743,63,65,96.9,49,53,92.5,8,12,66.7,0,0.0,0.0,0.0,0,3,0,0,5,Matches
1bacc518,Frenkie de Jong,nl NED,MF,nl Ajax,21,1997,10.9,726,814,89.2,11144,3170,385,425,90.6,268,287,93.4,46,58,79.3,0,0.7,0.6,-0.7,9,58,8,1,65,Matches
abb3bb95,Luuk de Jong,nl NED,"FW,MF",nl PSV Eindhoven,27,1990,5.9,96,153,62.7,1197,304,57,84,67.9,29,47,61.7,2,8,25.0,0,0.8,0.3,-0.8,3,8,1,0,7,Matches
13c44fc5,Jorge,br BRA,"MF,FW",pt Porto,22,1996,0.2,0,5,0.0,0,0,0,1,0.0,0,1,0.0,0,2,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
4dbdf7f7,Dušan Jovančić,rs SRB,MF,rs Red Star,27,1990,3.0,76,101,75.2,1161,425,43,55,78.2,25,31,80.6,6,11,54.5,0,0.1,0.2,-0.1,2,3,1,0,11,Matches
95a24690,Dejan Joveljić,rs SRB,FW,rs Red Star,18,1999,0.6,13,16,81.3,109,21,9,10,90.0,1,3,33.3,0,0,,0,0.0,0.0,0.0,1,0,0,0,0,Matches
f36c432f,Stevan Jovetić,me MNE,FW,fr Monaco,28,1989,0.1,3,5,60.0,24,13,2,3,66.7,0,0,,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
2319ebe3,Branko Jovičić,rs SRB,MF,rs Red Star,25,1993,2.6,78,109,71.6,1215,317,37,44,84.1,30,39,76.9,5,15,33.3,0,0.0,0.0,0.0,0,4,1,0,9,Matches
cfd8d664,Juanfran,es ESP,DF,es Atlético Madrid,33,1985,5.0,181,233,77.7,2447,979,121,135,89.6,50,71,70.4,6,10,60.0,0,0.6,0.3,-0.6,5,9,5,1,17,Matches
7111d552,Vinicius Júnior,br BRA,FW,es Real Madrid,18,2000,2.6,53,71,74.6,777,150,33,36,91.7,15,21,71.4,2,8,25.0,2,0.7,0.4,+1.3,5,2,1,0,3,Matches
2d61d13a,Ozan Kabak,tr TUR,DF,tr Galatasaray,18,2000,4.0,252,285,88.4,4776,1542,94,97,96.9,124,139,89.2,31,42,73.8,0,0.0,0.0,0.0,0,14,0,0,13,Matches
79c90e45,Pavel Kadeřábek,cz CZE,"DF,MF",de Hoffenheim,26,1992,6.0,203,263,77.2,3500,1146,91,100,91.0,89,116,76.7,18,34,52.9,0,1.2,0.7,-1.2,10,19,5,4,27,Matches
5afafbfe,Shinji Kagawa,jp JPN,MF,de Dortmund,29,1989,0.3,18,24,75.0,297,59,10,15,66.7,6,6,100.0,2,2,100.0,0,0.4,0.4,-0.4,1,1,2,0,4,Matches
d4931a5a,Nikola Kalinić,hr CRO,FW,es Atlético Madrid,30,1988,1.2,12,22,54.5,105,14,9,14,64.3,1,4,25.0,0,1,0.0,0,0.1,0.0,-0.1,2,1,0,0,1,Matches
21a66f6a,Harry Kane,eng ENG,FW,eng Tottenham,25,1993,8.6,141,187,75.4,2278,522,82,98,83.7,37,49,75.5,17,24,70.8,1,1.3,1.1,-0.3,10,17,7,0,23,Matches
9f84febe,Rick Karsdorp,nl NED,"MF,DF",it Roma,23,1995,0.8,27,41,65.9,453,111,9,12,75.0,16,21,76.2,1,5,20.0,0,0.0,0.0,0.0,1,1,0,0,3,Matches
d3272fba,Olarenwaju Kayode,ng NGA,"FW,MF",ua Shakhtar,25,1993,0.5,9,13,69.2,99,12,4,7,57.1,3,3,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
3d50bcdb,Moise Kean,it ITA,FW,it Juventus,18,2000,0.8,6,8,75.0,65,3,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
51dbeea9,Thilo Kehrer,de GER,DF,fr Paris S-G,21,1996,5.4,309,339,91.2,4721,1374,151,161,93.8,128,138,92.8,14,21,66.7,0,0.3,0.4,-0.3,1,16,3,0,20,Matches
f25c8e3a,Naby Keïta,gn GUI,MF,eng Liverpool,23,1995,2.7,117,145,80.7,1686,419,60,71,84.5,45,52,86.5,4,5,80.0,0,0.2,0.1,-0.2,4,12,3,0,13,Matches
38ac43d3,Sami Khedira,de GER,MF,it Juventus,31,1987,1.2,63,72,87.5,975,278,34,37,91.9,20,23,87.0,5,6,83.3,0,0.0,0.1,0.0,0,5,2,1,6,Matches
862fa9fb,Davit Khocholava,ge GEO,DF,ua Shakhtar,25,1993,2.5,123,139,88.5,2110,658,42,44,95.5,68,79,86.1,7,9,77.8,0,0.0,0.0,0.0,0,4,0,0,4,Matches
aae44006,Khetag Khosonov,ru RUS,"MF,DF",ru CSKA Moscow,20,1998,0.5,32,43,74.4,508,132,20,20,100.0,8,10,80.0,3,11,27.3,0,0.0,0.0,0.0,1,4,0,0,3,Matches
49296448,Joshua Kimmich,de GER,"DF,MF",de Bayern Munich,23,1995,7.0,474,561,84.5,7916,2018,222,234,94.9,185,220,84.1,45,70,64.3,2,2.3,2.3,-0.3,16,24,8,6,28,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,fr Paris S-G,22,1995,7.2,474,517,91.7,7366,2235,224,235,95.3,214,224,95.5,19,34,55.9,0,0.1,0.1,-0.1,2,18,0,0,22,Matches
dab0da1c,Viktor Klonaridis,be BEL,"MF,FW",gr AEK Athens,26,1992,3.5,47,67,70.1,607,94,28,35,80.0,12,18,66.7,2,3,66.7,0,0.1,0.1,-0.1,1,4,0,0,2,Matches
4c3a6744,Justin Kluivert,nl NED,FW,it Roma,19,1999,3.5,71,94,75.5,1010,126,42,51,82.4,25,34,73.5,2,4,50.0,0,1.0,0.6,-1.0,7,4,6,0,9,Matches
55126f3b,Koke,es ESP,MF,es Atlético Madrid,26,1992,6.2,429,499,86.0,7071,1822,205,226,90.7,162,173,93.6,45,69,65.2,1,1.1,1.4,-0.1,12,38,8,2,52,Matches
731e29b8,Daniel Kolář,cz CZE,"FW,MF",cz Viktoria Plzeň,32,1985,1.0,18,24,75.0,243,22,11,14,78.6,5,5,100.0,1,1,100.0,0,0.0,0.0,0.0,1,1,0,0,1,Matches
eda40760,Aleksandar Kolarov,rs SRB,"DF,MF",it Roma,32,1985,7.3,340,468,72.6,6006,2697,161,186,86.6,142,184,77.2,34,76,44.7,1,0.5,0.6,+0.5,11,33,8,5,47,Matches
d2bff301,Vincent Kompany,be BEL,DF,eng Manchester City,32,1986,2.3,189,195,96.9,3633,1243,58,60,96.7,102,105,97.1,23,24,95.8,0,0.1,0.0,-0.1,2,10,0,0,9,Matches
cce181df,Geoffrey Kondogbia,cf CTA,MF,es Valencia,25,1993,4.5,225,265,84.9,3922,1142,109,119,91.6,83,98,84.7,26,34,76.5,0,0.2,0.1,-0.2,5,20,0,0,28,Matches
d9a5d930,Yevhen Konoplyanka,ua UKR,"FW,MF",de Schalke 04,28,1989,5.1,94,144,65.3,1475,368,58,69,84.1,24,42,57.1,10,25,40.0,1,0.6,0.8,+0.4,8,1,5,3,12,Matches
6f639ec7,Jan Kopic,cz CZE,"MF,FW",cz Viktoria Plzeň,28,1990,3.3,87,113,77.0,1093,301,53,62,85.5,23,29,79.3,2,6,33.3,2,1.0,1.0,+1.0,6,4,6,1,10,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,it Napoli,27,1991,6.0,402,461,87.2,6880,2487,187,200,93.5,174,186,93.5,35,60,58.3,0,0.0,0.1,0.0,1,26,1,1,28,Matches
9d60028d,Viktor Kovalenko,ua UKR,"MF,FW",ua Shakhtar,22,1996,4.1,128,160,80.0,1551,372,79,99,79.8,37,40,92.5,2,6,33.3,0,0.3,0.2,-0.3,6,8,1,0,11,Matches
e16dd48e,Jan Kovařík,cz CZE,"FW,MF",cz Viktoria Plzeň,30,1988,4.0,82,127,64.6,1450,710,33,39,84.6,26,38,68.4,13,32,40.6,0,0.6,0.8,-0.6,6,4,8,4,12,Matches
cd1b2304,Matúš Kozáčik,sk SVK,GK,cz Viktoria Plzeň,34,1983,2.0,38,72,52.8,1161,880,2,3,66.7,16,18,88.9,20,50,40.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
603cb947,Andrej Kramarić,hr CRO,"MF,FW",de Hoffenheim,27,1991,5.3,178,232,76.7,2705,621,100,110,90.9,51,70,72.9,16,32,50.0,1,0.7,0.8,+0.3,9,14,9,2,31,Matches
43cd8b69,Michal Krmenčík,cz CZE,FW,cz Viktoria Plzeň,25,1993,2.7,31,43,72.1,436,85,17,23,73.9,8,10,80.0,2,3,66.7,0,0.2,0.2,-0.2,2,2,1,0,3,Matches
6ce1f46f,Toni Kroos,de GER,MF,es Real Madrid,28,1990,7.2,630,712,88.5,12875,3958,257,266,96.6,251,278,90.3,120,155,77.4,1,3.1,1.6,-2.1,29,117,13,0,128,Matches
5631b735,Nenad Krstičić,rs SRB,MF,rs Red Star,28,1990,4.8,112,131,85.5,1646,509,56,61,91.8,37,44,84.1,8,12,66.7,0,0.0,0.0,0.0,1,8,0,0,11,Matches
580d52dd,Grzegorz Krychowiak,pl POL,"MF,DF",ru Loko Moscow,28,1990,6.0,216,268,80.6,3610,1389,98,116,84.5,71,80,88.8,29,43,67.4,0,0.3,0.3,-0.3,6,30,5,0,39,Matches
292a652a,Serhiy Kryvtsov,ua UKR,DF,ua Shakhtar,27,1991,5.0,207,244,84.8,4000,1285,61,66,92.4,122,129,94.6,21,38,55.3,0,0.0,0.0,0.0,1,9,0,0,6,Matches
ccc66d00,Konstantin Kuchayev,ru RUS,MF,ru CSKA Moscow,20,1998,0.2,19,19,100.0,327,47,8,8,100.0,8,8,100.0,3,3,100.0,0,0.0,0.0,0.0,1,3,0,0,1,Matches
beda9675,Ahmed Kutucu,tr TUR,FW,de Schalke 04,18,2000,0.2,3,4,75.0,59,20,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,1,1,0,2,Matches
19e4dca5,Solomon Kvirkvelia,ge GEO,DF,ru Loko Moscow,26,1992,4.8,105,150,70.0,2304,1016,26,31,83.9,62,74,83.8,16,43,37.2,0,0.0,0.0,0.0,0,9,0,0,5,Matches
099b9c78,Georgii Kyrnats,ru RUS,"GK,MF",ru CSKA Moscow,20,1998,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
ebc56869,Zakaria Labyad,ma MAR,MF,nl Ajax,25,1993,0.1,3,3,100.0,70,5,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
99813635,Adam Lallana,eng ENG,"MF,FW",eng Liverpool,30,1988,1.2,41,58,70.7,427,60,27,34,79.4,7,11,63.6,0,0,,0,0.1,0.5,-0.1,1,3,0,0,3,Matches
591477c9,Vassilis Lambropoulos,gr GRE,DF,gr AEK Athens,28,1990,3.0,69,86,80.2,1670,605,21,24,87.5,27,29,93.1,20,29,69.0,0,0.1,0.0,-0.1,2,7,0,0,5,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",eng Tottenham,26,1992,3.7,104,142,73.2,1491,350,70,80,87.5,26,35,74.3,6,14,42.9,2,0.3,0.6,+1.7,5,4,5,0,13,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,eng Manchester City,24,1994,9.8,778,845,92.1,13513,4676,340,351,96.9,361,377,95.8,62,92,67.4,0,0.2,0.7,-0.2,2,78,0,0,93,Matches
8e088e04,Toni Lato,es ESP,DF,es Valencia,20,1997,0.6,22,27,81.5,368,162,8,9,88.9,12,14,85.7,1,2,50.0,0,0.0,0.0,0.0,0,4,1,0,4,Matches
6a829019,Sandro Lauper,ch SUI,"DF,MF",ch Young Boys,21,1996,4.5,154,180,85.6,2951,1201,56,63,88.9,76,84,90.5,20,27,74.1,0,0.0,0.0,0.0,0,11,1,0,12,Matches
c4987edc,Diogo Leite,pt POR,DF,pt Porto,19,1999,1.0,21,30,70.0,383,92,9,10,90.0,9,9,100.0,3,11,27.3,0,0.0,0.0,0.0,0,0,0,0,1,Matches
2c20f2fb,Cristian Lema,ar ARG,DF,pt Benfica,27,1990,0.5,,,,,,,,,,,,,,,0,,,,,,,,,Matches
4dbd0916,Thomas Lemar,fr FRA,"MF,FW",es Atlético Madrid,22,1995,4.5,206,275,74.9,3305,888,111,130,85.4,64,85,75.3,21,33,63.6,1,0.3,0.4,+0.7,6,23,3,1,24,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,es Barcelona,23,1995,11.1,545,623,87.5,10673,4204,193,206,93.7,257,273,94.1,85,118,72.0,0,0.0,0.1,0.0,0,18,0,0,23,Matches
4a6914ff,Karlo Letica,hr CRO,GK,be Club Brugge,21,1997,3.0,50,76,65.8,1731,1489,1,2,50.0,24,24,100.0,25,50,50.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
8d78e732,Robert Lewandowski,pl POL,FW,de Bayern Munich,29,1988,7.9,103,148,69.6,1323,247,58,75,77.3,32,44,72.7,2,4,50.0,0,0.4,0.3,-0.4,6,6,7,1,20,Matches
d6e53a3a,Matthijs de Ligt,nl NED,DF,nl Ajax,18,1999,11.0,527,625,84.3,9989,3139,187,200,93.5,275,305,90.2,57,105,54.3,0,0.2,0.5,-0.2,1,23,1,0,32,Matches
ad10eae0,David Limberský,cz CZE,DF,cz Viktoria Plzeň,34,1983,5.5,232,303,76.6,3849,1462,113,126,89.7,85,108,78.7,25,42,59.5,1,0.2,0.3,+0.8,3,13,4,0,33,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,eng Manchester Utd,24,1994,7.0,232,260,89.2,3752,1319,102,111,91.9,114,121,94.2,8,16,50.0,0,0.0,0.0,0.0,1,4,0,0,11,Matches
810e3c74,Jesse Lingard,eng ENG,"FW,MF",eng Manchester Utd,25,1992,3.3,122,138,88.4,1698,340,71,79,89.9,34,36,94.4,7,10,70.0,0,0.5,0.2,-0.5,8,9,3,0,16,Matches
0e100630,Martin Linnes,no NOR,DF,tr Galatasaray,26,1991,4.5,179,228,78.5,2884,930,84,106,79.2,76,88,86.4,13,21,61.9,0,0.1,0.3,-0.1,1,18,2,0,24,Matches
6e5497ca,Marko Livaja,hr CRO,FW,gr AEK Athens,24,1993,0.7,11,17,64.7,246,97,3,7,42.9,3,3,100.0,3,3,100.0,0,0.0,0.0,0.0,0,2,1,0,3,Matches
82dbf623,Fernando Llorente,es ESP,FW,eng Tottenham,33,1985,2.7,47,85,55.3,522,178,42,54,77.8,3,13,23.1,1,5,20.0,1,0.6,0.2,+0.4,4,6,0,0,6,Matches
02c15616,Marcos Llorente,es ESP,MF,es Real Madrid,23,1995,1.6,105,113,92.9,1916,483,50,51,98.0,37,40,92.5,17,18,94.4,0,0.0,0.0,0.0,0,7,0,0,5,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,eng Tottenham,31,1986,10.9,297,386,76.9,8465,6082,41,41,100.0,156,157,99.4,100,186,53.8,0,0.0,0.0,0.0,0,4,0,0,0,Matches
f00de885,Anthony Lopes,pt POR,GK,fr Lyon,27,1990,7.4,144,229,62.9,4516,3414,23,23,100.0,62,63,98.4,58,142,40.8,0,0.0,0.0,0.0,0,1,0,0,0,Matches
88a359d4,Adrián López,es ESP,"FW,MF",pt Porto,30,1988,1.3,39,45,86.7,492,179,29,34,85.3,6,7,85.7,1,1,100.0,0,0.2,0.2,-0.2,4,3,2,0,6,Matches
1a2935f6,Dejan Lovren,hr CRO,DF,eng Liverpool,29,1989,2.0,125,143,87.4,2414,766,38,40,95.0,78,83,94.0,8,17,47.1,0,0.0,0.0,0.0,0,3,0,0,9,Matches
a69e4806,Hirving Lozano,mx MEX,FW,nl PSV Eindhoven,23,1995,6.0,88,145,60.7,1368,339,47,57,82.5,27,43,62.8,8,26,30.8,1,0.9,0.9,+0.1,16,4,7,3,6,Matches
e4ed2628,Filipe Luís,br BRA,DF,es Atlético Madrid,32,1985,4.5,254,308,82.5,4071,1546,131,144,91.0,90,109,82.6,25,36,69.4,1,0.4,0.5,+0.6,8,27,6,4,33,Matches
b05e2dbd,José Luis Gayà,es ESP,DF,es Valencia,23,1995,5.0,213,272,78.3,3522,1210,107,122,87.7,85,102,83.3,17,33,51.5,0,0.1,0.6,-0.1,3,14,7,4,23,Matches
5eae500a,Romelu Lukaku,be BEL,FW,eng Manchester Utd,25,1993,6.1,92,132,69.7,1265,255,56,69,81.2,20,29,69.0,6,10,60.0,1,0.2,0.2,+0.8,4,10,4,0,13,Matches
bef09ca8,Mikhail Lysov,ru RUS,DF,ru Loko Moscow,20,1998,0.1,3,5,60.0,36,20,3,3,100.0,0,2,0.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches
01a49bd2,Lisandro Magallán,ar ARG,DF,nl Ajax,24,1993,0.1,1,1,100.0,16,12,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
526541e5,Hörður Magnússon,is ISL,DF,ru CSKA Moscow,25,1993,2.6,98,128,76.6,2216,834,31,34,91.2,44,54,81.5,20,30,66.7,0,0.1,0.0,-0.1,2,7,1,1,3,Matches
892d5bb1,Riyad Mahrez,dz ALG,FW,eng Manchester City,27,1991,4.3,187,237,78.9,3018,637,90,102,88.2,69,92,75.0,16,23,69.6,4,1.9,2.3,+2.1,13,6,11,4,21,Matches
2a8683b9,Maicon,br BRA,DF,tr Galatasaray,29,1988,3.2,146,175,83.4,3530,1280,32,38,84.2,69,77,89.6,43,53,81.1,0,0.3,0.0,-0.3,1,18,0,0,11,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,it Napoli,26,1991,4.8,281,319,88.1,4620,1265,149,158,94.3,108,122,88.5,20,26,76.9,1,0.9,0.5,+0.1,5,10,2,0,13,Matches
6853490f,Malcom,br BRA,"FW,MF",es Barcelona,21,1997,0.5,18,23,78.3,232,37,14,15,93.3,2,4,50.0,1,2,50.0,0,0.0,0.1,0.0,0,1,0,0,2,Matches
864163f3,Donyell Malen,nl NED,"FW,MF",nl PSV Eindhoven,19,1999,2.0,26,36,72.2,342,60,21,22,95.5,4,7,57.1,1,5,20.0,0,0.5,0.4,-0.5,1,1,1,0,4,Matches
afa0d4e0,Mario Mandžukić,hr CRO,FW,it Juventus,32,1986,6.4,86,139,61.9,1017,194,52,74,70.3,21,36,58.3,0,2,0.0,0,0.2,0.3,-0.2,4,2,2,0,6,Matches
c691bfe2,Sadio Mané,sn SEN,FW,eng Liverpool,26,1992,12.8,252,349,72.2,3639,920,154,181,85.1,74,98,75.5,14,21,66.7,1,2.0,1.8,-1.0,16,10,29,0,50,Matches
c707411f,Kostas Manolas,gr GRE,DF,it Roma,27,1991,7.3,259,298,86.9,4821,1890,97,103,94.2,134,149,89.9,25,38,65.8,0,0.0,0.0,0.0,1,9,0,0,20,Matches
88a9ea33,Petros Mantalos,gr GRE,"FW,MF",gr AEK Athens,26,1991,4.8,162,219,74.0,2576,621,82,94,87.2,55,71,77.5,15,29,51.7,0,0.9,0.9,-0.9,8,10,4,1,20,Matches
9ae9eaea,Fernando Marçal,br BRA,DF,fr Lyon,29,1989,3.0,174,201,86.6,2781,909,94,98,95.9,69,75,92.0,9,21,42.9,0,0.0,0.1,0.0,1,15,2,0,15,Matches
7a20d90a,Iván Marcano,es ESP,DF,it Roma,31,1987,1.8,86,93,92.5,1704,677,23,24,95.8,56,58,96.6,7,9,77.8,0,0.1,0.0,-0.1,1,3,0,0,7,Matches
603116a7,Marcelo,br BRA,DF,es Real Madrid,30,1988,3.8,256,313,81.8,4365,1692,140,151,92.7,93,110,84.5,22,39,56.4,1,0.7,0.7,+0.3,7,33,11,1,46,Matches
e3d0b0c4,Marcelo,br BRA,DF,fr Lyon,31,1987,8.0,366,419,87.4,7956,2307,85,93,91.4,221,238,92.9,55,79,69.6,0,0.0,0.0,0.0,0,9,0,0,15,Matches
05a84d52,Moussa Marega,ml MLI,FW,pt Porto,27,1991,9.3,104,153,68.0,1426,338,69,91,75.8,23,37,62.2,5,10,50.0,2,1.9,0.8,+0.1,6,11,1,0,15,Matches
f0da930c,José María Giménez,uy URU,DF,es Atlético Madrid,23,1995,4.0,115,140,82.1,2195,801,43,45,95.6,50,57,87.7,19,32,59.4,0,0.0,0.0,0.0,0,7,0,0,14,Matches
