id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
28b1f3ce,Otávio,pt POR,MF,pt Porto,28-052,1995,5.8,17,13,8,8,1,6,16,37.5,10,10,0,10,1,18,2,0,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,MF,eng Liverpool,29-230,1993,0.2,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0,Matches
15413fa5,Salih Özcan,tr TUR,MF,de Dortmund,25-081,1998,6.0,8,4,3,5,0,4,15,26.7,11,6,0,6,12,20,7,0,Matches
e82adcab,Exequiel Palacios,ar ARG,MF,de Leverkusen,24-179,1998,1.0,3,1,0,2,1,1,2,50.0,1,4,0,4,1,4,2,1,Matches
dc7f8a28,Cole Palmer,eng ENG,"MF,FW",eng Manchester City,20-331,2002,1.5,1,0,0,1,0,1,1,100.0,0,3,0,3,0,1,0,0,Matches
13d23b29,Antonios Papadopoulos,de GER,"MF,FW",de Dortmund,23-204,1999,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
dff153a4,Leandro Paredes,ar ARG,MF,it Juventus,28-277,1994,3.9,10,3,6,3,1,6,10,60.0,4,7,4,3,3,13,0,0,Matches
5c899683,Felix Passlack,de GER,DF,de Dortmund,24-308,1998,1.0,3,1,1,1,1,2,2,100.0,0,2,0,2,0,3,2,0,Matches
3392603d,Remko Pasveer,nl NED,GK,nl Ajax,39-145,1983,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,2,Matches
a62c16d0,Paulinho,pt POR,FW,pt Sporting CP,30-144,1992,2.6,3,2,1,2,0,0,1,0.0,1,2,0,2,0,3,6,0,Matches
53070b63,Paulinho,br BRA,FW,de Leverkusen,22-261,2000,0.5,2,2,1,1,0,2,2,100.0,0,0,0,0,0,2,0,0,Matches
45a03961,Benjamin Pavard,fr FRA,DF,de Bayern Munich,27-005,1996,4.7,10,7,7,3,0,4,5,80.0,1,9,5,4,10,20,16,0,Matches
25146df0,Strahinja Pavlović,rs SRB,DF,at RB Salzburg,21-313,2001,6.0,17,8,12,5,0,6,8,75.0,2,7,7,0,3,20,29,1,Matches
58ae47b2,Dimitri Payet,fr FRA,MF,fr Marseille,36-004,1987,0.9,1,1,0,0,1,1,2,50.0,1,0,0,0,1,2,0,0,Matches
0d9b2d31,Pedri,es ESP,"MF,FW",es Barcelona,20-128,2002,4.5,7,2,2,5,0,2,8,25.0,6,7,0,7,5,12,1,1,Matches
3b61c9ec,Luca Pellegrini,it ITA,"DF,MF",de Eint Frankfurt,24-026,1999,2.2,7,3,1,5,1,4,7,57.1,3,4,0,4,3,10,5,0,Matches
cc1c5035,Iñaki Peña,es ESP,GK,es Barcelona,24-031,1999,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
c906ce0f,Pepe,pt POR,DF,pt Porto,40-035,1983,4.0,7,4,7,0,0,5,6,83.3,1,3,3,0,6,13,15,0,Matches
fc4e7637,Pepê,br BRA,"DF,FW",pt Porto,26-037,1997,7.6,14,9,13,1,0,6,15,40.0,9,5,2,3,5,19,10,0,Matches
8fd9996f,Danilo Pereira,pt POR,"DF,MF",fr Paris S-G,31-205,1991,5.0,10,7,7,3,0,7,8,87.5,1,3,2,1,6,16,12,0,Matches
121101a4,Dino Perić,hr CRO,DF,hr Dinamo Zagreb,28-264,1994,6.0,8,4,7,1,0,5,5,100.0,0,10,7,3,14,22,54,1,Matches
4c62d0c8,Mattia Perin,it ITA,GK,it Juventus,30-143,1992,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
6fe90922,Ivan Perišić,hr CRO,"DF,MF",eng Tottenham,34-059,1989,6.4,19,7,8,9,2,10,20,50.0,10,8,5,3,4,23,18,1,Matches
51a56075,Luděk Pernica,cz CZE,DF,cz Viktoria Plzeň,32-290,1990,5.5,6,4,5,1,0,5,10,50.0,5,6,4,2,3,9,20,0,Matches
24228180,Bruno Petković,hr CRO,FW,hr Dinamo Zagreb,28-198,1994,5.4,8,5,2,5,1,3,12,25.0,9,2,0,2,2,10,6,0,Matches
6db16dda,Ivan Petryak,ua UKR,MF,ua Shakhtar,29-020,1994,2.0,2,2,0,2,0,0,0,,0,3,0,3,0,2,1,0,Matches
4f565d77,Kalvin Phillips,eng ENG,MF,eng Manchester City,27-121,1995,0.5,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,Matches
307877be,Frantzdy Pierrot,ht HAI,FW,il Maccabi Haifa,26-085,1997,5.3,3,1,1,1,1,0,1,0.0,1,3,1,2,1,4,8,0,Matches
b5b2e1ba,Václav Pilař,cz CZE,"FW,MF",cz Viktoria Plzeň,34-171,1988,1.4,2,1,0,1,1,1,3,33.3,2,0,0,0,0,2,1,0,Matches
5db20508,Rodrigo Pinho,br BRA,FW,pt Benfica,31-307,1991,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches
adfc9123,Gerard Piqué,es ESP,DF,es Barcelona,36-059,1987,2.9,3,2,0,3,0,1,2,50.0,1,3,2,1,3,6,8,0,Matches
55a1cac2,Tommaso Pobega,it ITA,MF,it Milan,23-261,1999,1.7,5,2,1,3,1,2,6,33.3,4,2,0,2,0,5,1,0,Matches
d697a2d0,Suf Podgoreanu,il ISR,DF,il Maccabi Haifa,21-072,2002,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
5e861944,Matteo Politano,it ITA,FW,it Napoli,29-242,1993,4.0,8,5,2,5,1,4,5,80.0,1,3,0,3,1,9,6,0,Matches
27d0a506,Pedro Porro,es ESP,"DF,MF",pt Sporting CP,23-201,1999,4.4,14,10,9,3,2,11,14,78.6,3,7,1,6,4,18,12,0,Matches
27d0a506,Pedro Porro,es ESP,DF,eng Tottenham,23-201,1999,0.4,1,0,1,0,0,0,2,0.0,2,2,1,1,0,1,0,0,Matches
d2416c2e,Yussuf Poulsen,dk DEN,"FW,MF",de RB Leipzig,28-291,1994,0.8,1,0,0,1,0,1,3,33.3,2,3,0,3,0,1,1,0,Matches
1bf33a9a,Christian Pulisic,us USA,"DF,FW",eng Chelsea,24-196,1998,1.3,2,1,0,1,1,1,2,50.0,1,2,0,2,2,4,0,0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,it Juventus,27-364,1995,5.0,16,8,7,7,2,6,8,75.0,2,9,2,7,5,21,3,0,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,es Sevilla,35-023,1988,4.6,9,4,2,4,3,2,8,25.0,6,5,2,3,4,13,3,0,Matches
f63cda26,Gonçalo Ramos,pt POR,FW,pt Benfica,21-286,2001,6.1,10,5,0,6,4,0,3,0.0,3,4,0,4,1,11,5,0,Matches
08511d65,Sergio Ramos,es ESP,DF,fr Paris S-G,37-003,1986,8.0,9,5,3,6,0,7,11,63.6,4,11,6,5,11,20,25,0,Matches
d720e834,Calvin Ramsay,sct SCO,DF,eng Liverpool,19-245,2003,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
3423f250,Raphinha,br BRA,FW,es Barcelona,26-109,1996,3.3,8,7,3,3,2,2,6,33.3,4,4,1,3,4,12,3,0,Matches
6e058f06,Giacomo Raspadori,it ITA,FW,it Napoli,23-043,2000,2.3,4,3,0,3,1,0,1,0.0,1,1,0,1,1,5,1,0,Matches
7d450ed3,David Raum,de GER,DF,de RB Leipzig,24-345,1998,5.9,13,7,8,4,1,10,22,45.5,12,7,1,6,7,20,15,0,Matches
536cebe5,Ante Rebić,hr CRO,FW,it Milan,29-193,1993,2.6,5,2,2,3,0,1,5,20.0,4,2,0,2,1,6,0,0,Matches
ae1159bf,Matheus Reis,br BRA,DF,pt Sporting CP,28-043,1995,5.7,10,7,5,5,0,6,7,85.7,1,4,2,2,3,13,17,0,Matches
3376a776,Karim Rekik,nl NED,DF,es Sevilla,28-121,1994,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
c5cbbcff,Devyne Rensch,nl NED,DF,nl Ajax,20-074,2003,3.2,14,9,8,6,0,11,14,78.6,3,4,0,4,4,18,10,0,Matches
36a3ff67,Marco Reus,de GER,"MF,FW",de Dortmund,33-306,1989,2.9,4,2,1,1,2,1,4,25.0,3,4,1,3,3,7,1,0,Matches
7fa4e703,Gio Reyna,us USA,"FW,MF",de Dortmund,20-140,2002,4.3,3,2,0,2,1,1,5,20.0,4,2,0,2,3,6,2,1,Matches
fa031b34,Richarlison,br BRA,"MF,FW",eng Tottenham,25-327,1997,4.1,3,1,1,2,0,3,5,60.0,2,4,2,2,2,5,0,0,Matches
7e56d3db,Stefan Ristovski,mk MKD,DF,hr Dinamo Zagreb,31-049,1992,4.1,6,2,4,1,1,2,6,33.3,4,7,4,3,6,12,8,0,Matches
733e7ad8,Mats Rits,be BEL,MF,be Club Brugge,29-258,1993,0.2,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,Matches
335fa267,Sergi Roberto,es ESP,DF,es Barcelona,31-054,1992,2.3,5,1,2,3,0,3,4,75.0,1,2,0,2,4,9,1,0,Matches
2e4f5f03,Andrew Robertson,sct SCO,DF,eng Liverpool,29-022,1994,4.2,2,0,1,1,0,1,4,25.0,3,2,0,2,2,4,5,0,Matches
c738a5ec,Rochinha,pt POR,"MF,FW",pt Sporting CP,27-334,1995,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
e12b0b5b,Sebastian Rode,de GER,MF,de Eint Frankfurt,32-173,1990,3.3,11,5,4,7,0,2,7,28.6,5,2,0,2,3,14,2,0,Matches
6434f10d,Rodri,es ESP,"MF,DF",eng Manchester City,26-284,1996,6.1,13,7,6,5,2,7,9,77.8,2,6,1,5,6,19,3,1,Matches
8f5e92a6,Rodrygo,br BRA,FW,es Real Madrid,22-083,2001,5.7,6,3,2,3,1,2,3,66.7,1,6,3,3,3,9,3,0,Matches
a3d94a58,Cristian Romero,ar ARG,DF,eng Tottenham,24-340,1998,6.6,14,9,3,10,1,9,17,52.9,8,7,3,4,10,24,12,0,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,fr Marseille,28-116,1994,5.2,15,6,7,7,1,5,6,83.3,1,3,0,3,8,23,5,0,Matches
90c1f9a4,Tom Rothe,de GER,DF,de Dortmund,18-155,2004,0.7,0,0,0,0,0,0,0,,0,4,1,3,1,1,4,0,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,it Napoli,29-037,1994,5.0,6,5,4,2,0,4,6,66.7,2,8,4,4,1,7,24,1,Matches
18b896d6,Antonio Rüdiger,de GER,DF,es Real Madrid,30-030,1993,5.5,8,5,5,3,0,5,5,100.0,0,5,1,4,4,12,19,0,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,it Juventus,28-247,1994,1.0,2,2,0,2,0,1,1,100.0,0,2,1,1,3,5,4,0,Matches
0b5a292a,Mário Rui,pt POR,DF,it Napoli,31-310,1991,3.0,4,4,4,0,0,2,4,50.0,2,3,2,1,3,7,3,0,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,fr Paris S-G,26-364,1996,2.6,5,1,2,1,2,3,9,33.3,6,3,0,3,1,6,4,0,Matches
12e7ac0a,Nikita Rukavytsya,au AUS,"FW,MF",il Maccabi Haifa,35-284,1987,0.5,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Matches
4535e4bb,Mathew Ryan,au AUS,GK,dk FC Copenhagen,30-359,1992,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
009a4f60,Julian Ryerson,no NOR,DF,de Dortmund,25-136,1997,0.2,0,0,0,0,0,0,0,,0,1,0,1,0,0,4,1,Matches
e280527c,Marcel Sabitzer,at AUT,MF,de Bayern Munich,29-016,1994,3.1,10,8,7,2,1,5,7,71.4,2,4,1,3,5,15,3,0,Matches
ee251371,Alexis Saelemaekers,be BEL,"FW,DF",it Milan,23-279,1999,3.0,5,3,2,2,1,4,6,66.7,2,3,0,3,3,8,7,0,Matches
be6a794c,Fashion Sakala,zm ZAM,"FW,MF",sct Rangers,26-019,1997,2.6,4,3,1,3,0,3,4,75.0,1,1,0,1,2,6,1,0,Matches
e342ad68,Mohamed Salah,eg EGY,FW,eng Liverpool,30-291,1992,6.9,3,1,2,1,0,2,5,40.0,3,3,0,3,2,5,1,0,Matches
032f894e,Renato Sanches,pt POR,MF,fr Paris S-G,25-227,1997,1.6,3,0,2,1,0,2,3,66.7,1,3,1,2,1,4,0,0,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,fr Marseille,34-104,1988,4.6,7,3,0,6,1,0,0,,0,3,0,3,0,7,0,0,Matches
da7b447d,Davinson Sánchez,co COL,DF,eng Tottenham,26-294,1996,0.2,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,Matches
2f33776f,Cisse Sandra,be BEL,FW,be Club Brugge,19-107,2003,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
0d82903c,Alex Sandro,br BRA,DF,it Juventus,32-066,1991,2.7,3,2,2,1,0,0,0,,0,2,0,2,5,8,6,0,Matches
dccd127f,James Sands,us USA,"DF,MF",sct Rangers,22-270,2000,3.6,5,3,1,4,0,1,1,100.0,0,2,1,1,4,9,9,0,Matches
2b114be3,Leroy Sané,de GER,"FW,MF",de Bayern Munich,27-081,1996,4.4,8,7,0,4,4,4,8,50.0,4,1,0,1,4,12,0,0,Matches
a6ee4f55,Nuno Santos,pt POR,"DF,MF",pt Sporting CP,28-048,1995,3.3,7,5,7,0,0,6,7,85.7,1,4,1,3,2,9,8,0,Matches
24051310,Zaidu Sanusi,ng NGA,DF,pt Porto,25-293,1997,6.5,13,9,8,4,1,6,9,66.7,3,6,1,5,10,23,20,0,Matches
eaefa2d0,Alvaro Sanz,es ESP,MF,es Barcelona,22-047,2001,0.2,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,Matches
9744ff80,Pablo Sarabia,es ESP,MF,fr Paris S-G,30-326,1992,1.0,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,Matches
f6ac68c1,Stefan Savić,me MNE,DF,es Atlético Madrid,32-084,1991,3.0,3,1,2,0,1,2,3,66.7,1,1,0,1,2,5,7,0,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,de Leverkusen,27-068,1996,5.0,2,2,0,1,1,0,2,0.0,2,3,0,3,1,3,3,0,Matches
8f056768,Xaver Schlager,at AUT,MF,de RB Leipzig,25-186,1997,6.5,11,7,4,7,0,7,12,58.3,5,12,3,9,5,16,2,1,Matches
34e12499,Nico Schlotterbeck,de GER,DF,de Dortmund,23-122,1999,6.2,10,8,6,4,0,4,7,57.1,3,5,3,2,3,13,16,1,Matches
f07a0fe5,Abdoulaye Seck,sn SEN,DF,il Maccabi Haifa,30-302,1992,4.4,7,7,6,0,1,5,7,71.4,2,9,5,4,4,11,18,0,Matches
28c6e925,Nicolas Seiwald,at AUT,MF,at RB Salzburg,21-333,2001,6.0,19,14,13,5,1,9,15,60.0,6,14,3,11,8,27,5,0,Matches
3260690c,Benjamin Šeško,si SVN,FW,at RB Salzburg,19-306,2003,3.7,3,1,0,1,2,1,1,100.0,0,4,1,3,0,3,2,0,Matches
6aa3e78b,Ryan Sessegnon,eng ENG,"MF,DF",eng Tottenham,22-319,2000,1.7,9,7,4,3,2,2,4,50.0,2,1,0,1,2,11,8,1,Matches
fcea4f04,Maryan Shved,ua UKR,MF,ua Shakhtar,25-260,1997,2.1,6,2,4,2,0,3,7,42.9,4,4,0,4,4,10,2,0,Matches
03998238,Danylo Sikan,ua UKR,FW,ua Shakhtar,21-351,2001,1.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,Matches
3effaa34,André Silva,pt POR,FW,de RB Leipzig,27-147,1995,5.9,6,3,2,1,3,3,4,75.0,1,7,0,7,1,7,1,0,Matches
8f0435c7,António Silva,pt POR,DF,pt Benfica,19-154,2003,7.9,11,7,9,2,0,7,10,70.0,3,11,3,8,11,22,31,0,Matches
3eb22ec9,Bernardo Silva,pt POR,"MF,FW",eng Manchester City,28-235,1994,5.1,6,2,2,2,2,4,12,33.3,8,2,0,2,4,10,2,0,Matches
70cf63ca,Rafa Silva,pt POR,"MF,FW",pt Benfica,29-320,1993,7.2,9,4,1,4,4,5,12,41.7,7,6,1,5,1,10,0,0,Matches
86e7deaf,Thiago Silva,br BRA,DF,eng Chelsea,38-192,1984,5.3,8,6,6,1,1,3,3,100.0,0,5,4,1,6,14,23,0,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,de RB Leipzig,22-334,2000,5.7,16,9,5,9,2,10,17,58.8,7,2,0,2,12,28,7,0,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,it Napoli,27-271,1995,2.9,3,2,0,2,1,1,2,50.0,1,3,0,3,0,3,2,0,Matches
a086ae11,Roko Simic,hr CRO,FW,at RB Salzburg,19-204,2003,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
6250083a,Oliver Skipp,eng ENG,MF,eng Tottenham,22-198,2000,2.3,8,4,2,6,0,4,9,44.4,5,4,0,4,2,10,4,0,Matches
b35a7399,Leo Skiri Østigård,no NOR,DF,it Napoli,23-125,1999,2.0,2,2,1,1,0,1,2,50.0,1,4,1,3,2,4,12,0,Matches
c50cee19,Andreas Skov Olsen,dk DEN,"FW,MF",be Club Brugge,23-094,1999,3.3,4,2,1,2,1,2,3,66.7,1,2,0,2,0,4,3,0,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,it Inter,28-050,1995,6.0,9,6,7,2,0,4,5,80.0,1,11,9,2,4,13,24,0,Matches
c967f6b8,Hrvoje Smolčić,hr CRO,DF,de Eint Frankfurt,22-228,2000,1.4,1,1,1,0,0,0,0,,0,2,0,2,5,6,12,0,Matches
2ccd89a3,Eduard Sobol,ua UKR,"FW,DF",be Club Brugge,27-347,1995,1.2,3,1,3,0,0,2,3,66.7,1,1,0,1,2,5,3,0,Matches
fed17f5a,Carlos Soler,es ESP,MF,fr Paris S-G,26-090,1997,1.7,4,4,2,0,2,1,2,50.0,1,1,0,1,3,7,1,0,Matches
0670ee51,Oumar Solet,fr FRA,DF,at RB Salzburg,23-054,2000,3.0,5,4,3,1,1,2,2,100.0,0,7,3,4,3,8,13,0,Matches
420c18a1,Yann Sommer,ch SUI,GK,de Bayern Munich,34-106,1988,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,Matches
c13ddd3e,Matìas Soulé,ar ARG,"MF,FW",it Juventus,19-352,2003,0.5,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches
4c6facae,Djibril Sow,ch SUI,MF,de Eint Frankfurt,26-055,1997,8.0,14,8,4,8,2,7,12,58.3,5,10,1,9,18,32,3,0,Matches
74b7375f,Kamal Sowah,gh GHA,"FW,MF",be Club Brugge,23-083,2000,6.6,12,7,6,5,1,3,7,42.9,4,3,0,3,4,16,5,1,Matches
688fcea2,Dario Špikić,hr CRO,"FW,DF",hr Dinamo Zagreb,24-011,1999,1.9,2,1,0,1,1,0,1,0.0,1,4,2,2,4,6,0,0,Matches
2d65a822,Jorne Spileers,be BEL,DF,be Club Brugge,18-071,2005,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,Matches
90339309,Jerry St. Juste,nl NED,DF,pt Sporting CP,26-165,1996,2.1,8,5,5,2,1,2,3,66.7,1,2,0,2,7,15,6,0,Matches
690d1049,Marko Stamenic,nz NZL,MF,dk FC Copenhagen,21-042,2002,3.0,3,1,1,1,1,1,6,16.7,5,8,2,6,3,6,2,0,Matches
eca17cf2,Jindřich Staněk,cz CZE,GK,cz Viktoria Plzeň,26-340,1996,5.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
7ed08d5c,Josip Stanišić,hr CRO,DF,de Bayern Munich,23-000,2000,3.7,10,7,6,3,1,8,9,88.9,1,7,1,6,4,14,7,1,Matches
5cfec13d,Carl Starfelt,se SWE,DF,sct Celtic,27-305,1995,1.0,0,0,0,0,0,0,0,,0,3,3,0,0,0,5,0,Matches
d0b8e745,Orri Steinn Óskarsson,is ISL,"MF,FW",dk FC Copenhagen,18-216,2004,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
ee3519f5,Taras Stepanenko,ua UKR,MF,ua Shakhtar,33-237,1989,5.9,18,11,12,5,1,10,28,35.7,18,2,1,1,12,30,21,1,Matches
b400bde0,Raheem Sterling,eng ENG,"FW,DF",eng Chelsea,28-115,1994,6.0,7,1,2,4,1,2,6,33.3,4,3,0,3,0,7,2,0,Matches
5eecec3d,John Stones,eng ENG,"DF,MF",eng Manchester City,28-309,1994,2.7,2,2,2,0,0,1,1,100.0,0,2,1,1,4,6,0,0,Matches
1e1378e1,Luka Sučić,hr CRO,MF,at RB Salzburg,20-206,2002,4.4,5,3,1,1,3,3,10,30.0,7,9,1,8,4,9,3,0,Matches
a793f5a8,Heorhii Sudakov,ua UKR,MF,ua Shakhtar,20-213,2002,5.3,9,6,7,1,1,4,7,57.1,3,1,0,1,6,15,5,1,Matches
e33c06cf,Niklas Süle,de GER,DF,de Dortmund,27-211,1995,7.5,5,5,5,0,0,3,7,42.9,4,9,6,3,6,11,25,0,Matches
141b0bd2,Daniel Sundgren,se SWE,DF,il Maccabi Haifa,32-131,1990,3.6,12,8,9,3,0,8,11,72.7,3,7,4,3,5,17,11,0,Matches
4e219ad2,Suso,es ESP,"FW,MF",es Sevilla,29-134,1993,2.6,3,2,0,2,1,0,4,0.0,4,2,1,1,1,4,1,0,Matches
33a6a650,Josip Šutalo,hr CRO,DF,hr Dinamo Zagreb,23-033,2000,6.0,12,6,11,1,0,6,8,75.0,2,12,6,6,9,21,27,0,Matches
d820a7c8,Jan Sýkora,cz CZE,"FW,DF",cz Viktoria Plzeň,29-094,1993,1.6,0,0,0,0,0,0,2,0.0,2,0,0,0,3,3,3,0,Matches
29c91632,Abakar Sylla,ci CIV,DF,be Club Brugge,20-098,2002,5.5,6,2,5,1,0,3,3,100.0,0,7,5,2,7,13,17,1,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,it Juventus,32-349,1990,4.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches
934e1968,Dominik Szoboszlai,hu HUN,FW,de RB Leipzig,22-159,2000,7.3,8,6,3,4,1,4,16,25.0,12,8,0,8,1,9,4,0,Matches
c8829a58,Christian Sørensen,dk DEN,"DF,MF",dk FC Copenhagen,30-239,1992,1.1,1,1,0,0,1,1,2,50.0,1,0,0,0,2,3,1,0,Matches
2475dcc6,Dušan Tadić,rs SRB,FW,nl Ajax,34-133,1988,4.8,6,3,1,3,2,4,8,50.0,4,8,1,7,0,6,5,0,Matches
bd142efb,Jonathan Tah,de GER,DF,de Leverkusen,27-050,1996,5.3,8,6,3,5,0,4,8,50.0,4,8,5,3,2,10,26,0,Matches
e9971f2d,Japhet Tanganga,eng ENG,DF,eng Tottenham,24-002,1999,0.2,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,de Leverkusen,24-059,1999,3.9,6,5,4,2,0,4,5,80.0,1,2,1,1,4,10,18,0,Matches
4c2a5d34,Mehdi Taremi,ir IRN,FW,pt Porto,30-258,1992,6.8,8,6,0,3,5,4,11,36.4,7,6,0,6,1,9,10,0,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,it Milan,37-052,1986,5.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,Matches
a65c844b,Nuno Tavares,pt POR,DF,fr Marseille,23-066,2000,6.0,11,8,2,4,5,4,9,44.4,5,9,3,6,4,15,7,0,Matches
be765073,James Tavernier,eng ENG,DF,sct Rangers,31-153,1991,5.4,11,5,6,5,0,8,11,72.7,3,7,4,3,6,17,13,1,Matches
30d75bfb,Greg Taylor,sct SCO,DF,sct Celtic,25-148,1997,6.0,14,9,4,7,3,9,12,75.0,3,8,4,4,7,21,6,0,Matches
ad9b2747,Kenneth Taylor,nl NED,MF,nl Ajax,20-321,2002,4.6,6,3,3,3,0,3,6,50.0,3,4,0,4,4,10,3,0,Matches
d0a39bdf,Lucas Taylor,br BRA,DF,ua Shakhtar,27-357,1995,3.5,7,2,5,2,0,2,6,33.3,4,4,1,3,3,10,15,0,Matches
f4d8ce5a,Mavis Tchibota,cg CGO,FW,il Maccabi Haifa,26-330,1996,1.0,2,2,0,1,1,1,5,20.0,4,0,0,0,0,2,0,0,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,es Real Madrid,23-065,2000,4.3,9,6,4,4,1,5,5,100.0,0,5,0,5,4,13,2,0,Matches
829aa60c,Mathys Tel,fr FRA,FW,de Bayern Munich,17-340,2005,1.4,1,1,1,0,0,1,1,100.0,0,3,0,3,2,3,0,0,Matches
e73c9bb2,Alex Telles,br BRA,"DF,FW",es Sevilla,30-108,1992,4.3,8,4,3,1,4,4,7,57.1,3,7,2,5,4,12,10,1,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,es Barcelona,30-337,1992,5.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
6b994195,Kévin Théophile-Catherine,fr FRA,DF,hr Dinamo Zagreb,33-156,1989,0.8,2,2,1,1,0,2,2,100.0,0,1,1,0,1,3,1,0,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,it Milan,21-237,2001,2.0,8,3,5,3,0,3,5,60.0,2,3,2,1,7,15,6,0,Matches
b7c19c48,Mohamed Tijani,bj BEN,DF,cz Viktoria Plzeň,25-266,1997,1.9,2,0,0,2,0,0,1,0.0,1,3,1,2,2,4,10,0,Matches
a5420709,Malik Tillman,us USA,MF,sct Rangers,20-309,2002,2.7,10,5,3,4,3,6,9,66.7,3,2,0,2,3,13,4,0,Matches
41034650,Jurriën Timber,nl NED,DF,nl Ajax,21-289,2001,5.9,4,1,1,3,0,1,1,100.0,0,9,6,3,8,12,14,1,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,it Milan,25-104,1997,5.2,12,10,6,6,0,6,8,75.0,2,6,4,2,3,15,15,0,Matches
0db169ae,Sandro Tonali,it ITA,MF,it Milan,22-329,2000,7.7,14,10,4,9,1,7,10,70.0,3,6,3,3,2,16,6,0,Matches
04e531b6,Pablo Torre,es ESP,"MF,FW",es Barcelona,19-364,2003,1.1,2,2,0,2,0,0,0,,0,1,1,0,1,3,0,1,Matches
9e1035f8,Ferrán Torres,es ESP,"FW,MF",es Barcelona,23-032,2000,2.1,2,2,0,0,2,1,2,50.0,1,0,0,0,0,2,1,0,Matches
ab708880,Andriy Totovytskyi,ua UKR,MF,ua Shakhtar,30-072,1993,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
ce17b5eb,Kevin Trapp,de GER,GK,de Eint Frankfurt,32-268,1990,8.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
77e39b04,Francisco Trincão,pt POR,"MF,FW",pt Sporting CP,23-094,1999,4.3,5,4,1,4,0,2,4,50.0,2,3,0,3,2,7,3,0,Matches
41f0b196,Anatolii Trubin,ua UKR,GK,ua Shakhtar,21-244,2001,6.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,1,Matches
f315ca93,Kostas Tsimikas,gr GRE,DF,eng Liverpool,26-325,1996,3.8,5,3,1,4,0,2,3,66.7,1,5,3,2,2,7,6,0,Matches
aa34ed38,David Turnbull,sct SCO,MF,sct Celtic,23-266,1999,1.1,1,0,1,0,0,0,2,0.0,2,2,1,1,0,1,0,0,Matches
