id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
34e393f2,Guido Rodríguez,ar ARG,MF,es Betis,28-354,1994,3.9,22,9,10,11,1,13,19,68.4,6,5,1,4,7,29,8,1,Matches
55e81c76,José Rodríguez,es ESP,"MF,FW",be Union SG,28-106,1994,1.1,1,0,0,1,0,0,0,,0,1,0,1,0,1,2,0,Matches
ac4961c8,Fabian Rohner,ch SUI,"FW,DF",ch Zürich,24-227,1998,2.9,6,2,3,3,0,1,4,25.0,3,2,0,2,1,7,3,0,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,it Lazio,28-079,1995,3.8,4,2,4,0,0,3,3,100.0,0,2,2,0,2,6,6,0,Matches
fef20ac5,Julio Romão,br BRA,MF,az Qarabağ Ağdam,25-003,1998,0.9,7,7,4,2,1,4,4,100.0,0,0,0,0,1,8,2,0,Matches
ca6edaa0,Luka Romero,ar ARG,FW,it Lazio,18-134,2004,0.5,2,1,0,2,0,1,3,33.3,2,0,0,0,1,3,0,0,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,eng Manchester Utd,38-055,1985,5.9,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0,Matches
81069528,Roberto Rosales,ve VEN,"DF,FW",cy AÉK Lárnaka,34-132,1988,4.5,8,5,5,2,1,4,7,57.1,3,3,1,2,5,13,13,0,Matches
a81dba8c,Diego Rossi,uy URU,"FW,MF",tr Fenerbahçe,25-027,1998,3.1,6,4,3,0,3,4,8,50.0,4,2,1,1,1,7,0,0,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,de Union Berlin,30-085,1993,2.8,2,2,2,0,0,1,1,100.0,0,1,0,1,2,4,0,0,Matches
a55d8df5,Aitor Ruibal,es ESP,"DF,FW",es Betis,27-010,1996,7.0,21,10,11,8,2,12,25,48.0,13,9,1,8,13,34,11,0,Matches
6cbf8d0d,Abel Ruiz,es ESP,FW,pt Braga,23-063,2000,4.7,2,1,1,1,0,1,1,100.0,0,3,1,2,0,2,2,0,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,es Betis,34-066,1989,2.5,1,0,1,0,0,1,1,100.0,0,3,2,1,7,8,4,0,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,nl Ajax,30-316,1992,2.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,1,Matches
009a4f60,Julian Ryerson,no NOR,DF,de Union Berlin,25-135,1997,5.1,13,7,3,9,1,5,9,55.6,4,8,0,8,2,15,8,0,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,de Union Berlin,30-240,1992,9.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,es Betis,30-027,1993,2.5,6,5,5,1,0,4,4,100.0,0,3,1,2,6,12,7,0,Matches
e280527c,Marcel Sabitzer,at AUT,MF,eng Manchester Utd,29-015,1994,0.3,2,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,Matches
686cbe7d,Umar Sadiq,ng NGA,FW,es Real Sociedad,26-058,1997,0.5,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches
595ccab1,Məhəmmədəliyev Şahruddin Maqomedoviç,az AZE,GK,az Qarabağ Ağdam,28-293,1994,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,Matches
3ec9f005,Ismael Saibari,ma MAR,FW,nl PSV Eindhoven,22-063,2001,2.7,5,4,1,3,1,2,10,20.0,8,4,0,4,2,7,2,0,Matches
bc7dc64d,Bukayo Saka,eng ENG,FW,eng Arsenal,21-208,2001,4.5,5,3,0,1,4,3,7,42.9,4,4,1,3,2,7,1,0,Matches
cad3fd4d,Ibrahim Salah,ma MAR,"FW,MF",fr Rennes,21-214,2001,0.5,0,0,0,0,0,0,0,,0,1,1,0,2,2,1,0,Matches
972aeb2a,William Saliba,fr FRA,DF,eng Arsenal,22-008,2001,3.2,3,1,3,0,0,2,5,40.0,3,0,0,0,3,6,8,0,Matches
218e344d,Mudasiru Salifu,gh GHA,"MF,FW",md Sheriff Tiraspol,26-000,1997,3.3,5,3,1,3,1,2,4,50.0,2,5,1,4,6,11,5,0,Matches
bf075f6b,Roland Sallai,hu HUN,"FW,MF",de Freiburg,25-314,1997,1.3,5,2,2,2,1,4,5,80.0,1,0,0,0,0,5,1,0,Matches
f6af14b0,Ulrik Saltnes,no NOR,MF,no Bodø/Glimt,30-142,1992,4.3,8,5,2,4,2,2,5,40.0,3,5,3,2,4,12,4,0,Matches
4736039a,Lars-Jørgen Salvesen,no NOR,FW,no Bodø/Glimt,27-041,1996,1.3,2,2,2,0,0,2,3,66.7,1,0,0,0,0,2,2,0,Matches
1b4f1169,Albert Sambi Lokonga,be BEL,MF,eng Arsenal,23-161,1999,5.3,5,1,1,3,1,2,4,50.0,2,0,0,0,4,9,4,0,Matches
5d873dfb,Alfons Sampsted,is ISL,DF,no Bodø/Glimt,24-360,1998,6.0,14,9,8,5,1,10,15,66.7,5,2,2,0,7,21,10,0,Matches
dbf053da,Jadon Sancho,eng ENG,"FW,MF",eng Manchester Utd,23-007,2000,4.3,7,5,1,4,2,3,8,37.5,5,7,0,7,2,9,0,0,Matches
0d82903c,Alex Sandro,br BRA,DF,it Juventus,32-065,1991,2.2,5,5,2,3,0,4,5,80.0,1,2,2,0,0,5,5,0,Matches
bced0375,Ibrahim Sangaré,ci CIV,MF,nl PSV Eindhoven,25-120,1997,5.7,22,14,15,5,2,13,20,65.0,7,9,5,4,5,27,4,1,Matches
466824fb,Oier Sanjurjo,es ESP,MF,cy AÉK Lárnaka,36-311,1986,3.0,5,2,3,2,0,1,2,50.0,1,6,1,5,2,7,11,0,Matches
90d7dda6,Sékou Sanogo,ci CIV,MF,rs Red Star,33-331,1989,2.6,4,2,3,1,0,1,6,16.7,5,2,1,1,3,7,5,0,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,fr Rennes,28-023,1995,2.2,1,1,0,1,0,0,0,,0,3,2,1,3,4,1,0,Matches
086d7db3,Ivan Santini,hr CRO,"FW,DF",ch Zürich,33-315,1989,0.3,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,Matches
a6ee4f55,Nuno Santos,pt POR,"DF,MF",pt Sporting CP,28-047,1995,1.8,4,4,1,3,0,4,5,80.0,1,0,0,0,3,7,2,0,Matches
04f661ea,Anastasios Sapountzis,gr GRE,MF,gr Olympiacos,21-063,2002,0.5,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,Matches
33591ff0,Manprit Sarkaria,at AUT,"FW,MF",at Sturm Graz,26-218,1996,1.4,1,0,0,1,0,1,6,16.7,5,1,0,1,0,1,0,0,Matches
4315f30d,Malang Sarr,fr FRA,DF,fr Monaco,24-068,1999,3.2,4,2,3,1,0,1,3,33.3,2,3,3,0,11,15,7,0,Matches
fe6e7156,Sávio,br BRA,FW,nl PSV Eindhoven,18-356,2004,0.6,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches
52afb588,Kevin Schade,de GER,"MF,FW",de Freiburg,21-125,2001,1.4,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,2,0,Matches
049751d7,András Schäfer,hu HUN,MF,de Union Berlin,23-353,1999,2.4,4,3,3,1,0,1,6,16.7,5,2,0,2,4,8,1,0,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,de Leverkusen,27-067,1996,0.6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,de Freiburg,25-338,1997,1.0,6,2,4,2,0,2,2,100.0,0,1,1,0,0,6,5,0,Matches
7d31f1cb,Kenneth Schmidt,de GER,DF,de Freiburg,20-302,2002,0.5,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,Matches
1c341b14,David Schnegg,at AUT,DF,at Sturm Graz,24-184,1998,0.5,0,0,0,0,0,0,0,,0,3,0,3,2,2,1,0,Matches
28c6e925,Nicolas Seiwald,at AUT,MF,at RB Salzburg,21-332,2001,1.8,8,5,5,3,0,6,8,75.0,2,2,0,2,1,9,5,0,Matches
57d9707f,Patriot Sejdiu,xk KVX,"MF,FW",se Malmö,22-331,2000,1.5,4,1,2,2,0,3,6,50.0,3,1,0,1,2,6,1,0,Matches
830a34ec,Astrit Seljmani,xk KVX,FW,dk Midtjylland,25-201,1997,0.5,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0,Matches
4db2157a,Ole Selnæs,no NOR,MF,ch Zürich,28-268,1994,5.2,7,4,3,3,1,2,7,28.6,5,7,2,5,6,13,11,0,Matches
7a2cf111,Nuno Sequeira,pt POR,DF,pt Braga,32-225,1990,5.8,13,7,5,5,3,7,13,53.8,6,7,1,6,5,18,8,0,Matches
03e7a498,Japhet Sery,dk DEN,DF,no Bodø/Glimt,22-356,2000,0.8,2,2,1,1,0,2,2,100.0,0,1,0,1,0,2,1,0,Matches
3260690c,Benjamin Šeško,si SVN,FW,at RB Salzburg,19-305,2003,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"DF,MF",it Roma,30-156,1992,4.0,7,3,1,3,3,1,3,33.3,2,1,1,0,1,8,1,0,Matches
17e3e467,Mykola Shaparenko,ua UKR,MF,ua Dynamo Kyiv,24-179,1998,0.7,3,3,2,1,0,2,2,100.0,0,1,0,1,1,4,2,0,Matches
9c94165b,Luke Shaw,eng ENG,DF,eng Manchester Utd,27-263,1995,5.1,9,5,3,4,2,3,8,37.5,5,4,1,3,5,14,6,0,Matches
a81ed730,Volodymyr Shepelyev,ua UKR,MF,ua Dynamo Kyiv,25-304,1997,3.7,1,0,1,0,0,0,2,0.0,2,2,0,2,5,6,4,0,Matches
14a04bea,Ramil Sheydayev,az AZE,"FW,MF",az Qarabağ Ağdam,27-017,1996,3.4,3,2,2,1,0,3,3,100.0,0,5,1,4,1,4,2,0,Matches
57469b2d,Eldor Shomurodov,uz UZB,"FW,MF",it Roma,27-276,1995,0.4,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,Matches
b9392438,Show,ao ANG,MF,bg Ludogorets,24-026,1999,3.1,4,4,1,3,0,2,2,100.0,0,7,0,7,2,6,4,0,Matches
fcea4f04,Maryan Shved,ua UKR,MF,ua Shakhtar,25-259,1997,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
b69dfb42,Jörg Siebenhandl,at AUT,GK,at Sturm Graz,33-073,1990,6.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,5,0,Matches
03998238,Danylo Sikan,ua UKR,"FW,MF",ua Shakhtar,21-350,2001,1.0,2,2,2,0,0,2,3,66.7,1,0,0,0,0,2,1,0,Matches
313254a3,Kiliann Sildillia,fr FRA,"DF,MF",de Freiburg,20-320,2002,6.0,11,8,6,2,3,6,15,40.0,9,5,2,3,12,23,8,0,Matches
0eb83e1a,Bruno Felipe Souza da Silva,br BRA,FW,cy AC Omonia,28-310,1994,4.4,2,1,0,2,0,0,1,0.0,1,0,0,0,0,2,0,0,Matches
30af8b93,Caio Henrique Oliveira Silva,br BRA,"DF,MF",fr Monaco,25-244,1997,8.2,18,13,11,6,1,12,15,80.0,3,6,1,5,9,27,9,0,Matches
e2716bd0,David Silva,es ESP,MF,es Real Sociedad,37-083,1986,3.9,5,3,1,3,1,0,7,0.0,7,6,0,6,3,8,2,0,Matches
e7aa9d7c,Fábio Silva,pt POR,FW,nl PSV Eindhoven,20-256,2002,0.6,2,0,1,1,0,0,0,,0,1,0,1,0,2,2,0,Matches
ea83bfa6,Rui Silva,pt POR,GK,es Betis,29-053,1994,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
5f3eaaf5,Moses Simon,ng NGA,"FW,MF",fr Nantes,27-263,1995,4.4,2,1,0,1,1,2,4,50.0,2,4,0,4,0,2,0,0,Matches
da4d670f,Xavi Simons,nl NED,"FW,MF",nl PSV Eindhoven,19-345,2003,6.0,15,11,7,5,3,4,6,66.7,2,6,1,5,1,16,3,0,Matches
f91fa277,Doguhan Simsir,dk DEN,FW,dk Midtjylland,20-286,2002,0.1,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,Matches
36a6f28d,Emmanouil Siopis,gr GRE,MF,tr Trabzonspor,28-322,1994,3.2,7,5,0,6,1,4,9,44.4,5,1,0,1,5,12,3,0,Matches
c6cf860f,Hugo Siquet,be BEL,DF,de Freiburg,20-266,2002,0.8,2,1,2,0,0,2,3,66.7,1,1,0,1,2,4,4,0,Matches
2acd49b9,Moussa Sissoko,fr FRA,MF,fr Nantes,33-228,1989,4.8,12,6,2,10,0,5,8,62.5,3,4,0,4,5,17,7,0,Matches
fd9c4805,Pione Sisto,dk DEN,FW,dk Midtjylland,28-056,1995,3.0,1,0,1,0,0,1,8,12.5,7,1,0,1,1,2,0,0,Matches
65857fdf,Tim Skarke,de GER,MF,de Union Berlin,26-206,1996,0.3,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,Matches
b6964eb6,Chris Smalling,eng ENG,DF,it Roma,33-130,1989,9.5,10,7,7,3,0,5,5,100.0,0,14,11,3,12,22,28,0,Matches
17695062,Emile Smith Rowe,eng ENG,MF,eng Arsenal,22-247,2000,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
839c14e1,Cédric Soares,pt POR,DF,eng Arsenal,31-213,1991,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
59671448,Pyry Soiri,fi FIN,DF,fi HJK,28-191,1994,5.2,6,2,4,1,1,6,9,66.7,3,7,3,4,5,11,12,0,Matches
5fa714d5,Alex Sola,es ESP,DF,es Real Sociedad,23-296,1999,2.0,7,5,3,3,1,3,10,30.0,7,0,0,0,3,10,1,0,Matches
78f13530,Ola Solbakken,no NOR,FW,no Bodø/Glimt,24-206,1998,3.9,4,3,0,2,2,2,5,40.0,3,1,0,1,0,4,4,0,Matches
0670ee51,Oumar Solet,fr FRA,DF,at RB Salzburg,23-053,2000,2.0,2,0,2,0,0,1,2,50.0,1,4,1,3,4,6,11,0,Matches
c13ddd3e,Matìas Soulé,ar ARG,"MF,FW",it Juventus,19-351,2003,0.2,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,Matches
9bc9a519,Djed Spence,eng ENG,DF,fr Rennes,22-235,2000,2.3,0,0,0,0,0,0,0,,0,3,1,2,3,3,2,0,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,it Roma,30-007,1993,5.4,6,2,3,1,2,5,8,62.5,3,2,0,2,3,9,2,0,Matches
cf8ef0a1,Slavoljub Srnić,rs SRB,"MF,DF",rs Red Star,31-079,1992,2.8,2,2,2,0,0,1,2,50.0,1,4,0,4,3,5,1,0,Matches
90339309,Jerry St. Juste,nl NED,DF,pt Sporting CP,26-164,1996,4.3,3,2,3,0,0,2,2,100.0,0,4,1,3,5,8,7,0,Matches
ee3519f5,Taras Stepanenko,ua UKR,MF,ua Shakhtar,33-236,1989,3.7,12,5,7,4,1,5,16,31.3,11,9,4,5,4,16,10,0,Matches
f91e81c9,Jens Stryger Larsen,dk DEN,DF,tr Trabzonspor,32-039,1991,4.8,6,3,4,2,0,2,4,50.0,2,0,0,0,1,7,14,0,Matches
1e1378e1,Luka Sučić,hr CRO,MF,at RB Salzburg,20-205,2002,1.4,3,3,1,1,1,3,6,50.0,3,2,0,2,1,4,0,0,Matches
a793f5a8,Heorhii Sudakov,ua UKR,MF,ua Shakhtar,20-212,2002,4.3,1,1,0,1,0,1,8,12.5,7,4,0,4,2,3,7,0,Matches
a62f8bf1,Kamaldeen Sulemana,gh GHA,"FW,MF",fr Rennes,21-045,2002,2.1,4,3,2,2,0,3,6,50.0,3,1,0,1,3,7,1,1,Matches
4e219ad2,Suso,es ESP,"MF,FW",es Sevilla,29-133,1993,0.8,3,2,2,1,0,3,3,100.0,0,0,0,0,0,3,0,0,Matches
9614b550,Erik Sviatchenko,dk DEN,DF,dk Midtjylland,31-179,1991,5.5,9,5,6,3,0,3,4,75.0,1,10,7,3,10,19,22,0,Matches
bcf5058a,Mile Svilar,rs SRB,GK,it Roma,23-217,1999,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
c71e97ba,Serhiy Sydorchuk,ua UKR,MF,ua Dynamo Kyiv,31-334,1991,6.0,23,11,13,7,3,10,20,50.0,10,8,0,8,12,35,10,0,Matches
4d0be953,Ross Sykes,eng ENG,DF,be Union SG,24-006,1999,1.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,8,0,Matches
3d62c18b,Oleksandr Syrota,ua UKR,DF,ua Dynamo Kyiv,22-294,2000,4.2,6,5,4,2,0,2,3,66.7,1,6,1,5,6,12,14,0,Matches
50ff205b,Attila Szalai,hu HUN,DF,tr Fenerbahçe,25-071,1998,8.0,13,10,9,4,0,7,10,70.0,3,6,2,4,10,23,19,0,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,it Juventus,32-348,1990,4.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
bb718263,Sebastian Szymański,pl POL,"MF,FW",nl Feyenoord,23-326,1999,5.5,16,6,5,5,6,10,18,55.6,8,7,0,7,3,19,1,0,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,es Real Sociedad,27-117,1995,4.7,2,2,0,1,1,0,1,0.0,1,3,2,1,0,2,4,0,Matches
df4153d2,Mohamed Taabouni,nl NED,MF,nl Feyenoord,21-003,2002,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
2475dcc6,Dušan Tadić,rs SRB,"FW,MF",nl Ajax,34-132,1988,2.0,4,3,1,2,1,2,2,100.0,0,2,0,2,1,5,2,0,Matches
bd142efb,Jonathan Tah,de GER,DF,de Leverkusen,27-049,1996,4.3,7,5,4,3,0,3,3,100.0,0,4,1,3,6,13,19,0,Matches
31139973,Muhammet Taha Tepe,tr TUR,GK,tr Trabzonspor,22-090,2001,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
a0f9b535,Flavien Tait,fr FRA,MF,fr Rennes,30-058,1993,4.8,11,8,4,5,2,4,9,44.4,5,5,0,5,3,14,3,0,Matches
031ebd52,Atomu Tanaka,jp JPN,MF,fi HJK,35-179,1987,0.4,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,Matches
90def3ab,Mateo Tanlongo,ar ARG,MF,pt Sporting CP,19-114,2003,0.2,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,de Leverkusen,24-058,1999,4.3,8,4,2,4,2,5,8,62.5,3,4,1,3,5,13,17,0,Matches
ad9b2747,Kenneth Taylor,nl NED,"MF,DF",nl Ajax,20-320,2002,2.0,2,2,0,1,1,1,4,25.0,3,2,0,2,3,5,5,0,Matches
d0a39bdf,Lucas Taylor,br BRA,DF,ua Shakhtar,27-356,1995,1.0,3,2,1,0,2,1,5,20.0,4,1,0,1,2,5,5,0,Matches
7bf8ad6c,Bernard Tekpetey,gh GHA,FW,bg Ludogorets,25-210,1997,5.1,9,4,3,2,4,5,12,41.7,7,5,0,5,2,11,1,0,Matches
e73c9bb2,Alex Telles,br BRA,DF,es Sevilla,30-107,1992,2.5,5,2,3,2,0,3,5,60.0,2,3,2,1,2,7,3,0,Matches
2ca35213,Miro Tenho,fi FIN,DF,fi HJK,27-364,1995,2.1,1,1,1,0,0,0,1,0.0,1,3,2,1,1,2,8,0,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,es Barcelona,30-336,1992,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
bd2f622a,Casper Terho,fi FIN,"FW,MF",fi HJK,19-281,2003,0.6,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,Matches
bd2f622a,Casper Terho,fi FIN,FW,be Union SG,19-281,2003,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",fr Rennes,26-028,1997,4.3,12,4,5,7,0,4,5,80.0,1,3,0,3,3,15,4,0,Matches
efc33b33,Georgi Terziev,bg BUL,DF,bg Ludogorets,30-348,1992,0.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches
5c26ca51,Teddy Teuma,mt MLT,MF,be Union SG,29-183,1993,6.6,15,7,2,11,2,7,13,53.8,6,14,1,13,8,23,2,0,Matches
82e9b1bb,Jordan Teze,nl NED,DF,nl PSV Eindhoven,23-183,1999,4.1,11,6,9,2,0,6,8,75.0,2,3,2,1,6,17,17,0,Matches
df8d6029,Arthur Theate,be BEL,DF,fr Rennes,22-311,2000,5.0,4,1,3,1,0,4,5,80.0,1,4,1,3,6,10,12,0,Matches
dc45ac24,Thiago,br BRA,FW,bg Ludogorets,21-279,2001,3.9,5,1,0,2,3,2,5,40.0,3,3,0,3,0,5,2,0,Matches
1d2c3e5e,Jean Thierry Lazare,ci CIV,MF,be Union SG,25-025,1998,5.8,9,6,5,3,1,5,8,62.5,3,8,0,8,3,12,3,0,Matches
d1b49282,Morten Thorsby,no NOR,MF,de Union Berlin,26-331,1996,4.0,11,8,7,3,1,7,13,53.8,6,8,0,8,4,15,5,0,Matches
fce2302c,Kieran Tierney,sct SCO,DF,eng Arsenal,25-300,1997,5.3,6,3,2,3,1,3,6,50.0,3,3,2,1,2,8,5,0,Matches
6e44569a,Guus Til,nl NED,"MF,FW",nl PSV Eindhoven,25-100,1997,4.8,2,0,1,0,1,0,0,,0,7,1,6,1,3,1,0,Matches
41034650,Jurriën Timber,nl NED,DF,nl Ajax,21-288,2001,2.0,2,0,1,1,0,1,2,50.0,1,2,1,1,1,3,5,0,Matches
803e7aca,Quinten Timber,nl NED,MF,nl Feyenoord,21-288,2001,5.5,9,3,3,4,2,3,8,37.5,5,6,1,5,6,15,5,0,Matches
a919be14,Matías Tissera,ar ARG,FW,bg Ludogorets,26-207,1996,2.1,2,1,1,0,1,0,1,0.0,1,2,0,2,1,3,0,0,Matches
2794a536,Joona Toivio,fi FIN,DF,fi HJK,35-022,1988,0.4,1,0,1,0,0,0,0,,0,1,1,0,0,1,4,0,Matches
de4fe7a2,Ola Toivonen,se SWE,"FW,MF",se Malmö,36-272,1986,1.7,1,1,1,0,0,0,1,0.0,1,3,0,3,0,1,0,0,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"MF,FW",fr Rennes,30-199,1992,1.9,5,2,2,2,1,1,2,50.0,1,1,0,1,1,6,0,0,Matches
b3af9be1,Takehiro Tomiyasu,jp JPN,DF,eng Arsenal,24-147,1998,4.4,11,8,5,4,2,6,6,100.0,0,2,0,2,4,15,7,0,Matches
6aafdc27,Nenad Tomović,rs SRB,DF,cy AÉK Lárnaka,35-214,1987,6.0,2,1,2,0,0,1,1,100.0,0,8,3,5,12,14,25,0,Matches
7c106fcf,Dmytro Topalov,ua UKR,"DF,MF",ua Shakhtar,25-020,1998,1.9,2,0,2,0,0,0,2,0.0,2,2,0,2,2,4,2,0,Matches
ed1cc44a,Vítor Tormena,br BRA,DF,pt Braga,27-087,1996,5.0,8,3,6,1,1,3,3,100.0,0,4,4,0,4,12,16,1,Matches
9e1035f8,Ferrán Torres,es ESP,FW,es Barcelona,23-031,2000,0.3,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,Matches
58a9a4d9,Óliver Torres,es ESP,MF,es Sevilla,28-142,1994,3.1,3,2,2,1,0,2,8,25.0,6,3,0,3,0,3,1,0,Matches
f9edc384,Adama Traoré,ml MLI,FW,hu Ferencváros,27-300,1995,7.0,11,6,5,5,1,3,4,75.0,1,5,2,3,3,14,7,0,Matches
de488e56,Charles Traore,ml MLI,"DF,MF",fr Nantes,31-090,1992,0.9,3,3,2,1,0,3,4,75.0,1,2,1,1,1,4,6,0,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,fr Rennes,31-064,1992,2.9,10,7,6,3,1,6,9,66.7,3,2,0,2,4,14,10,0,Matches
9d21da85,Gernot Trauner,at AUT,DF,nl Feyenoord,31-007,1992,7.4,9,5,6,2,1,8,10,80.0,2,9,4,5,8,17,20,0,Matches
3ae14ed1,Trézéguet,eg EGY,"FW,MF",tr Trabzonspor,28-182,1994,5.0,5,3,2,2,1,2,5,40.0,3,6,0,6,4,9,1,0,Matches
5d4e9f31,Ivan Tričkovski,mk MKD,"MF,FW",cy AÉK Lárnaka,35-348,1987,2.5,2,0,1,1,0,1,4,25.0,3,1,0,1,2,4,2,0,Matches
056d2d95,Christopher Trimmel,at AUT,DF,de Union Berlin,36-036,1987,6.1,12,8,5,5,2,5,12,41.7,7,3,0,3,9,21,13,1,Matches
77e39b04,Francisco Trincão,pt POR,"MF,FW",pt Sporting CP,23-093,1999,2.5,3,2,2,0,1,1,4,25.0,3,0,0,0,1,4,3,0,Matches
38ceb24a,Leandro Trossard,be BEL,FW,eng Arsenal,28-118,1994,0.8,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
41f0b196,Anatolii Trubin,ua UKR,GK,ua Shakhtar,21-243,2001,4.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches
5d0e0a1f,Adrien Truffert,fr FRA,"DF,FW",fr Rennes,21-132,2001,4.7,8,4,4,4,0,2,3,66.7,1,6,1,5,1,9,9,0,Matches
f7e87032,Viktor Tsyhankov,ua UKR,"FW,MF",ua Dynamo Kyiv,25-137,1997,5.9,9,2,4,3,2,4,6,66.7,2,4,0,4,1,10,3,0,Matches
3fa66cb2,Hüseyin Türkmen,tr TUR,DF,tr Trabzonspor,25-090,1998,0.5,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,Matches
4a51ba65,Matt Turner,us USA,GK,eng Arsenal,28-281,1994,5.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,2,Matches
068f4dec,Beñat Turrientes,es ESP,"MF,FW",es Real Sociedad,21-060,2002,1.6,6,4,2,2,2,3,8,37.5,5,0,0,0,2,8,2,0,Matches
3b996663,Oleksandr Tymchyk,ua UKR,DF,ua Dynamo Kyiv,26-071,1997,2.8,2,2,1,1,0,0,0,,0,5,1,4,3,5,5,0,Matches
9052e98c,Kostas Tzolakis,gr GRE,GK,gr Olympiacos,20-144,2002,2.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
c9817014,Manuel Ugarte Ribeiro,uy URU,MF,pt Sporting CP,21-355,2001,3.1,16,10,6,8,2,10,14,71.4,4,5,1,4,4,20,4,0,Matches
1df4a109,Chimuanya Ugochukwu,fr FRA,MF,fr Rennes,19-006,2004,5.6,14,9,4,8,2,4,7,57.1,3,10,1,9,8,22,7,0,Matches
a2d873dd,Hwang Ui-jo,kr KOR,FW,gr Olympiacos,30-216,1992,4.4,1,1,1,0,0,0,1,0.0,1,3,0,3,3,4,4,0,Matches
1a799243,Andreas Ulmer,at AUT,DF,at RB Salzburg,37-153,1985,2.0,3,2,1,2,0,1,3,33.3,2,3,0,3,5,8,3,0,Matches
bf25cb29,Naci Ünüvar,nl NED,"FW,MF",tr Trabzonspor,19-292,2003,0.3,2,2,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0,Matches
cfd68aa7,Francis Uzoho,ng NGA,GK,cy AC Omonia,24-155,1998,3.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,Matches
63567ebc,Santeri Väänänen,fi FIN,MF,fi HJK,21-090,2002,5.5,14,5,6,6,2,7,16,43.8,9,6,2,4,4,18,4,0,Matches
