id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
29c91632,Abakar Sylla,ci CIV,DF,be Club Brugge,20-076,2002,5.5,1,1,1,100.0,0.18,0.18,1.00,1.00,6.1,0,0,0,0.1,0.1,0.05,+0.9,+0.9,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,it Juventus,32-327,1990,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
934e1968,Dominik Szoboszlai,hu HUN,FW,de RB Leipzig,22-137,2000,6.5,1,14,3,21.4,2.16,0.46,0.07,0.33,22.1,2,0,0,2.2,2.2,0.15,-1.2,-1.2,Matches
c8829a58,Christian Sørensen,dk DEN,"DF,MF",dk FC Copenhagen,30-217,1992,1.1,0,1,0,0.0,0.88,0.00,0.00,,23.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
2475dcc6,Dušan Tadić,rs SRB,FW,nl Ajax,34-111,1988,4.8,0,4,1,25.0,0.83,0.21,0.00,0.00,21.3,0,0,0,0.4,0.4,0.11,-0.4,-0.4,Matches
bd142efb,Jonathan Tah,de GER,DF,de Leverkusen,27-028,1996,5.3,0,1,0,0.0,0.19,0.00,0.00,,9.5,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
e9971f2d,Japhet Tanganga,eng ENG,DF,eng Tottenham,23-345,1999,0.2,0,1,0,0.0,5.00,0.00,0.00,,9.9,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,de Leverkusen,24-037,1999,3.9,0,3,0,0.0,0.77,0.00,0.00,,21.4,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
4c2a5d34,Mehdi Taremi,ir IRN,FW,pt Porto,30-236,1992,5.8,5,19,9,47.4,3.28,1.55,0.16,0.33,16.2,0,2,2,5.5,3.9,0.21,-0.5,-0.9,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,it Milan,37-030,1986,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a65c844b,Nuno Tavares,pt POR,DF,fr Marseille,23-044,2000,6.0,0,12,1,8.3,2.00,0.17,0.00,0.00,26.9,0,0,0,0.4,0.4,0.03,-0.4,-0.4,Matches
be765073,James Tavernier,eng ENG,DF,sct Rangers,31-131,1991,5.4,1,4,2,50.0,0.74,0.37,0.00,0.00,24.2,2,1,1,1.1,0.3,0.07,-0.1,-0.3,Matches
30d75bfb,Greg Taylor,sct SCO,DF,sct Celtic,25-126,1997,6.0,0,2,1,50.0,0.33,0.17,0.00,0.00,12.7,0,0,0,0.2,0.2,0.12,-0.2,-0.2,Matches
ad9b2747,Kenneth Taylor,nl NED,MF,nl Ajax,20-299,2002,4.6,0,7,3,42.9,1.51,0.65,0.00,0.00,16.4,0,0,0,0.5,0.5,0.08,-0.5,-0.5,Matches
d0a39bdf,Lucas Taylor,br BRA,DF,ua Shakhtar,27-335,1995,3.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f4d8ce5a,Mavis Tchibota,cg CGO,FW,il Maccabi Haifa,26-308,1996,1.0,0,4,1,25.0,3.87,0.97,0.00,0.00,22.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,es Real Madrid,23-043,2000,4.2,0,8,1,12.5,1.89,0.24,0.00,0.00,15.6,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches
829aa60c,Mathys Tel,fr FRA,FW,de Bayern Munich,17-318,2005,1.4,0,5,1,20.0,3.60,0.72,0.00,0.00,21.5,0,0,0,0.5,0.5,0.10,-0.5,-0.5,Matches
e73c9bb2,Alex Telles,br BRA,"DF,FW",es Sevilla,30-086,1992,4.3,0,4,0,0.0,0.92,0.00,0.00,,18.9,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,es Barcelona,30-315,1992,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6b994195,Kévin Théophile-Catherine,fr FRA,DF,hr Dinamo Zagreb,33-134,1989,0.8,0,1,0,0.0,1.20,0.00,0.00,,9.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,it Milan,21-215,2001,2.0,0,2,0,0.0,1.00,0.00,0.00,,9.7,0,0,0,0.4,0.4,0.22,-0.4,-0.4,Matches
b7c19c48,Mohamed Tijani,bj BEN,DF,cz Viktoria Plzeň,25-244,1997,1.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a5420709,Malik Tillman,us USA,MF,sct Rangers,20-287,2002,2.7,0,2,0,0.0,0.74,0.00,0.00,,20.0,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
41034650,Jurriën Timber,nl NED,DF,nl Ajax,21-267,2001,5.9,0,2,0,0.0,0.34,0.00,0.00,,10.8,0,0,0,0.4,0.4,0.19,-0.4,-0.4,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,it Milan,25-082,1997,5.2,0,2,0,0.0,0.39,0.00,0.00,,18.1,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
0db169ae,Sandro Tonali,it ITA,MF,it Milan,22-307,2000,7.7,0,5,1,20.0,0.65,0.13,0.00,0.00,22.3,0,0,0,0.4,0.4,0.08,-0.4,-0.4,Matches
04e531b6,Pablo Torre,es ESP,"MF,FW",es Barcelona,19-342,2003,1.1,1,1,1,100.0,0.95,0.95,1.00,1.00,14.9,0,0,0,0.4,0.4,0.39,+0.6,+0.6,Matches
9e1035f8,Ferrán Torres,es ESP,"FW,MF",es Barcelona,23-010,2000,2.1,3,7,3,42.9,3.35,1.44,0.43,1.00,13.5,0,0,0,1.3,1.3,0.18,+1.7,+1.7,Matches
ab708880,Andriy Totovytskyi,ua UKR,MF,ua Shakhtar,30-050,1993,0.2,0,1,0,0.0,5.29,0.00,0.00,,12.4,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
ce17b5eb,Kevin Trapp,de GER,GK,de Eint Frankfurt,32-246,1990,7.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
77e39b04,Francisco Trincão,pt POR,"MF,FW",pt Sporting CP,23-072,1999,4.3,2,9,4,44.4,2.10,0.93,0.22,0.50,18.9,1,0,0,0.5,0.5,0.06,+1.5,+1.5,Matches
41f0b196,Anatolii Trubin,ua UKR,GK,ua Shakhtar,21-222,2001,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f315ca93,Kostas Tsimikas,gr GRE,DF,eng Liverpool,26-303,1996,3.8,0,3,0,0.0,0.79,0.00,0.00,,17.6,1,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
aa34ed38,David Turnbull,sct SCO,MF,sct Celtic,23-244,1999,1.1,0,3,1,33.3,2.62,0.87,0.00,0.00,25.9,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
35d64857,Tuta,br BRA,DF,de Eint Frankfurt,23-250,1999,5.7,0,2,1,50.0,0.35,0.18,0.00,0.00,12.3,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
d3dc62d1,Marián Tvrdoň,sk SVK,GK,cz Viktoria Plzeň,28-205,1994,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c9817014,Manuel Ugarte Ribeiro,uy URU,MF,pt Sporting CP,21-334,2001,5.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1a799243,Andreas Ulmer,at AUT,DF,at RB Salzburg,37-132,1985,4.2,0,2,0,0.0,0.48,0.00,0.00,,16.5,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches
7d3e7da6,Sven Ulreich,de GER,GK,de Bayern Munich,34-220,1988,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1880614f,Cengiz Ünder,tr TUR,MF,fr Marseille,25-240,1997,1.9,0,6,1,16.7,3.12,0.52,0.00,0.00,20.1,0,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,de Bayern Munich,24-135,1998,5.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b997c3de,Mateus Uribe,co COL,MF,pt Porto,31-355,1991,5.8,1,7,1,14.3,1.20,0.17,0.00,0.00,26.3,0,1,1,1.3,0.5,0.08,-0.3,-0.5,Matches
0a69de7b,Enrique Valiente,es ESP,DF,es Sevilla,20-322,2002,2.0,0,1,0,0.0,0.50,0.00,0.00,,9.0,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
c2111b45,Jesús Vallejo,es ESP,DF,es Real Madrid,26-065,1997,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0959c2a2,Federico Valverde,uy URU,"MF,FW",es Real Madrid,24-232,1998,5.7,2,17,6,35.3,2.96,1.04,0.12,0.33,22.6,1,0,0,0.9,0.9,0.05,+1.1,+1.1,Matches
e06683ca,Virgil van Dijk,nl NED,DF,eng Liverpool,31-246,1991,7.0,0,12,5,41.7,1.71,0.71,0.00,0.00,10.5,0,0,0,1.0,1.0,0.09,-1.0,-1.0,Matches
392a7aea,Hans Vanaken,be BEL,MF,be Club Brugge,30-199,1992,7.8,0,4,0,0.0,0.51,0.00,0.00,,16.5,1,0,0,0.4,0.4,0.10,-0.4,-0.4,Matches
08990838,Denis Vavro,sk SVK,DF,dk FC Copenhagen,26-335,1996,4.0,0,3,2,66.7,0.75,0.50,0.00,0.00,22.9,2,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
fd51b456,Lucas Vázquez,es ESP,DF,es Real Madrid,31-253,1991,2.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4a56052c,Jordan Veretout,fr FRA,MF,fr Marseille,30-010,1993,5.4,0,3,2,66.7,0.56,0.37,0.00,0.00,23.1,1,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
5eaf85b5,Lucas Veríssimo,br BRA,DF,pt Benfica,27-252,1995,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6bc49da7,Gabriel Veron,br BRA,"MF,FW",pt Porto,20-189,2002,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1467af0d,Marco Verratti,it ITA,MF,fr Paris S-G,30-126,1992,6.9,0,2,0,0.0,0.29,0.00,0.00,,25.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
3b029691,Vitinha,pt POR,MF,fr Paris S-G,23-026,2000,6.5,0,5,2,40.0,0.77,0.31,0.00,0.00,22.2,0,0,0,0.7,0.7,0.14,-0.7,-0.7,Matches
03df04ff,Odisseas Vlachodimos,gr GRE,GK,pt Benfica,28-319,1994,8.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
79443529,Dušan Vlahović,rs SRB,FW,it Juventus,23-042,2000,4.6,1,15,7,46.7,3.28,1.53,0.07,0.14,11.8,0,0,0,2.6,2.6,0.20,-1.6,-1.6,Matches
aed44b64,Adam Vlkanova,cz CZE,MF,cz Viktoria Plzeň,28-188,1994,5.1,1,10,3,30.0,1.97,0.59,0.10,0.33,19.8,0,0,0,0.4,0.4,0.04,+0.6,+0.6,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,it Inter,31-034,1992,2.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
86dd77d1,Kyle Walker,eng ENG,FW,eng Manchester City,32-287,1990,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
cb64672e,Paul Wanner,de GER,"DF,FW",de Bayern Munich,17-078,2005,0.4,0,1,0,0.0,2.50,0.00,0.00,,20.8,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
a8b8af8d,Stephen Welsh,sct SCO,DF,sct Celtic,23-051,2000,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f9acca3a,Wendell,br BRA,DF,pt Porto,29-234,1993,1.5,0,2,1,50.0,1.31,0.66,0.00,0.00,25.3,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
49fe9070,Timo Werner,de GER,FW,de RB Leipzig,27-005,1996,4.9,2,12,6,50.0,2.46,1.23,0.17,0.33,12.9,0,0,0,2.1,2.1,0.17,-0.1,-0.1,Matches
83300259,Owen Wijndal,nl NED,DF,nl Ajax,23-103,1999,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c19a2df1,Josh Wilson-Esbrand,eng ENG,DF,eng Manchester City,20-075,2002,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5dfc6ad5,Axel Witsel,be BEL,"DF,MF",es Atlético Madrid,34-058,1989,5.1,0,1,0,0.0,0.19,0.00,0.00,,8.2,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
4b803b3c,Maximilian Wöber,at AUT,DF,at RB Salzburg,25-035,1998,1.8,0,2,1,50.0,1.09,0.55,0.00,0.00,10.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
fa661778,Marius Wolf,de GER,DF,de Dortmund,27-288,1995,2.0,0,5,2,40.0,2.56,1.02,0.00,0.00,15.9,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
e9b0ccaf,Scott Wright,sct SCO,"FW,MF",sct Rangers,25-215,1997,1.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
cb641b9d,Roman Yaremchuk,ua UKR,FW,be Club Brugge,27-104,1995,1.2,0,3,1,33.3,2.41,0.80,0.00,0.00,13.5,0,0,0,0.5,0.5,0.16,-0.5,-0.5,Matches
94721522,Rıdvan Yılmaz,tr TUR,DF,sct Rangers,21-294,2001,1.0,0,1,0,0.0,1.00,0.00,0.00,,31.8,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
6b9960cf,Warren Zaire-Emery,fr FRA,MF,fr Paris S-G,17-003,2006,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
384d58d9,Denis Zakaria,ch SUI,MF,eng Chelsea,26-111,1996,0.8,1,1,1,100.0,1.22,1.22,1.00,1.00,16.4,0,0,0,0.1,0.1,0.13,+0.9,+0.9,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,it Napoli,27-115,1995,5.4,1,5,1,20.0,0.92,0.18,0.20,1.00,14.2,0,0,0,0.7,0.7,0.13,+0.3,+0.3,Matches
3b12b11f,Alessandro Zanoli,it ITA,DF,it Napoli,22-159,2000,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f15b778f,Zeca,gr GRE,MF,dk FC Copenhagen,34-192,1988,1.8,0,2,0,0.0,1.12,0.00,0.00,,30.5,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
d19ef4ef,Alessio Zerbin,it ITA,FW,it Napoli,24-008,1999,0.6,0,2,2,100.0,3.21,3.21,0.00,0.00,26.2,0,0,0,0.2,0.2,0.10,-0.2,-0.2,Matches
a5296e55,Piotr Zieliński,pl POL,MF,it Napoli,28-295,1994,4.4,3,10,6,60.0,2.29,1.37,0.20,0.33,18.5,0,1,2,3.0,1.5,0.15,0.0,+0.5,Matches
6622454d,Hakim Ziyech,ma MAR,"FW,MF",eng Chelsea,29-357,1993,1.6,0,12,5,41.7,7.30,3.04,0.00,0.00,21.1,3,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches
adfbe1f5,Oleksandr Zubkov,ua UKR,"FW,MF",ua Shakhtar,26-220,1996,4.1,2,8,3,37.5,1.97,0.74,0.25,0.67,17.2,0,0,0,1.0,1.0,0.13,+1.0,+1.0,Matches
37557ec4,Neven Đurasek,hr CRO,MF,ua Shakhtar,24-208,1998,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
