id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
71ef519e,Matt Ritchie,sct SCO,"MF,FW",Newcastle Utd,33-182,1989,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2e4f5f03,Andrew Robertson,sct SCO,DF,Liverpool,29-000,1994,18.7,0,11,1,9.1,0.59,0.05,0.00,0.00,14.5,0,0,0,1.1,1.1,0.11,-1.1,-1.1,Matches
289601e6,Antonee Robinson,us USA,DF,Fulham,25-215,1997,22.3,0,1,0,0.0,0.04,0.00,0.00,,27.8,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
da27e268,Marc Roca,es ESP,MF,Leeds United,26-105,1996,16.3,1,16,6,37.5,0.98,0.37,0.06,0.17,21.8,1,0,0,0.9,0.9,0.06,+0.1,+0.1,Matches
17acc2ed,Marek Rodák,sk SVK,GK,Fulham,26-088,1996,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6434f10d,Rodri,es ESP,MF,Manchester City,26-262,1996,23.9,2,39,10,25.6,1.63,0.42,0.05,0.20,17.2,0,0,0,3.7,3.7,0.10,-1.7,-1.7,Matches
1fb1c435,Rodrigo,es ESP,"FW,MF",Leeds United,32-005,1991,14.4,10,52,19,36.5,3.61,1.32,0.17,0.47,16.4,2,1,1,6.5,5.7,0.11,+3.5,+3.3,Matches
57c94db2,Mads Roerslev,dk DEN,DF,Brentford,23-260,1999,10.4,0,3,0,0.0,0.29,0.00,0.00,,14.8,0,0,0,0.3,0.3,0.11,-0.3,-0.3,Matches
a3d94a58,Cristian Romero,ar ARG,DF,Tottenham,24-318,1998,16.3,0,7,2,28.6,0.43,0.12,0.00,0.00,14.6,0,0,0,0.7,0.7,0.10,-0.7,-0.7,Matches
4b511457,Oriol Romeu,es ESP,MF,Southampton,31-168,1991,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Manchester Utd,38-034,1985,5.8,1,25,6,24.0,4.29,1.03,0.04,0.17,17.7,1,0,0,1.9,1.9,0.08,-0.9,-0.9,Matches
1b804500,Connor Ronan,ie IRL,MF,Wolves,25-005,1998,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b318a643,Salomón Rondón,ve VEN,FW,Everton,33-176,1989,1.2,0,4,1,25.0,3.30,0.83,0.00,0.00,19.3,0,0,0,0.8,0.8,0.20,-0.8,-0.8,Matches
10a10454,Joe Rothwell,eng ENG,MF,Bournemouth,28-059,1995,3.4,0,1,1,100.0,0.30,0.30,0.00,0.00,29.6,1,0,0,0.0,0.0,0.03,0.0,0.0,Matches
c64c01fc,Georginio Rutter,fr FRA,"FW,MF",Leeds United,20-325,2002,2.0,0,3,0,0.0,1.49,0.00,0.00,,13.8,0,0,0,0.3,0.3,0.10,-0.3,-0.3,Matches
903b6e8b,José Sá,pt POR,GK,Wolves,30-053,1993,26.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e280527c,Marcel Sabitzer,at AUT,MF,Manchester Utd,28-359,1994,3.1,0,3,1,33.3,0.98,0.33,0.00,0.00,22.1,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches
2b16cb1a,Allan Saint-Maximin,fr FRA,FW,Newcastle Utd,25-364,1997,8.4,1,20,7,35.0,2.38,0.83,0.05,0.14,17.1,0,0,0,1.2,1.2,0.06,-0.2,-0.2,Matches
bc7dc64d,Bukayo Saka,eng ENG,FW,Arsenal,21-187,2001,24.9,10,64,19,29.7,2.57,0.76,0.13,0.42,16.0,0,2,2,8.7,7.3,0.11,+1.3,+0.7,Matches
e342ad68,Mohamed Salah,eg EGY,FW,Liverpool,30-269,1992,24.7,11,78,32,41.0,3.16,1.29,0.14,0.34,14.8,2,0,0,11.8,11.8,0.15,-0.8,-0.8,Matches
972aeb2a,William Saliba,fr FRA,DF,Arsenal,21-352,2001,25.8,2,5,3,60.0,0.19,0.12,0.40,0.67,10.4,0,0,0,0.9,0.9,0.18,+1.1,+1.1,Matches
0b33f6ad,Mohammed Salisu,gh GHA,DF,Southampton,23-328,1999,21.0,0,16,4,25.0,0.76,0.19,0.00,0.00,12.1,0,0,0,1.4,1.4,0.09,-1.4,-1.4,Matches
1b4f1169,Albert Sambi Lokonga,be BEL,MF,Arsenal,23-140,1999,2.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1b4f1169,Albert Sambi Lokonga,be BEL,MF,Crystal Palace,23-140,1999,3.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
da7b447d,Davinson Sánchez,co COL,DF,Tottenham,26-272,1996,6.4,0,4,2,50.0,0.63,0.31,0.00,0.00,13.0,0,0,0,0.3,0.3,0.08,-0.3,-0.3,Matches
6a713852,Robert Sánchez,es ESP,GK,Brighton,25-113,1997,22.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
dbf053da,Jadon Sancho,eng ENG,"FW,MF",Manchester Utd,22-351,2000,9.5,4,11,6,54.5,1.16,0.63,0.36,0.67,14.4,0,0,0,2.5,2.5,0.23,+1.5,+1.5,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Aston Villa,28-205,1994,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",Wolves,30-304,1992,5.2,1,10,3,30.0,1.91,0.57,0.10,0.33,11.9,0,0,0,1.7,1.7,0.17,-0.7,-0.7,Matches
ac0d576d,Jeremy Sarmiento,ec ECU,MF,Brighton,20-268,2002,1.9,0,5,2,40.0,2.60,1.04,0.00,0.00,20.5,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
8790f988,Gianluca Scamacca,it ITA,FW,West Ham,24-069,1999,10.3,3,30,10,33.3,2.92,0.97,0.10,0.30,18.7,1,0,0,2.5,2.5,0.08,+0.5,+0.5,Matches
2964fd20,Gustavo Scarpa,br BRA,"MF,FW",Nott'ham Forest,29-065,1994,1.8,0,6,1,16.7,3.38,0.56,0.00,0.00,25.6,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
52afb588,Kevin Schade,de GER,"FW,MF",Brentford,21-104,2001,0.8,0,2,0,0.0,2.61,0.00,0.00,,12.8,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
c8aa95da,Fabian Schär,ch SUI,DF,Newcastle Utd,31-081,1991,21.8,1,35,9,25.7,1.60,0.41,0.03,0.11,14.3,2,0,0,3.0,3.0,0.08,-2.0,-2.0,Matches
3312f911,Jeffrey Schlupp,gh GHA,"MF,FW",Crystal Palace,30-078,1992,19.9,1,18,6,33.3,0.91,0.30,0.06,0.17,17.8,0,0,0,1.5,1.5,0.08,-0.5,-0.5,Matches
d04b94db,Nélson Semedo,pt POR,DF,Wolves,29-115,1993,18.1,0,4,0,0.0,0.22,0.00,0.00,,21.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
efd2ec23,Antoine Semenyo,gh GHA,"FW,MF",Bournemouth,23-063,2000,2.2,0,1,0,0.0,0.45,0.00,0.00,,18.6,0,0,0,0.2,0.2,0.16,-0.2,-0.2,Matches
35141f4c,Marcos Senesi,ar ARG,DF,Bournemouth,25-305,1997,18.9,2,4,2,50.0,0.21,0.11,0.50,1.00,5.5,0,0,0,1.2,1.2,0.30,+0.8,+0.8,Matches
6aa3e78b,Ryan Sessegnon,eng ENG,DF,Tottenham,22-297,2000,9.0,2,18,6,33.3,1.99,0.66,0.11,0.33,14.6,0,0,0,1.6,1.6,0.09,+0.4,+0.4,Matches
9c94165b,Luke Shaw,eng ENG,DF,Manchester Utd,27-242,1995,19.5,1,9,4,44.4,0.46,0.21,0.11,0.25,18.7,1,0,0,0.7,0.7,0.08,+0.3,+0.3,Matches
3727dd3c,Jonjo Shelvey,eng ENG,MF,Newcastle Utd,31-012,1992,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3727dd3c,Jonjo Shelvey,eng ENG,MF,Nott'ham Forest,31-012,1992,2.9,0,1,0,0.0,0.34,0.00,0.00,,26.8,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
3eb22ec9,Bernardo Silva,pt POR,"MF,FW",Manchester City,28-213,1994,19.0,4,21,7,33.3,1.11,0.37,0.19,0.57,18.4,0,0,0,1.6,1.6,0.08,+2.4,+2.4,Matches
86e7deaf,Thiago Silva,br BRA,DF,Chelsea,38-170,1984,20.1,0,10,1,10.0,0.50,0.05,0.00,0.00,11.9,0,0,0,1.0,1.0,0.10,-1.0,-1.0,Matches
26d3b5be,Ellis Simms,eng ENG,FW,Everton,22-065,2001,1.1,0,2,0,0.0,1.76,0.00,0.00,,14.4,0,0,0,0.2,0.2,0.10,-0.2,-0.2,Matches
8e16dd48,Luis Sinisterra,co COL,FW,Leeds United,23-267,1999,6.0,2,13,5,38.5,2.18,0.84,0.15,0.40,17.3,0,0,0,1.8,1.8,0.14,+0.2,+0.2,Matches
6250083a,Oliver Skipp,eng ENG,MF,Tottenham,22-176,2000,5.2,1,5,2,40.0,0.96,0.39,0.20,0.50,22.2,0,0,0,0.2,0.2,0.04,+0.8,+0.8,Matches
20b104bc,Adam Smith,eng ENG,DF,Bournemouth,31-316,1991,22.7,0,4,1,25.0,0.18,0.04,0.00,0.00,14.0,0,0,0,0.5,0.5,0.11,-0.5,-0.5,Matches
17695062,Emile Smith Rowe,eng ENG,"FW,MF",Arsenal,22-226,2000,1.2,0,4,1,25.0,3.33,0.83,0.00,0.00,15.8,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
839c14e1,Cédric Soares,pt POR,DF,Arsenal,31-192,1991,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
839c14e1,Cédric Soares,pt POR,DF,Fulham,31-192,1991,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e77dc3b2,Dominic Solanke,eng ENG,"FW,MF",Bournemouth,25-178,1997,18.9,3,43,17,39.5,2.28,0.90,0.07,0.18,13.8,0,0,0,4.1,4.1,0.10,-1.1,-1.1,Matches
886f9aac,Manor Solomon,il ISR,FW,Fulham,23-230,1999,2.3,4,5,5,100.0,2.17,2.17,0.80,0.80,16.2,0,0,0,1.0,1.0,0.19,+3.0,+3.0,Matches
6613c819,Tomáš Souček,cz CZE,MF,West Ham,28-012,1995,21.2,1,22,7,31.8,1.04,0.33,0.05,0.14,11.0,0,0,0,2.8,2.8,0.13,-1.8,-1.8,Matches
ae59b359,Boubakary Soumaré,fr FRA,MF,Leicester City,24-012,1999,9.8,0,1,0,0.0,0.10,0.00,0.00,,28.0,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
0a6cb1b1,Harry Souttar,au AUS,DF,Leicester City,24-140,1998,5.0,0,3,0,0.0,0.60,0.00,0.00,,9.4,0,0,0,0.6,0.6,0.22,-0.6,-0.6,Matches
21166ff4,Çağlar Söyüncü,tr TUR,DF,Leicester City,26-292,1996,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9bc9a519,Djed Spence,eng ENG,"FW,DF",Tottenham,22-214,2000,0.1,0,1,0,0.0,12.86,0.00,0.00,,8.9,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
558807c0,Jack Stacey,eng ENG,DF,Bournemouth,26-339,1996,3.3,0,1,0,0.0,0.30,0.00,0.00,,16.0,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches
6992791d,Junior Stanislas,eng ENG,MF,Bournemouth,33-105,1989,0.7,0,1,0,0.0,1.48,0.00,0.00,,24.5,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
b2626673,Jay Stansfield,eng ENG,FW,Fulham,20-107,2002,1.0,0,2,0,0.0,2.07,0.00,0.00,,13.9,0,0,0,0.3,0.3,0.13,-0.3,-0.3,Matches
28300a16,Jason Steele,eng ENG,GK,Brighton,32-205,1990,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6adbc307,Jack Stephens,eng ENG,DF,Southampton,29-043,1994,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6adbc307,Jack Stephens,eng ENG,DF,Bournemouth,29-043,1994,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b400bde0,Raheem Sterling,eng ENG,"FW,MF",Chelsea,28-093,1994,14.9,4,28,11,39.3,1.88,0.74,0.14,0.36,12.4,0,0,0,4.5,4.5,0.17,-0.5,-0.5,Matches
5eecec3d,John Stones,eng ENG,DF,Manchester City,28-287,1994,13.1,0,7,1,14.3,0.53,0.08,0.00,0.00,13.0,0,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches
f4d296e4,Pascal Struijk,nl NED,DF,Leeds United,23-212,1999,18.6,2,13,6,46.2,0.70,0.32,0.15,0.33,12.3,0,0,0,1.2,1.2,0.09,+0.8,+0.8,Matches
a62f8bf1,Kamaldeen Sulemana,gh GHA,"FW,MF",Southampton,21-024,2002,3.7,0,11,3,27.3,2.96,0.81,0.00,0.00,20.8,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
df04eb4b,Crysencio Summerville,nl NED,FW,Leeds United,21-132,2001,10.5,4,21,8,38.1,2.00,0.76,0.19,0.50,15.2,0,0,0,2.3,2.3,0.11,+1.7,+1.7,Matches
b017b770,Sam Surridge,eng ENG,FW,Nott'ham Forest,24-226,1998,3.0,1,9,2,22.2,3.01,0.67,0.11,0.50,11.6,0,0,0,1.8,1.8,0.20,-0.8,-0.8,Matches
e9971f2d,Japhet Tanganga,eng ENG,DF,Tottenham,23-345,1999,1.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e514ab62,Matt Targett,eng ENG,DF,Newcastle Utd,27-174,1995,4.8,0,1,0,0.0,0.21,0.00,0.00,,25.8,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
15ea812b,James Tarkowski,eng ENG,DF,Everton,30-112,1992,26.0,1,20,7,35.0,0.77,0.27,0.05,0.14,8.8,0,0,0,1.9,1.9,0.09,-0.9,-0.9,Matches
5c0da4a4,Marcus Tavernier,eng ENG,"MF,FW",Bournemouth,23-354,1999,15.2,3,27,10,37.0,1.78,0.66,0.11,0.30,16.8,2,0,0,2.5,2.5,0.09,+0.5,+0.5,Matches
7120a04d,Tetê,br BRA,FW,Leicester City,23-024,2000,4.0,1,10,1,10.0,2.50,0.25,0.10,1.00,20.4,0,0,0,1.1,1.1,0.11,-0.1,-0.1,Matches
77d7c96f,Kenny Tete,nl NED,DF,Fulham,27-153,1995,18.6,0,9,3,33.3,0.48,0.16,0.00,0.00,19.3,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
fc027d02,Luke Thomas,eng ENG,DF,Leicester City,21-274,2001,7.7,0,2,0,0.0,0.26,0.00,0.00,,11.5,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
56f7a928,Youri Tielemans,be BEL,MF,Leicester City,25-308,1997,19.0,3,22,7,31.8,1.16,0.37,0.09,0.29,27.6,1,1,2,2.3,0.7,0.03,+0.7,+1.3,Matches
fce2302c,Kieran Tierney,sct SCO,DF,Arsenal,25-279,1997,5.3,0,5,2,40.0,0.94,0.37,0.00,0.00,25.2,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
a105d46a,Harry Toffolo,eng ENG,DF,Nott'ham Forest,27-204,1995,7.1,0,4,1,25.0,0.56,0.14,0.00,0.00,17.3,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
b3af9be1,Takehiro Tomiyasu,jp JPN,DF,Arsenal,24-126,1998,7.2,0,3,0,0.0,0.41,0.00,0.00,,12.1,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
e7ca0439,James Tomkins,eng ENG,DF,Crystal Palace,33-347,1989,2.7,1,2,1,50.0,0.73,0.36,0.50,1.00,14.2,0,0,0,0.9,0.9,0.43,+0.1,+0.1,Matches
e09f279b,Ivan Toney,eng ENG,FW,Brentford,26-360,1996,21.9,15,61,23,37.7,2.79,1.05,0.16,0.43,16.3,6,5,5,13.3,9.4,0.15,+1.7,+0.6,Matches
9a28eba4,Adama Traoré,es ESP,"FW,MF",Wolves,27-045,1996,12.2,2,15,5,33.3,1.23,0.41,0.13,0.40,14.9,0,0,0,1.1,1.1,0.08,+0.9,+0.9,Matches
999ceb5f,Boubacar Traoré,ml MLI,MF,Wolves,21-203,2001,4.3,0,3,0,0.0,0.70,0.00,0.00,,29.3,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
fe558029,Mark Travers,ie IRL,GK,Bournemouth,23-297,1999,10.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
21512407,Kieran Trippier,eng ENG,DF,Newcastle Utd,32-173,1990,23.4,1,9,3,33.3,0.38,0.13,0.11,0.33,28.7,9,0,0,0.5,0.5,0.06,+0.5,+0.5,Matches
38ceb24a,Leandro Trossard,be BEL,FW,Arsenal,28-097,1994,3.5,1,7,2,28.6,2.01,0.58,0.14,0.50,14.7,0,0,0,1.2,1.2,0.16,-0.2,-0.2,Matches
38ceb24a,Leandro Trossard,be BEL,"FW,MF",Brighton,28-097,1994,14.6,7,38,17,44.7,2.60,1.16,0.18,0.41,15.0,0,0,0,4.4,4.4,0.12,+2.6,+2.6,Matches
f315ca93,Kostas Tsimikas,gr GRE,DF,Liverpool,26-303,1996,6.0,0,7,2,28.6,1.18,0.34,0.00,0.00,15.5,0,0,0,0.6,0.6,0.09,-0.6,-0.6,Matches
dd549382,Deniz Undav,de GER,"FW,MF",Brighton,26-235,1996,2.8,0,13,4,30.8,4.70,1.45,0.00,0.00,10.5,0,0,0,1.9,1.9,0.17,-1.9,-1.9,Matches
531a4aa8,Yan Valery,tn TUN,DF,Southampton,24-017,1999,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e06683ca,Virgil van Dijk,nl NED,DF,Liverpool,31-246,1991,20.5,3,20,7,35.0,0.98,0.34,0.15,0.43,11.9,0,0,0,1.7,1.7,0.09,+1.3,+1.3,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,Manchester Utd,29-320,1993,15.4,0,5,2,40.0,0.32,0.13,0.00,0.00,9.4,0,0,0,0.4,0.4,0.09,-0.4,-0.4,Matches
45963054,Jamie Vardy,eng ENG,FW,Leicester City,36-059,1987,13.8,1,16,7,43.8,1.16,0.51,0.06,0.14,12.5,0,0,0,2.5,2.5,0.15,-1.5,-1.5,Matches
dad4b285,Joël Veltman,nl NED,DF,Brighton,31-055,1992,17.1,1,7,2,28.6,0.41,0.12,0.14,0.50,13.3,0,0,0,1.4,1.4,0.20,-0.4,-0.4,Matches
6412cc03,Fabio Vieira,pt POR,MF,Arsenal,22-285,2000,4.4,1,12,2,16.7,2.73,0.45,0.08,0.50,20.1,0,0,0,0.7,0.7,0.06,+0.3,+0.3,Matches
08eb3b58,Matías Viña,uy URU,"MF,DF",Bournemouth,25-122,1997,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b937e490,Rúben Vinagre,pt POR,"DF,MF",Everton,23-336,1999,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8b529245,Carlos Vinícius,br BRA,FW,Fulham,27-351,1995,6.2,2,11,7,63.6,1.76,1.12,0.18,0.29,11.2,0,0,0,1.5,1.5,0.14,+0.5,+0.5,Matches
1ecb65be,Theo Walcott,eng ENG,"FW,MF",Southampton,33-360,1989,2.9,0,5,1,20.0,1.72,0.34,0.00,0.00,19.8,0,0,0,0.4,0.4,0.08,-0.4,-0.4,Matches
86dd77d1,Kyle Walker,eng ENG,DF,Manchester City,32-287,1990,12.9,0,3,1,33.3,0.23,0.08,0.00,0.00,24.7,0,0,0,0.4,0.4,0.12,-0.4,-0.4,Matches
984a5a64,Kyle Walker-Peters,eng ENG,DF,Southampton,25-332,1997,16.8,1,6,2,33.3,0.36,0.12,0.17,0.50,15.6,0,0,0,0.7,0.7,0.12,+0.3,+0.3,Matches
9e525177,Aaron Wan-Bissaka,eng ENG,DF,Manchester Utd,25-105,1997,7.2,0,1,0,0.0,0.14,0.00,0.00,,25.9,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
d3ce0e89,Danny Ward,wls WAL,GK,Leicester City,29-262,1993,25.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8a7ff278,Joel Ward,eng ENG,DF,Crystal Palace,33-133,1989,14.4,0,1,0,0.0,0.07,0.00,0.00,,16.3,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
3515d404,James Ward-Prowse,eng ENG,MF,Southampton,28-130,1994,25.0,6,28,12,42.9,1.12,0.48,0.21,0.50,26.8,11,0,2,3.6,1.9,0.07,+2.4,+4.1,Matches
aed3a70f,Ollie Watkins,eng ENG,FW,Aston Villa,27-071,1995,21.9,8,49,25,51.0,2.24,1.14,0.14,0.28,12.2,0,1,1,8.9,8.1,0.17,-0.9,-1.1,Matches
c40b6180,Adam Webster,eng ENG,DF,Brighton,28-066,1995,15.7,0,15,1,6.7,0.96,0.06,0.00,0.00,11.3,0,0,0,1.6,1.6,0.10,-1.6,-1.6,Matches
c4e87b8b,Wout Weghorst,nl NED,"FW,MF",Manchester Utd,30-216,1992,5.7,0,7,2,28.6,1.23,0.35,0.00,0.00,13.0,0,0,0,1.1,1.1,0.16,-1.1,-1.1,Matches
ce5143da,Danny Welbeck,eng ENG,FW,Brighton,32-105,1990,12.9,2,34,13,38.2,2.64,1.01,0.06,0.15,13.4,0,0,0,4.9,4.9,0.15,-2.9,-2.9,Matches
35e413f1,Ben White,eng ENG,DF,Arsenal,25-154,1997,22.2,1,7,1,14.3,0.32,0.05,0.14,1.00,19.6,0,0,0,0.4,0.4,0.06,+0.6,+0.6,Matches
4d90ce8c,Harvey White,eng ENG,MF,Tottenham,21-173,2001,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
dd323728,Neco Williams,wls WAL,DF,Nott'ham Forest,21-332,2001,14.9,0,21,5,23.8,1.41,0.34,0.00,0.00,22.0,2,0,0,1.0,1.0,0.05,-1.0,-1.0,Matches
8b9ebd03,Willian,br BRA,FW,Fulham,34-214,1988,16.2,3,24,11,45.8,1.48,0.68,0.13,0.27,16.4,0,0,0,2.5,2.5,0.10,+0.5,+0.5,Matches
a3b03921,Joe Willock,eng ENG,MF,Newcastle Utd,23-203,1999,18.1,2,32,9,28.1,1.77,0.50,0.06,0.22,17.6,0,0,0,3.3,3.3,0.10,-1.3,-1.3,Matches
c596fcb0,Callum Wilson,eng ENG,FW,Newcastle Utd,31-012,1992,13.5,7,43,18,41.9,3.18,1.33,0.14,0.33,12.2,0,1,1,8.5,7.7,0.18,-1.5,-1.7,Matches
c6dc9ecd,Harry Wilson,wls WAL,FW,Fulham,25-354,1997,4.9,0,8,1,12.5,1.64,0.21,0.00,0.00,15.1,0,0,0,1.1,1.1,0.13,-1.1,-1.1,Matches
2500cef9,Yoane Wissa,cd COD,FW,Brentford,26-189,1996,11.9,4,22,8,36.4,1.84,0.67,0.18,0.50,14.2,0,0,0,3.4,3.4,0.15,+0.6,+0.6,Matches
4b803b3c,Maximilian Wöber,at AUT,DF,Leeds United,25-035,1998,6.8,0,7,1,14.3,1.03,0.15,0.00,0.00,14.5,1,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches
4e9a0555,Chris Wood,nz NZL,FW,Newcastle Utd,31-094,1991,5.0,2,8,3,37.5,1.61,0.61,0.13,0.33,14.7,0,1,1,1.8,1.0,0.13,+0.2,0.0,Matches
4e9a0555,Chris Wood,nz NZL,FW,Nott'ham Forest,31-094,1991,4.1,1,3,1,33.3,0.74,0.25,0.33,1.00,7.9,0,0,0,0.9,0.9,0.31,+0.1,+0.1,Matches
a5212312,Joe Worrall,eng ENG,DF,Nott'ham Forest,26-060,1997,16.9,0,4,0,0.0,0.24,0.00,0.00,,15.1,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
e61b8aee,Granit Xhaka,ch SUI,MF,Arsenal,30-165,1992,23.5,3,26,5,19.2,1.11,0.21,0.12,0.60,19.1,3,0,0,2.2,2.2,0.09,+0.8,+0.8,Matches
c1fe2a48,Ryan Yates,eng ENG,MF,Nott'ham Forest,25-110,1997,15.7,0,25,5,20.0,1.59,0.32,0.00,0.00,16.9,0,0,0,2.2,2.2,0.09,-2.2,-2.2,Matches
be927d03,Ashley Young,eng ENG,DF,Aston Villa,37-245,1985,14.1,1,8,2,25.0,0.57,0.14,0.13,0.50,27.2,0,0,0,0.2,0.2,0.03,+0.8,+0.8,Matches
b2bc3b1f,Wilfried Zaha,ci CIV,"FW,MF",Crystal Palace,30-121,1992,19.5,6,41,16,39.0,2.11,0.82,0.15,0.38,17.7,0,0,2,5.1,3.4,0.08,+0.9,+2.6,Matches
384d58d9,Denis Zakaria,ch SUI,MF,Chelsea,26-111,1996,3.8,0,2,0,0.0,0.53,0.00,0.00,,16.9,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches
e8271ad9,Jordan Zemura,zw ZIM,DF,Bournemouth,23-117,1999,16.2,0,4,0,0.0,0.25,0.00,0.00,,12.9,0,0,0,0.4,0.4,0.10,-0.4,-0.4,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,DF,Arsenal,26-086,1996,16.9,1,22,6,27.3,1.30,0.36,0.05,0.17,22.1,0,0,0,1.2,1.2,0.05,-0.2,-0.2,Matches
6622454d,Hakim Ziyech,ma MAR,"FW,MF",Chelsea,29-357,1993,6.4,0,13,2,15.4,2.05,0.31,0.00,0.00,20.9,0,0,0,0.6,0.6,0.04,-0.6,-0.6,Matches
ce4246f5,Kurt Zouma,fr FRA,DF,West Ham,28-135,1994,14.4,1,11,3,27.3,0.76,0.21,0.09,0.33,10.8,0,0,0,1.1,1.1,0.10,-0.1,-0.1,Matches
79300479,Martin Ødegaard,no NOR,MF,Arsenal,24-084,1998,23.6,9,70,20,28.6,2.96,0.85,0.13,0.45,19.6,8,0,0,7.0,7.0,0.10,+2.0,+2.0,Matches
