id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
5a4280b1,Kevin Long,ie IRL,DF,Burnley,26,1990,16.0,1,10,2,20.0,0.62,0.12,0.10,0.50,7.6,0,0,0,1.2,1.2,0.12,-0.2,-0.2,Matches
9f472354,Shane Long,ie IRL,FW,Southampton,30,1987,17.6,2,33,13,39.4,1.88,0.74,0.06,0.15,12.5,0,0,0,3.7,3.7,0.11,-1.7,-1.7,Matches
7c104bb7,Ademola Lookman,ng NGA,"FW,MF",Everton,19,1997,1.8,0,3,0,0.0,1.70,0.00,0.00,,20.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
939bc634,Jonas Lössl,dk DEN,GK,Huddersfield,28,1989,38.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1a2935f6,Dejan Lovren,hr CRO,DF,Liverpool,28,1989,23.6,2,14,4,28.6,0.59,0.17,0.14,0.50,9.3,0,0,0,1.4,1.4,0.10,+0.6,+0.6,Matches
c6896eab,Chris Löwe,de GER,DF,Huddersfield,28,1989,17.6,0,8,2,25.0,0.45,0.11,0.00,0.00,25.3,3,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
9a9c05db,Matthew Lowton,eng ENG,DF,Burnley,28,1989,25.5,0,4,1,25.0,0.16,0.04,0.00,0.00,25.9,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
c0e27d1a,David Luiz,br BRA,"DF,MF",Chelsea,30,1987,9.3,1,11,4,36.4,1.18,0.43,0.09,0.25,22.7,2,0,0,0.9,0.9,0.08,+0.1,+0.1,Matches
5eae500a,Romelu Lukaku,be BEL,FW,Manchester Utd,24,1993,31.9,16,85,41,48.2,2.67,1.29,0.19,0.39,13.1,3,0,1,13.2,12.4,0.15,+2.8,+3.6,Matches
0c61c77c,Dodi Lukebakio,be BEL,"MF,FW",Watford,19,1997,0.2,0,1,0,0.0,5.63,0.00,0.00,,29.6,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
199ff86e,Levi Lumeka,eng ENG,FW,Crystal Palace,18,1998,0.3,0,1,0,0.0,3.46,0.00,0.00,,11.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
d8931174,Harry Maguire,eng ENG,DF,Leicester City,24,1993,38.0,2,30,8,26.7,0.79,0.21,0.07,0.25,12.3,0,0,0,2.8,2.8,0.09,-0.8,-0.8,Matches
892d5bb1,Riyad Mahrez,dz ALG,"MF,FW",Leicester City,26,1991,32.8,12,73,36,49.3,2.23,1.10,0.16,0.33,19.5,8,0,0,6.5,6.5,0.09,+5.5,+5.5,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,"DF,MF",Arsenal,19,1997,10.2,0,5,0,0.0,0.49,0.00,0.00,,20.9,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
f15a50e8,Scott Malone,eng ENG,DF,Huddersfield,26,1991,12.4,0,8,2,25.0,0.64,0.16,0.00,0.00,20.8,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Matches
c691bfe2,Sadio Mané,sn SEN,FW,Liverpool,25,1992,24.3,10,70,26,37.1,2.88,1.07,0.14,0.38,15.4,0,0,0,10.6,10.6,0.15,-0.6,-0.6,Matches
f520049f,Eliaquim Mangala,fr FRA,DF,Manchester City,26,1991,5.4,0,1,0,0.0,0.18,0.00,0.00,,11.2,0,0,0,0.1,0.1,0.14,-0.1,-0.1,Matches
f520049f,Eliaquim Mangala,fr FRA,DF,Everton,26,1991,1.5,0,1,0,0.0,0.67,0.00,0.00,,14.9,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
758dd7f0,Javier Manquillo,es ESP,DF,Newcastle Utd,23,1994,19.5,0,2,0,0.0,0.10,0.00,0.00,,11.6,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
bb5fbd2b,Solly March,eng ENG,"MF,FW",Brighton,23,1994,20.6,1,28,9,32.1,1.36,0.44,0.04,0.11,23.8,1,0,0,1.5,1.5,0.05,-0.5,-0.5,Matches
8aa5f52c,Adrian Mariappa,jm JAM,DF,Watford,30,1986,24.6,0,10,2,20.0,0.41,0.08,0.00,0.00,13.2,0,0,0,0.7,0.7,0.07,-0.7,-0.7,Matches
f0021247,João Mário,pt POR,MF,West Ham,24,1993,11.4,2,16,4,25.0,1.41,0.35,0.13,0.50,17.9,1,0,0,1.7,1.7,0.10,+0.3,+0.3,Matches
8b788c01,Anthony Martial,fr FRA,FW,Manchester Utd,21,1995,17.6,9,48,15,31.3,2.73,0.85,0.17,0.53,17.3,0,1,1,6.3,5.5,0.12,+2.7,+2.5,Matches
22551915,Cuco Martina,cw CUW,DF,Everton,27,1989,20.3,0,2,1,50.0,0.10,0.05,0.00,0.00,17.8,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
7bc34048,Bruno Martins Indi,nl NED,DF,Stoke City,25,1992,13.8,0,4,0,0.0,0.29,0.00,0.00,,11.2,0,0,0,1.0,1.0,0.25,-1.0,-1.0,Matches
57df7a11,Arthur Masuaku,cd COD,DF,West Ham,23,1993,20.8,0,9,3,33.3,0.43,0.14,0.00,0.00,27.3,0,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches
29733c72,Juan Mata,es ESP,FW,Manchester Utd,29,1988,21.4,3,28,10,35.7,1.31,0.47,0.11,0.30,17.6,4,0,0,3.7,3.7,0.13,-0.7,-0.7,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,Manchester Utd,28,1988,34.6,1,18,2,11.1,0.52,0.06,0.06,0.50,27.0,0,0,0,0.7,0.7,0.04,+0.3,+0.3,Matches
b217ef29,Joël Matip,cm CMR,DF,Liverpool,25,1991,22.2,1,11,2,18.2,0.50,0.09,0.09,0.50,11.0,0,0,0,1.9,1.9,0.17,-0.9,-0.9,Matches
00963611,Konstantinos Mavropanos,gr GRE,DF,Arsenal,19,1997,2.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d368feb8,Alfie Mawson,eng ENG,DF,Swansea City,23,1994,38.0,2,20,5,25.0,0.53,0.13,0.10,0.40,12.5,0,0,0,1.9,1.9,0.09,+0.1,+0.1,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,"FW,MF",Stoke City,28,1989,25.7,5,60,18,30.0,2.33,0.70,0.08,0.28,16.3,0,0,0,5.9,5.9,0.10,-0.9,-0.9,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,Newcastle Utd,22,1994,7.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
cee31595,James McArthur,sct SCO,MF,Crystal Palace,29,1987,27.0,5,30,10,33.3,1.11,0.37,0.17,0.50,12.9,0,0,0,3.7,3.7,0.13,+1.3,+1.3,Matches
ac7d7378,Gareth McAuley,nir NIR,DF,West Brom,37,1979,5.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
78b8ac63,Oliver McBurnie,sct SCO,"FW,MF",Swansea City,21,1996,3.1,0,5,3,60.0,1.63,0.98,0.00,0.00,10.7,0,0,0,0.4,0.4,0.08,-0.4,-0.4,Matches
36c2ca73,Alex McCarthy,eng ENG,GK,Southampton,27,1989,18.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
64b08de7,James McCarthy,ie IRL,MF,Everton,26,1990,2.3,0,1,0,0.0,0.44,0.00,0.00,,17.5,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
53538b39,James McClean,ie IRL,"MF,FW",West Brom,28,1989,15.6,1,30,6,20.0,1.92,0.38,0.03,0.17,20.3,1,0,0,1.8,1.8,0.06,-0.8,-0.8,Matches
b27b49b4,Sam McQueen,eng ENG,"DF,MF",Southampton,22,1995,1.6,0,1,0,0.0,0.61,0.00,0.00,,18.5,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
d93c2511,Scott McTominay,sct SCO,MF,Manchester Utd,20,1996,7.0,0,1,0,0.0,0.14,0.00,0.00,,25.3,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
8df7a2fb,Ben Mee,eng ENG,DF,Burnley,27,1989,29.0,0,25,7,28.0,0.86,0.24,0.00,0.00,12.4,1,0,0,1.9,1.9,0.07,-1.9,-1.9,Matches
5271c8f1,Benjamin Mendy,fr FRA,"DF,FW",Manchester City,23,1994,4.0,0,5,1,20.0,1.24,0.25,0.00,0.00,23.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
d080ed5e,Mikel Merino,es ESP,MF,Newcastle Utd,21,1996,15.0,1,16,6,37.5,1.07,0.40,0.06,0.17,25.5,0,0,0,0.6,0.6,0.04,+0.4,+0.4,Matches
5be28712,Per Mertesacker,de GER,DF,Arsenal,32,1984,4.1,1,2,2,100.0,0.49,0.49,0.50,0.50,10.4,0,0,0,0.2,0.2,0.10,+0.8,+0.8,Matches
7c4243d4,Roque Mesa,es ESP,MF,Swansea City,28,1989,8.4,0,7,1,14.3,0.84,0.12,0.00,0.00,27.7,0,0,0,0.2,0.2,0.02,-0.2,-0.2,Matches
d436eb94,Simon Mignolet,be BEL,GK,Liverpool,29,1988,19.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2ce2508a,Luka Milivojević,rs SRB,MF,Crystal Palace,26,1991,34.2,10,34,9,26.5,0.99,0.26,0.09,0.33,25.1,9,7,8,8.2,1.8,0.05,+1.8,+1.2,Matches
2f90f6b8,James Milner,eng ENG,MF,Liverpool,31,1986,19.7,0,21,5,23.8,1.06,0.25,0.00,0.00,19.9,1,0,0,1.1,1.1,0.05,-1.1,-1.1,Matches
8397a50c,Tyrone Mings,eng ENG,DF,Bournemouth,24,1993,2.2,0,1,0,0.0,0.45,0.00,0.00,,35.7,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
aa51343f,Kevin Mirallas,be BEL,"FW,MF",Everton,29,1987,1.5,0,4,2,50.0,2.61,1.30,0.00,0.00,23.0,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
3925dbd6,Aleksandar Mitrović,rs SRB,FW,Newcastle Utd,22,1994,1.1,1,4,2,50.0,3.79,1.89,0.25,0.50,9.6,0,0,0,1.2,1.2,0.30,-0.2,-0.2,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,"FW,MF",Arsenal,28,1989,8.8,2,21,11,52.4,2.38,1.25,0.10,0.18,18.5,1,0,0,1.5,1.5,0.07,+0.5,+0.5,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,"MF,FW",Manchester Utd,28,1989,10.2,1,15,5,33.3,1.46,0.49,0.07,0.20,21.6,0,0,0,0.8,0.8,0.05,+0.2,+0.2,Matches
d4cb83cc,Nacho Monreal,es ESP,DF,Arsenal,31,1986,24.9,5,22,8,36.4,0.88,0.32,0.23,0.63,17.8,0,0,0,1.7,1.7,0.08,+3.3,+3.3,Matches
47b7e3af,Aaron Mooy,au AUS,MF,Huddersfield,26,1990,34.1,4,28,6,21.4,0.82,0.18,0.11,0.50,23.2,3,1,1,3.0,2.2,0.08,+1.0,+0.8,Matches
129af0db,Álvaro Morata,es ESP,FW,Chelsea,24,1992,22.9,11,79,34,43.0,3.45,1.48,0.14,0.32,13.6,0,0,0,13.0,13.0,0.16,-2.0,-2.0,Matches
11b9265b,Alberto Moreno,es ESP,DF,Liverpool,25,1992,14.1,0,12,2,16.7,0.85,0.14,0.00,0.00,22.9,1,0,0,0.5,0.5,0.04,-0.5,-0.5,Matches
80c31c97,Wes Morgan,jm JAM,DF,Leicester City,33,1984,31.3,0,13,2,15.4,0.42,0.06,0.00,0.00,10.2,0,0,0,1.6,1.6,0.13,-1.6,-1.6,Matches
21a66e33,James Morrison,sct SCO,MF,West Brom,31,1986,2.3,1,4,2,50.0,1.74,0.87,0.25,0.50,9.1,0,0,0,1.0,1.0,0.26,0.0,0.0,Matches
e726e11e,Victor Moses,ng NGA,"DF,MF",Chelsea,26,1990,23.4,3,35,11,31.4,1.49,0.47,0.09,0.27,16.8,0,0,0,3.0,3.0,0.09,0.0,0.0,Matches
19ba6c6d,Steve Mounié,bj BEN,FW,Huddersfield,22,1994,20.6,7,49,22,44.9,2.38,1.07,0.14,0.32,14.2,1,0,0,5.2,5.2,0.11,+1.8,+1.8,Matches
2b622f01,Lucas Moura,br BRA,"FW,MF",Tottenham,24,1992,2.3,0,5,2,40.0,2.14,0.86,0.00,0.00,24.8,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
d9cfca3d,Lys Mousset,fr FRA,"FW,MF",Bournemouth,21,1996,6.6,2,22,5,22.7,3.32,0.76,0.09,0.40,18.8,0,0,0,1.2,1.2,0.05,+0.8,+0.8,Matches
de112b84,Jacob Murphy,eng ENG,"MF,FW",Newcastle Utd,22,1995,12.8,1,22,7,31.8,1.72,0.55,0.05,0.14,22.3,0,0,0,1.8,1.8,0.08,-0.8,-0.8,Matches
6c96b263,Jamie Murphy,sct SCO,MF,Brighton,27,1989,1.9,0,1,0,0.0,0.54,0.00,0.00,,16.9,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
f2f29dda,Glenn Murray,eng ENG,FW,Brighton,33,1983,24.4,12,47,19,40.4,1.93,0.78,0.17,0.42,14.6,0,4,6,11.9,7.5,0.16,+0.1,+0.5,Matches
62a0089e,Charly Musonda Jr.,be BEL,FW,Chelsea,20,1996,0.4,0,2,0,0.0,4.86,0.00,0.00,,20.6,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
3f2d59fe,Shkodran Mustafi,de GER,DF,Arsenal,25,1992,25.3,3,13,5,38.5,0.51,0.20,0.23,0.60,13.0,0,0,0,0.8,0.8,0.06,+2.2,+2.2,Matches
7ca2d989,Boaz Myhill,wls WAL,GK,West Brom,34,1982,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
76c131da,Georges-Kévin N'Koudou,cm CMR,MF,Tottenham,22,1995,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
76c131da,Georges-Kévin N'Koudou,cm CMR,"MF,FW",Burnley,22,1995,2.5,0,4,0,0.0,1.58,0.00,0.00,,22.3,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
977ffc24,Luciano Narsingh,nl NED,"FW,MF",Swansea City,26,1990,6.9,1,9,5,55.6,1.30,0.72,0.11,0.20,15.9,0,0,0,0.8,0.8,0.09,+0.2,+0.2,Matches
e860c42f,Kyle Naughton,eng ENG,DF,Swansea City,28,1988,33.7,0,12,1,8.3,0.36,0.03,0.00,0.00,23.5,0,0,0,0.4,0.4,0.03,-0.4,-0.4,Matches
960acc0a,Badou Ndiaye,sn SEN,MF,Stoke City,26,1990,12.6,2,19,6,31.6,1.50,0.47,0.11,0.33,23.7,0,0,0,1.6,1.6,0.08,+0.4,+0.4,Matches
6b47c5db,Wilfred Ndidi,ng NGA,MF,Leicester City,20,1996,32.2,0,41,6,14.6,1.27,0.19,0.00,0.00,22.6,0,0,0,2.1,2.1,0.05,-2.1,-2.1,Matches
c5bdb6e3,Reiss Nelson,eng ENG,"FW,MF",Arsenal,17,1999,1.6,0,2,0,0.0,1.24,0.00,0.00,,18.3,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
87449a74,Julien Ngoy,be BEL,MF,Stoke City,19,1997,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
af721f98,Oumar Niasse,sn SEN,FW,Everton,27,1990,12.1,8,37,18,48.6,3.06,1.49,0.22,0.44,13.0,0,0,0,7.0,7.0,0.19,+1.0,+1.0,Matches
a53649b7,Eddie Nketiah,eng ENG,FW,Arsenal,18,1999,0.2,0,1,1,100.0,4.50,4.50,0.00,0.00,10.1,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
0cc5f4a5,Lukas Nmecha,de GER,FW,Manchester City,18,1998,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ff527768,Mark Noble,eng ENG,MF,West Ham,30,1987,26.7,4,13,4,30.8,0.49,0.15,0.15,0.50,26.1,0,2,2,2.4,0.8,0.06,+1.6,+1.2,Matches
97572117,Allan Nyom,cm CMR,DF,West Brom,29,1988,25.7,0,3,0,0.0,0.12,0.00,0.00,,35.3,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
c7aee75b,Aiden O'Neill,au AUS,MF,Burnley,19,1998,0.0,0,,0,,,0.00,,,,,0,0,,,,,,Matches
caa1a7f0,Michael Obafemi,ie IRL,FW,Southampton,17,2000,0.1,0,1,0,0.0,10.00,0.00,0.00,,10.0,0,0,0,0.4,0.4,0.37,-0.4,-0.4,Matches
ba1e04b3,Pedro Obiang,gq EQG,MF,West Ham,25,1992,17.4,2,13,5,38.5,0.75,0.29,0.15,0.40,27.3,0,0,0,0.4,0.4,0.03,+1.6,+1.6,Matches
74b2cd7e,Angelo Ogbonna,it ITA,DF,West Ham,29,1988,32.0,1,8,2,25.0,0.25,0.06,0.13,0.50,13.1,0,0,0,0.7,0.7,0.08,+0.3,+0.3,Matches
601ef102,Stefano Okaka,it ITA,FW,Watford,27,1989,5.0,1,10,2,20.0,1.99,0.40,0.10,0.50,12.6,0,0,0,1.8,1.8,0.18,-0.8,-0.8,Matches
68796d61,Shinji Okazaki,jp JPN,"FW,MF",Leicester City,31,1986,14.7,6,28,14,50.0,1.90,0.95,0.21,0.43,11.9,0,0,0,6.7,6.7,0.24,-0.7,-0.7,Matches
2f72f79e,Martin Olsson,se SWE,DF,Swansea City,29,1988,35.0,0,18,1,5.6,0.51,0.03,0.00,0.00,22.3,1,0,0,0.9,0.9,0.05,-0.9,-0.9,Matches
43a166b4,Divock Origi,be BEL,FW,Liverpool,22,1995,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
82b1198a,David Ospina,co COL,GK,Arsenal,28,1988,4.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0d267745,Nicolás Otamendi,ar ARG,DF,Manchester City,29,1988,33.0,4,32,10,31.3,0.97,0.30,0.13,0.40,16.2,0,0,0,2.7,2.7,0.09,+1.3,+1.3,Matches
8b6e0db2,Reece Oxford,eng ENG,MF,West Ham,18,1998,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,DF,Arsenal,23,1993,2.7,0,9,2,22.2,3.36,0.75,0.00,0.00,25.3,0,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,"MF,FW",Liverpool,23,1993,16.6,3,38,15,39.5,2.29,0.90,0.08,0.20,21.1,0,0,0,2.2,2.2,0.06,+0.8,+0.8,Matches
16380240,Mesut Özil,de GER,"MF,FW",Arsenal,28,1988,24.0,4,39,13,33.3,1.62,0.54,0.10,0.31,18.7,6,0,0,4.4,4.4,0.11,-0.4,-0.4,Matches
453f566a,Kasey Palmer,jm JAM,"MF,FW",Huddersfield,20,1996,1.9,0,2,1,50.0,1.06,0.53,0.00,0.00,22.1,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
e0bc6fdc,Emerson Palmieri,it ITA,DF,Chelsea,22,1994,3.1,0,2,2,100.0,0.64,0.64,0.00,0.00,18.2,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
3ca7254a,Pedro,es ESP,"MF,FW",Chelsea,30,1987,16.9,4,56,20,35.7,3.31,1.18,0.07,0.20,21.5,1,0,0,3.0,3.0,0.05,+1.0,+1.0,Matches
75f2c59f,Roberto Pereyra,ar ARG,"MF,FW",Watford,26,1991,18.0,5,33,13,39.4,1.83,0.72,0.15,0.38,17.0,2,0,0,3.3,3.3,0.10,+1.7,+1.7,Matches
819aa8e7,Ayoze Pérez,es ESP,"MF,FW",Newcastle Utd,24,1993,27.7,8,60,23,38.3,2.17,0.83,0.13,0.35,16.7,1,0,0,6.2,6.2,0.10,+1.8,+1.8,Matches
7bb5f40e,Matt Phillips,sct SCO,"MF,DF",West Brom,26,1991,23.3,2,28,7,25.0,1.20,0.30,0.07,0.29,20.3,1,0,0,2.4,2.4,0.09,-0.4,-0.4,Matches
4806ec67,Jordan Pickford,eng ENG,GK,Everton,23,1994,38.0,0,1,0,0.0,0.03,0.00,0.00,,13.5,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
a634b9d2,Jérémy Pied,fr FRA,DF,Southampton,28,1989,2.0,0,2,0,0.0,1.00,0.00,0.00,,32.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
1ef37668,Erik Pieters,nl NED,DF,Stoke City,28,1988,30.2,0,3,1,33.3,0.10,0.03,0.00,0.00,20.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
867239d3,Paul Pogba,fr FRA,MF,Manchester Utd,24,1993,23.9,6,76,18,23.7,3.18,0.75,0.08,0.33,22.2,5,0,0,7.7,7.7,0.10,-1.7,-1.7,Matches
4b40d9ca,Nick Pope,eng ENG,GK,Burnley,25,1992,34.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ff9fcd4d,Alex Pritchard,eng ENG,"MF,FW",Huddersfield,24,1993,11.1,1,20,4,20.0,1.80,0.36,0.05,0.25,21.7,3,0,0,1.2,1.2,0.06,-0.2,-0.2,Matches
f5e6d08d,Sebastian Prödl,at AUT,DF,Watford,30,1987,17.4,0,8,1,12.5,0.46,0.06,0.00,0.00,11.8,0,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches
fdd85f94,Davy Pröpper,nl NED,MF,Brighton,25,1991,34.7,0,36,5,13.9,1.04,0.14,0.00,0.00,22.2,0,0,0,1.9,1.9,0.05,-1.9,-1.9,Matches
9aacb284,Marc Pugh,eng ENG,"MF,FW",Bournemouth,30,1987,10.9,0,19,4,21.1,1.74,0.37,0.00,0.00,17.3,0,0,0,1.3,1.3,0.07,-1.3,-1.3,Matches
fd3f57ce,Jason Puncheon,eng ENG,MF,Crystal Palace,31,1986,7.2,0,10,2,20.0,1.40,0.28,0.00,0.00,19.0,1,0,0,1.2,1.2,0.15,-1.2,-1.2,Matches
19b8b0b9,Collin Quaner,de GER,"FW,MF",Huddersfield,26,1991,14.2,0,16,2,12.5,1.13,0.14,0.00,0.00,15.8,0,0,0,1.4,1.4,0.09,-1.4,-1.4,Matches
833fb62e,Sandro Ramírez,es ESP,"FW,MF",Everton,22,1995,3.1,0,9,1,11.1,2.91,0.32,0.00,0.00,18.8,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Arsenal,26,1990,20.5,7,56,25,44.6,2.73,1.22,0.13,0.28,16.6,0,0,0,6.1,6.1,0.11,+0.9,+0.9,Matches
93ee387c,Àngel Rangel,es ESP,DF,Swansea City,34,1982,1.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a1d5bd30,Marcus Rashford,eng ENG,"FW,MF",Manchester Utd,19,1997,20.1,7,61,20,32.8,3.03,0.99,0.11,0.35,19.4,6,0,0,5.2,5.2,0.09,+1.8,+1.8,Matches
ab651565,Nathan Redmond,eng ENG,"FW,MF",Southampton,23,1994,21.6,1,44,15,34.1,2.04,0.69,0.02,0.07,21.3,0,0,0,2.2,2.2,0.05,-1.2,-1.2,Matches
562eed5c,Winston Reid,nz NZL,DF,West Ham,29,1988,16.1,0,5,0,0.0,0.31,0.00,0.00,,13.2,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
1c7012b8,Declan Rice,eng ENG,"DF,MF",West Ham,18,1999,15.9,0,5,0,0.0,0.31,0.00,0.00,,21.1,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
fa031b34,Richarlison,br BRA,"FW,MF",Watford,20,1997,31.4,5,95,22,23.2,3.03,0.70,0.05,0.23,15.1,2,0,0,10.3,10.3,0.11,-5.3,-5.3,Matches
7a1f2c08,Jaïro Riedewald,nl NED,"MF,DF",Crystal Palace,20,1996,4.9,0,1,0,0.0,0.20,0.00,0.00,,17.2,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
71ef519e,Matt Ritchie,sct SCO,"MF,FW",Newcastle Utd,27,1989,31.2,3,59,16,27.1,1.89,0.51,0.05,0.19,22.9,6,0,0,3.1,3.1,0.05,-0.1,-0.1,Matches
24fae784,Connor Roberts,wls WAL,DF,Swansea City,21,1995,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2e4f5f03,Andrew Robertson,sct SCO,DF,Liverpool,23,1994,21.6,1,12,2,16.7,0.56,0.09,0.08,0.50,19.3,0,0,0,0.5,0.5,0.05,+0.5,+0.5,Matches
fb2dec57,Hal Robson-Kanu,wls WAL,"FW,MF",West Brom,28,1989,9.2,2,19,8,42.1,2.07,0.87,0.11,0.25,13.5,0,0,0,2.4,2.4,0.13,-0.4,-0.4,Matches
4ab53cdb,Jay Rodriguez,eng ENG,"FW,MF",West Brom,28,1989,31.2,7,68,23,33.8,2.18,0.74,0.09,0.26,17.6,0,1,1,8.4,7.6,0.11,-1.4,-1.6,Matches
e0991c04,Marcos Rojo,ar ARG,DF,Manchester Utd,27,1990,7.1,0,5,1,20.0,0.70,0.14,0.00,0.00,27.9,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
1e26e376,Sergio Romero,ar ARG,GK,Manchester Utd,30,1987,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4b511457,Oriol Romeu,es ESP,MF,Southampton,25,1991,32.2,1,27,3,11.1,0.84,0.09,0.04,0.33,18.8,0,0,0,2.6,2.6,0.10,-1.6,-1.6,Matches
b318a643,Salomón Rondón,ve VEN,FW,West Brom,27,1989,30.7,7,79,29,36.7,2.57,0.94,0.09,0.24,16.6,1,0,0,7.0,7.0,0.09,0.0,0.0,Matches
f07be45a,Wayne Rooney,eng ENG,"MF,FW",Everton,31,1985,25.2,10,39,11,28.2,1.55,0.44,0.18,0.64,25.0,3,3,6,8.6,3.8,0.10,+1.4,+3.2,Matches
89d10e53,Danny Rose,eng ENG,DF,Tottenham,27,1990,8.9,0,7,1,14.3,0.79,0.11,0.00,0.00,18.7,0,0,0,0.6,0.6,0.09,-0.6,-0.6,Matches
8b0d6fe9,Liam Rosenior,eng ENG,DF,Brighton,33,1984,1.8,0,2,0,0.0,1.10,0.00,0.00,,22.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
1d387eee,Wayne Routledge,eng ENG,"MF,FW",Swansea City,32,1985,4.8,0,5,2,40.0,1.05,0.42,0.00,0.00,14.6,0,0,0,0.4,0.4,0.08,-0.4,-0.4,Matches
18b896d6,Antonio Rüdiger,de GER,DF,Chelsea,24,1993,26.0,2,15,4,26.7,0.58,0.15,0.13,0.50,16.5,0,0,0,1.7,1.7,0.12,+0.3,+0.3,Matches
4535e4bb,Mathew Ryan,au AUS,GK,Brighton,25,1992,38.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4830e0af,Abdelhamid Sabiri,ma MAR,MF,Huddersfield,20,1996,2.4,0,5,0,0.0,2.05,0.00,0.00,,15.9,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
