id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,Marseille,35,1985,37.0,1,0,0,0,5,0,0,2,0,0,0,0,44,6,0,100.0,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,Lille,26,1994,24.2,2,1,0,38,35,2,82,45,43,0,0,0,156,52,17,75.4,Matches
c801616a,Thomas Mangani,fr FRA,MF,Angers,33,1987,29.9,3,0,0,17,24,1,108,38,37,0,0,0,193,21,22,48.8,Matches
c4173f1a,Vito Mannone,it ITA,GK,Monaco,32,1988,9.0,0,0,0,0,1,0,0,0,0,0,0,0,11,0,0,,Matches
706a60e1,Myziane Maolida,fr FRA,"FW,MF",Nice,21,1999,12.0,2,0,0,18,9,2,29,6,8,0,0,0,39,3,19,13.6,Matches
e54a9890,Faitout Maouassa,fr FRA,DF,Rennes,22,1998,13.0,4,0,0,13,18,0,60,17,11,0,0,0,47,14,8,63.6,Matches
3544641e,Sekou Mara,fr FRA,"FW,MF",Bordeaux,18,2002,2.5,0,0,0,7,4,1,3,1,3,0,0,0,6,16,6,72.7,Matches
9ae9eaea,Fernando Marçal,br BRA,DF,Lyon,31,1989,0.9,0,0,0,1,0,0,3,2,0,0,0,0,2,7,1,87.5,Matches
e3d0b0c4,Marcelo,br BRA,DF,Lyon,33,1987,32.3,7,2,1,38,9,1,5,49,29,0,1,0,186,111,44,71.6,Matches
5d93ccee,Dario Maresic,at AUT,DF,Reims,20,1999,5.7,0,0,0,8,1,0,3,10,7,0,0,0,23,10,5,66.7,Matches
0d2158d5,Jordan Marié,fr FRA,MF,Dijon,28,1991,15.9,2,0,0,12,7,0,15,23,17,0,0,0,96,12,9,57.1,Matches
d9764034,Guillermo Maripán,cl CHI,DF,Monaco,26,1994,23.2,7,0,0,19,7,1,2,27,11,0,1,0,118,41,39,51.3,Matches
d5f2f82b,Marquinhos,br BRA,DF,Paris S-G,26,1994,23.6,2,0,0,14,5,1,1,27,21,0,0,0,149,49,28,63.6,Matches
468fdbad,Jonas Martin,fr FRA,MF,Rennes,30,1990,5.4,3,0,0,10,4,0,2,13,9,0,0,0,40,6,6,50.0,Matches
1ad8cb67,Pablo Martinez,fr FRA,DF,Nîmes,31,1989,6.0,1,0,0,5,10,0,0,11,7,0,0,0,24,10,8,55.6,Matches
3ef0fa48,Gelson Martins,pt POR,"MF,FW",Monaco,25,1995,17.2,3,0,0,23,36,5,28,13,26,2,0,0,87,9,25,26.5,Matches
4ef705ab,Sylvain Marveaux,fr FRA,"MF,FW",Lorient,34,1986,2.2,0,0,0,2,7,0,2,1,3,0,0,0,18,1,1,50.0,Matches
feb5d972,Pape Matar Sarr,sn SEN,MF,Metz,17,2002,17.7,5,0,0,25,25,1,5,27,29,0,0,0,133,24,14,63.2,Matches
15944afd,Eliot Matazo,be BEL,MF,Monaco,18,2002,3.5,0,1,0,5,3,0,0,1,5,0,0,0,11,1,6,14.3,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,"DF,FW",Monaco,18,2002,3.9,2,0,0,2,1,0,1,4,4,0,0,0,20,8,7,53.3,Matches
96e5168e,Tony Mauricio,fr FRA,MF,Lens,26,1994,5.6,3,0,0,19,10,0,42,3,12,0,0,0,37,2,5,28.6,Matches
30144daa,Stephy Mavididi,eng ENG,"FW,MF",Montpellier,22,1998,22.6,3,0,0,31,33,3,30,14,5,1,0,0,86,12,43,21.8,Matches
514270e8,Youssef Maziz,fr FRA,"MF,FW",Metz,22,1998,2.9,1,0,0,2,5,0,10,6,0,0,0,0,11,3,1,75.0,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,Paris S-G,21,1998,26.4,5,0,0,23,38,17,53,3,2,4,0,0,59,5,14,26.3,Matches
46750e9c,Nathanael Mbuku,fr FRA,"MF,FW",Reims,18,2002,24.6,3,0,0,26,59,3,43,14,19,1,1,0,105,26,43,37.7,Matches
6f5ec8bb,Facundo Medina,ar ARG,DF,Lens,21,1999,22.3,11,0,0,33,7,1,4,39,22,0,2,1,192,25,29,46.3,Matches
d21e361a,Farid El Melali,dz ALG,"FW,MF",Angers,23,1997,4.6,1,0,0,8,15,1,8,6,5,1,0,0,30,2,8,20.0,Matches
70c52749,Birger Meling,no NOR,DF,Nîmes,25,1994,25.9,4,0,0,15,39,1,39,36,31,0,0,0,140,21,17,55.3,Matches
8f696594,Memphis,nl NED,FW,Lyon,26,1994,32.5,4,0,0,31,52,12,166,5,3,2,0,0,89,14,27,34.1,Matches
1545cf15,Houboulang Mendes,fr FRA,DF,Lorient,22,1998,14.4,3,0,0,23,6,1,44,14,19,0,3,0,60,13,21,38.2,Matches
6690ef25,Pedro Mendes,pt POR,DF,Montpellier,29,1990,18.1,5,0,0,22,26,0,3,34,19,0,2,0,80,28,31,47.5,Matches
c6e5d20f,Thiago Mendes,br BRA,MF,Lyon,28,1992,24.9,5,1,0,25,23,0,12,39,22,0,0,0,206,25,21,54.3,Matches
e472a6f6,Batista Mendy,fr FRA,MF,Nantes,20,2000,0.8,0,0,0,3,1,0,0,1,1,0,0,0,7,2,0,100.0,Matches
33887998,Edouard Mendy,sn SEN,GK,Rennes,28,1992,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
ce492295,Mexer,mz MOZ,DF,Bordeaux,31,1988,7.9,3,0,0,10,2,0,3,17,6,0,1,0,48,26,11,70.3,Matches
cb9ec45d,Clément Michelin,fr FRA,DF,Lens,23,1997,12.8,3,2,1,23,13,4,84,25,19,0,1,0,58,25,20,55.6,Matches
fe6c1add,Edouard Michut,fr FRA,MF,Paris S-G,17,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
b66d1d8a,Florian Miguel,fr FRA,DF,Nîmes,23,1996,17.1,4,2,1,17,32,0,7,45,13,0,2,0,80,31,33,48.4,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Marseille,26,1994,13.6,2,0,0,15,20,5,7,2,9,0,0,0,21,26,30,46.4,Matches
f76022e7,Enzo Millot,fr FRA,MF,Monaco,18,2002,0.5,0,0,0,1,1,0,4,2,0,0,0,0,2,1,1,50.0,Matches
e6777e6b,Stefan Mitrović,rs SRB,DF,Strasbourg,30,1990,30.9,3,1,0,21,14,0,0,31,27,0,1,0,138,49,38,56.3,Matches
34e4343c,Anthony Modeste,fr FRA,"FW,MF",Saint-Étienne,32,1988,3.3,1,0,0,5,2,0,2,0,1,0,0,0,1,12,14,46.2,Matches
065dc209,Terem Moffi,ng NGA,FW,Lorient,21,1999,23.0,2,0,0,30,18,11,5,4,8,1,0,0,57,38,78,32.8,Matches
cdc4458b,Dion Moise Sahi,ci CIV,"FW,MF",Strasbourg,18,2001,1.0,0,0,0,0,3,0,0,0,0,1,0,0,6,2,3,40.0,Matches
7e82a78f,Florent Mollet,fr FRA,MF,Montpellier,28,1991,26.2,5,2,0,34,28,5,117,32,15,0,0,0,128,11,29,27.5,Matches
84d94b91,Thomas Monconduit,fr FRA,MF,Lorient,29,1991,12.8,4,0,0,24,17,0,12,13,15,0,0,0,82,13,18,41.9,Matches
4a57580c,Kévin Monnet-Paquet,fr FRA,"MF,FW",Saint-Étienne,31,1988,6.3,0,0,0,7,9,0,15,6,7,0,0,0,41,4,19,17.4,Matches
e97150c0,Jérémy Morel,mg MAD,DF,Lorient,36,1984,27.7,1,0,0,19,16,0,5,44,19,0,0,0,148,42,37,53.2,Matches
2591b066,Aimen Moueffek,fr FRA,"DF,MF",Saint-Étienne,19,2001,8.3,3,0,0,20,15,0,6,9,15,1,0,0,63,16,8,66.7,Matches
5f26e0c5,Harold Moukoudi,cm CMR,DF,Saint-Étienne,22,1997,25.3,6,0,0,23,14,0,0,42,27,0,2,0,132,52,31,62.7,Matches
28a65a2c,Jessy Moulin,fr FRA,GK,Saint-Étienne,34,1986,29.0,1,0,0,0,3,0,0,2,1,0,0,0,47,12,2,85.7,Matches
19ba6c6d,Steve Mounié,bj BEN,FW,Brest,25,1994,29.8,6,0,0,68,27,20,12,12,11,1,0,0,78,257,105,71.0,Matches
af0c835b,Samuel Moutoussamy,cd COD,FW,Nantes,23,1996,0.9,0,0,0,2,1,0,2,0,0,0,0,0,2,0,2,0.0,Matches
96726741,Loris Mouyokolo,cg CGO,DF,Lorient,19,2001,0.2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,Matches
2acf0cd7,Marshall Munetsi,zw ZIM,"MF,DF",Reims,24,1996,21.4,7,1,0,30,20,1,5,57,19,0,0,0,119,54,32,62.8,Matches
e50623a0,Kévin N'Doram,fr FRA,MF,Metz,24,1996,3.4,0,0,0,4,1,0,0,6,2,0,0,0,10,2,1,66.7,Matches
61590953,Stanley N'Soki,fr FRA,DF,Nice,21,1999,13.8,4,0,0,11,6,0,9,26,19,0,1,0,95,28,9,75.7,Matches
4b6960d2,Yuto Nagatomo,jp JPN,DF,Marseille,33,1986,17.7,2,0,0,12,13,3,29,29,16,0,0,1,71,16,16,50.0,Matches
833ce5f0,Kenny Nagera,fr FRA,FW,Paris S-G,18,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
2d70dbe5,Paul Nardi,fr FRA,GK,Lorient,26,1994,23.0,1,0,0,0,0,0,0,0,0,0,0,0,17,3,1,75.0,Matches
ecada4fc,Keylor Navas,cr CRC,GK,Paris S-G,33,1986,28.0,0,0,0,0,2,0,0,0,0,0,0,0,43,4,1,80.0,Matches
87e9c7cd,Papa Ndiaga Yade,sn SEN,"FW,MF",Metz,20,2000,11.1,4,0,0,35,8,1,32,4,8,0,0,0,54,14,29,32.6,Matches
602fc7b5,Bridge Ndilu,fr FRA,"FW,MF",Nantes,20,2000,0.5,1,0,0,1,2,1,2,0,0,0,0,0,0,1,2,33.3,Matches
8e697a8f,Dan Ndoye,ch SUI,"FW,MF",Nice,19,2000,6.1,0,0,0,16,15,3,19,7,6,0,1,0,17,5,8,38.5,Matches
69384e5d,Neymar,br BRA,"MF,FW",Paris S-G,28,1992,15.7,7,2,1,33,67,3,58,9,11,2,0,0,60,5,12,29.4,Matches
0ad37003,Yvan Neyou,cm CMR,MF,Saint-Étienne,23,1997,27.1,9,0,0,45,45,0,10,31,31,0,0,0,179,26,14,65.0,Matches
b748968d,Muzinga Ngonda,cd COD,DF,Dijon,25,1994,25.6,5,0,0,35,16,1,69,72,40,0,0,0,187,31,39,44.3,Matches
8413ceb1,Ahmad Ngouyamsa,cm CMR,DF,Dijon,19,2000,1.7,1,0,0,4,1,0,2,2,4,0,1,0,12,3,4,42.9,Matches
75a63397,Opa Nguette,sn SEN,"FW,MF",Metz,26,1994,12.6,0,0,0,18,23,6,5,1,8,1,0,0,53,36,49,42.4,Matches
46faabfa,Ibrahima Niane,sn SEN,FW,Metz,21,1999,7.4,0,0,0,11,12,3,3,0,1,1,0,0,14,23,30,43.4,Matches
2054d037,M'Baye Niang,sn SEN,FW,Rennes,25,1994,4.7,0,0,0,13,11,0,1,1,2,0,0,0,12,13,16,44.8,Matches
91f2da4c,Casimir Ninga,td CHA,FW,Angers,27,1993,0.3,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,0.0,Matches
7b9a9e25,Arnaud Nordin,fr FRA,"MF,FW",Saint-Étienne,22,1998,19.7,1,0,0,12,60,3,74,9,8,0,0,0,81,7,24,22.6,Matches
6554bb97,Olivier Ntcham,cm CMR,MF,Marseille,24,1996,1.3,0,0,0,1,0,0,1,2,0,0,0,0,9,0,0,,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Rennes,23,1997,9.7,2,0,0,10,0,0,1,10,10,0,0,0,55,21,15,58.3,Matches
c7526c18,Steven Nzonzi,fr FRA,MF,Rennes,31,1988,32.3,8,1,0,36,13,0,5,16,16,0,0,0,182,81,37,68.6,Matches
c631f952,Jonas Omlin,ch SUI,GK,Montpellier,26,1994,29.7,0,1,0,2,3,0,0,0,1,0,1,1,48,7,0,100.0,Matches
e90dc1d5,Henry Onyekuru,ng NGA,FW,Monaco,23,1997,1.6,0,0,0,1,3,2,0,0,0,0,0,0,3,2,6,25.0,Matches
243f4a0b,Otávio,br BRA,MF,Bordeaux,26,1994,17.3,6,0,0,28,10,0,2,26,31,0,1,0,112,9,12,42.9,Matches
ea02beaf,Remi Oudin,fr FRA,"FW,MF",Bordeaux,23,1996,26.9,2,0,0,23,34,4,133,51,16,0,0,0,150,48,41,53.9,Matches
ae7d0ecd,Alexandre Oukidja,dz ALG,GK,Metz,32,1988,34.0,3,1,0,1,11,0,0,0,0,0,1,0,43,16,4,80.0,Matches
6b4436ba,Zinédine Ould Khaled,fr FRA,MF,Angers,20,2000,0.4,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,,Matches
e3e05edf,Ambroise Oyongo,cm CMR,DF,Montpellier,29,1991,6.2,1,0,0,7,7,0,12,8,6,0,1,0,27,6,4,60.0,Matches
29d8ad3f,Pablo,br BRA,DF,Bordeaux,29,1991,12.0,5,0,0,20,5,0,1,25,11,0,1,1,71,38,17,69.1,Matches
f86ca403,Vincent Pajot,fr FRA,MF,Metz,29,1990,10.2,3,0,0,16,12,1,11,42,20,0,1,0,59,12,10,54.5,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,32,1987,30.8,8,1,1,21,12,3,7,37,36,0,1,1,215,60,40,60.0,Matches
c795c408,Jonathan Panzo,eng ENG,DF,Dijon,19,2000,20.0,5,0,0,28,9,0,1,59,12,0,3,0,108,39,24,61.9,Matches
9b6f7fd5,Lucas Paquetá,br BRA,MF,Lyon,22,1997,25.3,6,1,1,65,68,5,10,20,36,0,1,0,166,38,34,52.8,Matches
475583ff,Gaëtan Paquiez,fr FRA,DF,Nîmes,26,1994,11.6,1,0,0,13,17,0,12,16,12,0,0,0,46,19,13,59.4,Matches
2306bfde,Rubén Pardo,es ESP,MF,Bordeaux,27,1992,0.3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Paris S-G,26,1994,14.5,7,1,1,23,17,0,9,17,18,0,0,0,102,10,9,52.6,Matches
450e277f,Mateo Pavlović,ba BIH,DF,Angers,30,1990,12.3,3,0,0,16,2,0,0,21,6,0,0,0,59,23,19,54.8,Matches
25146df0,Strahinja Pavlović,rs SRB,DF,Monaco,19,2001,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,100.0,Matches
58ae47b2,Dimitri Payet,fr FRA,"FW,MF",Marseille,33,1987,26.9,4,2,0,16,46,1,191,8,17,0,1,0,102,4,14,22.2,Matches
76806215,Yohann Pelé,fr FRA,GK,Marseille,37,1982,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
a44d3a3c,Pietro Pellegri,it ITA,"FW,MF",Monaco,19,2001,2.6,2,1,0,8,10,5,0,0,1,1,0,0,10,7,19,26.9,Matches
f18d7ab2,Andy Pelmard,fr FRA,DF,Nice,20,2000,13.4,1,0,0,17,6,0,3,20,12,0,1,0,73,10,9,52.6,Matches
f8ce97ca,Timothee Pembele,fr FRA,DF,Paris S-G,17,2002,4.3,1,0,0,7,3,0,2,5,7,0,0,1,15,5,8,38.5,Matches
8fd9996f,Danilo Pereira,pt POR,"MF,DF",Paris S-G,28,1991,15.9,3,0,0,14,15,0,1,29,11,0,0,0,108,28,16,63.6,Matches
8846a40f,Mathias Pereira Lage,pt POR,"FW,MF",Angers,23,1996,16.3,5,0,0,29,15,2,26,15,17,0,1,0,61,21,39,35.0,Matches
88970207,Manuel Perez,fr FRA,"MF,FW",Lens,29,1991,1.4,1,0,0,3,0,0,0,2,0,0,0,0,3,2,2,50.0,Matches
6dfd8f05,Romain Perraud,fr FRA,DF,Brest,22,1997,34.9,4,0,0,47,53,2,131,45,34,0,1,0,203,24,42,36.4,Matches
49070d66,Lucas Perrin,fr FRA,DF,Marseille,21,1998,3.4,1,0,0,4,4,0,0,8,4,0,0,0,16,8,3,72.7,Matches
a046fc35,Rayan Philippe,fr FRA,FW,Dijon,19,2000,1.0,0,0,0,0,2,1,4,0,1,0,0,0,1,1,0,100.0,Matches
f98b15f0,Romain Philippoteaux,fr FRA,"FW,MF",Nîmes,32,1988,2.4,0,0,0,1,0,0,9,2,1,0,0,0,14,0,0,,Matches
f98b15f0,Romain Philippoteaux,fr FRA,"MF,FW",Brest,32,1988,6.5,0,0,0,3,7,2,9,10,6,0,0,0,33,0,0,,Matches
a634b9d2,Jérémy Pied,fr FRA,DF,Lille,31,1989,3.5,1,0,0,6,2,0,19,6,0,0,0,0,30,5,8,38.5,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Brest,22,1998,25.6,4,0,0,27,28,2,41,30,40,1,0,0,120,21,26,44.7,Matches
b92edde2,Maxime Poundjé,fr FRA,DF,Bordeaux,27,1992,5.5,1,0,0,3,9,0,25,11,7,0,0,0,17,16,10,61.5,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Strasbourg,26,1993,3.9,1,0,0,8,3,0,12,4,2,0,0,0,25,4,0,100.0,Matches
b0547a87,Nicolas de Préville,fr FRA,"FW,MF",Bordeaux,29,1991,17.9,3,0,0,20,45,2,64,13,14,0,0,0,88,25,29,46.3,Matches
abc06eb3,Anthony Racioppi,ch SUI,GK,Dijon,21,1998,21.0,0,0,0,0,2,0,0,2,0,0,0,0,32,4,1,80.0,Matches
0630eb63,Nemanja Radonjić,rs SRB,FW,Marseille,24,1996,4.4,2,0,0,3,3,2,7,3,5,0,0,0,24,3,10,23.1,Matches
09507ffa,Aleksandar Radovanović,rs SRB,DF,Lens,26,1993,1.0,0,0,0,1,0,0,0,0,1,0,0,0,2,3,0,100.0,Matches
0c2ac3cb,Rafinha,br BRA,"MF,FW",Paris S-G,27,1993,15.1,2,0,0,22,40,1,23,13,26,1,0,0,111,7,11,38.9,Matches
58ad9383,Predrag Rajković,rs SRB,GK,Reims,24,1995,36.5,2,0,0,1,12,0,0,2,1,0,1,0,45,7,0,100.0,Matches
3423f250,Raphinha,br BRA,"FW,MF",Rennes,23,1996,4.5,0,0,0,6,12,0,16,3,2,0,0,0,14,5,7,41.7,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,"MF,FW",Nice,22,1998,11.8,1,0,0,6,21,2,21,4,4,1,0,0,60,4,10,28.6,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,FW,Lyon,22,1998,0.3,0,0,0,1,1,0,2,0,0,0,0,0,1,0,0,,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,Saint-Étienne,21,1998,3.0,2,0,0,6,1,0,0,3,3,0,0,0,25,15,6,71.4,Matches
bcf1b2e9,Baptiste Reynet,fr FRA,GK,Nîmes,29,1990,38.0,3,0,0,1,8,0,0,1,1,0,1,0,51,8,0,100.0,Matches
5f0241b2,Sergio Rico,es ESP,GK,Paris S-G,26,1993,9.0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,100.0,Matches
beae3a73,Renaud Ripart,fr FRA,"MF,FW",Nîmes,27,1993,33.9,3,0,0,29,63,5,62,36,30,0,0,0,164,72,77,48.3,Matches
ea0aa7e0,Mihailo Ristić,rs SRB,DF,Montpellier,24,1995,24.8,4,0,0,28,18,0,94,26,22,0,1,0,144,24,28,46.2,Matches
46a7b605,Maxence Rivera,fr FRA,"MF,FW",Saint-Étienne,18,2002,2.7,0,0,0,2,2,0,10,1,10,0,0,0,18,1,5,16.7,Matches
aa21406e,Christopher Rocchia,fr FRA,"DF,FW",Marseille,22,1998,0.2,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,100.0,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Marseille,25,1994,21.0,8,0,0,45,24,1,3,28,59,0,0,0,143,25,22,53.2,Matches
3071a619,Nolan Roux,fr FRA,FW,Nîmes,32,1988,7.2,2,0,0,11,16,3,8,5,3,0,0,0,21,11,26,29.7,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Rennes,26,1994,1.0,1,0,0,2,2,0,0,1,0,0,0,0,4,5,3,62.5,Matches
90a9cc01,Kays Ruiz,ma MAR,"FW,MF",Paris S-G,17,2002,2.1,1,0,0,4,5,0,1,3,1,0,0,0,8,1,2,33.3,Matches
c64c01fc,Georginio Rutter,fr FRA,"FW,MF",Rennes,18,2002,0.5,0,0,0,4,2,2,0,0,2,0,0,0,4,2,1,66.7,Matches
60f58477,Roli Pereira de Sa,fr FRA,"FW,MF",Nantes,23,1996,0.6,0,0,0,1,1,0,0,0,3,0,0,0,6,1,1,50.0,Matches
17f29fb0,Idriss Saadi,dz ALG,"MF,FW",Strasbourg,28,1992,1.4,0,0,0,1,0,0,4,0,0,0,0,0,2,2,7,22.2,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Bordeaux,27,1993,32.3,4,0,0,32,43,2,50,49,33,0,1,0,169,25,25,50.0,Matches
7d9f3d69,Mathys Saban,fr FRA,FW,Saint-Étienne,18,2002,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
d63e2912,Hiroki Sakai,jp JPN,DF,Marseille,30,1990,26.5,6,1,0,42,16,2,30,54,48,0,0,0,114,42,38,52.5,Matches
329e7a13,Moïse Sakava,cm CMR,MF,Reims,19,2000,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
972aeb2a,William Saliba,fr FRA,DF,Nice,19,2001,20.0,2,0,0,16,10,0,0,26,9,0,1,0,151,36,22,62.1,Matches
74733221,Romain Salin,fr FRA,GK,Rennes,36,1984,15.0,2,0,0,0,2,0,0,1,0,0,0,0,32,0,3,0.0,Matches
fb14aa28,Mama Samba Baldé,gw GNB,FW,Dijon,24,1995,24.0,4,0,0,38,40,16,7,4,9,1,0,0,75,58,117,33.1,Matches
24eb7ed6,Junior Sambia,fr FRA,"DF,MF",Montpellier,23,1996,27.2,2,0,0,23,44,3,92,39,29,1,0,0,139,41,35,53.9,Matches
8802c1d5,Frédéric Sammaritano,fr FRA,"FW,MF",Dijon,34,1986,12.6,4,1,0,13,22,0,78,9,10,0,0,0,49,2,15,11.8,Matches
032f894e,Renato Sanches,pt POR,MF,Lille,22,1997,14.1,4,0,0,27,27,2,46,13,7,0,0,0,111,8,20,28.6,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Marseille,25,1994,9.2,2,0,0,18,10,0,19,9,12,0,0,0,56,6,14,30.0,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Angers,25,1995,3.0,1,0,0,7,5,1,1,7,6,0,0,0,25,6,5,54.5,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",Paris S-G,28,1992,14.7,2,0,0,6,16,7,51,5,11,0,0,0,54,4,11,26.7,Matches
1a4b9094,Bouna Sarr,sn SEN,DF,Marseille,28,1992,0.8,0,0,0,3,2,0,2,1,1,0,0,0,6,1,3,25.0,Matches
a0b65401,Sidy Sarr,sn SEN,MF,Nîmes,24,1996,5.1,1,0,0,9,5,1,0,7,6,0,0,0,31,20,11,64.5,Matches
6bde367b,Téji Savanier,fr FRA,MF,Montpellier,28,1991,24.1,6,1,0,58,65,1,163,38,33,1,2,0,196,18,21,46.2,Matches
bc9479b9,Aurélien Scheidler,fr FRA,FW,Dijon,22,1998,3.8,1,0,0,6,4,6,2,1,0,0,0,0,7,9,23,28.1,Matches
51b41c5c,Morgan Schneiderlin,fr FRA,MF,Nice,30,1989,24.4,9,1,1,43,10,0,7,53,31,0,0,0,150,39,25,60.9,Matches
c0f706f3,Malik Sellouki,fr FRA,"FW,MF",Nice,20,2000,0.7,1,0,0,1,2,0,6,2,0,0,0,0,4,0,0,,Matches
834b5c4c,Matz Sels,be BEL,GK,Strasbourg,28,1992,6.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0,Matches
10efd0e1,Jean Seri,ci CIV,MF,Bordeaux,29,1991,7.9,3,0,0,14,12,0,5,12,9,0,0,0,56,7,10,41.2,Matches
6d075c67,Mahame Siby,ml MLI,MF,Strasbourg,24,1996,0.2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,Matches
a13028f6,Abdoulaye Sidibé,fr FRA,MF,Saint-Étienne,18,2002,0.1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,2,33.3,Matches
4c5b714f,Djibril Sidibé,fr FRA,DF,Monaco,28,1992,22.0,3,0,0,32,22,1,93,50,34,0,1,0,154,25,20,55.6,Matches
9c2b1f11,Kaj Sierhuis,nl NED,"FW,MF",Reims,22,1998,7.2,2,0,0,17,4,1,6,2,2,0,0,0,25,13,18,41.9,Matches
30af8b93,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,23,1997,26.3,0,0,0,9,12,4,80,16,34,1,0,0,132,19,28,40.4,Matches
8db95f95,Florent da Silva,fr FRA,FW,Lyon,17,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
4914ed4a,Gabriel Silva,br BRA,DF,Saint-Étienne,29,1991,3.9,1,0,0,5,7,0,10,6,6,0,1,0,18,5,6,45.5,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,Strasbourg,20,2000,17.9,2,0,0,22,27,1,6,31,22,0,2,0,129,27,25,51.9,Matches
5f3eaaf5,Moses Simon,ng NGA,"FW,MF",Nantes,25,1995,25.8,2,0,0,18,29,4,133,15,14,0,0,0,123,19,32,37.3,Matches
da4d670f,Xavi Simons,nl NED,MF,Paris S-G,17,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
792a9d41,Issouf Sissokho,ml MLI,"MF,DF",Bordeaux,18,2002,0.9,2,0,0,4,1,0,0,1,4,0,0,0,7,1,0,100.0,Matches
0f8418aa,Ibrahima Sissoko,fr FRA,MF,Strasbourg,22,1997,28.7,6,0,0,66,22,0,27,48,48,0,1,0,173,55,23,70.5,Matches
12bd0579,Nelson Sissoko,fr FRA,DF,Saint-Étienne,23,1997,5.3,0,0,0,2,4,0,15,12,6,0,0,1,26,8,11,42.1,Matches
c39b09e3,Jacques Siwe,fr FRA,FW,Dijon,19,2001,1.9,0,0,0,4,5,0,0,1,1,1,0,0,5,3,3,50.0,Matches
d9a66c60,Petar Škuletić,rs SRB,"FW,MF",Montpellier,30,1990,2.6,0,0,0,4,4,1,0,0,2,0,0,0,8,24,21,53.3,Matches
ffec9769,Islam Slimani,dz ALG,FW,Lyon,32,1988,6.4,0,1,0,13,6,6,3,1,5,0,0,0,14,15,18,45.5,Matches
28f66c2e,Brandon Soppy,fr FRA,DF,Rennes,18,2002,6.2,1,0,0,12,15,0,16,6,15,0,0,0,34,5,8,38.5,Matches
7a42d0df,Florian Sotoca,fr FRA,FW,Lens,29,1990,26.8,7,0,0,49,46,10,48,9,20,0,0,0,70,89,112,44.3,Matches
39c0c75b,Cheick Souaré,fr FRA,MF,Marseille,17,2002,0.1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0.0,Matches
e3ad3368,Rayan Souici,fr FRA,DF,Saint-Étienne,22,1998,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Lille,28,1992,1.6,1,0,0,2,1,0,0,2,0,0,0,0,9,5,0,100.0,Matches
ae59b359,Boubakary Soumaré,fr FRA,MF,Lille,21,1999,21.3,3,0,0,23,16,0,1,39,29,0,0,0,148,30,18,62.5,Matches
cb4e852b,Yaya Soumaré,fr FRA,MF,Lyon,20,2000,0.0,0,0,0,1,0,0,0,2,1,,,0,,,,,Matches
4e0afc5d,Arnaud Souquet,fr FRA,DF,Montpellier,28,1992,13.6,5,0,0,19,21,0,53,17,33,0,1,0,67,7,22,24.1,Matches
