id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
cc41f558,Matthieu Udol,fr FRA,DF,Metz,21,1996,3.9,0,0,0,8,1,0,14,5,8,0,0,0,20,4,3,57.1,Matches
dcf7cf44,Valentín Vada,ar ARG,MF,Bordeaux,21,1996,9.6,4,0,0,16,20,1,34,6,11,0,0,0,57,4,8,33.3,Matches
8cb8dc58,Cédric Varrault,fr FRA,DF,Dijon,37,1980,9.8,0,0,0,5,10,0,0,16,7,0,0,0,31,21,10,67.7,Matches
1d0900d4,Rémy Vercoutre,fr FRA,GK,Caen,37,1980,34.5,1,1,0,0,2,0,0,2,2,0,0,1,26,7,1,87.5,Matches
7cb9de24,Olivier Verdon,bj BEN,DF,Bordeaux,21,1995,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches
1467af0d,Marco Verratti,it ITA,MF,Paris S-G,24,1992,19.1,9,1,1,31,53,1,9,26,33,0,0,0,115,7,7,50.0,Matches
446aa6e1,Oswaldo Vizcarrondo,ve VEN,DF,Troyes,33,1984,19.1,7,1,1,22,10,0,0,20,15,0,1,0,72,50,25,66.7,Matches
eb78322b,Anthony Walongwa,cd COD,DF,Nantes,23,1993,1.0,0,0,0,1,0,0,0,1,1,0,0,0,5,1,0,100.0,Matches
0984c5d5,Rémi Walter,fr FRA,"MF,FW",Nice,22,1995,5.5,0,0,0,10,0,0,2,5,7,0,0,0,32,7,7,50.0,Matches
0984c5d5,Rémi Walter,fr FRA,MF,Troyes,22,1995,11.1,1,0,0,10,7,0,7,11,10,0,0,0,91,9,32,22.0,Matches
8eec784d,Timothy Weah,us USA,FW,Paris S-G,17,2000,1.4,1,0,0,2,0,1,1,0,1,0,0,0,2,0,0,,Matches
f3600c02,Xeka,pt POR,MF,Dijon,22,1994,15.5,4,0,0,31,30,0,35,16,14,0,1,0,102,14,24,36.8,Matches
f3600c02,Xeka,pt POR,MF,Lille,22,1994,0.2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,Matches
7f9111ea,Steeve Yago,bf BFA,DF,Toulouse,24,1992,17.5,7,0,0,42,25,1,18,34,36,0,0,1,93,16,12,57.1,Matches
1c344204,Cédric Yamberé,cf CTA,DF,Dijon,26,1990,31.4,7,2,0,28,32,0,2,54,42,1,4,1,151,65,49,57.0,Matches
20573d10,Mapou Yanga-Mbiwa,fr FRA,DF,Lyon,28,1989,1.4,1,0,0,2,1,0,0,1,2,0,0,0,14,0,1,0.0,Matches
e2f9bb5f,Zaydou Youssouf,fr FRA,FW,Bordeaux,18,1999,1.5,2,0,0,3,3,0,2,1,1,0,0,0,7,2,0,100.0,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,Marseille,21,1995,27.1,4,0,0,58,57,0,15,67,65,0,0,0,257,68,41,62.4,Matches
c8c02ac7,Mehdi Zeffane,dz ALG,"DF,MF",Rennes,25,1992,11.0,0,0,0,7,4,1,23,12,12,0,0,0,72,12,13,48.0,Matches
e750cba4,Erwin Zelazny,fr FRA,GK,Troyes,25,1991,17.0,2,0,0,0,5,0,0,2,1,0,0,0,14,4,2,66.7,Matches
775185ae,Kévin Zohi,ml MLI,MF,Strasbourg,20,1996,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches
a8797cf1,Bongani Zungu,za RSA,MF,Amiens,24,1992,23.2,5,0,0,37,23,0,12,38,37,0,0,0,177,30,32,48.4,Matches
