id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
9fc0f253,Matt Miazga,us USA,DF,Nantes,23,1995,8.0,5,0,0,11,4,0,1,12,11,0,2,0,31,46,7,86.8,Matches
cb9ec45d,Clément Michelin,fr FRA,DF,Toulouse,21,1997,1.0,0,0,0,1,0,0,1,3,2,0,0,0,3,2,1,66.7,Matches
b66d1d8a,Florian Miguel,fr FRA,DF,Nîmes,21,1996,12.4,2,1,1,13,19,1,10,21,16,0,0,0,49,17,26,39.5,Matches
c6ac6579,Kostas Mitroglou,gr GRE,FW,Marseille,30,1988,6.4,0,0,0,8,5,5,0,0,0,0,0,0,13,11,14,44.0,Matches
e6777e6b,Stefan Mitrović,rs SRB,DF,Strasbourg,28,1990,33.6,8,2,0,18,9,1,0,46,16,0,0,1,125,67,45,59.8,Matches
e493cff8,Hakim El Mokeddem,br BRA,"FW,MF",Toulouse,19,1999,0.3,0,0,0,1,0,0,1,0,1,0,0,0,1,1,2,33.3,Matches
7e82a78f,Florent Mollet,fr FRA,MF,Montpellier,26,1991,28.5,6,1,1,45,33,7,201,23,20,0,0,0,168,15,33,31.3,Matches
84d94b91,Thomas Monconduit,fr FRA,MF,Amiens,27,1991,31.3,6,0,0,52,40,1,11,36,47,0,0,0,172,48,36,57.1,Matches
4a57580c,Kévin Monnet-Paquet,fr FRA,"DF,MF",Saint-Étienne,29,1988,16.5,4,0,0,22,10,1,26,14,25,0,1,0,99,28,65,30.1,Matches
f10983ae,Steven Moreira,fr FRA,"DF,MF",Toulouse,23,1994,9.6,2,0,0,13,5,2,17,10,8,0,0,0,49,5,14,26.3,Matches
e97150c0,Jérémy Morel,mg MAD,DF,Lyon,34,1984,11.8,4,0,0,13,9,0,0,18,10,0,1,0,50,23,24,48.9,Matches
3eaf8817,Lebo Mothiba,za RSA,FW,Strasbourg,22,1996,19.7,3,0,0,49,26,9,10,0,9,2,0,0,39,36,67,35.0,Matches
3eaf8817,Lebo Mothiba,za RSA,FW,Lille,22,1996,2.8,0,0,0,9,1,2,0,0,1,0,0,0,2,2,15,11.8,Matches
6ca88b2a,François Moubandje,ch SUI,DF,Toulouse,28,1990,21.5,3,0,0,22,19,1,41,27,22,0,0,0,117,39,37,51.3,Matches
28a65a2c,Jessy Moulin,fr FRA,GK,Saint-Étienne,32,1986,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,100.0,Matches
63a10528,Herman Moussaki,fr FRA,"MF,FW",Caen,19,1999,2.3,1,0,0,4,6,0,1,0,3,0,0,0,5,4,15,21.1,Matches
af0c835b,Samuel Moutoussamy,cd COD,"MF,FW",Nantes,21,1996,18.3,0,0,0,17,11,4,17,9,20,0,0,0,91,9,19,32.1,Matches
176674ab,Ndombe Mubele,cd COD,FW,Toulouse,24,1994,5.2,0,0,0,6,13,2,6,2,4,0,0,0,11,4,8,33.3,Matches
e50623a0,Kévin N'Doram,fr FRA,"DF,MF",Monaco,22,1996,2.2,2,0,0,8,2,0,0,5,4,0,0,0,7,6,1,85.7,Matches
4749367a,Abdallah N'dour,sn SEN,DF,Strasbourg,24,1993,3.2,0,0,0,3,4,0,11,5,4,0,0,0,18,3,2,60.0,Matches
f1b2365a,Cheikh N'Doye,sn SEN,MF,Angers,32,1986,25.9,4,0,0,32,25,3,12,25,15,1,0,0,140,174,69,71.6,Matches
e110ea4b,Nathan N'Goumou,fr FRA,FW,Toulouse,18,2000,0.8,0,0,0,1,0,0,0,0,1,0,0,0,5,0,2,0.0,Matches
77f278a0,Clinton N'Jie,cm CMR,FW,Marseille,24,1993,4.0,0,0,0,7,3,1,2,2,4,0,0,0,15,5,11,31.3,Matches
76c131da,Georges-Kévin N'Koudou,cm CMR,FW,Monaco,23,1995,0.3,0,0,0,0,3,0,0,0,1,0,0,0,2,0,2,0.0,Matches
61590953,Stanley N'Soki,fr FRA,DF,Paris S-G,19,1999,7.8,2,0,0,9,3,1,6,18,14,0,0,0,44,16,6,72.7,Matches
03bd0bf4,Naldo,br BRA,DF,Monaco,35,1982,3.3,0,2,0,3,0,0,0,5,3,0,0,0,12,15,8,65.2,Matches
df819670,Aly Ndom,fr FRA,MF,Caen,22,1996,0.5,1,0,0,1,0,0,0,1,0,0,0,0,5,0,1,0.0,Matches
df819670,Aly Ndom,fr FRA,MF,Reims,22,1996,4.0,1,0,0,8,2,0,1,3,9,0,0,0,22,10,10,50.0,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Lyon,21,1996,29.9,3,0,0,42,72,0,6,30,43,0,1,0,189,18,12,60.0,Matches
69384e5d,Neymar,br BRA,"MF,FW",Paris S-G,26,1992,16.0,2,0,0,12,58,7,56,5,9,2,0,0,59,8,3,72.7,Matches
813aae2f,Yeni Ngbakoto,cd COD,"MF,FW",Guingamp,26,1992,6.3,0,0,0,11,8,1,44,4,4,0,0,0,23,12,13,48.0,Matches
2054d037,M'Baye Niang,sn SEN,"FW,MF",Rennes,23,1994,19.9,5,0,0,44,46,11,24,8,10,2,0,0,80,53,44,54.6,Matches
91f2da4c,Casimir Ninga,td CHA,"FW,MF",Caen,25,1993,27.4,9,0,0,64,35,16,52,22,30,0,0,0,146,30,68,30.6,Matches
7c56da38,Christopher Nkunku,fr FRA,"MF,FW",Paris S-G,20,1997,12.8,0,0,0,21,30,0,15,9,16,0,0,0,56,11,15,42.3,Matches
7b9a9e25,Arnaud Nordin,fr FRA,"FW,MF",Saint-Étienne,20,1998,11.7,2,0,0,13,35,1,31,5,12,0,0,0,50,11,16,40.7,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Rennes,21,1997,6.0,1,1,1,12,2,0,0,4,3,0,0,0,21,21,10,67.7,Matches
a08b974a,Lucas Ocampos,ar ARG,"FW,MF",Marseille,24,1994,30.1,11,0,0,51,64,6,70,29,54,0,0,0,185,39,56,41.1,Matches
7b9a86e6,Sheyi Ojo,eng ENG,"FW,MF",Reims,21,1997,5.2,0,0,0,3,10,0,21,3,6,0,0,0,14,4,16,20.0,Matches
c977ef13,Alexandre Olliero,fr FRA,GK,Nantes,22,1996,1.0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0,Matches
9e27e5de,Prince Oniangué,cg CGO,MF,Caen,29,1988,26.0,3,0,0,26,27,0,6,29,33,0,0,0,117,48,45,51.6,Matches
243f4a0b,Otávio,br BRA,MF,Bordeaux,24,1994,31.9,4,0,0,56,24,0,5,43,74,0,0,0,248,23,37,38.3,Matches
ea02beaf,Remi Oudin,fr FRA,"FW,MF",Reims,21,1996,29.0,4,0,0,33,16,6,57,42,32,0,0,0,143,28,59,32.2,Matches
e3e05edf,Ambroise Oyongo,cm CMR,DF,Montpellier,27,1991,23.7,5,0,0,23,24,0,65,38,21,0,0,1,108,13,34,27.7,Matches
29d8ad3f,Pablo,br BRA,DF,Bordeaux,27,1991,21.5,2,3,0,17,12,1,0,32,15,0,2,0,159,71,29,71.0,Matches
f86ca403,Vincent Pajot,fr FRA,MF,Angers,27,1990,7.9,2,0,0,19,12,1,0,8,14,0,0,0,30,28,19,59.6,Matches
19f8e480,Sergi Palencia,es ESP,DF,Bordeaux,22,1996,22.1,6,0,0,28,26,1,75,17,50,0,1,0,133,19,41,31.7,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,30,1987,24.0,8,0,0,24,12,2,5,34,48,0,2,0,189,47,42,52.8,Matches
d8fc044e,Mickaël Panos,fr FRA,DF,Saint-Étienne,21,1997,0.3,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0.0,Matches
51450467,Elhadji Pape Diaw,sn SEN,DF,Angers,23,1994,0.2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,50.0,Matches
475583ff,Gaëtan Paquiez,fr FRA,DF,Nîmes,24,1994,14.8,5,0,0,18,11,0,13,22,29,0,0,0,77,18,18,50.0,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Paris S-G,24,1994,13.9,1,0,0,14,23,0,40,14,19,0,0,0,99,10,8,55.6,Matches
450e277f,Mateo Pavlović,ba BIH,DF,Angers,28,1990,27.7,7,1,0,28,8,0,0,20,18,0,0,0,95,60,42,58.8,Matches
58ae47b2,Dimitri Payet,fr FRA,"MF,FW",Marseille,31,1987,21.2,3,0,0,13,33,0,213,8,9,1,0,0,72,4,10,28.6,Matches
2f8f43f3,Stef Peeters,be BEL,MF,Caen,26,1992,4.5,0,0,0,9,1,0,11,6,8,0,0,0,27,2,0,100.0,Matches
b684a484,Jordan Pefok,us USA,FW,Rennes,22,1996,6.8,0,0,0,13,7,2,1,4,2,1,0,0,23,19,18,51.4,Matches
743fdcd3,Pelé,gw GNB,MF,Monaco,26,1991,5.2,1,0,0,9,7,0,1,3,7,1,0,0,30,7,5,58.3,Matches
76806215,Yohann Pelé,fr FRA,GK,Marseille,35,1982,7.6,0,0,0,0,1,0,0,0,0,0,0,0,10,3,0,100.0,Matches
09f24df6,Maxime Pélican,fr FRA,"FW,MF",Nice,20,1998,1.0,0,0,0,2,0,0,1,0,1,0,0,0,3,0,8,0.0,Matches
a44d3a3c,Pietro Pellegri,it ITA,"FW,MF",Monaco,17,2001,0.9,1,0,0,4,2,0,0,0,1,0,0,0,2,1,5,16.7,Matches
97fb4608,Théo Pellenard,fr FRA,DF,Angers,24,1994,5.5,0,0,0,11,1,0,18,5,6,0,0,0,27,10,3,76.9,Matches
f18d7ab2,Andy Pelmard,fr FRA,DF,Nice,18,2000,3.1,0,0,0,3,2,0,1,3,5,0,0,0,20,4,4,50.0,Matches
57e3f0c7,Nicolas Pépé,ci CIV,"FW,MF",Lille,23,1995,36.9,1,0,0,24,108,11,74,13,10,5,0,0,137,42,37,53.2,Matches
6b200d45,Loïc Perrin,fr FRA,DF,Saint-Étienne,32,1985,30.0,2,0,0,26,20,0,5,44,36,0,3,0,139,91,47,65.9,Matches
42c8ede1,Matthias Phaeton,gp GLP,"FW,MF",Guingamp,18,2000,0.6,0,0,0,1,2,0,0,0,1,0,0,0,2,0,5,0.0,Matches
b6dac747,Lebogang Phiri,za RSA,MF,Guingamp,23,1994,21.4,3,0,0,26,14,0,8,29,38,1,0,0,136,12,16,42.9,Matches
a634b9d2,Jérémy Pied,fr FRA,DF,Lille,29,1989,5.2,0,0,0,7,5,1,17,5,8,0,0,0,29,8,15,34.8,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Monaco,20,1998,3.9,1,0,0,4,6,0,1,3,8,0,0,0,9,6,6,50.0,Matches
1ef37668,Erik Pieters,nl NED,DF,Amiens,29,1988,14.0,2,0,0,17,23,0,44,17,28,0,0,0,62,21,21,50.0,Matches
43af5b1b,Virgile Pinson,fr FRA,MF,Reims,22,1996,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
6453830e,Lenny Pintor,fr FRA,FW,Lyon,17,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
fca455cc,Facundo Píriz,uy URU,"MF,FW",Montpellier,28,1990,1.3,0,0,0,2,0,0,0,0,6,0,0,0,8,6,6,50.0,Matches
516dc25b,Jaroslav Plašil,cz CZE,MF,Bordeaux,36,1982,16.0,2,0,0,18,25,0,27,19,26,0,0,0,103,27,29,48.2,Matches
7add56e1,Morgan Poaty,cg CGO,MF,Montpellier,21,1997,1.0,0,0,0,0,3,0,7,0,1,0,0,0,6,1,0,100.0,Matches
854a2041,Denis-Will Poha,fr FRA,MF,Rennes,21,1997,0.3,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,,Matches
2ef637bd,Pierre-Yves Polomat,fr FRA,DF,Saint-Étienne,24,1993,10.6,2,0,0,12,6,1,35,21,13,0,0,0,56,16,15,51.6,Matches
b92edde2,Maxime Poundjé,fr FRA,DF,Bordeaux,25,1992,28.2,4,0,0,24,21,1,107,29,35,0,0,0,118,40,39,50.6,Matches
c252c705,Gaëtan Poussin,fr FRA,GK,Bordeaux,19,1999,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Strasbourg,24,1993,11.7,1,0,0,11,4,0,45,18,14,0,0,0,75,11,8,57.9,Matches
b0547a87,Nicolas de Préville,fr FRA,"FW,MF",Bordeaux,27,1991,14.1,5,0,0,42,35,4,74,10,19,0,1,0,72,30,37,44.8,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Paris S-G,23,1995,11.8,3,0,0,23,8,0,6,10,20,0,0,1,97,20,10,66.7,Matches
0630eb63,Nemanja Radonjić,rs SRB,"FW,MF",Marseille,22,1996,7.6,2,0,0,6,3,4,12,5,5,0,1,0,29,3,10,23.1,Matches
9a1f2e1c,Rafael,br BRA,DF,Lyon,28,1990,11.4,4,1,0,22,19,2,47,15,19,0,0,1,72,17,15,53.1,Matches
bd4f5f94,Andrea Raggi,it ITA,DF,Monaco,34,1984,5.5,1,1,0,1,6,1,7,7,5,0,0,0,18,4,5,44.4,Matches
e4086af3,Baba Rahman,gh GHA,DF,Reims,24,1994,10.7,3,0,0,15,13,0,13,16,20,0,0,0,58,21,25,45.7,Matches
8dbff17c,Adil Rami,fr FRA,DF,Marseille,32,1985,15.7,2,0,0,17,10,2,2,18,9,0,3,0,97,59,19,75.6,Matches
276cce2e,Pedro Rebocho,pt POR,DF,Guingamp,23,1995,36.0,4,0,0,18,34,1,249,40,35,0,1,0,229,44,37,54.3,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,"FW,MF",Angers,20,1998,28.4,2,0,0,31,68,3,19,19,22,1,0,0,148,17,27,38.6,Matches
5c2da10f,Loïc Rémy,fr FRA,FW,Lille,31,1987,13.4,3,0,0,18,10,10,2,2,1,1,0,0,18,36,47,43.4,Matches
bcf1b2e9,Baptiste Reynet,fr FRA,GK,Toulouse,27,1990,30.0,0,1,0,1,8,0,0,1,0,0,0,1,28,9,2,81.8,Matches
7a137df4,Kévin Rimane,gf GUF,MF,Paris S-G,27,1991,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,Matches
beae3a73,Renaud Ripart,fr FRA,"FW,DF",Nîmes,25,1993,33.4,2,0,0,37,69,7,77,27,49,0,0,0,150,95,140,40.4,Matches
ea0aa7e0,Mihailo Ristić,rs SRB,"DF,MF",Montpellier,22,1995,3.6,0,0,0,3,5,0,12,9,9,0,0,0,17,4,5,44.4,Matches
aa21406e,Christopher Rocchia,fr FRA,DF,Marseille,20,1998,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,Matches
86df8ac0,Kenny Rocha Santos,cv CPV,MF,Saint-Étienne,18,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
1f8c7aa9,Ronny Rodelin,fr FRA,"MF,FW",Guingamp,28,1989,8.8,0,0,0,10,9,3,8,8,5,0,0,0,28,47,28,62.7,Matches
0eeafda5,Rolando,pt POR,DF,Marseille,32,1985,8.9,2,0,0,8,2,0,0,11,7,0,0,0,44,19,18,51.4,Matches
0aa874f4,Alaixys Romao,tg TOG,MF,Reims,34,1984,35.1,8,1,0,89,81,0,6,58,71,0,0,0,243,61,55,52.6,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Nantes,23,1994,35.8,3,0,0,44,29,3,104,33,54,0,0,0,243,35,46,43.2,Matches
9b6d9b53,Valentin Rosier,fr FRA,"DF,MF",Dijon,21,1996,16.2,2,0,0,36,19,2,27,32,25,0,0,0,116,18,14,56.3,Matches
3071a619,Nolan Roux,fr FRA,FW,Guingamp,30,1988,17.1,2,0,0,25,37,6,9,4,9,0,0,0,49,47,65,42.0,Matches
cac76a72,Stéphane Ruffier,fr FRA,GK,Saint-Étienne,31,1986,37.0,1,0,0,2,1,0,0,0,2,0,1,0,49,18,0,100.0,Matches
17f29fb0,Idriss Saadi,dz ALG,"FW,MF",Strasbourg,26,1992,0.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Bordeaux,25,1993,21.2,3,0,0,32,29,3,53,26,32,0,0,0,156,18,30,37.5,Matches
68a87d66,Ihsan Sacko,fr FRA,FW,Nice,21,1997,4.9,0,1,0,12,6,4,6,2,2,1,0,0,17,4,15,21.1,Matches
90fcf472,Wesley Saïd,fr FRA,"FW,MF",Dijon,23,1995,25.0,4,0,0,49,13,7,35,9,18,0,0,0,84,19,33,36.5,Matches
2b16cb1a,Allan Saint-Maximin,fr FRA,FW,Nice,21,1997,32.2,2,0,0,12,68,8,82,4,6,2,0,0,105,30,31,49.2,Matches
93c942fb,Théo Sainte-Luce,fr FRA,MF,Nîmes,19,1998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
d63e2912,Hiroki Sakai,jp JPN,DF,Marseille,28,1990,26.4,3,0,0,32,25,1,34,37,41,0,1,0,113,82,34,70.7,Matches
57c433c8,Diafra Sakho,sn SEN,FW,Rennes,28,1989,1.6,0,0,0,0,1,2,1,0,1,0,0,0,6,5,2,71.4,Matches
5d59e0df,Emiliano Sala,ar ARG,FW,Nantes,27,1990,15.2,0,0,0,16,34,13,4,2,5,1,0,0,41,42,61,40.8,Matches
972aeb2a,William Saliba,fr FRA,DF,Saint-Étienne,17,2001,14.2,1,0,0,9,11,0,0,28,20,0,2,0,88,28,19,59.6,Matches
bb4a42be,Yannis Salibur,fr FRA,"FW,MF",Saint-Étienne,27,1991,9.8,2,1,1,21,31,6,55,8,5,1,0,0,44,9,17,34.6,Matches
bb4a42be,Yannis Salibur,fr FRA,MF,Guingamp,27,1991,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,Matches
60d90c55,Brice Samba,cg CGO,GK,Caen,24,1994,38.0,1,0,0,0,2,0,0,1,0,0,0,0,36,9,0,100.0,Matches
24eb7ed6,Junior Sambia,fr FRA,"MF,FW",Montpellier,21,1996,10.3,3,0,0,19,24,4,58,5,7,0,0,0,51,12,17,41.4,Matches
8802c1d5,Frédéric Sammaritano,fr FRA,"FW,MF",Dijon,32,1986,6.0,3,1,1,14,5,1,23,8,5,0,0,0,30,0,12,0.0,Matches
bced0375,Ibrahim Sangaré,ci CIV,MF,Toulouse,20,1997,27.4,7,0,0,51,39,2,11,29,66,0,0,0,251,39,29,57.4,Matches
c650629d,Younousse Sankharé,sn SEN,MF,Bordeaux,28,1989,16.4,6,0,0,36,35,5,1,9,12,1,0,0,95,16,17,48.5,Matches
a8b4a643,Baissama Sankoh,gn GUI,"MF,FW",Caen,26,1992,7.2,2,1,0,9,11,0,5,5,1,0,0,0,37,11,15,42.3,Matches
11ced928,Yaya Sanogo,fr FRA,FW,Toulouse,25,1993,13.8,3,0,0,41,27,5,2,3,2,2,1,0,41,63,59,51.6,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Marseille,23,1994,26.7,9,0,0,52,50,1,49,42,47,0,0,0,198,23,40,36.5,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Angers,23,1995,36.1,2,0,0,50,50,1,11,57,60,0,0,0,240,37,39,48.7,Matches
1a4b9094,Bouna Sarr,sn SEN,"DF,MF",Marseille,26,1992,24.9,3,1,1,37,32,3,107,39,48,0,0,0,150,35,26,57.4,Matches
bfdb33aa,Ismaila Sarr,sn SEN,"FW,MF",Rennes,20,1998,31.0,6,0,0,36,98,10,46,14,24,3,0,0,134,21,37,36.2,Matches
4315f30d,Malang Sarr,fr FRA,DF,Nice,19,1999,33.3,1,0,0,31,30,0,10,68,36,0,1,1,194,53,33,61.6,Matches
6bde367b,Téji Savanier,fr FRA,MF,Nîmes,26,1991,31.8,6,1,0,51,96,0,256,64,58,0,0,0,325,44,46,48.9,Matches
b2459674,Stanley Segarel,fr FRA,FW,Amiens,24,1994,0.2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,50.0,Matches
4db2157a,Ole Selnæs,no NOR,MF,Saint-Étienne,24,1994,18.5,6,0,0,30,11,1,24,19,26,0,0,0,130,23,28,45.1,Matches
834b5c4c,Matz Sels,be BEL,GK,Strasbourg,26,1992,37.0,2,0,0,1,6,0,0,1,0,0,0,0,27,15,0,100.0,Matches
7fb301af,Julien Serrano,fr FRA,"MF,DF",Monaco,20,1998,1.3,1,0,0,2,1,1,2,3,4,0,0,0,6,1,1,50.0,Matches
c4527123,Grégory Sertic,fr FRA,MF,Marseille,28,1989,1.2,1,0,0,3,0,0,1,1,0,0,0,0,9,3,0,100.0,Matches
8b28686a,Gen Shoji,jp JPN,DF,Toulouse,25,1992,18.0,2,0,0,9,8,0,0,21,13,0,0,0,110,21,22,48.8,Matches
4c5b714f,Djibril Sidibé,fr FRA,"DF,MF",Monaco,26,1992,23.1,5,0,0,38,30,9,81,30,34,0,2,0,140,30,26,53.6,Matches
ea540835,Kalidou Sidibé,fr FRA,MF,Toulouse,19,1999,14.0,8,0,0,39,14,0,0,17,12,0,0,0,94,64,31,67.4,Matches
d6f88a1d,Adrien Silva,pt POR,MF,Monaco,29,1989,13.2,6,0,0,22,17,0,6,16,31,0,0,0,118,21,15,58.3,Matches
4914ed4a,Gabriel Silva,br BRA,DF,Saint-Étienne,27,1991,15.9,1,0,0,18,30,2,34,14,10,0,0,0,69,30,29,50.8,Matches
86e7deaf,Thiago Silva,br BRA,DF,Paris S-G,33,1984,23.1,4,0,0,20,25,1,1,32,13,0,2,0,156,48,22,68.6,Matches
0fe7f7bc,Giovanni Sio,ci CIV,FW,Montpellier,29,1989,0.7,0,0,0,2,2,1,2,0,0,0,0,0,2,3,4,42.9,Matches
0f8418aa,Ibrahima Sissoko,fr FRA,MF,Strasbourg,20,1997,29.6,9,0,0,73,27,0,17,34,41,0,0,0,187,59,48,55.1,Matches
c2211709,Ellyes Skhiri,tn TUN,MF,Montpellier,23,1995,34.3,5,0,0,40,34,0,6,60,58,0,0,0,235,40,30,57.1,Matches
d9a66c60,Petar Škuletić,rs SRB,FW,Montpellier,28,1990,6.7,0,0,0,16,7,4,3,3,5,1,0,0,21,47,27,63.5,Matches
2e0367a6,Naïm Sliti,tn TUN,"MF,FW",Dijon,26,1992,25.4,2,0,0,31,69,9,139,11,33,1,0,0,120,8,31,20.5,Matches
0670ee51,Oumar Solet,fr FRA,DF,Lyon,18,2000,0.7,1,0,0,2,0,0,0,0,0,0,0,0,4,1,0,100.0,Matches
7768df30,Jérémy Sorbon,fr FRA,DF,Guingamp,34,1983,29.4,2,0,0,26,27,1,1,34,20,0,0,0,162,55,54,50.5,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Lille,26,1992,19.1,6,1,1,26,20,0,0,21,11,0,0,0,119,39,26,60.0,Matches
ae59b359,Boubakary Soumaré,fr FRA,MF,Lille,19,1999,6.3,2,0,0,6,7,0,0,7,15,0,0,0,42,6,9,40.0,Matches
84549a07,Bassem Srarfi,tn TUN,"FW,MF",Nice,21,1997,9.1,2,0,0,14,21,4,20,5,11,0,0,0,43,8,12,40.0,Matches
6fb7edd3,Timo Stavitski,fi FIN,"MF,FW",Caen,19,1999,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
ef2e5e1a,Kevin Strootman,nl NED,MF,Marseille,28,1990,21.6,7,0,0,35,9,2,24,24,40,0,1,0,124,40,39,50.6,Matches
0c291a1a,Mathías Suárez,uy URU,DF,Montpellier,22,1996,6.1,2,0,0,14,16,1,16,9,11,0,0,0,24,9,6,60.0,Matches
f6db3bd5,Danijel Subašić,hr CRO,GK,Monaco,33,1984,12.6,1,0,0,1,2,0,0,0,0,0,0,0,5,4,0,100.0,Matches
821233cc,Neven Subotić,rs SRB,DF,Saint-Étienne,29,1988,23.9,2,1,0,12,4,0,3,38,23,0,0,0,114,41,18,69.5,Matches
62a54183,Sanasi Sy,fr FRA,MF,Amiens,19,1999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
8417953b,Seydou Sy,sn SEN,GK,Monaco,22,1995,2.5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
b99bec05,Issiaga Sylla,gn GUI,"DF,MF",Toulouse,24,1994,22.2,5,0,0,35,15,3,48,39,36,0,0,0,137,58,45,56.3,Matches
d8b97bb3,Moussa Sylla,fr FRA,"FW,MF",Monaco,18,1999,8.5,1,0,0,8,13,1,8,2,4,1,0,0,22,16,35,31.4,Matches
ff3a6a60,Eddy Sylvestre,fr FRA,"FW,MF",Nice,18,1999,3.0,0,0,0,4,6,0,1,0,2,0,0,0,16,0,2,0.0,Matches
15e1afd5,Franck Tabanou,fr FRA,DF,Guingamp,29,1989,2.0,0,0,0,3,2,0,0,6,3,0,1,0,9,5,8,38.5,Matches
a0f9b535,Flavien Tait,fr FRA,"MF,FW",Angers,25,1993,33.2,2,0,0,34,69,4,199,28,35,2,0,0,189,12,18,40.0,Matches
8da74c05,Adrien Tameze,cm CMR,MF,Nice,24,1994,32.7,7,0,0,45,36,0,5,56,44,0,1,0,182,32,39,45.1,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,Nantes,32,1986,26.6,0,0,0,0,2,0,0,2,0,0,0,0,43,5,2,71.4,Matches
d520120b,Júlio Tavares,cv CPV,FW,Dijon,29,1988,31.2,4,0,0,44,42,14,14,13,9,0,0,0,59,231,225,50.7,Matches
ed0c3318,Malik Tchokounté,fr FRA,"FW,MF",Caen,29,1988,16.4,3,0,0,48,30,11,5,6,13,1,0,0,52,89,82,52.0,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,Bordeaux,18,2000,7.8,3,0,0,19,8,1,1,21,12,0,0,0,39,11,17,39.3,Matches
5148dcc5,Martin Terrier,fr FRA,FW,Lyon,21,1997,16.5,2,0,0,13,12,5,16,6,13,0,0,0,60,23,26,46.9,Matches
77d7c96f,Kenny Tete,nl NED,DF,Lyon,22,1995,11.6,1,0,0,19,12,1,47,18,23,0,0,0,68,18,19,48.6,Matches
2b9fdeea,Florian Thauvin,fr FRA,"FW,MF",Marseille,25,1993,29.0,5,1,0,29,48,8,125,8,23,1,0,0,126,19,30,38.8,Matches
f4bc42b1,Sada Thioub,sn SEN,"MF,FW",Nîmes,23,1995,27.5,3,0,0,39,27,3,87,16,19,1,0,0,136,18,36,33.3,Matches
275e2c51,Romain Thomas,fr FRA,DF,Angers,30,1988,26.6,4,0,0,27,17,1,0,29,26,2,1,1,107,65,47,58.0,Matches
c76b7567,Adrien Thomasson,fr FRA,"MF,FW",Strasbourg,24,1993,27.5,5,1,1,24,41,6,64,18,27,0,1,0,166,14,45,23.7,Matches
6f8cd6d0,Marcus Thuram,fr FRA,"FW,MF",Guingamp,20,1997,28.6,4,2,0,44,45,7,44,10,28,2,1,0,134,110,93,54.2,Matches
56f7a928,Youri Tielemans,be BEL,MF,Monaco,21,1997,18.7,5,0,0,22,31,0,55,18,24,0,0,0,128,27,17,61.4,Matches
2c92d3c0,Cheick Timite,ci CIV,"FW,MF",Amiens,20,1997,16.2,2,0,0,41,24,1,26,12,13,0,1,0,61,21,34,38.2,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Toulouse,18,1999,9.3,3,1,1,13,5,0,0,14,18,1,1,0,62,24,17,58.5,Matches
ef7cd87a,Abdoulaye Touré,fr FRA,MF,Nantes,24,1994,30.5,4,1,0,26,47,1,24,47,31,1,0,0,198,47,52,47.5,Matches
c8c60119,Almamy Touré,ml MLI,DF,Monaco,22,1996,3.8,0,0,0,5,2,0,4,11,6,0,0,0,15,11,3,78.6,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Lyon,21,1997,19.2,3,2,2,26,17,1,2,26,38,0,0,1,127,31,39,44.3,Matches
