id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
e05082d1,Youssouf M'Changama,km COM,MF,Auxerre,32-194,1990,7.2,0,0,0,7,13,0,25,7,7,0,0,0,37,5,1,83.3,Matches
b3f8bdef,Deiver Machado,co COL,"DF,MF",Lens,29-190,1993,18.1,3,1,0,33,33,6,47,16,24,1,0,0,87,11,24,31.4,Matches
dfc5d4fa,Soungoutou Magassa,ml MLI,MF,Monaco,19-154,2003,0.8,0,0,0,2,0,0,0,1,1,0,0,0,4,1,1,50.0,Matches
d4d35152,Hugo Magnetti,fr FRA,MF,Brest,24-285,1998,13.6,0,0,0,9,24,0,19,19,20,0,0,0,95,6,11,35.3,Matches
caa7aaea,Yohann Magnin,fr FRA,"MF,DF",Clermont Foot,25-263,1997,21.5,5,0,0,32,39,3,14,21,41,0,3,0,116,20,30,40.0,Matches
fc46aab1,Lovro Majer,hr CRO,"MF,FW",Rennes,25-053,1998,10.8,2,0,0,31,18,1,47,15,9,0,0,0,79,3,3,50.0,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,MF,Lorient,24-272,1998,4.8,0,0,0,6,8,0,0,6,4,0,0,0,24,2,4,33.3,Matches
654f49ca,Béni Makouana,cg CGO,"FW,MF",Montpellier,20-164,2002,2.2,1,0,0,3,1,0,6,0,0,1,0,0,10,3,7,30.0,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,"MF,FW",Marseille,29-311,1993,5.9,2,0,0,8,8,1,25,1,4,0,0,0,37,4,11,26.7,Matches
0f86995c,Hianga Mananga Mbock,fr FRA,MF,Brest,23-073,1999,0.2,0,0,0,1,0,0,1,0,0,0,0,0,2,1,1,50.0,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,Rennes,37-348,1985,23.5,1,0,0,1,3,0,0,0,0,0,1,0,40,4,1,80.0,Matches
c801616a,Thomas Mangani,fr FRA,MF,Ajaccio,35-316,1987,9.9,3,0,0,20,7,0,61,21,12,0,0,0,74,20,13,60.6,Matches
c4173f1a,Vito Mannone,it ITA,GK,Lorient,35-009,1988,12.9,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,100.0,Matches
706a60e1,Myziane Maolida,fr FRA,"FW,MF",Reims,24-025,1999,1.7,0,0,0,4,1,1,1,2,1,0,0,0,13,1,1,50.0,Matches
e54a9890,Faitout Maouassa,fr FRA,"DF,FW",Montpellier,24-248,1998,16.5,0,0,0,25,19,1,67,14,24,0,0,0,67,9,9,50.0,Matches
740f00ac,Vincent Marchetti,fr FRA,MF,Ajaccio,25-250,1997,20.4,5,0,0,23,28,0,4,15,22,1,0,0,133,3,11,21.4,Matches
d9764034,Guillermo Maripán,cl CHI,DF,Monaco,28-309,1994,16.5,2,1,1,16,3,0,0,27,19,0,2,0,88,35,25,58.3,Matches
d5f2f82b,Marquinhos,br BRA,DF,Paris S-G,28-301,1994,22.1,2,0,0,12,8,0,0,20,15,0,0,1,127,23,19,54.8,Matches
468fdbad,Jonas Martin,fr FRA,MF,Lille,32-336,1990,2.1,2,0,0,7,3,0,2,5,6,0,0,0,16,7,3,70.0,Matches
3ef0fa48,Gelson Martins,pt POR,"MF,FW",Monaco,27-304,1995,3.8,0,0,0,6,4,2,5,3,8,0,0,0,25,2,7,22.2,Matches
eba1e557,Han-Noah Massengo,fr FRA,MF,Auxerre,21-247,2001,4.9,2,0,0,9,8,1,1,4,6,1,0,0,25,2,8,20.0,Matches
6ea05ca7,Yanis Massolin,fr FRA,MF,Clermont Foot,20-172,2002,0.7,0,0,0,0,1,0,0,2,1,0,0,0,11,2,2,50.0,Matches
15944afd,Eliot Matazo,be BEL,"MF,FW",Monaco,21-024,2002,8.0,2,0,0,7,4,0,0,6,4,0,1,0,38,5,14,26.3,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,"DF,MF",Lorient,20-300,2002,2.5,0,0,0,0,1,0,0,2,0,0,0,0,9,3,6,33.3,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,DF,Monaco,20-300,2002,1.4,0,0,0,2,1,0,2,1,2,0,0,0,10,3,0,100.0,Matches
70d4c949,Jean Mattéo Bahoya,fr FRA,FW,Angers,17-308,2005,0.1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,Matches
a17a94d6,Azor Matusiwa,nl NED,MF,Reims,24-317,1998,18.5,3,0,0,29,23,0,0,36,35,0,0,0,159,23,23,50.0,Matches
87d31635,Aïman Maurer,ma MAR,MF,Clermont Foot,18-167,2004,2.8,0,0,0,4,10,1,5,1,1,0,0,0,10,1,4,20.0,Matches
30144daa,Stephy Mavididi,eng ENG,FW,Montpellier,24-284,1998,9.4,1,1,0,10,12,3,8,3,11,0,0,0,38,4,12,25.0,Matches
2c70d915,Christian Mawissa,fr FRA,DF,Toulouse,17-327,2005,1.1,1,0,0,2,2,0,1,3,0,0,1,0,3,1,1,50.0,Matches
b20cc590,Fernand Mayembo,cg CGO,DF,Ajaccio,27-061,1996,6.0,1,0,0,7,7,0,0,6,2,1,0,0,36,12,2,85.7,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,Paris S-G,24-081,1998,19.3,4,0,0,10,24,20,36,4,2,1,0,0,37,6,6,50.0,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,Marseille,28-215,1994,23.4,2,0,0,14,13,0,28,34,20,1,0,0,126,45,20,69.2,Matches
890bc029,Jason Mbock,fr FRA,"MF,FW",Angers,23-130,1999,0.3,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,,Matches
46750e9c,Nathanael Mbuku,fr FRA,"FW,MF",Reims,20-360,2002,0.7,0,0,0,0,7,0,2,0,1,0,0,0,7,0,2,0.0,Matches
6f5ec8bb,Facundo Medina,ar ARG,DF,Lens,23-287,1999,21.9,5,0,0,26,14,0,21,18,15,0,0,0,155,24,29,45.3,Matches
04ac78d2,Bamo Meïté,ci CIV,DF,Lorient,21-264,2001,6.8,2,0,0,7,7,0,0,4,1,0,0,0,29,16,16,50.0,Matches
d21e361a,Farid El Melali,dz ALG,"FW,DF",Angers,25-310,1997,5.0,1,0,0,11,13,2,8,4,11,0,0,0,33,1,6,14.3,Matches
70c52749,Birger Meling,no NOR,DF,Rennes,28-084,1994,6.8,1,1,0,14,8,2,8,11,10,0,0,0,43,8,8,50.0,Matches
f20e4cc9,Nuno Mendes,pt POR,"DF,MF",Paris S-G,20-265,2002,12.1,2,0,0,17,18,3,18,13,22,0,0,0,66,7,4,63.6,Matches
c6e5d20f,Thiago Mendes,br BRA,"MF,DF",Lyon,30-361,1992,17.7,2,0,0,16,15,0,4,39,20,0,1,0,111,28,17,62.2,Matches
3322e296,Antoine Mendy,fr FRA,DF,Nice,18-288,2004,1.9,0,0,0,3,0,1,1,1,5,0,0,0,15,4,2,66.7,Matches
9f0f4b49,Arial Mendy,sn SEN,DF,Clermont Foot,28-124,1994,2.5,0,0,0,1,7,1,10,4,2,0,1,0,14,5,4,55.6,Matches
e472a6f6,Batista Mendy,fr FRA,"MF,DF",Angers,23-058,2000,21.0,8,1,1,45,26,0,6,14,19,0,1,0,127,19,10,65.5,Matches
9bdd8118,Gideon Mensah,gh GHA,DF,Auxerre,24-236,1998,16.9,5,0,0,26,9,1,45,30,31,0,1,0,158,18,15,54.5,Matches
0bfca6a1,Quentin Merlin,fr FRA,DF,Nantes,20-299,2002,14.1,1,0,0,7,11,0,85,18,13,0,0,0,84,11,9,55.0,Matches
d70ce98e,Lionel Messi,ar ARG,"FW,MF",Paris S-G,35-260,1987,20.5,0,0,0,3,32,6,54,0,13,0,0,0,45,0,3,0.0,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Marseille,29-011,1994,1.4,1,0,0,4,1,1,0,0,1,0,0,0,4,2,7,22.2,Matches
f833a830,Takumi Minamino,jp JPN,"MF,FW",Monaco,28-054,1995,5.3,2,0,0,12,7,2,27,5,5,1,0,0,27,5,3,62.5,Matches
065dc209,Terem Moffi,ng NGA,FW,Nice,23-290,1999,4.5,0,0,0,3,2,2,1,0,0,0,0,0,5,6,5,54.5,Matches
065dc209,Terem Moffi,ng NGA,FW,Lorient,23-290,1999,15.4,1,0,0,17,17,4,3,3,5,0,0,0,35,13,47,21.7,Matches
595e6f3e,Mostafa Mohamed,eg EGY,FW,Nantes,25-103,1997,14.9,0,0,0,33,21,8,9,5,8,1,0,0,32,57,59,49.1,Matches
7e82a78f,Florent Mollet,fr FRA,MF,Nantes,31-112,1991,5.2,1,0,0,8,11,2,35,3,2,0,0,0,22,4,4,50.0,Matches
8499c713,Marlos Moreno,co COL,"MF,DF",Troyes,26-172,1996,0.1,0,0,0,1,1,0,0,0,2,0,0,0,1,1,1,50.0,Matches
3eaf8817,Lebo Mothiba,za RSA,"FW,MF",Strasbourg,27-042,1996,3.0,0,0,0,7,6,0,3,0,0,0,0,0,8,5,16,23.8,Matches
19ba6c6d,Steve Mounié,bj BEN,FW,Brest,28-163,1994,7.0,0,0,0,15,10,4,6,2,2,0,0,0,20,61,43,58.7,Matches
71d10572,Bevic Moussiti-Oko,cg CGO,FW,Ajaccio,28-042,1995,7.8,1,0,0,18,22,2,4,2,1,0,0,0,27,53,47,53.0,Matches
af0c835b,Samuel Moutoussamy,cd COD,MF,Nantes,26-211,1996,16.5,5,0,0,16,10,0,4,19,24,0,0,0,98,17,27,38.6,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,Paris S-G,25-130,1997,12.6,0,0,0,16,14,2,16,14,23,0,0,0,61,21,10,67.7,Matches
2acf0cd7,Marshall Munetsi,zw ZIM,MF,Reims,26-262,1996,18.5,4,0,0,37,28,2,14,17,19,0,0,0,105,36,26,58.1,Matches
dc29b608,Yvon Mvogo,ch SUI,GK,Lorient,28-278,1994,13.1,0,0,0,0,2,0,0,2,0,0,0,0,11,3,0,100.0,Matches
e110ea4b,Nathan N'Goumou,fr FRA,FW,Toulouse,22-362,2000,1.0,0,0,0,0,0,0,1,2,2,0,0,0,6,1,0,100.0,Matches
65c55288,Youssouf Ndayishimiye,bi BDI,"DF,MF",Nice,24-135,1998,3.4,1,0,0,2,4,0,0,7,7,0,0,0,23,4,2,66.7,Matches
87e9c7cd,Papa Ndiaga Yade,sn SEN,"DF,MF",Troyes,23-065,2000,4.3,1,1,0,9,9,0,22,7,5,0,0,0,24,4,5,44.4,Matches
69384e5d,Neymar,br BRA,"MF,FW",Paris S-G,31-034,1992,17.2,6,1,1,25,65,5,54,4,14,1,0,0,62,1,2,33.3,Matches
46faabfa,Ibrahima Niane,sn SEN,FW,Angers,24-000,1999,4.0,0,0,0,3,10,0,2,1,0,0,0,0,9,7,18,28.0,Matches
2054d037,M'Baye Niang,sn SEN,FW,Auxerre,28-082,1994,11.9,2,2,0,30,27,5,5,1,6,0,0,0,28,57,47,54.8,Matches
3f319bb9,Rasmus Nicolaisen,dk DEN,DF,Toulouse,25-360,1997,24.3,5,1,1,19,19,1,0,39,17,0,1,1,133,78,28,73.6,Matches
7b9a9e25,Arnaud Nordin,fr FRA,"FW,MF",Montpellier,24-267,1998,15.8,2,0,0,13,49,2,31,7,6,1,0,0,71,12,33,26.7,Matches
374fbf7d,Riad Nouri,fr FRA,MF,Ajaccio,37-277,1985,13.6,3,0,0,12,12,3,78,13,10,0,0,0,67,11,11,50.0,Matches
afb0c500,Alexander Nübel,de GER,GK,Monaco,26-162,1996,26.0,2,0,0,0,1,0,0,1,0,0,0,0,32,5,1,83.3,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Strasbourg,26-048,1997,11.8,3,1,0,22,3,0,2,8,10,0,2,0,70,27,14,65.9,Matches
35516eac,Wilson Odobert,fr FRA,"MF,FW",Troyes,18-103,2004,12.4,0,0,0,6,8,1,16,11,12,0,0,0,46,5,17,22.7,Matches
6993927b,Florent Ogier,fr FRA,DF,Clermont Foot,33-355,1989,13.5,3,0,0,11,7,0,3,11,12,0,1,0,67,22,19,53.7,Matches
4534a352,Warmed Omari,fr FRA,DF,Rennes,22-322,2000,5.1,2,1,0,3,2,0,0,6,2,0,0,0,33,24,8,75.0,Matches
c631f952,Jonas Omlin,ch SUI,GK,Montpellier,29-060,1994,13.0,1,1,0,1,3,0,0,0,0,0,0,0,16,3,0,100.0,Matches
ff4df82e,Ado Onaiwu,jp JPN,FW,Toulouse,27-123,1995,7.5,0,0,0,10,11,1,3,0,3,0,0,0,19,26,28,48.1,Matches
b5bb8188,Jean Onana,cm CMR,MF,Lens,23-062,2000,4.0,2,0,0,3,8,1,2,7,8,0,0,0,27,3,5,37.5,Matches
8652a85c,Loïs Openda,be BEL,FW,Lens,23-023,2000,17.0,1,0,0,25,31,13,21,1,5,0,0,0,36,8,11,42.1,Matches
2f9e4435,Dango Ouattara,bf BFA,"FW,MF",Lorient,21-028,2002,17.2,3,1,1,15,43,2,33,19,26,2,0,0,90,37,38,49.3,Matches
6b4436ba,Zinédine Ould Khaled,fr FRA,"MF,FW",Angers,23-056,2000,0.5,0,0,0,1,0,0,0,2,0,0,0,0,6,1,2,33.3,Matches
83299cc0,Azzedine Ounahi,ma MAR,"MF,FW",Marseille,22-326,2000,1.0,0,0,0,1,2,0,0,0,1,0,0,0,7,0,1,0.0,Matches
83299cc0,Azzedine Ounahi,ma MAR,"MF,FW",Angers,22-326,2000,12.5,1,0,0,11,24,1,17,15,8,0,0,0,70,5,12,29.4,Matches
ed90babd,Adam Ounas,dz ALG,FW,Lille,26-120,1996,8.9,1,0,0,13,26,2,61,5,8,0,0,0,47,5,6,45.5,Matches
cd9b37a3,Ante Palaversa,hr CRO,MF,Troyes,22-339,2000,0.1,0,0,0,0,0,0,1,1,1,0,0,0,3,0,0,,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,35-173,1987,16.0,3,1,1,12,1,0,2,19,34,0,0,1,118,22,18,55.0,Matches
e5c1e0ca,Erik Palmer-Brown,us USA,DF,Troyes,25-321,1997,23.5,3,0,0,17,9,0,2,19,18,0,1,1,127,38,24,61.3,Matches
9b6f7fd5,Lucas Paquetá,br BRA,MF,Lyon,25-196,1997,1.8,0,0,0,2,3,0,1,1,4,0,0,0,10,4,1,80.0,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Paris S-G,28-255,1994,0.6,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0,,Matches
58ae47b2,Dimitri Payet,fr FRA,"MF,FW",Marseille,35-347,1987,7.9,0,0,0,5,14,2,46,0,3,0,0,0,39,1,3,25.0,Matches
f8ce97ca,Timothee Pembele,fr FRA,DF,Paris S-G,20-183,2002,1.6,0,0,0,0,0,0,1,3,2,0,0,0,5,1,2,33.3,Matches
0810b6df,Patrick Pentz,at AUT,GK,Reims,26-068,1997,7.0,1,0,0,0,2,0,0,0,0,0,0,0,8,0,0,,Matches
57e3f0c7,Nicolas Pépé,ci CIV,"FW,MF",Nice,27-286,1995,13.6,2,0,0,11,31,6,27,1,8,2,0,0,61,6,11,35.3,Matches
5c42e7ce,Brayann Pereira,fr FRA,DF,Auxerre,19-294,2003,2.0,0,0,0,1,4,0,9,2,5,0,0,0,9,3,0,100.0,Matches
8fd9996f,Danilo Pereira,pt POR,"DF,MF",Paris S-G,31-183,1991,15.2,2,0,0,12,6,1,1,22,11,0,0,0,105,21,16,56.8,Matches
8846a40f,Mathias Pereira Lage,pt POR,"MF,FW",Brest,26-101,1996,12.0,2,0,0,19,24,1,22,14,7,1,0,0,64,17,22,43.6,Matches
10dd88f9,Gaëtan Perrin,fr FRA,"MF,FW",Auxerre,26-277,1996,10.7,1,0,0,11,14,3,16,8,3,0,0,0,60,13,14,48.1,Matches
49070d66,Lucas Perrin,fr FRA,DF,Strasbourg,24-112,1998,12.2,1,0,0,13,11,0,7,18,17,0,1,0,72,22,11,66.7,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Strasbourg,24-271,1998,7.3,3,0,0,12,8,2,19,9,18,0,0,0,41,8,7,53.3,Matches
e546b2e3,Julien Ponceau,fr FRA,MF,Lorient,22-103,2000,14.8,1,0,0,18,21,4,11,11,13,0,0,0,78,4,25,13.8,Matches
be98f358,Łukasz Poręba,pl POL,MF,Lens,22-363,2000,2.7,1,0,0,8,2,0,6,3,4,0,0,0,11,2,1,66.7,Matches
7d704e92,Jackson Porozo,ec ECU,DF,Troyes,22-219,2000,16.4,3,0,0,26,15,1,3,29,17,0,0,0,66,43,23,65.2,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Strasbourg,29-111,1993,16.4,2,1,0,15,18,1,23,21,12,0,0,0,135,15,8,65.2,Matches
7be7c08b,Mehdi Puch Herrantz,fr FRA,MF,Ajaccio,19-050,2004,0.3,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,,Matches
1b729a98,Ghjuvanni Quilichini,fr FRA,GK,Ajaccio,20-191,2002,0.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
67f649be,Ionuț Radu,ro ROU,GK,Auxerre,25-287,1997,7.0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0,100.0,Matches
8dbff17c,Adil Rami,fr FRA,DF,Troyes,37-074,1985,8.3,1,0,0,7,5,1,4,11,9,0,1,0,38,13,8,61.9,Matches
08511d65,Sergio Ramos,es ESP,DF,Paris S-G,36-346,1986,20.0,3,1,0,22,17,3,11,20,20,1,0,0,127,32,23,58.2,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Nice,32-075,1990,12.5,2,0,0,16,15,3,31,13,19,1,0,0,89,4,8,33.3,Matches
79a793b7,Lilian Raolisoa,fr FRA,"MF,DF",Angers,22-268,2000,0.5,0,0,0,0,1,0,2,2,1,0,0,0,5,0,0,,Matches
25749008,Elba Rashani,xk KVX,"MF,DF",Clermont Foot,29-306,1993,16.0,2,0,0,23,20,3,42,17,14,1,0,0,79,12,25,32.4,Matches
40ef7347,Rafael Ratão,br BRA,FW,Toulouse,27-101,1995,14.8,1,0,0,21,27,1,33,17,31,0,0,0,89,8,11,42.1,Matches
fb3236a7,Rayan Raveloson,mg MAD,"DF,MF",Auxerre,26-054,1997,15.2,0,0,0,16,21,1,19,27,11,0,0,1,89,16,12,57.1,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Troyes,25-053,1998,1.0,0,0,0,0,2,0,0,0,0,0,0,0,10,1,2,33.3,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Lyon,25-053,1998,3.7,1,0,0,7,4,0,13,6,5,0,0,0,30,3,3,50.0,Matches
102c9665,Alexsandro Ribeiro,br BRA,DF,Lille,23-214,1999,7.9,2,0,0,2,8,1,2,11,12,0,0,0,45,9,10,47.4,Matches
7f41ee30,Rémy Riou,fr FRA,GK,Lyon,35-217,1987,5.7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,,Matches
beae3a73,Renaud Ripart,fr FRA,"FW,MF",Troyes,29-362,1993,12.6,3,0,0,23,24,5,19,7,23,0,0,0,49,43,64,40.2,Matches
8d62d31a,Joe Rodon,wls WAL,DF,Rennes,25-140,1997,13.7,2,1,0,10,15,0,1,9,6,0,0,0,69,39,27,59.1,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Marseille,28-094,1994,22.7,5,0,0,37,23,0,4,34,35,0,0,0,184,30,16,65.2,Matches
1a6b7ea4,Pablo Rosario,nl NED,"MF,DF",Nice,26-063,1997,12.4,5,0,0,16,8,0,2,15,16,0,0,0,62,11,8,57.9,Matches
9b545925,Anthony Rouault,fr FRA,DF,Toulouse,21-286,2001,25.9,2,0,0,15,10,1,0,39,31,0,0,1,152,67,47,58.8,Matches
90a9cc01,Kays Ruiz,ma MAR,MF,Auxerre,20-197,2002,0.7,1,0,0,2,3,0,0,3,1,0,0,0,10,0,0,,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Paris S-G,26-342,1996,13.3,0,0,0,13,9,3,3,9,19,0,0,0,100,4,7,36.4,Matches
8299e363,Halid Šabanović,ba BIH,"DF,FW",Angers,23-201,1999,3.7,1,1,0,6,2,0,5,4,2,0,0,0,16,3,1,75.0,Matches
6388e356,Falaye Sacko,ml MLI,DF,Montpellier,27-314,1995,18.0,2,0,0,15,13,5,29,24,18,0,3,1,108,10,11,47.6,Matches
90fcf472,Wesley Saïd,fr FRA,"FW,MF",Lens,27-326,1995,6.6,2,0,0,19,1,1,5,1,1,0,0,0,19,3,6,33.3,Matches
93c942fb,Théo Sainte-Luce,fr FRA,DF,Montpellier,24-142,1998,3.9,0,0,0,9,1,0,6,4,5,0,0,0,11,3,7,30.0,Matches
c9151d66,Hamza Sakhi,ma MAR,MF,Auxerre,26-277,1996,17.7,1,0,0,13,19,5,82,24,22,0,0,0,100,6,3,66.7,Matches
87935cf3,Mamadou Sakho,fr FRA,DF,Montpellier,33-026,1990,6.0,1,0,0,2,4,0,0,5,3,0,1,0,33,17,16,51.5,Matches
cad3fd4d,Ibrahim Salah,be BEL,"FW,MF",Rennes,21-193,2001,1.1,0,0,0,0,0,0,4,2,1,0,0,0,8,1,2,33.3,Matches
bc7cc472,Amine Salama,fr FRA,"FW,MF",Angers,22-236,2000,13.7,1,0,0,7,9,5,12,10,9,0,0,0,51,8,18,30.8,Matches
c3725db2,Yoann Salmier,gf GUF,DF,Troyes,30-110,1992,22.9,4,1,0,21,24,0,4,29,20,1,2,0,125,38,25,60.3,Matches
fb14aa28,Mama Samba Baldé,gw GNB,FW,Troyes,27-125,1995,20.3,5,2,1,30,30,20,8,4,14,2,0,0,67,28,49,36.4,Matches
60d90c55,Brice Samba,cg CGO,GK,Lens,28-320,1994,26.0,1,0,0,0,3,0,0,0,0,0,0,0,37,7,1,87.5,Matches
032f894e,Renato Sanches,pt POR,MF,Paris S-G,25-205,1997,4.7,0,0,0,15,4,0,2,8,0,0,0,0,35,3,4,42.9,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,Marseille,34-082,1988,19.1,2,0,0,26,29,15,25,2,13,0,0,0,55,27,45,37.5,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Strasbourg,28-205,1994,4.6,1,0,0,8,15,0,6,11,7,0,0,0,27,6,3,66.7,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Rennes,28-002,1995,12.5,2,0,0,15,11,1,3,15,16,0,0,0,107,38,20,65.5,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",Paris S-G,30-304,1992,4.1,1,0,0,4,5,2,16,2,4,0,0,0,16,0,2,0.0,Matches
f527a32c,Muhammed Saracevic Cham,at AUT,MF,Clermont Foot,22-166,2000,15.4,2,0,0,14,27,0,50,5,11,0,1,0,70,4,6,40.0,Matches
d5326924,Amin Sarr,se SWE,FW,Lyon,22-000,2001,3.9,0,0,0,10,2,1,2,0,5,0,0,0,8,5,13,27.8,Matches
4315f30d,Malang Sarr,fr FRA,DF,Monaco,24-047,1999,7.0,2,0,0,8,3,0,0,13,3,0,0,0,42,13,9,59.1,Matches
6bde367b,Téji Savanier,fr FRA,MF,Montpellier,31-079,1991,20.0,3,2,0,40,69,0,158,23,23,0,0,0,152,6,17,26.1,Matches
53af52f3,Kasper Schmeichel,dk DEN,GK,Nice,36-126,1986,24.0,0,0,0,0,0,0,0,1,0,0,0,0,16,3,0,100.0,Matches
cea59f02,Alidu Seidu,gh GHA,DF,Clermont Foot,22-280,2000,19.5,6,0,0,25,50,1,18,37,23,0,0,0,148,14,6,70.0,Matches
834b5c4c,Matz Sels,be BEL,GK,Strasbourg,31-013,1992,26.0,2,0,0,0,2,0,0,2,1,0,0,0,21,6,0,100.0,Matches
1d383c10,Marvin Senaya,tg TOG,DF,Strasbourg,22-042,2001,0.1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,50.0,Matches
9c2b1f11,Kaj Sierhuis,nl NED,"FW,MF",Reims,24-318,1998,0.5,0,0,0,1,1,0,1,0,2,0,0,0,2,0,2,0.0,Matches
92ffb8f9,Vincent Sierro,ch SUI,"FW,MF",Toulouse,27-154,1995,0.6,0,0,0,1,1,0,1,1,1,0,0,0,4,1,2,33.3,Matches
30af8b93,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,25-223,1997,21.5,3,0,0,12,14,0,109,14,36,0,0,1,139,8,13,38.1,Matches
fdbde523,Abdallah Sima,sn SEN,FW,Angers,21-267,2001,13.9,0,0,0,25,14,9,12,3,8,1,0,1,37,30,40,42.9,Matches
5f3eaaf5,Moses Simon,ng NGA,"FW,MF",Nantes,27-242,1995,18.7,3,0,0,9,24,3,96,5,9,0,0,0,82,7,27,20.6,Matches
5e5249c8,Lassine Sinayoko,ml MLI,"MF,FW",Auxerre,23-093,1999,14.0,2,1,1,21,19,4,27,11,14,1,0,0,98,16,27,37.2,Matches
0f8418aa,Ibrahima Sissoko,fr FRA,MF,Strasbourg,25-135,1997,9.0,0,0,0,25,13,1,7,5,13,0,1,0,75,24,15,61.5,Matches
2acd49b9,Moussa Sissoko,fr FRA,MF,Nantes,33-207,1989,14.6,3,0,0,25,7,2,16,13,16,0,1,0,96,21,19,52.5,Matches
d7547531,Naatan Skyttä,fi FIN,MF,Toulouse,20-308,2002,0.3,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0.0,Matches
ffec9769,Islam Slimani,dz ALG,FW,Brest,34-266,1988,11.0,5,0,0,18,14,10,9,1,3,0,0,0,16,22,25,46.8,Matches
2ccd89a3,Eduard Sobol,ua UKR,DF,Strasbourg,27-325,1995,5.3,1,0,0,7,7,2,8,4,6,0,1,0,20,6,2,75.0,Matches
fed17f5a,Carlos Soler,es ESP,MF,Paris S-G,26-068,1997,8.5,0,0,0,10,14,0,17,2,8,1,0,0,48,1,3,25.0,Matches
f19f32b1,François-Joseph Sollacaro,fr FRA,GK,Ajaccio,28-355,1994,3.0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,,Matches
7a42d0df,Florian Sotoca,fr FRA,"FW,MF",Lens,32-137,1990,23.5,4,0,0,29,26,7,62,21,14,1,0,0,70,35,32,52.2,Matches
86a49468,Moussa Soumano,fr FRA,"FW,MF",Ajaccio,17-245,2005,1.4,0,0,0,1,2,1,1,0,0,0,0,0,0,1,8,11.1,Matches
4e0afc5d,Arnaud Souquet,fr FRA,"DF,FW",Montpellier,31-027,1992,4.0,1,0,0,7,7,1,7,4,16,0,1,0,27,9,10,47.4,Matches
a45a5d95,Kevin Spadanuda,ch SUI,"MF,FW",Ajaccio,26-054,1997,5.4,2,0,0,13,8,1,3,5,6,0,0,0,35,1,11,8.3,Matches
9bc9a519,Djed Spence,eng ENG,DF,Rennes,22-214,2000,4.9,0,0,0,4,4,0,4,2,6,0,0,0,27,3,1,75.0,Matches
a08985b8,Stijn Spierings,nl NED,MF,Toulouse,26-364,1996,26.0,2,0,0,40,35,0,13,40,49,1,1,0,272,18,15,54.5,Matches
8f7e6783,Calvin Stengs,nl NED,FW,Nice,24-083,1998,2.4,0,0,0,5,6,0,3,0,2,0,0,0,13,1,1,50.0,Matches
39b326ed,Gabriel Suazo,cl CHI,DF,Toulouse,25-214,1997,5.0,0,0,0,4,3,1,6,8,12,0,0,0,34,3,2,60.0,Matches
a62f8bf1,Kamaldeen Sulemana,gh GHA,"FW,MF",Rennes,21-024,2002,3.6,1,0,0,5,6,1,10,4,3,0,0,0,29,4,5,44.4,Matches
b99bec05,Issiaga Sylla,gn GUI,DF,Montpellier,29-069,1994,5.0,0,0,0,1,4,1,15,14,7,0,0,0,31,10,6,62.5,Matches
b99bec05,Issiaga Sylla,gn GUI,DF,Toulouse,29-069,1994,15.2,3,0,0,24,18,1,41,38,15,0,0,0,120,12,16,42.9,Matches
