id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
83299cc0,Azzedine Ounahi,ma MAR,"MF,FW",Angers,22-363,2000,12.5,1,0,0,11,24,1,17,15,8,0,0,0,70,5,12,29.4,Matches
ed90babd,Adam Ounas,dz ALG,FW,Lille,26-157,1996,10.0,1,0,0,13,27,2,65,6,10,0,0,0,53,5,8,38.5,Matches
cd9b37a3,Ante Palaversa,hr CRO,MF,Troyes,23-011,2000,0.3,0,0,0,0,0,0,2,1,1,0,0,0,7,0,0,,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,35-210,1987,20.0,4,1,1,17,2,0,3,24,39,0,0,1,145,30,19,61.2,Matches
e5c1e0ca,Erik Palmer-Brown,us USA,DF,Troyes,25-358,1997,28.5,4,0,0,23,12,0,2,21,24,0,1,1,152,49,26,65.3,Matches
9b6f7fd5,Lucas Paquetá,br BRA,MF,Lyon,25-233,1997,1.8,0,0,0,2,3,0,1,1,4,0,0,0,10,4,1,80.0,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Paris S-G,28-292,1994,0.6,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0,,Matches
58ae47b2,Dimitri Payet,fr FRA,"MF,FW",Marseille,36-019,1987,8.2,0,0,0,5,16,2,49,0,4,0,0,0,43,2,4,33.3,Matches
97fb4608,Théo Pellenard,fr FRA,DF,Auxerre,29-044,1994,0.2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,Matches
f8ce97ca,Timothee Pembele,fr FRA,DF,Paris S-G,20-220,2002,2.9,0,0,0,0,1,0,4,4,5,0,0,0,5,3,3,50.0,Matches
0810b6df,Patrick Pentz,at AUT,GK,Reims,26-105,1997,7.0,1,0,0,0,2,0,0,0,0,0,0,0,8,0,0,,Matches
57e3f0c7,Nicolas Pépé,ci CIV,"FW,MF",Nice,27-323,1995,16.6,2,0,0,13,33,6,42,3,13,2,0,0,76,8,13,38.1,Matches
5c42e7ce,Brayann Pereira,fr FRA,DF,Auxerre,19-331,2003,2.0,0,0,0,1,4,0,9,2,5,0,0,0,9,3,0,100.0,Matches
8fd9996f,Danilo Pereira,pt POR,"DF,MF",Paris S-G,31-220,1991,20.2,2,0,0,13,10,1,2,26,13,0,0,0,135,28,20,58.3,Matches
8846a40f,Mathias Pereira Lage,pt POR,"MF,FW",Brest,26-138,1996,12.1,2,0,0,20,24,1,23,14,7,1,0,0,64,18,22,45.0,Matches
10dd88f9,Gaëtan Perrin,fr FRA,"MF,FW",Auxerre,26-314,1996,13.7,1,0,0,14,18,4,27,9,7,0,0,0,80,14,21,40.0,Matches
49070d66,Lucas Perrin,fr FRA,DF,Strasbourg,24-149,1998,13.8,3,0,0,14,15,0,7,21,21,0,1,0,83,25,13,65.8,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Strasbourg,24-308,1998,7.3,3,0,0,12,8,2,19,9,18,0,0,0,41,8,7,53.3,Matches
e546b2e3,Julien Ponceau,fr FRA,MF,Lorient,22-140,2000,17.4,1,0,0,20,25,4,12,14,18,0,0,0,97,6,27,18.2,Matches
be98f358,Łukasz Poręba,pl POL,MF,Lens,23-035,2000,2.7,1,0,0,8,2,0,6,3,4,0,0,0,11,2,1,66.7,Matches
7d704e92,Jackson Porozo,ec ECU,DF,Troyes,22-256,2000,16.9,3,0,0,28,16,1,3,33,17,0,0,0,69,44,24,64.7,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Strasbourg,29-148,1993,17.5,3,1,0,16,18,1,29,25,12,0,0,0,146,15,7,68.2,Matches
7be7c08b,Mehdi Puch Herrantz,fr FRA,MF,Ajaccio,19-087,2004,0.3,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,,Matches
1b729a98,Ghjuvanni Quilichini,fr FRA,GK,Ajaccio,20-228,2002,0.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
67f649be,Ionuț Radu,ro ROU,GK,Auxerre,25-324,1997,11.0,0,0,0,1,0,0,0,0,0,0,0,0,14,2,0,100.0,Matches
ed8cecc9,Simon Ramet,fr FRA,DF,Lille,20-035,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
8dbff17c,Adil Rami,fr FRA,DF,Troyes,37-111,1985,12.8,2,0,0,9,11,1,5,19,11,0,1,0,66,21,14,60.0,Matches
08511d65,Sergio Ramos,es ESP,DF,Paris S-G,37-018,1986,23.0,3,1,0,24,18,3,11,27,21,1,0,0,135,38,25,60.3,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Nice,32-112,1990,15.5,2,0,0,21,16,3,49,17,23,1,0,0,106,5,11,31.3,Matches
79a793b7,Lilian Raolisoa,fr FRA,"DF,MF",Angers,22-305,2000,1.2,0,0,0,0,1,0,6,2,2,0,0,0,9,1,0,100.0,Matches
25749008,Elba Rashani,xk KVX,"MF,FW",Clermont Foot,29-343,1993,18.6,2,0,0,28,23,3,47,19,17,1,0,0,87,16,32,33.3,Matches
40ef7347,Rafael Ratão,br BRA,FW,Toulouse,27-138,1995,16.4,2,0,0,25,28,1,35,19,32,0,0,0,97,8,12,40.0,Matches
fb3236a7,Rayan Raveloson,mg MAD,"DF,MF",Auxerre,26-091,1997,20.1,0,0,0,20,24,1,26,32,14,0,0,1,139,19,15,55.9,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Troyes,25-090,1998,1.3,0,0,0,0,3,0,0,1,0,0,0,0,11,2,3,40.0,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Lyon,25-090,1998,3.7,1,0,0,7,4,0,13,6,5,0,0,0,30,3,3,50.0,Matches
102c9665,Alexsandro Ribeiro,br BRA,DF,Lille,23-251,1999,11.9,3,0,0,8,12,1,3,19,15,0,0,0,75,18,20,47.4,Matches
7f41ee30,Rémy Riou,fr FRA,GK,Lyon,35-254,1987,6.7,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,,Matches
beae3a73,Renaud Ripart,fr FRA,"FW,MF",Troyes,30-034,1993,14.7,4,0,0,25,25,6,21,7,23,0,0,0,54,56,78,41.8,Matches
8d62d31a,Joe Rodon,wls WAL,DF,Rennes,25-177,1997,13.7,2,1,0,10,15,0,1,9,6,0,0,0,69,39,27,59.1,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Marseille,28-131,1994,27.7,6,0,0,44,25,0,5,45,47,0,0,0,221,35,24,59.3,Matches
1a6b7ea4,Pablo Rosario,nl NED,"MF,DF",Nice,26-100,1997,15.6,5,0,0,18,10,0,8,19,19,0,0,0,87,13,15,46.4,Matches
9b545925,Anthony Rouault,fr FRA,DF,Toulouse,21-323,2001,30.8,4,1,1,18,13,1,0,51,34,0,0,1,182,75,59,56.0,Matches
90a9cc01,Kays Ruiz,ma MAR,MF,Auxerre,20-234,2002,0.7,1,0,0,2,3,0,0,3,1,0,0,0,10,0,0,,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Paris S-G,27-014,1996,17.0,0,0,0,16,11,3,6,15,21,0,1,0,123,4,7,36.4,Matches
8299e363,Halid Šabanović,ba BIH,"DF,FW",Angers,23-238,1999,4.4,1,1,0,8,2,0,4,7,2,0,0,0,21,3,2,60.0,Matches
6388e356,Falaye Sacko,ml MLI,DF,Montpellier,27-351,1995,22.5,2,0,0,19,17,5,34,29,21,0,3,1,133,13,17,43.3,Matches
90fcf472,Wesley Saïd,fr FRA,"FW,MF",Lens,27-363,1995,6.8,2,0,0,19,1,1,5,1,1,0,0,0,19,3,7,30.0,Matches
93c942fb,Théo Sainte-Luce,fr FRA,DF,Montpellier,24-179,1998,3.9,0,0,0,9,1,0,6,4,5,0,0,0,11,3,7,30.0,Matches
c9151d66,Hamza Sakhi,ma MAR,MF,Auxerre,26-314,1996,17.7,1,0,0,13,19,5,82,24,22,0,0,0,100,6,3,66.7,Matches
87935cf3,Mamadou Sakho,fr FRA,DF,Montpellier,33-063,1990,7.6,2,0,0,6,5,0,0,7,5,0,2,0,40,21,18,53.8,Matches
cad3fd4d,Ibrahim Salah,ma MAR,"FW,MF",Rennes,21-230,2001,1.8,0,0,0,2,1,2,5,2,1,0,0,0,12,2,3,40.0,Matches
bc7cc472,Amine Salama,fr FRA,"FW,MF",Angers,22-273,2000,13.9,1,0,0,7,9,6,12,10,9,0,0,0,51,8,19,29.6,Matches
c3725db2,Yoann Salmier,gf GUF,DF,Troyes,30-147,1992,27.4,5,1,0,28,27,0,6,37,26,1,2,0,165,48,28,63.2,Matches
fb14aa28,Mama Samba Baldé,gw GNB,FW,Troyes,27-162,1995,24.3,5,2,1,35,36,20,8,6,20,2,0,0,83,38,66,36.5,Matches
60d90c55,Brice Samba,fr FRA,GK,Lens,28-357,1994,31.0,1,0,0,0,4,0,0,0,0,0,0,0,39,7,2,77.8,Matches
032f894e,Renato Sanches,pt POR,MF,Paris S-G,25-242,1997,6.0,1,0,0,18,7,0,3,9,1,0,0,0,43,5,4,55.6,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,"FW,MF",Marseille,34-119,1988,23.8,2,0,0,32,38,18,29,4,16,1,0,0,73,30,54,35.7,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Strasbourg,28-242,1994,9.2,1,0,0,13,22,0,15,17,16,0,0,0,60,10,10,50.0,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Rennes,28-039,1995,15.1,2,0,0,15,13,1,5,17,20,0,0,0,132,43,27,61.4,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",Paris S-G,30-341,1992,4.1,1,0,0,4,5,2,16,2,4,0,0,0,16,0,2,0.0,Matches
f527a32c,Muhammed Saracevic Cham,at AUT,MF,Clermont Foot,22-203,2000,18.0,2,0,0,15,31,0,57,6,15,0,1,0,82,4,12,25.0,Matches
d5326924,Amin Sarr,se SWE,FW,Lyon,22-037,2001,4.8,0,0,0,11,2,1,3,0,5,0,0,0,14,6,15,28.6,Matches
4315f30d,Malang Sarr,fr FRA,DF,Monaco,24-084,1999,8.0,3,0,0,10,4,0,1,15,3,0,0,0,49,15,9,62.5,Matches
6bde367b,Téji Savanier,fr FRA,MF,Montpellier,31-116,1991,24.9,4,2,0,51,81,0,207,30,26,0,0,0,185,10,20,33.3,Matches
53af52f3,Kasper Schmeichel,dk DEN,GK,Nice,36-163,1986,29.0,0,0,0,0,0,0,0,1,0,0,0,0,21,3,0,100.0,Matches
cea59f02,Alidu Seidu,gh GHA,DF,Clermont Foot,22-317,2000,22.3,9,1,0,27,56,1,20,40,24,0,0,0,169,15,7,68.2,Matches
834b5c4c,Matz Sels,be BEL,GK,Strasbourg,31-050,1992,31.0,2,0,0,0,3,0,0,3,1,0,0,0,25,7,0,100.0,Matches
1d383c10,Marvin Senaya,tg TOG,DF,Strasbourg,22-079,2001,0.1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,50.0,Matches
9c2b1f11,Kaj Sierhuis,nl NED,"FW,MF",Reims,24-355,1998,0.9,0,0,0,2,1,0,1,0,2,0,0,0,6,0,3,0.0,Matches
92ffb8f9,Vincent Sierro,ch SUI,"MF,FW",Toulouse,27-191,1995,2.6,1,0,0,8,4,0,2,1,4,0,0,0,13,3,6,33.3,Matches
30af8b93,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,25-260,1997,26.1,3,0,0,15,21,1,132,17,43,0,0,1,172,12,19,38.7,Matches
fdbde523,Abdallah Sima,sn SEN,FW,Angers,21-304,2001,15.6,0,0,0,28,15,9,13,3,10,1,0,1,43,34,48,41.5,Matches
5f3eaaf5,Moses Simon,ng NGA,"FW,MF",Nantes,27-279,1995,22.6,3,0,0,11,28,4,110,7,9,0,0,0,101,9,32,22.0,Matches
5e5249c8,Lassine Sinayoko,ml MLI,"MF,FW",Auxerre,23-130,1999,15.1,2,1,1,25,20,4,28,13,14,1,0,0,107,19,33,36.5,Matches
0f8418aa,Ibrahima Sissoko,fr FRA,MF,Strasbourg,25-172,1997,10.9,0,0,0,31,14,1,10,8,14,0,1,0,89,28,20,58.3,Matches
2acd49b9,Moussa Sissoko,fr FRA,MF,Nantes,33-244,1989,18.8,3,0,0,25,14,3,19,13,16,0,1,0,131,23,22,51.1,Matches
d7547531,Naatan Skyttä,fi FIN,MF,Toulouse,20-345,2002,0.3,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0.0,Matches
ffec9769,Islam Slimani,dz ALG,FW,Brest,34-303,1988,11.0,5,0,0,18,14,10,9,1,3,0,0,0,16,22,25,46.8,Matches
2ccd89a3,Eduard Sobol,ua UKR,DF,Strasbourg,27-362,1995,7.8,2,0,0,10,10,2,12,6,9,0,1,0,28,8,4,66.7,Matches
fed17f5a,Carlos Soler,es ESP,MF,Paris S-G,26-105,1997,11.3,0,0,0,16,14,0,20,3,11,1,0,0,55,1,6,14.3,Matches
f19f32b1,François-Joseph Sollacaro,fr FRA,GK,Ajaccio,29-027,1994,3.0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,,Matches
7a42d0df,Florian Sotoca,fr FRA,"MF,FW",Lens,32-174,1990,27.8,4,0,0,32,31,8,73,25,18,1,0,0,93,41,36,53.2,Matches
86a49468,Moussa Soumano,fr FRA,"FW,MF",Ajaccio,17-282,2005,3.2,1,0,0,4,3,1,1,0,1,0,0,0,3,4,16,20.0,Matches
4e0afc5d,Arnaud Souquet,fr FRA,"DF,FW",Montpellier,31-064,1992,4.0,1,0,0,7,7,1,7,4,16,0,1,0,27,9,10,47.4,Matches
a45a5d95,Kevin Spadanuda,ch SUI,"MF,FW",Ajaccio,26-091,1997,8.1,2,0,0,18,17,1,3,8,11,0,0,0,50,2,14,12.5,Matches
9bc9a519,Djed Spence,eng ENG,DF,Rennes,22-251,2000,6.4,0,0,0,7,9,0,4,4,6,0,0,0,35,4,1,80.0,Matches
a08985b8,Stijn Spierings,nl NED,MF,Toulouse,27-036,1996,30.1,3,0,0,48,40,0,18,44,54,1,1,0,303,19,19,50.0,Matches
8f7e6783,Calvin Stengs,nl NED,FW,Nice,24-120,1998,2.4,0,0,0,5,6,0,3,0,2,0,0,0,13,1,1,50.0,Matches
39b326ed,Gabriel Suazo,cl CHI,DF,Toulouse,25-251,1997,8.8,1,0,0,8,7,1,8,14,14,0,1,0,65,4,3,57.1,Matches
a62f8bf1,Kamaldeen Sulemana,gh GHA,"FW,MF",Rennes,21-061,2002,3.6,1,0,0,5,6,1,10,4,3,0,0,0,29,4,5,44.4,Matches
c25a7a2a,Yuito Suzuki,jp JPN,FW,Strasbourg,21-174,2001,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches
b99bec05,Issiaga Sylla,gn GUI,DF,Montpellier,29-106,1994,10.0,0,0,0,4,7,1,23,23,13,0,0,0,69,19,12,61.3,Matches
b99bec05,Issiaga Sylla,gn GUI,DF,Toulouse,29-106,1994,15.2,3,0,0,24,18,1,41,38,15,0,0,0,120,12,16,42.9,Matches
f0661424,Nicolás Tagliafico,ar ARG,DF,Lyon,30-229,1992,27.7,4,0,0,33,51,2,57,51,49,0,2,0,142,31,33,48.4,Matches
95192fe4,Waniss Taibi,fr FRA,MF,Angers,21-041,2002,2.1,1,0,0,3,0,0,1,2,4,0,0,0,15,2,5,28.6,Matches
a0f9b535,Flavien Tait,fr FRA,MF,Rennes,30-074,1993,16.8,2,0,0,24,25,0,7,20,15,0,0,0,117,6,8,42.9,Matches
a4a44eb0,Montassar Talbi,tn TUN,DF,Lorient,24-326,1998,31.0,0,0,0,15,17,0,1,29,20,0,0,0,126,65,34,65.7,Matches
ed39121c,Florian Tardieu,fr FRA,MF,Troyes,30-360,1992,11.2,2,0,0,11,20,0,43,23,20,0,0,0,87,7,7,50.0,Matches
a65c844b,Nuno Tavares,pt POR,"DF,MF",Marseille,23-081,2000,23.5,4,1,0,32,32,4,81,14,23,0,0,0,156,21,27,43.8,Matches
7f783431,Enzo Tchato,cm CMR,DF,Montpellier,20-145,2002,11.1,1,0,0,11,7,2,36,7,16,0,0,0,48,16,13,55.2,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",Rennes,26-044,1997,14.7,0,0,0,12,24,6,13,14,11,0,0,0,58,63,37,63.0,Matches
7120a04d,Tetê,br BRA,"FW,MF",Lyon,23-061,2000,12.3,3,0,0,10,19,5,45,13,10,1,0,0,48,4,12,25.0,Matches
df8d6029,Arthur Theate,be BEL,DF,Rennes,22-327,2000,29.9,4,0,0,22,12,0,0,27,17,0,1,1,150,64,36,64.0,Matches
f4bc42b1,Sada Thioub,sn SEN,"FW,MF",Angers,27-320,1995,6.4,2,0,0,9,3,0,16,2,6,0,0,0,33,3,9,25.0,Matches
c76b7567,Adrien Thomasson,fr FRA,MF,Strasbourg,29-128,1993,10.4,2,0,0,16,20,4,8,3,9,0,0,0,80,7,6,53.8,Matches
c76b7567,Adrien Thomasson,fr FRA,"MF,FW",Lens,29-128,1993,8.7,1,0,0,13,14,2,10,4,14,0,0,0,50,7,12,36.8,Matches
7d9397f8,Khéphren Thuram-Ulie,fr FRA,MF,Nice,22-022,2001,25.0,3,0,0,26,17,2,20,34,24,1,0,0,125,12,17,41.4,Matches
ca6f4846,Alexis Tibidi,fr FRA,"FW,MF",Troyes,19-165,2003,0.8,0,0,0,0,1,0,0,0,1,0,0,0,1,2,1,66.7,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Nice,23-108,1999,26.9,4,2,1,16,14,1,4,35,44,0,2,0,218,28,24,53.8,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"MF,FW",Rennes,30-215,1992,6.7,0,0,0,3,4,2,4,7,1,0,0,0,23,12,9,57.1,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"FW,MF",Lyon,30-215,1992,15.0,1,0,0,8,9,2,25,9,9,0,0,0,66,16,32,33.3,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,Lyon,28-257,1994,16.9,2,0,0,23,32,0,26,18,23,0,0,0,146,26,18,59.1,Matches
a4b798a9,Birama Touré,ml MLI,MF,Auxerre,30-315,1992,30.8,3,0,0,43,17,0,13,62,37,0,1,0,189,54,51,51.4,Matches
01fd01e8,Souleymane Touré,fr FRA,DF,Marseille,20-020,2003,0.8,1,0,0,2,0,0,0,0,1,0,0,0,5,1,0,100.0,Matches
01fd01e8,Souleymane Touré,fr FRA,DF,Auxerre,20-020,2003,11.8,5,1,1,16,11,0,3,16,9,0,1,0,62,18,6,75.0,Matches
4e47507a,Yoann Touzghar,tn TUN,FW,Ajaccio,36-140,1986,4.9,0,0,0,4,6,3,2,0,2,0,0,0,10,9,20,31.0,Matches
de488e56,Charles Traore,ml MLI,DF,Nantes,31-106,1992,3.6,2,0,0,4,9,1,5,8,3,0,0,1,17,6,4,60.0,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,Rennes,31-080,1992,21.4,4,0,0,26,6,2,45,33,24,0,1,0,125,25,17,59.5,Matches
5d0e0a1f,Adrien Truffert,fr FRA,DF,Rennes,21-148,2001,21.7,1,0,0,20,25,3,35,22,32,0,0,0,126,34,26,56.7,Matches
906baf89,Theocharis Tsingaras,gr GRE,MF,Toulouse,22-240,2000,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
8a53d24b,Ike Ugbo,ca CAN,"FW,MF",Troyes,24-208,1998,5.4,0,0,0,5,3,2,0,1,1,0,0,0,8,4,28,12.5,Matches
1df4a109,Chimuanya Ugochukwu,fr FRA,MF,Rennes,19-022,2004,13.0,2,1,0,24,10,0,2,20,16,0,0,0,66,14,5,73.7,Matches
1880614f,Cengiz Ünder,tr TUR,MF,Marseille,25-277,1997,20.7,3,0,0,22,24,7,115,17,15,0,0,0,97,10,14,41.7,Matches
d75f3980,Jere Uronen,fi FIN,DF,Brest,28-278,1994,3.3,0,0,0,3,7,0,13,7,5,0,0,0,14,2,6,25.0,Matches
531a4aa8,Yan Valery,tn TUN,DF,Angers,24-054,1999,21.1,2,0,0,33,17,1,62,28,26,0,0,0,112,29,14,67.4,Matches
ee45fd85,Vanderson,br BRA,"DF,MF",Monaco,21-300,2001,18.9,2,1,1,26,15,1,71,40,42,0,0,0,132,23,20,53.5,Matches
4a56052c,Jordan Veretout,fr FRA,MF,Marseille,30-047,1993,24.8,3,0,0,29,17,1,62,30,28,0,0,1,192,14,18,43.8,Matches
1467af0d,Marco Verratti,it ITA,MF,Paris S-G,30-163,1992,18.5,8,1,0,27,38,0,5,21,37,0,1,0,139,10,9,52.6,Matches
d60cf08d,João Victor,br BRA,DF,Nantes,24-274,1998,6.6,3,0,0,6,8,0,5,13,6,0,0,1,34,7,5,58.3,Matches
b2791a55,Clément Vidal,fr FRA,"DF,MF",Ajaccio,22-303,2000,14.1,4,1,0,17,11,1,3,19,9,0,1,0,64,40,21,65.6,Matches
01becd60,Alan Virginius,fr FRA,FW,Lille,20-104,2003,2.8,1,0,0,6,2,2,2,2,2,0,0,0,8,1,9,10.0,Matches
75438a9a,Mattia Viti,it ITA,DF,Nice,21-083,2002,7.0,0,0,0,3,5,0,0,8,2,0,0,0,27,13,7,65.0,Matches
74d4cec6,Vitinha,pt POR,FW,Marseille,23-033,2000,2.5,0,0,0,3,2,1,1,1,4,0,0,0,15,1,7,12.5,Matches
3b029691,Vitinha,pt POR,MF,Paris S-G,23-063,2000,22.3,2,0,0,29,16,0,6,20,21,0,0,0,141,5,3,62.5,Matches
64f69877,Kevin Volland,de GER,"FW,MF",Monaco,30-261,1992,5.4,1,0,0,15,12,5,5,2,3,1,0,0,25,10,13,43.5,Matches
8eec784d,Timothy Weah,us USA,"DF,FW",Lille,23-054,2000,15.5,2,0,0,14,16,4,45,17,11,0,0,0,64,11,17,39.3,Matches
3ecc8c5f,Mateusz Wieteska,pl POL,DF,Clermont Foot,26-065,1997,29.8,5,0,0,25,25,0,1,48,19,1,1,0,158,70,35,66.7,Matches
b003239d,Christopher Wooh,cm CMR,DF,Rennes,21-211,2001,10.2,3,0,0,15,9,0,1,6,6,1,0,0,31,19,10,65.5,Matches
b003239d,Christopher Wooh,cm CMR,MF,Lens,21-211,2001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
f3600c02,Xeka,pt POR,MF,Rennes,28-158,1994,6.1,1,0,0,13,11,0,0,6,3,0,0,0,38,8,15,34.8,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,MF,Lille,26-078,1997,2.2,0,0,0,4,1,0,9,0,0,0,0,0,5,0,0,,Matches
061266cd,Darlin Yongwa,cm CMR,"DF,FW",Lorient,22-207,2000,3.3,0,0,0,5,6,1,4,4,4,0,0,0,19,3,3,50.0,Matches
6763f716,Leny Yoro,fr FRA,DF,Lille,17-155,2005,6.5,0,0,0,5,3,0,0,16,4,0,0,0,32,9,6,60.0,Matches
1a85bcdb,Mohamed Youssouf,km COM,DF,Ajaccio,35-022,1988,21.3,5,1,0,38,33,0,78,52,34,0,0,0,116,40,30,57.1,Matches
6b9960cf,Warren Zaire-Emery,fr FRA,"MF,DF",Paris S-G,17-040,2006,6.1,1,0,0,5,5,1,3,9,6,0,0,0,33,3,8,27.3,Matches
72d4922b,Oliver Zandén,se SWE,"DF,MF",Toulouse,21-246,2001,1.6,0,0,0,3,6,0,6,1,1,0,0,0,8,1,2,33.3,Matches
0ff630d0,Akim Zedadka,dz ALG,DF,Auxerre,27-322,1995,13.2,4,0,0,16,22,0,30,21,18,0,2,0,75,19,19,50.0,Matches
0ff630d0,Akim Zedadka,dz ALG,"DF,MF",Lille,27-322,1995,3.9,1,0,0,5,8,1,7,2,1,0,0,0,24,5,5,50.0,Matches
c8c02ac7,Mehdi Zeffane,dz ALG,"DF,FW",Clermont Foot,30-333,1992,2.9,1,0,0,2,1,1,13,11,1,0,0,0,14,2,2,50.0,Matches
095e4199,Arber Zeneli,xk KVX,"FW,MF",Reims,28-051,1995,10.9,0,0,0,7,12,3,44,2,3,1,0,0,56,4,8,33.3,Matches
fb4c5b6e,Nathan Zeze,fr FRA,DF,Nantes,17-303,2005,0.7,0,0,0,0,1,0,0,0,2,0,0,0,2,1,1,50.0,Matches
34a88e3e,Edon Zhegrova,xk KVX,"FW,DF",Lille,24-017,1999,8.8,1,0,0,9,12,2,49,2,10,1,0,0,47,0,5,0.0,Matches
aefa3050,Banhie Zoukrou,fr FRA,DF,Troyes,19-345,2003,0.8,0,0,0,2,0,0,1,0,0,0,1,0,7,3,1,75.0,Matches
