id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
f33238db,Astemir Gordyushenko,ru RUS,MF,ru CSKA Moscow,21,1997,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
cc86b9a3,Leon Goretzka,de GER,MF,de Bayern Munich,23,1995,6,328,55,45.6,3.6,3,89,2,3,20,1,2.17,10,4,+6,+1.65,+1.19,9.7,4.0,+5.7,+1.57,+1.63,Matches
4d3e9033,Mathieu Gorgelin,fr FRA,GK,fr Lyon,27,1990,1,57,57,7.9,0.6,0,,0,1,57,7,0.00,1,3,-2,-3.16,-3.02,0.5,2.4,-1.8,-2.85,-2.43,Matches
9efa1d25,Mario Götze,de GER,"MF,FW",de Dortmund,26,1992,6,437,73,60.7,4.9,5,84,4,1,16,1,1.50,6,5,+1,+0.21,-0.75,6.7,4.8,+1.9,+0.38,-0.76,Matches
2d24d7a2,Gobe Gouano,fr FRA,FW,fr Monaco,17,2000,1,30,30,5.6,0.3,0,,0,1,30,2,0.00,0,1,-1,-3.00,-1.06,0.1,0.3,-0.1,-0.42,+0.60,Matches
d2448564,Samuel Grandsir,fr FRA,"MF,FW",fr Monaco,21,1996,3,187,62,34.6,2.1,2,83,1,1,21,1,0.00,1,6,-5,-2.41,-0.62,2.2,3.4,-1.2,-0.57,+0.65,Matches
9dab6e3b,Lee Grant,eng ENG,GK,eng Manchester Utd,35,1983,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
58eee997,Mason Greenwood,eng ENG,MF,eng Manchester Utd,16,2001,1,4,4,0.4,0.0,0,,0,1,4,1,3.00,1,0,+1,+22.50,+22.70,0.8,0.0,+0.8,+17.89,+18.29,Matches
df69b544,Antoine Griezmann,fr FRA,FW,es Atlético Madrid,27,1991,8,720,90,100.0,8.0,8,90,8,0,,0,2.00,11,9,+2,+0.25,,8.1,9.1,-1.0,-0.12,,Matches
54e4866f,Vincenzo Grifo,it ITA,DF,de Hoffenheim,25,1993,1,6,6,1.1,0.1,0,,0,1,6,4,0.00,0,1,-1,-15.00,-14.66,0.0,0.5,-0.5,-6.76,-6.64,Matches
ffbbc83b,Florian Grillitsch,at AUT,MF,de Hoffenheim,22,1995,6,414,69,76.7,4.6,5,81,3,1,7,0,0.50,7,11,-4,-0.87,-1.58,8.7,9.1,-0.4,-0.08,+0.52,Matches
b1f4086c,Álex Grimaldo,es ESP,DF,pt Benfica,22,1995,6,540,90,100.0,6.0,6,90,6,0,,0,1.50,6,11,-5,-0.83,,6.2,10.7,-4.5,-0.75,,Matches
e6bc67d7,Gonçalo Guedes,pt POR,MF,es Valencia,21,1996,4,314,79,58.1,3.5,4,79,1,0,,0,1.00,3,4,-1,-0.29,-0.68,2.8,7.2,-4.4,-1.25,-1.32,Matches
048a1cbc,Raphaël Guerreiro,pt POR,"FW,MF",de Dortmund,24,1993,6,285,48,39.6,3.2,3,74,0,3,21,1,1.17,5,2,+3,+0.95,+0.74,6.6,2.7,+3.9,+1.24,+0.93,Matches
ac1f056e,Sinan Gümüş,tr TUR,FW,tr Galatasaray,24,1994,3,221,74,40.9,2.5,3,74,1,0,,1,0.33,0,3,-3,-1.22,-1.22,2.8,4.7,-1.9,-0.78,-1.39,Matches
819b3158,İlkay Gündoğan,de GER,MF,eng Manchester City,27,1990,8,589,74,65.4,6.5,7,82,5,1,18,0,2.25,19,10,+9,+1.38,-1.23,15.2,5.8,+9.4,+1.43,+0.42,Matches
c7842dab,Erick Gutiérrez,mx MEX,MF,nl PSV Eindhoven,23,1995,4,98,25,18.1,1.1,1,64,0,3,11,2,0.25,2,2,0,0.00,+1.43,2.5,2.5,0.0,0.00,+1.38,Matches
0174ba21,Robin Hack,de GER,MF,de Hoffenheim,19,1998,1,6,6,1.1,0.1,0,,0,1,6,0,0.00,0,0,0,0.00,+0.51,0.1,0.1,-0.1,-2.41,-2.21,Matches
8696bc90,Munir El Haddadi,ma MAR,FW,es Barcelona,22,1995,2,65,33,6.0,0.7,1,62,0,1,3,3,2.00,1,0,+1,+1.38,+0.05,1.2,1.2,-0.1,-0.09,-0.86,Matches
e42d61c7,Achraf Hakimi,ma MAR,DF,de Dortmund,19,1998,5,371,74,51.5,4.1,4,90,4,1,11,3,1.40,6,5,+1,+0.24,-0.53,5.5,4.5,+1.0,+0.24,-0.91,Matches
e6ad16b2,Marek Hamšík,sk SVK,MF,it Napoli,31,1987,6,456,76,84.4,5.1,5,88,4,1,16,0,1.50,6,5,+1,+0.20,-0.87,7.9,6.3,+1.6,+0.32,-2.63,Matches
74419746,Samir Handanović,si SVN,GK,it Inter,34,1984,6,540,90,100.0,6.0,6,90,6,0,,0,1.33,6,7,-1,-0.17,,8.6,7.8,+0.8,+0.13,,Matches
e7d59f4f,Amine Harit,ma MAR,"MF,FW",de Schalke 04,21,1997,5,142,28,19.7,1.6,1,55,0,4,22,1,1.40,3,4,-1,-0.63,+0.14,3.6,2.4,+1.2,+0.75,+1.15,Matches
8454388c,Milan Havel,cz CZE,"FW,DF",cz Viktoria Plzeň,23,1994,4,223,56,41.3,2.5,3,67,1,1,21,2,1.50,3,6,-3,-1.21,+0.49,4.2,5.0,-0.8,-0.32,+0.72,Matches
61f63784,Lukáš Hejda,cz CZE,DF,cz Viktoria Plzeň,28,1990,6,452,75,83.7,5.0,5,90,5,1,2,0,1.17,5,15,-10,-1.99,-3.01,6.3,11.4,-5.1,-1.01,-1.61,Matches
935e6b8f,Jordan Henderson,eng ENG,MF,eng Liverpool,28,1990,11,801,73,68.5,8.9,8,80,7,3,53,0,2.00,15,8,+7,+0.79,-0.43,18.2,11.1,+7.1,+0.80,-0.98,Matches
28eea0fc,Jorrit Hendrix,nl NED,MF,nl PSV Eindhoven,23,1995,6,520,87,96.3,5.8,6,87,5,0,,0,1.00,5,13,-8,-1.38,-5.88,5.9,12.8,-6.8,-1.18,-1.49,Matches
3a430e26,Yanis Henin,ma MAR,GK,fr Monaco,19,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
0a89e877,Benjamin Henrichs,de GER,"DF,MF",fr Monaco,21,1997,4,297,74,55.0,3.3,3,90,3,1,27,2,0.25,1,7,-6,-1.82,+0.40,2.0,7.9,-5.9,-1.80,-1.80,Matches
c3ee18ef,Lucas Hernández,fr FRA,DF,es Atlético Madrid,22,1996,5,450,90,62.5,5.0,5,90,5,0,,0,2.40,9,6,+3,+0.60,+0.93,5.8,5.2,+0.6,+0.11,+0.62,Matches
436a9dd0,Ander Herrera,es ESP,MF,eng Manchester Utd,28,1989,2,168,84,18.7,1.9,2,84,1,0,,2,1.50,0,3,-3,-1.61,-1.85,0.7,4.2,-3.6,-1.91,-1.95,Matches
a8542814,Héctor Herrera,mx MEX,MF,pt Porto,28,1990,9,832,92,89.5,9.2,9,92,7,0,,0,2.11,19,12,+7,+0.76,+2.59,15.3,16.3,-1.0,-0.11,+0.94,Matches
92e7e919,Son Heung-min,kr KOR,FW,eng Tottenham,26,1992,12,900,75,76.9,10.0,11,79,4,1,29,0,1.67,17,14,+3,+0.30,+0.97,16.8,11.4,+5.4,+0.54,+0.89,Matches
2e7ff968,Marwin Hitz,ch SUI,GK,de Dortmund,30,1987,1,90,90,12.5,1.0,1,90,1,0,,7,3.00,2,0,+2,+2.00,+1.71,2.6,0.6,+2.0,+2.01,+1.51,Matches
cff7dcb0,Guillaume Hoarau,fr FRA,FW,ch Young Boys,34,1984,5,406,81,75.2,4.5,5,81,2,0,,0,1.14,4,11,-7,-1.55,-0.88,5.4,9.8,-4.4,-0.97,-0.58,Matches
816192f0,Justin Hoogma,nl NED,MF,de Hoffenheim,20,1998,1,90,90,16.7,1.0,1,90,1,0,,2,0.00,1,2,-1,-1.00,-0.60,0.6,2.2,-1.7,-1.66,-1.74,Matches
d02e0cab,Tomáš Hořava,cz CZE,MF,cz Viktoria Plzeň,30,1988,5,216,43,40.0,2.4,2,76,0,3,22,1,0.80,3,5,-2,-0.83,+1.11,2.1,3.6,-1.5,-0.62,+0.21,Matches
3f65d5ce,Ethan Horvath,us USA,GK,be Club Brugge,23,1995,3,270,90,50.0,3.0,3,90,3,0,,3,1.67,4,0,+4,+1.33,+2.33,2.7,2.8,0.0,-0.01,+0.28,Matches
d5c04323,Benedikt Höwedes,de GER,DF,ru Loko Moscow,30,1988,5,450,90,83.3,5.0,5,90,5,0,,1,0.00,2,12,-10,-2.00,-4.00,5.2,7.8,-2.6,-0.53,-0.66,Matches
f2d063ec,Patrik Hrošovský,sk SVK,MF,cz Viktoria Plzeň,26,1992,6,540,90,100.0,6.0,6,90,6,0,,0,1.17,7,16,-9,-1.50,,7.8,12.3,-4.5,-0.75,,Matches
f4eb377b,Aleš Hruška,cz CZE,GK,cz Viktoria Plzeň,32,1985,4,360,90,66.7,4.0,4,90,4,0,,2,1.50,5,9,-4,-1.00,+1.50,6.0,7.6,-1.6,-0.39,+1.07,Matches
99de6b6f,Benjamin Hübner,de GER,DF,de Hoffenheim,29,1989,1,90,90,16.7,1.0,1,90,1,0,,0,0.00,1,2,-1,-1.00,-0.60,1.4,3.4,-2.0,-2.01,-2.16,Matches
4cc82fe1,Roman Hubník,cz CZE,DF,cz Viktoria Plzeň,34,1984,6,540,90,100.0,6.0,6,90,6,0,,0,1.17,7,16,-9,-1.50,,7.8,12.3,-4.5,-0.75,,Matches
497228f9,Niklas Hult,se SWE,DF,gr AEK Athens,28,1990,6,540,90,100.0,6.0,6,90,6,0,,0,0.80,2,13,-11,-1.83,,4.7,11.9,-7.2,-1.20,,Matches
05d548d8,Mats Hummels,de GER,DF,de Bayern Munich,29,1988,6,539,90,74.9,6.0,6,90,5,0,,1,1.83,8,4,+4,+0.67,-1.32,9.6,5.9,+3.8,+0.63,-0.19,Matches
28e65539,Cameron Humphreys,eng ENG,DF,eng Manchester City,19,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
5042e5c2,Klaas-Jan Huntelaar,nl NED,FW,nl Ajax,34,1983,5,99,20,9.2,1.1,1,61,0,4,10,7,2.45,4,1,+3,+2.73,+2.18,3.5,0.6,+2.9,+2.60,+2.45,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,it Napoli,24,1994,3,150,50,27.8,1.7,1,90,1,2,30,3,1.67,1,1,0,0.00,-0.46,2.1,1.2,+0.9,+0.52,-0.30,Matches
43b78598,Mauro Icardi,ar ARG,FW,it Inter,25,1993,6,540,90,100.0,6.0,6,90,6,0,,0,1.33,6,7,-1,-0.17,,8.6,7.8,+0.8,+0.13,,Matches
8387afe6,Brian Idowu,ng NGA,DF,ru Loko Moscow,26,1992,3,270,90,50.0,3.0,3,90,3,0,,2,0.00,1,8,-7,-2.33,-2.00,2.3,4.3,-1.9,-0.65,-0.46,Matches
5cb1d026,Vladislav Ignatyev,ru RUS,DF,ru Loko Moscow,31,1987,6,518,86,95.9,5.8,6,86,5,0,,0,0.50,4,11,-7,-1.22,+2.87,6.5,7.8,-1.3,-0.22,+4.91,Matches
54f2d108,Selçuk İnan,tr TUR,MF,tr Galatasaray,33,1985,5,105,21,19.4,1.2,0,,0,5,21,1,0.80,1,0,+1,+0.86,+1.68,1.3,2.0,-0.7,-0.63,-0.83,Matches
2f557579,Lorenzo Insigne,it ITA,FW,it Napoli,27,1991,6,488,81,90.4,5.4,6,81,4,0,,0,1.50,6,3,+3,+0.55,+2.28,10.0,6.2,+3.8,+0.70,-0.33,Matches
a0b4bb3e,Isco,es ESP,"FW,MF",es Real Madrid,26,1992,4,251,63,34.9,2.8,3,78,2,1,18,0,2.25,4,3,+1,+0.36,-0.41,6.3,3.0,+3.3,+1.18,+0.65,Matches
14e8e9d7,Nicolas Isimat-Mirin,fr FRA,DF,nl PSV Eindhoven,26,1991,1,25,25,4.6,0.3,0,,0,1,25,3,2.00,0,3,-3,-10.80,-10.10,0.1,0.6,-0.5,-1.81,-0.72,Matches
cf182add,Ismaily,br BRA,DF,ua Shakhtar,28,1990,6,540,90,100.0,6.0,6,90,6,0,,0,1.00,8,16,-8,-1.33,,6.9,13.2,-6.3,-1.04,,Matches
ce9e8024,Jardel,br BRA,DF,pt Benfica,32,1986,4,360,90,66.7,4.0,4,90,4,0,,0,1.50,2,4,-2,-0.50,+1.00,4.5,5.9,-1.3,-0.34,+1.23,Matches
7cab69b5,Jemerson,br BRA,DF,fr Monaco,25,1992,5,450,90,83.3,5.0,5,90,5,0,,1,0.20,2,12,-10,-2.00,0.00,4.5,8.4,-3.9,-0.79,+1.22,Matches
b66315ae,Gabriel Jesus,br BRA,FW,eng Manchester City,21,1997,6,375,63,41.7,4.2,4,82,2,2,24,2,2.00,14,4,+10,+2.40,+1.03,11.3,3.6,+7.6,+1.84,+0.94,Matches
79083382,Juan Jesus,br BRA,DF,it Roma,27,1991,3,213,71,28.4,2.4,2,105,2,1,3,4,2.00,6,3,+3,+1.27,+1.44,5.1,4.5,+0.5,+0.25,+0.18,Matches
34bf7740,Milan Jevtović,rs SRB,FW,rs Red Star,25,1993,0,,,,,0,,0,0,,1,2.00,,,,,,,,,,,Matches
c17bfb65,Joelinton,br BRA,FW,de Hoffenheim,21,1996,5,391,78,72.4,4.3,4,90,4,1,31,0,0.60,7,9,-2,-0.46,+0.14,7.6,9.1,-1.5,-0.35,-0.53,Matches
9bcd6455,Jonas,br BRA,FW,pt Benfica,34,1984,2,112,56,20.7,1.2,2,56,0,0,,2,0.50,2,4,-2,-1.61,-0.98,1.2,2.1,-1.0,-0.77,-0.03,Matches
def899bd,Phil Jones,eng ENG,DF,eng Manchester Utd,26,1992,3,270,90,30.0,3.0,3,90,3,0,,2,1.00,2,5,-3,-1.00,-1.29,3.5,3.5,0.0,-0.01,+0.45,Matches
1bacc518,Frenkie de Jong,nl NED,MF,nl Ajax,21,1997,11,985,90,91.2,10.9,11,90,10,0,,0,2.06,21,12,+9,+0.82,+0.82,21.0,15.9,+5.1,+0.47,+1.04,Matches
abb3bb95,Luuk de Jong,nl NED,"FW,MF",nl PSV Eindhoven,27,1990,6,530,88,98.1,5.9,6,88,5,0,,0,1.00,6,12,-6,-1.02,+7.98,6.7,13.5,-6.8,-1.15,-1.32,Matches
13c44fc5,Jorge,br BRA,"MF,FW",pt Porto,22,1996,1,18,18,1.9,0.2,0,,0,1,18,0,3.00,0,0,0,0.00,-0.49,0.0,0.1,-0.1,-0.61,-0.38,Matches
4dbdf7f7,Dušan Jovančić,rs SRB,MF,rs Red Star,27,1990,5,268,54,49.6,3.0,2,90,2,3,29,1,1.50,3,5,-2,-0.67,+2.64,1.5,8.6,-7.1,-2.38,+0.76,Matches
95a24690,Dejan Joveljić,rs SRB,FW,rs Red Star,18,1999,2,50,25,9.3,0.6,0,,0,2,25,0,0.00,1,2,-1,-1.80,+0.22,0.6,0.7,-0.1,-0.14,+2.89,Matches
f36c432f,Stevan Jovetić,me MNE,FW,fr Monaco,28,1989,1,11,11,2.0,0.1,1,11,0,0,,0,1.00,0,0,0,0.00,+2.04,0.0,0.0,0.0,-0.20,+0.81,Matches
2319ebe3,Branko Jovičić,rs SRB,MF,rs Red Star,25,1993,4,237,59,43.9,2.6,3,73,1,1,18,1,1.67,1,9,-8,-3.04,-1.85,0.9,9.3,-8.4,-3.21,-0.79,Matches
cfd8d664,Juanfran,es ESP,DF,es Atlético Madrid,33,1985,5,450,90,62.5,5.0,5,90,5,0,,1,1.80,6,8,-2,-0.40,-1.73,5.0,6.5,-1.6,-0.32,-0.53,Matches
a29e5244,Mauro Júnior,br BRA,"DF,FW",nl PSV Eindhoven,19,1999,0,,,,,0,,0,0,,2,3.00,,,,,,,,,,,Matches
7111d552,Vinicius Júnior,br BRA,FW,es Real Madrid,18,2000,4,233,58,32.4,2.6,3,68,1,1,29,3,1.50,2,6,-4,-1.55,-3.21,3.1,4.1,-1.1,-0.41,-1.73,Matches
2d61d13a,Ozan Kabak,tr TUR,DF,tr Galatasaray,18,2000,4,360,90,66.7,4.0,4,90,4,0,,2,0.25,2,7,-5,-1.25,-2.25,6.6,6.9,-0.3,-0.08,-0.35,Matches
79c90e45,Pavel Kadeřábek,cz CZE,"DF,MF",de Hoffenheim,26,1992,6,540,90,100.0,6.0,6,90,6,0,,0,0.50,11,14,-3,-0.50,,11.1,12.3,-1.2,-0.21,,Matches
5afafbfe,Shinji Kagawa,jp JPN,MF,de Dortmund,29,1989,1,29,29,4.0,0.3,0,,0,1,29,0,3.00,1,0,+1,+3.10,+2.71,0.6,0.1,+0.4,+1.32,+0.66,Matches
d4931a5a,Nikola Kalinić,hr CRO,FW,es Atlético Madrid,30,1988,3,111,37,15.4,1.2,1,61,0,2,25,4,2.33,1,0,+1,+0.81,+0.66,1.3,1.5,-0.2,-0.17,-0.06,Matches
091c86e2,Felix Kalu Nmecha,de GER,MF,eng Manchester City,17,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
21a66f6a,Harry Kane,eng ENG,FW,eng Tottenham,25,1993,9,776,86,66.3,8.6,9,86,7,0,,0,1.56,10,11,-1,-0.12,-0.57,13.0,9.5,+3.5,+0.41,+0.22,Matches
8455ad90,Lee Kangin,kr KOR,"FW,MF",es Valencia,17,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
85b011bb,Orestis Karnezis,gr GRE,GK,it Napoli,33,1985,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
9f84febe,Rick Karsdorp,nl NED,"MF,DF",it Roma,23,1995,2,76,38,10.1,0.8,1,54,0,1,22,1,0.00,1,2,-1,-1.18,-1.58,1.1,2.8,-1.7,-1.98,-2.33,Matches
d3272fba,Olarenwaju Kayode,ng NGA,"FW,MF",ua Shakhtar,25,1993,3,44,15,8.1,0.5,0,,0,3,15,2,0.67,0,3,-3,-6.14,-5.23,0.4,1.2,-0.8,-1.54,-0.54,Matches
3d50bcdb,Moise Kean,it ITA,FW,it Juventus,18,2000,3,69,23,7.7,0.8,0,,0,3,23,4,2.00,1,1,0,0.00,-0.54,1.9,1.3,+0.6,+0.74,-0.15,Matches
51dbeea9,Thilo Kehrer,de GER,DF,fr Paris S-G,21,1996,7,488,70,67.8,5.4,5,86,3,2,30,1,2.00,13,6,+7,+1.29,+0.90,10.4,6.1,+4.3,+0.79,-0.02,Matches
f25c8e3a,Naby Keïta,gn GUI,MF,eng Liverpool,23,1995,6,243,41,20.8,2.7,4,52,1,2,19,3,1.17,2,0,+2,+0.74,-0.23,5.6,2.2,+3.4,+1.26,+0.19,Matches
62d7ef38,Caoimhín Kelleher,ie IRL,GK,eng Liverpool,19,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
38ac43d3,Sami Khedira,de GER,MF,it Juventus,31,1987,4,104,26,11.6,1.2,2,41,0,2,11,1,1.75,0,0,0,0.00,-0.57,3.6,0.4,+3.2,+2.81,+2.17,Matches
862fa9fb,Davit Khocholava,ge GEO,DF,ua Shakhtar,25,1993,3,225,75,41.7,2.5,3,75,2,0,,3,1.67,6,4,+2,+0.80,+3.66,3.1,4.1,-1.0,-0.41,+1.09,Matches
aae44006,Khetag Khosonov,ru RUS,"MF,DF",ru CSKA Moscow,20,1998,2,49,25,9.1,0.5,0,,0,2,25,0,0.00,0,0,0,0.00,+0.18,0.4,1.0,-0.6,-1.05,-0.29,Matches
49296448,Joshua Kimmich,de GER,"DF,MF",de Bayern Munich,23,1995,7,630,90,87.5,7.0,7,90,7,0,,0,2.14,15,5,+10,+1.43,+3.43,14.4,8.2,+6.2,+0.89,+1.66,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,fr Paris S-G,22,1995,8,648,81,90.0,7.2,7,90,7,1,18,0,1.75,19,11,+8,+1.11,+1.11,16.0,8.5,+7.5,+1.04,+2.43,Matches
dab0da1c,Viktor Klonaridis,be BEL,"MF,FW",gr AEK Athens,26,1992,5,316,63,58.5,3.5,4,76,2,1,13,0,0.89,2,8,-6,-1.71,+0.30,3.6,4.9,-1.3,-0.38,+1.98,Matches
4c3a6744,Justin Kluivert,nl NED,FW,it Roma,19,1999,5,319,64,42.5,3.5,3,83,2,2,35,0,1.80,8,5,+3,+0.85,+1.06,8.5,5.0,+3.5,+0.99,+1.52,Matches
cd59b9df,Gregor Kobel,ch SUI,GK,de Hoffenheim,20,1997,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
4e034598,Anton Kochenkov,ru RUS,GK,ru Loko Moscow,31,1987,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
55126f3b,Koke,es ESP,MF,es Atlético Madrid,26,1992,7,561,80,77.9,6.2,7,80,5,0,,0,1.86,7,9,-2,-0.32,-2.59,5.8,7.0,-1.2,-0.20,-0.35,Matches
731e29b8,Daniel Kolář,cz CZE,"FW,MF",cz Viktoria Plzeň,32,1985,2,90,45,16.7,1.0,1,63,0,1,27,0,0.50,2,3,-1,-1.00,+0.60,1.5,1.9,-0.5,-0.47,+0.33,Matches
eda40760,Aleksandar Kolarov,rs SRB,"DF,MF",it Roma,32,1985,8,661,83,88.1,7.3,7,92,6,1,18,0,1.50,10,12,-2,-0.27,-4.32,12.9,13.6,-0.7,-0.09,-1.31,Matches
d2bff301,Vincent Kompany,be BEL,DF,eng Manchester City,32,1986,4,207,52,23.0,2.3,2,90,2,2,14,4,3.00,8,4,+4,+1.74,-0.08,5.2,1.4,+3.8,+1.65,+0.47,Matches
cce181df,Geoffrey Kondogbia,cf CTA,MF,es Valencia,25,1993,5,406,81,75.2,4.5,5,81,2,0,,0,1.60,6,4,+2,+0.44,+1.79,4.6,6.7,-2.1,-0.47,+0.93,Matches
d9a5d930,Yevhen Konoplyanka,ua UKR,"FW,MF",de Schalke 04,28,1989,6,462,77,64.2,5.1,5,87,4,1,26,1,1.33,3,11,-8,-1.56,-2.26,6.3,8.2,-1.9,-0.37,-0.55,Matches
6f639ec7,Jan Kopic,cz CZE,"MF,FW",cz Viktoria Plzeň,28,1990,4,295,74,54.6,3.3,3,83,2,1,45,0,1.75,5,8,-3,-0.92,+1.29,4.0,4.9,-1.0,-0.30,+0.99,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,it Napoli,27,1991,6,540,90,100.0,6.0,6,90,6,0,,0,1.50,7,5,+2,+0.33,,10.9,6.5,+4.4,+0.73,,Matches
9d60028d,Viktor Kovalenko,ua UKR,"MF,FW",ua Shakhtar,22,1996,6,367,61,68.0,4.1,4,79,1,2,25,0,1.00,4,11,-7,-1.72,-1.20,4.3,9.4,-5.1,-1.25,-0.66,Matches
e16dd48e,Jan Kovařík,cz CZE,"FW,MF",cz Viktoria Plzeň,30,1988,4,360,90,66.7,4.0,4,90,4,0,,0,1.75,6,9,-3,-0.75,+2.25,5.7,8.1,-2.3,-0.58,+0.48,Matches
cd1b2304,Matúš Kozáčik,sk SVK,GK,cz Viktoria Plzeň,34,1983,2,180,90,33.3,2.0,2,90,2,0,,4,0.50,2,7,-5,-2.50,-1.50,1.8,4.7,-2.9,-1.46,-1.07,Matches
603cb947,Andrej Kramarić,hr CRO,"MF,FW",de Hoffenheim,27,1991,6,481,80,89.1,5.3,5,89,4,1,37,0,0.50,10,13,-3,-0.56,-0.56,10.6,10.6,0.0,-0.01,+1.80,Matches
43cd8b69,Michal Krmenčík,cz CZE,FW,cz Viktoria Plzeň,25,1993,3,240,80,44.4,2.7,3,80,1,0,,0,0.33,3,7,-4,-1.50,0.00,3.4,6.2,-2.8,-1.06,-0.57,Matches
6ce1f46f,Toni Kroos,de GER,MF,es Real Madrid,28,1990,8,645,81,89.6,7.2,7,87,6,1,33,0,1.88,15,8,+7,+0.98,+3.38,15.8,9.9,+5.9,+0.82,+0.57,Matches
c2dfedeb,Filip Krovinović,hr CRO,MF,pt Benfica,22,1995,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
5631b735,Nenad Krstičić,rs SRB,MF,rs Red Star,28,1990,5,432,86,80.0,4.8,5,86,4,0,,0,1.54,4,13,-9,-1.87,+0.62,2.4,15.9,-13.5,-2.81,-0.26,Matches
580d52dd,Grzegorz Krychowiak,pl POL,"MF,DF",ru Loko Moscow,28,1990,6,540,90,100.0,6.0,6,90,6,0,,0,0.50,4,12,-8,-1.33,,6.6,9.2,-2.5,-0.42,,Matches
292a652a,Serhiy Kryvtsov,ua UKR,DF,ua Shakhtar,27,1991,5,450,90,83.3,5.0,5,90,5,0,,1,1.00,6,14,-8,-1.60,-1.60,6.3,11.4,-5.0,-1.01,+0.22,Matches
ccc66d00,Konstantin Kuchayev,ru RUS,MF,ru CSKA Moscow,20,1998,2,21,11,3.9,0.2,0,,0,2,11,0,1.50,0,1,-1,-4.29,-4.29,0.1,0.7,-0.6,-2.38,-1.65,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,DF,fr Paris S-G,25,1992,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
beda9675,Ahmed Kutucu,tr TUR,FW,de Schalke 04,18,2000,1,19,19,2.6,0.2,0,,0,1,19,2,3.00,1,0,+1,+4.74,+5.64,1.3,0.1,+1.2,+5.80,+6.14,Matches
19e4dca5,Solomon Kvirkvelia,ge GEO,DF,ru Loko Moscow,26,1992,5,435,87,80.6,4.8,5,87,4,0,,0,0.60,3,8,-5,-1.03,+1.54,6.0,7.5,-1.5,-0.31,+0.54,Matches
099b9c78,Georgii Kyrnats,ru RUS,"GK,MF",ru CSKA Moscow,20,1998,1,1,1,0.2,0.0,0,,0,1,1,2,3.00,0,0,0,0.00,+0.17,0.0,0.0,0.0,+2.18,+2.98,Matches
ebc56869,Zakaria Labyad,ma MAR,MF,nl Ajax,25,1993,1,5,5,0.5,0.1,0,,0,1,5,4,2.33,0,0,0,0.00,-0.75,0.1,0.0,+0.1,+0.91,+0.54,Matches
99813635,Adam Lallana,eng ENG,"MF,FW",eng Liverpool,30,1988,3,105,35,9.0,1.2,1,78,0,2,14,2,2.00,1,2,-1,-0.86,-1.96,4.2,0.8,+3.4,+2.90,+1.97,Matches
591477c9,Vassilis Lambropoulos,gr GRE,DF,gr AEK Athens,28,1990,3,270,90,50.0,3.0,3,90,3,0,,1,1.14,0,7,-7,-2.33,-1.00,1.1,6.7,-5.6,-1.87,-1.34,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",eng Tottenham,26,1992,9,335,37,28.6,3.7,3,73,0,6,20,1,1.89,7,4,+3,+0.81,+1.02,5.2,4.2,+0.9,+0.25,-0.12,Matches
f9508440,Kostas Lamprou,gr GRE,GK,nl Ajax,26,1991,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,eng Manchester City,24,1994,10,881,88,97.9,9.8,10,88,9,0,,0,2.20,28,12,+16,+1.63,-7.84,22.0,10.1,+11.9,+1.22,-3.04,Matches
8e088e04,Toni Lato,es ESP,DF,es Valencia,20,1997,1,50,50,9.3,0.6,1,50,0,0,,3,3.00,2,0,+2,+3.60,+3.97,0.7,0.6,+0.1,+0.22,+1.02,Matches
6a829019,Sandro Lauper,ch SUI,"DF,MF",ch Young Boys,21,1996,5,405,81,75.0,4.5,4,90,4,1,45,0,0.80,4,7,-3,-0.67,+2.67,4.8,8.2,-3.3,-0.74,+0.35,Matches
c4987edc,Diogo Leite,pt POR,DF,pt Porto,19,1999,1,90,90,9.7,1.0,1,90,1,0,,3,3.00,3,2,+1,+1.00,+0.57,1.7,3.9,-2.2,-2.21,-2.18,Matches
2c20f2fb,Cristian Lema,ar ARG,DF,pt Benfica,27,1990,1,46,46,8.5,0.5,0,,0,1,46,0,3.00,1,2,-1,-1.96,-1.23,,,,,,Matches
