id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
f521b80a,Matthias Ginter,de GER,DF,de M'Gladbach,26,1994,8,720,90,100.0,8.0,8,90,8,0,,0,1.00,16,13,+3,+0.37,,11.6,13.8,-2.3,-0.28,,Matches
16ceb862,Olivier Giroud,fr FRA,FW,eng Chelsea,33,1986,8,259,32,22.1,2.9,2,85,0,6,15,5,2.38,7,2,+5,+1.74,+0.35,6.1,3.2,+2.9,+1.01,-0.38,Matches
88e357ef,Serge Gnabry,de GER,"FW,MF",de Bayern Munich,25,1995,6,360,60,40.0,4.0,3,80,1,3,40,0,2.67,13,4,+9,+2.25,+0.92,9.7,5.9,+3.8,+0.96,+0.29,Matches
f0f7f62f,Pierluigi Gollini,it ITA,GK,it Atalanta,25,1995,3,270,90,37.5,3.0,3,90,3,0,,3,2.00,3,1,+2,+0.67,+1.27,2.6,2.3,+0.3,+0.09,-0.11,Matches
d9b9b71a,Eulânio Ângelo Chipela Gomes,gw GNB,DF,pt Porto,26,1994,4,139,35,14.9,1.5,1,90,1,3,16,6,1.75,3,0,+3,+1.94,+1.60,1.1,2.8,-1.7,-1.10,-1.01,Matches
7a11550b,Joe Gomez,eng ENG,DF,eng Liverpool,23,1997,3,270,90,30.0,3.0,3,90,3,0,,0,3.00,8,0,+8,+2.67,+2.52,5.8,3.8,+2.0,+0.66,+0.83,Matches
6e4df551,Papu Gómez,ar ARG,"MF,FW",it Atalanta,32,1988,6,449,75,62.4,5.0,6,75,2,0,,0,1.83,8,8,0,0.00,+0.33,7.7,5.1,+2.6,+0.53,+0.99,Matches
6e4df551,Papu Gómez,ar ARG,"MF,FW",es Sevilla,32,1988,2,90,45,12.5,1.0,1,59,0,1,31,0,0.50,3,3,0,0.00,0.00,1.7,1.8,-0.1,-0.07,-0.22,Matches
bc6f5f06,Sergi Gómez,es ESP,DF,es Sevilla,28,1992,3,197,66,27.4,2.2,3,66,1,0,,3,1.33,2,4,-2,-0.91,-1.26,2.3,3.6,-1.3,-0.58,-0.97,Matches
cecbce23,Alfred Gomis,sn SEN,GK,fr Rennes,26,1993,4,360,90,66.7,4.0,4,90,4,0,,1,0.25,2,7,-5,-1.25,+0.25,4.5,9.4,-4.9,-1.23,-1.31,Matches
42dcf26d,Álvaro González,es ESP,DF,fr Marseille,30,1990,6,540,90,100.0,6.0,6,90,6,0,,0,0.50,2,13,-11,-1.83,,5.9,10.1,-4.3,-0.71,,Matches
cc86b9a3,Leon Goretzka,de GER,MF,de Bayern Munich,25,1995,7,434,62,48.2,4.8,7,62,1,0,,0,2.57,13,4,+9,+1.87,+0.32,10.9,6.0,+4.9,+1.01,+0.45,Matches
8b3d765f,Yevgeni Gorodov,ru RUS,GK,ru Krasnodar,34,1985,2,180,90,33.3,2.0,2,90,2,0,,4,0.50,2,3,-1,-0.50,+0.50,1.5,4.1,-2.6,-1.32,-0.60,Matches
2d970560,Robin Gosens,de GER,DF,it Atalanta,26,1994,7,563,80,78.2,6.3,7,80,3,0,,0,1.57,9,5,+4,+0.64,+3.51,8.6,6.0,+2.6,+0.42,+1.18,Matches
9dab6e3b,Lee Grant,eng ENG,GK,eng Manchester Utd,37,1983,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches
b8e740fb,Ryan Gravenberch,nl NED,MF,nl Ajax,18,2002,6,528,88,97.8,5.9,6,88,5,0,,0,1.17,7,6,+1,+0.17,+7.67,7.9,7.1,+0.8,+0.14,+6.25,Matches
3f034750,Ivo Grbić,hr CRO,GK,es Atlético Madrid,24,1996,0,,,,,0,,,0,,8,,,,,,,,,,,,Matches
58eee997,Mason Greenwood,eng ENG,FW,eng Manchester Utd,18,2001,5,211,42,39.1,2.3,2,76,1,3,20,0,1.20,4,5,-1,-0.43,-2.07,3.7,3.1,+0.6,+0.26,-0.41,Matches
8b298f56,Clément Grenier,fr FRA,MF,fr Rennes,29,1991,5,222,44,41.1,2.5,2,77,0,3,23,1,0.00,1,5,-4,-1.62,-0.49,2.5,5.3,-2.8,-1.14,-0.58,Matches
df69b544,Antoine Griezmann,fr FRA,"FW,MF",es Barcelona,29,1991,7,501,72,69.6,5.6,6,79,2,1,26,1,1.86,9,7,+2,+0.36,-2.11,14.0,9.0,+5.0,+0.89,-0.15,Matches
8b8e759d,Marko Grujić,rs SRB,MF,pt Porto,24,1996,8,387,48,41.6,4.3,4,77,2,4,20,1,2.25,5,4,+1,+0.23,-0.60,5.1,5.2,-0.1,-0.02,+0.36,Matches
c8e9b716,Max Grün,de GER,GK,de M'Gladbach,33,1987,0,,,,,0,,,0,,8,,,,,,,,,,,,Matches
0076ab7f,Nemanja Gudelj,rs SRB,"MF,DF",es Sevilla,28,1991,7,497,71,69.0,5.5,5,90,5,2,24,1,1.86,9,8,+1,+0.18,+0.58,7.3,7.8,-0.5,-0.09,-0.69,Matches
048a1cbc,Raphaël Guerreiro,pt POR,DF,de Dortmund,26,1993,8,666,83,74.0,7.4,8,83,5,0,,0,1.63,15,8,+7,+0.95,+1.33,10.3,9.0,+1.3,+0.17,+0.36,Matches
7155e3e1,Pape Gueye,sn SEN,MF,fr Marseille,21,1999,4,170,43,31.5,1.9,2,79,0,2,6,2,0.75,0,1,-1,-0.53,+1.90,1.5,2.1,-0.6,-0.34,+0.54,Matches
923f4dda,Sehrou Guirassy,gn GUI,FW,fr Rennes,24,1996,4,340,85,63.0,3.8,4,85,2,0,,0,0.25,2,6,-4,-1.06,+0.74,4.1,8.6,-4.6,-1.21,-1.13,Matches
bcb2ccd8,Péter Gulácsi,hu HUN,GK,de RB Leipzig,30,1990,8,720,90,100.0,8.0,8,90,8,0,,0,1.50,11,16,-5,-0.62,,10.6,12.8,-2.2,-0.27,,Matches
b686f4c0,Fredrik Gulbrandsen,no NOR,FW,tr Başakşehir,27,1992,4,204,51,37.8,2.3,2,81,0,2,21,2,0.75,4,9,-5,-2.21,-0.60,1.5,5.8,-4.4,-1.92,-1.22,Matches
819b3158,İlkay Gündoğan,de GER,MF,eng Manchester City,29,1990,12,973,81,83.2,10.8,12,81,7,0,,1,2.75,20,5,+15,+1.39,-0.90,17.0,6.8,+10.2,+0.94,-1.40,Matches
b583aef5,Mert Günok,tr TUR,GK,tr Başakşehir,31,1989,6,540,90,100.0,6.0,6,90,6,0,,0,0.50,7,18,-11,-1.83,,5.2,12.2,-7.0,-1.16,,Matches
7e98cff1,Miguel Gutiérrez,es ESP,DF,es Real Madrid,19,2001,0,,,,,0,,,0,,3,,,,,,,,,,,,Matches
1f44ac21,Erling Haaland,no NOR,FW,de Dortmund,20,2000,8,703,88,78.1,7.8,8,88,6,0,,0,1.63,16,11,+5,+0.64,+0.18,11.4,10.5,+0.9,+0.11,+0.13,Matches
8696bc90,Munir El Haddadi,ma MAR,"FW,MF",es Sevilla,24,1995,6,294,49,40.8,3.3,3,78,1,3,20,1,1.67,6,5,+1,+0.31,+0.52,6.9,3.9,+3.0,+0.93,+1.37,Matches
92432bc6,Amadou Haidara,ml MLI,"MF,DF",de RB Leipzig,22,1998,6,426,71,59.2,4.7,5,81,2,1,19,0,1.50,9,10,-1,-0.21,+1.01,7.6,7.1,+0.5,+0.10,+0.93,Matches
e42d61c7,Achraf Hakimi,ma MAR,"DF,MF",it Inter,21,1998,5,358,72,66.3,4.0,4,82,2,1,31,0,1.00,4,6,-2,-0.50,-0.50,4.1,3.9,+0.2,+0.05,-0.75,Matches
8ff2354e,Marcel Halstenberg,de GER,DF,de RB Leipzig,28,1991,3,184,61,25.6,2.0,2,90,2,1,4,3,2.00,2,5,-3,-1.47,-1.13,1.4,3.9,-2.4,-1.20,-1.24,Matches
74419746,Samir Handanović,si SVN,GK,it Inter,36,1984,6,540,90,100.0,6.0,6,90,6,0,,0,1.00,7,9,-2,-0.33,,8.3,6.5,+1.8,+0.30,,Matches
a3b952f8,Jesper Hansen,dk DEN,GK,dk Midtjylland,35,1985,4,360,90,66.7,4.0,4,90,4,0,,1,1.50,3,9,-6,-1.50,0.00,5.2,8.4,-3.2,-0.80,-0.28,Matches
bfc5768b,Denys Harmash,ua UKR,"MF,FW",ua Dynamo Kyiv,30,1990,5,157,31,29.1,1.7,2,64,0,3,10,0,0.80,1,3,-2,-1.15,+0.50,1.0,3.4,-2.4,-1.37,-0.36,Matches
922935f5,Fabrice Hartmann,de GER,FW,de RB Leipzig,19,2001,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches
47327321,Taylor Harwood-Bellis,eng ENG,DF,eng Manchester City,18,2002,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches
3b333ac3,Hans Hateboer,nl NED,DF,it Atalanta,26,1994,6,530,88,73.6,5.9,6,88,5,0,,0,1.83,10,8,+2,+0.34,+1.76,9.8,5.7,+4.1,+0.70,+2.05,Matches
fed7cb61,Kai Havertz,de GER,"MF,FW",eng Chelsea,21,1999,12,785,65,67.1,8.7,9,82,3,3,15,0,2.25,13,2,+11,+1.26,-0.61,15.4,6.1,+9.3,+1.07,-0.74,Matches
a39bb753,Eden Hazard,be BEL,FW,es Real Madrid,29,1991,5,274,55,25.4,3.0,3,76,0,2,23,0,1.60,6,3,+3,+0.99,+0.76,5.0,4.7,+0.3,+0.11,-0.27,Matches
50871bcc,Thorgan Hazard,be BEL,"FW,MF",de Dortmund,27,1993,7,442,63,49.1,4.9,5,81,2,2,20,1,2.00,13,2,+11,+2.24,+3.22,8.9,4.6,+4.2,+0.86,+1.54,Matches
169fd162,Hwang Hee-chan,kr KOR,FW,de RB Leipzig,24,1996,3,94,31,13.1,1.0,0,,0,3,31,2,1.00,0,2,-2,-1.91,-1.48,1.2,1.0,+0.2,+0.19,+0.53,Matches
fecd43a3,Marcel Heister,de GER,DF,hu Ferencváros,28,1992,6,384,64,71.1,4.3,4,83,3,2,26,0,0.29,5,12,-7,-1.64,+1.24,4.3,8.1,-3.8,-0.90,+1.02,Matches
e5a76dfe,Dean Henderson,eng ENG,GK,eng Manchester Utd,23,1997,1,90,90,16.7,1.0,1,90,1,0,,5,0.00,1,2,-1,-1.00,-2.20,0.7,1.0,-0.2,-0.24,-0.89,Matches
935e6b8f,Jordan Henderson,eng ENG,"MF,DF",eng Liverpool,30,1990,6,364,61,40.4,4.0,4,73,2,2,37,0,2.67,8,1,+7,+1.73,+1.39,6.2,5.6,+0.6,+0.15,+0.11,Matches
0a89e877,Benjamin Henrichs,de GER,"DF,FW",de RB Leipzig,23,1997,3,115,38,16.0,1.3,1,62,0,2,27,3,2.00,0,1,-1,-0.78,-0.19,0.7,0.8,0.0,-0.02,+0.30,Matches
f45f9427,Dalbert Henrique,br BRA,"DF,FW",fr Rennes,26,1993,4,223,56,41.3,2.5,3,70,1,1,14,1,0.25,2,5,-3,-1.21,+0.21,3.9,3.9,+0.1,+0.03,+1.40,Matches
f36d5624,Luis Henrique,br BRA,"FW,MF",fr Marseille,18,2001,3,98,33,18.1,1.1,1,58,0,2,20,3,0.00,0,3,-3,-2.76,-1.13,0.2,1.8,-1.6,-1.47,-0.93,Matches
555f3a0b,Mario Hermoso,es ESP,DF,es Atlético Madrid,25,1995,6,348,58,48.3,3.9,3,88,2,3,28,2,1.33,4,3,+1,+0.26,+1.47,3.6,4.5,-0.8,-0.22,-0.15,Matches
c3ee18ef,Lucas Hernández,fr FRA,DF,de Bayern Munich,24,1996,10,696,70,77.3,7.7,7,90,7,3,22,0,2.50,20,9,+11,+1.42,-1.22,18.2,11.8,+6.4,+0.83,+0.21,Matches
436a9dd0,Ander Herrera,es ESP,MF,fr Paris S-G,30,1989,10,539,54,49.9,6.0,5,79,1,5,29,2,1.50,11,6,+5,+0.83,+0.50,10.4,8.0,+2.4,+0.40,+0.36,Matches
a8542814,Héctor Herrera,mx MEX,MF,es Atlético Madrid,30,1990,5,299,60,41.5,3.3,3,87,2,2,19,1,1.60,4,8,-4,-1.20,-1.20,4.6,5.7,-1.0,-0.31,-0.30,Matches
dfb6490a,Patrick Herrmann,de GER,"FW,MF",de M'Gladbach,29,1991,4,64,16,8.9,0.7,0,,0,4,16,4,1.25,2,3,-1,-1.41,-1.96,1.3,3.5,-2.1,-2.94,-2.92,Matches
2e7ff968,Marwin Hitz,ch SUI,GK,de Dortmund,32,1987,6,540,90,60.0,6.0,6,90,6,0,,3,1.17,10,12,-2,-0.33,-2.33,7.9,10.4,-2.4,-0.41,-1.21,Matches
875898c7,Wesley Hoedt,nl NED,DF,it Lazio,26,1994,7,483,69,67.1,5.4,5,81,4,2,39,1,1.43,9,6,+3,+0.56,+1.70,9.7,6.6,+3.1,+0.58,+1.20,Matches
f72f1743,Ron-Thorben Hoffmann,de GER,GK,de Bayern Munich,21,1999,0,,,,,0,,,0,,3,,,,,,,,,,,,Matches
2903a856,Jonas Hofmann,de GER,FW,de M'Gladbach,28,1992,5,430,86,59.7,4.8,5,86,3,0,,0,1.00,9,8,+1,+0.21,-0.41,5.3,8.7,-3.4,-0.71,-1.06,Matches
12aa7661,José Holebas,gr GRE,DF,gr Olympiacos,36,1984,5,429,86,79.4,4.8,5,86,4,0,,0,1.00,2,8,-6,-1.26,+0.36,3.6,6.5,-2.9,-0.60,+1.43,Matches
cc30bd5f,Danylo Honcharuk,ua UKR,FW,ua Shakhtar,18,2002,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches
3f65d5ce,Ethan Horvath,us USA,GK,be Club Brugge,25,1995,1,90,90,16.7,1.0,1,90,1,0,,5,3.00,2,1,+1,+1.00,+1.60,2.0,2.2,-0.1,-0.14,-0.01,Matches
15f3ec41,Callum Hudson-Odoi,eng ENG,"FW,DF",eng Chelsea,19,2000,7,338,48,28.9,3.8,4,78,1,3,8,5,2.71,8,0,+8,+2.13,+0.94,6.9,4.0,+3.0,+0.79,-0.73,Matches
05d548d8,Mats Hummels,de GER,DF,de Dortmund,31,1988,9,791,88,87.9,8.8,9,88,8,0,,0,1.56,15,13,+2,+0.23,-3.08,12.5,12.2,+0.3,+0.04,-0.34,Matches
d14229f3,Adrien Hunou,fr FRA,"FW,MF",fr Rennes,26,1994,3,89,30,16.5,1.0,1,64,0,2,13,3,0.33,0,0,0,0.00,+1.60,2.1,1.1,+1.0,+1.02,+2.17,Matches
5042e5c2,Klaas-Jan Huntelaar,nl NED,FW,nl Ajax,36,1983,3,40,13,7.4,0.4,0,,0,3,13,2,0.00,0,1,-1,-2.25,-2.43,1.0,1.5,-0.5,-1.12,-1.21,Matches
01204d46,Daniel Høegh,dk DEN,DF,dk Midtjylland,29,1991,1,90,90,16.7,1.0,1,90,1,0,,3,1.00,1,1,0,0.00,+1.80,0.7,2.4,-1.7,-1.72,-1.21,Matches
43b78598,Mauro Icardi,ar ARG,FW,fr Paris S-G,27,1993,3,241,80,22.3,2.7,3,80,2,0,,1,1.33,5,3,+2,+0.75,+0.21,5.1,4.2,+0.9,+0.32,+0.13,Matches
34caa4b3,Oussama Idrissi,ma MAR,"FW,DF",es Sevilla,24,1996,3,149,50,20.7,1.7,2,65,0,1,19,0,2.00,3,2,+1,+0.60,+0.76,2.8,1.6,+1.2,+0.73,+0.76,Matches
03622183,Odion Ighalo,ng NGA,DF,eng Manchester Utd,31,1989,1,1,1,0.2,0.0,0,,0,1,1,5,0.00,0,1,-1,-90.00,-91.00,0.0,0.6,-0.6,-55.55,-56.16,Matches
5cb1d026,Vladislav Ignatyev,ru RUS,"MF,FW",ru Loko Moscow,33,1987,5,390,78,72.2,4.3,4,86,3,1,45,0,0.40,3,5,-2,-0.46,+1.34,3.5,8.3,-4.8,-1.11,-0.26,Matches
dce33bf6,Denys Ihnatenko,ua UKR,GK,ua Dynamo Kyiv,17,2003,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches
68252d6d,Josip Iličić,si SVN,"FW,MF",it Atalanta,32,1988,6,278,46,38.6,3.1,2,73,0,4,33,2,1.33,7,4,+3,+0.97,+1.79,5.6,3.9,+1.7,+0.55,+0.64,Matches
4431aed2,Ciro Immobile,it ITA,FW,it Lazio,30,1990,5,414,83,57.5,4.6,5,83,2,0,,1,1.60,10,8,+2,+0.43,+1.02,9.7,5.5,+4.2,+0.91,+1.70,Matches
4c2fa917,Nikita Iosifov,ru RUS,MF,ru Loko Moscow,19,2001,1,15,15,2.8,0.2,0,,0,1,15,4,0.00,0,1,-1,-6.00,-5.31,0.2,0.6,-0.4,-2.47,-1.47,Matches
d1f48bfc,Isael,br BRA,"FW,MF",hu Ferencváros,32,1988,6,362,60,67.0,4.0,4,81,2,2,19,0,1.09,2,14,-12,-2.98,-2.98,2.9,10.9,-8.1,-2.01,-2.48,Matches
5715bb71,Gustav Isaksen,dk DEN,"MF,FW",dk Midtjylland,19,2001,3,46,15,8.5,0.5,0,,0,3,15,3,0.67,0,0,0,0.00,+1.64,0.7,0.3,+0.5,+0.90,+1.76,Matches
a0b4bb3e,Isco,es ESP,"FW,MF",es Real Madrid,28,1992,3,98,33,9.1,1.1,1,75,0,2,12,9,1.33,0,1,-1,-0.92,-1.47,1.2,0.3,+0.9,+0.86,+0.61,Matches
1f994616,Franco Israel,uy URU,GK,it Juventus,20,2000,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches
c931d9f9,Daniel James,wls WAL,FW,eng Manchester Utd,22,1997,2,35,18,6.5,0.4,0,,0,2,18,4,3.00,1,1,0,0.00,-0.89,0.7,0.3,+0.5,+1.18,+0.72,Matches
40676b27,Manjrekar James,ca CAN,DF,dk Midtjylland,26,1993,1,90,90,16.7,1.0,1,90,1,0,,4,1.00,1,1,0,0.00,+1.80,0.7,2.4,-1.7,-1.72,-1.21,Matches
1265a93a,Reece James,eng ENG,DF,eng Chelsea,20,1999,10,569,57,48.6,6.3,6,88,5,4,10,3,2.30,7,1,+6,+0.95,-1.00,9.2,3.8,+5.4,+0.86,-0.88,Matches
34b54da7,Tony Jantschke,de GER,DF,de M'Gladbach,30,1990,3,57,19,7.9,0.6,1,45,0,2,6,4,1.00,1,1,0,0.00,-0.41,0.6,1.0,-0.4,-0.62,-0.36,Matches
12bb4d6a,Vitezslav Jaros,cz CZE,GK,eng Liverpool,19,2001,0,,,,,0,,,0,,3,,,,,,,,,,,,Matches
53e442e2,Oliver Jensen,dk DEN,MF,dk Midtjylland,18,2002,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches
97b2279d,Victor Jensen,dk DEN,MF,nl Ajax,20,2000,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches
b66315ae,Gabriel Jesus,br BRA,FW,eng Manchester City,23,1997,7,270,39,23.1,3.0,2,78,0,5,23,4,2.29,6,1,+5,+1.67,+0.17,6.6,1.5,+5.1,+1.70,+0.68,Matches
4fb9c88f,Curtis Jones,eng ENG,MF,eng Liverpool,19,2001,5,405,81,45.0,4.5,5,81,4,0,,4,2.40,9,2,+7,+1.56,+1.19,6.4,6.2,+0.1,+0.03,-0.09,Matches
1bacc518,Frenkie de Jong,nl NED,"MF,DF",es Barcelona,23,1997,7,585,84,81.3,6.5,6,90,6,1,45,0,1.86,11,10,+1,+0.15,-4.51,14.4,12.5,+1.8,+0.28,-3.49,Matches
abb3bb95,Luuk de Jong,nl NED,FW,es Sevilla,29,1990,6,378,63,52.5,4.2,4,79,0,2,31,2,1.83,8,3,+5,+1.19,+2.51,7.7,3.3,+4.4,+1.04,+1.93,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,es Sevilla,26,1994,7,404,58,56.1,4.5,4,69,0,3,42,0,1.57,4,10,-6,-1.34,-3.05,6.7,5.8,+0.9,+0.20,+0.19,Matches
45db685d,Jorginho,it ITA,MF,eng Chelsea,28,1991,12,1028,86,87.9,11.4,12,86,9,0,,0,2.25,18,4,+14,+1.23,-1.94,22.9,8.2,+14.7,+1.29,-0.18,Matches
178ae8f8,Diogo Jota,pt POR,FW,eng Liverpool,23,1996,9,539,60,59.9,6.0,6,75,0,3,31,0,1.89,10,5,+5,+0.83,-0.16,8.8,8.7,+0.1,+0.02,-0.16,Matches
4d8cd038,Luka Jović,rs SRB,FW,es Real Madrid,22,1997,1,58,58,5.4,0.6,1,58,0,0,,2,0.00,1,3,-2,-3.10,-3.72,0.5,1.2,-0.7,-1.08,-1.46,Matches
cc6de655,Juanlu,es ESP,DF,es Sevilla,16,2003,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches
7111d552,Vinicius Júnior,br BRA,FW,es Real Madrid,20,2000,12,634,53,58.7,7.0,8,69,0,4,22,0,1.75,10,7,+3,+0.43,+0.02,11.3,9.7,+1.6,+0.23,-0.18,Matches
dba67bc4,Zlatko Junuzović,at AUT,MF,at RB Salzburg,32,1987,6,460,77,85.2,5.1,6,77,2,0,,0,1.00,8,12,-4,-0.78,+2.59,8.5,8.2,+0.3,+0.06,-1.76,Matches
d29202c2,Sory Kaba,gn GUI,FW,dk Midtjylland,25,1995,6,457,76,84.6,5.1,6,76,0,0,,0,1.20,3,11,-8,-1.58,-0.49,5.1,9.0,-3.9,-0.77,-0.40,Matches
2d61d13a,Ozan Kabak,tr TUR,DF,eng Liverpool,20,2000,4,319,80,35.4,3.5,4,80,2,0,,0,1.75,5,3,+2,+0.56,-0.52,5.2,4.4,+0.7,+0.20,+0.19,Matches
d2800f47,İrfan Kahveci,tr TUR,MF,tr Başakşehir,25,1995,6,486,81,90.0,5.4,6,81,3,0,,0,0.50,6,17,-11,-2.04,-2.04,4.9,11.2,-6.3,-1.16,+0.03,Matches
091c86e2,Felix Kalu Nmecha,de GER,MF,eng Manchester City,19,2000,1,6,6,0.5,0.1,0,,0,1,6,4,3.00,1,0,+1,+15.00,+13.53,0.1,0.0,+0.1,+0.99,-0.19,Matches
81d3318f,François Kamano,gn GUI,MF,ru Loko Moscow,24,1996,4,179,45,33.1,2.0,2,75,0,2,15,2,0.50,1,1,0,0.00,+1.25,0.8,3.3,-2.5,-1.24,-0.32,Matches
5038a16d,Abdoulaye Kamara,gn GUI,MF,fr Paris S-G,15,2004,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches
cc77354e,Boubacar Kamara,fr FRA,MF,fr Marseille,20,1999,5,385,77,71.3,4.3,5,77,2,0,,0,0.60,2,9,-7,-1.64,+0.69,3.8,6.8,-3.0,-0.70,+0.03,Matches
768b28d0,Ruslan Kambolov,ru RUS,MF,ru Krasnodar,30,1990,2,15,8,2.8,0.2,0,,0,2,8,2,2.33,0,0,0,0.00,+0.86,0.1,0.1,0.0,-0.13,+0.81,Matches
b825a650,Kevin Kampl,si SVN,MF,de RB Leipzig,29,1990,7,368,53,51.1,4.1,6,61,0,1,1,1,1.71,7,5,+2,+0.49,+2.28,5.0,6.6,-1.5,-0.37,-0.20,Matches
b9fbae28,N'Golo Kanté,fr FRA,MF,eng Chelsea,29,1991,13,714,55,61.0,7.9,7,86,6,6,19,0,2.31,16,3,+13,+1.64,+0.45,17.4,3.8,+13.6,+1.72,+1.04,Matches
0eac2f24,Emre Kaplan,tr TUR,DF,tr Başakşehir,19,2001,1,11,11,2.0,0.1,0,,0,1,11,5,0.00,0,0,0,0.00,+1.87,0.2,0.1,+0.1,+0.60,+1.81,Matches
dad312ed,Enes Karakuş,tr TUR,FW,tr Başakşehir,19,2001,0,,,,,0,,,0,,6,,,,,,,,,,,,Matches
e908bd1a,Ilias Karargyris,gr GRE,GK,gr Olympiacos,18,2002,0,,,,,0,,,0,,6,,,,,,,,,,,,Matches
1bd5735a,Oleksandr Karavayev,ua UKR,DF,ua Dynamo Kyiv,28,1992,4,225,56,41.7,2.5,3,73,1,1,7,1,1.43,2,5,-3,-1.20,+0.51,2.2,3.9,-1.7,-0.68,+0.74,Matches
b0b902c8,Vyacheslav Karavayev,ru RUS,DF,ru Zenit,25,1995,4,282,71,52.2,3.1,3,90,3,1,12,0,0.25,2,5,-3,-0.96,+1.14,3.8,4.4,-0.6,-0.20,+1.58,Matches
880df03c,Aleksandr Kasyanenko,ru RUS,GK,ru Loko Moscow,18,2002,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches
3d50bcdb,Moise Kean,it ITA,FW,fr Paris S-G,20,2000,9,441,49,40.8,4.9,4,82,2,5,23,2,1.67,8,6,+2,+0.41,-0.30,8.2,7.4,+0.8,+0.17,-0.08,Matches
dc52c72f,Tomasz Kędziora,pl POL,DF,ua Dynamo Kyiv,26,1994,6,540,90,100.0,6.0,6,90,6,0,,0,1.44,4,13,-9,-1.50,,6.3,13.0,-6.7,-1.12,,Matches
51dbeea9,Thilo Kehrer,de GER,"DF,FW",fr Paris S-G,23,1996,5,74,15,6.9,0.8,0,,0,5,15,5,2.40,2,0,+2,+2.43,+1.99,2.2,0.6,+1.6,+1.88,+1.79,Matches
f25c8e3a,Naby Keïta,gn GUI,MF,eng Liverpool,25,1995,4,146,37,16.2,1.6,2,51,0,2,22,1,1.75,2,2,0,0.00,-1.07,2.4,3.2,-0.8,-0.48,-0.67,Matches
62d7ef38,Caoimhín Kelleher,ie IRL,GK,eng Liverpool,21,1998,2,180,90,20.0,2.0,2,90,2,0,,5,2.00,2,1,+1,+0.50,-0.50,3.1,3.8,-0.7,-0.35,-0.54,Matches
2fabebc0,Mikhail Kerzhakov,ru RUS,GK,ru Zenit,33,1987,6,540,90,100.0,6.0,6,90,6,0,,0,0.17,4,13,-9,-1.50,,5.6,11.3,-5.7,-0.95,,Matches
796b1c41,Saîf-Eddine Khaoui,tn TUN,"FW,MF",fr Marseille,25,1995,0,,,,,0,,,0,,4,,,,,,,,,,,,Matches
14e8fe86,Ihor Kharatin,ua UKR,MF,hu Ferencváros,25,1995,5,327,65,60.6,3.6,4,79,2,1,10,1,1.20,3,12,-9,-2.48,-1.21,3.9,8.0,-4.1,-1.12,+0.17,Matches
862fa9fb,Davit Khocholava,ge GEO,DF,ua Shakhtar,27,1993,4,296,74,54.8,3.3,3,80,2,1,55,0,1.25,3,8,-5,-1.52,-0.78,2.5,5.9,-3.4,-1.05,+0.01,Matches
49296448,Joshua Kimmich,de GER,MF,de Bayern Munich,25,1995,7,616,88,68.4,6.8,7,88,6,0,,0,2.57,21,7,+14,+2.05,+1.09,17.4,8.0,+9.4,+1.37,+1.88,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,fr Paris S-G,24,1995,11,978,89,90.6,10.9,11,89,9,0,,0,1.45,21,15,+6,+0.55,-0.33,20.2,17.2,+3.0,+0.27,+0.58,Matches
ff711ca2,Fotios Kitsos,gr GRE,MF,gr Olympiacos,17,2003,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches
e6c8b77b,Ahmet Kivanç,tr TUR,GK,tr Başakşehir,22,1998,0,,,,,0,,,0,,6,,,,,,,,,,,,Matches
15fd5593,Davy Klaassen,nl NED,MF,nl Ajax,27,1993,6,453,76,83.9,5.0,5,82,3,1,45,0,1.17,4,5,-1,-0.20,-1.23,7.0,6.2,+0.8,+0.16,+0.99,Matches
f4ceb85b,Sean Klaiber,sr SUR,DF,nl Ajax,26,1994,3,58,19,10.7,0.6,0,,0,3,19,3,2.33,0,1,-1,-1.55,-1.74,0.3,0.8,-0.5,-0.81,-0.91,Matches
ca8033cb,Lukas Klostermann,de GER,DF,de RB Leipzig,24,1996,2,180,90,25.0,2.0,2,90,2,0,,0,0.00,0,4,-4,-2.00,-1.83,2.2,3.8,-1.6,-0.78,-0.67,Matches
4c3a6744,Justin Kluivert,nl NED,"MF,FW",de RB Leipzig,21,1999,7,149,21,20.7,1.7,0,,0,7,21,1,1.71,2,7,-5,-3.02,-3.02,1.9,3.9,-2.0,-1.23,-1.20,Matches
