id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
f0f7f62f,Pierluigi Gollini,it ITA,GK,it Atalanta,24,1995,7,630,90,77.8,7.0,7,90,7,0,,0,1.43,12,13,-1,-0.14,-0.14,14.5,13.9,+0.6,+0.08,+0.97,Matches
7a11550b,Joe Gomez,eng ENG,DF,eng Liverpool,22,1997,7,512,73,68.3,5.7,5,89,4,2,33,1,1.86,12,10,+2,+0.35,-0.03,12.0,5.8,+6.2,+1.16,+0.76,Matches
4c2e9442,Maxi Gómez,uy URU,FW,es Valencia,22,1996,6,419,70,58.2,4.7,5,80,3,1,21,0,1.33,9,10,-1,-0.21,+0.08,10.2,9.0,+1.2,+0.26,+0.92,Matches
6e4df551,Papu Gómez,ar ARG,"MF,FW",it Atalanta,31,1988,9,708,79,87.4,7.9,9,79,3,0,,0,1.44,15,13,+2,+0.25,+2.90,16.2,13.9,+2.3,+0.29,+3.42,Matches
cc86b9a3,Leon Goretzka,de GER,MF,de Bayern Munich,24,1995,8,520,65,52.5,5.8,6,86,3,2,3,1,3.00,20,3,+17,+2.94,-0.50,19.4,5.9,+13.5,+2.34,+0.07,Matches
2d970560,Robin Gosens,de GER,DF,it Atalanta,25,1994,8,655,82,80.9,7.3,7,89,6,1,34,0,1.50,15,14,+1,+0.14,+1.30,15.3,14.5,+0.9,+0.12,+1.34,Matches
9efa1d25,Mario Götze,de GER,"FW,MF",de Dortmund,27,1992,4,74,19,10.3,0.8,1,63,0,3,4,4,1.50,1,2,-1,-1.22,-1.22,2.4,1.2,+1.2,+1.46,+1.44,Matches
aad56ca3,Amine Gouiri,fr FRA,FW,fr Lyon,19,2000,1,8,8,0.9,0.1,0,,0,1,8,0,0.00,0,1,-1,-11.25,-11.35,0.0,0.1,-0.1,-1.24,-0.67,Matches
f33b6ee6,Pablo Gozalbez,es ESP,MF,es Valencia,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
df69b544,Antoine Griezmann,fr FRA,"FW,MF",es Barcelona,28,1991,9,653,73,80.6,7.3,7,78,2,2,55,0,2.00,12,10,+2,+0.28,+0.85,11.0,13.4,-2.4,-0.33,+0.33,Matches
b1f4086c,Álex Grimaldo,es ESP,DF,pt Benfica,23,1995,6,540,90,100.0,6.0,6,90,6,0,,0,1.17,10,11,-1,-0.17,,8.1,9.4,-1.3,-0.22,,Matches
e6bc67d7,Gonçalo Guedes,pt POR,"FW,MF",es Valencia,22,1996,3,198,66,27.5,2.2,2,77,1,1,45,1,0.00,2,9,-7,-3.18,-4.04,5.1,4.3,+0.8,+0.38,+0.70,Matches
d0706b27,Marc Guéhi,eng ENG,DF,eng Chelsea,19,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
048a1cbc,Raphaël Guerreiro,pt POR,"DF,MF",de Dortmund,25,1993,8,550,69,76.4,6.1,6,90,6,2,5,0,1.63,7,8,-1,-0.16,-0.16,11.1,10.3,+0.8,+0.13,-0.15,Matches
8754c7ca,Guilherme,br BRA,MF,gr Olympiacos,28,1991,5,450,90,83.3,5.0,5,90,5,0,,1,1.82,7,11,-4,-0.80,+1.20,7.0,10.9,-3.9,-0.77,-0.38,Matches
f7c12fbf,Hugo Guillamón,es ESP,"DF,MF",es Valencia,19,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
82518f62,Bruno Guimarães,br BRA,MF,fr Lyon,21,1997,4,294,74,32.7,3.3,4,74,2,0,,0,1.50,3,5,-2,-0.61,-0.91,3.5,7.2,-3.7,-1.13,-0.83,Matches
bcb2ccd8,Péter Gulácsi,hu HUN,GK,de RB Leipzig,29,1990,10,873,87,97.0,9.7,10,87,9,0,,0,2.00,14,12,+2,+0.21,-6.46,15.6,12.8,+2.8,+0.29,-7.05,Matches
819b3158,İlkay Gündoğan,de GER,MF,eng Manchester City,28,1990,9,810,90,100.0,9.0,9,90,9,0,,0,2.22,21,9,+12,+1.33,,25.1,7.9,+17.2,+1.91,,Matches
d337d7f0,Gökay Güney,tr TUR,MF,tr Galatasaray,20,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
1f44ac21,Erling Haaland,no NOR,FW,at RB Salzburg,19,2000,6,373,62,69.1,4.1,4,77,1,2,32,0,1.17,12,10,+2,+0.48,-0.06,11.1,7.6,+3.4,+0.83,+1.71,Matches
1f44ac21,Erling Haaland,no NOR,FW,de Dortmund,19,2000,2,180,90,25.0,2.0,2,90,2,0,,0,1.50,2,3,-1,-0.50,-0.50,1.8,2.6,-0.8,-0.41,-0.77,Matches
0127419a,Ianis Hagi,ro ROU,MF,be Genk,20,1998,5,143,29,26.5,1.6,1,89,0,4,14,1,0.20,2,2,0,0.00,+3.40,2.8,5.8,-2.9,-1.85,+0.04,Matches
92432bc6,Amadou Haidara,ml MLI,"MF,FW",de RB Leipzig,21,1998,7,271,39,30.1,3.0,2,74,1,5,25,3,2.29,6,4,+2,+0.66,+0.38,6.6,4.5,+2.0,+0.68,+0.26,Matches
55537f53,Izet Hajrović,ba BIH,MF,hr Dinamo Zagreb,27,1991,1,10,10,1.9,0.1,0,,0,1,10,2,2.00,0,1,-1,-9.00,-8.66,0.1,1.5,-1.4,-12.61,-11.36,Matches
e42d61c7,Achraf Hakimi,ma MAR,"MF,DF",de Dortmund,20,1998,8,707,88,98.2,7.9,8,88,5,0,,0,1.63,10,11,-1,-0.13,-0.13,14.4,12.8,+1.6,+0.21,+1.97,Matches
8ff2354e,Marcel Halstenberg,de GER,DF,de RB Leipzig,27,1991,7,516,74,57.3,5.7,6,81,4,1,29,1,2.14,9,3,+6,+1.05,+1.52,7.9,6.4,+1.5,+0.26,-0.55,Matches
74419746,Samir Handanović,si SVN,GK,it Inter,35,1984,6,540,90,100.0,6.0,6,90,6,0,,0,1.17,10,9,+1,+0.17,,10.0,10.3,-0.3,-0.05,,Matches
47327321,Taylor Harwood-Bellis,eng ENG,DF,eng Manchester City,17,2002,1,9,9,1.1,0.1,0,,0,1,9,1,3.00,1,0,+1,+10.00,+8.76,1.5,0.1,+1.4,+14.01,+12.23,Matches
3b333ac3,Hans Hateboer,nl NED,DF,it Atalanta,25,1994,9,590,66,72.8,6.6,7,81,5,2,10,0,1.44,14,12,+2,+0.31,+1.53,12.0,13.8,-1.8,-0.27,-0.50,Matches
fed7cb61,Kai Havertz,de GER,"MF,FW",de Leverkusen,20,1999,5,432,86,80.0,4.8,5,86,3,0,,0,0.60,3,7,-4,-0.83,-0.83,5.9,4.6,+1.3,+0.26,+1.34,Matches
a39bb753,Eden Hazard,be BEL,FW,es Real Madrid,28,1991,6,454,76,63.1,5.0,6,76,1,0,,0,1.33,9,6,+3,+0.59,+0.26,11.1,7.1,+4.0,+0.79,+1.17,Matches
50871bcc,Thorgan Hazard,be BEL,"FW,MF",de Dortmund,26,1993,7,475,68,66.0,5.3,6,76,0,1,17,1,1.86,6,6,0,0.00,+0.37,9.5,7.3,+2.2,+0.42,+0.72,Matches
169fd162,Hwang Hee-chan,kr KOR,FW,at RB Salzburg,23,1996,6,540,90,100.0,6.0,6,90,6,0,,0,1.17,16,13,+3,+0.50,,13.7,11.9,+1.8,+0.30,,Matches
935e6b8f,Jordan Henderson,eng ENG,MF,eng Liverpool,29,1990,6,511,85,68.1,5.7,6,85,2,0,,1,1.17,8,8,0,0.00,-1.13,10.8,5.9,+4.9,+0.86,-0.08,Matches
555f3a0b,Mario Hermoso,es ESP,DF,es Atlético Madrid,24,1995,5,353,71,42.0,3.9,3,90,3,2,42,2,1.80,4,3,+1,+0.25,-0.30,6.8,2.0,+4.7,+1.20,+0.94,Matches
c3ee18ef,Lucas Hernández,fr FRA,DF,de Bayern Munich,23,1996,3,155,52,15.7,1.7,2,74,1,1,7,4,3.00,6,1,+5,+2.90,-0.33,6.8,0.6,+6.2,+3.59,+1.52,Matches
436a9dd0,Ander Herrera,es ESP,MF,fr Paris S-G,29,1989,6,324,54,32.7,3.6,4,74,0,2,15,1,2.50,7,2,+5,+1.39,-0.50,8.2,3.6,+4.7,+1.30,+0.04,Matches
a8542814,Héctor Herrera,mx MEX,MF,es Atlético Madrid,29,1990,6,265,44,31.5,2.9,3,69,1,3,20,1,1.17,3,2,+1,+0.34,-0.13,3.4,1.6,+1.8,+0.61,-0.07,Matches
92e7e919,Son Heung-min,kr KOR,FW,eng Tottenham,27,1992,6,365,61,50.7,4.1,4,80,2,2,22,0,1.67,13,9,+4,+0.99,+2.00,10.3,3.7,+6.6,+1.62,+2.44,Matches
360e3062,Bryan Heynen,be BEL,"MF,FW",be Genk,22,1997,4,265,66,49.1,2.9,3,88,2,1,1,0,0.25,4,12,-8,-2.72,-0.43,2.8,8.6,-5.8,-1.97,-0.18,Matches
8a08491a,Gonzalo Higuaín,ar ARG,FW,it Juventus,31,1987,8,510,64,70.8,5.7,5,86,3,3,26,0,2.38,12,3,+9,+1.59,+2.02,9.4,8.3,+1.1,+0.19,+0.16,Matches
2e7ff968,Marwin Hitz,ch SUI,GK,de Dortmund,31,1987,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
f72f1743,Ron-Thorben Hoffmann,de GER,GK,de Bayern Munich,20,1999,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
e03c2d97,Tomáš Holeš,cz CZE,"DF,MF",cz Slavia Prague,26,1993,0,,,,,0,,0,0,,2,3.00,,,,,,,,,,,Matches
3f65d5ce,Ethan Horvath,us USA,GK,be Club Brugge,24,1995,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
d72f8d9e,David Hovorka,cz CZE,DF,cz Slavia Prague,25,1993,3,270,90,50.0,3.0,3,90,3,0,,0,1.40,2,5,-3,-1.00,0.00,3.9,4.7,-0.7,-0.25,+0.42,Matches
d5c04323,Benedikt Höwedes,de GER,DF,ru Loko Moscow,31,1988,6,540,90,100.0,6.0,6,90,6,0,,0,0.50,4,11,-7,-1.17,,6.0,13.1,-7.0,-1.17,,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,de Leverkusen,29,1989,6,540,90,100.0,6.0,6,90,6,0,,0,1.00,5,9,-4,-0.67,,6.7,6.8,0.0,-0.01,,Matches
f2d063ec,Patrik Hrošovský,sk SVK,MF,be Genk,27,1992,5,412,82,76.3,4.6,5,82,3,0,,1,0.20,3,14,-11,-2.40,+0.41,4.4,13.8,-9.3,-2.04,-0.65,Matches
15f3ec41,Callum Hudson-Odoi,eng ENG,"FW,MF",eng Chelsea,18,2000,5,263,53,36.5,2.9,2,90,1,3,28,0,2.00,6,5,+1,+0.34,+1.33,6.7,3.8,+2.8,+0.97,+0.60,Matches
05d548d8,Mats Hummels,de GER,DF,de Dortmund,30,1988,8,720,90,100.0,8.0,8,90,8,0,,0,1.63,10,11,-1,-0.12,,14.4,13.1,+1.4,+0.17,,Matches
5042e5c2,Klaas-Jan Huntelaar,nl NED,FW,nl Ajax,35,1983,4,37,9,6.9,0.4,0,,0,4,9,2,1.75,0,0,0,0.00,-1.07,0.2,0.4,-0.1,-0.33,+0.78,Matches
f8f8c0e2,Jonas Hupe,de GER,GK,de Dortmund,19,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
3d68d631,Josef Hušbauer,cz CZE,MF,cz Slavia Prague,29,1990,5,209,42,38.7,2.3,2,80,1,3,17,1,0.40,2,2,0,0.00,+1.63,3.0,3.2,-0.3,-0.12,+0.56,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,it Napoli,25,1994,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
82efe6fa,Roger Ibanez,br BRA,"DF,FW",it Atalanta,20,1998,1,20,20,2.5,0.2,0,,0,1,20,1,3.00,2,0,+2,+9.00,+9.34,1.2,0.1,+1.1,+5.00,+5.27,Matches
43b78598,Mauro Icardi,ar ARG,FW,fr Paris S-G,26,1993,7,473,68,47.8,5.3,7,68,0,0,,4,2.71,11,2,+9,+1.71,-0.03,11.7,5.5,+6.2,+1.18,-0.16,Matches
8387afe6,Brian Idowu,ng NGA,DF,ru Loko Moscow,27,1992,4,239,60,44.3,2.7,2,90,2,2,30,2,0.75,1,6,-5,-1.88,-1.28,1.7,7.5,-5.8,-2.19,-1.83,Matches
5cb1d026,Vladislav Ignatyev,ru RUS,"DF,MF",ru Loko Moscow,32,1987,5,439,88,81.3,4.9,5,88,4,0,,0,0.60,4,9,-5,-1.03,+0.76,5.9,9.8,-3.9,-0.81,+1.96,Matches
42eaa028,Jonathan Ikone,fr FRA,"MF,FW",fr Lille,21,1998,4,239,60,44.3,2.7,3,71,1,1,26,1,0.25,2,6,-4,-1.51,+0.29,5.4,4.1,+1.3,+0.49,+1.28,Matches
68252d6d,Josip Iličić,si SVN,"FW,MF",it Atalanta,31,1988,7,514,73,63.5,5.7,6,81,3,1,30,0,1.43,11,15,-4,-0.70,-1.61,10.9,14.2,-3.4,-0.59,-1.23,Matches
54f2d108,Selçuk İnan,tr TUR,"MF,FW",tr Galatasaray,34,1985,2,61,31,11.3,0.7,0,,0,2,31,3,0.50,0,4,-4,-5.90,-4.21,0.1,2.8,-2.7,-3.97,-2.18,Matches
3e6f30a9,Garissone Innocent,ht HAI,GK,fr Paris S-G,19,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
2f557579,Lorenzo Insigne,it ITA,"MF,FW",it Napoli,28,1991,5,349,70,48.5,3.9,4,81,2,1,26,1,1.60,4,6,-2,-0.52,-2.21,6.2,5.4,+0.8,+0.19,-0.56,Matches
a0b4bb3e,Isco,es ESP,"MF,FW",es Real Madrid,27,1992,4,270,68,37.5,3.0,3,82,0,1,23,3,1.75,7,4,+3,+1.00,+0.80,7.4,6.8,+0.7,+0.22,-0.22,Matches
cf182add,Ismaily,br BRA,DF,ua Shakhtar,29,1990,6,540,90,100.0,6.0,6,90,6,0,,0,1.00,8,13,-5,-0.83,,8.3,13.1,-4.8,-0.81,,Matches
dbd3a428,Junya Ito,jp JPN,"MF,FW",be Genk,26,1993,6,437,73,80.9,4.9,6,73,1,0,,0,0.17,2,17,-15,-3.09,-3.09,4.2,14.9,-10.7,-2.21,-1.73,Matches
4c82730b,Mirko Ivanić,me MNE,MF,rs Red Star,25,1993,2,105,53,19.4,1.2,1,90,1,1,15,1,1.30,0,2,-2,-1.71,+1.39,1.2,4.3,-3.0,-2.61,+0.03,Matches
85f8571a,Branislav Ivanović,rs SRB,DF,ru Zenit,35,1984,6,519,87,96.1,5.8,6,87,5,0,,0,1.17,7,9,-2,-0.35,-0.35,5.8,9.3,-3.4,-0.60,-1.17,Matches
29fbdc88,Luka Ivanušec,hr CRO,"MF,DF",hr Dinamo Zagreb,20,1998,4,101,25,18.7,1.1,1,66,0,3,12,1,1.25,2,4,-2,-1.78,-1.58,1.2,4.9,-3.7,-3.32,-2.29,Matches
1265a93a,Reece James,eng ENG,DF,eng Chelsea,19,1999,6,382,64,53.1,4.2,4,84,3,2,23,1,1.33,7,11,-4,-0.94,-0.94,9.2,10.3,-1.1,-0.25,-1.80,Matches
ce9e8024,Jardel,br BRA,DF,pt Benfica,33,1986,2,165,83,30.6,1.8,1,90,1,1,75,4,0.00,2,5,-3,-1.64,-2.12,2.5,3.2,-0.7,-0.40,-0.26,Matches
9a76c2e9,Javi,es ESP,DF,es Real Madrid,21,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
b66315ae,Gabriel Jesus,br BRA,"FW,MF",eng Manchester City,22,1997,8,589,74,72.7,6.5,7,84,5,1,2,1,2.13,14,8,+6,+0.92,-1.53,16.1,5.8,+10.4,+1.58,-1.19,Matches
4fb9c88f,Curtis Jones,eng ENG,MF,eng Liverpool,18,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
1bacc518,Frenkie de Jong,nl NED,MF,es Barcelona,22,1997,9,748,83,92.3,8.3,8,90,8,1,28,0,2.00,14,13,+1,+0.12,+0.12,13.3,16.4,-3.2,-0.38,+0.11,Matches
cf2a6ace,Siem de Jong,nl NED,MF,nl Ajax,30,1989,4,13,3,2.4,0.1,0,,0,4,3,2,1.50,0,0,0,0.00,-1.02,0.3,0.5,-0.3,-1.91,-0.88,Matches
45db685d,Jorginho,it ITA,MF,eng Chelsea,27,1991,7,611,87,84.9,6.8,7,87,6,0,,0,1.57,11,11,0,0.00,+3.30,16.3,9.1,+7.2,+1.07,+3.13,Matches
2b65fe46,Jota,pt POR,FW,pt Benfica,20,1999,2,67,34,12.4,0.7,1,66,0,1,1,1,0.50,0,0,0,0.00,+0.19,0.5,0.4,+0.1,+0.18,+0.46,Matches
4dbdf7f7,Dušan Jovančić,rs SRB,MF,rs Red Star,28,1990,3,176,59,32.6,2.0,3,59,0,0,,0,1.50,0,5,-5,-2.56,+0.41,0.9,4.7,-3.7,-1.91,+1.08,Matches
4d8cd038,Luka Jović,rs SRB,FW,es Real Madrid,21,1997,5,121,24,16.8,1.3,1,76,0,4,11,3,1.20,2,2,0,0.00,-0.60,1.6,1.8,-0.3,-0.19,-0.66,Matches
7111d552,Vinicius Júnior,br BRA,FW,es Real Madrid,19,2000,5,194,39,26.9,2.2,2,73,0,3,16,1,1.40,4,2,+2,+0.93,+0.59,2.5,3.2,-0.7,-0.33,-0.94,Matches
dba67bc4,Zlatko Junuzović,at AUT,MF,at RB Salzburg,31,1987,6,504,84,93.3,5.6,6,84,4,0,,0,1.17,16,13,+3,+0.54,+0.54,13.6,10.7,+2.9,+0.52,+3.24,Matches
524f20c8,Işık Kaan Arslan,tr TUR,DF,tr Galatasaray,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
bb6c6331,Damian Kądzior,pl POL,"MF,FW",hr Dinamo Zagreb,27,1992,2,59,30,10.9,0.7,1,58,0,1,1,3,1.75,1,5,-4,-6.10,-6.29,0.2,2.7,-2.5,-3.79,-2.61,Matches
bf4c41f9,Arnaud Kalimuendo,fr FRA,FW,fr Paris S-G,17,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
b825a650,Kevin Kampl,si SVN,MF,de RB Leipzig,28,1990,4,288,72,32.0,3.2,3,81,2,1,45,0,2.25,5,5,0,0.00,-0.59,4.3,5.2,-0.9,-0.27,-1.13,Matches
21a66f6a,Harry Kane,eng ENG,FW,eng Tottenham,26,1993,5,450,90,62.5,5.0,5,90,5,0,,0,2.00,17,11,+6,+1.20,+3.20,12.0,5.3,+6.8,+1.35,+2.50,Matches
8455ad90,Lee Kangin,kr KOR,"MF,FW",es Valencia,18,2001,5,127,25,17.6,1.4,1,53,0,4,19,1,1.60,1,3,-2,-1.42,-1.42,1.9,3.2,-1.3,-0.92,-0.96,Matches
b9fbae28,N'Golo Kanté,fr FRA,MF,eng Chelsea,28,1991,4,360,90,50.0,4.0,4,90,4,0,,1,1.75,7,8,-1,-0.25,+0.50,7.2,6.9,+0.3,+0.07,-1.04,Matches
b0b902c8,Vyacheslav Karavayev,ru RUS,DF,ru Zenit,24,1995,6,415,69,76.9,4.6,4,87,3,2,34,0,1.17,6,8,-2,-0.43,-0.43,4.3,8.3,-4.0,-0.86,-1.32,Matches
85b011bb,Orestis Karnezis,gr GRE,GK,it Napoli,34,1985,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
51dbeea9,Thilo Kehrer,de GER,DF,fr Paris S-G,22,1996,5,376,75,38.0,4.2,4,90,4,1,16,1,2.40,8,2,+6,+1.44,-0.47,9.6,3.6,+6.0,+1.43,+0.26,Matches
f25c8e3a,Naby Keïta,gn GUI,"MF,FW",eng Liverpool,24,1995,4,250,63,33.3,2.8,3,83,1,1,1,1,3.00,8,2,+6,+2.16,+2.70,7.3,2.6,+4.7,+1.68,+1.19,Matches
62d7ef38,Caoimhín Kelleher,ie IRL,GK,eng Liverpool,20,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
2fabebc0,Mikhail Kerzhakov,ru RUS,GK,ru Zenit,32,1987,4,360,90,66.7,4.0,4,90,4,0,,2,0.75,3,7,-4,-1.00,-2.00,3.0,6.6,-3.7,-0.92,-1.09,Matches
38ac43d3,Sami Khedira,de GER,MF,it Juventus,32,1987,5,262,52,36.4,2.9,4,64,0,1,5,0,2.60,5,2,+3,+1.03,+0.05,4.3,3.7,+0.6,+0.20,+0.08,Matches
862fa9fb,Davit Khocholava,ge GEO,DF,ua Shakhtar,26,1993,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
49296448,Joshua Kimmich,de GER,"DF,MF",de Bayern Munich,24,1995,11,903,82,91.2,10.0,10,88,9,1,23,0,3.00,36,8,+28,+2.79,-4.45,30.8,9.8,+20.9,+2.09,-2.47,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,fr Paris S-G,23,1995,10,900,90,90.9,10.0,10,90,10,0,,0,2.20,20,6,+14,+1.40,-3.60,21.8,12.0,+9.8,+0.98,-3.13,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,it Atalanta,30,1989,1,90,90,11.1,1.0,1,90,1,0,,2,3.00,2,0,+2,+2.00,+2.37,3.0,0.3,+2.7,+2.71,+3.21,Matches
ca8033cb,Lukas Klostermann,de GER,DF,de RB Leipzig,23,1996,10,809,81,89.9,9.0,9,89,8,1,8,0,2.00,14,12,+2,+0.22,-1.76,17.0,11.7,+5.3,+0.59,+0.86,Matches
4e034598,Anton Kochenkov,ru RUS,GK,ru Loko Moscow,32,1987,1,90,90,16.7,1.0,1,90,1,0,,5,0.00,0,2,-2,-2.00,-1.00,0.1,3.2,-3.1,-3.08,-2.29,Matches
7e9fd9b9,Okan Kocuk,tr TUR,GK,tr Galatasaray,24,1995,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
ff74841d,Philipp Köhn,ch SUI,GK,at RB Salzburg,21,1998,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
6747869d,Sekou Koita,ml MLI,MF,at RB Salzburg,19,1999,1,2,2,0.4,0.0,0,,0,1,2,2,0.00,0,0,0,0.00,-0.50,0.0,0.0,0.0,+1.31,+1.01,Matches
55126f3b,Koke,es ESP,MF,es Atlético Madrid,27,1992,9,796,88,94.8,8.8,9,88,5,0,,0,1.78,12,9,+3,+0.34,-1.71,14.6,8.8,+5.8,+0.68,+0.24,Matches
179d2851,Ondřej Kolář,cz CZE,GK,cz Slavia Prague,24,1994,6,540,90,100.0,6.0,6,90,6,0,,0,1.00,4,10,-6,-1.00,,9.4,12.2,-2.8,-0.46,,Matches
cc96d422,Aleksandr Kolomeytsev,ru RUS,MF,ru Loko Moscow,30,1989,3,22,7,4.1,0.2,0,,0,3,7,2,0.00,0,1,-1,-4.09,-3.05,0.1,0.9,-0.8,-3.25,-2.16,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,de RB Leipzig,20,1999,2,112,56,12.4,1.2,2,56,1,0,,0,1.50,2,2,0,0.00,-0.46,1.8,2.2,-0.4,-0.31,-0.92,Matches
cce181df,Geoffrey Kondogbia,cf CTA,"MF,DF",es Valencia,26,1993,5,405,81,56.3,4.5,5,81,4,0,,0,1.40,9,9,0,0.00,+0.57,8.1,9.3,-1.2,-0.27,-0.33,Matches
e6eadfb8,Youssouf Koné,ml MLI,DF,fr Lyon,24,1995,5,393,79,43.7,4.4,4,90,4,1,33,0,1.40,7,5,+2,+0.46,+0.81,6.3,4.9,+1.3,+0.30,+1.56,Matches
d9a5d930,Yevhen Konoplyanka,ua UKR,"FW,MF",ua Shakhtar,29,1989,4,179,45,33.1,2.0,2,65,0,2,25,1,1.25,2,4,-2,-1.01,-0.26,1.9,3.6,-1.7,-0.85,-0.06,Matches
1f3afdcb,Odilon Kossonou,ci CIV,DF,be Club Brugge,18,2001,2,180,90,33.3,2.0,2,90,2,0,,3,0.00,1,4,-3,-1.50,-0.25,2.8,3.1,-0.2,-0.11,+0.59,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,it Napoli,28,1991,7,630,90,87.5,7.0,7,90,7,0,,0,1.71,12,7,+5,+0.71,+0.71,14.2,9.4,+4.8,+0.69,+1.63,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,eng Chelsea,25,1994,8,610,76,84.7,6.8,7,87,4,1,4,0,1.38,10,15,-5,-0.74,-1.56,14.0,12.0,+2.0,+0.30,-1.94,Matches
9d60028d,Viktor Kovalenko,ua UKR,MF,ua Shakhtar,23,1996,5,337,67,62.4,3.7,4,83,2,1,7,1,1.20,6,6,0,0.00,+2.22,5.9,7.3,-1.4,-0.37,+1.16,Matches
87c7c2b1,Přemysl Kovář,cz CZE,GK,cz Slavia Prague,33,1985,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
314bdac5,Matías Kranevitter,ar ARG,MF,ru Zenit,26,1993,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
9f77012e,Tom Krauß,de GER,MF,de RB Leipzig,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
6ce1f46f,Toni Kroos,de GER,MF,es Real Madrid,29,1990,6,540,90,75.0,6.0,6,90,6,0,,1,1.33,12,9,+3,+0.50,0.00,14.2,9.5,+4.7,+0.78,+1.71,Matches
580d52dd,Grzegorz Krychowiak,pl POL,MF,ru Loko Moscow,29,1990,6,532,89,98.5,5.9,6,89,5,0,,0,0.50,4,11,-7,-1.18,-1.18,6.0,12.9,-6.9,-1.16,+0.88,Matches
292a652a,Serhiy Kryvtsov,ua UKR,DF,ua Shakhtar,28,1991,6,540,90,100.0,6.0,6,90,6,0,,0,1.00,8,13,-5,-0.83,,8.3,13.1,-4.8,-0.81,,Matches
9d40ca9c,Ondřej Kúdela,cz CZE,DF,cz Slavia Prague,32,1987,6,540,90,100.0,6.0,6,90,6,0,,0,1.00,4,10,-6,-1.00,,9.4,12.2,-2.8,-0.46,,Matches
c01f247a,Daniil Kulikov,ru RUS,MF,ru Loko Moscow,21,1998,1,26,26,4.8,0.3,0,,0,1,26,2,0.00,0,0,0,0.00,+1.23,0.2,0.2,0.0,-0.15,+1.07,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,DF,fr Paris S-G,26,1992,4,203,51,20.5,2.3,2,90,2,2,12,4,1.50,6,2,+4,+1.77,+0.06,6.1,1.7,+4.4,+1.95,+0.86,Matches
d4e93bab,Daler Kuzyaev,ru RUS,MF,ru Zenit,26,1993,4,138,35,25.6,1.5,1,89,0,3,16,0,1.00,2,0,+2,+1.30,+2.20,1.5,1.9,-0.3,-0.22,+0.45,Matches
19e4dca5,Solomon Kvirkvelia,ge GEO,DF,ru Loko Moscow,27,1992,1,90,90,16.7,1.0,1,90,1,0,,3,0.00,0,2,-2,-2.00,-1.00,0.1,3.2,-3.1,-3.08,-2.29,Matches
5932c94a,Adrián de la Fuente,es ESP,DF,es Real Madrid,20,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
1931bde9,Rajiv van La Parra,nl NED,FW,rs Red Star,28,1991,5,354,71,65.6,3.9,4,80,2,1,33,1,0.60,0,14,-14,-3.56,-2.11,1.8,11.9,-10.1,-2.56,+0.22,Matches
ebc56869,Zakaria Labyad,ma MAR,FW,nl Ajax,26,1993,1,44,44,8.1,0.5,1,44,0,0,,0,3.00,1,0,+1,+2.05,+1.14,0.6,0.7,-0.1,-0.16,+0.97,Matches
c1b7847c,Konrad Laimer,at AUT,"MF,DF",de RB Leipzig,22,1997,10,713,71,79.2,7.9,9,77,4,1,16,0,2.00,11,10,+1,+0.13,-1.32,14.1,9.5,+4.6,+0.58,+0.40,Matches
99813635,Adam Lallana,eng ENG,"FW,MF",eng Liverpool,31,1988,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
