id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
9fa0a0b8,Bojan Krkić,es ESP,MF,Stoke City,26,1990,0.8,22,27,81.5,358,69,13,16,81.3,5,6,83.3,3,3,100.0,0,0.0,0.0,0.0,1,1,0,0,2,Matches
580d52dd,Grzegorz Krychowiak,pl POL,MF,West Brom,27,1990,18.2,641,831,77.1,11378,3332,301,354,85.0,248,303,81.8,70,122,57.4,2,1.8,1.1,+0.2,13,76,9,1,101,Matches
1931bde9,Rajiv van La Parra,nl NED,"FW,MF",Huddersfield,26,1991,23.7,517,725,71.3,7433,1525,298,362,82.3,169,232,72.8,24,55,43.6,0,0.9,1.2,-0.9,14,20,15,6,65,Matches
9dbb75ca,Alexandre Lacazette,fr FRA,FW,Arsenal,26,1991,24.5,558,744,75.0,6693,1185,369,450,82.0,120,170,70.6,13,25,52.0,4,4.4,4.0,-0.4,36,18,31,3,59,Matches
da2b8db3,Freddie Ladapo,eng ENG,FW,Crystal Palace,24,1993,0.2,5,9,55.6,42,10,5,8,62.5,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
99813635,Adam Lallana,eng ENG,"MF,FW",Liverpool,29,1988,3.4,192,229,83.8,2309,705,126,136,92.6,46,54,85.2,3,11,27.3,0,0.4,0.6,-0.4,7,18,11,2,33,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",Tottenham,25,1992,9.4,379,477,79.5,5766,1209,205,234,87.6,137,165,83.0,25,43,58.1,2,2.0,1.6,0.0,16,32,17,0,46,Matches
26f6dca8,Manuel Lanzini,ar ARG,"MF,FW",West Ham,24,1993,22.7,1085,1309,82.9,16247,4292,608,672,90.5,356,422,84.4,70,137,51.1,6,4.1,3.0,+1.9,40,104,35,3,156,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,Manchester City,23,1994,9.0,762,826,92.3,13329,4972,337,354,95.2,346,366,94.5,61,81,75.3,0,0.1,0.3,-0.1,2,54,3,1,72,Matches
450ab6fc,Jamaal Lascelles,eng ENG,DF,Newcastle Utd,23,1993,32.5,918,1195,76.8,17019,7376,346,393,88.0,448,545,82.2,100,204,49.0,0,0.7,0.8,-0.7,6,59,4,0,73,Matches
6eaed4eb,Florian Lejeune,fr FRA,DF,Newcastle Utd,26,1991,23.4,826,1082,76.3,17237,7245,282,321,87.9,391,468,83.5,134,253,53.0,2,1.5,1.3,+0.5,7,66,1,0,67,Matches
2b471f99,Mario Lemina,ga GAB,MF,Southampton,23,1993,19.1,857,987,86.8,14283,3476,414,457,90.6,335,372,90.1,80,120,66.7,1,0.7,0.7,+0.3,8,68,6,1,86,Matches
2ff964a0,Aaron Lennon,eng ENG,MF,Burnley,30,1987,12.4,202,305,66.2,2883,729,121,153,79.1,62,89,69.7,10,21,47.6,2,0.8,1.3,+1.2,7,14,13,5,28,Matches
2ff964a0,Aaron Lennon,eng ENG,"FW,MF",Everton,30,1987,8.8,146,219,66.7,2086,558,92,122,75.4,45,60,75.0,6,11,54.5,0,0.2,0.3,-0.2,4,6,3,0,19,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,Manchester Utd,23,1994,14.3,707,780,90.6,11923,4239,310,328,94.5,328,361,90.9,52,66,78.8,0,0.3,0.3,-0.3,2,33,1,0,42,Matches
810e3c74,Jesse Lingard,eng ENG,"MF,FW",Manchester Utd,24,1992,20.2,841,996,84.4,10354,2219,493,546,90.3,198,234,84.6,33,61,54.1,5,2.8,2.6,+2.2,26,68,19,1,75,Matches
b98570d1,Jake Livermore,eng ENG,MF,West Brom,27,1989,29.7,878,1133,77.5,15708,4533,374,443,84.4,372,449,82.9,106,169,62.7,2,1.9,1.8,+0.1,20,108,8,3,133,Matches
82dbf623,Fernando Llorente,es ESP,"FW,MF",Tottenham,32,1985,2.6,60,88,68.2,683,107,42,57,73.7,15,25,60.0,0,2,0.0,0,0.2,0.1,-0.2,4,2,2,0,4,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,Tottenham,30,1986,36.0,916,1167,78.5,26371,18330,75,76,98.7,526,528,99.6,315,561,56.1,0,0.0,0.0,0.0,0,9,1,0,0,Matches
6cc47ae1,Jürgen Locadia,nl NED,"FW,MF",Brighton,23,1993,2.5,38,55,69.1,697,140,18,23,78.3,9,15,60.0,8,9,88.9,1,0.1,0.0,+0.9,1,4,0,0,4,Matches
e97fd090,Ruben Loftus-Cheek,eng ENG,MF,Crystal Palace,21,1996,20.8,603,745,80.9,8326,2630,364,424,85.8,168,199,84.4,31,47,66.0,3,3.2,2.6,-0.2,25,64,25,2,106,Matches
c5f13182,Joe Lolley,eng ENG,"FW,MF",Huddersfield,24,1992,2.5,52,73,71.2,805,267,28,35,80.0,21,28,75.0,1,7,14.3,0,0.1,0.1,-0.1,1,9,1,1,11,Matches
5a4280b1,Kevin Long,ie IRL,DF,Burnley,26,1990,16.0,389,546,71.2,8719,3177,99,134,73.9,195,245,79.6,88,149,59.1,2,1.3,1.2,+0.7,6,23,0,0,28,Matches
9f472354,Shane Long,ie IRL,FW,Southampton,30,1987,17.6,271,419,64.7,3471,585,173,229,75.5,64,111,57.7,10,21,47.6,1,1.3,1.4,-0.3,20,11,9,3,21,Matches
7c104bb7,Ademola Lookman,ng NGA,"FW,MF",Everton,19,1997,1.8,38,47,80.9,514,127,19,23,82.6,13,14,92.9,2,3,66.7,0,0.5,0.0,-0.5,2,2,0,0,6,Matches
939bc634,Jonas Lössl,dk DEN,GK,Huddersfield,28,1989,38.0,825,1390,59.4,32620,27387,40,40,100.0,285,288,99.0,500,1058,47.3,1,0.6,0.1,+0.4,3,50,2,0,2,Matches
1a2935f6,Dejan Lovren,hr CRO,DF,Liverpool,28,1989,23.6,1602,1814,88.3,31489,11482,468,497,94.2,969,1053,92.0,154,242,63.6,1,1.3,0.5,-0.3,6,97,9,2,98,Matches
c6896eab,Chris Löwe,de GER,DF,Huddersfield,28,1989,17.6,601,868,69.2,10650,4207,274,316,86.7,249,341,73.0,67,161,41.6,0,0.4,0.5,-0.4,5,46,8,5,55,Matches
9a9c05db,Matthew Lowton,eng ENG,DF,Burnley,28,1989,25.5,779,1165,66.9,14940,5994,317,374,84.8,335,467,71.7,113,267,42.3,3,1.6,1.3,+1.4,14,78,20,11,82,Matches
c0e27d1a,David Luiz,br BRA,"DF,MF",Chelsea,30,1987,9.3,420,495,84.8,8848,2964,124,135,91.9,209,227,92.1,78,116,67.2,0,0.0,0.1,0.0,1,37,3,0,31,Matches
5eae500a,Romelu Lukaku,be BEL,FW,Manchester Utd,24,1993,31.9,502,763,65.8,6310,1511,282,377,74.8,118,207,57.0,27,44,61.4,7,4.7,3.8,+2.3,33,33,33,5,63,Matches
0c61c77c,Dodi Lukebakio,be BEL,"MF,FW",Watford,19,1997,0.2,7,8,87.5,118,55,2,2,100.0,4,4,100.0,0,1,0.0,0,0.1,0.0,-0.1,2,2,1,1,1,Matches
199ff86e,Levi Lumeka,eng ENG,FW,Crystal Palace,18,1998,0.3,5,11,45.5,41,9,5,6,83.3,0,1,0.0,0,2,0.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
d8931174,Harry Maguire,eng ENG,DF,Leicester City,24,1993,38.0,1379,1781,77.4,28888,11021,448,539,83.1,660,769,85.8,240,407,59.0,4,4.1,2.2,-0.1,18,128,8,1,178,Matches
892d5bb1,Riyad Mahrez,dz ALG,"MF,FW",Leicester City,26,1991,32.8,1088,1485,73.3,19045,6041,553,647,85.5,326,436,74.8,150,267,56.2,10,7.2,7.0,+2.8,57,122,50,8,190,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,"DF,MF",Arsenal,19,1997,10.2,530,640,82.8,8182,2475,290,321,90.3,178,215,82.8,42,59,71.2,0,0.9,1.4,-0.9,8,37,14,4,35,Matches
f15a50e8,Scott Malone,eng ENG,DF,Huddersfield,26,1991,12.4,492,708,69.5,8982,3413,209,257,81.3,211,284,74.3,60,120,50.0,1,0.5,0.5,+0.5,10,32,10,3,51,Matches
c691bfe2,Sadio Mané,sn SEN,FW,Liverpool,25,1992,24.3,787,1005,78.3,11585,2403,440,528,83.3,276,327,84.4,38,61,62.3,7,5.4,4.9,+1.6,48,55,56,5,120,Matches
f520049f,Eliaquim Mangala,fr FRA,DF,Manchester City,26,1991,5.4,316,346,91.3,5253,1824,138,143,96.5,166,173,96.0,9,21,42.9,0,0.0,0.0,0.0,1,10,0,0,15,Matches
f520049f,Eliaquim Mangala,fr FRA,DF,Everton,26,1991,1.5,60,72,83.3,1299,433,11,14,78.6,43,47,91.5,6,9,66.7,0,0.0,0.0,0.0,0,4,0,0,7,Matches
758dd7f0,Javier Manquillo,es ESP,DF,Newcastle Utd,23,1994,19.5,561,766,73.2,8676,3549,306,363,84.3,202,278,72.7,36,78,46.2,1,1.3,0.5,-0.3,11,35,7,5,55,Matches
bb5fbd2b,Solly March,eng ENG,"MF,FW",Brighton,23,1994,20.6,516,756,68.3,8609,2396,255,309,82.5,173,241,71.8,59,119,49.6,1,1.4,1.8,-0.4,18,33,19,9,60,Matches
8aa5f52c,Adrian Mariappa,jm JAM,DF,Watford,30,1986,24.6,774,1028,75.3,13905,6028,342,395,86.6,343,432,79.4,77,161,47.8,0,0.2,0.3,-0.2,4,50,3,0,60,Matches
f0021247,João Mário,pt POR,MF,West Ham,24,1993,11.4,373,497,75.1,5621,1341,212,245,86.5,107,132,81.1,34,73,46.6,1,1.4,1.1,-0.4,16,22,9,2,43,Matches
8b788c01,Anthony Martial,fr FRA,FW,Manchester Utd,21,1995,17.6,613,789,77.7,7580,1899,374,431,86.8,155,193,80.3,18,43,41.9,5,5.1,4.6,-0.1,33,35,27,2,52,Matches
22551915,Cuco Martina,cw CUW,DF,Everton,27,1989,20.3,792,1040,76.2,12947,5506,410,450,91.1,289,385,75.1,72,158,45.6,2,1.4,1.7,+0.6,13,50,23,14,68,Matches
7bc34048,Bruno Martins Indi,nl NED,DF,Stoke City,25,1992,13.8,290,366,79.2,5879,2046,98,111,88.3,150,181,82.9,41,67,61.2,0,0.1,0.1,-0.1,3,25,3,3,28,Matches
57df7a11,Arthur Masuaku,cd COD,DF,West Ham,23,1993,20.8,668,930,71.8,10657,3590,353,407,86.7,247,343,72.0,50,115,43.5,3,2.0,1.3,+1.0,17,39,16,10,56,Matches
29733c72,Juan Mata,es ESP,FW,Manchester Utd,29,1988,21.4,1098,1345,81.6,16341,3673,585,645,90.7,311,392,79.3,98,160,61.3,5,4.5,4.5,+0.5,51,74,33,13,101,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,Manchester Utd,28,1988,34.6,2299,2647,86.9,40993,11705,974,1068,91.2,959,1042,92.0,269,356,75.6,1,1.6,2.2,-0.6,24,220,23,1,237,Matches
b217ef29,Joël Matip,cm CMR,DF,Liverpool,25,1991,22.2,1470,1660,88.6,30063,11508,380,403,94.3,892,970,92.0,185,265,69.8,0,0.3,0.8,-0.3,5,94,2,0,108,Matches
00963611,Konstantinos Mavropanos,gr GRE,DF,Arsenal,19,1997,2.2,91,103,88.3,1645,602,36,38,94.7,45,48,93.8,8,12,66.7,0,0.0,0.0,0.0,0,6,0,0,5,Matches
d368feb8,Alfie Mawson,eng ENG,DF,Swansea City,23,1994,38.0,1420,1755,80.9,31280,11208,407,462,88.1,732,847,86.4,268,403,66.5,1,0.6,0.6,+0.4,5,87,5,1,92,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,"FW,MF",Stoke City,28,1989,25.7,477,688,69.3,6566,1710,272,346,78.6,140,191,73.3,26,51,51.0,5,3.1,2.5,+1.9,20,28,18,4,56,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,Newcastle Utd,22,1994,7.5,202,276,73.2,3454,1490,102,120,85.0,81,107,75.7,18,39,46.2,0,0.5,0.5,-0.5,4,11,6,4,21,Matches
cee31595,James McArthur,sct SCO,MF,Crystal Palace,29,1987,27.0,854,1093,78.1,13032,3373,445,523,85.1,323,391,82.6,48,98,49.0,1,2.2,1.6,-1.2,21,90,13,1,107,Matches
ac7d7378,Gareth McAuley,nir NIR,DF,West Brom,37,1979,5.1,85,130,65.4,1995,1107,24,31,77.4,36,47,76.6,24,44,54.5,0,0.0,0.0,0.0,0,16,2,0,10,Matches
78b8ac63,Oliver McBurnie,sct SCO,"FW,MF",Swansea City,21,1996,3.1,68,103,66.0,777,116,46,62,74.2,11,22,50.0,2,3,66.7,1,0.7,0.5,+0.3,1,3,2,0,9,Matches
36c2ca73,Alex McCarthy,eng ENG,GK,Southampton,27,1989,18.0,212,462,45.9,8168,7016,24,25,96.0,69,69,100.0,119,368,32.3,0,0.0,0.0,0.0,0,5,0,0,0,Matches
64b08de7,James McCarthy,ie IRL,MF,Everton,26,1990,2.3,73,101,72.3,1160,247,37,49,75.5,29,34,85.3,4,12,33.3,0,0.0,0.0,0.0,1,7,1,0,12,Matches
53538b39,James McClean,ie IRL,"MF,FW",West Brom,28,1989,15.6,288,462,62.3,4418,1011,163,201,81.1,87,131,66.4,25,76,32.9,0,0.8,1.4,-0.8,18,12,21,18,12,Matches
b27b49b4,Sam McQueen,eng ENG,"DF,MF",Southampton,22,1995,1.6,54,77,70.1,615,259,40,49,81.6,10,16,62.5,1,6,16.7,0,0.2,0.0,-0.2,3,4,1,0,4,Matches
d93c2511,Scott McTominay,sct SCO,MF,Manchester Utd,20,1996,7.0,302,347,87.0,4914,1409,140,152,92.1,122,129,94.6,23,36,63.9,0,0.0,0.2,0.0,2,37,4,0,48,Matches
8df7a2fb,Ben Mee,eng ENG,DF,Burnley,27,1989,29.0,823,1086,75.8,17554,7677,269,303,88.8,386,471,82.0,160,281,56.9,0,0.5,0.4,-0.5,6,58,4,0,77,Matches
5271c8f1,Benjamin Mendy,fr FRA,"DF,FW",Manchester City,23,1994,4.0,209,272,76.8,3437,932,110,126,87.3,76,100,76.0,18,27,66.7,1,0.8,0.6,+0.2,9,20,11,5,27,Matches
d080ed5e,Mikel Merino,es ESP,MF,Newcastle Utd,21,1996,15.0,645,818,78.9,10947,3524,281,342,82.2,268,314,85.4,61,105,58.1,1,0.9,0.7,+0.1,16,84,14,0,108,Matches
5be28712,Per Mertesacker,de GER,DF,Arsenal,32,1984,4.1,226,247,91.5,4270,1894,72,74,97.3,134,146,91.8,17,22,77.3,0,0.0,0.0,0.0,0,6,0,0,6,Matches
7c4243d4,Roque Mesa,es ESP,MF,Swansea City,28,1989,8.4,422,489,86.3,7233,1664,202,220,91.8,168,194,86.6,43,53,81.1,0,0.2,0.3,-0.2,5,21,3,0,36,Matches
d436eb94,Simon Mignolet,be BEL,GK,Liverpool,29,1988,19.0,447,601,74.4,11461,8759,79,79,100.0,260,261,99.6,108,258,41.9,0,0.0,0.0,0.0,0,6,0,0,0,Matches
2ce2508a,Luka Milivojević,rs SRB,MF,Crystal Palace,26,1991,34.2,1343,1701,79.0,25224,8439,541,626,86.4,593,701,84.6,175,294,59.5,1,1.0,1.5,0.0,21,173,17,2,180,Matches
2f90f6b8,James Milner,eng ENG,MF,Liverpool,31,1986,19.7,1335,1636,81.6,23331,7605,622,685,90.8,548,627,87.4,136,248,54.8,3,3.2,3.6,-0.2,34,208,37,6,219,Matches
8397a50c,Tyrone Mings,eng ENG,DF,Bournemouth,24,1993,2.2,91,116,78.4,1830,798,29,36,80.6,48,51,94.1,13,26,50.0,0,0.1,0.1,-0.1,1,4,2,1,8,Matches
aa51343f,Kevin Mirallas,be BEL,"FW,MF",Everton,29,1987,1.5,44,59,74.6,734,119,17,20,85.0,22,28,78.6,3,5,60.0,0,0.1,0.0,-0.1,1,3,0,0,3,Matches
3925dbd6,Aleksandar Mitrović,rs SRB,FW,Newcastle Utd,22,1994,1.1,40,55,72.7,496,72,24,30,80.0,13,18,72.2,0,0,,0,0.2,0.3,-0.2,3,1,0,0,3,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,"FW,MF",Arsenal,28,1989,8.8,358,485,73.8,5057,1238,222,266,83.5,109,134,81.3,14,44,31.8,4,2.8,2.3,+1.2,16,31,14,2,55,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,"MF,FW",Manchester Utd,28,1989,10.2,453,589,76.9,6294,1637,242,276,87.7,140,175,80.0,26,62,41.9,5,3.0,2.1,+2.0,28,39,18,2,61,Matches
d4cb83cc,Nacho Monreal,es ESP,DF,Arsenal,31,1986,24.9,1603,1816,88.3,26197,9511,767,838,91.5,724,779,92.9,84,134,62.7,2,2.6,1.6,-0.6,13,117,13,4,138,Matches
47b7e3af,Aaron Mooy,au AUS,MF,Huddersfield,26,1990,34.1,1553,2098,74.0,25274,7426,788,921,85.6,509,657,77.5,162,337,48.1,3,4.0,4.0,-1.0,50,203,28,9,239,Matches
129af0db,Álvaro Morata,es ESP,FW,Chelsea,24,1992,22.9,423,600,70.5,5650,924,236,300,78.7,95,146,65.1,32,46,69.6,6,3.1,2.4,+2.9,35,30,9,0,46,Matches
11b9265b,Alberto Moreno,es ESP,DF,Liverpool,25,1992,14.1,784,964,81.3,14433,4503,310,345,89.9,398,466,85.4,70,125,56.0,0,0.8,1.4,-0.8,15,44,16,6,59,Matches
80c31c97,Wes Morgan,jm JAM,DF,Leicester City,33,1984,31.3,741,918,80.7,13008,5208,317,369,85.9,331,401,82.5,67,110,60.9,0,0.4,0.2,-0.4,5,29,3,0,50,Matches
21a66e33,James Morrison,sct SCO,MF,West Brom,31,1986,2.3,77,91,84.6,1111,258,44,50,88.0,23,26,88.5,5,6,83.3,0,0.1,0.1,-0.1,3,5,1,0,11,Matches
e726e11e,Victor Moses,ng NGA,"DF,MF",Chelsea,26,1990,23.4,815,1122,72.6,13255,3497,429,498,86.1,286,393,72.8,72,136,52.9,3,2.4,2.5,+0.6,20,26,24,10,66,Matches
19ba6c6d,Steve Mounié,bj BEN,FW,Huddersfield,22,1994,20.6,325,536,60.6,4180,756,205,309,66.3,76,147,51.7,13,18,72.2,1,1.8,0.7,-0.8,17,22,5,0,27,Matches
2b622f01,Lucas Moura,br BRA,"FW,MF",Tottenham,24,1992,2.3,88,114,77.2,1247,262,56,67,83.6,30,39,76.9,1,2,50.0,1,0.3,0.5,+0.7,6,3,2,0,12,Matches
d9cfca3d,Lys Mousset,fr FRA,"FW,MF",Bournemouth,21,1996,6.6,103,173,59.5,1464,445,64,103,62.1,28,44,63.6,6,10,60.0,0,0.8,0.5,-0.8,4,15,4,0,16,Matches
de112b84,Jacob Murphy,eng ENG,"MF,FW",Newcastle Utd,22,1995,12.8,194,325,59.7,2872,1007,117,158,74.1,53,87,60.9,14,45,31.1,1,1.3,1.0,-0.3,10,15,14,5,32,Matches
6c96b263,Jamie Murphy,sct SCO,MF,Brighton,27,1989,1.9,37,45,82.2,633,80,15,18,83.3,19,20,95.0,2,2,100.0,0,0.0,0.0,0.0,1,3,0,0,4,Matches
f2f29dda,Glenn Murray,eng ENG,FW,Brighton,33,1983,24.4,366,678,54.0,4451,813,212,364,58.2,105,181,58.0,7,26,26.9,0,1.6,1.2,-1.6,17,23,6,0,38,Matches
62a0089e,Charly Musonda Jr.,be BEL,FW,Chelsea,20,1996,0.4,15,18,83.3,228,50,9,9,100.0,3,5,60.0,2,2,100.0,0,0.5,0.3,-0.5,1,2,1,0,1,Matches
3f2d59fe,Shkodran Mustafi,de GER,DF,Arsenal,25,1992,25.3,1500,1755,85.5,29511,12068,423,465,91.0,938,1031,91.0,121,219,55.3,1,1.3,1.2,-0.3,7,103,7,3,92,Matches
7ca2d989,Boaz Myhill,wls WAL,GK,West Brom,34,1982,1.0,10,19,52.6,482,445,0,0,,2,2,100.0,8,17,47.1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
76c131da,Georges-Kévin N'Koudou,cm CMR,MF,Tottenham,22,1995,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
76c131da,Georges-Kévin N'Koudou,cm CMR,"MF,FW",Burnley,22,1995,2.5,67,96,69.8,1093,169,32,36,88.9,26,33,78.8,7,15,46.7,0,0.0,0.2,0.0,1,7,0,0,5,Matches
977ffc24,Luciano Narsingh,nl NED,"FW,MF",Swansea City,26,1990,6.9,163,219,74.4,2205,524,113,130,86.9,41,57,71.9,5,11,45.5,0,1.1,0.5,-1.1,11,12,9,4,15,Matches
e860c42f,Kyle Naughton,eng ENG,DF,Swansea City,28,1988,33.7,1525,2111,72.2,25319,10879,791,929,85.1,582,804,72.4,123,277,44.4,2,0.5,0.8,+1.5,12,160,17,7,193,Matches
960acc0a,Badou Ndiaye,sn SEN,MF,Stoke City,26,1990,12.6,283,348,81.3,4731,1649,142,155,91.6,99,123,80.5,31,44,70.5,1,0.3,0.4,+0.7,7,32,6,1,46,Matches
6b47c5db,Wilfred Ndidi,ng NGA,MF,Leicester City,20,1996,32.2,1285,1707,75.3,20760,5599,639,788,81.1,445,574,77.5,126,202,62.4,3,0.6,1.1,+2.4,12,117,10,1,136,Matches
c5bdb6e3,Reiss Nelson,eng ENG,"FW,MF",Arsenal,17,1999,1.6,73,81,90.1,963,219,45,46,97.8,24,26,92.3,2,3,66.7,0,0.0,0.1,0.0,1,2,4,0,8,Matches
87449a74,Julien Ngoy,be BEL,MF,Stoke City,19,1997,0.2,4,5,80.0,62,0,1,2,50.0,3,3,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
af721f98,Oumar Niasse,sn SEN,FW,Everton,27,1990,12.1,158,259,61.0,1959,407,87,134,64.9,44,66,66.7,5,10,50.0,2,1.4,1.8,+0.6,11,9,8,1,17,Matches
a53649b7,Eddie Nketiah,eng ENG,FW,Arsenal,18,1999,0.2,6,7,85.7,56,8,6,7,85.7,0,0,,0,0,,1,0.0,0.0,+1.0,0,0,0,0,0,Matches
0cc5f4a5,Lukas Nmecha,de GER,FW,Manchester City,18,1998,0.2,5,5,100.0,50,3,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
ff527768,Mark Noble,eng ENG,MF,West Ham,30,1987,26.7,1127,1367,82.4,21353,6408,456,516,88.4,473,544,86.9,163,236,69.1,0,1.8,2.3,-1.8,20,110,27,4,143,Matches
97572117,Allan Nyom,cm CMR,DF,West Brom,29,1988,25.7,798,1102,72.4,13157,5473,435,482,90.2,274,369,74.3,71,180,39.4,1,1.1,1.5,-0.1,14,42,25,22,58,Matches
c7aee75b,Aiden O'Neill,au AUS,MF,Burnley,19,1998,0.0,,,,,,,,,,,,,,,0,,,,,,,,,Matches
caa1a7f0,Michael Obafemi,ie IRL,FW,Southampton,17,2000,0.1,1,1,100.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
ba1e04b3,Pedro Obiang,gq EQG,MF,West Ham,25,1992,17.4,614,771,79.6,11054,3243,259,309,83.8,264,310,85.2,71,114,62.3,0,0.4,1.0,-0.4,6,80,5,2,77,Matches
74b2cd7e,Angelo Ogbonna,it ITA,DF,West Ham,29,1988,32.0,811,1021,79.4,17054,6402,232,266,87.2,451,520,86.7,120,210,57.1,0,0.5,0.2,-0.5,7,46,4,1,44,Matches
601ef102,Stefano Okaka,it ITA,FW,Watford,27,1989,5.0,105,160,65.6,1334,215,67,85,78.8,17,36,47.2,7,8,87.5,1,0.4,0.4,+0.6,5,9,3,0,10,Matches
68796d61,Shinji Okazaki,jp JPN,"FW,MF",Leicester City,31,1986,14.7,283,393,72.0,3477,814,172,226,76.1,64,87,73.6,10,18,55.6,2,2.0,1.1,0.0,15,24,5,0,24,Matches
2f72f79e,Martin Olsson,se SWE,DF,Swansea City,29,1988,35.0,1100,1596,68.9,17189,6212,624,710,87.9,362,530,68.3,88,264,33.3,1,0.8,1.2,+0.2,13,65,24,18,87,Matches
43a166b4,Divock Origi,be BEL,FW,Liverpool,22,1995,0.1,1,2,50.0,23,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
82b1198a,David Ospina,co COL,GK,Arsenal,28,1988,4.2,108,144,75.0,2837,2120,19,19,100.0,56,56,100.0,33,69,47.8,0,0.0,0.0,0.0,0,0,0,0,0,Matches
0d267745,Nicolás Otamendi,ar ARG,DF,Manchester City,29,1988,33.0,2829,3082,91.8,51762,16561,1081,1132,95.5,1459,1561,93.5,238,312,76.3,0,0.9,1.1,-0.9,12,226,5,0,212,Matches
8b6e0db2,Reece Oxford,eng ENG,MF,West Ham,18,1998,0.1,0,2,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,DF,Arsenal,23,1993,2.7,124,158,78.5,2464,689,53,58,91.4,48,57,84.2,23,33,69.7,0,0.5,0.6,-0.5,5,12,8,3,16,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,"MF,FW",Liverpool,23,1993,16.6,609,796,76.5,11074,3186,262,305,85.9,244,312,78.2,79,135,58.5,7,3.8,3.2,+3.2,34,70,40,7,120,Matches
16380240,Mesut Özil,de GER,"MF,FW",Arsenal,28,1988,24.0,1604,1933,83.0,24221,7044,883,973,90.8,548,646,84.8,99,170,58.2,8,8.7,7.7,-0.7,84,183,79,2,277,Matches
453f566a,Kasey Palmer,jm JAM,"MF,FW",Huddersfield,20,1996,1.9,43,58,74.1,650,193,27,32,84.4,13,18,72.2,2,5,40.0,0,0.1,0.3,-0.1,1,4,2,0,6,Matches
e0bc6fdc,Emerson Palmieri,it ITA,DF,Chelsea,22,1994,3.1,133,176,75.6,1790,373,95,108,88.0,27,42,64.3,7,16,43.8,1,0.0,0.1,+1.0,1,2,3,1,5,Matches
3ca7254a,Pedro,es ESP,"MF,FW",Chelsea,30,1987,16.9,555,705,78.7,7896,1761,340,388,87.6,138,188,73.4,39,59,66.1,2,1.3,1.6,+0.7,26,32,23,5,56,Matches
75f2c59f,Roberto Pereyra,ar ARG,"MF,FW",Watford,26,1991,18.0,597,735,81.2,9330,2419,340,381,89.2,180,228,78.9,54,78,69.2,2,3.0,3.0,-1.0,23,52,26,8,79,Matches
819aa8e7,Ayoze Pérez,es ESP,"MF,FW",Newcastle Utd,24,1993,27.7,515,745,69.1,6748,1456,316,396,79.8,140,205,68.3,16,44,36.4,5,4.7,2.5,+0.3,36,47,17,2,75,Matches
7bb5f40e,Matt Phillips,sct SCO,"MF,DF",West Brom,26,1991,23.3,434,704,61.6,7299,2673,245,302,81.1,127,198,64.1,50,134,37.3,2,4.1,4.0,-2.1,33,21,19,14,31,Matches
4806ec67,Jordan Pickford,eng ENG,GK,Everton,23,1994,38.0,675,1332,50.7,28089,24029,54,55,98.2,232,239,97.1,389,1029,37.8,0,0.1,0.1,-0.1,3,54,2,0,0,Matches
a634b9d2,Jérémy Pied,fr FRA,DF,Southampton,28,1989,2.0,93,123,75.6,1433,643,46,54,85.2,36,43,83.7,7,17,41.2,1,0.2,0.4,+0.8,2,12,5,1,13,Matches
1ef37668,Erik Pieters,nl NED,DF,Stoke City,28,1988,30.2,916,1310,69.9,15616,6670,440,529,83.2,371,516,71.9,88,186,47.3,1,1.5,1.5,-0.5,13,94,22,12,113,Matches
867239d3,Paul Pogba,fr FRA,MF,Manchester Utd,24,1993,23.9,1476,1763,83.7,23981,7902,722,788,91.6,475,561,84.7,166,246,67.5,10,4.5,4.6,+5.5,39,181,49,3,250,Matches
