id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
05f6fd87,Lino Kasten,de GER,GK,Wolfsburg,19,2001,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
de4cac2d,Silas Katompa,cd COD,"DF,FW",Stuttgart,21,1998,25,1919,77,62.7,21.3,24,79,9,1,16,0,1.44,40,33,+7,+0.33,+0.80,36.0,33.0,+2.9,+0.14,+0.43,Matches
e27de4fa,Noah Katterbach,de GER,"DF,MF",Köln,19,2001,21,1111,53,36.3,12.3,12,80,5,9,17,11,0.95,13,17,-4,-0.32,+0.69,14.9,18.3,-3.4,-0.28,+0.17,Matches
d2c580ce,Yannik Keitel,de GER,MF,Freiburg,20,2000,12,498,42,16.3,5.5,4,78,1,8,24,8,1.25,6,10,-4,-0.72,-0.86,6.5,10.9,-4.4,-0.79,-0.70,Matches
815c314f,Marc-Oliver Kempf,de GER,DF,Stuttgart,25,1995,32,2727,85,89.1,30.3,32,85,25,0,,0,1.38,48,49,-1,-0.03,-0.57,46.1,45.4,+0.7,+0.02,+0.43,Matches
59e4b92e,Rani Khedira,de GER,MF,Augsburg,26,1994,27,1818,67,59.4,20.2,23,77,11,4,9,5,1.22,22,26,-4,-0.20,+0.82,20.6,32.8,-12.1,-0.60,-0.03,Matches
38ac43d3,Sami Khedira,de GER,MF,Hertha BSC,33,1987,9,395,44,12.9,4.4,4,64,0,5,28,0,0.78,4,4,0,0.00,+0.37,5.6,5.2,+0.4,+0.09,+0.29,Matches
610aa1e9,Luca Kilian,de GER,DF,Mainz 05,20,1999,6,381,64,12.5,4.2,4,90,4,2,11,11,0.67,5,9,-4,-0.94,-0.51,7.1,7.8,-0.7,-0.16,-0.11,Matches
49296448,Joshua Kimmich,de GER,MF,Bayern Munich,25,1995,27,2194,81,71.7,24.4,25,86,20,2,28,0,2.33,73,27,+46,+1.89,+0.95,58.8,25.8,+33.0,+1.35,+1.07,Matches
15fd5593,Davy Klaassen,nl NED,MF,Werder Bremen,27,1993,3,222,74,7.3,2.5,3,74,0,0,,0,2.00,4,3,+1,+0.41,+1.10,2.9,3.2,-0.3,-0.12,+0.51,Matches
aeda1f69,Felix Klaus,de GER,"DF,MF",Wolfsburg,27,1992,6,137,23,4.5,1.5,1,90,1,5,9,4,2.00,1,1,0,0.00,-0.74,1.0,1.7,-0.7,-0.47,-0.70,Matches
f5ae006d,Klauss,br BRA,"MF,FW",Hoffenheim,23,1997,4,51,13,1.7,0.6,0,,0,4,13,7,0.50,1,3,-2,-3.53,-3.53,1.5,2.1,-0.6,-1.02,-1.01,Matches
0cddeaa7,Philipp Klement,de GER,"MF,FW",Stuttgart,27,1992,18,421,23,13.8,4.7,2,71,0,16,17,13,1.17,13,5,+8,+1.71,+1.95,8.8,7.5,+1.4,+0.29,+0.36,Matches
2b7c56b4,Mateo Klimowicz,de GER,"MF,FW",Stuttgart,20,2000,25,1198,48,39.2,13.3,12,71,1,13,27,7,1.04,20,24,-4,-0.30,-0.54,22.1,21.3,+0.8,+0.06,+0.13,Matches
74d654b4,Niklas Klinger,de GER,GK,Wolfsburg,24,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
e21042ae,Fabian Klos,de GER,FW,Arminia,32,1987,34,2709,80,88.5,30.1,32,83,14,2,25,0,1.03,25,44,-19,-0.63,+1.16,29.6,47.1,-17.5,-0.58,+1.06,Matches
ca8033cb,Lukas Klostermann,de GER,DF,RB Leipzig,24,1996,23,1446,63,47.3,16.1,15,84,10,8,24,2,2.00,28,14,+14,+0.87,+0.09,30.6,13.6,+17.0,+1.06,+0.06,Matches
4c3a6744,Justin Kluivert,nl NED,"FW,MF",RB Leipzig,21,1999,19,813,43,26.6,9.0,8,72,0,11,22,7,1.68,17,12,+5,+0.55,-0.37,16.1,11.0,+5.1,+0.56,-0.64,Matches
92948149,Lukas Klünter,de GER,DF,Hertha BSC,24,1996,11,990,90,32.4,11.0,11,90,11,0,,8,1.00,10,15,-5,-0.45,-0.19,11.8,15.0,-3.2,-0.29,-0.19,Matches
19a967ab,Ansgar Knauff,de GER,"MF,FW",Dortmund,18,2002,4,71,18,2.3,0.8,0,,0,4,18,3,1.75,3,2,+1,+1.27,+0.42,2.4,2.1,+0.3,+0.39,-0.34,Matches
6bd5cd5d,Robin Knoche,de GER,DF,Union Berlin,28,1992,34,3042,89,99.4,33.8,34,89,33,0,,0,1.47,50,42,+8,+0.24,+5.24,46.9,40.8,+6.1,+0.18,+10.18,Matches
cd59b9df,Gregor Kobel,ch SUI,GK,Stuttgart,22,1997,33,2970,90,97.1,33.0,33,90,33,0,,0,1.27,54,54,0,0.00,-1.00,49.7,50.0,-0.2,-0.01,+0.52,Matches
0fbecd11,Dominik Kohr,de GER,MF,Mainz 05,26,1994,17,1268,75,41.4,14.1,14,88,12,3,12,0,1.88,22,18,+4,+0.28,+1.34,24.6,16.8,+7.8,+0.55,+1.05,Matches
0fbecd11,Dominik Kohr,de GER,"MF,DF",Eint Frankfurt,26,1994,7,260,37,8.5,2.9,2,68,1,5,25,8,1.29,3,5,-2,-0.69,-1.27,6.6,4.4,+2.2,+0.75,+0.45,Matches
3935e52e,Sead Kolašinac,ba BIH,"DF,MF",Schalke 04,27,1993,17,1426,84,46.6,15.8,16,88,14,1,17,0,0.53,12,38,-26,-1.64,+0.29,11.4,27.2,-15.8,-1.00,+0.36,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,RB Leipzig,21,1999,14,695,50,22.7,7.7,8,76,4,6,15,10,2.21,15,9,+6,+0.78,-0.06,11.9,8.0,+3.9,+0.51,-0.67,Matches
6ac69ff9,Nils-Jonathan Körber,de GER,GK,Hertha BSC,23,1996,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
b1cd37e6,Filip Kostić,rs SRB,DF,Eint Frankfurt,27,1992,30,2534,84,82.8,28.2,29,87,26,1,4,0,1.83,60,42,+18,+0.64,+0.98,46.6,36.8,+9.8,+0.35,+0.04,Matches
dc366c36,Tomáš Koubek,cz CZE,GK,Augsburg,27,1992,0,,,,,0,,0,0,,34,,,,,,,,,,,,Matches
603cb947,Andrej Kramarić,hr CRO,"FW,MF",Hoffenheim,29,1991,28,2379,85,77.7,26.4,26,88,17,2,42,0,1.46,43,41,+2,+0.08,+0.60,39.9,41.0,-1.1,-0.04,-0.02,Matches
496aeede,Christoph Kramer,de GER,MF,M'Gladbach,29,1991,28,2033,73,66.4,22.6,23,83,16,5,26,3,1.50,39,37,+2,+0.09,-0.44,34.9,31.5,+3.4,+0.15,-0.36,Matches
f9446dcd,Max Kruse,de GER,"FW,MF",Union Berlin,32,1988,22,1629,74,53.2,18.1,19,82,10,3,25,1,1.50,31,26,+5,+0.28,+0.15,28.0,22.2,+5.8,+0.32,+0.42,Matches
2a29eb9b,Lukas Kübler,de GER,"DF,MF",Freiburg,27,1992,19,884,47,28.9,9.8,11,69,1,8,15,9,1.58,15,17,-2,-0.20,-0.29,11.7,16.2,-4.6,-0.46,-0.37,Matches
9ceb7642,Pierre Kunde,cm CMR,MF,Mainz 05,25,1995,11,513,47,16.8,5.7,6,70,1,5,19,4,0.55,4,7,-3,-0.53,-0.03,7.0,7.4,-0.5,-0.08,-0.02,Matches
d25fee56,Fabian Kunze,de GER,MF,Arminia,22,1998,26,1270,49,41.5,14.1,12,86,9,14,17,7,1.19,11,30,-19,-1.35,-0.99,13.4,24.7,-11.3,-0.80,-0.17,Matches
beda9675,Ahmed Kutucu,tr TUR,"FW,MF",Schalke 04,20,2000,7,108,15,3.5,1.2,0,,0,7,15,4,0.43,0,3,-3,-2.50,-0.73,0.4,2.0,-1.6,-1.35,-0.16,Matches
277c49ed,Maxence Lacroix,fr FRA,DF,Wolfsburg,20,2000,30,2590,86,84.6,28.8,29,89,27,1,13,2,1.77,49,32,+17,+0.59,-0.75,41.0,36.1,+4.9,+0.17,-0.21,Matches
c1b7847c,Konrad Laimer,at AUT,"DF,MF",RB Leipzig,23,1997,3,84,28,2.7,0.9,1,45,0,2,20,1,0.33,1,4,-3,-3.21,-4.15,2.5,1.9,+0.6,+0.60,-0.44,Matches
4aea5077,Stefan Lainer,at AUT,DF,M'Gladbach,27,1992,33,2768,84,90.5,30.8,31,88,24,2,26,0,1.48,57,49,+8,+0.26,+0.26,48.3,40.8,+7.5,+0.24,-0.27,Matches
864db10a,Michael Lang,ch SUI,"DF,MF",M'Gladbach,29,1991,0,,,,,0,,0,0,,19,,,,,,,,,,,,Matches
d20f088b,Michael Langer,at AUT,GK,Schalke 04,35,1985,3,239,80,7.8,2.7,2,90,2,1,59,18,0.00,1,12,-11,-4.14,-2.55,3.6,6.2,-2.6,-0.96,+0.25,Matches
33b554b7,Danny Latza,de GER,MF,Mainz 05,30,1989,29,1800,62,58.8,20.0,21,79,7,8,18,2,1.00,21,43,-22,-1.10,-1.46,23.0,35.3,-12.3,-0.61,-1.34,Matches
50e73475,Dimitri Lavalée,be BEL,"DF,MF",Mainz 05,23,1997,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
016ff750,Valentino Lazaro,at AUT,"DF,FW",M'Gladbach,24,1996,22,1240,56,40.5,13.8,13,79,5,9,24,1,1.23,25,24,+1,+0.07,-0.27,23.7,17.8,+5.9,+0.43,+0.27,Matches
b93b7882,Mathew Leckie,au AUS,"FW,DF",Hertha BSC,29,1991,17,506,30,16.5,5.6,5,62,1,12,16,7,1.00,5,10,-5,-0.89,-0.68,6.5,8.3,-1.8,-0.32,-0.19,Matches
792ffa71,Tim Lemperle,de GER,FW,Köln,18,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
bbd86530,Christopher Lenz,de GER,"DF,FW",Union Berlin,25,1994,27,2248,83,73.5,25.0,27,83,17,0,,1,1.59,41,31,+10,+0.40,+0.73,32.9,30.5,+2.4,+0.10,-0.09,Matches
8d78e732,Robert Lewandowski,pl POL,FW,Bayern Munich,31,1988,29,2458,85,80.3,27.3,28,87,22,1,34,0,2.24,85,37,+48,+1.76,+0.71,66.0,32.9,+33.1,+1.21,+0.81,Matches
302527b2,Philipp Lienhart,at AUT,DF,Freiburg,24,1996,34,2993,88,97.8,33.3,34,88,32,0,,0,1.32,50,51,-1,-0.03,-1.37,44.3,51.3,-7.0,-0.21,-0.35,Matches
a5234eab,Marius Liesegang,de GER,GK,Mainz 05,20,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
62c7067a,Dimitris Limnios,gr GRE,"MF,FW",Köln,22,1998,12,378,32,12.4,4.2,2,61,0,10,26,9,0.25,3,6,-3,-0.71,+0.06,4.9,5.4,-0.5,-0.11,+0.31,Matches
072f1ccc,Oscar Linnér,se SWE,GK,Arminia,23,1997,0,,,,,0,,0,0,,33,,,,,,,,,,,,Matches
9321b8ed,Niklas Lomb,de GER,GK,Leverkusen,27,1993,2,135,68,4.4,1.5,1,90,1,1,45,25,1.00,2,3,-1,-0.67,-1.13,0.8,3.3,-2.5,-1.68,-1.97,Matches
7c104bb7,Ademola Lookman,ng NGA,"FW,MF",RB Leipzig,22,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
5584552e,Marcel Lotka,pl POL,GK,Hertha BSC,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
70678132,Eduard Löwen,de GER,"MF,DF",Hertha BSC,23,1997,7,85,12,2.8,0.9,1,44,0,6,7,7,0.86,3,2,+1,+1.06,+1.42,2.3,2.4,0.0,-0.02,+0.15,Matches
6ca598d5,Jan Luca Schuler,de GER,FW,Schalke 04,21,1999,2,40,20,1.3,0.4,0,,0,2,20,0,0.50,0,0,0,0.00,+1.82,0.1,0.4,-0.3,-0.65,+0.55,Matches
5569bf9a,Anderson Lucoqui,ao ANG,DF,Arminia,23,1997,21,1604,76,52.4,17.8,18,86,12,3,16,7,1.10,13,23,-10,-0.56,+0.43,16.2,30.7,-14.5,-0.81,-0.23,Matches
9b1b7d78,Kilian Ludewig,de GER,"DF,FW",Schalke 04,20,2000,6,520,87,17.0,5.8,6,87,5,0,,7,0.50,4,13,-9,-1.56,+0.28,4.8,12.7,-8.0,-1.38,-0.23,Matches
0c61c77c,Dodi Lukebakio,be BEL,"FW,MF",Hertha BSC,22,1997,29,1855,64,60.6,20.6,21,76,3,8,32,0,1.00,29,35,-6,-0.29,+0.08,26.5,30.2,-3.7,-0.18,-0.04,Matches
7fe12375,Andreas Luthe,de GER,GK,Union Berlin,33,1987,31,2768,89,90.5,30.8,31,89,30,0,,0,1.45,48,42,+6,+0.20,-0.11,42.3,40.0,+2.3,+0.07,-0.49,Matches
bfd522a6,Tim Maciejewski,de GER,FW,Union Berlin,19,2001,1,8,8,0.3,0.1,0,,0,1,8,10,3.00,1,0,+1,+11.25,+11.07,0.5,0.0,+0.5,+5.16,+5.06,Matches
81868f73,Luca Mack,de GER,MF,Stuttgart,20,2000,1,6,6,0.2,0.1,0,,0,1,6,2,3.00,0,0,0,0.00,-0.03,0.1,0.1,+0.1,+1.17,+1.19,Matches
fc0f3ef3,Mikail Maden,no NOR,FW,Schalke 04,18,2002,1,6,6,0.2,0.1,0,,0,1,6,0,0.00,0,0,0,0.00,+1.80,0.0,0.0,0.0,0.00,+1.19,Matches
ab700320,Arne Maier,de GER,MF,Arminia,21,1999,16,1034,65,33.8,11.5,13,78,5,3,6,5,1.19,7,16,-9,-0.78,-0.03,12.9,17.7,-4.8,-0.42,+0.43,Matches
ab700320,Arne Maier,de GER,MF,Hertha BSC,21,1999,2,30,15,1.0,0.3,0,,0,2,15,0,1.50,1,0,+1,+3.00,+3.36,1.1,0.4,+0.7,+2.07,+2.26,Matches
f3722c97,Yunus Mallı,tr TUR,MF,Wolfsburg,28,1992,1,58,58,1.9,0.6,1,58,0,0,,7,1.00,1,1,0,0.00,-0.72,0.4,0.4,0.0,0.00,-0.20,Matches
a572e291,Orel Mangala,be BEL,MF,Stuttgart,22,1998,24,2109,88,68.9,23.4,24,88,22,0,,1,1.46,44,35,+9,+0.38,+1.14,38.7,35.9,+2.8,+0.12,+0.46,Matches
0e0102eb,Omar Marmoush,eg EGY,FW,Wolfsburg,21,1999,1,1,1,0.0,0.0,0,,0,1,1,6,1.00,0,0,0,0.00,-0.71,0.1,0.0,+0.1,+8.10,+7.90,Matches
92a16062,Eric Martel,de GER,MF,RB Leipzig,18,2002,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
2f3e911a,Aarón Martín,es ESP,"DF,FW",Mainz 05,23,1997,5,262,52,8.6,2.9,3,79,2,2,13,2,0.40,0,3,-3,-1.03,-0.58,2.8,2.9,-0.1,-0.03,+0.03,Matches
7f97771d,Javi Martínez,es ESP,"DF,MF",Bayern Munich,31,1988,19,466,25,15.2,5.2,4,71,2,15,12,6,2.53,12,6,+6,+1.16,-0.54,8.9,7.5,+1.4,+0.28,-0.91,Matches
11d8aff0,Josep Martinez,es ESP,GK,RB Leipzig,22,1998,1,90,90,2.9,1.0,1,90,1,0,,28,0.00,1,2,-1,-1.00,-1.88,2.6,1.1,+1.5,+1.48,+0.47,Matches
11fd2b75,Omar Mascarell,es ESP,MF,Schalke 04,27,1993,24,1762,73,57.6,19.6,21,80,15,3,26,3,0.38,12,47,-35,-1.79,+0.02,16.5,40.2,-23.7,-1.21,-0.04,Matches
fc62fdf4,Roberto Massimo,de GER,"DF,FW",Stuttgart,19,2000,18,757,42,24.7,8.4,7,69,3,11,25,5,1.28,11,16,-5,-0.59,-0.83,11.6,14.6,-3.0,-0.36,-0.44,Matches
50e6dc35,Jean-Philippe Mateta,fr FRA,FW,Mainz 05,23,1997,15,997,66,32.6,11.1,12,80,4,3,12,1,0.40,11,20,-9,-0.81,-0.46,17.8,18.8,-1.0,-0.09,-0.04,Matches
33144cc5,Rabbi Matondo,wls WAL,"FW,MF",Schalke 04,19,2000,3,220,73,7.2,2.4,3,73,0,0,,5,0.00,0,9,-9,-3.68,-2.03,0.7,5.8,-5.1,-2.09,-0.96,Matches
ab3f1bdf,Henning Matriciani,de GER,DF,Schalke 04,20,2000,1,24,24,0.8,0.3,0,,0,1,24,1,3.00,0,1,-1,-3.75,-1.97,0.1,1.6,-1.5,-5.62,-4.46,Matches
00963611,Konstantinos Mavropanos,gr GRE,DF,Stuttgart,22,1997,21,1463,70,47.8,16.3,19,74,8,2,31,4,1.48,24,22,+2,+0.12,+0.18,19.2,23.7,-4.5,-0.28,-0.49,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,"FW,MF",Bayern Munich,31,1989,22,820,37,26.8,9.1,8,78,4,14,14,7,2.36,20,9,+11,+1.21,-0.56,18.3,9.3,+9.0,+0.99,-0.09,Matches
493924a7,Kevin Mbabu,ch SUI,DF,Wolfsburg,25,1995,22,1642,75,53.7,18.2,19,83,14,3,24,5,1.82,35,20,+15,+0.82,+0.25,23.7,21.4,+2.3,+0.12,-0.17,Matches
1a5d7cb9,Jean-Manuel Mbom,de GER,"MF,DF",Werder Bremen,20,2000,21,1160,55,37.9,12.9,15,70,3,6,17,11,1.05,14,18,-4,-0.31,+0.49,12.6,17.4,-4.8,-0.38,+0.35,Matches
d686dbc0,Nathan de Medina,be BEL,DF,Arminia,22,1997,16,639,40,20.9,7.1,7,68,3,9,18,12,1.06,4,13,-9,-1.27,-0.64,8.7,12.1,-3.4,-0.48,+0.28,Matches
4b6dd263,Joshua Mees,de GER,FW,Union Berlin,24,1996,1,5,5,0.2,0.1,0,,0,1,5,1,0.00,0,1,-1,-18.00,-18.24,0.2,0.6,-0.5,-8.11,-8.24,Matches
b500b384,Admir Mehmedi,ch SUI,"MF,FW",Wolfsburg,29,1991,18,820,46,26.8,9.1,8,76,0,10,21,10,1.94,15,8,+7,+0.77,+0.09,13.8,11.4,+2.3,+0.26,+0.07,Matches
f99fe221,Hamza Mendyl,ma MAR,"FW,DF",Schalke 04,22,1997,3,95,32,3.1,1.1,1,69,0,2,13,19,0.00,0,1,-1,-0.95,+0.87,0.4,1.2,-0.8,-0.75,+0.46,Matches
33340bd6,Levent Mercan,de GER,FW,Schalke 04,19,2000,1,5,5,0.2,0.1,0,,0,1,5,16,0.00,0,0,0,0.00,+1.80,0.0,0.0,0.0,+0.54,+1.73,Matches
9f979eb2,Jorge Meré,es ESP,DF,Köln,23,1997,16,1300,81,42.5,14.4,14,87,12,2,44,12,0.56,13,24,-11,-0.76,+0.01,16.6,22.3,-5.7,-0.40,-0.02,Matches
e162b013,Thomas Meunier,be BEL,DF,Dortmund,28,1991,21,1472,70,48.1,16.4,17,84,10,4,12,7,1.95,34,22,+12,+0.73,-0.23,29.3,20.8,+8.5,+0.52,-0.39,Matches
eba42d2b,Max Meyer,de GER,MF,Köln,24,1995,10,351,35,11.5,3.9,3,90,3,7,12,6,1.00,3,10,-7,-1.79,-1.16,6.3,8.0,-1.7,-0.44,-0.07,Matches
d699d8ef,Jonas Michel Dirkner,de GER,MF,Hertha BSC,18,2002,1,16,16,0.5,0.2,0,,0,1,16,0,0.00,0,1,-1,-5.63,-5.33,0.0,0.9,-0.9,-5.01,-4.87,Matches
f95d2f9d,Jonas Michelbrink,de GER,MF,Hertha BSC,19,2001,2,39,20,1.3,0.4,0,,0,2,20,1,2.00,0,0,0,0.00,+0.33,0.5,0.6,-0.1,-0.19,-0.03,Matches
88d4144a,Maximilian Mittelstädt,de GER,"DF,FW",Hertha BSC,23,1997,27,1797,67,58.7,20.0,22,78,12,5,18,4,0.85,19,38,-19,-0.95,-1.52,23.2,30.4,-7.1,-0.36,-0.47,Matches
34e4343c,Anthony Modeste,fr FRA,FW,Köln,32,1988,8,221,28,7.2,2.5,1,69,0,7,22,5,0.75,0,6,-6,-2.44,-1.81,2.8,5.5,-2.7,-1.08,-0.75,Matches
a5ce09f2,Kevin Möhwald,de GER,MF,Werder Bremen,27,1993,27,1555,58,50.8,17.3,17,76,1,10,27,1,0.81,18,25,-7,-0.41,+0.43,14.2,24.3,-10.0,-0.58,+0.03,Matches
00844823,Niklas Moisander,fi FIN,DF,Werder Bremen,34,1985,18,1222,68,39.9,13.6,12,90,12,6,24,16,0.67,12,29,-17,-1.25,-1.06,13.8,23.3,-9.4,-0.70,-0.17,Matches
29ddfb9c,Clinton Mola,eng ENG,MF,Stuttgart,19,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
c51e68be,Alkhaly Momo Cissé,gn GUI,"FW,DF",Stuttgart,17,2002,5,38,8,1.2,0.4,0,,0,5,8,5,0.40,2,0,+2,+4.74,+4.77,0.7,0.4,+0.2,+0.60,+0.63,Matches
e7d22eae,Jan Morávek,cz CZE,MF,Augsburg,30,1989,5,267,53,8.7,3.0,3,67,0,2,34,1,0.80,4,4,0,0.00,+0.58,4.7,3.7,+1.0,+0.33,+1.01,Matches
5fd5e542,Mateu Morey,es ESP,DF,Dortmund,20,2000,13,829,64,27.1,9.2,10,79,2,3,14,14,1.92,22,17,+5,+0.54,-0.43,15.5,10.8,+4.6,+0.50,-0.30,Matches
7dfb8653,Lennart Moser,de GER,GK,Union Berlin,20,1999,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
6ce43701,Youssoufa Moukoko,de GER,"FW,MF",Dortmund,15,2004,14,422,30,13.8,4.7,2,85,1,12,21,4,1.14,10,5,+5,+1.07,+0.25,10.7,4.2,+6.5,+1.39,+0.77,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,RB Leipzig,22,1997,28,1677,60,54.8,18.6,21,75,9,7,16,2,2.04,37,14,+23,+1.23,+0.91,33.5,12.3,+21.2,+1.14,+0.24,Matches
cbac6ec9,Florian Müller,de GER,GK,Freiburg,22,1997,31,2790,90,91.2,31.0,31,90,31,0,,0,1.32,45,46,-1,-0.03,-0.37,41.2,45.6,-4.3,-0.14,+0.72,Matches
d3585b17,Sebastian Müller,de GER,"MF,DF",Arminia,19,2001,2,4,2,0.1,0.0,0,,0,2,2,1,0.00,0,1,-1,-22.50,-21.76,0.0,0.3,-0.3,-6.03,-5.33,Matches
3c6089ab,Thomas Müller,de GER,MF,Bayern Munich,30,1989,32,2674,84,87.4,29.7,31,85,20,1,27,0,2.41,90,37,+53,+1.78,+1.32,65.4,34.5,+30.9,+1.04,-0.08,Matches
4567a0b4,Petar Musa,hr CRO,FW,Union Berlin,22,1998,14,715,51,23.4,7.9,8,68,0,6,29,1,1.50,8,10,-2,-0.25,-0.60,10.5,11.4,-0.9,-0.11,-0.31,Matches
d01b9ad6,Torben Müsel,de GER,FW,M'Gladbach,21,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
2c0558b8,Jamal Musiala,de GER,"FW,MF",Bayern Munich,17,2003,26,881,34,28.8,9.8,7,67,0,19,22,8,2.35,26,14,+12,+1.23,-0.55,18.5,12.2,+6.3,+0.64,-0.57,Matches
3f2d59fe,Shkodran Mustafi,de GER,DF,Schalke 04,28,1992,13,1037,80,33.9,11.5,11,90,11,2,24,1,0.62,8,28,-20,-1.74,+0.09,8.6,22.1,-13.5,-1.17,+0.03,Matches
2ff76adc,Phillipp Mwene,at AUT,"DF,MF",Mainz 05,26,1994,20,1674,84,54.7,18.6,19,88,16,1,10,8,1.65,23,27,-4,-0.22,+0.63,26.2,26.7,-0.5,-0.03,+0.08,Matches
441197b8,Obite N'Dicka,fr FRA,DF,Eint Frankfurt,20,1999,23,2044,89,66.8,22.7,23,89,22,0,,4,1.96,51,35,+16,+0.70,+0.70,36.5,31.4,+5.1,+0.23,-0.35,Matches
f35430a4,Matija Nastasić,rs SRB,DF,Schalke 04,27,1993,15,1221,81,39.9,13.6,14,87,12,1,2,3,0.53,12,33,-21,-1.55,+0.41,10.9,31.5,-20.6,-1.52,-0.54,Matches
1b6d8083,Paul Nebel,de GER,"MF,FW",Mainz 05,17,2002,4,51,13,1.7,0.6,0,,0,4,13,3,0.00,0,3,-3,-5.29,-4.88,0.3,1.7,-1.3,-2.36,-2.33,Matches
e79269bd,Luca Netz,de GER,"DF,FW",Hertha BSC,17,2003,11,309,28,10.1,3.4,2,68,1,9,19,3,1.00,4,9,-5,-1.46,-1.26,7.2,4.5,+2.7,+0.79,+1.06,Matches
8778c910,Manuel Neuer,de GER,GK,Bayern Munich,34,1986,33,2970,90,97.1,33.0,33,90,33,0,,1,2.33,97,42,+55,+1.67,+1.67,73.0,38.9,+34.1,+1.03,-0.60,Matches
36a59ba4,Florian Neuhaus,de GER,MF,M'Gladbach,23,1997,33,2622,79,85.7,29.1,30,84,18,3,31,0,1.45,55,46,+9,+0.31,+0.51,47.1,37.7,+9.4,+0.32,+0.37,Matches
bc249af8,Jessic Ngankam,de GER,FW,Hertha BSC,20,2000,15,296,20,9.7,3.3,2,67,0,13,13,7,0.87,4,5,-1,-0.30,+0.02,3.2,7.2,-4.1,-1.23,-1.18,Matches
00242715,Moussa Niakhate,fr FRA,DF,Mainz 05,24,1996,32,2866,90,93.7,31.8,32,90,31,0,,0,1.22,37,45,-8,-0.25,+3.92,48.2,44.2,+4.0,+0.13,+3.01,Matches
5853ac44,Tanguy Nianzou,fr FRA,"DF,FW",Bayern Munich,18,2002,6,118,20,3.9,1.3,0,,0,6,20,3,2.17,2,1,+1,+0.76,-0.89,1.4,1.5,-0.2,-0.14,-1.23,Matches
d6862409,Florian Niederlechner,de GER,FW,Augsburg,29,1990,28,1737,62,56.8,19.3,21,75,4,7,23,3,0.82,19,30,-11,-0.57,-0.09,20.9,31.8,-10.9,-0.56,+0.05,Matches
c562c5b4,Joakim Nilsson,se SWE,DF,Arminia,26,1994,25,2162,86,70.7,24.0,24,89,23,1,16,8,1.12,20,33,-13,-0.54,+0.76,25.7,38.9,-13.3,-0.55,+0.51,Matches
7c56da38,Christopher Nkunku,fr FRA,"FW,MF",RB Leipzig,22,1997,28,1892,68,61.8,21.0,19,85,10,9,30,0,1.96,40,17,+23,+1.09,+0.71,41.6,14.5,+27.1,+1.29,+0.68,Matches
c7d84763,Nahuel Noll,de GER,GK,Hoffenheim,17,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
6cafd68d,Håvard Nordtveit,no NOR,DF,Hoffenheim,30,1990,12,700,58,22.9,7.8,6,90,6,6,27,4,1.67,15,14,+1,+0.13,+0.24,13.1,13.3,-0.2,-0.02,+0.02,Matches
5458f670,Hugo Novoa,es ESP,FW,RB Leipzig,17,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
afb0c500,Alexander Nübel,de GER,GK,Bayern Munich,23,1996,1,90,90,2.9,1.0,1,90,1,0,,26,1.00,2,2,0,0.00,-1.67,2.9,1.3,+1.6,+1.63,+0.60,Matches
93a50d2c,Kasim Nuhu,gh GHA,DF,Hoffenheim,25,1995,12,987,82,32.3,11.0,11,87,10,1,30,12,1.42,18,15,+3,+0.27,+0.49,16.5,16.7,-0.2,-0.02,+0.02,Matches
af45e954,Dimitri Oberlin,ch SUI,"FW,MF",Bayern Munich,22,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
14025baf,Marvin Obuz,de GER,MF,Köln,18,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
d1661819,Bastian Oczipka,de GER,"DF,FW",Schalke 04,31,1989,27,1922,71,62.8,21.4,20,89,18,7,21,6,0.52,16,60,-44,-2.06,-0.72,19.5,47.4,-27.9,-1.31,-0.31,Matches
63b9cc6d,Masaya Okugawa,jp JPN,MF,Arminia,24,1996,13,914,70,29.9,10.2,11,79,2,2,24,2,1.31,7,7,0,0.00,+1.09,11.2,14.2,-3.0,-0.30,+0.58,Matches
