id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
86c75897,Ivan Ordets,ua UKR,DF,Bochum,30-291,1992,25,1999,80,76.6,22.2,23,87,19,2,4,2,1.08,31,52,-21,-0.95,+0.97,28.4,45.9,-17.5,-0.79,+0.02,Matches
0a16eb36,Jordi Osei-Tutu,eng ENG,"DF,FW",Bochum,24-205,1998,20,749,37,28.7,8.3,8,68,1,12,17,6,0.70,6,20,-14,-1.68,-0.72,8.0,14.3,-6.2,-0.75,+0.07,Matches
9662c9ec,Patrick Osterhage,de GER,MF,Bochum,23-083,2000,21,910,43,34.9,10.1,10,76,4,11,14,6,1.29,6,18,-12,-1.19,-0.02,8.9,17.0,-8.1,-0.80,-0.01,Matches
1cbe4984,Paulo Otávio,br BRA,DF,Wolfsburg,28-153,1994,25,2041,82,78.2,22.7,25,82,15,0,,2,1.44,33,26,+7,+0.31,-0.80,31.7,30.4,+1.3,+0.06,-0.05,Matches
36d9dabe,Thomas Ouwejan,nl NED,DF,Schalke 04,26-207,1996,14,872,62,33.4,9.7,10,73,5,4,36,4,0.36,8,24,-16,-1.65,-0.93,8.7,17.0,-8.3,-0.85,-0.62,Matches
8b6e0db2,Reece Oxford,eng ENG,DF,Augsburg,24-130,1998,3,94,31,3.6,1.0,1,75,0,2,10,0,0.33,0,1,-1,-0.96,-0.42,2.1,1.3,+0.8,+0.73,+1.45,Matches
15413fa5,Salih Özcan,tr TUR,MF,Dortmund,25-104,1998,23,1497,65,57.4,16.6,17,80,10,6,23,3,2.04,33,20,+13,+0.78,-0.35,29.5,21.6,+7.9,+0.48,-0.15,Matches
66385c46,Levin Öztunalı,de GER,MF,Union Berlin,27-041,1996,2,9,5,0.3,0.1,0,,0,2,5,2,3.00,4,0,+4,+40.00,+39.69,1.1,0.2,+0.9,+8.94,+9.12,Matches
e82adcab,Exequiel Palacios,ar ARG,MF,Leverkusen,24-202,1998,21,1350,64,51.7,15.0,16,76,8,5,26,1,1.81,29,19,+10,+0.67,+0.52,24.8,15.9,+8.9,+0.59,+0.62,Matches
5dc15574,Miloš Pantović,rs SRB,MF,Union Berlin,26-292,1996,13,206,16,7.9,2.3,0,,0,13,16,4,1.92,4,4,0,0.00,-0.49,2.9,2.3,+0.6,+0.27,+0.45,Matches
13d23b29,Antonios Papadopoulos,de GER,DF,Dortmund,23-227,1999,1,13,13,0.5,0.1,0,,0,1,13,8,0.00,0,0,0,0.00,-0.94,0.1,0.0,+0.1,+0.40,-0.14,Matches
b4b08774,Matondo-Merveille Papela,de GER,MF,Mainz 05,22-097,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
5c50fdbc,Kevin Paredes,us USA,"FW,MF",Wolfsburg,19-353,2003,19,450,24,17.2,5.0,1,72,0,18,21,1,1.26,13,4,+9,+1.80,+1.59,9.3,7.4,+1.9,+0.37,+0.37,Matches
1866b0f1,Marco Pašalić,hr CRO,MF,Dortmund,22-223,2000,1,11,11,0.4,0.1,0,,0,1,11,1,0.00,0,1,-1,-8.18,-9.15,0.5,0.4,+0.1,+0.63,+0.09,Matches
5c899683,Felix Passlack,de GER,DF,Dortmund,24-331,1998,2,49,25,1.9,0.5,0,,0,2,25,18,3.00,1,0,+1,+1.84,+0.92,1.2,0.7,+0.4,+0.81,+0.27,Matches
170ad16a,Joey Paul Müller,de GER,MF,Schalke 04,22-238,2000,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
53070b63,Paulinho,br BRA,FW,Leverkusen,22-284,2000,4,82,21,3.1,0.9,1,45,0,3,12,4,1.00,1,2,-1,-1.10,-1.56,0.8,1.6,-0.8,-0.86,-1.20,Matches
45a03961,Benjamin Pavard,fr FRA,DF,Bayern Munich,27-028,1996,25,1981,79,75.9,22.0,22,87,19,3,23,3,2.28,63,24,+39,+1.77,+0.77,49.3,23.1,+26.2,+1.19,+0.53,Matches
0a1cb833,Jiří Pavlenka,cz CZE,GK,Werder Bremen,31-011,1992,28,2458,88,94.2,27.3,28,88,27,0,,0,1.21,45,53,-8,-0.29,+0.30,33.5,41.6,-8.1,-0.30,+0.65,Matches
5154b2ba,Kristian Pedersen,dk DEN,DF,Köln,28-264,1994,5,267,53,10.2,3.0,3,80,2,2,13,13,0.80,2,5,-3,-1.01,-0.86,2.7,3.9,-1.2,-0.41,-0.56,Matches
582a5247,Mads Pedersen,dk DEN,"DF,MF",Augsburg,26-236,1996,23,1433,62,54.9,15.9,15,84,8,8,22,1,1.00,22,30,-8,-0.50,+0.11,16.5,27.9,-11.4,-0.72,-0.11,Matches
b684a484,Jordan Pefok,us USA,FW,Union Berlin,26-364,1996,26,1208,46,46.3,13.4,15,68,1,11,17,2,2.04,17,12,+5,+0.37,-0.14,15.2,15.9,-0.7,-0.05,+0.17,Matches
80f252f6,Dženan Pejčinović,de GER,DF,Wolfsburg,18-069,2005,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
c18d22f5,Peter Pekarík,sk SVK,DF,Hertha BSC,36-177,1986,4,178,45,6.8,2.0,2,83,1,2,6,16,0.25,2,7,-5,-2.53,-1.82,1.9,3.4,-1.5,-0.75,-0.32,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Eint Frankfurt,24-049,1999,9,557,62,21.3,6.2,7,74,2,2,21,1,1.56,10,7,+3,+0.48,+0.44,8.8,5.0,+3.8,+0.62,+0.51,Matches
c41f7379,Philipp Pentke,de GER,GK,Hoffenheim,37-359,1985,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
0810b6df,Patrick Pentz,at AUT,GK,Leverkusen,26-113,1997,0,,,,,0,,0,0,,11,,,,,,,,,,,,Matches
a2b1ed42,Ricardo Pepi,us USA,FW,Augsburg,20-106,2003,4,95,24,3.6,1.1,1,55,0,3,13,0,0.75,0,3,-3,-2.84,-2.38,0.5,1.7,-1.2,-1.15,-0.49,Matches
ff3d391c,Juan Perea,co COL,FW,Stuttgart,23-061,2000,15,398,27,15.2,4.4,3,57,0,12,19,13,0.53,4,7,-3,-0.68,-0.19,7.3,7.3,0.0,0.00,+0.03,Matches
c89e8aae,Pavao Pervan,at AUT,GK,Wolfsburg,35-163,1987,0,,,,,0,,0,0,,28,,,,,,,,,,,,Matches
f93e6e94,Nils Petersen,de GER,FW,Freiburg,34-140,1988,24,247,10,9.5,2.7,0,,0,24,10,5,1.96,5,8,-3,-1.09,-1.51,3.3,6.8,-3.4,-1.26,-1.39,Matches
f503ef6e,Lukas Petkov,de GER,"MF,FW",Augsburg,22-175,2000,7,146,21,5.6,1.6,0,,0,7,21,6,0.57,0,3,-3,-1.85,-1.37,1.4,4.3,-2.8,-1.77,-1.16,Matches
83e1f40e,Luca Pfeiffer,de GER,FW,Stuttgart,26-248,1996,18,688,38,26.4,7.6,6,78,0,12,18,6,0.94,10,14,-4,-0.52,-0.01,13.1,10.7,+2.4,+0.31,+0.45,Matches
eb3e717e,Luca Philipp,de GER,GK,Hoffenheim,22-148,2000,0,,,,,0,,0,0,,23,,,,,,,,,,,,Matches
061e8e23,Maximilian Philipp,de GER,FW,Wolfsburg,29-055,1994,3,116,39,4.4,1.3,1,58,0,2,29,4,1.33,0,1,-1,-0.78,-1.32,1.2,2.3,-1.1,-0.85,-0.96,Matches
061e8e23,Maximilian Philipp,de GER,"FW,MF",Werder Bremen,29-055,1994,10,269,27,10.3,3.0,2,74,0,8,15,0,0.80,10,6,+4,+1.34,+1.84,5.9,4.5,+1.5,+0.49,+0.92,Matches
526ea7cc,Amos Pieper,de GER,DF,Werder Bremen,25-098,1998,27,1879,70,72.0,20.9,21,85,15,6,14,0,1.15,29,37,-8,-0.38,-0.26,25.8,30.0,-4.1,-0.20,+0.48,Matches
f7aa75bd,Marvin Plattenhardt,de GER,DF,Hertha BSC,31-089,1992,26,2095,81,80.3,23.3,25,82,20,1,45,1,0.81,29,50,-21,-0.90,-0.38,26.2,37.5,-11.3,-0.49,-0.17,Matches
bc6bd723,Alassane Pléa,fr FRA,FW,M'Gladbach,30-046,1993,25,1576,63,60.4,17.5,18,79,6,7,21,1,1.16,24,25,-1,-0.06,+0.12,25.0,21.8,+3.3,+0.19,+0.56,Matches
ea003d07,Joel Pohjanpalo,fi FIN,"FW,MF",Leverkusen,28-224,1994,1,4,4,0.2,0.0,0,,0,1,4,1,0.00,0,0,0,0.00,-0.41,0.2,0.0,+0.2,+4.24,+3.95,Matches
3745e8bd,Sebastian Polter,de GER,"FW,MF",Schalke 04,32-024,1991,14,465,33,17.8,5.2,4,69,1,10,19,1,0.64,8,15,-7,-1.35,-0.39,6.8,10.7,-3.9,-0.76,-0.39,Matches
7f609bfc,Stefan Posch,at AUT,DF,Hoffenheim,25-346,1997,1,18,18,0.7,0.2,1,18,0,0,,2,0.00,0,0,0,0.00,+0.38,0.0,0.0,0.0,+0.08,+0.10,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,RB Leipzig,28-314,1994,16,353,22,13.5,3.9,3,61,0,13,13,3,1.88,9,3,+6,+1.53,+1.13,7.5,5.1,+2.4,+0.61,-0.06,Matches
924f9191,Grischa Prömel,de GER,MF,Hoffenheim,28-106,1995,13,1071,82,41.0,11.9,13,82,10,0,,0,1.38,18,14,+4,+0.34,+1.21,19.5,15.6,+4.0,+0.33,+0.61,Matches
c68b1b13,Tymoteusz Puchacz,pl POL,DF,Union Berlin,24-092,1999,1,58,58,2.2,0.6,1,58,0,0,,2,3.00,0,1,-1,-1.55,-2.05,0.2,1.0,-0.8,-1.27,-1.15,Matches
7ec723b7,Eduardo Quaresma,pt POR,DF,Hoffenheim,21-054,2002,4,88,22,3.4,1.0,1,45,0,3,14,7,1.00,1,3,-2,-2.05,-1.72,1.7,1.3,+0.4,+0.37,+0.41,Matches
3c200e05,Joshua Quarshie,de GER,MF,Hoffenheim,18-273,2004,1,1,1,0.0,0.0,0,,0,1,1,1,0.00,0,0,0,0.00,+0.38,0.1,0.0,+0.1,+7.88,+7.91,Matches
b90c4a43,Diant Ramaj,de GER,GK,Eint Frankfurt,21-218,2001,1,90,90,3.4,1.0,1,90,1,0,,28,1.00,1,1,0,0.00,-0.14,0.2,1.9,-1.8,-1.76,-2.06,Matches
c8b3a472,Nicolai Rapp,de GER,"MF,DF",Werder Bremen,26-133,1996,7,71,10,2.7,0.8,0,,0,7,10,4,1.29,3,1,+2,+2.54,+2.93,2.0,1.2,+0.7,+0.92,+1.29,Matches
7d450ed3,David Raum,de GER,"DF,MF",RB Leipzig,25-003,1998,26,1597,61,61.2,17.7,18,82,9,8,15,2,1.81,34,21,+13,+0.73,+0.47,31.6,20.5,+11.2,+0.63,-0.10,Matches
109bd9ea,Leon Reichardt,de GER,DF,Stuttgart,18-301,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
cc971106,Rocco Reitz,de GER,MF,M'Gladbach,20-331,2002,1,3,3,0.1,0.0,0,,0,1,3,12,0.00,0,0,0,0.00,+0.10,0.0,0.0,0.0,0.00,+0.04,Matches
36a3ff67,Marco Reus,de GER,"MF,FW",Dortmund,33-329,1989,20,1222,61,46.8,13.6,14,77,5,6,24,0,2.30,26,17,+9,+0.66,-0.50,21.3,13.9,+7.4,+0.54,0.00,Matches
1ae836b1,Elvis Rexhbeçaj,de GER,MF,Augsburg,25-175,1997,26,2156,83,82.6,24.0,25,84,15,1,45,0,1.04,31,40,-9,-0.38,+1.01,24.4,40.9,-16.4,-0.69,-0.08,Matches
7fa4e703,Gio Reyna,us USA,"FW,MF",Dortmund,20-163,2002,17,542,32,20.8,6.0,4,61,0,13,23,6,1.88,16,11,+5,+0.83,-0.13,11.9,8.8,+3.1,+0.51,-0.04,Matches
f972644c,Marco Richter,de GER,"MF,FW",Hertha BSC,25-152,1997,25,1519,61,58.2,16.9,17,77,6,8,26,1,0.80,23,44,-21,-1.24,-1.00,19.3,29.9,-10.6,-0.63,-0.42,Matches
9f941969,Manuel Riemann,de GER,GK,Bochum,34-228,1988,29,2610,90,100.0,29.0,29,90,29,0,,0,0.93,32,66,-34,-1.17,,34.4,57.4,-23.0,-0.79,,Matches
e12b0b5b,Sebastian Rode,de GER,MF,Eint Frankfurt,32-196,1990,24,1182,49,45.3,13.1,16,62,0,8,24,1,1.46,21,27,-6,-0.46,-1.09,16.7,18.5,-1.7,-0.13,-0.64,Matches
ea42c03f,Agustín Rogel,uy URU,DF,Hertha BSC,25-190,1997,16,1152,72,44.1,12.8,12,86,11,4,29,3,0.75,18,29,-11,-0.86,-0.06,14.6,22.0,-7.4,-0.58,-0.22,Matches
1f2c7b55,Merlin Röhl,de GER,"MF,FW",Freiburg,20-294,2002,2,25,13,1.0,0.3,0,,0,2,13,8,2.00,1,0,+1,+3.60,+3.36,0.7,0.0,+0.7,+2.36,+2.38,Matches
90c1f9a4,Tom Rothe,de GER,DF,Dortmund,18-178,2004,2,26,13,1.0,0.3,0,,0,2,13,9,1.50,1,0,+1,+3.46,+2.56,0.5,1.1,-0.6,-2.07,-2.64,Matches
13203c45,Jérôme Roussillon,fr FRA,"MF,DF",Wolfsburg,30-109,1993,4,22,6,0.8,0.2,0,,0,4,6,1,2.50,1,0,+1,+4.09,+3.64,0.5,0.4,0.0,+0.12,+0.05,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,Union Berlin,30-109,1993,11,527,48,20.2,5.9,6,76,0,5,14,0,2.18,9,6,+3,+0.51,+0.08,8.1,9.6,-1.5,-0.26,-0.15,Matches
80f36c88,Sebastian Rudy,de GER,MF,Hoffenheim,33-056,1990,18,587,33,22.5,6.5,4,65,0,14,23,8,1.22,10,10,0,0.00,+0.49,9.4,7.7,+1.7,+0.26,+0.38,Matches
c64c01fc,Georginio Rutter,fr FRA,FW,Hoffenheim,21-005,2002,15,1009,67,38.7,11.2,11,83,4,4,25,0,1.20,17,15,+2,+0.18,+0.91,16.4,16.1,+0.3,+0.03,+0.09,Matches
009a4f60,Julian Ryerson,no NOR,DF,Union Berlin,25-159,1997,13,1037,80,39.7,11.5,12,84,7,1,29,1,1.85,21,15,+6,+0.52,+0.12,11.5,13.0,-1.5,-0.13,+0.02,Matches
009a4f60,Julian Ryerson,no NOR,DF,Dortmund,25-159,1997,12,1021,85,39.1,11.3,12,85,9,0,,0,2.42,33,16,+17,+1.50,+0.93,22.1,14.1,+8.0,+0.71,+0.27,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,Union Berlin,30-264,1992,24,2160,90,82.8,24.0,24,90,24,0,,0,2.00,37,20,+17,+0.71,+1.51,25.4,28.6,-3.2,-0.13,+0.05,Matches
e280527c,Marcel Sabitzer,at AUT,MF,Bayern Munich,29-039,1994,15,628,42,24.1,7.0,7,67,2,8,20,3,2.27,22,3,+19,+2.72,+1.50,16.9,3.7,+13.2,+1.89,+1.08,Matches
e1830c52,Dikeni Salifou,tg TOG,MF,Werder Bremen,19-321,2003,1,1,1,0.0,0.0,0,,0,1,1,6,3.00,0,0,0,0.00,+0.31,0.0,0.0,0.0,0.00,+0.33,Matches
bf075f6b,Roland Sallai,hu HUN,"MF,FW",Freiburg,25-338,1997,15,745,50,28.5,8.3,8,68,1,7,28,4,1.93,11,11,0,0.00,-0.39,10.9,13.3,-2.4,-0.29,-0.40,Matches
08593525,Diadie Samassékou,ml MLI,"MF,FW",Hoffenheim,27-104,1996,2,34,17,1.3,0.4,1,23,0,1,11,4,1.50,0,0,0,0.00,+0.38,0.6,0.1,+0.5,+1.43,+1.48,Matches
2b114be3,Leroy Sané,de GER,"MF,FW",Bayern Munich,27-104,1996,27,1736,64,66.5,19.3,18,81,9,9,32,0,1.96,48,20,+28,+1.45,-0.40,36.7,21.4,+15.3,+0.80,-0.80,Matches
6a52a6c6,Sidi Sané,de GER,FW,Schalke 04,20-004,2003,1,25,25,1.0,0.3,0,,0,1,25,4,0.00,0,0,0,0.00,+1.04,0.0,0.6,-0.6,-2.21,-1.79,Matches
1a4b9094,Bouna Sarr,sn SEN,"DF,MF",Bayern Munich,31-084,1992,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
236f02cd,Joe Scally,us USA,DF,M'Gladbach,20-115,2002,27,2207,82,84.6,24.5,25,86,15,2,23,2,1.22,39,35,+4,+0.16,+1.73,35.7,36.5,-0.8,-0.03,+0.03,Matches
52afb588,Kevin Schade,de GER,"FW,MF",Freiburg,21-149,2001,8,182,23,7.0,2.0,1,56,0,7,18,2,1.50,2,6,-4,-1.98,-2.42,0.6,4.3,-3.6,-1.80,-1.94,Matches
049751d7,András Schäfer,hu HUN,MF,Union Berlin,24-012,1999,13,754,58,28.9,8.4,9,74,1,4,23,1,2.23,9,5,+4,+0.48,+0.04,7.6,7.3,+0.3,+0.04,+0.26,Matches
0a3c1b17,Julius Schell,de GER,MF,Schalke 04,23-105,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
5b74bf2b,Johannes Schenk,de GER,GK,Bayern Munich,20-102,2003,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
93cba339,Derry Scherhant,de GER,"FW,MF",Hertha BSC,20-166,2002,8,232,29,8.9,2.6,2,54,0,6,21,4,0.50,2,11,-9,-3.49,-2.92,3.2,6.7,-3.5,-1.36,-1.00,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,Leverkusen,27-091,1996,14,941,67,36.1,10.5,10,83,6,4,27,0,0.86,16,21,-5,-0.48,-1.39,16.4,17.8,-1.4,-0.13,-0.67,Matches
bd527260,Kingsley Schindler,gh GHA,"DF,MF",Köln,29-287,1993,24,924,39,35.4,10.3,7,73,2,17,24,4,1.21,15,19,-4,-0.39,-0.23,14.3,13.9,+0.4,+0.04,-0.07,Matches
8f056768,Xaver Schlager,at AUT,MF,RB Leipzig,25-209,1997,19,1466,77,56.2,16.3,16,87,12,3,25,4,2.11,36,17,+19,+1.17,+1.40,32.3,15.7,+16.6,+1.02,+0.80,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Freiburg,25-362,1997,2,14,7,0.5,0.2,0,,0,2,7,13,3.00,0,0,0,0.00,-0.28,0.2,0.3,-0.1,-0.81,-0.81,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Bochum,25-362,1997,9,598,66,22.9,6.6,7,79,6,2,22,3,0.89,6,16,-10,-1.51,-0.43,7.9,10.3,-2.4,-0.36,+0.56,Matches
34e12499,Nico Schlotterbeck,de GER,DF,Dortmund,23-145,1999,27,2251,83,86.2,25.0,27,83,23,0,,0,2.07,56,34,+22,+0.88,-0.37,44.1,32.5,+11.7,+0.47,-0.55,Matches
088ca1bd,Jonathan Schmid,fr FRA,DF,Freiburg,32-307,1990,1,32,32,1.2,0.4,0,,0,1,32,8,1.00,0,1,-1,-2.81,-3.13,0.7,0.9,-0.2,-0.67,-0.68,Matches
d7f2715f,Maximilian Schmid,de GER,FW,Köln,20-051,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
220ace7e,Romano Schmid,at AUT,MF,Werder Bremen,23-088,2000,23,1210,53,46.4,13.4,12,79,3,11,24,0,1.22,20,26,-6,-0.45,-0.25,16.9,21.9,-5.0,-0.37,-0.08,Matches
7d31f1cb,Kenneth Schmidt,de GER,DF,Freiburg,20-326,2002,2,64,32,2.5,0.7,1,58,0,1,6,4,1.00,1,1,0,0.00,-0.28,1.0,1.5,-0.4,-0.61,-0.63,Matches
b9ae8560,Niklas Schmidt,de GER,MF,Werder Bremen,25-055,1998,19,983,52,37.7,10.9,10,76,3,9,25,9,1.00,14,18,-4,-0.37,-0.09,13.8,14.9,-1.1,-0.10,+0.37,Matches
ad00b1a8,Benno Schmitz,de GER,DF,Köln,28-159,1994,27,2129,79,81.6,23.7,26,81,17,1,29,0,1.19,31,34,-3,-0.13,+0.62,30.2,28.7,+1.5,+0.06,-0.14,Matches
f79759b4,Philipp Schulze,de GER,GK,Wolfsburg,20-086,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
87436846,Marvin Schwäbe,de GER,GK,Köln,28-000,1995,29,2610,90,100.0,29.0,29,90,29,0,,0,1.21,40,47,-7,-0.24,,38.6,36.0,+2.6,+0.09,,Matches
c3d8705d,Joshua Schwirten,de GER,MF,Köln,21-108,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
0d55d942,Alexander Schwolow,de GER,GK,Schalke 04,30-327,1992,19,1675,88,64.2,18.6,18,90,18,1,55,10,0.63,17,47,-30,-1.61,-1.61,20.6,31.4,-10.8,-0.58,-0.40,Matches
8872ed17,Paul Seguin,de GER,MF,Union Berlin,28-027,1995,19,663,35,25.4,7.4,4,85,2,15,22,4,1.68,12,11,+1,+0.14,-0.42,11.3,10.4,+0.9,+0.13,+0.36,Matches
1238a3f9,Davie Selke,de GER,FW,Hertha BSC,28-095,1995,13,282,22,10.8,3.1,3,59,0,10,10,1,0.92,4,9,-5,-1.60,-0.86,4.0,5.7,-1.8,-0.57,-0.13,Matches
1238a3f9,Davie Selke,de GER,FW,Köln,28-095,1995,12,622,52,23.8,6.9,8,66,1,4,24,1,1.17,8,11,-3,-0.43,-0.25,7.4,8.7,-1.3,-0.18,-0.36,Matches
b3325a30,Suat Serdar,de GER,MF,Hertha BSC,26-014,1997,28,1846,66,70.7,20.5,22,75,5,6,33,0,0.75,25,41,-16,-0.78,+0.16,23.6,34.3,-10.8,-0.52,-0.25,Matches
eec1f7f4,Zidan Sertdemir,dk DEN,MF,Leverkusen,18-080,2005,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
0c88efca,Eniss Shabani,de GER,MF,Mainz 05,19-331,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
313254a3,Kiliann Sildillia,fr FRA,"DF,MF",Freiburg,20-344,2002,25,1905,76,73.0,21.2,22,85,18,3,15,3,1.64,29,29,0,0.00,-1.02,28.7,31.7,-3.0,-0.14,-0.52,Matches
3effaa34,André Silva,pt POR,FW,RB Leipzig,27-170,1995,29,1638,56,62.8,18.2,19,78,6,10,16,0,1.76,36,24,+12,+0.66,+0.29,35.1,21.7,+13.4,+0.74,+0.19,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,RB Leipzig,22-357,2000,19,1059,56,40.6,11.8,13,75,5,6,14,5,1.58,21,13,+8,+0.68,+0.22,21.3,10.9,+10.3,+0.88,+0.36,Matches
73000a79,Daley Sinkgraven,nl NED,"DF,MF",Leverkusen,27-295,1995,12,344,29,13.2,3.8,4,69,0,8,9,12,1.83,9,9,0,0.00,-0.48,6.0,4.5,+1.4,+0.38,+0.09,Matches
0d8a37c2,Tobias Sippel,de GER,GK,M'Gladbach,35-034,1988,6,510,85,19.5,5.7,5,90,5,1,60,10,0.67,5,12,-7,-1.24,-1.41,6.6,8.4,-1.8,-0.33,-0.36,Matches
c6cf860f,Hugo Siquet,be BEL,DF,Freiburg,20-290,2002,2,17,9,0.7,0.2,0,,0,2,9,3,3.00,0,0,0,0.00,-0.28,0.0,0.1,-0.1,-0.41,-0.41,Matches
65857fdf,Tim Skarke,de GER,"DF,MF",Union Berlin,26-230,1996,3,53,18,2.0,0.6,0,,0,3,18,3,0.00,1,2,-1,-1.70,-2.19,1.3,0.6,+0.6,+1.04,+1.21,Matches
65857fdf,Tim Skarke,de GER,"FW,MF",Schalke 04,26-230,1996,6,347,58,13.3,3.9,5,65,1,1,20,0,1.00,2,4,-2,-0.52,+0.59,4.3,5.2,-0.9,-0.23,+0.24,Matches
c2211709,Ellyes Skhiri,tn TUN,MF,Köln,27-350,1995,27,2406,89,92.2,26.7,27,89,26,0,,0,1.22,37,45,-8,-0.30,-0.74,35.9,34.2,+1.8,+0.07,-0.29,Matches
ff98492b,Robert Skov,dk DEN,DF,Hoffenheim,26-340,1996,20,1253,63,48.0,13.9,16,72,4,4,25,1,1.05,24,20,+4,+0.29,+1.28,22.1,19.6,+2.6,+0.19,+0.41,Matches
e4c18ef8,Rijad Smajic,ba BIH,DF,Köln,18-358,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
c967f6b8,Hrvoje Smolčić,hr CRO,DF,Eint Frankfurt,22-251,2000,9,471,52,18.0,5.2,4,90,4,5,22,15,1.89,8,5,+3,+0.57,+0.53,7.7,8.9,-1.1,-0.22,-0.53,Matches
c05f2f8c,Danilo Soares,br BRA,DF,Bochum,31-178,1991,21,1637,78,62.7,18.2,21,78,13,0,,1,1.24,25,38,-13,-0.71,+1.23,23.6,29.3,-5.7,-0.31,+1.30,Matches
4f627629,Nikola Soldo,hr CRO,DF,Köln,22-090,2001,7,593,85,22.7,6.6,6,90,6,1,53,13,0.43,4,13,-9,-1.37,-1.46,6.6,7.6,-1.0,-0.16,-0.32,Matches
420c18a1,Yann Sommer,ch SUI,GK,Bayern Munich,34-129,1988,14,1260,90,48.3,14.0,14,90,14,0,,0,1.79,30,20,+10,+0.71,-1.69,27.4,17.1,+10.3,+0.73,-0.64,Matches
420c18a1,Yann Sommer,ch SUI,GK,M'Gladbach,34-129,1988,10,900,90,34.5,10.0,10,90,10,0,,0,1.60,18,14,+4,+0.40,+0.77,17.5,12.8,+4.7,+0.47,+0.77,Matches
af0d79a9,Borna Sosa,hr CRO,DF,Stuttgart,25-094,1998,21,1596,76,61.1,17.7,18,84,13,3,25,0,1.05,26,33,-7,-0.39,+0.32,24.3,22.6,+1.7,+0.10,+0.30,Matches
4c6facae,Djibril Sow,ch SUI,MF,Eint Frankfurt,26-078,1997,28,2315,83,88.7,25.7,26,87,21,2,22,0,1.46,42,37,+5,+0.19,+0.50,39.3,33.2,+6.1,+0.24,+0.14,Matches
0f59a7bf,Anton Stach,de GER,MF,Mainz 05,24-161,1998,26,1776,68,68.0,19.7,19,82,8,7,30,1,1.58,32,28,+4,+0.20,-0.34,28.7,26.8,+1.9,+0.10,+0.39,Matches
861e0116,Kostas Stafylidis,gr GRE,"DF,MF",Bochum,29-144,1993,16,957,60,36.7,10.6,10,79,5,6,29,3,1.19,11,21,-10,-0.94,+0.37,11.3,21.9,-10.6,-0.99,-0.32,Matches
1fffae99,Jens Stage,dk DEN,MF,Werder Bremen,26-168,1996,28,1495,53,57.3,16.6,17,76,3,11,18,1,1.21,27,30,-3,-0.18,+0.30,18.5,23.3,-4.8,-0.29,+0.11,Matches
7ed08d5c,Josip Stanišić,hr CRO,DF,Bayern Munich,23-023,2000,13,562,43,21.5,6.2,4,87,2,9,24,14,1.85,12,10,+2,+0.32,-1.61,13.5,7.2,+6.3,+1.01,-0.07,Matches
aad48be9,Niklas Stark,de GER,DF,Werder Bremen,28-011,1995,22,1651,75,63.3,18.3,18,86,14,4,26,4,1.27,31,36,-5,-0.27,+0.10,21.7,31.3,-9.6,-0.52,-0.52,Matches
99f7e9aa,Pascal Stenzel,de GER,DF,Stuttgart,27-036,1996,11,328,30,12.6,3.6,3,77,1,8,12,12,1.18,6,8,-2,-0.55,-0.04,6.9,4.6,+2.3,+0.62,+0.74,Matches
3b1ed320,Angelo Stiller,de GER,MF,Hoffenheim,22-021,2001,19,670,35,25.7,7.4,6,81,2,13,14,5,1.16,9,11,-2,-0.27,+0.15,10.4,9.8,+0.6,+0.08,+0.15,Matches
7cd6badb,Lars Stindl,de GER,"FW,MF",M'Gladbach,34-242,1988,24,1514,63,58.0,16.8,18,77,1,6,22,2,1.17,27,27,0,0.00,+0.25,23.7,26.5,-2.8,-0.17,-0.31,Matches
e5649a78,Kevin Stöger,at AUT,MF,Bochum,29-241,1993,28,2276,81,87.2,25.3,26,84,16,2,45,0,0.86,26,59,-33,-1.30,-1.04,31.3,50.1,-18.8,-0.74,+0.39,Matches
