id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
49d028db,Édgar González,es ESP,DF,Betis,24,1997,21,1464,70,42.8,16.3,14,90,14,7,29,16,2.05,32,21,+11,+0.68,+0.17,24.7,20.4,+4.2,+0.26,-0.01,Matches
1fc474ae,Giovanni González,uy URU,DF,Mallorca,26,1994,9,365,41,10.7,4.1,3,82,1,6,20,8,0.78,2,9,-7,-1.73,-1.14,3.9,5.7,-1.9,-0.46,-0.20,Matches
2cfb6e88,Hugo González,es ESP,MF,Valencia,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
2c56a792,Nicolás González,es ESP,MF,Barcelona,19,2002,27,1114,41,32.6,12.4,12,72,2,15,17,4,2.04,21,10,+11,+0.89,+0.15,21.5,12.8,+8.6,+0.70,-0.10,Matches
1ccd3dae,Peter González,do DOM,"MF,DF",Real Madrid,19,2002,3,27,9,0.8,0.3,0,,0,3,9,1,2.00,1,0,+1,+3.33,+2.06,0.9,0.5,+0.4,+1.37,+0.65,Matches
56545648,Roberto González,es ESP,"FW,MF",Betis,20,2001,4,135,34,3.9,1.5,1,79,0,3,19,6,1.75,4,1,+3,+2.00,+1.48,2.5,0.8,+1.8,+1.18,+0.95,Matches
c4f5eb61,Urko González,es ESP,DF,Real Sociedad,20,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
f3451c66,Gori,es ESP,MF,Espanyol,19,2002,1,9,9,0.3,0.1,0,,0,1,9,4,1.00,0,0,0,0.00,+0.34,0.1,0.0,+0.1,+1.09,+1.48,Matches
24ade474,Aleix Gorjon,es ESP,DF,Espanyol,18,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
6f5f82c0,Andoni Gorosabel,es ESP,DF,Real Sociedad,24,1996,32,2289,72,66.9,25.4,25,83,12,7,29,5,1.59,28,22,+6,+0.24,+0.47,36.8,22.9,+13.9,+0.54,+0.62,Matches
fc3d2006,Jaume Grau,es ESP,MF,Osasuna,24,1997,1,3,3,0.1,0.0,0,,0,1,3,10,3.00,0,0,0,0.00,+0.37,0.0,0.0,0.0,+0.08,+0.34,Matches
3f034750,Ivo Grbić,hr CRO,GK,Atlético Madrid,25,1996,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
30061f53,Dominik Greif,sk SVK,GK,Mallorca,24,1997,1,90,90,2.6,1.0,1,90,1,0,,13,0.00,2,3,-1,-1.00,-0.30,2.6,0.9,+1.6,+1.65,+1.97,Matches
8b298f56,Clément Grenier,fr FRA,MF,Mallorca,30,1991,5,60,12,1.8,0.7,0,,0,5,12,5,1.40,2,0,+2,+3.00,+3.78,1.5,0.9,+0.6,+0.94,+1.23,Matches
df69b544,Antoine Griezmann,fr FRA,FW,Barcelona,30,1991,3,263,88,7.7,2.9,3,88,2,0,,0,2.33,7,4,+3,+1.03,+0.26,4.5,2.6,+1.9,+0.64,-0.13,Matches
df69b544,Antoine Griezmann,fr FRA,"FW,MF",Atlético Madrid,30,1991,26,1695,65,49.6,18.8,21,71,5,5,40,1,1.96,24,16,+8,+0.42,-0.31,24.0,14.8,+9.2,+0.49,-0.14,Matches
ef322658,Andrés Guardado,mx MEX,MF,Betis,34,1986,28,1393,50,40.7,15.5,17,70,5,11,18,7,1.79,21,15,+6,+0.39,-0.32,20.7,18.9,+1.8,+0.12,-0.25,Matches
32974271,Sergi Guardiola,es ESP,FW,Rayo Vallecano,30,1991,32,1710,53,50.0,19.0,20,74,3,12,19,3,1.09,21,25,-4,-0.21,+0.16,21.5,18.6,+3.0,+0.16,+0.61,Matches
0076ab7f,Nemanja Gudelj,rs SRB,"DF,MF",Sevilla,29,1991,21,1046,50,30.6,11.6,9,82,5,12,26,13,1.86,8,9,-1,-0.09,-1.00,10.3,12.6,-2.3,-0.20,-0.49,Matches
e6bc67d7,Gonçalo Guedes,pt POR,"FW,MF",Valencia,24,1996,36,2606,72,76.2,29.0,30,83,14,6,20,1,1.25,40,42,-2,-0.07,+0.26,30.3,35.2,-4.9,-0.17,+0.25,Matches
3828f130,Javier Guerra,es ESP,MF,Valencia,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
8e48dc61,Ander Guevara,es ESP,MF,Real Sociedad,24,1997,17,867,51,25.4,9.6,11,74,3,6,9,21,1.65,10,10,0,0.00,-0.11,11.5,8.5,+3.0,+0.31,-0.04,Matches
99bebd12,John Guidetti,se SWE,"FW,MF",Alavés,29,1992,10,279,28,8.2,3.1,2,60,0,8,20,14,0.30,3,7,-4,-1.29,-0.43,3.9,4.6,-0.7,-0.22,+0.33,Matches
f7c12fbf,Hugo Guillamón,es ESP,"MF,DF",Valencia,21,2000,31,2361,76,69.0,26.2,28,82,19,3,23,2,1.32,38,40,-2,-0.08,+0.18,25.2,33.6,-8.4,-0.32,-0.29,Matches
ac454a4f,Gerard Gumbau,es ESP,MF,Elche,26,1994,31,1890,61,55.3,21.0,20,79,10,11,28,2,1.06,26,34,-8,-0.38,-0.15,16.0,35.1,-19.1,-0.91,-0.54,Matches
4c0a6a48,Jon Guridi,es ESP,MF,Real Sociedad,26,1995,8,206,26,6.0,2.3,1,81,0,7,18,16,1.38,2,4,-2,-0.87,-1.01,4.2,2.8,+1.4,+0.62,+0.30,Matches
0b2c8585,Raúl Guti,es ESP,MF,Elche,24,1996,31,1627,52,47.6,18.1,17,79,8,14,21,5,1.00,16,17,-1,-0.06,+0.50,13.9,26.0,-12.1,-0.67,0.00,Matches
b3b62f94,Marcos Mauro López Gutiérrez,ar ARG,DF,Cádiz,30,1991,3,136,45,4.0,1.5,1,90,1,2,23,13,0.67,0,3,-3,-1.99,-1.63,0.7,2.7,-2.0,-1.31,-1.13,Matches
7e98cff1,Miguel Gutiérrez,es ESP,DF,Real Madrid,20,2001,3,260,87,7.6,2.9,3,87,1,0,,8,3.00,12,3,+9,+3.12,+1.98,6.5,3.6,+2.8,+0.98,+0.27,Matches
8696bc90,Munir El Haddadi,ma MAR,"FW,MF",Sevilla,25,1995,16,474,30,13.9,5.3,4,55,0,12,21,16,1.94,14,8,+6,+1.14,+0.62,6.3,5.3,+1.0,+0.19,+0.05,Matches
1e524738,Taichi Hara,jp JPN,FW,Alavés,22,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
be32269e,Varazdat Haroyan,am ARM,DF,Cádiz,28,1992,17,1437,85,42.0,16.0,16,87,13,1,53,8,0.82,13,27,-14,-0.88,-0.79,14.0,21.9,-7.9,-0.49,-0.46,Matches
a39bb753,Eden Hazard,be BEL,"FW,MF",Real Madrid,30,1991,18,717,40,21.0,8.0,7,74,1,11,18,11,1.89,11,10,+1,+0.13,-1.47,12.9,8.4,+4.4,+0.55,-0.22,Matches
dea912dc,Kike Hermoso,es ESP,DF,Betis,21,1999,1,90,90,2.6,1.0,1,90,1,0,,2,3.00,3,1,+2,+2.00,+1.46,2.4,1.0,+1.5,+1.46,+1.23,Matches
555f3a0b,Mario Hermoso,es ESP,DF,Atlético Madrid,26,1995,26,1865,72,54.5,20.7,21,82,13,5,30,6,1.63,34,31,+3,+0.14,-0.95,30.1,17.1,+13.0,+0.63,+0.16,Matches
132ac341,Aridane Hernández,gq EQG,DF,Osasuna,32,1989,15,1159,77,33.9,12.9,12,88,11,3,33,6,1.40,16,22,-6,-0.47,-0.15,15.2,20.9,-5.8,-0.45,-0.30,Matches
02d2c436,Luis Hernández,es ESP,DF,Cádiz,32,1989,16,1366,85,39.9,15.2,15,90,15,1,16,0,1.31,15,13,+2,+0.13,+0.92,20.0,13.9,+6.1,+0.40,+1.05,Matches
90162357,Mario Hernández,es ESP,"DF,FW",Rayo Vallecano,22,1999,9,395,44,11.5,4.4,5,72,2,4,9,26,1.33,6,6,0,0.00,+0.33,4.4,3.7,+0.8,+0.18,+0.37,Matches
a8542814,Héctor Herrera,mx MEX,MF,Atlético Madrid,31,1990,21,859,41,25.1,9.5,8,79,4,13,18,9,1.67,17,9,+8,+0.84,+0.35,14.4,8.2,+6.2,+0.65,+0.13,Matches
a4995f48,Sergio Herrera,es ESP,GK,Osasuna,28,1993,36,3240,90,94.7,36.0,36,90,36,0,,1,1.28,36,48,-12,-0.33,+0.67,35.5,44.0,-8.4,-0.23,+0.36,Matches
e778654a,Yangel Herrera,ve VEN,MF,Espanyol,23,1998,23,1645,72,48.1,18.3,19,80,10,4,30,1,1.09,17,24,-7,-0.38,-0.08,14.9,24.3,-9.4,-0.52,-0.26,Matches
1bc432b7,Matthew Hoppe,us USA,"FW,MF",Mallorca,20,2001,5,131,26,3.8,1.5,1,58,0,4,18,20,0.20,1,5,-4,-2.75,-2.12,1.2,2.5,-1.3,-0.91,-0.65,Matches
c7429db3,Robert Ibáñez,es ESP,"MF,FW",Osasuna,28,1993,4,93,23,2.7,1.0,1,57,0,3,12,10,0.75,3,4,-1,-0.97,-0.62,1.7,1.9,-0.3,-0.26,-0.01,Matches
ad1ffcfd,Vicente Iborra,es ESP,MF,Villarreal,33,1988,20,1034,52,30.2,11.5,12,80,8,8,9,18,2.05,24,10,+14,+1.22,+0.77,26.5,16.0,+10.5,+0.92,+0.58,Matches
34caa4b3,Oussama Idrissi,ma MAR,"MF,FW",Sevilla,25,1996,5,127,25,3.7,1.4,2,49,0,3,10,15,1.60,3,2,+1,+0.71,+0.11,4.0,1.3,+2.7,+1.92,+1.85,Matches
34caa4b3,Oussama Idrissi,ma MAR,MF,Cádiz,25,1996,12,902,75,26.4,10.0,11,82,3,1,1,5,1.25,12,10,+2,+0.20,+0.84,15.1,8.2,+6.9,+0.69,+1.25,Matches
974322dc,Iglesias,es ESP,DF,Getafe,23,1998,20,719,36,21.0,8.0,7,73,2,13,16,18,0.75,7,14,-7,-0.88,-0.84,6.4,9.0,-2.5,-0.32,-0.09,Matches
75645f0e,Borja Iglesias,es ESP,FW,Betis,28,1993,33,1573,48,46.0,17.5,18,72,2,15,18,4,1.61,30,18,+12,+0.69,+0.20,24.4,20.5,+3.9,+0.22,-0.08,Matches
5ce0b5ba,Asier Illarramendi,es ESP,MF,Real Sociedad,31,1990,8,374,47,10.9,4.2,6,61,0,2,4,14,1.63,4,5,-1,-0.24,-0.36,6.0,2.6,+3.4,+0.82,+0.54,Matches
4c2fa917,Nikita Iosifov,ru RUS,MF,Villarreal,20,2001,1,1,1,0.0,0.0,0,,0,1,1,5,3.00,0,0,0,0.00,-0.68,0.1,0.0,+0.1,+7.08,+6.57,Matches
a30a31ee,Iru,es ESP,GK,Athletic Club,22,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
8e92be30,Alexander Isak,se SWE,FW,Real Sociedad,21,1999,32,2140,67,62.6,23.8,26,76,5,6,27,1,1.56,21,21,0,0.00,-0.21,31.0,23.5,+7.5,+0.31,-0.06,Matches
a0b4bb3e,Isco,es ESP,"MF,FW",Real Madrid,29,1992,14,331,24,9.7,3.7,3,62,0,11,13,14,2.21,11,2,+9,+2.45,+1.28,8.2,3.6,+4.7,+1.27,+0.60,Matches
9c36ed83,Nicolas Jackson,sn SEN,"FW,MF",Villarreal,20,2001,9,165,18,4.8,1.8,0,,0,9,18,2,1.89,3,3,0,0.00,-0.72,3.9,2.7,+1.1,+0.61,+0.11,Matches
3341009a,Guillem Jaime,es ESP,DF,Barcelona,22,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
1ea5f91c,Jakub Jankto,cz CZE,"DF,MF",Getafe,25,1996,14,587,42,17.2,6.5,6,74,3,8,18,10,0.87,9,12,-3,-0.46,-0.30,6.5,9.0,-2.5,-0.38,-0.16,Matches
4737cebe,Adnan Januzaj,be BEL,"FW,MF",Real Sociedad,26,1995,33,1625,49,47.5,18.1,17,72,1,16,25,0,1.61,13,14,-1,-0.06,-0.26,22.6,16.9,+5.7,+0.31,-0.04,Matches
9038c2a1,Jason,es ESP,"MF,FW",Alavés,27,1994,14,678,48,19.8,7.5,10,63,1,4,12,5,1.00,6,10,-4,-0.53,+0.45,8.2,11.5,-3.3,-0.43,+0.11,Matches
9038c2a1,Jason,es ESP,"MF,DF",Valencia,27,1994,5,75,15,2.2,0.8,1,45,0,4,8,9,1.20,4,3,+1,+1.20,+1.36,1.5,1.1,+0.5,+0.59,+0.84,Matches
eeba07f8,Luis Javier Suárez,co COL,FW,Granada,23,1997,37,2844,77,83.2,31.6,34,82,19,3,22,0,1.03,33,51,-18,-0.57,-0.73,32.2,50.6,-18.3,-0.58,+0.03,Matches
5f5501ed,Álvaro Jiménez,es ESP,"MF,FW",Cádiz,26,1995,9,234,26,6.8,2.6,1,45,0,8,24,11,0.33,2,9,-7,-2.69,-2.44,1.4,3.6,-2.2,-0.84,-0.66,Matches
a2b1bca6,Pere Joan,es ESP,GK,Mallorca,19,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
4c5b14d2,Joaquín,es ESP,"FW,MF",Betis,40,1981,21,471,22,13.8,5.2,2,72,0,19,17,12,1.57,12,5,+7,+1.34,+0.88,9.5,5.3,+4.2,+0.81,+0.63,Matches
fd01216a,John Joe,ie IRL,MF,Getafe,17,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
030ef8d6,Jofre,es ESP,"MF,DF",Espanyol,20,2001,3,20,7,0.6,0.2,0,,0,3,7,5,1.33,2,0,+2,+9.00,+9.40,1.5,0.3,+1.2,+5.28,+5.70,Matches
1bacc518,Frenkie de Jong,nl NED,MF,Barcelona,24,1997,32,2476,77,72.4,27.5,30,81,17,2,28,1,2.00,49,30,+19,+0.69,-0.36,43.1,24.2,+18.9,+0.69,-0.27,Matches
abb3bb95,Luuk de Jong,nl NED,FW,Barcelona,30,1990,21,654,31,19.1,7.3,6,78,2,15,12,13,1.48,12,3,+9,+1.24,+0.56,12.7,3.9,+8.8,+1.21,+0.55,Matches
abb3bb95,Luuk de Jong,nl NED,FW,Sevilla,30,1990,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,Sevilla,27,1994,36,2514,70,73.5,27.9,31,75,11,5,36,1,1.89,38,21,+17,+0.61,+0.01,31.4,25.8,+5.6,+0.20,+0.22,Matches
0107757e,Filip Jörgensen,dk DEN,GK,Villarreal,19,2002,0,,,,,0,,0,0,,14,,,,,,,,,,,,Matches
5b28b2f6,Josan,es ESP,"DF,MF",Elche,31,1989,31,1211,39,35.4,13.5,10,75,4,21,22,7,1.10,17,25,-8,-0.59,-0.43,14.8,22.7,-8.0,-0.59,+0.12,Matches
d87e2cae,Willian José,br BRA,FW,Betis,29,1991,32,1604,50,46.9,17.8,19,72,3,13,18,2,1.84,30,18,+12,+0.67,+0.18,27.2,18.5,+8.7,+0.49,+0.42,Matches
d989154a,Joseda,es ESP,DF,Levante,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
6265208f,Joselu,es ESP,FW,Alavés,31,1990,37,3122,84,91.3,34.7,35,87,30,2,38,0,0.84,30,58,-28,-0.81,+1.00,35.7,50.5,-14.9,-0.43,+1.05,Matches
ed3f5f4c,Josema,es ESP,DF,Elche,25,1996,6,183,31,5.4,2.0,1,77,0,5,21,12,1.33,3,5,-2,-0.98,-0.71,1.6,3.4,-1.8,-0.86,-0.20,Matches
4d8cd038,Luka Jović,rs SRB,FW,Real Madrid,23,1997,15,369,25,10.8,4.1,1,60,0,14,22,12,2.07,13,2,+11,+2.68,+1.56,10.0,5.6,+4.4,+1.07,+0.39,Matches
d83f09ff,Miguel Juan Llambrich,es ESP,DF,Espanyol,25,1996,2,70,35,2.0,0.8,1,57,0,1,13,27,1.50,0,2,-2,-2.57,-2.28,0.3,0.7,-0.4,-0.52,-0.14,Matches
1f1c8a15,José Juan Macías,mx MEX,"FW,MF",Getafe,21,1999,7,201,29,5.9,2.2,2,56,0,5,18,4,0.14,1,4,-3,-1.34,-1.20,1.9,3.3,-1.4,-0.64,-0.42,Matches
cc6de655,Juanlu,es ESP,MF,Sevilla,17,2003,0,,,,,0,,0,0,,3,,,,,,,0.0,0.1,-0.1,-2.43,-2.58,Matches
84399660,Juanmi,es ESP,FW,Betis,28,1993,33,2131,65,62.3,23.7,26,75,2,7,27,3,1.67,42,21,+21,+0.89,+0.82,34.9,22.5,+12.4,+0.52,+0.68,Matches
360d70f8,Lago Junior,ci CIV,"FW,MF",Mallorca,30,1990,6,177,30,5.2,2.0,1,75,0,5,20,7,1.00,1,8,-7,-3.56,-3.00,1.6,3.8,-2.2,-1.12,-0.89,Matches
7111d552,Vinicius Júnior,br BRA,FW,Real Madrid,21,2000,35,2690,77,78.7,29.9,30,86,15,5,21,0,2.34,65,22,+43,+1.44,+0.70,54.9,31.0,+23.9,+0.80,+0.32,Matches
2a9f6b4d,Jutglà,es ESP,FW,Barcelona,22,1999,6,301,50,8.8,3.3,4,73,1,2,4,2,2.00,6,3,+3,+0.90,+0.12,6.1,3.0,+3.2,+0.94,+0.20,Matches
53520a67,Jens Jønsson,dk DEN,MF,Cádiz,28,1993,22,1303,59,38.1,14.5,17,68,1,5,31,11,0.86,9,19,-10,-0.69,-0.44,13.1,19.6,-6.4,-0.44,-0.35,Matches
4dc1cd2c,Cheikh Kané Sarr,sn SEN,GK,Granada,21,2000,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
8455ad90,Lee Kangin,kr KOR,"MF,FW",Mallorca,20,2001,30,1411,47,41.3,15.7,15,73,2,15,21,3,0.80,16,27,-11,-0.70,+0.02,16.3,18.5,-2.2,-0.14,+0.24,Matches
211589b8,Jon Karrikaburu,es ESP,FW,Real Sociedad,18,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
e897d8ba,Kike,es ESP,FW,Osasuna,31,1989,33,1862,56,54.4,20.7,18,83,8,15,25,1,1.27,20,30,-10,-0.48,-0.25,21.8,23.2,-1.5,-0.07,+0.40,Matches
3da1b6ed,Giorgi Kochorashvili,ge GEO,MF,Levante,22,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
3a58d075,Koba Koindredi,fr FRA,MF,Valencia,19,2001,10,181,18,5.3,2.0,1,51,0,9,14,14,0.90,5,5,0,0.00,+0.14,2.9,5.3,-2.4,-1.19,-1.01,Matches
55126f3b,Koke,es ESP,MF,Atlético Madrid,29,1992,31,2508,81,73.3,27.9,29,85,23,2,28,1,1.77,50,34,+16,+0.57,-0.02,40.7,23.0,+17.8,+0.64,+0.31,Matches
fc076f78,Luca Koleosho,ca CAN,FW,Espanyol,16,2004,1,1,1,0.0,0.0,0,,0,1,1,0,1.00,0,0,0,0.00,+0.34,0.0,0.4,-0.4,-38.84,-38.47,Matches
cce181df,Geoffrey Kondogbia,cf CTA,"MF,DF",Atlético Madrid,28,1993,28,1882,67,55.0,20.9,21,82,13,7,24,1,1.71,33,24,+9,+0.43,-0.33,26.0,20.1,+5.9,+0.28,-0.61,Matches
4d1666ff,Jules Koundé,fr FRA,DF,Sevilla,22,1998,32,2736,86,80.0,30.4,31,87,28,1,33,0,1.81,45,25,+20,+0.66,+0.26,35.3,32.0,+3.3,+0.11,-0.17,Matches
6ce1f46f,Toni Kroos,de GER,MF,Real Madrid,31,1990,28,2103,75,61.5,23.4,25,81,15,3,22,2,2.14,37,18,+19,+0.81,-1.24,40.2,25.3,+14.9,+0.64,-0.24,Matches
16aa3654,Takefusa Kubo,jp JPN,"FW,MF",Mallorca,20,2001,28,1605,57,46.9,17.8,17,78,3,11,26,1,1.04,20,33,-13,-0.73,-0.03,19.9,22.8,-2.9,-0.16,+0.21,Matches
5932c94a,Adrián de la Fuente,es ESP,DF,Villarreal,22,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
b7c99b9b,Víctor Laguardia,es ESP,DF,Alavés,31,1989,34,3042,89,88.9,33.8,34,89,32,0,,2,0.88,31,56,-25,-0.74,+1.40,35.3,47.8,-12.6,-0.37,+1.34,Matches
bf12926c,Diego Lainez,mx MEX,FW,Betis,21,2000,7,140,20,4.1,1.6,1,45,0,6,16,20,2.00,1,2,-1,-0.64,-1.27,1.9,2.8,-0.9,-0.60,-0.90,Matches
2bf3c2c8,Manu Lama,es ESP,DF,Atlético Madrid,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",Sevilla,29,1992,20,1015,51,29.7,11.3,10,69,2,10,33,1,1.85,19,5,+14,+1.24,+0.90,16.6,9.5,+7.1,+0.63,+0.69,Matches
2bea832e,Latasa,es ESP,FW,Real Madrid,20,2001,1,9,9,0.3,0.1,0,,0,1,9,2,1.00,0,0,0,0.00,-1.29,0.3,0.2,+0.1,+0.86,+0.13,Matches
8e088e04,Toni Lato,es ESP,DF,Valencia,23,1997,11,590,54,17.3,6.6,7,62,3,4,39,4,1.09,5,9,-4,-0.61,-0.58,6.0,6.5,-0.5,-0.08,+0.18,Matches
9a64e67e,Robin Le Normand,fr FRA,DF,Real Sociedad,24,1996,37,3330,90,97.4,37.0,37,90,37,0,,0,1.59,37,37,0,0.00,-3.00,48.5,38.0,+10.6,+0.29,-1.98,Matches
2462ec90,Antonio Leal,es ESP,DF,Levante,22,1999,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
2fa2a875,Benjamin Lecomte,fr FRA,GK,Atlético Madrid,30,1991,0,,,0.0,0.0,0,,0,0,,35,3.00,4,3,+1,,,,,,,,Matches
6c4776b1,Jeremías Ledesma,ar ARG,GK,Cádiz,28,1993,38,3420,90,100.0,38.0,38,90,38,0,,0,1.03,35,51,-16,-0.42,,39.5,48.3,-8.7,-0.23,,Matches
e3fabb0a,Wu Lei,cn CHN,"FW,MF",Espanyol,29,1991,23,474,21,13.9,5.3,4,52,0,19,14,14,1.22,2,7,-5,-0.95,-0.70,4.9,7.7,-2.8,-0.53,-0.17,Matches
6eaed4eb,Florian Lejeune,fr FRA,DF,Alavés,30,1991,30,2699,90,78.9,30.0,30,90,29,0,,2,0.83,28,54,-26,-0.87,+0.13,31.9,44.0,-12.2,-0.41,+0.54,Matches
59b7d823,Iñigo Lekue,es ESP,DF,Athletic Club,28,1993,25,1925,77,56.3,21.4,22,84,18,3,28,8,1.20,19,23,-4,-0.19,-0.85,25.5,24.9,+0.6,+0.03,-0.61,Matches
4dbd0916,Thomas Lemar,fr FRA,MF,Atlético Madrid,25,1995,24,1440,60,42.1,16.0,17,71,5,7,34,0,1.88,25,25,0,0.00,-1.00,22.1,15.3,+6.8,+0.42,-0.23,Matches
755da865,Ruben Lendinez,es ESP,DF,Valencia,18,2003,4,137,34,4.0,1.5,1,90,1,3,16,7,0.75,2,6,-4,-2.63,-2.60,1.7,4.4,-2.7,-1.75,-1.58,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,Barcelona,26,1995,21,826,39,24.2,9.2,7,87,5,14,16,14,1.81,13,12,+1,+0.11,-0.90,11.8,8.9,+2.8,+0.31,-0.60,Matches
38b0cf42,Javier Llabrés,es ESP,"FW,MF",Mallorca,18,2002,5,132,26,3.9,1.5,1,73,0,4,15,16,0.00,0,2,-2,-1.36,-0.68,2.0,1.1,+0.9,+0.60,+0.91,Matches
02c15616,Marcos Llorente,es ESP,"MF,DF",Atlético Madrid,26,1995,29,2447,84,71.5,27.2,29,84,20,0,,0,1.93,40,26,+14,+0.51,-0.23,34.0,24.9,+9.1,+0.34,-0.77,Matches
d7553721,Giovani Lo Celso,ar ARG,"FW,MF",Villarreal,25,1996,16,994,62,29.1,11.0,11,77,4,5,30,0,1.69,19,10,+9,+0.81,+0.18,17.1,13.9,+3.2,+0.29,-0.31,Matches
a952a529,Julen Lobete,es ESP,"FW,MF",Real Sociedad,20,2000,13,284,22,8.3,3.2,2,73,1,11,13,9,1.92,6,4,+2,+0.63,+0.61,4.5,3.4,+1.1,+0.35,+0.02,Matches
ed9f7cfe,Renan Lodi,br BRA,DF,Atlético Madrid,23,1998,29,1181,41,34.5,13.1,13,63,3,16,23,7,1.86,17,13,+4,+0.30,-0.42,15.2,10.8,+4.4,+0.34,-0.33,Matches
c25f14a7,Alberto López,es ESP,GK,Sevilla,17,2003,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
f03f284b,David López,es ESP,"MF,DF",Espanyol,31,1989,18,743,41,21.7,8.3,8,72,1,10,17,8,1.22,4,7,-3,-0.36,-0.03,6.8,12.1,-5.2,-0.63,-0.32,Matches
d88b5ba7,Diego López,es ESP,MF,Getafe,19,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
73683fa9,Diego López,es ESP,GK,Espanyol,39,1981,36,3177,88,92.9,35.3,36,88,34,0,,0,1.17,39,49,-10,-0.28,+0.83,34.4,47.5,-13.1,-0.37,+0.14,Matches
e9ada8cf,Javi López,es ESP,DF,Alavés,19,2002,9,462,51,13.5,5.1,4,87,3,5,23,21,0.11,3,12,-9,-1.75,-0.99,4.1,8.3,-4.2,-0.82,-0.35,Matches
20b73779,Jesús López,es ESP,GK,Elche,18,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
ccb491d0,Luis López,es ESP,GK,Real Madrid,20,2001,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches
88050721,Unai López,es ESP,MF,Rayo Vallecano,25,1995,27,1160,43,33.9,12.9,13,67,3,14,21,0,1.37,14,24,-10,-0.78,-0.74,15.4,17.6,-2.2,-0.17,-0.04,Matches
bcfc4473,Mamadou Loum,sn SEN,MF,Alavés,24,1996,32,2312,72,67.6,25.7,26,84,16,6,23,0,0.91,27,43,-16,-0.62,+0.84,28.9,37.7,-8.8,-0.34,+0.54,Matches
38699c72,Anthony Lozano,hn HON,"FW,MF",Cádiz,28,1993,31,1672,54,48.9,18.6,21,71,4,10,18,2,1.10,21,25,-4,-0.22,+0.40,20.3,21.2,-0.9,-0.05,+0.35,Matches
881cd6be,Florentino Luís,pt POR,MF,Getafe,21,1999,22,992,45,29.0,11.0,9,85,4,13,18,13,1.23,7,15,-8,-0.73,-0.73,6.9,11.5,-4.6,-0.42,-0.24,Matches
b05e2dbd,José Luis Gayà,es ESP,DF,Valencia,26,1995,24,1871,78,54.7,20.8,22,83,16,2,21,0,1.33,31,32,-1,-0.05,+0.18,25.4,27.5,-2.1,-0.10,+0.28,Matches
4a478107,José Luis Morales,es ESP,"FW,MF",Levante,34,1987,35,2719,78,79.5,30.2,31,84,20,4,30,0,0.97,41,54,-13,-0.43,+1.11,46.8,41.2,+5.6,+0.18,+0.89,Matches
acf5410c,Luismi,es ESP,"FW,MF",Sevilla,20,2001,2,13,7,0.4,0.1,0,,0,2,7,13,1.00,0,0,0,0.00,-0.61,0.6,0.2,+0.4,+2.78,+2.64,Matches
3061e1ec,Andriy Lunin,ua UKR,GK,Real Madrid,22,1999,2,180,90,5.3,2.0,2,90,2,0,,32,0.50,1,2,-1,-0.50,-1.89,2.6,5.0,-2.4,-1.18,-2.01,Matches
ed6ea4d9,Darwin Machís,ve VEN,"MF,FW",Granada,28,1993,25,1376,55,40.2,15.3,16,70,3,9,28,5,0.96,18,22,-4,-0.26,+0.31,16.4,22.9,-6.5,-0.42,+0.27,Matches
5db04597,Pablo Maffeo,es ESP,DF,Mallorca,24,1997,35,2945,84,86.1,32.7,35,84,26,0,,0,1.11,33,47,-14,-0.43,+2.04,30.5,41.7,-11.2,-0.34,-0.47,Matches
00b28772,Nemanja Maksimović,rs SRB,MF,Getafe,26,1995,35,2936,84,85.8,32.6,34,86,26,1,17,1,0.97,25,37,-12,-0.37,-1.11,23.4,31.9,-8.5,-0.26,-0.10,Matches
