id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
8ac501f5,Monchu,es ESP,MF,Barcelona,19,1999,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches
d4cb83cc,Nacho Monreal,es ESP,DF,Real Sociedad,33,1986,29,2390,82,69.9,26.6,27,87,23,2,26,4,1.48,43,32,+11,+0.41,+0.68,35.2,28.0,+7.2,+0.27,+0.39,Matches
0ff67313,Joan Monterde,es ESP,MF,Levante,21,1997,1,9,9,0.3,0.1,0,,0,1,9,3,3.00,1,0,+1,+10.00,+10.18,0.9,0.0,+0.9,+9.29,+9.70,Matches
719384c1,Ángel Montoro,es ESP,MF,Granada,31,1988,15,973,65,28.5,10.8,11,78,8,4,30,1,1.60,18,12,+6,+0.55,+0.52,12.7,13.6,-0.9,-0.09,-0.21,Matches
129af0db,Álvaro Morata,es ESP,FW,Atlético Madrid,26,1992,34,2098,62,61.3,23.3,25,77,11,9,20,0,1.85,30,14,+16,+0.69,+0.14,40.5,17.7,+22.7,+0.98,+0.87,Matches
11b9265b,Alberto Moreno,es ESP,DF,Villarreal,27,1992,18,1471,82,43.0,16.3,17,85,13,1,31,1,1.72,27,20,+7,+0.43,+0.11,26.7,19.5,+7.2,+0.44,-0.02,Matches
16e9d0ea,Álex Moreno,es ESP,DF,Betis,26,1993,31,2265,73,66.2,25.2,25,86,19,6,21,3,1.10,35,41,-6,-0.24,+0.23,36.4,34.6,+1.8,+0.07,+0.51,Matches
81f0781e,Gerard Moreno,es ESP,"FW,MF",Villarreal,27,1992,35,2744,78,80.2,30.5,33,81,20,2,28,0,1.63,55,38,+17,+0.56,+0.96,53.8,36.7,+17.1,+0.56,+0.53,Matches
766a2d58,Dani Morer,es ESP,DF,Barcelona,21,1998,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
a0255c67,Manu Morlanes,es ESP,MF,Villarreal,20,1999,9,253,28,7.4,2.8,3,63,0,6,11,10,2.11,5,3,+2,+0.71,+0.37,4.5,4.7,-0.2,-0.07,-0.57,Matches
3aa4a3be,Loren Morón,es ESP,FW,Betis,25,1993,36,2031,56,59.4,22.6,21,81,9,15,21,1,1.11,31,40,-9,-0.40,-0.20,33.7,32.3,+1.4,+0.06,+0.40,Matches
b1bef0f1,Aymane Mourid,ma MAR,MF,Leganés,19,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
9e098912,Toni Moya,es ESP,MF,Atlético Madrid,21,1998,1,4,4,0.1,0.0,0,,0,1,4,10,3.00,0,0,0,0.00,-0.63,0.0,0.1,-0.1,-1.14,-1.78,Matches
933e8c8a,Javi Moyano,es ESP,DF,Valladolid,33,1986,26,2227,86,65.1,24.7,26,86,22,0,,8,1.46,24,20,+4,+0.16,+1.29,24.8,32.2,-7.4,-0.30,+0.49,Matches
c05dfb74,Iker Muniain,es ESP,"FW,MF",Athletic Club,26,1992,31,2382,77,69.6,26.5,26,85,13,5,36,0,1.35,30,29,+1,+0.04,-0.14,30.0,33.1,-3.1,-0.12,+0.25,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,Real Sociedad,21,1997,15,981,65,28.7,10.9,11,85,8,4,12,14,1.47,11,14,-3,-0.28,-0.68,12.0,12.0,0.0,0.00,-0.21,Matches
ec7c84c2,Javier Muñoz,es ESP,"FW,MF",Alavés,24,1995,1,52,52,1.5,0.6,1,52,0,0,,3,0.00,0,2,-2,-3.46,-2.85,0.1,0.4,-0.3,-0.58,-0.10,Matches
b233e8e4,Jeison Murillo,co COL,DF,Celta Vigo,27,1992,18,1529,85,44.7,17.0,17,89,16,1,18,0,1.22,17,16,+1,+0.06,+0.68,15.3,19.0,-3.7,-0.22,-0.10,Matches
e29d1111,Nacho,es ESP,DF,Valladolid,30,1989,23,1893,82,55.4,21.0,21,86,18,2,44,6,1.13,19,21,-2,-0.10,+0.44,23.6,27.8,-4.2,-0.20,+0.62,Matches
2946f9a1,Nacho,es ESP,DF,Real Madrid,29,1990,6,439,73,12.8,4.9,4,90,4,2,40,8,1.67,5,2,+3,+0.62,-0.65,5.8,4.8,+1.0,+0.22,-0.80,Matches
a2609621,Naldo,br BRA,DF,Espanyol,30,1988,18,1332,74,38.9,14.8,15,84,12,3,22,8,0.78,10,23,-13,-0.88,-0.10,17.6,19.5,-1.8,-0.12,+0.33,Matches
c2846353,Marc Navarro,es ESP,"FW,DF",Leganés,24,1995,4,219,55,6.4,2.4,3,68,1,1,14,15,0.25,2,4,-2,-0.82,-0.29,3.3,3.7,-0.4,-0.17,-0.10,Matches
83627094,Rafa Navarro,es ESP,DF,Alavés,25,1994,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
8db394aa,Ximo Navarro,es ESP,DF,Alavés,29,1990,23,1903,83,55.6,21.1,22,84,18,1,60,2,1.13,21,30,-9,-0.43,+0.52,24.6,28.7,-4.0,-0.19,+0.66,Matches
3f10bd22,Jesús Navas,es ESP,DF,Sevilla,33,1985,38,3369,89,98.5,37.4,37,90,35,1,45,0,1.84,53,32,+21,+0.56,+2.33,52.8,34.7,+18.1,+0.48,+2.17,Matches
ecada4fc,Keylor Navas,cr CRC,GK,Real Madrid,32,1986,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
ad178594,Raúl Navas,es ESP,DF,Osasuna,31,1988,9,711,79,20.8,7.9,8,84,7,1,36,13,1.33,9,11,-2,-0.25,-0.05,8.7,10.0,-1.3,-0.16,-0.21,Matches
a9dc785c,Neto,br BRA,GK,Barcelona,30,1989,2,180,90,5.3,2.0,2,90,2,0,,29,2.00,7,2,+5,+2.50,+1.31,5.6,1.0,+4.6,+2.29,+1.64,Matches
8d47bb39,Carlos Neva,es ESP,DF,Granada,23,1996,26,2205,85,64.5,24.5,25,86,19,1,54,9,1.69,37,28,+9,+0.37,+0.52,30.6,28.1,+2.5,+0.10,+0.11,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",Atlético Madrid,24,1994,35,3072,88,89.8,34.1,35,88,31,0,,1,1.86,45,25,+20,+0.59,-0.45,50.7,30.1,+20.7,+0.61,-0.36,Matches
81d5c497,Fernando Niño,es ESP,FW,Villarreal,18,2000,5,83,17,2.4,0.9,1,45,0,4,10,10,1.80,1,1,0,0.00,-0.38,0.5,1.8,-1.3,-1.43,-1.93,Matches
b2d0ec1b,Nolito,es ESP,FW,Sevilla,32,1986,15,898,60,26.3,10.0,12,70,3,3,20,6,2.00,12,8,+4,+0.40,-0.17,13.8,7.8,+6.0,+0.60,+0.21,Matches
b2d0ec1b,Nolito,es ESP,"MF,FW",Celta Vigo,32,1986,7,324,46,9.5,3.6,1,76,0,6,41,0,1.13,6,7,-1,-0.28,+0.04,4.3,2.5,+1.8,+0.51,+0.74,Matches
be170419,Unai Núñez,es ESP,DF,Athletic Club,22,1997,20,1572,79,46.0,17.5,16,90,16,4,33,17,0.90,12,22,-10,-0.57,-1.21,12.6,25.3,-12.7,-0.73,-0.99,Matches
97572117,Allan Nyom,cm CMR,"DF,MF",Getafe,31,1988,34,2422,71,70.8,26.9,31,76,13,3,18,0,1.44,28,28,0,0.00,-0.54,26.8,30.3,-3.5,-0.13,-0.46,Matches
ee8508c0,Jan Oblak,si SVN,GK,Atlético Madrid,26,1993,38,3395,89,99.3,37.7,38,89,37,0,,0,1.84,51,27,+24,+0.64,+0.64,56.1,32.4,+23.8,+0.63,-1.64,Matches
949c3655,Rafel Obrador,es ESP,DF,Mallorca,15,2004,1,4,4,0.1,0.0,0,,0,1,4,2,1.00,0,0,0,0.00,+0.66,0.0,0.1,-0.1,-2.08,-1.50,Matches
a08b974a,Lucas Ocampos,ar ARG,"FW,MF",Sevilla,25,1994,33,2745,83,80.3,30.5,31,86,18,2,38,0,1.97,45,24,+21,+0.69,+0.82,43.5,28.5,+15.0,+0.49,+0.20,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,Real Madrid,23,1995,4,343,86,10.0,3.8,4,86,3,0,,5,2.25,9,4,+5,+1.31,+0.14,7.1,3.6,+3.5,+0.92,+0.01,Matches
4cee5954,Lucas Olaza,uy URU,DF,Celta Vigo,25,1994,35,3144,90,91.9,34.9,35,90,34,0,,1,1.03,34,42,-8,-0.23,+1.08,34.3,40.3,-6.0,-0.17,-0.12,Matches
b5bdf144,Oier Olazábal,es ESP,GK,Levante,29,1989,0,,,,,0,,0,0,,14,,,,,,,,,,,,Matches
b5bdf144,Oier Olazábal,es ESP,GK,Espanyol,29,1989,2,180,90,5.3,2.0,2,90,2,0,,9,2.00,2,0,+2,+1.00,+1.92,2.9,0.8,+2.2,+1.09,+1.49,Matches
72b07a9c,Kiko Olivas,es ESP,DF,Valladolid,30,1988,35,2943,84,86.1,32.7,33,88,32,2,16,2,1.00,26,40,-14,-0.43,-0.99,31.1,49.2,-18.2,-0.56,-0.59,Matches
a8fbae1d,Paulo Oliveira,pt POR,DF,Eibar,27,1992,26,2090,80,61.1,23.2,23,88,21,3,21,8,1.23,25,31,-6,-0.26,+0.49,26.5,27.9,-1.4,-0.06,+0.59,Matches
41c12f75,Mathías Olivera,uy URU,DF,Getafe,21,1997,24,1870,78,54.7,20.8,21,85,18,3,25,1,1.38,20,20,0,0.00,-0.35,21.8,24.1,-2.3,-0.11,-0.25,Matches
0f0aa5b4,Kenneth Omeruo,ng NGA,DF,Leganés,25,1993,23,1874,81,54.8,20.8,22,84,17,1,23,6,0.78,16,30,-14,-0.67,-0.26,18.6,23.4,-4.8,-0.23,-0.35,Matches
a83d8b0c,Javier Ontiveros,es ESP,"FW,MF",Villarreal,21,1997,30,889,30,26.0,9.9,7,75,1,23,16,7,1.37,20,12,+8,+0.81,+0.60,16.7,10.7,+6.0,+0.61,+0.20,Matches
c90977db,Fabián Orellana,cl CHI,"MF,FW",Eibar,33,1986,29,2390,82,69.9,26.6,28,85,19,1,6,0,1.07,28,46,-18,-0.68,-0.77,28.4,38.6,-10.2,-0.38,-0.31,Matches
1f2231a3,Jorge Orgaz,bo BOL,DF,Barcelona,23,1996,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
7c363088,Aimar Oroz,es ESP,FW,Osasuna,17,2001,1,11,11,0.3,0.1,0,,0,1,11,8,1.00,0,0,0,0.00,+0.21,0.1,0.1,0.0,-0.25,-0.26,Matches
b7d5bc5e,Antonio Otegui,es ESP,MF,Osasuna,21,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",Real Sociedad,22,1997,37,3051,82,89.2,33.9,36,84,22,1,33,1,1.51,50,45,+5,+0.15,-0.58,43.8,38.5,+5.3,+0.16,+0.04,Matches
fdbe95bc,Antonio Pacheco,es ESP,MF,Villarreal,17,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
97852360,Fernando Pacheco,es ESP,GK,Alavés,27,1992,27,2358,87,68.9,26.2,27,87,26,0,,2,1.04,26,37,-11,-0.42,+0.77,27.8,39.4,-11.6,-0.44,+0.14,Matches
44150beb,Jon Pacheco,es ESP,DF,Real Sociedad,18,2001,1,77,77,2.3,0.9,1,77,0,0,,9,0.00,1,1,0,0.00,-0.22,0.8,1.0,-0.2,-0.24,-0.41,Matches
2306bfde,Rubén Pardo,es ESP,MF,Real Sociedad,26,1992,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
7460ca0d,Daniel Parejo,es ESP,MF,Valencia,30,1989,35,3024,86,88.4,33.6,35,86,29,0,,1,1.31,40,49,-9,-0.27,-0.72,38.0,50.3,-12.2,-0.36,-0.26,Matches
f9b42381,Miquel Parera,es ESP,GK,Mallorca,23,1996,1,90,90,2.6,1.0,1,90,1,0,,13,1.00,2,2,0,0.00,+0.68,0.8,0.9,-0.1,-0.14,+0.47,Matches
529f49ab,Thomas Partey,gh GHA,MF,Atlético Madrid,26,1993,35,2549,73,74.5,28.3,29,83,21,6,23,0,1.94,39,18,+21,+0.74,+0.43,40.7,23.0,+17.6,+0.62,-0.08,Matches
14e05913,Alfonso Pastor,es ESP,GK,Sevilla,18,2000,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
f20fce1b,Paulino,es ESP,"FW,MF",Alavés,22,1997,3,75,25,2.2,0.8,0,,0,3,25,6,0.33,1,2,-1,-1.20,-0.55,0.9,1.6,-0.6,-0.78,-0.30,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,Valencia,28,1990,33,2801,85,81.9,31.1,31,88,28,2,30,2,1.39,39,45,-6,-0.19,-0.05,34.5,45.9,-11.5,-0.37,-0.19,Matches
63f04c6c,Alfonso Pedraza,es ESP,DF,Betis,23,1996,21,1349,64,39.4,15.0,15,79,7,6,27,2,1.10,17,21,-4,-0.27,+0.08,18.4,23.4,-5.0,-0.33,-0.39,Matches
ff8f26ef,Marc Pedraza,es ESP,MF,Mallorca,32,1987,3,130,43,3.8,1.4,2,58,0,1,14,14,1.00,0,4,-4,-2.77,-2.19,1.0,2.3,-1.3,-0.87,-0.29,Matches
112521d1,Pedrosa,es ESP,"DF,MF",Espanyol,21,1998,20,1087,54,31.8,12.1,11,84,8,9,19,13,0.60,11,19,-8,-0.66,+0.22,14.7,15.2,-0.5,-0.04,+0.42,Matches
cc1c5035,Iñaki Peña,es ESP,GK,Barcelona,20,1999,0,,,,,0,,0,0,,16,,,,,,,,,,,,Matches
1f079188,Rubén Peña,es ESP,DF,Villarreal,28,1991,26,1909,73,55.8,21.2,21,87,18,5,16,7,1.62,36,28,+8,+0.38,+0.02,33.9,24.8,+9.1,+0.43,-0.06,Matches
6583a8a9,Pepe,es ESP,DF,Granada,19,2000,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
8dc6dbb3,Luis Perea,es ESP,FW,Osasuna,21,1997,2,21,11,0.6,0.2,0,,0,2,11,7,2.00,0,0,0,0.00,+0.21,0.2,0.5,-0.3,-1.30,-1.31,Matches
b7de5bad,Victor Perea,es ESP,"DF,FW",Espanyol,19,2000,18,1270,71,37.1,14.1,14,87,12,4,13,6,0.56,8,25,-17,-1.20,-0.62,11.5,20.7,-9.2,-0.65,-0.52,Matches
a8f21b9f,Carles Pérez,es ESP,FW,Barcelona,21,1998,10,476,48,13.9,5.3,5,77,2,5,18,6,1.90,14,10,+4,+0.76,-0.59,9.6,6.5,+3.1,+0.59,-0.18,Matches
bc61cc65,Iñigo Pérez,es ESP,MF,Osasuna,31,1988,22,1082,49,31.6,12.0,11,82,8,11,16,6,1.45,13,23,-10,-0.83,-0.91,13.6,15.2,-1.5,-0.13,-0.19,Matches
8f29e08b,Juan Pérez,es ESP,GK,Osasuna,23,1996,2,180,90,5.3,2.0,2,90,2,0,,17,2.00,5,3,+2,+1.00,+1.28,3.4,3.0,+0.4,+0.20,+0.21,Matches
237a3851,Kike Pérez,es ESP,"MF,FW",Valladolid,22,1997,6,218,36,6.4,2.4,2,87,1,4,11,1,0.83,2,4,-2,-0.83,-0.57,2.0,3.1,-1.1,-0.47,+0.01,Matches
a300ac7e,Lucas Pérez,es ESP,FW,Alavés,30,1988,34,2496,73,73.0,27.7,29,82,18,5,26,1,1.03,25,45,-20,-0.72,-0.23,30.9,42.3,-11.4,-0.41,+0.28,Matches
75696fef,Pablo Pérez,es ESP,DF,Sevilla,17,2001,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
3c7bc9bd,Rubén Pérez,es ESP,MF,Leganés,30,1989,26,2194,84,64.2,24.4,25,86,22,1,36,4,0.92,18,29,-11,-0.45,+0.28,23.2,25.7,-2.5,-0.10,-0.08,Matches
aae17c81,Samu Pérez,es ESP,GK,Valladolid,22,1997,1,26,26,0.8,0.3,0,,0,1,26,9,0.00,1,1,0,0.00,+0.29,1.3,0.8,+0.5,+1.68,+2.17,Matches
48e89655,Pablo Piatti,ar ARG,"DF,MF",Espanyol,30,1989,3,56,19,1.6,0.6,0,,0,3,19,1,0.00,1,3,-2,-3.21,-2.44,0.4,1.6,-1.2,-1.94,-1.64,Matches
32c0491f,Cristiano Piccini,it ITA,DF,Valencia,26,1992,2,75,38,2.2,0.8,1,66,0,1,9,0,0.50,0,2,-2,-2.40,-2.27,1.3,2.0,-0.7,-0.80,-0.48,Matches
e54bd0a2,Tomás Pina Isla,es ESP,MF,Alavés,31,1987,20,1344,67,39.3,14.9,17,77,7,3,13,2,1.10,11,13,-2,-0.13,+0.86,14.7,15.9,-1.3,-0.08,+0.66,Matches
10f1cd17,Pipa,es ESP,"DF,FW",Espanyol,21,1998,7,473,68,13.8,5.3,5,88,4,2,18,2,0.43,2,8,-6,-1.14,-0.38,4.4,7.7,-3.4,-0.65,-0.37,Matches
adfc9123,Gerard Piqué,es ESP,DF,Barcelona,32,1987,35,3092,88,90.4,34.4,35,88,31,0,,0,2.09,71,36,+35,+1.02,-2.55,57.1,36.4,+20.8,+0.60,-1.39,Matches
7c388b20,Óscar Plano,es ESP,MF,Valladolid,28,1991,36,2505,70,73.2,27.8,28,84,15,8,20,1,1.17,27,28,-1,-0.04,+0.95,30.5,37.5,-7.1,-0.25,+0.82,Matches
f4b7f2ec,Stiven Plaza,ec ECU,FW,Valladolid,20,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
29b61deb,Pere Pons,es ESP,MF,Alavés,26,1993,30,1088,36,31.8,12.1,7,82,5,23,22,8,1.13,13,31,-18,-1.49,-1.22,12.0,24.0,-12.0,-0.99,-0.74,Matches
27d0a506,Pedro Porro,es ESP,"DF,MF",Valladolid,19,1999,13,739,57,21.6,8.2,7,88,6,6,20,10,0.62,5,17,-12,-1.46,-1.50,7.9,17.3,-9.4,-1.15,-0.86,Matches
8e010ff4,Francisco Portillo,es ESP,MF,Getafe,29,1990,16,376,24,11.0,4.2,3,69,1,13,13,12,1.31,5,4,+1,+0.24,+0.09,3.7,5.8,-2.1,-0.49,-0.56,Matches
1bda5842,Portu,es ESP,"FW,MF",Real Sociedad,27,1992,35,2393,68,70.0,26.6,25,82,13,10,34,1,1.40,46,34,+12,+0.45,+0.80,35.5,29.9,+5.6,+0.21,+0.20,Matches
474ecac8,Sergio Postigo,es ESP,DF,Levante,30,1988,28,2374,85,69.4,26.4,27,88,25,1,1,5,1.54,36,34,+2,+0.08,+0.76,35.6,43.1,-7.5,-0.28,+0.34,Matches
07129f3c,Florent Poulolo,mq MTQ,DF,Getafe,22,1997,1,1,1,0.0,0.0,0,,0,1,1,11,1.00,0,0,0,0.00,-0.16,0.1,0.0,0.0,+3.07,+3.07,Matches
cbdf7d5c,Darío Poveda,es ESP,MF,Atlético Madrid,22,1997,1,8,8,0.2,0.1,0,,0,1,8,1,1.00,0,0,0,0.00,-0.63,0.5,0.1,+0.5,+5.32,+4.69,Matches
3c16d927,Alejandro Pozo Pozo,es ESP,DF,Mallorca,20,1999,19,1498,79,43.8,16.6,16,89,13,3,27,0,0.95,19,29,-10,-0.60,+0.10,15.7,25.9,-10.2,-0.61,-0.04,Matches
3c16d927,Alejandro Pozo Pozo,es ESP,"MF,FW",Sevilla,20,1999,3,37,12,1.1,0.4,0,,0,3,12,1,1.33,1,2,-1,-2.43,-2.99,0.7,1.5,-0.9,-2.07,-2.55,Matches
d1b060e2,Abdón Prats,es ESP,FW,Mallorca,26,1992,20,279,14,8.2,3.1,0,,0,20,14,10,0.35,1,7,-6,-1.94,-1.39,4.9,6.6,-1.7,-0.56,+0.04,Matches
113fb4ea,Andrés Prieto,es ESP,GK,Espanyol,25,1993,0,,,0.0,0.0,0,,0,0,,28,3.00,1,0,+1,,,,,,,,Matches
2683eda7,Javi Puado,es ESP,"FW,MF",Espanyol,21,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
c77a8043,Antonio Puertas,es ESP,"FW,MF",Granada,27,1992,36,2563,71,74.9,28.5,27,84,19,9,32,0,1.39,43,31,+12,+0.42,+0.95,33.5,34.7,-1.2,-0.04,-0.41,Matches
f090a37a,Riqui Puig,es ESP,MF,Barcelona,19,1999,11,510,46,14.9,5.7,5,80,2,6,19,4,2.18,14,5,+9,+1.59,+0.38,12.0,5.6,+6.4,+1.12,+0.45,Matches
7a538238,Quini,es ESP,DF,Granada,29,1989,10,718,72,21.0,8.0,8,83,7,2,26,0,1.10,11,12,-1,-0.13,-0.39,9.0,10.3,-1.3,-0.17,-0.29,Matches
84fb6aff,Xavi Quintillà,es ESP,DF,Villarreal,22,1996,19,1573,83,46.0,17.5,17,88,15,2,39,13,1.63,29,22,+7,+0.40,+0.06,29.0,21.5,+7.5,+0.43,-0.04,Matches
c966fce1,Quique,es ESP,"FW,MF",Eibar,29,1990,15,490,33,14.3,5.4,4,81,2,11,15,15,0.87,7,8,-1,-0.18,+0.31,7.0,8.3,-1.3,-0.24,+0.06,Matches
b5dd3469,Nemanja Radoja,rs SRB,MF,Levante,26,1993,26,1993,77,58.3,22.1,22,87,17,4,21,2,1.35,33,33,0,0.00,+0.38,29.3,36.7,-7.4,-0.33,+0.13,Matches
0c2ac3cb,Rafinha,br BRA,"FW,MF",Barcelona,26,1993,3,186,62,5.4,2.1,2,66,0,1,54,0,1.33,6,4,+2,+0.97,-0.31,3.3,0.9,+2.4,+1.17,+0.45,Matches
0c2ac3cb,Rafinha,br BRA,MF,Celta Vigo,26,1993,29,2111,73,61.7,23.5,25,80,13,4,27,0,1.00,23,28,-5,-0.21,+0.27,26.1,27.7,-1.7,-0.07,+0.24,Matches
e4086af3,Baba Rahman,gh GHA,DF,Mallorca,25,1994,2,108,54,3.2,1.2,2,54,1,0,,0,0.50,0,1,-1,-0.83,-0.18,2.2,1.6,+0.6,+0.48,+1.11,Matches
b857bd29,Antonio Raillo,es ESP,DF,Mallorca,27,1991,32,2775,87,81.1,30.8,32,87,28,0,,0,0.97,33,50,-17,-0.55,+0.56,36.6,53.2,-16.6,-0.54,+0.27,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,Barcelona,31,1988,31,1589,51,46.5,17.7,16,78,6,15,23,5,2.13,31,15,+16,+0.91,-0.67,31.0,19.4,+11.6,+0.66,-0.15,Matches
833fb62e,Sandro Ramírez,es ESP,"FW,MF",Valladolid,24,1995,24,1306,54,38.2,14.5,15,72,5,9,25,2,1.13,10,16,-6,-0.41,-0.20,15.1,20.7,-5.6,-0.39,+0.14,Matches
d2be40f2,Iván Ramis,es ESP,DF,Eibar,34,1984,7,457,65,13.4,5.1,6,76,3,1,4,4,0.57,5,12,-7,-1.38,-1.07,4.0,7.5,-3.6,-0.70,-0.47,Matches
c693cf7c,Adrián Ramos,co COL,"FW,MF",Granada,33,1986,7,226,32,6.6,2.5,2,73,1,5,16,9,0.71,3,6,-3,-1.19,-1.48,3.8,2.5,+1.3,+0.52,+0.50,Matches
1ba96fea,David Ramos,es ESP,MF,Betis,21,1997,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
08511d65,Sergio Ramos,es ESP,DF,Real Madrid,33,1986,35,3013,86,88.1,33.5,35,86,31,0,,0,2.23,61,21,+40,+1.19,+0.09,60.9,28.3,+32.5,+0.97,+0.52,Matches
b1b99435,Andrei Ratiu,ro ROU,DF,Villarreal,21,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
18f0a9f0,Raúl,es ESP,"FW,MF",Betis,18,2000,3,19,6,0.6,0.2,0,,0,3,6,3,1.33,0,2,-2,-9.47,-9.21,0.0,0.7,-0.7,-3.22,-3.14,Matches
3c251970,Rebollo,es ESP,GK,Betis,19,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
54073b28,Recio,es ESP,MF,Leganés,28,1991,25,1570,63,45.9,17.4,18,79,10,7,20,7,0.92,9,23,-14,-0.80,-0.46,17.4,18.1,-0.7,-0.04,+0.07,Matches
3353737a,Sergio Reguilón,es ESP,DF,Sevilla,22,1996,31,2509,81,73.4,27.9,29,86,26,2,9,4,2.03,39,22,+17,+0.61,+0.31,39.6,27.0,+12.6,+0.45,0.00,Matches
605eb473,Manolo Reina,es ESP,GK,Mallorca,34,1985,36,3240,90,94.7,36.0,36,90,36,0,,2,0.89,38,60,-22,-0.61,+0.89,39.7,60.6,-20.9,-0.58,+0.15,Matches
374ee424,Álex Remiro,es ESP,GK,Real Sociedad,24,1995,25,2250,90,65.8,25.0,25,90,25,0,,13,1.48,38,32,+6,+0.24,+0.09,34.2,29.5,+4.7,+0.19,+0.10,Matches
ce8039aa,Nico Ribaudo,es ESP,"FW,MF",Espanyol,18,2001,6,182,30,5.3,2.0,2,62,0,4,15,3,0.17,1,0,+1,+0.49,+1.38,1.8,0.6,+1.2,+0.59,+0.96,Matches
fce521d7,Ricard,es ESP,DF,Atlético Madrid,19,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
5f0241b2,Sergio Rico,es ESP,GK,Sevilla,25,1993,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
eb3dd471,Luis Rioja,es ESP,MF,Alavés,25,1993,28,1634,58,47.8,18.2,19,73,4,9,28,4,1.00,16,22,-6,-0.33,+0.63,19.2,24.2,-5.1,-0.28,+0.40,Matches
65154df0,Rodrigo Riquelme,es ESP,"FW,MF",Atlético Madrid,19,2000,1,13,13,0.4,0.1,0,,0,1,13,10,3.00,1,0,+1,+6.92,+6.32,0.5,0.2,+0.4,+2.71,+2.08,Matches
8ef81d2d,Cristian Rivera,es ESP,MF,Leganés,22,1997,5,311,62,9.1,3.5,3,90,3,2,21,3,1.40,2,8,-6,-1.74,-1.30,3.4,7.2,-3.9,-1.12,-1.15,Matches
c00097d2,Rober,es ESP,DF,Levante,24,1995,4,191,48,5.6,2.1,2,90,2,2,6,7,1.75,3,4,-1,-0.47,-0.33,2.7,2.9,-0.3,-0.13,+0.27,Matches
ba3ca78f,Roberto,es ESP,GK,Alavés,33,1986,9,790,88,23.1,8.8,8,90,8,1,70,5,0.78,4,19,-15,-1.71,-1.37,6.7,16.0,-9.3,-1.05,-0.74,Matches
335fa267,Sergi Roberto,es ESP,"DF,MF",Barcelona,27,1992,30,2339,78,68.4,26.0,27,84,21,3,20,2,2.17,56,27,+29,+1.12,-0.47,40.3,26.8,+13.5,+0.52,-0.69,Matches
cda0b317,Joel Robles,es ESP,GK,Betis,29,1990,33,2887,87,84.4,32.1,33,87,32,0,,4,1.15,41,48,-7,-0.22,+0.63,43.9,47.5,-3.6,-0.11,-0.08,Matches
da27e268,Marc Roca,es ESP,MF,Espanyol,22,1996,35,3008,86,88.0,33.4,35,86,24,0,,0,0.69,22,52,-30,-0.90,-0.68,29.9,45.9,-16.0,-0.48,-1.27,Matches
ecd8c01e,Rubén Rochina,es ESP,MF,Levante,28,1991,28,1875,67,54.8,20.8,22,76,5,6,32,2,1.29,23,31,-8,-0.38,-0.50,22.4,31.1,-8.7,-0.42,-0.06,Matches
1fb1c435,Rodrigo,es ESP,FW,Valencia,28,1991,27,1880,70,55.0,20.9,23,77,9,4,27,0,1.48,27,23,+4,+0.19,+0.83,26.1,31.5,-5.4,-0.26,+0.17,Matches
85bed4ee,Rodrigo,es ESP,"FW,MF",Betis,19,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
f1bed920,Kévin Rodrigues,pt POR,"DF,MF",Leganés,25,1994,26,1931,74,56.5,21.5,22,82,15,4,33,7,1.12,19,25,-6,-0.28,+0.63,22.4,21.7,+0.7,+0.03,+0.25,Matches
f1bed920,Kévin Rodrigues,pt POR,DF,Real Sociedad,25,1994,1,6,6,0.2,0.1,0,,0,1,6,0,1.00,1,0,+1,+15.00,+14.82,1.1,0.9,+0.2,+2.65,+2.50,Matches
