id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
ef322658,Andrés Guardado,mx MEX,"MF,FW",Betis,36-164,1986,16,792,50,36.7,8.8,9,76,4,7,16,6,1.56,14,16,-2,-0.23,-0.82,12.5,15.0,-2.5,-0.28,-0.82,Matches
32974271,Sergi Guardiola,es ESP,FW,Valladolid,31-286,1991,14,502,36,23.2,5.6,8,54,0,6,12,2,0.79,1,6,-5,-0.90,-0.30,3.1,10.0,-6.9,-1.23,-0.74,Matches
32974271,Sergi Guardiola,es ESP,FW,Cádiz,31-286,1991,5,286,57,12.7,3.2,3,79,0,2,25,0,1.60,5,2,+3,+0.94,+1.86,2.1,1.2,+0.9,+0.42,+1.20,Matches
0076ab7f,Nemanja Gudelj,rs SRB,"DF,MF",Sevilla,31-115,1991,21,1784,85,82.6,19.8,20,88,19,1,29,1,1.10,21,34,-13,-0.66,-0.90,23.0,32.1,-9.2,-0.46,-0.19,Matches
022c1bf7,Gui Guedes,pt POR,MF,Almería,20-328,2002,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches
3828f130,Javier Guerra,es ESP,MF,Valencia,20-069,2003,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
8e48dc61,Ander Guevara,es ESP,MF,Real Sociedad,25-247,1997,5,135,27,6.3,1.5,1,64,0,4,18,12,2.60,2,0,+2,+1.33,+1.02,2.8,1.2,+1.6,+1.05,+0.64,Matches
7155e3e1,Pape Gueye,sn SEN,MF,Sevilla,24-046,1999,5,431,86,20.0,4.8,5,86,3,0,,0,0.80,6,12,-6,-1.25,-0.94,6.3,8.0,-1.8,-0.37,+0.07,Matches
f7c12fbf,Hugo Guillamón,es ESP,MF,Valencia,23-039,2000,20,1342,67,62.1,14.9,16,80,9,4,18,3,1.05,18,18,0,0.00,+0.11,16.1,17.6,-1.4,-0.10,-0.22,Matches
ac454a4f,Gerard Gumbau,es ESP,MF,Elche,28-083,1994,22,1604,73,74.3,17.8,18,81,9,4,36,0,0.50,13,37,-24,-1.35,-0.38,16.7,38.1,-21.4,-1.20,+0.08,Matches
6b5ea2f4,Gorka Guruzeta,es ESP,"FW,MF",Athletic Club,26-180,1996,17,663,39,30.7,7.4,7,66,1,10,20,7,1.29,8,10,-2,-0.27,-0.81,8.4,5.4,+3.0,+0.41,-0.07,Matches
0b2c8585,Raúl Guti,es ESP,MF,Elche,26-071,1996,18,860,48,39.8,9.6,10,69,3,8,21,5,0.39,8,19,-11,-1.15,+0.16,6.4,21.2,-14.8,-1.60,-0.62,Matches
7e98cff1,Miguel Gutiérrez,es ESP,DF,Girona,21-227,2001,22,1603,73,74.2,17.8,18,82,9,4,30,0,1.09,22,25,-3,-0.17,-0.65,22.9,19.3,+3.5,+0.20,+0.47,Matches
8696bc90,Munir El Haddadi,ma MAR,"MF,FW",Getafe,27-191,1995,17,593,35,26.4,6.6,3,73,0,14,27,1,1.18,11,6,+5,+0.76,+1.52,8.6,8.1,+0.5,+0.09,+0.54,Matches
8696bc90,Munir El Haddadi,ma MAR,"FW,MF",Sevilla,27-191,1995,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
82cfae2a,Dennis Hadzikadunic,ba BIH,DF,Mallorca,24-245,1998,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
e0979e74,Haissem Hassan,fr FRA,MF,Villarreal,21-031,2002,1,24,24,1.1,0.3,0,,0,1,24,1,0.00,0,0,0,0.00,-0.21,0.4,0.6,-0.3,-0.95,-1.12,Matches
a39bb753,Eden Hazard,be BEL,FW,Real Madrid,32-063,1991,3,99,33,4.6,1.1,1,58,0,2,21,18,3.00,3,1,+2,+1.82,+0.64,2.6,0.6,+2.0,+1.80,+0.62,Matches
8059806f,Luiz Henrique,br BRA,FW,Betis,22-068,2001,22,1270,58,58.8,14.1,15,69,1,7,33,0,1.59,7,14,-7,-0.50,-1.91,14.0,19.3,-5.3,-0.38,-1.48,Matches
555f3a0b,Mario Hermoso,es ESP,DF,Atlético Madrid,27-266,1995,12,892,74,41.3,9.9,10,86,9,2,15,10,2.08,20,5,+15,+1.51,+1.23,16.0,10.8,+5.3,+0.53,+0.25,Matches
132ac341,Aridane Hernández,gq EQG,DF,Osasuna,33-353,1989,10,774,77,35.8,8.6,9,85,8,1,9,12,1.10,5,7,-2,-0.23,-0.30,6.3,10.9,-4.5,-0.53,-0.84,Matches
02d2c436,Luis Hernández,es ESP,DF,Cádiz,33-331,1989,23,2069,90,92.0,23.0,23,90,22,0,,1,1.13,19,35,-16,-0.70,-0.20,18.6,34.4,-15.8,-0.72,-0.37,Matches
90162357,Mario Hernández,es ESP,"DF,FW",Rayo Vallecano,24-045,1999,2,39,20,1.8,0.4,0,,0,2,20,21,2.00,0,1,-1,-2.31,-2.52,1.9,0.5,+1.5,+3.40,+3.49,Matches
e19c989c,Jorge Herrando,es ESP,DF,Osasuna,22-011,2001,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
436a9dd0,Ander Herrera,es ESP,MF,Athletic Club,33-209,1989,8,307,38,14.2,3.4,4,51,0,4,26,5,1.38,6,5,+1,+0.29,0.00,6.0,2.2,+3.7,+1.10,+0.75,Matches
a4995f48,Sergio Herrera,es ESP,GK,Osasuna,29-279,1993,11,990,90,45.8,11.0,11,90,11,0,,11,1.27,10,13,-3,-0.27,-0.43,13.7,11.4,+2.3,+0.21,+0.36,Matches
e778654a,Yangel Herrera,ve VEN,"MF,FW",Girona,25-063,1998,16,776,49,35.9,8.6,10,63,2,6,24,1,1.19,10,15,-5,-0.58,-0.91,10.2,12.8,-2.6,-0.30,-0.59,Matches
9109185e,Iago Herrerín,es ESP,GK,Valencia,35-045,1988,0,,,,,0,,0,0,,18,,,,,,,,,,,,Matches
139560df,Omar El Hilali,ma MAR,"DF,MF",Espanyol,19-180,2003,5,92,18,4.3,1.0,1,53,0,4,10,14,0.80,2,2,0,0.00,+0.26,0.9,1.6,-0.7,-0.66,-0.59,Matches
b85bf253,Martin Hongla,cm CMR,"DF,MF",Valladolid,24-360,1998,5,397,79,18.4,4.4,4,88,3,1,44,0,1.40,4,4,0,0.00,+0.82,4.5,6.3,-1.8,-0.41,+0.30,Matches
3701906c,Pablo Ibáñez,es ESP,MF,Osasuna,24-172,1998,11,358,33,16.6,4.0,4,68,0,7,12,13,1.64,5,2,+3,+0.75,+0.95,3.0,4.0,-1.0,-0.26,-0.32,Matches
974322dc,Iglesias,es ESP,DF,Getafe,24-251,1998,21,1474,70,65.5,16.4,15,87,12,6,28,2,1.00,13,26,-13,-0.79,-1.26,10.4,17.6,-7.2,-0.47,-0.38,Matches
75645f0e,Borja Iglesias,es ESP,FW,Betis,30-053,1993,22,1595,73,73.8,17.7,20,76,5,2,34,0,1.73,27,17,+10,+0.56,+1.04,27.2,20.1,+7.1,+0.40,+0.62,Matches
5ce0b5ba,Asier Illarramendi,es ESP,MF,Real Sociedad,33-003,1990,15,663,44,30.7,7.4,8,71,2,7,13,9,2.00,10,4,+6,+0.81,+0.63,8.1,6.1,+2.0,+0.27,-0.26,Matches
a30a31ee,Iru,es ESP,GK,Athletic Club,24-201,1998,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
8e92be30,Alexander Isak,se SWE,FW,Real Sociedad,23-171,1999,2,152,76,7.0,1.7,2,76,0,0,,0,1.50,2,3,-1,-0.59,-1.04,1.7,2.0,-0.2,-0.14,-0.64,Matches
a0b4bb3e,Isco,es ESP,"MF,FW",Sevilla,30-324,1992,12,799,67,37.0,8.9,10,74,4,2,28,0,0.83,9,14,-5,-0.56,-0.10,8.3,15.4,-7.1,-0.81,-0.60,Matches
d58f4c7a,Alejandro Iturbe,es ESP,GK,Atlético Madrid,19-190,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
9d33c71a,Diego Iturralde,es ESP,DF,Sevilla,19-329,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
9c36ed83,Nicolas Jackson,sn SEN,FW,Villarreal,21-264,2001,14,791,57,36.6,8.8,8,72,1,6,36,2,1.50,12,6,+6,+0.68,+0.75,12.2,10.4,+1.8,+0.21,+0.08,Matches
4737cebe,Adnan Januzaj,be BEL,FW,Sevilla,28-034,1995,2,47,24,2.2,0.5,1,45,0,1,2,12,0.00,0,0,0,0.00,+0.51,0.0,0.4,-0.4,-0.72,-0.30,Matches
9a76c2e9,Javi,es ESP,DF,Girona,24-313,1998,13,586,45,27.1,6.5,7,74,1,6,11,7,1.69,15,13,+2,+0.31,+0.42,10.2,10.3,-0.1,-0.02,-0.13,Matches
eeba07f8,Luis Javier Suárez,co COL,FW,Almería,25-099,1997,9,557,62,25.8,6.2,7,74,2,2,20,0,0.89,7,13,-6,-0.97,-0.52,7.6,11.2,-3.7,-0.59,-0.16,Matches
a2b1bca6,Pere Joan,es ESP,GK,Mallorca,20-354,2002,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
4c5b14d2,Joaquín,es ESP,"MF,FW",Betis,41-233,1981,11,271,25,12.5,3.0,1,67,0,10,20,8,1.09,7,2,+5,+1.66,+1.57,8.6,3.4,+5.3,+1.75,+1.73,Matches
fd01216a,John Joe,ie IRL,MF,Getafe,19-138,2003,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
1bacc518,Frenkie de Jong,nl NED,MF,Barcelona,25-303,1997,22,1601,73,74.1,17.8,18,82,12,4,29,1,2.55,38,8,+30,+1.69,+0.40,36.8,12.4,+24.3,+1.37,+0.67,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,Sevilla,28-248,1994,18,1262,70,58.4,14.0,15,79,9,3,28,4,1.11,13,25,-12,-0.86,-0.86,16.8,24.4,-7.6,-0.55,-0.28,Matches
0107757e,Filip Jörgensen,dk DEN,GK,Villarreal,20-329,2002,1,90,90,4.2,1.0,1,90,1,0,,12,0.00,0,1,-1,-1.00,-1.26,0.8,1.0,-0.2,-0.16,-0.33,Matches
5b28b2f6,Josan,es ESP,"DF,MF",Elche,33-098,1989,15,439,29,20.3,4.9,3,52,0,12,24,7,0.27,5,11,-6,-1.23,+0.03,3.5,16.3,-12.8,-2.62,-1.76,Matches
d87e2cae,Willian José,br BRA,FW,Betis,31-108,1991,18,383,21,17.7,4.3,2,79,1,16,14,3,1.61,4,4,0,0.00,-0.35,6.3,6.3,0.0,0.00,-0.29,Matches
6265208f,Joselu,es ESP,FW,Espanyol,32-349,1990,21,1820,87,84.3,20.2,20,90,20,1,20,0,1.10,24,31,-7,-0.35,-0.61,23.2,26.0,-2.8,-0.14,-0.28,Matches
84399660,Juanmi,es ESP,FW,Betis,29-295,1993,12,673,56,31.2,7.5,8,76,3,4,17,1,2.08,16,14,+2,+0.27,-0.04,14.9,12.4,+2.6,+0.34,+0.16,Matches
1633fc8a,Juanpe,es ESP,DF,Girona,31-315,1991,12,930,78,43.1,10.3,11,84,8,1,10,4,1.08,19,20,-1,-0.10,-0.17,11.4,15.0,-3.6,-0.34,-0.74,Matches
360d70f8,Lago Junior,ci CIV,"FW,MF",Mallorca,32-070,1990,5,52,10,2.4,0.6,0,,0,5,10,9,0.20,0,2,-2,-3.46,-3.38,1.0,1.3,-0.3,-0.51,-0.24,Matches
7111d552,Vinicius Júnior,br BRA,FW,Real Madrid,22-242,2000,23,2026,88,93.8,22.5,23,88,17,0,,0,2.17,39,18,+21,+0.93,-4.44,42.4,19.2,+23.2,+1.03,-2.94,Matches
7d08063d,Tino Kadewere,zw ZIM,"FW,MF",Mallorca,27-065,1996,8,334,42,15.5,3.7,3,68,0,5,26,4,1.13,7,4,+3,+0.81,+1.15,4.6,3.3,+1.3,+0.35,+0.74,Matches
55634fb8,Kaiky,br BRA,DF,Almería,19-058,2004,9,486,54,22.5,5.4,6,78,3,3,6,10,1.11,5,11,-6,-1.11,-0.68,6.1,10.5,-4.5,-0.83,-0.45,Matches
8455ad90,Lee Kangin,kr KOR,"MF,FW",Mallorca,22-020,2001,23,1779,77,82.4,19.8,21,82,7,2,26,0,1.22,19,21,-2,-0.10,+0.37,18.0,21.8,-3.8,-0.19,+0.50,Matches
211589b8,Jon Karrikaburu,es ESP,FW,Real Sociedad,20-173,2002,6,93,16,4.3,1.0,0,,0,6,16,11,1.00,0,3,-3,-2.90,-3.43,1.5,1.8,-0.3,-0.31,-0.80,Matches
5eebbfdf,Kenedy,br BRA,"FW,MF",Valladolid,27-031,1996,4,83,21,3.8,0.9,1,27,0,3,19,1,0.00,0,3,-3,-3.25,-2.69,0.5,2.1,-1.6,-1.75,-1.13,Matches
05e19d6a,Franck Kessié,ci CIV,MF,Barcelona,26-082,1996,16,565,35,26.2,6.3,4,61,0,12,27,5,2.50,10,2,+8,+1.27,-0.42,11.9,6.3,+5.7,+0.90,-0.40,Matches
e897d8ba,Kike,es ESP,FW,Osasuna,33-106,1989,24,680,28,31.5,7.6,4,82,1,20,18,0,1.42,6,10,-4,-0.53,-0.71,8.8,12.0,-3.2,-0.43,-0.64,Matches
8a52eeb5,Kikín,es ESP,DF,Cádiz,20-050,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
4c3a6744,Justin Kluivert,nl NED,"FW,MF",Valencia,23-310,1999,17,801,47,37.1,8.9,7,79,1,10,25,1,0.82,15,13,+2,+0.22,+0.42,15.7,12.5,+3.2,+0.36,+0.59,Matches
3a58d075,Koba Koindredi,fr FRA,MF,Valencia,21-135,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
55126f3b,Koke,es ESP,MF,Atlético Madrid,31-062,1992,20,1449,72,67.1,16.1,17,81,7,3,26,0,2.00,25,11,+14,+0.87,+0.24,23.2,15.8,+7.4,+0.46,+0.23,Matches
fc076f78,Luca Koleosho,ca CAN,"FW,DF",Espanyol,18-177,2004,2,25,13,1.2,0.3,0,,0,2,13,3,0.50,1,0,+1,+3.60,+3.90,1.0,0.3,+0.7,+2.77,+2.89,Matches
cce181df,Geoffrey Kondogbia,cf CTA,MF,Atlético Madrid,30-024,1993,16,962,60,44.5,10.7,10,82,6,6,24,6,1.94,11,9,+2,+0.19,-1.09,14.1,12.2,+1.9,+0.18,-0.37,Matches
4d1666ff,Jules Koundé,fr FRA,DF,Barcelona,24-119,1998,16,1301,81,60.2,14.5,15,86,12,1,9,2,2.69,29,4,+25,+1.73,+0.37,28.3,11.3,+17.0,+1.18,-0.04,Matches
6ce1f46f,Toni Kroos,de GER,MF,Real Madrid,33-066,1990,19,1367,72,63.3,15.2,16,83,7,3,12,1,2.16,27,11,+16,+1.05,-0.42,27.9,14.2,+13.7,+0.90,-0.84,Matches
16aa3654,Takefusa Kubo,jp JPN,"FW,MF",Real Sociedad,21-280,2001,21,1582,75,73.2,17.6,19,78,4,2,51,2,1.90,27,16,+11,+0.63,+0.94,21.2,13.8,+7.4,+0.42,-0.11,Matches
60abea75,César de la Hoz,es ESP,MF,Almería,30-346,1992,14,1111,79,51.4,12.3,12,88,10,2,29,6,1.57,19,19,0,0.00,+1.20,16.8,17.9,-1.2,-0.09,+0.78,Matches
e9241b40,Luca de la Torre,us USA,MF,Celta Vigo,24-292,1998,15,630,42,29.2,7.0,7,72,0,8,16,6,1.53,10,5,+5,+0.71,+1.48,8.5,7.0,+1.5,+0.22,+0.24,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",Sevilla,31-007,1992,20,1272,64,58.9,14.1,13,80,6,7,33,2,0.90,12,24,-12,-0.85,-0.85,14.6,25.7,-11.0,-0.78,-0.85,Matches
e7af9060,Cyle Larin,ca CAN,FW,Valladolid,27-328,1995,6,333,56,15.4,3.7,3,85,2,3,26,0,1.67,5,5,0,0.00,+0.79,4.9,6.3,-1.4,-0.37,+0.35,Matches
2bea832e,Latasa,es ESP,"FW,DF",Getafe,21-353,2001,11,123,11,5.5,1.4,0,,0,11,11,12,0.64,2,0,+2,+1.46,+1.93,1.8,2.6,-0.8,-0.58,-0.27,Matches
8e088e04,Toni Lato,es ESP,"DF,MF",Valencia,25-110,1997,16,654,41,30.3,7.3,6,75,0,10,20,7,1.06,10,8,+2,+0.28,+0.45,9.0,9.0,0.0,0.00,+0.02,Matches
86ff856b,Lázaro,br BRA,"MF,FW",Almería,20-364,2002,10,267,27,12.4,3.0,2,59,0,8,19,11,0.30,3,5,-2,-0.67,-0.10,4.0,4.5,-0.6,-0.19,+0.32,Matches
9a64e67e,Robin Le Normand,fr FRA,DF,Real Sociedad,26-120,1996,21,1716,82,79.4,19.1,19,89,18,2,13,0,1.81,22,15,+7,+0.37,-0.04,23.3,15.6,+7.7,+0.40,-0.22,Matches
2fa2a875,Benjamin Lecomte,fr FRA,GK,Espanyol,31-319,1991,10,899,90,41.6,10.0,10,90,9,0,,4,0.80,10,14,-4,-0.40,-0.26,11.2,11.2,0.0,0.00,+0.15,Matches
6c4776b1,Jeremías Ledesma,ar ARG,GK,Cádiz,30-026,1993,25,2250,90,100.0,25.0,25,90,25,0,,0,1.08,20,37,-17,-0.68,,20.5,37.3,-16.8,-0.70,-0.70,Matches
6eaed4eb,Florian Lejeune,fr FRA,DF,Rayo Vallecano,31-295,1991,22,1848,84,85.6,20.5,22,84,19,0,,1,1.55,24,22,+2,+0.10,-0.48,24.0,26.8,-2.8,-0.14,-0.79,Matches
59b7d823,Iñigo Lekue,es ESP,DF,Athletic Club,29-311,1993,18,1253,70,58.0,13.9,13,84,8,5,32,6,1.50,25,12,+13,+0.93,+1.53,23.1,11.0,+12.1,+0.87,+0.98,Matches
4dbd0916,Thomas Lemar,fr FRA,MF,Atlético Madrid,27-119,1995,17,759,45,35.1,8.4,10,58,0,7,26,1,1.88,17,4,+13,+1.54,+1.16,11.8,6.3,+5.5,+0.65,+0.41,Matches
755da865,Ruben Lendinez,es ESP,DF,Valencia,19-362,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
0a0cc13c,Sergio León,es ESP,FW,Valladolid,34-064,1989,21,1014,48,46.9,11.3,12,70,2,9,19,1,1.29,11,15,-4,-0.36,+0.59,10.4,17.9,-7.5,-0.67,-0.01,Matches
8d78e732,Robert Lewandowski,pl POL,FW,Barcelona,34-202,1988,20,1587,79,73.5,17.6,19,82,13,1,34,0,2.50,38,8,+30,+1.70,+0.44,39.2,12.4,+26.8,+1.52,+1.23,Matches
ff800ed8,Pol Lirola,es ESP,DF,Elche,25-210,1997,9,566,63,26.2,6.3,7,73,3,2,26,9,0.22,5,15,-10,-1.59,-0.46,4.7,11.1,-6.4,-1.02,+0.27,Matches
38b0cf42,Javier Llabrés,es ESP,FW,Mallorca,20-181,2002,1,17,17,0.8,0.2,0,,0,1,17,7,3.00,0,0,0,0.00,+0.17,0.0,0.2,-0.2,-0.82,-0.55,Matches
912668ea,Miguel Llabrés,es ESP,MF,Mallorca,23-042,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
02c15616,Marcos Llorente,es ESP,"MF,DF",Atlético Madrid,28-040,1995,17,1304,77,60.4,14.5,16,80,9,1,30,1,1.71,20,9,+11,+0.76,-0.08,23.4,14.4,+9.0,+0.62,+0.59,Matches
d7553721,Giovani Lo Celso,ar ARG,"MF,FW",Villarreal,26-336,1996,9,523,58,24.2,5.8,8,65,1,1,2,1,1.33,2,3,-1,-0.17,-0.50,6.6,5.1,+1.5,+0.26,+0.14,Matches
ed9f7cfe,Renan Lodi,br BRA,DF,Atlético Madrid,24-337,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
c25f14a7,Alberto López,es ESP,GK,Sevilla,19-121,2003,0,,,,,0,,0,0,,20,,,,,,,,,,,,Matches
f03f284b,David López,es ESP,DF,Girona,33-153,1989,12,977,81,45.2,10.9,11,85,8,1,45,5,1.42,17,13,+4,+0.37,+0.67,14.2,11.5,+2.8,+0.26,+0.33,Matches
73683fa9,Diego López,es ESP,GK,Rayo Vallecano,41-128,1981,1,90,90,4.2,1.0,1,90,1,0,,19,0.00,1,3,-2,-2.00,-2.26,0.8,1.2,-0.3,-0.34,-0.33,Matches
6c5b85cf,Francisco Lopez,es ESP,FW,Celta Vigo,21-046,2002,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
20b73779,Jesús López,es ESP,GK,Elche,20-222,2002,0,,,,,0,,0,0,,15,,,,,,,,,,,,Matches
ccb491d0,Luis López,es ESP,GK,Real Madrid,21-307,2001,0,,,,,0,,0,0,,23,,,,,,,,,,,,Matches
88050721,Unai López,es ESP,MF,Rayo Vallecano,27-132,1995,23,880,38,40.7,9.8,9,66,1,14,21,1,1.52,12,13,-1,-0.10,-0.45,12.9,12.1,+0.8,+0.08,+0.18,Matches
38699c72,Anthony Lozano,hn HON,FW,Cádiz,29-320,1993,21,1192,57,53.0,13.2,12,77,5,9,30,2,1.05,9,16,-7,-0.53,+0.32,10.8,18.6,-7.8,-0.59,+0.18,Matches
ea610f00,Pol Lozano,es ESP,MF,Espanyol,23-156,1999,4,17,4,0.8,0.2,0,,0,4,4,7,0.75,0,1,-1,-5.29,-5.08,0.1,0.9,-0.8,-4.26,-4.20,Matches
b05e2dbd,José Luis Gayà,es ESP,DF,Valencia,27-290,1995,18,1540,86,71.3,17.1,18,86,13,0,,0,0.78,18,22,-4,-0.23,-0.67,21.8,23.1,-1.3,-0.08,-0.22,Matches
4a478107,José Luis Morales,es ESP,"FW,MF",Villarreal,35-231,1987,23,941,41,43.6,10.5,8,81,3,15,20,1,1.48,15,9,+6,+0.57,+0.65,14.8,12.5,+2.3,+0.22,+0.11,Matches
3061e1ec,Andriy Lunin,ua UKR,GK,Real Madrid,24-028,1999,6,540,90,25.0,6.0,6,90,6,0,,17,2.17,12,3,+9,+1.50,+0.39,12.4,4.4,+8.0,+1.34,+0.17,Matches
922da988,Awer Mabil,au AUS,"MF,FW",Cádiz,27-177,1995,5,165,33,7.3,1.8,1,61,0,4,26,8,0.00,1,6,-5,-2.73,-2.21,0.9,5.2,-4.3,-2.33,-1.79,Matches
ed6ea4d9,Darwin Machís,ve VEN,FW,Valladolid,30-032,1993,5,338,68,15.6,3.8,4,78,2,1,26,0,2.00,3,3,0,0.00,+0.79,5.0,5.1,-0.1,-0.03,+0.74,Matches
5db04597,Pablo Maffeo,es ESP,DF,Mallorca,25-242,1997,22,1830,83,84.7,20.3,21,86,19,1,29,0,1.14,17,24,-7,-0.34,-1.16,17.0,24.9,-7.9,-0.38,-0.79,Matches
01a49bd2,Lisandro Magallán,ar ARG,DF,Elche,29-165,1993,6,314,52,14.5,3.5,4,70,2,2,17,1,0.67,5,5,0,0.00,+1.46,5.6,10.1,-4.5,-1.29,-0.08,Matches
d4808594,Jon Magunacelaya,es ESP,"MF,FW",Real Sociedad,22-241,2000,2,65,33,3.0,0.7,0,,0,2,33,2,0.50,0,2,-2,-2.77,-3.24,0.5,1.5,-1.0,-1.38,-1.88,Matches
00b28772,Nemanja Maksimović,rs SRB,MF,Getafe,28-044,1995,16,1009,63,44.8,11.2,13,69,3,3,36,7,1.31,13,16,-3,-0.27,+0.17,6.5,11.1,-4.6,-0.45,-0.22,Matches
cb574619,Hugo Mallo,es ESP,DF,Celta Vigo,31-262,1991,17,1383,81,64.0,15.4,17,81,10,0,,4,1.18,17,23,-6,-0.39,-0.16,19.1,16.5,+2.6,+0.17,+0.33,Matches
bbc19252,Mickael Malsa,mq MTQ,MF,Valladolid,27-150,1995,5,69,14,3.2,0.8,0,,0,5,14,9,1.80,0,2,-2,-2.61,-2.01,0.7,2.1,-1.5,-1.89,-1.27,Matches
d4b73232,Giorgi Mamardashvili,ge GEO,GK,Valencia,22-163,2000,24,2160,90,100.0,24.0,24,90,24,0,,0,0.96,27,28,-1,-0.04,,30.1,30.4,-0.3,-0.01,,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,Atlético Madrid,29-049,1994,22,1857,84,86.0,20.6,22,84,18,0,,1,1.77,29,17,+12,+0.58,-1.50,27.5,22.1,+5.4,+0.26,-0.87,Matches
fbd6378b,Aïssa Mandi,dz ALG,DF,Villarreal,31-140,1991,9,441,49,20.4,4.9,5,81,4,4,9,15,1.78,7,3,+4,+0.82,+0.76,7.0,5.5,+1.5,+0.30,+0.18,Matches
ae86d473,Maranhão,br BRA,"FW,MF",Valencia,26-142,1996,16,436,27,20.2,4.8,3,52,0,13,21,3,0.81,9,7,+2,+0.41,+0.57,7.3,7.6,-0.3,-0.07,-0.07,Matches
133faa84,Marcão,br BRA,DF,Sevilla,26-279,1996,4,360,90,16.7,4.0,4,90,4,0,,1,1.00,3,5,-2,-0.50,0.00,2.9,6.1,-3.2,-0.80,-0.45,Matches
853b7c48,Agustín Marchesín,ar ARG,GK,Celta Vigo,34-360,1988,19,1710,90,79.2,19.0,19,90,19,0,,0,1.05,18,29,-11,-0.58,-1.18,21.2,19.7,+1.6,+0.08,+0.15,Matches
9f323c71,Óscar de Marcos,es ESP,DF,Athletic Club,33-331,1989,24,1801,75,83.4,20.0,21,82,15,3,23,0,1.38,30,22,+8,+0.40,+0.65,25.9,17.1,+8.7,+0.44,-0.11,Matches
44330c36,Alberto Marí,es ESP,FW,Valencia,21-243,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
6f4c734d,José Mari,es ESP,MF,Cádiz,35-095,1987,13,325,25,14.4,3.6,2,55,0,11,20,4,1.15,5,7,-2,-0.55,+0.15,3.7,7.1,-3.3,-0.93,-0.30,Matches
f0da930c,José María Giménez,uy URU,DF,Atlético Madrid,28-050,1995,15,1253,84,58.0,13.9,13,90,13,2,42,3,2.07,22,9,+13,+0.93,+0.34,21.2,14.4,+6.9,+0.49,+0.26,Matches
5c4dc0ff,Mariano,do DOM,FW,Real Madrid,29-222,1993,6,57,10,2.6,0.6,0,,0,6,10,13,1.33,1,0,+1,+1.58,+0.38,3.6,0.3,+3.3,+5.23,+4.13,Matches
a83c19cf,Pablo Marín,es ESP,MF,Real Sociedad,19-251,2003,9,342,38,15.8,3.8,3,74,0,6,20,4,1.56,2,3,-1,-0.26,-0.76,6.0,2.9,+3.0,+0.80,+0.41,Matches
d9235a45,Diego Mariño,es ESP,GK,Almería,32-306,1990,1,45,45,2.1,0.5,0,,0,1,45,3,0.00,0,2,-2,-4.00,-3.49,0.4,1.2,-0.8,-1.63,-1.18,Matches
f0fe87dc,Unai Marrero,es ESP,GK,Real Sociedad,21-153,2001,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
0ae4e09a,Roger Martí,es ESP,FW,Elche,32-067,1991,12,655,55,30.3,7.3,8,73,1,4,18,6,0.42,3,12,-9,-1.24,+0.02,5.0,14.0,-9.0,-1.23,-0.02,Matches
0ae4e09a,Roger Martí,es ESP,FW,Cádiz,32-067,1991,7,439,63,19.5,4.9,6,71,0,1,13,0,1.57,4,6,-2,-0.41,+0.34,3.4,4.7,-1.3,-0.31,+0.43,Matches
e1e75690,Ander Martin,es ESP,"MF,FW",Real Sociedad,22-115,2000,3,41,14,1.9,0.5,0,,0,3,14,7,3.00,0,0,0,0.00,-0.38,1.0,0.5,+0.5,+1.11,+0.67,Matches
2ae30661,Andrés Martín,es ESP,"FW,MF",Rayo Vallecano,23-243,1999,5,145,29,6.7,1.6,2,62,0,3,7,5,1.20,1,0,+1,+0.62,+0.49,2.2,1.6,+0.5,+0.33,+0.38,Matches
64035864,Carlos Martín,es ESP,DF,Atlético Madrid,20-323,2002,1,5,5,0.2,0.1,0,,0,1,5,5,3.00,1,0,+1,+18.00,+17.25,0.1,0.0,0.0,+0.52,+0.14,Matches
4df0dff8,Daniel Martín,es ESP,GK,Betis,24-246,1998,0,,,,,0,,0,0,,18,,,,,,,,,,,,Matches
