id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
7f609bfc,Stefan Posch,at AUT,DF,Hoffenheim,21,1997,15.6,5,0,0,31,11,0,4,21,32,0,0,0,73,40,29,58.0,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,RB Leipzig,24,1994,27.2,2,0,0,56,49,19,13,7,10,0,0,0,109,142,145,49.5,Matches
420ff5a3,Edgar Prib,de GER,MF,Hannover 96,28,1989,2.2,1,0,0,7,3,0,22,2,9,0,0,0,7,1,1,50.0,Matches
1bf33a9a,Christian Pulisic,us USA,FW,Dortmund,19,1998,10.4,2,0,0,9,26,7,39,6,6,0,0,0,37,15,29,34.1,Matches
74c7c2db,Robin Quaison,se SWE,"FW,MF",Mainz 05,24,1993,24.4,1,0,0,31,21,10,11,7,12,0,0,0,65,23,72,24.2,Matches
791af558,Raffael,br BRA,FW,M'Gladbach,33,1985,6.0,0,0,0,9,5,3,7,1,4,0,0,0,23,3,5,37.5,Matches
d003e213,Rafinha,br BRA,DF,Bayern Munich,32,1985,10.0,1,0,0,7,7,1,14,19,7,0,0,0,63,7,10,41.2,Matches
e4086af3,Baba Rahman,gh GHA,DF,Schalke 04,24,1994,1.8,0,0,0,3,1,0,3,2,1,0,0,0,7,2,0,100.0,Matches
867501bf,Benito Raman,be BEL,"MF,FW",Düsseldorf,23,1994,18.7,1,0,0,26,18,1,36,15,20,0,1,0,88,5,14,26.3,Matches
6c6a3300,Milot Rashica,xk KVX,"FW,MF",Werder Bremen,22,1996,17.2,1,0,0,33,33,8,115,6,16,0,0,0,80,8,29,21.6,Matches
4d74201d,Yoric Ravet,fr FRA,"FW,MF",Freiburg,28,1989,0.8,0,0,0,2,0,0,4,0,1,0,0,0,4,1,0,100.0,Matches
536cebe5,Ante Rebić,hr CRO,"FW,MF",Eint Frankfurt,24,1993,22.0,4,1,1,47,21,18,43,8,9,0,0,0,77,37,53,41.1,Matches
3376a776,Karim Rekik,nl NED,DF,Hertha BSC,23,1994,23.0,4,1,0,16,23,0,5,34,22,0,2,0,118,48,41,53.9,Matches
c476b0c0,Michael Rensing,de GER,GK,Düsseldorf,34,1984,32.0,1,0,0,0,4,0,0,2,1,0,0,0,31,14,1,93.3,Matches
36a3ff67,Marco Reus,de GER,"MF,FW",Dortmund,29,1989,25.7,3,1,0,34,31,15,39,8,22,1,1,0,83,20,26,43.5,Matches
1ae836b1,Elvis Rexhbeçaj,de GER,MF,Wolfsburg,20,1997,12.7,4,0,0,12,34,0,13,14,18,0,0,0,75,19,23,45.2,Matches
8f6bfe11,Simon Rhein,de GER,MF,Nürnberg,20,1998,5.5,1,1,0,5,2,0,9,7,4,0,0,0,45,6,4,60.0,Matches
f61c7c4e,Franck Ribéry,fr FRA,"MF,FW",Bayern Munich,35,1983,13.0,3,0,0,17,19,9,28,7,7,1,0,0,70,1,8,11.1,Matches
f972644c,Marco Richter,de GER,"MF,FW",Augsburg,20,1997,15.8,4,0,0,22,26,8,33,13,8,0,0,0,93,21,44,32.3,Matches
3cb009c5,Sascha Riether,de GER,FW,Schalke 04,35,1983,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
09586899,Arjen Robben,nl NED,"FW,MF",Bayern Munich,34,1984,6.3,1,1,1,5,5,5,22,3,1,0,0,0,24,6,4,60.0,Matches
e12b0b5b,Sebastian Rode,de GER,MF,Eint Frankfurt,27,1990,10.3,4,0,0,16,10,0,27,19,19,0,0,0,71,16,15,51.6,Matches
715bf047,James Rodríguez,co COL,MF,Bayern Munich,27,1991,12.6,2,0,0,7,15,5,84,4,8,1,0,0,73,3,7,30.0,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,Wolfsburg,25,1993,27.3,4,0,0,20,40,0,108,31,29,0,0,0,151,24,29,45.3,Matches
80f36c88,Sebastian Rudy,de GER,MF,Schalke 04,28,1990,15.1,4,0,0,29,17,0,17,15,24,0,0,0,107,7,9,43.8,Matches
3faa1780,Lukas Rupp,de GER,"MF,DF",Hoffenheim,27,1991,0.3,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,,Matches
e26c4233,Marco Russ,de GER,DF,Eint Frankfurt,32,1985,4.2,1,0,0,3,1,0,0,7,2,0,0,0,17,16,12,57.1,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,Eint Frankfurt,25,1992,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
e280527c,Marcel Sabitzer,at AUT,MF,RB Leipzig,24,1994,26.1,9,0,0,27,30,5,64,33,28,0,0,1,185,17,28,37.8,Matches
f4081572,Nuri Şahin,tr TUR,MF,Werder Bremen,29,1988,16.4,5,0,0,28,9,0,35,37,33,0,0,0,124,28,26,51.9,Matches
e385200c,Samuel Şahin-Radlinger,at AUT,GK,Hannover 96,25,1992,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
64c07ae1,Carlos Salcedo,mx MEX,DF,Eint Frankfurt,24,1993,5.1,3,0,0,9,2,0,0,9,3,0,0,0,40,13,8,61.9,Matches
bf075f6b,Roland Sallai,hu HUN,MF,Freiburg,21,1997,5.9,3,0,0,17,19,1,9,3,7,1,0,0,26,12,10,54.5,Matches
41d1fbc6,Edgar Salli,cm CMR,"FW,MF",Nürnberg,25,1992,1.3,1,0,0,4,2,1,0,1,1,0,0,0,5,0,7,0.0,Matches
032f894e,Renato Sanches,pt POR,MF,Bayern Munich,20,1997,6.4,2,1,1,10,12,1,20,4,5,0,0,0,35,2,8,20.0,Matches
dbf053da,Jadon Sancho,eng ENG,"FW,MF",Dortmund,18,2000,27.3,2,0,0,5,37,4,110,14,10,2,0,0,133,1,19,5.0,Matches
791abba1,Salif Sané,sn SEN,DF,Schalke 04,27,1990,29.0,4,0,0,27,33,1,6,68,37,0,0,0,157,118,35,77.1,Matches
1c96ad85,Marcelo Saracchi,uy URU,DF,RB Leipzig,20,1998,7.3,2,0,0,14,4,1,45,11,11,0,0,0,52,15,7,68.2,Matches
a8d4428b,Josh Sargent,us USA,FW,Werder Bremen,18,2000,2.4,1,0,0,6,6,1,0,0,1,0,0,0,4,3,8,27.3,Matches
37c213cf,Julian Schieber,de GER,FW,Augsburg,29,1989,2.9,1,0,0,1,1,2,1,1,2,0,0,0,6,8,17,32.0,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Freiburg,21,1997,8.6,1,0,0,5,5,0,0,13,16,0,1,0,37,13,12,52.0,Matches
34e12499,Nico Schlotterbeck,de GER,DF,Freiburg,18,1999,2.5,1,0,0,4,7,0,0,5,6,0,0,0,17,5,4,55.6,Matches
89565ac5,Marcel Schmelzer,de GER,DF,Dortmund,30,1988,6.3,1,0,0,4,12,1,14,9,5,0,0,0,24,10,7,58.8,Matches
088ca1bd,Jonathan Schmid,fr FRA,DF,Augsburg,28,1990,28.0,1,0,0,22,22,2,122,43,22,0,0,1,154,28,26,51.9,Matches
106bca06,Alessandro Schöpf,at AUT,"MF,DF",Schalke 04,24,1994,11.2,3,0,0,28,10,0,14,9,16,1,1,0,89,5,10,33.3,Matches
fa274d97,Nico Schulz,de GER,DF,Hoffenheim,25,1993,28.2,6,0,0,30,22,9,129,24,20,2,0,0,158,9,19,32.1,Matches
5528407e,Pirmin Schwegler,ch SUI,MF,Hannover 96,31,1987,23.1,7,0,0,46,35,0,112,41,34,0,0,0,133,33,25,56.9,Matches
0d55d942,Alexander Schwolow,de GER,GK,Freiburg,26,1992,33.0,1,0,0,0,2,0,0,0,0,0,0,0,41,6,0,100.0,Matches
1238a3f9,Davie Selke,de GER,FW,Hertha BSC,23,1995,19.3,4,0,0,28,26,13,21,1,2,1,0,0,45,105,94,52.8,Matches
b3325a30,Suat Serdar,de GER,MF,Schalke 04,21,1997,19.2,4,2,1,39,28,2,3,23,32,0,0,0,121,21,21,50.0,Matches
012c38ec,Meritan Shabani,al ALB,MF,Bayern Munich,19,1999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches
58ce23e5,Steven Skrzybski,de GER,"FW,MF",Schalke 04,25,1992,7.4,1,0,0,9,9,5,3,3,3,0,0,0,26,2,18,10.0,Matches
17695062,Emile Smith Rowe,eng ENG,MF,RB Leipzig,18,2000,0.3,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,,Matches
664590fa,Marcel Sobottka,de GER,MF,Düsseldorf,24,1994,10.5,3,0,0,26,13,0,1,24,20,0,0,0,55,22,28,44.0,Matches
420c18a1,Yann Sommer,ch SUI,GK,M'Gladbach,29,1988,34.0,1,0,0,1,3,0,0,1,2,0,1,0,86,10,1,90.9,Matches
541cdd20,Oliver Sorg,de GER,DF,Hannover 96,28,1990,17.6,6,1,1,11,28,0,19,46,28,0,0,0,104,10,24,29.4,Matches
af0d79a9,Borna Sosa,hr CRO,"DF,MF",Stuttgart,20,1998,6.8,3,0,0,14,6,0,38,6,7,0,0,0,39,11,18,37.9,Matches
00c3d4dc,Sebastian Soto,us USA,"MF,FW",Hannover 96,18,2000,0.3,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,100.0,Matches
861e0116,Kostas Stafylidis,gr GRE,DF,Augsburg,24,1993,10.2,1,0,0,7,10,0,32,15,14,0,0,0,68,7,11,38.9,Matches
5939baa2,Benjamin Stambouli,fr FRA,"DF,MF",Schalke 04,27,1990,19.6,3,0,0,23,15,1,4,32,31,0,0,0,132,18,21,46.2,Matches
597ff9d3,Jozo Stanić,hr CRO,MF,Augsburg,19,1999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
aad48be9,Niklas Stark,de GER,DF,Hertha BSC,23,1995,20.8,5,0,0,20,22,0,3,37,19,0,1,1,76,55,33,62.5,Matches
dd669209,Renato Steffen,ch SUI,"FW,MF",Wolfsburg,26,1991,16.7,4,0,0,19,28,3,30,16,17,0,1,0,89,18,27,40.0,Matches
500cd987,Marc Stendera,de GER,MF,Eint Frankfurt,22,1995,1.2,0,0,0,2,0,0,0,0,1,0,0,0,15,0,2,0.0,Matches
99f7e9aa,Pascal Stenzel,de GER,"DF,MF",Freiburg,22,1996,16.1,5,1,1,20,10,0,28,30,26,0,2,0,108,23,17,57.5,Matches
7cd6badb,Lars Stindl,de GER,"FW,MF",M'Gladbach,29,1988,16.8,3,0,0,18,30,7,9,14,14,1,0,0,61,19,21,47.5,Matches
e5649a78,Kevin Stöger,at AUT,MF,Düsseldorf,24,1993,23.5,8,0,0,48,60,1,85,31,35,0,0,0,193,4,11,26.7,Matches
17780d2b,Tobias Strobl,de GER,"MF,DF",M'Gladbach,28,1990,25.5,4,0,0,26,24,1,0,29,17,0,0,0,117,38,38,50.0,Matches
e33c06cf,Niklas Süle,de GER,DF,Bayern Munich,22,1995,29.5,3,0,0,17,6,0,0,40,23,0,0,0,185,81,24,77.1,Matches
7391c2d9,Markus Suttner,at AUT,"DF,MF",Düsseldorf,31,1987,5.4,1,0,0,6,1,0,33,8,7,0,0,0,25,7,6,53.8,Matches
53e07d0b,Ádám Szalai,hu HUN,FW,Hoffenheim,30,1987,18.1,3,0,0,33,24,10,2,4,13,0,0,0,42,46,52,46.9,Matches
bd142efb,Jonathan Tah,de GER,DF,Leverkusen,22,1996,32.6,3,0,0,16,13,2,3,45,30,0,2,0,267,74,33,69.2,Matches
bbb496b5,Taleb Tawatha,il ISR,"FW,DF",Eint Frankfurt,26,1992,1.4,0,0,0,1,2,0,6,0,1,0,0,0,3,2,2,50.0,Matches
c8cfb04d,Georg Teigl,at AUT,"MF,FW",Augsburg,27,1991,3.3,0,0,0,2,3,2,1,7,3,1,0,0,11,1,3,25.0,Matches
7e689867,Marco Terrazzino,de GER,"MF,FW",Freiburg,27,1991,5.7,0,0,0,5,9,0,13,3,3,0,0,0,21,3,9,25.0,Matches
f956479d,Cedric Teuchert,de GER,"FW,MF",Schalke 04,21,1997,1.8,0,0,0,2,2,6,0,1,0,0,0,0,4,0,9,0.0,Matches
df8e7b62,Erik Thommy,de GER,"MF,FW",Stuttgart,23,1994,8.8,3,1,1,8,17,5,44,14,3,0,0,0,52,7,13,35.0,Matches
a5bea1fb,Timothy Tillman,de GER,"FW,MF",Nürnberg,19,1999,2.3,0,0,0,3,7,0,0,3,0,0,0,0,25,3,2,60.0,Matches
8fa80ec8,George Timotheou,au AUS,DF,Schalke 04,21,1997,1.0,0,0,0,0,1,0,0,1,3,0,0,0,4,1,3,25.0,Matches
45954ec7,Marcel Tisserand,cd COD,DF,Wolfsburg,25,1993,9.8,2,0,0,12,6,0,9,20,9,0,0,0,52,29,24,54.7,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,Bayern Munich,23,1994,0.6,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,100.0,Matches
c5fd13e9,Ömer Toprak,tr TUR,DF,Dortmund,29,1989,2.6,0,0,0,2,1,0,0,0,1,0,0,0,11,1,2,33.3,Matches
0e4fef6e,Lucas Torró,es ESP,MF,Eint Frankfurt,24,1994,6.2,1,0,0,11,7,0,1,14,7,0,0,0,41,40,17,70.2,Matches
f86cabbd,Jordan Torunarigha,de GER,DF,Hertha BSC,20,1997,12.9,3,1,1,26,6,0,3,29,30,0,0,0,60,38,16,70.4,Matches
c8c60119,Almamy Touré,ml MLI,"DF,MF",Eint Frankfurt,22,1996,5.8,0,0,0,5,1,0,6,9,11,0,0,0,42,15,14,51.7,Matches
096a77c4,Ibrahima Traoré,gn GUI,"FW,MF",M'Gladbach,30,1988,6.1,1,0,0,7,6,3,46,3,6,0,0,0,22,0,1,0.0,Matches
ce17b5eb,Kevin Trapp,de GER,GK,Eint Frankfurt,28,1990,32.6,2,0,0,0,8,0,0,0,0,0,0,0,60,15,0,100.0,Matches
73e2f6eb,Philipp Tschauner,de GER,GK,Hannover 96,32,1985,1.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,,Matches
99be8fb5,Anthony Ujah,ng NGA,FW,Mainz 05,27,1990,8.2,2,0,0,15,5,10,4,1,0,0,0,0,21,42,45,48.3,Matches
7d3e7da6,Sven Ulreich,de GER,GK,Bayern Munich,29,1988,8.4,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,RB Leipzig,19,1998,14.4,5,0,0,17,4,0,0,33,16,0,2,0,104,46,23,66.7,Matches
2bed2986,Takashi Usami,jp JPN,"MF,FW",Düsseldorf,26,1992,9.8,1,0,0,8,11,1,47,8,12,0,0,0,53,4,11,26.7,Matches
a3ddb1b9,Mark Uth,de GER,"FW,MF",Schalke 04,26,1991,15.6,3,0,0,25,24,11,8,8,11,1,0,0,65,13,38,25.5,Matches
5c4d9be7,Enrico Valentini,it ITA,DF,Nürnberg,29,1989,14.4,2,0,0,11,12,0,106,13,27,0,0,0,54,22,12,64.7,Matches
a5ae8f8e,Miloš Veljković,rs SRB,DF,Werder Bremen,22,1995,20.9,7,2,2,21,8,1,8,27,24,0,0,0,79,51,45,53.1,Matches
97655ccd,Paul Verhaegh,nl NED,DF,Wolfsburg,34,1983,2.0,0,0,0,1,0,0,5,1,0,0,0,0,12,1,2,33.3,Matches
1d8e9add,Kevin Vogt,de GER,DF,Hoffenheim,26,1991,26.6,5,0,0,22,11,0,2,33,15,0,2,0,183,37,23,61.7,Matches
64f69877,Kevin Volland,de GER,FW,Leverkusen,26,1992,31.3,4,0,0,40,51,22,49,6,20,3,1,0,89,34,57,37.4,Matches
61b0b44d,Sandro Wagner,de GER,FW,Bayern Munich,30,1987,1.6,2,0,0,1,0,0,0,0,2,0,0,0,3,7,2,77.8,Matches
26db8853,Walace,br BRA,MF,Hannover 96,23,1995,22.2,5,0,0,30,26,2,1,45,22,0,0,0,209,54,38,58.7,Matches
e5a35ae9,Luca Waldschmidt,de GER,"FW,MF",Freiburg,22,1996,19.1,1,0,0,33,26,2,36,13,13,1,0,0,71,12,31,27.9,Matches
c4e87b8b,Wout Weghorst,nl NED,FW,Wolfsburg,25,1992,32.5,4,0,0,37,38,29,11,9,23,1,0,0,97,115,98,54.0,Matches
346d51d9,Julian Weigl,de GER,"DF,MF",Dortmund,22,1995,16.2,3,0,0,15,16,0,2,16,18,0,2,0,91,17,15,53.1,Matches
30c220c3,Mitchell Weiser,de GER,DF,Leverkusen,24,1994,23.5,3,0,0,32,38,4,84,27,37,0,1,1,109,21,44,32.3,Matches
f9acca3a,Wendell,br BRA,DF,Leverkusen,25,1993,25.3,5,0,0,37,13,1,37,29,48,0,0,0,160,40,41,49.4,Matches
b69261a0,Oscar Wendt,se SWE,DF,M'Gladbach,32,1985,30.3,2,0,0,25,18,1,77,19,34,0,0,0,139,25,34,42.4,Matches
49fe9070,Timo Werner,de GER,FW,RB Leipzig,22,1996,27.9,1,0,0,24,37,36,47,3,12,1,0,0,85,9,34,20.9,Matches
773968e4,Hendrik Weydandt,de GER,FW,Hannover 96,23,1995,19.1,1,0,0,35,27,9,20,5,12,0,0,0,59,124,118,51.2,Matches
9050ddc4,Jetro Willems,nl NED,"MF,DF",Eint Frankfurt,24,1994,8.1,2,1,0,6,7,1,53,10,15,0,0,0,53,9,8,52.9,Matches
d4d0a9ad,William,br BRA,DF,Wolfsburg,23,1995,29.7,10,0,0,37,19,0,115,85,57,0,3,0,178,50,38,56.8,Matches
faf55ce4,Kevin Wimmer,at AUT,DF,Hannover 96,25,1992,18.7,5,0,0,20,5,1,1,41,17,0,0,0,68,29,23,55.8,Matches
5dfc6ad5,Axel Witsel,be BEL,MF,Dortmund,29,1989,31.9,2,0,0,26,50,0,2,47,33,0,0,0,224,47,30,61.0,Matches
fa661778,Marius Wolf,de GER,"DF,FW",Dortmund,23,1995,9.2,1,1,0,13,13,2,18,13,10,0,0,0,43,9,19,32.1,Matches
6190474d,Jeong Woo-yeong,kr KOR,FW,Bayern Munich,18,1999,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
9853983f,Bobby Wood,us USA,"FW,MF",Hannover 96,25,1992,13.1,1,0,0,18,13,3,10,4,10,0,0,0,40,25,33,43.1,Matches
91cd37b7,Haji Wright,us USA,FW,Schalke 04,20,1998,2.2,0,0,0,2,1,4,2,0,2,0,0,0,4,4,14,22.2,Matches
8dfdc6c3,John Yeboah,de GER,"MF,FW",Wolfsburg,18,2000,0.6,0,0,0,0,3,0,1,1,0,0,0,0,8,0,3,0.0,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,Dortmund,19,1999,14.1,4,0,0,13,4,0,0,25,10,0,1,0,95,49,21,70.0,Matches
384d58d9,Denis Zakaria,ch SUI,MF,M'Gladbach,21,1996,21.8,7,0,0,31,19,1,14,26,21,0,0,0,132,16,19,45.7,Matches
5c4bf6ba,Robin Zentner,de GER,GK,Mainz 05,23,1994,10.0,1,0,0,0,2,0,0,1,0,0,0,0,21,3,1,75.0,Matches
a0606ae8,Ron-Robert Zieler,de GER,GK,Stuttgart,29,1989,34.0,3,0,0,0,1,0,0,1,1,0,0,1,33,10,1,90.9,Matches
912e63b5,Jean Zimmer,de GER,"DF,FW",Düsseldorf,24,1993,15.9,2,0,0,10,24,0,60,11,11,0,0,0,78,3,8,27.3,Matches
e199d5b0,Matthias Zimmermann,de GER,"DF,MF",Düsseldorf,26,1992,33.9,4,0,0,50,30,0,87,67,64,0,0,0,205,33,37,47.1,Matches
8c8b4a01,Adam Zreľák,sk SVK,FW,Nürnberg,24,1994,10.5,4,0,0,19,7,10,1,2,9,0,0,0,15,53,88,37.6,Matches
b6a6e0a7,Steven Zuber,ch SUI,"MF,FW",Hoffenheim,26,1991,6.3,1,0,0,8,7,0,19,5,9,0,0,0,39,6,7,46.2,Matches
b6a6e0a7,Steven Zuber,ch SUI,"MF,FW",Stuttgart,26,1991,11.7,3,0,0,14,16,0,27,6,3,0,0,0,53,10,19,34.5,Matches
