id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
84bba8b6,Aleksandar Trajkovski,mk MKD,"MF,FW",Mallorca,26,1992,3.7,25,6.80,14,6,2,1,2,0,1,0.27,0,0,0,0,1,0,Matches
963829d0,Manu Trigueros,es ESP,MF,Villarreal,27,1991,17.2,73,4.24,60,5,0,3,2,3,8,0.47,8,0,0,0,0,0,Matches
21512407,Kieran Trippier,eng ENG,DF,Atlético Madrid,28,1990,22.0,75,3.41,44,31,0,0,0,0,8,0.36,6,2,0,0,0,0,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,Barcelona,25,1993,10.5,5,0.47,5,0,0,0,0,0,2,0.19,2,0,0,0,0,0,Matches
f8eca1b6,Enes Ünal,tr TUR,FW,Valladolid,22,1997,26.0,58,2.23,39,0,7,5,7,0,5,0.19,3,0,0,0,2,0,Matches
7b456af7,Tomáš Vaclík,cz CZE,GK,Sevilla,30,1989,32.5,4,0.12,3,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
61b62b33,Álvaro Vadillo,es ESP,"FW,MF",Granada,24,1994,13.5,46,3.40,22,18,1,1,4,0,2,0.15,0,1,0,0,1,0,Matches
84f55b4a,Germán Valera,es ESP,FW,Atlético Madrid,17,2002,0.0,1,22.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f2c6ac01,Martin Valjent,sk SVK,DF,Mallorca,23,1995,35.4,18,0.51,14,1,1,1,1,0,1,0.03,1,0,0,0,0,0,Matches
c2111b45,Jesús Vallejo,es ESP,DF,Granada,22,1997,7.0,2,0.29,2,0,0,0,0,0,1,0.14,1,0,0,0,0,0,Matches
0bc4e720,Manu Vallejo,es ESP,"MF,FW",Valencia,22,1997,4.6,13,2.80,9,0,1,1,2,0,1,0.22,1,0,0,0,0,0,Matches
0959c2a2,Federico Valverde,uy URU,MF,Real Madrid,21,1998,21.2,49,2.31,43,0,2,2,0,2,8,0.38,7,0,1,0,0,0,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,Real Madrid,26,1993,31.4,14,0.45,9,2,0,3,0,0,1,0.03,1,0,0,0,0,0,Matches
ce82f116,Matías Vargas,ar ARG,"FW,MF",Espanyol,22,1997,11.4,32,2.81,23,4,2,1,1,1,3,0.26,2,1,0,0,0,0,Matches
467bae22,Franco Vázquez,ar ARG,"MF,FW",Sevilla,30,1989,12.2,32,2.62,25,0,0,3,3,1,3,0.25,3,0,0,0,0,0,Matches
ee923664,Kevin Vázquez,es ESP,DF,Celta Vigo,26,1993,14.7,18,1.22,14,0,1,0,3,0,3,0.20,2,0,0,0,1,0,Matches
fd51b456,Lucas Vázquez,es ESP,"MF,FW",Real Madrid,28,1991,9.4,33,3.51,25,3,1,1,3,0,5,0.53,4,0,0,0,1,0,Matches
bfb15d99,Koke Vegas,es ESP,GK,Levante,23,1995,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4112ace5,Unai Vencedor Paris,es ESP,MF,Athletic Club,18,2000,0.8,2,2.47,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b0fce72c,Mikel Vesga,es ESP,MF,Athletic Club,26,1993,14.1,19,1.35,13,0,1,3,1,1,3,0.21,1,0,0,1,1,0,Matches
c67cd65c,Rúben Vezo,pt POR,DF,Levante,25,1994,29.0,21,0.72,17,1,0,2,1,0,3,0.10,2,0,0,0,1,0,Matches
f681a8ef,Fede Vico,es ESP,"MF,FW",Granada,25,1994,9.7,36,3.70,20,9,2,1,4,0,3,0.31,3,0,0,0,0,0,Matches
04965583,Aleix Vidal,es ESP,MF,Alavés,29,1989,24.1,79,3.28,41,23,4,2,8,1,11,0.46,5,2,1,0,2,1,Matches
67cdbc0e,Arturo Vidal,cl CHI,MF,Barcelona,32,1987,18.6,47,2.53,40,2,1,2,2,0,9,0.48,7,0,0,0,2,0,Matches
3a9c4b7b,Nacho Vidal,es ESP,DF,Osasuna,24,1995,25.9,44,1.70,35,5,1,2,1,0,1,0.04,1,0,0,0,0,0,Matches
bad38a94,Dídac Vilà,es ESP,DF,Espanyol,30,1989,27.7,34,1.23,27,2,0,3,1,1,2,0.07,1,0,0,1,0,0,Matches
636eae97,Toni Villa,es ESP,MF,Valladolid,24,1995,15.0,39,2.59,27,0,8,1,2,1,4,0.27,3,0,1,0,0,0,Matches
57be54ec,Asier Villalibre,es ESP,FW,Athletic Club,21,1997,5.9,7,1.18,6,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
cde52ef5,Iván Villar,es ESP,GK,Celta Vigo,22,1997,3.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c33ee247,Juan Villar,es ESP,FW,Osasuna,31,1988,2.7,6,2.25,5,0,0,1,0,0,2,0.75,2,0,0,0,0,0,Matches
db750822,Vitolo,es ESP,"FW,MF",Atlético Madrid,29,1989,13.6,38,2.79,25,0,3,3,7,0,4,0.29,4,0,0,0,0,0,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,Atlético Madrid,27,1992,4.0,3,0.75,3,0,0,0,0,0,1,0.25,1,0,0,0,0,0,Matches
4442fbcd,Nikola Vukčević,me MNE,MF,Levante,27,1991,17.4,13,0.75,11,0,0,0,1,1,4,0.23,4,0,0,0,0,0,Matches
808df563,Moussa Wagué,sn SEN,DF,Barcelona,20,1998,1.0,1,1.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
999908af,Wakaso,gh GHA,MF,Alavés,29,1990,14.3,12,0.84,9,2,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
d83bbc54,Daniel Wass,dk DEN,"DF,MF",Valencia,30,1989,30.4,44,1.45,37,2,1,2,2,0,7,0.23,6,0,1,0,0,0,Matches
6a99e0b1,Iñaki Williams,gh GHA,FW,Athletic Club,25,1994,32.7,87,2.66,54,0,10,7,15,1,9,0.28,5,0,2,1,1,0,Matches
61bb7498,Yoel,es ESP,GK,Eibar,30,1988,3.0,1,0.33,0,1,0,0,0,0,1,0.33,0,1,0,0,0,0,Matches
e49ce451,Okay Yokuşlu,tr TUR,MF,Celta Vigo,25,1994,21.9,16,0.73,13,0,0,3,0,0,3,0.14,2,0,0,1,0,0,Matches
5ca20b7a,Joseba Zaldúa,es ESP,DF,Real Sociedad,27,1992,28.3,37,1.31,29,1,0,1,5,1,7,0.25,6,0,0,0,1,0,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,Villarreal,23,1995,28.7,58,2.02,41,0,6,4,3,4,6,0.21,2,0,1,2,0,1,Matches
5c7845f6,Igor Zubeldia,es ESP,"MF,DF",Real Sociedad,22,1997,29.3,15,0.51,14,0,0,1,0,0,2,0.07,2,0,0,0,0,0,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,Real Sociedad,20,1999,5.8,14,2.20,13,0,1,0,0,0,1,0.16,1,0,0,0,0,0,Matches
d9bda115,David Zurutuza,es ESP,MF,Real Sociedad,33,1986,1.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
79300479,Martin Ødegaard,no NOR,MF,Real Sociedad,20,1998,28.1,134,4.77,84,36,6,4,3,1,19,0.68,13,3,1,1,0,1,Matches
