id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
ae48c5cb,Iván Martín,es ESP,"MF,FW",Alavés,22,1999,1.8,1,0.54,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3fc45c73,Iñigo Martínez,es ESP,DF,Athletic Club,30,1991,26.0,19,0.73,14,0,1,3,0,1,1,0.04,1,0,0,0,0,0,Matches
3672b352,Javi Martínez,es ESP,"MF,FW",Osasuna,21,1999,9.8,27,2.77,23,4,0,0,0,0,4,0.41,4,0,0,0,0,0,Matches
ecc77652,Pablo Martínez,es ESP,MF,Levante,23,1998,7.3,11,1.51,9,0,0,0,0,2,1,0.14,1,0,0,0,0,0,Matches
11fd2b75,Omar Mascarell,es ESP,MF,Elche,28,1993,27.7,14,0.51,11,1,0,1,0,1,1,0.04,1,0,0,0,0,0,Matches
02319ad7,Jaime Mata,es ESP,FW,Getafe,32,1988,7.5,16,2.15,15,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
3318286e,Luís Maximiano,pt POR,GK,Granada,22,1999,34.8,5,0.14,4,1,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
64e8ed6d,Borja Mayoral,es ESP,FW,Getafe,24,1997,11.6,31,2.67,26,0,2,2,1,0,7,0.60,4,0,2,1,0,0,Matches
4887118d,Jordi Mboula,es ESP,FW,Mallorca,22,1999,4.8,7,1.45,4,0,1,0,0,2,1,0.21,0,0,0,0,0,1,Matches
379652be,Óscar Melendo,es ESP,"MF,FW",Espanyol,23,1997,11.0,39,3.55,35,0,2,1,1,0,1,0.09,1,0,0,0,0,0,Matches
3902e91b,Gonzalo Melero,es ESP,MF,Levante,27,1994,18.8,34,1.79,24,0,1,5,4,0,5,0.26,5,0,0,0,0,0,Matches
8f696594,Memphis,nl NED,FW,Barcelona,27,1994,20.6,82,3.99,44,20,10,3,5,0,10,0.49,4,1,2,1,2,0,Matches
45f771db,Tomás Mendes,es ESP,MF,Alavés,16,2004,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c9e39d91,Brais Méndez,es ESP,MF,Celta Vigo,24,1997,33.6,78,2.32,62,2,3,7,3,1,10,0.30,9,0,1,0,0,0,Matches
aed746df,Édgar Méndez,es ESP,"FW,MF",Alavés,31,1990,17.9,31,1.73,25,0,1,2,2,1,1,0.06,1,0,0,0,0,0,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,Real Madrid,26,1995,19.3,60,3.11,48,3,8,0,1,0,4,0.21,3,0,0,0,1,0,Matches
0e50f929,Fran Mérida,es ESP,MF,Espanyol,31,1990,3.0,9,3.05,7,1,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d080ed5e,Mikel Merino,es ESP,MF,Real Sociedad,25,1996,32.1,82,2.55,62,0,4,5,8,3,11,0.34,6,0,0,3,2,0,Matches
ddd5348b,Martín Merquelanz,es ESP,"FW,MF",Rayo Vallecano,26,1995,1.9,9,4.66,5,4,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9fc0f253,Matt Miazga,us USA,DF,Alavés,26,1995,9.3,4,0.43,2,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
6763373d,Miguel,es ESP,"FW,MF",Alavés,21,1999,9.2,22,2.39,10,0,2,3,7,0,2,0.22,1,0,0,0,1,0,Matches
2784f898,Éder Militão,br BRA,DF,Real Madrid,23,1998,33.7,36,1.07,26,1,0,4,3,2,5,0.15,2,0,0,1,1,1,Matches
19c36442,Luis Milla,es ESP,MF,Granada,26,1994,30.8,79,2.56,49,21,2,1,4,2,8,0.26,3,4,0,1,0,0,Matches
335039a2,Pere Milla,es ESP,"MF,FW",Elche,28,1992,18.3,30,1.64,20,0,2,3,4,1,5,0.27,3,0,1,1,0,0,Matches
0b90bb97,Santi Mina,es ESP,FW,Celta Vigo,25,1995,26.3,53,2.02,40,0,1,7,4,1,8,0.30,6,0,1,1,0,0,Matches
056269d7,Óscar Mingueza,es ESP,DF,Barcelona,22,1999,9.9,13,1.31,12,0,1,0,0,0,1,0.10,1,0,0,0,0,0,Matches
bbf5c11b,Rafa Mir,es ESP,FW,Sevilla,24,1997,20.1,31,1.54,17,0,3,7,4,0,5,0.25,3,0,0,2,0,0,Matches
7f4c7c9f,Jorge Miramón,es ESP,DF,Levante,32,1989,22.0,36,1.62,25,8,1,1,1,0,4,0.18,4,0,0,0,0,0,Matches
ead61f73,Juan Miranda,es ESP,DF,Betis,21,2000,8.7,13,1.49,11,0,1,0,1,0,3,0.34,3,0,0,0,0,0,Matches
e6777e6b,Stefan Mitrović,rs SRB,DF,Getafe,31,1990,29.6,12,0.40,12,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6025fab1,Luka Modrić,hr CRO,MF,Real Madrid,35,1985,22.6,84,3.72,68,9,3,3,0,1,11,0.49,8,1,0,2,0,0,Matches
608f2092,Johan Mojica,co COL,DF,Elche,28,1992,31.7,60,1.89,52,3,3,0,2,0,10,0.32,9,0,0,0,1,0,Matches
43f71e77,Jorge Molina,es ESP,FW,Granada,39,1982,21.8,51,2.34,39,0,2,4,6,0,6,0.27,5,0,0,1,0,0,Matches
9939e168,Jon Moncayola,es ESP,MF,Osasuna,23,1998,32.4,67,2.07,42,16,1,7,1,0,4,0.12,3,1,0,0,0,0,Matches
8ac501f5,Monchu,es ESP,MF,Granada,21,1999,7.4,9,1.21,6,0,1,1,1,0,0,0.00,0,0,0,0,0,0,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,Sevilla,24,1997,11.8,23,1.94,21,0,0,1,1,0,4,0.34,4,0,0,0,0,0,Matches
719384c1,Ángel Montoro,es ESP,MF,Granada,33,1988,14.8,40,2.71,23,11,0,4,1,1,3,0.20,3,0,0,0,0,0,Matches
5cec2487,Martín Montoya,es ESP,DF,Betis,30,1991,5.8,5,0.87,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b7d7f3bf,Jon Morcillo,es ESP,"MF,FW",Athletic Club,22,1998,0.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
11b9265b,Alberto Moreno,es ESP,"MF,DF",Villarreal,29,1992,13.6,37,2.72,28,4,1,3,1,0,3,0.22,0,2,0,1,0,0,Matches
16e9d0ea,Álex Moreno,es ESP,DF,Betis,28,1993,26.7,56,2.10,40,2,5,4,3,2,9,0.34,5,0,2,1,1,0,Matches
81f0781e,Gerard Moreno,es ESP,FW,Villarreal,29,1992,13.2,47,3.55,37,0,5,2,1,2,4,0.30,3,0,0,0,1,0,Matches
004d185e,Tete Morente,es ESP,MF,Elche,24,1996,18.1,36,1.98,28,3,3,1,1,0,4,0.22,2,1,1,0,0,0,Matches
f4c69aa6,Ilaix Moriba,gn GUI,MF,Valencia,18,2003,9.1,14,1.54,11,0,0,0,2,1,0,0.00,0,0,0,0,0,0,Matches
a0255c67,Manu Morlanes,es ESP,MF,Espanyol,22,1999,12.7,26,2.01,20,2,1,1,0,2,5,0.39,3,0,0,1,0,1,Matches
3aa4a3be,Loren Morón,es ESP,"FW,MF",Espanyol,27,1993,6.3,8,1.28,7,0,0,1,0,0,1,0.16,0,0,0,1,0,0,Matches
3aa4a3be,Loren Morón,es ESP,FW,Betis,27,1993,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
dc1ce4f5,Cristhian Mosquera,co COL,DF,Valencia,17,2004,2.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9e098912,Toni Moya,es ESP,MF,Alavés,23,1998,15.4,32,2.08,9,21,1,1,0,0,3,0.19,1,1,0,1,0,0,Matches
c05dfb74,Iker Muniain,es ESP,MF,Athletic Club,28,1992,30.9,186,6.01,104,58,10,3,11,0,18,0.58,9,5,1,1,2,0,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,Real Sociedad,23,1997,14.9,22,1.48,12,6,2,1,1,0,1,0.07,0,0,0,1,0,0,Matches
b233e8e4,Jeison Murillo,co COL,DF,Celta Vigo,29,1992,12.4,6,0.48,4,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
0cadc46d,Vedat Muriqi,xk KVX,FW,Mallorca,27,1994,16.0,39,2.44,28,0,4,7,0,0,6,0.38,4,0,1,1,0,0,Matches
b51b1b9c,Yunus Musah,us USA,"MF,FW",Valencia,18,2002,14.0,33,2.36,23,2,7,0,1,0,4,0.29,3,1,0,0,0,0,Matches
3f2d59fe,Shkodran Mustafi,de GER,DF,Levante,29,1992,7.3,4,0.55,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2946f9a1,Nacho,es ESP,DF,Real Madrid,31,1990,17.3,20,1.16,19,0,0,1,0,0,2,0.12,2,0,0,0,0,0,Matches
c997b942,Roberto Navarro,es ESP,"MF,FW",Real Sociedad,19,2002,2.2,10,4.52,5,0,1,3,1,0,0,0.00,0,0,0,0,0,0,Matches
8db394aa,Ximo Navarro,es ESP,DF,Alavés,31,1990,15.0,11,0.73,6,1,0,2,2,0,0,0.00,0,0,0,0,0,0,Matches
3f10bd22,Jesús Navas,es ESP,DF,Sevilla,35,1985,19.8,62,3.12,56,1,1,0,4,0,5,0.25,4,0,1,0,0,0,Matches
63b0ca6b,Álvaro Negredo,es ESP,FW,Cádiz,35,1985,24.0,47,1.96,30,1,8,5,3,0,3,0.13,2,1,0,0,0,0,Matches
a9dc785c,Neto,br BRA,GK,Barcelona,32,1989,3.0,1,0.33,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8d47bb39,Carlos Neva,es ESP,DF,Granada,25,1996,23.4,35,1.50,30,3,2,0,0,0,3,0.13,3,0,0,0,0,0,Matches
c14bc029,Saúl Ñíguez,es ESP,"FW,MF",Atlético Madrid,26,1994,2.2,3,1.34,2,0,0,0,1,0,1,0.45,1,0,0,0,0,0,Matches
81d5c497,Fernando Niño,es ESP,FW,Mallorca,20,2000,9.8,20,2.04,13,0,2,1,3,1,0,0.00,0,0,0,0,0,0,Matches
857cb4f3,Peru Nolaskoain,es ESP,DF,Athletic Club,22,1998,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b2d0ec1b,Nolito,es ESP,MF,Celta Vigo,34,1986,15.4,32,2.08,26,0,2,2,1,1,0,0.00,0,0,0,0,0,0,Matches
a6103274,Randy Ntekja,fr FRA,"FW,MF",Rayo Vallecano,23,1997,16.2,36,2.22,29,0,1,1,5,0,4,0.25,1,0,1,0,2,0,Matches
be170419,Unai Núñez,es ESP,DF,Athletic Club,24,1997,6.9,3,0.43,3,0,0,0,0,0,1,0.14,1,0,0,0,0,0,Matches
97572117,Allan Nyom,cm CMR,DF,Getafe,33,1988,2.7,2,0.74,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ee8508c0,Jan Oblak,si SVN,GK,Atlético Madrid,28,1993,38.0,2,0.05,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a08b974a,Lucas Ocampos,ar ARG,FW,Sevilla,27,1994,23.6,51,2.16,32,3,6,3,6,1,7,0.30,5,0,2,0,0,0,Matches
4cee5954,Lucas Olaza,uy URU,DF,Elche,27,1994,3.3,10,3.05,9,0,0,1,0,0,1,0.31,0,0,0,1,0,0,Matches
b5bdf144,Oier Olazábal,es ESP,GK,Espanyol,31,1989,1.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a3e4bf46,Brian Oliván,es ESP,DF,Mallorca,27,1994,24.3,45,1.85,28,14,1,1,1,0,3,0.12,1,1,0,0,1,0,Matches
41c12f75,Mathías Olivera,uy URU,DF,Getafe,23,1997,31.1,84,2.70,54,8,3,5,9,5,4,0.13,4,0,0,0,0,0,Matches
a83d8b0c,Javier Ontiveros,es ESP,"FW,MF",Osasuna,23,1997,0.4,1,2.31,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f9358b61,Pedro Ortiz,es ESP,MF,Sevilla,20,2000,0.1,2,25.71,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
375ed9d7,Milutin Osmajić,me MNE,"FW,MF",Cádiz,22,1999,2.9,4,1.40,1,0,1,0,2,0,0,0.00,0,0,0,0,0,0,Matches
d6e3d7fb,Jesús Owono,gq EQG,GK,Alavés,20,2001,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",Real Sociedad,24,1997,18.6,72,3.88,33,17,8,13,1,0,6,0.32,1,2,1,2,0,0,Matches
97852360,Fernando Pacheco,es ESP,GK,Alavés,29,1992,33.9,9,0.27,8,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
44150beb,Jon Pacheco,es ESP,DF,Real Sociedad,20,2001,4.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ac8b2421,Helibelton Palacios,co COL,DF,Elche,28,1993,21.5,18,0.84,14,2,1,0,1,0,1,0.05,1,0,0,0,0,0,Matches
49dbab27,Isaac Palazón Camacho,es ESP,"FW,MF",Rayo Vallecano,26,1994,25.4,79,3.11,53,11,3,5,7,0,7,0.28,4,1,2,0,0,0,Matches
7460ca0d,Daniel Parejo,es ESP,MF,Villarreal,32,1989,30.0,122,4.06,72,47,1,0,2,0,16,0.53,10,6,0,0,0,0,Matches
647d39d2,Raúl Parra,es ESP,DF,Cádiz,21,1999,1.0,1,1.02,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
881ef58c,Javier Pastore,ar ARG,"MF,FW",Elche,32,1989,5.8,24,4.11,23,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,Valencia,30,1990,17.7,10,0.57,8,2,0,0,0,0,2,0.11,2,0,0,0,0,0,Matches
63f04c6c,Alfonso Pedraza,es ESP,DF,Villarreal,25,1996,18.9,40,2.12,34,0,3,2,1,0,8,0.42,7,0,1,0,0,0,Matches
0d9b2d31,Pedri,es ESP,MF,Barcelona,18,2002,9.8,46,4.67,33,7,1,2,3,0,6,0.61,4,0,0,1,1,0,Matches
112521d1,Pedrosa,es ESP,DF,Espanyol,23,1998,30.2,52,1.72,33,4,5,4,5,1,2,0.07,1,0,1,0,0,0,Matches
ac7e7b1c,Facundo Pellistri,uy URU,"MF,FW",Alavés,19,2001,7.5,17,2.28,12,0,1,0,3,1,0,0.00,0,0,0,0,0,0,Matches
1f079188,Rubén Peña,es ESP,"MF,FW",Villarreal,30,1991,1.5,8,5.45,5,0,1,1,1,0,1,0.68,0,0,0,1,0,0,Matches
5496cc91,Alberto Perea,es ESP,MF,Cádiz,30,1990,8.6,29,3.36,20,4,0,1,3,1,3,0.35,2,1,0,0,0,0,Matches
b7de5bad,Victor Perea,es ESP,DF,Espanyol,21,2000,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bc61cc65,Iñigo Pérez,es ESP,MF,Osasuna,33,1988,3.8,11,2.95,10,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8f29e08b,Juan Pérez,es ESP,GK,Osasuna,25,1996,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
237a3851,Kike Pérez,es ESP,"MF,FW",Elche,24,1997,5.8,18,3.12,12,2,1,1,1,1,0,0.00,0,0,0,0,0,0,Matches
a300ac7e,Lucas Pérez,es ESP,FW,Elche,32,1988,14.1,33,2.34,21,7,2,0,3,0,4,0.28,1,1,1,0,1,0,Matches
a300ac7e,Lucas Pérez,es ESP,"FW,MF",Cádiz,32,1988,11.8,52,4.42,34,15,0,2,1,0,2,0.17,2,0,0,0,0,0,Matches
0cb29e91,Njegoš Petrović,rs SRB,MF,Granada,22,1999,10.2,22,2.16,16,0,2,2,1,1,3,0.29,2,0,0,1,0,0,Matches
97d08e60,Alex Petxa,es ESP,"DF,MF",Athletic Club,24,1997,4.6,8,1.74,6,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Betis,30,1991,22.1,6,0.27,3,0,0,2,1,0,1,0.05,0,0,0,1,0,0,Matches
48e89655,Pablo Piatti,ar ARG,"MF,FW",Elche,32,1989,3.5,6,1.74,4,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
32c0491f,Cristiano Piccini,it ITA,DF,Valencia,28,1992,3.6,7,1.96,4,2,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e54bd0a2,Tomás Pina Isla,es ESP,MF,Alavés,33,1987,16.0,16,1.00,11,0,0,0,5,0,0,0.00,0,0,0,0,0,0,Matches
411fabd7,Orbelín Pineda,mx MEX,"MF,FW",Celta Vigo,25,1996,1.1,7,6.24,5,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
540ec57b,Yeremi Pino,es ESP,"MF,FW",Villarreal,18,2002,18.6,51,2.73,37,0,7,0,7,0,9,0.48,5,0,3,0,1,0,Matches
adfc9123,Gerard Piqué,es ESP,DF,Barcelona,34,1987,23.2,24,1.03,18,1,1,4,0,0,6,0.26,3,1,0,2,0,0,Matches
ccbbe661,Ezequiel Ponce,ar ARG,FW,Elche,24,1997,7.4,20,2.70,13,0,3,3,0,1,2,0.27,1,0,1,0,0,0,Matches
29b61deb,Pere Pons,es ESP,MF,Alavés,28,1993,15.2,22,1.45,16,0,2,0,2,2,0,0.00,0,0,0,0,0,0,Matches
1bda5842,Portu,es ESP,"FW,MF",Real Sociedad,29,1992,17.7,37,2.09,30,3,0,2,2,0,4,0.23,3,0,0,0,1,0,Matches
474ecac8,Sergio Postigo,es ESP,DF,Levante,32,1988,9.4,5,0.53,5,0,0,0,0,0,1,0.11,1,0,0,0,0,0,Matches
cbdf7d5c,Darío Poveda,es ESP,"FW,MF",Getafe,24,1997,4.2,11,2.61,10,0,0,0,0,1,2,0.47,2,0,0,0,0,0,Matches
fc8b614b,José Pozo,es ESP,"MF,DF",Rayo Vallecano,25,1996,0.8,9,11.10,8,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
d1b060e2,Abdón Prats,es ESP,FW,Mallorca,28,1992,7.1,18,2.53,12,1,0,2,2,1,1,0.14,0,0,0,1,0,0,Matches
f38284bb,Alejandro Primo,es ESP,GK,Levante,17,2004,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2683eda7,Javi Puado,es ESP,"MF,FW",Espanyol,23,1998,24.9,45,1.80,34,1,4,3,2,1,3,0.12,2,0,1,0,0,0,Matches
365113c0,Pubill,es ESP,"DF,MF",Levante,18,2003,5.7,14,2.46,10,1,1,2,0,0,2,0.35,1,0,0,1,0,0,Matches
c77a8043,Antonio Puertas,es ESP,"MF,FW",Granada,29,1992,25.1,46,1.83,32,3,6,1,3,1,6,0.24,4,0,1,0,0,1,Matches
f090a37a,Riqui Puig,es ESP,MF,Barcelona,21,1999,5.4,24,4.44,22,0,1,1,0,0,3,0.56,1,0,1,1,0,0,Matches
3b3cbebb,Yacine Qasmi,ma MAR,FW,Rayo Vallecano,30,1991,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7a538238,Quini,es ESP,DF,Granada,31,1989,25.6,34,1.33,25,3,3,1,0,2,4,0.16,2,0,0,0,0,2,Matches
ea6a7ab4,Dani Raba,es ESP,"MF,FW",Villarreal,25,1995,1.0,6,6.07,4,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ea6a7ab4,Dani Raba,es ESP,"MF,FW",Granada,25,1995,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
faed84db,Uroš Račić,rs SRB,MF,Valencia,23,1998,13.4,28,2.09,20,1,2,1,3,1,1,0.07,1,0,0,0,0,0,Matches
b5dd3469,Nemanja Radoja,rs SRB,MF,Levante,28,1993,13.5,17,1.26,13,1,1,0,1,1,3,0.22,3,0,0,0,0,0,Matches
0c2ac3cb,Rafinha,br BRA,MF,Real Sociedad,28,1993,11.7,35,3.00,25,2,1,1,4,2,1,0.09,0,0,0,0,1,0,Matches
b857bd29,Antonio Raillo,es ESP,DF,Mallorca,29,1991,17.0,7,0.41,6,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,Sevilla,33,1988,24.2,85,3.51,49,28,0,5,3,0,10,0.41,5,4,0,1,0,0,Matches
be3a0121,Jonás Ramalho,es ESP,DF,Osasuna,28,1993,2.7,2,0.74,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
833fb62e,Sandro Ramírez,es ESP,FW,Getafe,26,1995,16.2,54,3.32,30,4,6,7,7,0,1,0.06,1,0,0,0,0,0,Matches
18f0a9f0,Raúl,es ESP,"FW,DF",Betis,20,2000,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c31ea173,Lluís Recasens,es ESP,DF,Espanyol,19,2002,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
605eb473,Manolo Reina,es ESP,GK,Mallorca,36,1985,21.0,6,0.29,4,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3376a776,Karim Rekik,nl NED,DF,Sevilla,26,1994,12.2,16,1.31,14,0,0,0,1,1,2,0.16,2,0,0,0,0,0,Matches
374ee424,Álex Remiro,es ESP,GK,Real Sociedad,26,1995,35.0,7,0.20,4,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ce8039aa,Nico Ribaudo,es ESP,"MF,FW",Espanyol,20,2001,12.4,34,2.74,22,3,2,3,4,0,1,0.08,1,0,0,0,0,0,Matches
d9ba39fc,Diego Rico,es ESP,DF,Real Sociedad,28,1993,18.3,31,1.70,24,3,0,1,1,2,2,0.11,2,0,0,0,0,0,Matches
5f0241b2,Sergio Rico,es ESP,GK,Mallorca,27,1993,14.0,4,0.29,2,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
eb3dd471,Luis Rioja,es ESP,"MF,FW",Alavés,27,1993,34.6,92,2.66,56,5,15,8,7,1,7,0.20,5,0,1,1,0,0,Matches
c00097d2,Rober,es ESP,DF,Levante,26,1995,22.3,19,0.85,16,0,0,2,0,1,4,0.18,2,0,0,2,0,0,Matches
335fa267,Sergi Roberto,es ESP,"MF,DF",Barcelona,29,1992,4.4,7,1.58,7,0,0,0,0,0,1,0.23,1,0,0,0,0,0,Matches
ecd8c01e,Rubén Rochina,es ESP,"MF,FW",Granada,30,1991,8.3,24,2.91,19,3,2,0,0,0,4,0.48,2,2,0,0,0,0,Matches
37f827ec,Enzo Roco,cl CHI,DF,Elche,28,1992,28.4,7,0.25,7,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
85bed4ee,Rodrigo,es ESP,FW,Betis,21,2000,9.8,37,3.78,28,0,1,3,5,0,6,0.61,4,0,0,0,2,0,Matches
f1bed920,Kévin Rodrigues,pt POR,"DF,FW",Rayo Vallecano,27,1994,4.8,8,1.65,5,2,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
8cfc2f69,Ángel Rodríguez,es ESP,"FW,MF",Mallorca,34,1987,17.2,32,1.87,21,0,2,4,5,0,5,0.29,3,0,0,0,2,0,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,"MF,FW",Getafe,23,1998,10.5,26,2.48,10,8,1,4,3,0,4,0.38,4,0,0,0,0,0,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,"FW,MF",Sevilla,23,1998,4.6,16,3.45,11,3,0,0,1,1,2,0.43,1,0,0,0,1,0,Matches
70f8e0bd,Dani Rodríguez,es ESP,"MF,FW",Mallorca,33,1988,31.5,92,2.92,58,12,4,7,8,3,6,0.19,4,1,0,1,0,0,Matches
34e393f2,Guido Rodríguez,ar ARG,MF,Betis,27,1994,28.1,51,1.81,46,0,0,3,2,0,4,0.14,4,0,0,0,0,0,Matches
8f5e92a6,Rodrygo,br BRA,FW,Real Madrid,20,2001,16.9,69,4.07,42,7,9,4,7,0,12,0.71,8,0,1,1,2,0,Matches
924ff27e,Leonardo Román,es ESP,GK,Mallorca,21,2000,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2fbe6af0,Iván Romero,es ESP,FW,Sevilla,20,2001,2.0,3,1.52,1,0,0,0,2,0,1,0.51,1,0,0,0,0,0,Matches
7868c973,Unai Ropero,es ESP,MF,Alavés,19,2001,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
35d4f151,Rubén,es ESP,DF,Espanyol,20,2001,1.7,2,1.20,1,0,1,0,0,0,1,0.60,1,0,0,0,0,0,Matches
a55d8df5,Aitor Ruibal,es ESP,"FW,DF",Betis,25,1996,9.5,34,3.57,24,0,3,4,2,1,1,0.11,0,0,0,0,1,0,Matches
6e36226f,Isma Ruiz,es ESP,MF,Granada,20,2001,3.1,4,1.27,4,0,0,0,0,0,1,0.32,1,0,0,0,0,0,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,Betis,32,1989,15.8,11,0.70,9,0,0,1,0,1,2,0.13,2,0,0,0,0,0,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,Villarreal,29,1992,32.0,6,0.19,4,2,0,0,0,0,1,0.03,0,1,0,0,0,0,Matches
b75ac54b,Franco Russo,ar ARG,DF,Mallorca,26,1994,16.3,7,0.43,4,0,0,1,0,2,0,0.00,0,0,0,0,0,0,Matches
4535e4bb,Mathew Ryan,au AUS,GK,Real Sociedad,29,1992,3.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Betis,28,1993,8.8,12,1.37,11,0,0,0,1,0,1,0.11,1,0,0,0,0,0,Matches
405f267a,Salvi,es ESP,"MF,FW",Cádiz,30,1991,15.5,24,1.55,15,1,0,7,1,0,3,0.19,1,0,0,2,0,0,Matches
efecd633,Fede San Emeterio,es ESP,MF,Cádiz,24,1997,9.2,10,1.08,9,0,0,0,0,1,3,0.33,2,0,0,0,0,1,Matches
bdb624a3,Oihan Sancet,es ESP,FW,Athletic Club,21,2000,15.8,59,3.74,42,1,4,6,4,2,6,0.38,5,0,0,0,0,1,Matches
a254bbe0,Antonio Sánchez,es ESP,"MF,FW",Mallorca,24,1997,18.0,35,1.95,31,0,0,2,2,0,0,0.00,0,0,0,0,0,0,Matches
ea9b2ef9,Germán Sánchez,es ESP,DF,Granada,34,1986,25.5,17,0.67,12,1,0,4,0,0,0,0.00,0,0,0,0,0,0,Matches
ff4f78e1,Juan Sánchez,es ESP,,Sevilla,17,2003,0.1,,,,,,,,,,,,,,,,,Matches
ffacd3d5,Manuel Sánchez,es ESP,DF,Osasuna,20,2000,25.1,48,1.92,42,3,0,0,2,1,5,0.20,5,0,0,0,0,0,Matches
466824fb,Oier Sanjurjo,es ESP,MF,Osasuna,35,1986,8.4,13,1.54,12,1,0,0,0,0,2,0.24,1,1,0,0,0,0,Matches
bc49fd34,Jesús Santiago,es ESP,MF,Valencia,17,2004,0.9,1,1.10,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
cf59e05f,Sergio Santos,es ESP,DF,Real Madrid,20,2001,0.1,2,16.36,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
eaefa2d0,Alvaro Sanz,es ESP,MF,Barcelona,20,2001,0.3,1,3.10,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
