id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
92d38e6c,Dimitris Siovas,gr GRE,DF,Huesca,31,1988,34.1,25,0.73,18,0,0,5,2,0,1,0.03,0,0,0,1,0,0,Matches
9970da54,Antonio Sivera,es ESP,GK,Alavés,23,1996,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
062fc2e6,Rafa Soares,pt POR,DF,Eibar,25,1995,12.6,28,2.22,24,4,0,0,0,0,2,0.16,2,0,0,0,0,0,Matches
19b776e9,Rubén Sobrino,es ESP,"MF,FW",Valencia,28,1992,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
19b776e9,Rubén Sobrino,es ESP,"FW,MF",Cádiz,28,1992,12.4,26,2.10,17,0,2,2,5,0,3,0.24,1,0,0,0,2,0,Matches
3ca6106c,Augusto Solari,ar ARG,MF,Celta Vigo,28,1992,5.4,15,2.78,14,1,0,0,0,0,3,0.56,3,0,0,0,0,0,Matches
9d66fbe3,Roberto Soldado,es ESP,FW,Granada,35,1985,16.0,22,1.38,16,1,0,2,3,0,3,0.19,1,0,0,1,1,0,Matches
fed17f5a,Carlos Soler,es ESP,MF,Valencia,23,1997,30.4,83,2.73,36,35,4,3,5,0,14,0.46,3,8,1,1,1,0,Matches
037dbd30,Son,es ESP,"DF,MF",Levante,26,1994,12.3,35,2.85,28,4,1,0,2,0,1,0.08,0,1,0,0,0,0,Matches
8f8c6934,David Soria,es ESP,GK,Getafe,27,1993,28.0,7,0.25,5,2,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches
452c3055,Alberto Soro,es ESP,"FW,MF",Granada,21,1999,4.4,9,2.06,8,0,0,1,0,0,2,0.46,2,0,0,0,0,0,Matches
3aa74860,Hugo Sotelo,es ESP,MF,Celta Vigo,16,2003,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ba5004e1,Damián Suárez,uy URU,DF,Getafe,32,1988,27.0,38,1.41,20,11,1,1,4,1,2,0.07,1,0,1,0,0,0,Matches
12c50af5,Denis Suárez,es ESP,MF,Celta Vigo,26,1994,31.7,89,2.81,56,23,3,2,4,1,15,0.47,10,4,0,0,0,1,Matches
a6154613,Luis Suárez,uy URU,FW,Atlético Madrid,33,1987,27.9,64,2.30,39,0,3,13,9,0,8,0.29,4,0,0,1,3,0,Matches
4e219ad2,Suso,es ESP,FW,Sevilla,26,1993,24.6,108,4.40,82,6,14,3,3,0,14,0.57,12,1,0,1,0,0,Matches
8b625720,Tachi,es ESP,DF,Alavés,22,1997,9.4,4,0.42,1,0,0,0,3,0,2,0.21,0,0,0,0,2,0,Matches
34269bdf,Renato Tapia,pe PER,MF,Celta Vigo,25,1995,30.0,26,0.87,21,0,0,1,2,2,3,0.10,3,0,0,0,0,0,Matches
0dce3356,Tomás Tavares,pt POR,"MF,DF",Alavés,19,2001,0.7,2,2.77,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
868ce848,Álvaro Tejero,es ESP,DF,Eibar,24,1996,1.2,4,3.27,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
72a99e38,Cristian Tello,es ESP,"FW,MF",Betis,28,1991,14.3,44,3.09,31,3,5,4,1,0,5,0.35,3,1,1,0,0,0,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,Barcelona,28,1992,31.0,4,0.13,2,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
174651c8,David Timor,es ESP,"MF,DF",Getafe,30,1989,15.5,19,1.23,9,9,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
d4ef9ac5,Toño,es ESP,"DF,FW",Levante,30,1989,8.1,12,1.49,12,0,0,0,0,0,1,0.12,1,0,0,0,0,0,Matches
52611641,Lucas Torreira,uy URU,MF,Atlético Madrid,24,1996,5.8,11,1.91,8,1,0,0,1,1,1,0.17,1,0,0,0,0,0,Matches
58a9a4d9,Óliver Torres,es ESP,"MF,FW",Sevilla,25,1994,15.6,57,3.66,44,7,5,0,0,1,6,0.39,4,0,2,0,0,0,Matches
532e1e4f,Pau Torres,es ESP,DF,Villarreal,23,1997,33.0,20,0.61,19,0,0,1,0,0,4,0.12,3,0,0,1,0,0,Matches
d733aa38,Roberto Torres,es ESP,"MF,FW",Osasuna,31,1989,21.0,52,2.47,27,13,4,7,1,0,3,0.14,2,0,0,0,1,0,Matches
0e4fef6e,Lucas Torró,es ESP,MF,Osasuna,26,1994,17.2,23,1.34,16,0,2,4,1,0,4,0.23,3,0,0,1,0,0,Matches
963829d0,Manu Trigueros,es ESP,MF,Villarreal,28,1991,28.1,74,2.64,71,1,0,0,2,0,12,0.43,11,0,0,0,1,0,Matches
77e39b04,Francisco Trincão,pt POR,"FW,MF",Barcelona,20,1999,7.8,24,3.06,16,0,4,2,2,0,4,0.51,3,0,1,0,0,0,Matches
21512407,Kieran Trippier,eng ENG,DF,Atlético Madrid,29,1990,27.5,75,2.73,56,17,0,0,1,1,9,0.33,9,0,0,0,0,0,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,Barcelona,26,1993,7.2,6,0.84,5,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
f8eca1b6,Enes Ünal,tr TUR,FW,Getafe,23,1997,14.6,26,1.77,17,0,0,5,4,0,4,0.27,2,0,0,0,2,0,Matches
7b456af7,Tomáš Vaclík,cz CZE,GK,Sevilla,31,1989,5.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a75b4071,Eugeni Valderrama,es ESP,"MF,FW",Huesca,26,1994,1.3,4,3.13,2,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c2111b45,Jesús Vallejo,es ESP,DF,Granada,23,1997,15.0,6,0.40,5,0,0,0,0,1,2,0.13,1,0,0,0,0,1,Matches
0bc4e720,Manu Vallejo,es ESP,"FW,MF",Valencia,23,1997,10.6,22,2.09,13,0,3,0,5,1,1,0.09,1,0,0,0,0,0,Matches
0959c2a2,Federico Valverde,uy URU,MF,Real Madrid,22,1998,14.8,50,3.38,42,0,2,4,1,1,4,0.27,4,0,0,0,0,0,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,Real Madrid,27,1993,30.2,19,0.63,17,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
08990838,Denis Vavro,sk SVK,DF,Huesca,24,1996,6.8,8,1.18,7,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
467bae22,Franco Vázquez,ar ARG,"FW,MF",Sevilla,31,1989,1.8,4,2.18,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ee923664,Kevin Vázquez,es ESP,DF,Celta Vigo,27,1993,6.2,7,1.12,6,0,0,0,1,0,2,0.32,2,0,0,0,0,0,Matches
fd51b456,Lucas Vázquez,es ESP,"DF,FW",Real Madrid,29,1991,20.5,82,3.99,69,0,4,3,5,1,9,0.44,8,0,0,0,1,0,Matches
bfb15d99,Koke Vegas,es ESP,GK,Levante,24,1995,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
35a6e5c7,Gabriel Veiga,es ESP,"MF,DF",Celta Vigo,18,2002,1.3,3,2.29,2,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
4112ace5,Unai Vencedor Paris,es ESP,MF,Athletic Club,19,2000,18.9,25,1.32,21,2,0,1,1,0,1,0.05,0,1,0,0,0,0,Matches
1c2c55fc,Gonzalo Verdú,es ESP,DF,Elche,31,1988,32.7,15,0.46,11,2,0,2,0,0,3,0.09,3,0,0,0,0,0,Matches
b0fce72c,Mikel Vesga,es ESP,MF,Athletic Club,27,1993,19.1,33,1.72,30,0,0,2,0,1,4,0.21,2,0,0,1,0,1,Matches
c67cd65c,Rúben Vezo,pt POR,DF,Levante,26,1994,25.7,19,0.74,17,1,0,0,1,0,1,0.04,1,0,0,0,0,0,Matches
afafac57,Iñigo Vicente,es ESP,"FW,MF",Athletic Club,22,1998,0.6,8,13.85,6,1,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f681a8ef,Fede Vico,es ESP,"MF,FW",Granada,26,1994,8.5,17,1.99,10,3,3,1,0,0,0,0.00,0,0,0,0,0,0,Matches
04965583,Aleix Vidal,es ESP,DF,Sevilla,30,1989,6.6,16,2.42,16,0,0,0,0,0,1,0.15,1,0,0,0,0,0,Matches
3a9c4b7b,Nacho Vidal,es ESP,DF,Osasuna,25,1995,26.1,29,1.11,18,5,0,1,5,0,2,0.08,0,1,0,1,0,0,Matches
636eae97,Toni Villa,es ESP,"MF,FW",Valladolid,25,1995,10.8,46,4.27,28,0,7,0,10,1,4,0.37,1,0,1,0,2,0,Matches
57be54ec,Asier Villalibre,es ESP,FW,Athletic Club,22,1997,17.7,32,1.81,24,0,1,4,3,0,3,0.17,2,0,0,1,0,0,Matches
cde52ef5,Iván Villar,es ESP,GK,Celta Vigo,23,1997,19.8,1,0.05,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
db750822,Vitolo,es ESP,"MF,FW",Atlético Madrid,30,1989,3.3,9,2.72,6,1,1,0,1,0,3,0.91,2,0,0,0,1,0,Matches
46a8347f,Šime Vrsaljko,hr CRO,"FW,DF",Atlético Madrid,28,1992,5.8,5,0.87,5,0,0,0,0,0,2,0.35,2,0,0,0,0,0,Matches
4442fbcd,Nikola Vukčević,me MNE,MF,Levante,28,1991,9.0,5,0.56,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d83bbc54,Daniel Wass,dk DEN,"MF,DF",Valencia,31,1989,33.1,72,2.18,60,5,1,1,4,1,3,0.09,3,0,0,0,0,0,Matches
379dc075,Shon Weissman,il ISR,FW,Valladolid,24,1996,23.7,37,1.56,29,0,1,5,2,0,3,0.13,1,0,0,1,1,0,Matches
6a99e0b1,Iñaki Williams,gh GHA,FW,Athletic Club,26,1994,26.5,62,2.34,42,1,11,2,6,0,9,0.34,8,0,1,0,0,0,Matches
afdc14d7,Nico Williams,es ESP,MF,Athletic Club,18,2002,0.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f6f6b6e8,Jawad El Yamiq,ma MAR,DF,Valladolid,28,1992,15.3,10,0.65,7,1,1,0,0,1,0,0.00,0,0,0,0,0,0,Matches
039ae103,Rubén Yáñez,es ESP,GK,Getafe,26,1993,10.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
61bb7498,Yoel,es ESP,GK,Eibar,31,1988,3.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e49ce451,Okay Yokuşlu,tr TUR,MF,Celta Vigo,26,1994,5.1,7,1.37,6,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
5ca20b7a,Joseba Zaldúa,es ESP,DF,Real Sociedad,28,1992,7.1,11,1.55,10,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
968a1c2f,Oier Zarraga,es ESP,MF,Athletic Club,21,1999,1.1,2,1.80,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5c7845f6,Igor Zubeldia,es ESP,DF,Real Sociedad,23,1997,21.8,10,0.46,9,0,1,0,0,0,1,0.05,1,0,0,0,0,0,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,Real Sociedad,21,1999,20.9,29,1.39,23,0,1,1,3,1,3,0.14,3,0,0,0,0,0,Matches
79300479,Martin Ødegaard,no NOR,MF,Real Madrid,21,1998,2.6,6,2.31,5,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
