id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
b7d7f3bf,Jon Morcillo,es ESP,"FW,MF",Athletic Club,24-177,1998,0.8,44,43,0,0,0,0,6,0,0,0,0,0,32,1,0,Matches
11b9265b,Alberto Moreno,es ESP,DF,Villarreal,30-249,1992,9.2,473,387,83,9,0,3,27,67,7,3,3,0,383,3,10,Matches
16e9d0ea,Álex Moreno,es ESP,DF,Betis,29-276,1993,15.0,695,541,153,13,0,5,28,140,0,0,0,0,525,1,25,Matches
a21417e2,Diego Moreno,es ESP,DF,Osasuna,21-263,2001,5.9,277,209,68,3,0,0,18,65,0,0,0,0,181,0,12,Matches
81f0781e,Gerard Moreno,es ESP,FW,Villarreal,30-338,1992,10.5,334,315,13,0,3,2,6,1,0,0,0,0,236,6,14,Matches
004d185e,Tete Morente,es ESP,"MF,DF",Elche,26-097,1996,10.5,348,309,39,7,0,0,35,27,5,2,1,0,262,0,17,Matches
f4c69aa6,Ilaix Moriba,gn GUI,MF,Valencia,20-051,2003,8.2,338,330,6,2,3,3,1,3,0,0,0,0,269,2,4,Matches
a0255c67,Manu Morlanes,es ESP,MF,Villarreal,24-058,1999,1.8,46,42,3,3,0,0,0,0,0,0,0,0,36,1,2,Matches
a0255c67,Manu Morlanes,es ESP,"MF,DF",Mallorca,24-058,1999,0.3,21,21,0,0,0,0,1,0,0,0,0,0,18,0,0,Matches
3aa4a3be,Loren Morón,es ESP,FW,Betis,29-071,1993,0.2,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
dc1ce4f5,Cristhian Mosquera,co COL,DF,Valencia,18-257,2004,1.6,65,46,19,0,0,0,1,18,0,0,0,0,53,0,0,Matches
5487adcd,Abdul Mumin,gh GHA,DF,Rayo Vallecano,24-278,1998,3.1,151,147,4,4,0,1,1,0,0,0,0,0,117,0,0,Matches
c05dfb74,Iker Muniain,es ESP,"MF,FW",Athletic Club,30-082,1992,14.0,825,708,113,48,4,3,75,7,49,8,31,0,668,4,5,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,Real Sociedad,25-207,1997,8.7,456,379,75,6,0,0,25,69,0,0,0,0,366,2,9,Matches
49a6ecbb,Álvaro Muñoz,uy URU,"FW,MF",Real Madrid,18-240,2004,0.2,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches
175ece4c,Iker Muñoz,es ESP,MF,Osasuna,20-126,2002,0.2,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,Matches
44e8521b,Pablo Muñoz,es ESP,MF,Rayo Vallecano,19-188,2003,0.1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
0cadc46d,Vedat Muriqi,xk KVX,FW,Mallorca,28-321,1994,21.3,552,547,5,0,2,2,10,0,0,0,0,0,314,0,18,Matches
b51b1b9c,Yunus Musah,us USA,MF,Valencia,20-102,2002,17.2,612,602,9,3,3,10,21,6,0,0,0,0,493,1,17,Matches
2946f9a1,Nacho,es ESP,DF,Real Madrid,33-052,1990,8.6,550,501,49,14,0,1,5,31,0,0,0,0,508,0,0,Matches
485e4939,Juanjo Narváez,co COL,"MF,FW",Valladolid,28-027,1995,1.6,36,35,0,0,0,0,1,0,0,0,0,0,25,1,2,Matches
f35430a4,Matija Nastasić,rs SRB,DF,Mallorca,29-348,1993,7.4,243,232,10,9,0,3,1,1,0,0,0,0,198,1,3,Matches
c997b942,Roberto Navarro,es ESP,"MF,FW",Real Sociedad,20-333,2002,3.8,134,117,16,5,0,1,15,0,11,5,3,0,98,1,5,Matches
3f10bd22,Jesús Navas,es ESP,"DF,FW",Sevilla,37-110,1985,13.4,898,763,130,13,0,13,92,117,0,0,0,0,694,5,29,Matches
63b0ca6b,Álvaro Negredo,es ESP,FW,Cádiz,37-203,1985,6.2,129,116,13,0,2,2,0,0,0,0,0,0,77,0,2,Matches
5853ac44,Tanguy Nianzou,fr FRA,DF,Sevilla,20-277,2002,13.1,703,681,20,18,1,3,1,1,0,0,0,0,616,2,5,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",Atlético Madrid,28-110,1994,7.0,318,297,20,2,0,1,10,17,0,0,0,0,242,1,6,Matches
81d5c497,Fernando Niño,es ESP,"MF,FW",Villarreal,22-138,2000,0.2,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
c487901c,Diego Noguerol,es ESP,"FW,DF",Valencia,20-302,2002,0.1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
a6103274,Randy Ntekja,fr FRA,FW,Elche,25-095,1997,1.8,43,43,0,0,0,0,0,0,0,0,0,0,29,0,1,Matches
a6103274,Randy Ntekja,fr FRA,"FW,MF",Rayo Vallecano,25-095,1997,1.3,65,64,0,0,1,0,0,0,0,0,0,0,49,1,2,Matches
be170419,Unai Núñez,es ESP,DF,Celta Vigo,26-040,1997,22.0,1213,1178,34,33,0,21,1,1,0,0,0,0,1049,1,5,Matches
ee8508c0,Jan Oblak,si SVN,GK,Atlético Madrid,30-063,1993,21.7,640,404,233,52,0,1,0,0,0,0,0,0,418,3,0,Matches
2e3995cd,Brian Ocampo,uy URU,"MF,FW",Cádiz,23-259,1999,12.4,369,338,27,5,0,3,34,5,17,11,3,1,274,4,11,Matches
a08b974a,Lucas Ocampos,ar ARG,"FW,MF",Sevilla,28-243,1994,5.3,196,183,12,0,0,0,6,7,1,0,0,0,159,1,4,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,Real Madrid,27-087,1995,0.3,17,16,1,0,0,0,2,1,0,0,0,0,16,0,0,Matches
3d99999d,Olasagasti,es ESP,"MF,DF",Real Sociedad,22-207,2000,0.7,48,47,1,1,0,2,0,0,0,0,0,0,39,0,0,Matches
4cee5954,Lucas Olaza,uy URU,DF,Valladolid,28-233,1994,12.6,627,462,163,24,0,1,62,121,18,1,16,0,477,2,21,Matches
a3e4bf46,Brian Oliván,es ESP,DF,Espanyol,28-344,1994,21.3,907,692,211,17,0,9,102,184,10,4,4,0,562,4,24,Matches
5132b92c,Lucas Oliveira Rosa,br BRA,DF,Valladolid,22-342,2000,6.4,246,184,62,3,1,0,14,59,0,0,0,0,177,0,9,Matches
7c363088,Aimar Oroz,es ESP,"MF,FW",Osasuna,21-104,2001,12.8,443,420,20,7,1,3,4,0,0,0,0,0,348,3,13,Matches
f9358b61,Pedro Ortiz,es ESP,MF,Sevilla,22-204,2000,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",Real Sociedad,25-324,1997,5.6,179,175,3,2,0,1,8,0,0,0,0,0,140,1,5,Matches
9a93efc9,Cenk Özkacar,tr TUR,DF,Valencia,22-156,2000,6.7,406,397,7,4,0,8,0,0,0,0,0,0,343,2,6,Matches
97852360,Fernando Pacheco,es ESP,GK,Almería,30-297,1992,1.0,31,22,8,4,0,0,0,0,0,0,0,0,20,1,0,Matches
97852360,Fernando Pacheco,es ESP,GK,Espanyol,30-297,1992,3.0,118,79,39,7,0,0,0,0,0,0,0,0,74,0,0,Matches
44150beb,Jon Pacheco,es ESP,DF,Real Sociedad,22-062,2001,7.5,500,478,20,13,0,2,0,2,0,0,0,0,454,2,3,Matches
962e54cb,Gonçalo Paciência,pt POR,"FW,MF",Celta Vigo,28-222,1994,4.5,87,84,2,0,1,1,2,1,0,0,0,0,50,1,6,Matches
ac8b2421,Helibelton Palacios,co COL,DF,Elche,29-273,1993,15.9,612,497,114,18,0,3,12,96,0,0,0,0,459,1,15,Matches
49dbab27,Isaac Palazón Camacho,es ESP,"FW,MF",Rayo Vallecano,28-074,1994,20.5,832,696,128,42,4,10,115,6,80,34,34,0,606,8,14,Matches
b906757a,Aitor Paredes,es ESP,DF,Athletic Club,22-316,2000,2.6,128,124,3,1,0,2,0,2,0,0,0,0,109,1,1,Matches
7460ca0d,Daniel Parejo,es ESP,MF,Villarreal,33-329,1989,23.5,1621,1405,209,110,7,15,110,5,94,37,32,3,1377,7,17,Matches
e2dcc60e,Moises Parra Gutierrez,es ESP,FW,Getafe,20-260,2002,0.1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
647d39d2,Raúl Parra,es ESP,"DF,MF",Cádiz,23-105,1999,0.4,10,7,3,0,0,0,0,3,0,0,0,0,4,0,1,Matches
881ef58c,Javier Pastore,ar ARG,MF,Elche,33-264,1989,0.1,8,7,0,0,0,0,0,0,0,0,0,0,6,1,0,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,Valencia,32-105,1990,9.7,526,482,43,22,0,8,0,1,0,0,0,0,450,1,3,Matches
63f04c6c,Alfonso Pedraza,es ESP,DF,Villarreal,26-336,1996,9.8,414,331,82,4,0,1,38,77,1,0,0,0,313,1,23,Matches
0d9b2d31,Pedri,es ESP,MF,Barcelona,20-106,2002,18.1,1170,1112,54,22,19,22,21,8,12,0,11,0,1021,4,14,Matches
1f079188,Rubén Peña,es ESP,"DF,MF",Osasuna,31-236,1991,7.3,291,246,44,1,0,1,28,43,0,0,0,0,204,1,9,Matches
5496cc91,Alberto Perea,es ESP,MF,Cádiz,32-082,1990,0.5,12,12,0,0,0,0,1,0,0,0,0,0,10,0,0,Matches
819aa8e7,Ayoze Pérez,es ESP,FW,Betis,29-225,1993,3.1,73,66,4,0,2,0,0,1,0,0,0,0,56,3,3,Matches
a8f21b9f,Carles Pérez,es ESP,"MF,FW",Celta Vigo,25-023,1998,13.3,376,369,5,1,1,3,14,1,2,2,0,0,314,2,3,Matches
3d79a68c,Francisco Perez,es ESP,"FW,MF",Valencia,20-183,2002,1.0,58,55,2,0,0,0,6,2,0,0,0,0,46,1,1,Matches
237a3851,Kike Pérez,es ESP,MF,Valladolid,26-025,1997,17.0,857,778,69,37,3,22,44,16,15,8,6,0,648,10,26,Matches
a300ac7e,Lucas Pérez,es ESP,FW,Cádiz,34-182,1988,7.0,236,184,49,10,0,2,40,1,23,15,6,0,169,3,4,Matches
b7c04927,Luis Pérez,es ESP,DF,Valladolid,28-035,1995,9.8,440,346,90,9,1,1,35,81,0,0,0,0,337,4,15,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Betis,31-257,1991,17.9,863,826,35,34,1,6,2,1,0,0,0,0,760,2,4,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Espanyol,24-271,1998,1.6,66,50,16,0,0,0,7,16,0,0,0,0,50,0,4,Matches
540ec57b,Yeremi Pino,es ESP,"MF,FW",Villarreal,20-142,2002,15.5,480,463,12,1,1,1,17,3,3,0,0,0,360,5,28,Matches
adfc9123,Gerard Piqué,es ESP,DF,Barcelona,36-037,1987,4.3,385,372,11,6,0,6,0,0,0,0,0,0,353,2,2,Matches
7c388b20,Óscar Plano,es ESP,"FW,MF",Valladolid,32-028,1991,17.7,517,500,14,2,5,1,21,2,0,0,0,0,383,3,14,Matches
54bcdeb0,Gonzalo Plata,ec ECU,"FW,MF",Valladolid,22-130,2000,13.7,426,393,32,2,1,0,27,20,10,10,0,0,326,1,18,Matches
ccbbe661,Ezequiel Ponce,ar ARG,"FW,MF",Elche,25-347,1997,10.5,246,236,8,0,1,3,1,0,0,0,0,0,184,2,8,Matches
8e010ff4,Francisco Portillo,es ESP,"FW,MF",Almería,32-271,1990,4.0,245,232,11,3,2,0,7,4,4,0,2,0,193,2,7,Matches
1bda5842,Portu,es ESP,"DF,MF",Getafe,30-294,1992,11.9,452,366,83,3,0,2,54,77,3,2,1,0,320,3,26,Matches
fc8b614b,José Pozo,es ESP,MF,Rayo Vallecano,26-361,1996,0.8,39,36,3,3,1,0,3,0,0,0,0,0,29,0,1,Matches
3c16d927,Alejandro Pozo Pozo,es ESP,DF,Almería,24-017,1999,11.5,668,540,124,7,0,4,44,117,0,0,0,0,487,4,17,Matches
d1b060e2,Abdón Prats,es ESP,"FW,MF",Mallorca,30-094,1992,2.4,59,55,4,0,1,2,0,0,0,0,0,0,44,0,0,Matches
2683eda7,Javi Puado,es ESP,"FW,MF",Espanyol,24-290,1998,16.2,330,323,6,1,0,1,15,3,0,0,0,0,258,1,8,Matches
39352da2,Arnau Puigmal,es ESP,"MF,DF",Almería,22-060,2001,3.6,144,118,25,3,1,0,12,17,5,0,2,0,103,1,4,Matches
41fb0f4e,Domingos Quina,pt POR,MF,Elche,23-113,1999,3.1,147,137,9,4,2,0,6,4,1,0,0,0,122,1,3,Matches
b857bd29,Antonio Raillo,es ESP,DF,Mallorca,31-154,1991,23.0,854,801,49,44,0,0,0,3,0,0,0,0,728,4,6,Matches
58ad9383,Predrag Rajković,rs SRB,GK,Mallorca,27-131,1995,24.0,816,517,298,80,0,2,0,0,0,0,0,0,522,1,0,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,Sevilla,35-001,1988,11.9,777,717,57,31,1,19,34,9,16,3,9,0,639,3,15,Matches
cc9256ef,Largie Ramazani,be BEL,"FW,MF",Almería,22-012,2001,12.4,257,235,17,1,2,1,18,4,1,1,0,0,175,5,14,Matches
44e07fac,Chris Ramos,es ESP,"FW,MF",Cádiz,26-052,1997,1.0,18,17,0,0,0,0,0,0,0,0,0,0,5,1,2,Matches
3423f250,Raphinha,br BRA,FW,Barcelona,26-087,1996,13.2,752,643,104,20,8,20,100,20,64,21,24,1,547,5,21,Matches
3353737a,Sergio Reguilón,es ESP,DF,Atlético Madrid,26-085,1996,1.0,61,51,9,1,1,0,5,8,0,0,0,0,48,1,5,Matches
e358587b,Pepe Reina,es ESP,GK,Villarreal,40-192,1982,9.0,338,275,63,22,0,1,0,0,0,0,0,0,285,0,0,Matches
6b21b7b5,Reinier,br BRA,"MF,FW",Girona,21-051,2002,3.8,131,125,5,2,1,1,2,1,0,0,0,0,101,1,7,Matches
3376a776,Karim Rekik,nl NED,DF,Sevilla,28-099,1994,7.4,471,452,19,6,0,2,1,13,0,0,0,0,443,0,0,Matches
374ee424,Álex Remiro,es ESP,GK,Real Sociedad,27-352,1995,24.0,870,640,223,75,0,1,0,0,0,0,0,0,629,7,0,Matches
14d5b7ac,Alejandro Revuelta Montero,es ESP,DF,Getafe,22-329,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
b3b9b8b8,Chadi Riad,es ESP,MF,Barcelona,19-267,2003,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
ce8039aa,Nico Ribaudo,es ESP,"FW,MF",Espanyol,21-334,2001,5.5,164,157,7,3,1,1,6,3,1,0,0,0,124,0,6,Matches
d9ba39fc,Diego Rico,es ESP,DF,Real Sociedad,30-016,1993,15.3,835,657,174,19,0,6,47,155,0,0,0,0,630,4,16,Matches
65154df0,Rodrigo Riquelme,es ESP,"MF,FW",Girona,22-343,2000,16.5,461,443,15,7,3,2,41,4,1,0,0,0,322,3,16,Matches
335fa267,Sergi Roberto,es ESP,"DF,MF",Barcelona,31-032,1992,8.8,585,530,53,8,0,4,13,45,0,0,0,0,538,2,7,Matches
a8981944,Lucas Robertone,ar ARG,MF,Almería,25-358,1997,19.4,823,724,95,43,8,8,93,6,43,20,19,0,632,4,10,Matches
5f21b94c,Joel Roca,es ESP,"MF,FW",Girona,17-277,2005,0.7,31,26,5,1,0,0,0,4,0,0,0,0,23,0,0,Matches
37f827ec,Enzo Roco,cl CHI,DF,Elche,30-207,1992,15.4,584,549,30,29,1,4,1,0,0,0,0,0,476,5,7,Matches
85bed4ee,Rodrigo,es ESP,"FW,MF",Betis,22-299,2000,11.0,506,491,10,8,1,1,24,2,0,0,0,0,431,5,10,Matches
8cfc2f69,Ángel Rodríguez,es ESP,"FW,MF",Mallorca,35-319,1987,2.7,51,47,4,1,0,0,2,1,0,0,0,0,37,0,1,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,MF,Celta Vigo,24-256,1998,14.1,791,721,68,36,2,10,61,0,31,7,21,1,624,2,7,Matches
70f8e0bd,Dani Rodríguez,es ESP,MF,Mallorca,34-278,1988,15.8,478,453,22,9,2,10,19,1,5,1,2,0,385,3,13,Matches
34e393f2,Guido Rodríguez,ar ARG,MF,Betis,28-333,1994,18.4,949,895,51,49,2,13,6,2,0,0,0,0,829,3,10,Matches
8f5e92a6,Rodrygo,br BRA,FW,Real Madrid,22-061,2001,16.2,630,596,29,2,2,3,15,6,11,2,1,0,550,5,10,Matches
2fbe6af0,Iván Romero,es ESP,MF,Sevilla,21-335,2001,0.1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
4b511457,Oriol Romeu,es ESP,MF,Girona,31-168,1991,20.0,1010,976,30,28,2,7,12,2,0,0,0,0,861,4,14,Matches
35d4f151,Rubén,es ESP,"DF,MF",Espanyol,22-035,2001,5.6,212,185,26,3,0,0,30,23,0,0,0,0,148,1,7,Matches
18b896d6,Antonio Rüdiger,de GER,DF,Real Madrid,30-008,1993,16.6,985,962,23,13,1,11,3,5,0,0,0,0,906,0,6,Matches
a55d8df5,Aitor Ruibal,es ESP,"DF,FW",Betis,26-354,1996,11.1,525,449,76,7,1,7,18,69,0,0,0,0,412,0,11,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,Betis,34-045,1989,5.1,218,211,6,6,0,1,0,0,0,0,0,0,182,1,0,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,Villarreal,30-295,1992,14.0,543,419,124,32,0,0,0,0,0,0,0,0,464,0,2,Matches
b75ac54b,Franco Russo,ar ARG,DF,Mallorca,28-137,1994,1.6,60,58,2,1,0,1,0,1,0,0,0,0,46,0,0,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Betis,30-006,1993,13.1,678,546,131,17,0,1,14,114,0,0,0,0,563,1,16,Matches
686cbe7d,Umar Sadiq,ng NGA,FW,Almería,26-037,1997,2.7,36,32,3,0,0,0,0,1,0,0,0,0,22,1,2,Matches
686cbe7d,Umar Sadiq,ng NGA,FW,Real Sociedad,26-037,1997,0.9,13,13,0,0,0,1,0,0,0,0,0,0,13,0,0,Matches
13e0eb29,Samuel Sáiz,es ESP,MF,Girona,32-048,1991,2.7,162,150,7,0,2,1,6,1,1,0,1,0,122,5,6,Matches
405f267a,Salvi,es ESP,"FW,MF",Rayo Vallecano,31-346,1991,3.1,113,106,5,0,1,0,21,4,1,0,1,0,61,2,14,Matches
2a295d33,Samuel,br BRA,"FW,MF",Valencia,23-078,1999,22.4,788,764,20,2,3,0,52,17,1,0,0,0,600,4,36,Matches
efecd633,Fede San Emeterio,es ESP,MF,Cádiz,25-360,1997,12.1,403,390,8,8,0,4,2,0,0,0,0,0,319,5,8,Matches
bdb624a3,Oihan Sancet,es ESP,MF,Athletic Club,22-320,2000,18.5,631,610,15,8,2,0,9,0,2,0,1,0,524,6,12,Matches
a254bbe0,Antonio Sánchez,es ESP,MF,Mallorca,26-069,1997,7.2,280,262,17,1,0,6,16,8,1,1,0,0,212,1,9,Matches
70107d4d,Iván Sánchez,es ESP,"MF,FW",Valladolid,30-169,1992,9.8,376,365,7,2,0,8,23,2,2,1,0,0,305,4,11,Matches
60359288,Javi Sánchez,es ESP,DF,Valladolid,25-362,1997,18.4,830,793,34,27,1,17,3,3,0,0,0,0,685,3,11,Matches
ffacd3d5,Manuel Sánchez,es ESP,DF,Osasuna,22-199,2000,12.5,590,490,96,4,0,2,44,92,0,0,0,0,477,4,11,Matches
79f2a5f5,Esteban Saveljich,me MNE,FW,Rayo Vallecano,31-295,1991,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
f6ac68c1,Stefan Savić,me MNE,DF,Atlético Madrid,32-062,1991,15.6,879,849,25,19,0,1,0,6,0,0,0,0,777,5,3,Matches
a45eac1f,Haris Seferović,ch SUI,"FW,MF",Celta Vigo,31-017,1992,2.1,47,44,3,0,0,0,5,0,0,0,0,0,25,0,2,Matches
a62b4888,Jaime Seoane,es ESP,MF,Getafe,26-048,1997,3.4,101,98,3,3,1,3,2,0,0,0,0,0,79,0,1,Matches
e2716bd0,David Silva,es ESP,MF,Real Sociedad,37-062,1986,12.7,676,653,17,9,5,4,14,4,3,1,2,0,564,6,8,Matches
ea83bfa6,Rui Silva,pt POR,GK,Betis,29-032,1994,18.0,631,393,236,81,1,0,0,0,0,0,0,0,424,2,0,Matches
5dcf3e90,Unai Simón,es ESP,GK,Athletic Club,25-273,1997,21.5,644,471,170,40,0,1,0,0,0,0,0,0,471,3,0,Matches
19b776e9,Rubén Sobrino,es ESP,"MF,FW",Cádiz,30-283,1992,16.3,327,319,7,0,0,1,8,5,0,0,0,0,239,1,15,Matches
5fa714d5,Alex Sola,es ESP,DF,Real Sociedad,23-275,1999,3.8,193,147,46,4,0,0,11,42,0,0,0,0,154,0,5,Matches
3ca6106c,Augusto Solari,ar ARG,"MF,FW",Celta Vigo,31-067,1992,2.3,106,103,1,0,0,0,2,1,0,0,0,0,82,2,3,Matches
fed17f5a,Carlos Soler,es ESP,MF,Valencia,26-068,1997,2.7,123,102,21,9,0,1,16,0,11,5,5,0,92,0,3,Matches
8f8c6934,David Soria,es ESP,GK,Getafe,29-341,1993,25.0,690,387,299,102,0,18,0,0,0,0,0,0,391,4,0,Matches
3aa74860,Hugo Sotelo,es ESP,MF,Celta Vigo,19-082,2003,0.2,23,23,0,0,0,0,0,0,0,0,0,0,20,0,0,Matches
e4738e91,Dyego Sousa,pt POR,FW,Almería,33-178,1989,3.9,104,95,8,0,1,0,0,0,0,0,0,0,72,1,4,Matches
6a8a7af8,Vinicius Souza,br BRA,MF,Espanyol,23-267,1999,21.0,730,710,20,18,0,9,3,1,0,0,0,0,584,0,16,Matches
f553b2b3,Jørgen Strand Larsen,no NOR,FW,Celta Vigo,23-033,2000,13.3,243,225,16,1,0,2,0,0,0,0,0,0,164,2,1,Matches
220c11f1,Cristhian Stuani,uy URU,FW,Girona,36-150,1986,7.7,100,90,10,0,0,0,2,0,0,0,0,0,76,0,1,Matches
ba5004e1,Damián Suárez,uy URU,DF,Getafe,34-318,1988,11.6,558,419,138,27,0,14,53,99,12,6,5,0,390,1,18,Matches
12c50af5,Denis Suárez,es ESP,MF,Espanyol,29-064,1994,3.2,133,125,8,4,0,1,5,1,3,2,0,0,110,0,1,Matches
7106f0a0,Mario Suárez,es ESP,"DF,MF",Rayo Vallecano,36-015,1987,0.1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
4e219ad2,Suso,es ESP,"MF,FW",Sevilla,29-112,1993,5.6,324,299,21,9,1,11,36,7,4,2,0,0,259,4,7,Matches
184fe4b2,Williot Swedberg,se SWE,MF,Celta Vigo,19-038,2004,0.4,12,11,1,1,0,0,0,0,0,0,0,0,11,0,0,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,Real Sociedad,27-096,1995,17.4,311,286,23,0,1,0,3,1,0,0,0,0,216,2,14,Matches
34269bdf,Renato Tapia,pe PER,"MF,DF",Celta Vigo,27-226,1995,8.8,467,440,25,21,0,7,5,2,1,1,0,0,403,2,3,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,Real Madrid,23-043,2000,13.1,950,927,22,21,6,6,5,1,0,0,0,0,882,1,3,Matches
e73c9bb2,Alex Telles,br BRA,DF,Sevilla,30-086,1992,9.6,457,364,91,21,1,3,57,55,15,6,7,0,338,2,5,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,Barcelona,30-315,1992,24.0,912,736,176,49,0,4,0,0,0,0,0,0,769,0,0,Matches
f36016a5,Ramón Terrats,es ESP,MF,Villarreal,22-144,2000,1.7,101,92,9,2,1,0,6,0,7,3,0,0,87,0,1,Matches
f36016a5,Ramón Terrats,es ESP,MF,Girona,22-144,2000,2.4,96,93,3,0,0,0,2,3,0,0,0,0,77,0,3,Matches
02ef8778,Raúl de Tomás,es ESP,FW,Rayo Vallecano,28-145,1994,1.8,36,35,0,0,1,2,1,0,0,0,0,0,26,1,1,Matches
04e531b6,Pablo Torre,es ESP,"MF,FW",Barcelona,19-342,2003,0.3,17,15,2,1,0,0,2,0,1,0,1,0,13,0,0,Matches
381dbcfc,David Torres,es ESP,DF,Valladolid,20-006,2003,1.1,78,71,6,1,0,0,1,5,0,0,0,0,59,1,4,Matches
9e1035f8,Ferrán Torres,es ESP,FW,Barcelona,23-010,2000,10.3,387,365,20,5,0,3,40,5,9,4,3,0,295,2,14,Matches
58a9a4d9,Óliver Torres,es ESP,"MF,FW",Sevilla,28-121,1994,17.8,868,830,30,11,5,16,44,8,8,0,3,0,680,8,20,Matches
532e1e4f,Pau Torres,es ESP,DF,Villarreal,26-054,1997,21.0,1346,1255,88,62,3,31,4,7,0,0,0,0,1148,3,9,Matches
d733aa38,Roberto Torres,es ESP,"FW,MF",Osasuna,34-004,1989,0.1,13,12,1,1,0,1,2,0,0,0,0,0,12,0,0,Matches
0e4fef6e,Lucas Torró,es ESP,MF,Osasuna,28-235,1994,19.4,827,813,14,14,0,9,1,0,0,0,0,0,685,0,13,Matches
e96b2583,Nabil Touaizi,ma MAR,MF,Espanyol,22-038,2001,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
fc647b34,Óscar Trejo,ar ARG,"MF,FW",Rayo Vallecano,34-319,1988,16.0,687,638,48,18,6,3,24,7,13,7,0,0,549,1,19,Matches
963829d0,Manu Trigueros,es ESP,"MF,FW",Villarreal,31-145,1991,4.5,255,245,10,8,0,0,1,1,1,1,0,0,228,0,2,Matches
f7e87032,Viktor Tsyhankov,ua UKR,MF,Girona,25-116,1997,3.0,104,102,2,2,0,0,3,0,0,0,0,0,74,0,7,Matches
068f4dec,Beñat Turrientes,es ESP,"MF,FW",Real Sociedad,21-039,2002,1.2,47,40,7,4,0,2,4,0,3,2,1,0,40,0,0,Matches
f8eca1b6,Enes Ünal,tr TUR,FW,Getafe,25-305,1997,24.2,520,501,14,1,2,0,13,1,0,0,0,0,322,5,10,Matches
2dd7e29d,Oscar Ureña,es ESP,MF,Girona,20-069,2003,1.1,22,22,0,0,0,0,4,0,0,0,0,0,15,0,2,Matches
592f3158,Óscar Valentín,es ESP,MF,Rayo Vallecano,28-203,1994,17.2,760,738,21,21,1,9,2,0,0,0,0,0,621,1,9,Matches
4acd733a,Valery,es ESP,"MF,DF",Girona,23-108,1999,7.1,239,211,28,2,0,0,14,23,2,0,0,0,207,0,6,Matches
0a69de7b,Enrique Valiente,es ESP,DF,Sevilla,20-322,2002,4.1,211,203,7,7,0,1,0,0,0,0,0,0,177,1,0,Matches
f2c6ac01,Martin Valjent,sk SVK,DF,Mallorca,27-090,1995,19.5,813,760,49,38,0,17,6,11,0,0,0,0,656,4,11,Matches
0bc4e720,Manu Vallejo,es ESP,"FW,MF",Girona,26-025,1997,2.3,89,87,1,0,1,0,7,0,0,0,0,0,68,1,2,Matches
0959c2a2,Federico Valverde,uy URU,"FW,MF",Real Madrid,24-232,1998,20.7,1200,1176,17,5,3,17,22,11,0,0,0,0,1043,7,21,Matches
106c142c,Jesus Vazquez,es ESP,"DF,MF",Valencia,20-068,2003,3.1,150,119,31,0,1,0,10,31,0,0,0,0,123,0,3,Matches
ee923664,Kevin Vázquez,es ESP,"MF,DF",Celta Vigo,29-353,1993,1.0,53,48,5,1,0,0,3,4,0,0,0,0,43,0,1,Matches
fd51b456,Lucas Vázquez,es ESP,DF,Real Madrid,31-253,1991,5.5,423,371,52,7,1,1,19,45,0,0,0,0,364,0,6,Matches
35a6e5c7,Gabriel Veiga,es ESP,MF,Celta Vigo,20-288,2002,15.1,493,470,21,7,5,1,19,4,1,1,0,0,380,2,7,Matches
4112ace5,Unai Vencedor Paris,es ESP,MF,Athletic Club,22-116,2000,1.7,98,94,3,3,0,2,2,0,0,0,0,0,86,1,1,Matches
