id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
4cdcbc14,Filip Jagiełło,pl POL,MF,Genoa,21,1997,6.1,264,310,85.2,3907,883,146,160,91.3,91,100,91.0,12,20,60.0,2,0.8,0.5,+1.2,12,22,7,3,24,Matches
8c65eb5f,Mato Jajalo,ba BIH,MF,Udinese,31,1988,18.3,846,1028,82.3,14511,4467,389,436,89.2,342,400,85.5,83,131,63.4,0,0.5,1.1,-0.5,12,96,7,2,91,Matches
9866afec,Marko Janković,me MNE,"FW,DF",SPAL,24,1995,1.3,45,62,72.6,634,111,28,32,87.5,12,18,66.7,3,7,42.9,0,0.1,0.2,-0.1,1,4,1,1,4,Matches
1ea5f91c,Jakub Jankto,cz CZE,"MF,FW",Sampdoria,23,1996,23.3,546,787,69.4,8401,2482,276,330,83.6,208,285,73.0,36,98,36.7,4,3.7,3.3,+0.3,44,47,31,14,65,Matches
79083382,Juan Jesus,br BRA,DF,Roma,28,1991,1.5,66,73,90.4,1251,543,22,24,91.7,35,38,92.1,8,10,80.0,0,0.0,0.0,0.0,0,0,0,0,3,Matches
244f57b9,Jony,es ESP,"DF,FW",Lazio,28,1991,13.1,427,636,67.1,8042,2508,197,230,85.7,133,195,68.2,80,157,51.0,1,1.8,1.6,-0.8,18,19,26,18,28,Matches
7f66ea09,Jesse Joronen,fi FIN,GK,Brescia,26,1993,29.0,586,855,68.5,17057,12351,120,120,100.0,258,263,98.1,205,466,44.0,0,0.0,0.0,0.0,1,8,0,0,0,Matches
570bb4b9,Hamed Junior Traorè,ci CIV,"MF,FW",Sassuolo,19,2000,17.4,611,802,76.2,8945,2564,371,420,88.3,189,231,81.8,33,98,33.7,1,1.9,2.3,-0.9,30,57,22,1,89,Matches
7737dee2,Musa Juwara,gm GAM,"FW,MF",Bologna,17,2001,1.7,52,79,65.8,768,269,32,39,82.1,18,26,69.2,1,7,14.3,0,0.2,0.1,-0.2,4,9,4,1,9,Matches
d4931a5a,Nikola Kalinić,hr CRO,FW,Roma,31,1988,6.3,94,124,75.8,1294,210,55,69,79.7,27,32,84.4,6,7,85.7,1,0.6,0.3,+0.4,7,3,5,0,13,Matches
8b66d9cc,Yann Karamoh,fr FRA,"FW,MF",Parma,21,1998,6.4,107,146,73.3,1535,308,61,78,78.2,37,47,78.7,4,9,44.4,1,1.2,0.3,-0.2,11,3,3,0,15,Matches
05e19d6a,Franck Kessié,ci CIV,MF,Milan,22,1996,32.3,1520,1715,88.6,24752,6483,768,834,92.1,616,678,90.9,99,134,73.9,1,2.6,2.5,-1.6,30,149,23,3,173,Matches
38ac43d3,Sami Khedira,de GER,MF,Juventus,32,1987,7.6,283,338,83.7,4084,915,167,176,94.9,92,109,84.4,14,25,56.0,1,0.8,0.8,+0.2,8,16,7,2,23,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,Atalanta,30,1989,3.2,132,149,88.6,2711,862,31,35,88.6,83,91,91.2,15,18,83.3,0,0.0,0.0,0.0,0,2,0,0,2,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,Milan,30,1989,13.8,617,701,88.0,12237,4710,222,238,93.3,308,335,91.9,76,109,69.7,0,0.0,0.2,0.0,0,34,1,0,35,Matches
008a6e6d,Ragnar Klavan,ee EST,DF,Cagliari,33,1985,26.2,1086,1222,88.9,21605,8054,339,355,95.5,612,655,93.4,128,187,68.4,0,1.1,0.4,-1.1,5,63,1,0,77,Matches
4c3a6744,Justin Kluivert,nl NED,FW,Roma,20,1999,16.8,388,481,80.7,6160,1118,220,253,87.0,132,161,82.0,25,33,75.8,1,1.0,1.6,0.0,21,27,21,5,49,Matches
eda40760,Aleksandar Kolarov,rs SRB,DF,Roma,33,1985,30.4,1445,1823,79.3,26871,8919,624,684,91.2,640,761,84.1,170,311,54.7,3,5.1,4.4,-2.1,56,89,40,18,111,Matches
58e933d2,Christian Kouamé,ci CIV,"FW,MF",Fiorentina,21,1997,3.3,73,102,71.6,1061,238,47,57,82.5,18,24,75.0,6,10,60.0,1,0.2,0.1,+0.8,5,6,3,1,7,Matches
58e933d2,Christian Kouamé,ci CIV,FW,Genoa,21,1997,10.2,176,242,72.7,2261,458,106,137,77.4,43,59,72.9,7,11,63.6,2,1.0,1.1,+1.0,14,10,9,1,26,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,Napoli,28,1991,23.4,1551,1702,91.1,28407,11880,631,666,94.7,721,760,94.9,170,227,74.9,0,0.5,0.7,-0.5,10,124,8,1,132,Matches
58027adc,Ladislav Krejčí,cz CZE,DF,Bologna,27,1992,11.7,527,649,81.2,8124,3135,298,336,88.7,190,232,81.9,27,47,57.4,0,1.4,0.9,-1.4,9,46,15,4,74,Matches
817c6964,Rade Krunić,ba BIH,"MF,FW",Milan,25,1993,6.0,197,233,84.5,2721,808,120,132,90.9,54,62,87.1,9,15,60.0,1,1.0,0.5,0.0,8,13,4,0,31,Matches
5aaef9ef,Juraj Kucka,sk SVK,"MF,FW",Parma,32,1987,21.5,495,723,68.5,7712,2569,269,352,76.4,151,211,71.6,43,84,51.2,3,2.9,1.3,+0.1,19,37,12,3,63,Matches
df3cda47,Dejan Kulusevski,se SWE,"FW,MF",Parma,19,2000,32.6,865,1138,76.0,12281,3476,490,586,83.6,277,343,80.8,47,93,50.5,8,8.6,5.0,-0.6,77,65,46,6,128,Matches
a40819d9,Marash Kumbulla,al ALB,DF,Hellas Verona,19,2000,21.7,773,922,83.8,13977,5740,301,340,88.5,383,423,90.5,64,103,62.1,0,0.1,0.1,-0.1,2,39,0,0,58,Matches
144607cc,Jasmin Kurtić,si SVN,MF,SPAL,30,1989,15.7,505,685,73.7,8511,2404,268,312,85.9,170,228,74.6,55,101,54.5,0,2.4,1.6,-2.4,26,54,26,10,74,Matches
144607cc,Jasmin Kurtić,si SVN,"MF,FW",Parma,30,1989,18.5,675,804,84.0,12137,3251,325,354,91.8,239,279,85.7,90,129,69.8,1,2.1,2.0,-1.1,24,54,22,9,73,Matches
0a483542,Giorgos Kyriakopoulos,gr GRE,DF,Sassuolo,23,1996,18.3,946,1144,82.7,14012,5258,561,606,92.6,328,401,81.8,41,92,44.6,1,0.5,0.9,+0.5,8,60,16,5,76,Matches
822a7761,Antonino La Gumina,it ITA,FW,Sampdoria,23,1996,2.1,31,36,86.1,326,3,24,26,92.3,5,5,100.0,0,0,,0,0.1,0.0,-0.1,2,0,0,0,0,Matches
c375dfa5,Andrea La Mantia,it ITA,FW,Lecce,28,1991,6.1,85,117,72.6,1216,211,55,72,76.4,20,25,80.0,6,7,85.7,0,0.3,0.3,-0.3,6,6,0,0,10,Matches
ff4296df,Riccardo Ladinetti,it ITA,MF,Cagliari,18,2000,1.4,61,78,78.2,992,297,32,36,88.9,20,28,71.4,7,9,77.8,0,0.1,0.1,-0.1,3,6,0,0,3,Matches
2ead2809,Gianluca Lapadula,pe PER,FW,Lecce,29,1990,19.8,243,329,73.9,3380,460,151,189,79.9,69,88,78.4,13,18,72.2,0,1.5,1.3,-1.5,22,13,1,0,22,Matches
fed5f993,Danilo Larangeira,br BRA,DF,Bologna,35,1984,29.3,1024,1332,76.9,21577,9924,287,338,84.9,574,667,86.1,151,294,51.4,0,0.2,0.4,-0.2,5,77,7,1,101,Matches
09538fdb,Kevin Lasagna,it ITA,FW,Udinese,26,1992,28.5,325,480,67.7,4266,608,200,262,76.3,87,119,73.1,13,31,41.9,1,2.5,1.5,-1.5,23,17,17,1,38,Matches
3535098b,Vincent Laurini,fr FRA,DF,Parma,30,1989,9.8,427,542,78.8,7262,3022,192,215,89.3,181,213,85.0,39,86,45.3,2,0.5,0.4,+1.5,6,36,7,4,44,Matches
f26e3c59,Diego Laxalt,uy URU,"DF,MF",Torino,26,1993,6.6,217,307,70.7,3172,1081,130,151,86.1,72,104,69.2,10,31,32.3,1,0.3,0.3,+0.7,6,11,4,2,24,Matches
f26e3c59,Diego Laxalt,uy URU,DF,Milan,26,1993,1.9,93,119,78.2,1608,490,44,48,91.7,37,49,75.5,10,16,62.5,0,0.1,0.3,-0.1,1,6,4,3,11,Matches
016ff750,Valentino Lazaro,at AUT,DF,Inter,23,1996,3.6,147,195,75.4,2392,788,76,82,92.7,56,79,70.9,12,21,57.1,1,1.4,1.0,-0.4,9,8,9,5,14,Matches
5128bde4,Darko Lazović,rs SRB,DF,Hellas Verona,28,1990,36.0,1229,1665,73.8,18145,7214,732,843,86.8,397,549,72.3,64,150,42.7,7,8.5,7.6,-1.5,54,67,78,18,172,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,Lazio,25,1993,28.3,835,1066,78.3,11933,2589,482,543,88.8,257,327,78.6,45,89,50.6,3,3.2,2.8,-0.2,35,14,38,22,39,Matches
20730eae,Rafael Leão,pt POR,FW,Milan,20,1999,15.6,349,465,75.1,5287,1118,197,249,79.1,113,139,81.3,24,36,66.7,1,2.6,2.4,-1.6,31,12,26,10,39,Matches
4c78b5ed,Lucas Leiva,br BRA,MF,Lazio,32,1987,20.1,978,1142,85.6,17528,5923,425,473,89.9,406,460,88.3,124,148,83.8,1,1.7,1.1,-0.7,19,95,10,0,124,Matches
1b82f8df,Lukas Lerager,dk DEN,MF,Genoa,26,1993,15.4,497,605,82.1,6997,2063,290,330,87.9,158,187,84.5,23,35,65.7,1,1.5,1.7,-0.5,11,41,10,4,56,Matches
7d3cbc67,Mehdi Léris,dz ALG,"MF,FW",Sampdoria,21,1998,5.7,166,228,72.8,2586,665,100,111,90.1,50,74,67.6,12,25,48.0,1,0.7,0.5,+0.3,9,14,8,3,23,Matches
4a6914ff,Karlo Letica,hr CRO,GK,SPAL,22,1997,10.0,203,316,64.2,6035,4984,46,46,100.0,76,77,98.7,76,186,40.9,0,0.1,0.0,-0.1,1,2,0,0,0,Matches
d6e53a3a,Matthijs de Ligt,nl NED,DF,Juventus,19,1999,27.2,1408,1565,90.0,26993,9160,452,492,91.9,764,822,92.9,149,186,80.1,0,0.2,0.5,-0.2,3,79,0,0,88,Matches
59be3a74,Anderson Lima,br BRA,"MF,DF",Lazio,19,1999,0.7,20,26,76.9,276,92,13,15,86.7,3,4,75.0,2,4,50.0,0,0.2,0.1,-0.2,2,3,0,0,3,Matches
d023d70f,Karol Linetty,pl POL,MF,Sampdoria,24,1995,22.4,589,762,77.3,8969,2828,328,380,86.3,192,245,78.4,43,72,59.7,3,2.2,1.9,+0.8,27,66,19,6,84,Matches
ff800ed8,Pol Lirola,es ESP,DF,Fiorentina,21,1997,29.4,956,1300,73.5,15242,5684,500,579,86.4,335,436,76.8,82,192,42.7,2,3.2,3.4,-1.2,35,74,27,8,104,Matches
82dbf623,Fernando Llorente,es ESP,FW,Napoli,34,1985,5.6,124,154,80.5,1504,143,70,80,87.5,28,38,73.7,6,7,85.7,1,0.8,0.5,+0.2,10,4,3,0,7,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,Napoli,24,1994,8.4,605,639,94.7,9488,2554,342,362,94.5,189,197,95.9,52,52,100.0,0,0.2,0.4,-0.2,6,56,2,0,42,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,Sassuolo,21,1998,28.7,1882,2190,85.9,31880,8504,982,1057,92.9,679,758,89.6,178,275,64.7,5,4.6,4.5,+0.4,51,230,25,2,229,Matches
20b9f052,Pau López,es ESP,GK,Roma,24,1994,32.0,837,1052,79.6,22773,16054,157,157,100.0,375,384,97.7,303,502,60.4,0,0.0,0.0,0.0,0,7,0,0,1,Matches
5fa57166,Matteo Lovato,it ITA,DF,Hellas Verona,19,2000,0.1,1,2,50.0,14,6,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
a69e4806,Hirving Lozano,mx MEX,"FW,MF",Napoli,24,1995,11.4,247,343,72.0,2959,510,162,188,86.2,53,80,66.3,6,17,35.3,1,2.0,1.0,-1.0,20,5,12,1,23,Matches
8efa621b,Fabio Lucioni,it ITA,DF,Lecce,31,1987,34.8,1349,1598,84.4,31293,12846,281,315,89.2,808,871,92.8,253,383,66.1,0,0.1,0.3,-0.1,3,65,4,0,82,Matches
921f6058,José Luis Palomino,ar ARG,DF,Atalanta,29,1990,27.6,1162,1384,84.0,21602,7273,411,462,89.0,594,652,91.1,126,200,63.0,1,1.4,1.2,-0.4,6,60,6,3,77,Matches
0cd0e21b,Jordan Lukaku,be BEL,DF,Lazio,25,1994,4.4,125,167,74.9,1897,578,72,83,86.7,42,54,77.8,8,18,44.4,2,0.5,0.4,+1.5,10,6,7,5,8,Matches
5eae500a,Romelu Lukaku,be BEL,FW,Inter,26,1993,33.1,554,807,68.6,7224,1429,338,455,74.3,118,177,66.7,33,44,75.0,2,4.5,3.1,-2.5,53,33,26,4,76,Matches
c6e8cf1f,Saša Lukić,rs SRB,MF,Torino,22,1996,20.7,699,827,84.5,11138,3113,364,402,90.5,265,296,89.5,49,68,72.1,1,0.5,1.0,+0.5,13,77,15,3,91,Matches
7fd58fe3,Senad Lulić,ba BIH,DF,Lazio,33,1986,17.5,674,860,78.4,11391,3334,347,391,88.7,247,300,82.3,68,111,61.3,2,1.7,1.5,+0.3,21,36,25,17,48,Matches
997fff07,Sebastiano Luperto,it ITA,DF,Napoli,22,1996,5.9,340,382,89.0,5636,2031,143,149,96.0,171,189,90.5,15,28,53.6,0,0.1,0.1,-0.1,2,24,2,1,31,Matches
b5bf1770,Lyanco,br BRA,DF,Torino,22,1997,13.1,563,665,84.7,11419,4437,183,204,89.7,293,321,91.3,80,124,64.5,0,0.2,0.2,-0.2,1,35,2,1,44,Matches
5efc5389,Charalambos Lykogiannis,gr GRE,DF,Cagliari,25,1993,14.9,400,618,64.7,7479,3383,159,194,82.0,195,292,66.8,39,97,40.2,1,1.1,1.0,-0.1,8,32,5,2,41,Matches
07767f42,Francesco Magnanelli,it ITA,MF,Sassuolo,34,1984,15.5,1050,1191,88.2,17296,4488,543,574,94.6,380,426,89.2,102,142,71.8,0,0.4,0.5,-0.4,13,107,9,0,95,Matches
cce9f582,Giangiacomo Magnani,it ITA,DF,Brescia,23,1995,1.3,28,37,75.7,603,193,8,13,61.5,12,14,85.7,8,10,80.0,0,0.0,0.1,0.0,0,1,0,0,0,Matches
cce9f582,Giangiacomo Magnani,it ITA,DF,Sassuolo,23,1995,1.6,64,79,81.0,1458,445,11,13,84.6,43,48,89.6,10,16,62.5,0,0.1,0.0,-0.1,2,6,0,0,4,Matches
bf13975c,Žan Majer,si SVN,MF,Lecce,27,1992,18.5,592,745,79.5,9696,2535,316,361,87.5,207,250,82.8,58,88,65.9,1,1.5,1.0,-0.5,20,58,12,5,68,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,Napoli,27,1991,20.0,1291,1394,92.6,23355,8952,508,541,93.9,657,690,95.2,107,128,83.6,1,0.5,0.6,+0.5,8,71,9,6,61,Matches
d6a889ea,Kévin Malcuit,ma MAR,DF,Napoli,28,1991,2.8,138,172,80.2,2125,405,82,90,91.1,40,53,75.5,12,21,57.1,0,0.3,0.2,-0.3,2,4,2,1,7,Matches
801831fe,Daniel Maldini,it ITA,"FW,MF",Milan,17,2001,0.3,13,15,86.7,143,12,8,9,88.9,1,2,50.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,"MF,FW",Atalanta,26,1993,17.1,773,999,77.4,13795,3653,336,392,85.7,320,382,83.8,84,145,57.9,3,5.0,4.4,-2.0,46,68,40,6,124,Matches
5aa53281,Gianluca Mancini,it ITA,"DF,MF",Roma,23,1996,30.4,1479,1678,88.1,28320,10612,503,548,91.8,825,882,93.5,138,209,66.0,0,0.8,1.3,-0.8,12,88,9,0,114,Matches
2c3a6c21,Marco Mancosu,it ITA,"MF,FW",Lecce,30,1988,27.1,658,882,74.6,10085,2724,364,443,82.2,204,261,78.2,53,95,55.8,2,2.9,3.2,-0.9,31,59,22,6,95,Matches
c7259b83,Rolando Mandragora,it ITA,MF,Udinese,22,1997,22.8,789,971,81.3,12596,3779,396,442,89.6,258,308,83.8,83,130,63.8,2,3.6,2.3,-1.6,34,69,13,5,93,Matches
33914f14,Massimiliano Mangraviti,it ITA,DF,Brescia,21,1998,10.8,362,447,81.0,6869,3200,135,153,88.2,173,195,88.7,45,82,54.9,0,0.1,0.2,-0.1,2,32,4,4,39,Matches
c707411f,Kostas Manolas,gr GRE,DF,Napoli,28,1991,24.2,1384,1510,91.7,25740,8110,486,520,93.5,772,816,94.6,113,149,75.8,0,0.1,0.2,-0.1,2,37,1,0,66,Matches
d8dfae8a,Giacomo Manzari,it ITA,"FW,MF",Sassuolo,18,2000,0.2,3,6,50.0,31,21,3,4,75.0,0,0,,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
8650af85,Gian Marco Ferrari,it ITA,DF,Sassuolo,27,1992,21.1,1384,1492,92.8,24056,8785,551,574,96.0,739,771,95.8,82,123,66.7,1,1.0,0.9,0.0,8,64,3,0,89,Matches
66a9470c,Federico Marigosu,it ITA,MF,Cagliari,18,2001,0.3,7,14,50.0,173,72,2,4,50.0,2,3,66.7,3,5,60.0,0,0.0,0.0,0.0,0,0,1,1,0,Matches
cdf65d12,Marlon,br BRA,DF,Sassuolo,23,1995,20.2,1383,1468,94.2,23485,9362,633,656,96.5,642,661,97.1,90,120,75.0,0,0.6,0.5,-0.6,10,79,3,0,79,Matches
e01ca8f4,Gonzalo Maroni,ar ARG,"MF,FW",Sampdoria,20,1999,2.0,72,93,77.4,1131,454,39,43,90.7,20,24,83.3,8,14,57.1,1,0.6,0.4,+0.4,10,11,7,3,14,Matches
1e12c53b,Bruno Martella,it ITA,DF,Brescia,26,1992,14.1,406,577,70.4,7214,2996,201,235,85.5,155,218,71.1,42,88,47.7,0,1.5,1.0,-1.5,15,35,17,13,54,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,Inter,21,1997,27.2,305,504,60.5,4345,1113,167,241,69.3,83,136,61.0,26,39,66.7,3,2.5,1.9,+0.5,30,25,17,0,59,Matches
d4535821,Adam Marušić,me MNE,DF,Lazio,26,1992,10.5,327,389,84.1,4938,1159,186,210,88.6,103,118,87.3,22,28,78.6,1,0.6,0.6,+0.4,7,3,5,3,9,Matches
e0314d87,Andrea Masiello,it ITA,DF,Genoa,33,1986,14.7,688,821,83.8,12487,5177,296,318,93.1,306,346,88.4,75,128,58.6,1,0.5,0.3,+0.5,3,58,7,0,89,Matches
e0314d87,Andrea Masiello,it ITA,DF,Atalanta,33,1986,6.0,257,311,82.6,4697,1432,102,117,87.2,107,121,88.4,33,48,68.8,0,0.1,0.1,-0.1,3,10,1,1,15,Matches
deb748c9,Aleš Matějů,cz CZE,DF,Brescia,23,1996,28.3,939,1158,81.1,16054,6493,437,508,86.0,380,446,85.2,92,149,61.7,1,0.9,1.1,+0.1,9,47,10,4,80,Matches
58d97e77,Alessandro Matri,it ITA,"FW,MF",Brescia,34,1984,1.0,18,27,66.7,332,123,6,10,60.0,10,13,76.9,2,3,66.7,0,0.3,0.2,-0.3,3,4,2,0,6,Matches
fba81826,Federico Mattiello,it ITA,DF,Cagliari,24,1995,10.3,318,408,77.9,4509,1307,204,221,92.3,93,125,74.4,14,38,36.8,1,1.1,1.2,-0.1,8,15,10,7,22,Matches
c0cddebe,Blaise Matuidi,fr FRA,MF,Juventus,32,1987,24.9,951,1100,86.5,12793,3375,573,616,93.0,284,326,87.1,37,57,64.9,2,1.6,1.0,+0.4,19,71,18,5,95,Matches
dc61b402,Luca Mazzitelli,it ITA,MF,Sassuolo,23,1995,0.1,26,28,92.9,401,63,17,18,94.4,9,10,90.0,0,0,,0,0.0,0.0,0.0,0,3,0,0,2,Matches
cfbf9881,Ibrahima Mbaye,sn SEN,DF,Bologna,24,1994,16.7,705,842,83.7,10993,4407,369,404,91.3,277,318,87.1,38,72,52.8,3,1.1,0.4,+1.9,8,49,4,2,68,Matches
1eeeff8a,Biagio Meccariello,it ITA,DF,Lecce,28,1991,8.5,324,396,81.8,6233,2438,119,135,88.1,164,189,86.8,36,59,61.0,0,0.2,0.1,-0.2,5,14,1,1,18,Matches
563a68ad,Gary Medel,cl CHI,MF,Bologna,31,1987,19.8,998,1113,89.7,17137,5158,454,499,91.0,440,467,94.2,85,107,79.4,0,0.3,0.4,-0.3,10,95,3,0,102,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,Torino,25,1994,24.5,753,919,81.9,13051,3318,352,424,83.0,293,323,90.7,84,110,76.4,2,1.7,1.4,+0.3,22,80,25,8,113,Matches
9413b19f,Alex Meret,it ITA,GK,Napoli,22,1997,21.7,516,605,85.3,10726,6530,186,187,99.5,238,241,98.8,89,174,51.1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
c730da00,Yıldırım Mert Çetin,tr TUR,DF,Roma,22,1997,2.9,130,143,90.9,2547,785,48,51,94.1,67,71,94.4,15,18,83.3,0,0.0,0.0,0.0,0,4,0,0,1,Matches
89b2c8a9,Dries Mertens,be BEL,FW,Napoli,32,1987,18.8,540,721,74.9,8101,1958,312,351,88.9,141,195,72.3,49,91,53.8,7,5.7,5.4,+1.3,53,44,33,7,79,Matches
e63e122d,Kingsley Michael,ng NGA,MF,Bologna,19,1999,0.8,51,57,89.5,836,194,26,29,89.7,20,21,95.2,3,4,75.0,0,0.1,0.2,-0.1,1,6,0,0,8,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,21,1997,36.2,1542,1776,86.8,29732,10695,541,588,92.0,818,902,90.7,178,253,70.4,0,0.3,0.4,-0.3,8,89,5,1,144,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Napoli,25,1994,19.4,384,469,81.9,4848,637,241,275,87.6,106,121,87.6,8,14,57.1,0,1.5,1.4,-1.5,21,21,8,0,35,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,24,1995,33.7,1338,1773,75.5,23603,6666,619,749,82.6,495,626,79.1,170,247,68.8,4,4.7,3.6,-0.7,47,138,49,10,194,Matches
6817095b,Vincenzo Millico,it ITA,"MF,FW",Torino,18,2000,2.4,58,82,70.7,1266,259,27,31,87.1,16,21,76.2,15,23,65.2,0,0.2,0.3,-0.2,3,3,5,3,4,Matches
30223b33,Antonio Mirante,it ITA,GK,Roma,36,1983,5.0,142,171,83.0,3806,2841,19,19,100.0,76,77,98.7,47,75,62.7,0,0.0,0.0,0.0,0,0,0,0,0,Matches
331c0a43,Simone Missiroli,it ITA,MF,SPAL,33,1986,31.1,1219,1456,83.7,19621,6267,614,690,89.0,510,597,85.4,67,115,58.3,0,1.2,1.5,-1.2,17,143,16,1,153,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,"MF,FW",Roma,30,1989,17.0,578,699,82.7,9566,2375,291,326,89.3,224,254,88.2,49,69,71.0,5,3.0,2.4,+2.0,27,52,23,1,93,Matches
c4efe2b4,Gabriele Moncini,it ITA,"FW,MF",SPAL,23,1996,1.7,10,17,58.8,125,11,8,11,72.7,2,3,66.7,0,0,,0,0.0,0.0,0.0,2,0,0,0,0,Matches
31b252fc,Ilario Monterisi,it ITA,DF,Lecce,17,2001,0.0,4,4,100.0,85,46,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
919dd4b1,Raúl Moro,es ESP,FW,Lazio,16,2002,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
d89b0ebb,Leonardo Morosini,it ITA,"FW,DF",Brescia,23,1995,0.3,3,4,75.0,44,10,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
e726e11e,Victor Moses,ng NGA,DF,Inter,28,1990,4.7,221,278,79.5,3717,1303,110,125,88.0,90,111,81.1,18,32,56.3,3,2.0,1.8,+1.0,9,13,11,4,25,Matches
1295552e,Mert Müldür,tr TUR,DF,Sassuolo,20,1999,14.1,679,805,84.3,10136,3175,407,438,92.9,227,270,84.1,34,58,58.6,1,0.5,0.8,+0.5,10,51,8,2,57,Matches
04989945,Simone Muratore,it ITA,MF,Juventus,21,1998,1.8,124,137,90.5,2077,590,65,70,92.9,41,44,93.2,16,17,94.1,0,0.1,0.2,-0.1,4,11,2,0,12,Matches
fb2c533b,Alessandro Murgia,it ITA,MF,SPAL,22,1996,19.4,698,840,83.1,10679,3287,385,420,91.7,245,292,83.9,49,98,50.0,1,2.0,1.8,-1.0,30,66,6,3,58,Matches
eb2fe5b6,Luis Muriel,co COL,FW,Atalanta,28,1991,14.0,360,524,68.7,5166,1312,207,259,79.9,97,150,64.7,26,53,49.1,1,5.4,2.7,-4.4,36,28,25,3,55,Matches
b233e8e4,Jeison Murillo,co COL,DF,Sampdoria,27,1992,7.4,223,280,79.6,4926,2027,68,77,88.3,110,129,85.3,42,65,64.6,0,0.1,0.1,-0.1,2,13,1,1,14,Matches
d183e9d6,Nicola Murru,it ITA,DF,Sampdoria,24,1994,25.1,674,1055,63.9,12119,5736,316,374,84.5,275,423,65.0,73,194,37.6,0,1.0,1.9,-1.0,17,68,25,15,95,Matches
91899ca8,Mateo Musacchio,ar ARG,DF,Milan,28,1990,16.3,895,1008,88.8,16908,5773,308,332,92.8,492,530,92.8,85,127,66.9,0,0.5,0.4,-0.5,11,74,4,0,71,Matches
a111cf41,Juan Musso,ar ARG,GK,Udinese,25,1994,38.0,895,1174,76.2,24334,17295,199,200,99.5,369,374,98.7,318,585,54.4,0,0.1,0.0,-0.1,2,8,0,0,0,Matches
1f9328da,Radja Nainggolan,be BEL,MF,Cagliari,31,1988,23.0,859,1139,75.4,18078,4380,301,366,82.2,369,454,81.3,175,251,69.7,7,6.3,4.6,+0.7,49,106,41,13,157,Matches
95facda1,Nahitan Nández,uy URU,"MF,DF",Cagliari,23,1995,32.2,1003,1349,74.4,16705,5277,514,589,87.3,362,473,76.5,97,184,52.7,3,4.4,3.8,-1.4,36,98,44,18,134,Matches
599d91d0,Michel Ndary Adopo,fr FRA,"DF,MF",Torino,19,2000,0.0,4,5,80.0,39,7,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
482145e9,Emanuele Ndoj,al ALB,MF,Brescia,22,1996,6.2,163,216,75.5,2874,699,73,86,84.9,55,68,80.9,25,35,71.4,0,0.2,0.2,-0.2,7,9,8,1,27,Matches
b1236c63,Ilija Nestorovski,mk MKD,FW,Udinese,29,1990,13.9,278,392,70.9,3960,850,163,193,84.5,81,111,73.0,19,33,57.6,1,1.3,0.6,-0.3,17,27,6,0,36,Matches
93cf32a8,Nicolas Nkoulou,cm CMR,DF,Torino,29,1990,29.9,1057,1187,89.0,20878,6624,320,353,90.7,604,643,93.9,116,158,73.4,0,0.0,0.1,0.0,2,17,0,0,23,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,29,1990,24.7,1102,1308,84.3,20315,8462,425,459,92.6,553,618,89.5,106,198,53.5,0,1.0,0.4,-1.0,7,95,3,0,91,Matches
ba1e04b3,Pedro Obiang,gq EQG,MF,Sassuolo,27,1992,18.6,965,1096,88.0,14416,4008,559,604,92.5,331,367,90.2,50,69,72.5,1,0.7,0.8,+0.3,16,81,10,1,90,Matches
601ef102,Stefano Okaka,it ITA,FW,Udinese,29,1989,26.8,463,610,75.9,6116,1115,305,372,82.0,110,141,78.0,23,30,76.7,2,1.9,1.6,+0.1,25,34,14,0,46,Matches
