id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
e09f279b,Ivan Toney,eng ENG,FW,Brentford,27-018,1996,25.9,51,1.97,28,3,3,4,13,0,8,0.31,3,0,1,0,4,0,Matches
9a28eba4,Adama Traoré,es ESP,"FW,MF",Wolves,27-068,1996,13.8,39,2.83,33,0,2,1,3,0,3,0.22,2,0,0,1,0,0,Matches
c47541e0,Bertrand Traoré,bf BFA,FW,Aston Villa,27-209,1995,0.6,2,3.40,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
999ceb5f,Boubacar Traoré,ml MLI,MF,Wolves,21-226,2001,4.3,6,1.41,6,0,0,0,0,0,2,0.47,2,0,0,0,0,0,Matches
fe558029,Mark Travers,ie IRL,GK,Bournemouth,23-320,1999,10.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
21512407,Kieran Trippier,eng ENG,DF,Newcastle Utd,32-196,1990,26.4,133,5.04,60,69,0,1,2,1,9,0.34,6,3,0,0,0,0,Matches
38ceb24a,Leandro Trossard,be BEL,FW,Arsenal,28-120,1994,6.0,19,3.15,12,5,0,1,1,0,6,0.99,5,1,0,0,0,0,Matches
38ceb24a,Leandro Trossard,be BEL,"FW,MF",Brighton,28-120,1994,14.6,51,3.49,39,0,7,4,1,0,9,0.62,5,0,3,0,1,0,Matches
f315ca93,Kostas Tsimikas,gr GRE,DF,Liverpool,26-326,1996,6.2,22,3.54,9,11,0,2,0,0,4,0.64,3,1,0,0,0,0,Matches
dd549382,Deniz Undav,de GER,"FW,MF",Brighton,26-258,1996,2.9,11,3.85,6,0,0,5,0,0,1,0.35,0,0,0,1,0,0,Matches
531a4aa8,Yan Valery,tn TUN,DF,Southampton,24-040,1999,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e06683ca,Virgil van Dijk,nl NED,DF,Liverpool,31-269,1991,22.5,14,0.62,12,0,0,2,0,0,2,0.09,1,0,0,1,0,0,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,Manchester Utd,29-343,1993,17.3,13,0.75,8,1,0,3,0,1,0,0.00,0,0,0,0,0,0,Matches
45963054,Jamie Vardy,eng ENG,FW,Leicester City,36-082,1987,14.3,20,1.40,16,0,2,2,0,0,5,0.35,5,0,0,0,0,0,Matches
dad4b285,Joël Veltman,nl NED,DF,Brighton,31-078,1992,19.9,27,1.36,23,3,0,0,0,1,3,0.15,3,0,0,0,0,0,Matches
6412cc03,Fabio Vieira,pt POR,"MF,FW",Arsenal,22-308,2000,4.6,17,3.69,12,1,2,2,0,0,3,0.65,3,0,0,0,0,0,Matches
08eb3b58,Matías Viña,uy URU,"MF,DF",Bournemouth,25-145,1997,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b937e490,Rúben Vinagre,pt POR,"DF,MF",Everton,23-359,1999,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8b529245,Carlos Vinícius,br BRA,FW,Fulham,28-009,1995,7.2,10,1.38,9,0,1,0,0,0,4,0.55,3,0,1,0,0,0,Matches
1ecb65be,Theo Walcott,eng ENG,"FW,MF",Southampton,34-018,1989,6.0,14,2.33,11,0,0,3,0,0,1,0.17,1,0,0,0,0,0,Matches
86dd77d1,Kyle Walker,eng ENG,DF,Manchester City,32-310,1990,13.0,18,1.39,16,2,0,0,0,0,2,0.15,2,0,0,0,0,0,Matches
984a5a64,Kyle Walker-Peters,eng ENG,DF,Southampton,25-355,1997,20.4,35,1.71,24,3,4,2,2,0,2,0.10,1,1,0,0,0,0,Matches
9e525177,Aaron Wan-Bissaka,eng ENG,DF,Manchester Utd,25-128,1997,8.2,13,1.58,13,0,0,0,0,0,1,0.12,1,0,0,0,0,0,Matches
d3ce0e89,Danny Ward,wls WAL,GK,Leicester City,29-285,1993,26.0,2,0.08,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8a7ff278,Joel Ward,eng ENG,DF,Crystal Palace,33-156,1989,16.6,9,0.54,7,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
3515d404,James Ward-Prowse,eng ENG,MF,Southampton,28-153,1994,29.0,105,3.62,53,48,1,2,1,0,6,0.21,3,1,1,1,0,0,Matches
aed3a70f,Ollie Watkins,eng ENG,FW,Aston Villa,27-094,1995,24.8,57,2.30,40,0,3,9,5,0,10,0.40,5,0,1,4,0,0,Matches
c40b6180,Adam Webster,eng ENG,DF,Brighton,28-089,1995,16.6,13,0.78,12,1,0,0,0,0,1,0.06,1,0,0,0,0,0,Matches
c4e87b8b,Wout Weghorst,nl NED,"FW,MF",Manchester Utd,30-239,1992,6.8,16,2.34,11,0,1,2,1,1,2,0.29,2,0,0,0,0,0,Matches
ce5143da,Danny Welbeck,eng ENG,FW,Brighton,32-128,1990,14.9,36,2.42,25,0,3,3,4,1,8,0.54,5,0,1,0,2,0,Matches
35e413f1,Ben White,eng ENG,DF,Arsenal,25-177,1997,24.9,56,2.24,48,7,0,0,1,0,11,0.44,10,1,0,0,0,0,Matches
4d90ce8c,Harvey White,eng ENG,MF,Tottenham,21-196,2001,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3f847d95,Joseph Whitworth,eng ENG,GK,Crystal Palace,19-033,2004,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
dd323728,Neco Williams,wls WAL,DF,Nott'ham Forest,21-355,2001,16.2,32,1.97,19,4,4,1,2,2,2,0.12,1,0,0,1,0,0,Matches
8b9ebd03,Willian,br BRA,FW,Fulham,34-237,1988,16.2,66,4.07,48,6,3,4,4,1,8,0.49,5,1,1,1,0,0,Matches
a3b03921,Joe Willock,eng ENG,MF,Newcastle Utd,23-226,1999,21.0,58,2.76,47,0,4,4,2,1,5,0.24,4,0,0,1,0,0,Matches
c596fcb0,Callum Wilson,eng ENG,FW,Newcastle Utd,31-035,1992,13.9,24,1.73,14,0,2,4,4,0,5,0.36,3,0,0,2,0,0,Matches
c6dc9ecd,Harry Wilson,wls WAL,FW,Fulham,26-012,1997,5.1,6,1.18,4,0,1,0,1,0,1,0.20,0,0,0,0,1,0,Matches
2500cef9,Yoane Wissa,cd COD,FW,Brentford,26-212,1996,13.2,26,1.97,20,0,1,1,3,1,5,0.38,3,0,0,0,1,1,Matches
4b803b3c,Maximilian Wöber,at AUT,DF,Leeds United,25-058,1998,8.8,10,1.14,6,2,0,2,0,0,1,0.11,1,0,0,0,0,0,Matches
4e9a0555,Chris Wood,nz NZL,FW,Newcastle Utd,31-117,1991,5.0,5,1.01,4,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
4e9a0555,Chris Wood,nz NZL,FW,Nott'ham Forest,31-117,1991,4.1,6,1.45,4,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
a5212312,Joe Worrall,eng ENG,DF,Nott'ham Forest,26-083,1997,18.2,12,0.66,10,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
e61b8aee,Granit Xhaka,ch SUI,MF,Arsenal,30-188,1992,26.4,94,3.56,84,1,4,2,2,1,13,0.49,13,0,0,0,0,0,Matches
c1fe2a48,Ryan Yates,eng ENG,MF,Nott'ham Forest,25-133,1997,16.6,22,1.33,16,0,0,4,2,0,3,0.18,1,0,0,2,0,0,Matches
be927d03,Ashley Young,eng ENG,DF,Aston Villa,37-268,1985,15.2,30,1.97,26,2,2,0,0,0,1,0.07,1,0,0,0,0,0,Matches
b2bc3b1f,Wilfried Zaha,ci CIV,"FW,MF",Crystal Palace,30-144,1992,22.9,77,3.36,48,0,9,4,16,0,6,0.26,5,0,0,1,0,0,Matches
384d58d9,Denis Zakaria,ch SUI,MF,Chelsea,26-134,1996,3.8,2,0.53,1,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
e8271ad9,Jordan Zemura,zw ZIM,DF,Bournemouth,23-140,1999,16.2,35,2.17,25,0,6,2,2,0,2,0.12,2,0,0,0,0,0,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,DF,Arsenal,26-109,1996,19.3,48,2.49,43,0,0,3,1,1,4,0.21,3,0,0,1,0,0,Matches
6622454d,Hakim Ziyech,ma MAR,"FW,MF",Chelsea,30-015,1993,6.4,23,3.62,18,3,1,0,1,0,1,0.16,1,0,0,0,0,0,Matches
ce4246f5,Kurt Zouma,fr FRA,DF,West Ham,28-158,1994,16.4,6,0.37,5,0,0,1,0,0,2,0.12,1,0,0,1,0,0,Matches
79300479,Martin Ødegaard,no NOR,MF,Arsenal,24-107,1998,26.6,136,5.12,101,15,2,11,5,2,14,0.53,12,0,0,2,0,0,Matches
