id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
6c96b263,Jamie Murphy,sct SCO,MF,Brighton,27,1989,1.9,3,1.61,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f2f29dda,Glenn Murray,eng ENG,FW,Brighton,33,1983,24.4,43,1.76,32,0,2,3,5,1,4,0.16,2,0,0,0,2,0,Matches
62a0089e,Charly Musonda Jr.,be BEL,FW,Chelsea,20,1996,0.4,1,2.43,1,0,0,0,0,0,1,2.43,1,0,0,0,0,0,Matches
3f2d59fe,Shkodran Mustafi,de GER,DF,Arsenal,25,1992,25.3,18,0.71,15,1,0,1,0,1,2,0.08,2,0,0,0,0,0,Matches
7ca2d989,Boaz Myhill,wls WAL,GK,West Brom,34,1982,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
76c131da,Georges-Kévin N'Koudou,cm CMR,MF,Tottenham,22,1995,0.0,1,,0,0,0,0,1,0,0,,0,0,0,0,0,0,Matches
76c131da,Georges-Kévin N'Koudou,cm CMR,"MF,FW",Burnley,22,1995,2.5,6,2.37,3,1,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
977ffc24,Luciano Narsingh,nl NED,"FW,MF",Swansea City,26,1990,6.9,24,3.46,18,0,5,1,0,0,1,0.14,1,0,0,0,0,0,Matches
e860c42f,Kyle Naughton,eng ENG,DF,Swansea City,28,1988,33.7,48,1.43,41,2,1,2,1,1,4,0.12,3,0,0,0,0,1,Matches
960acc0a,Badou Ndiaye,sn SEN,MF,Stoke City,26,1990,12.6,27,2.14,19,0,2,1,2,3,4,0.32,2,0,1,0,1,0,Matches
6b47c5db,Wilfred Ndidi,ng NGA,MF,Leicester City,20,1996,32.2,39,1.21,35,0,1,2,1,0,8,0.25,6,0,0,1,1,0,Matches
c5bdb6e3,Reiss Nelson,eng ENG,"FW,MF",Arsenal,17,1999,1.6,4,2.48,3,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
87449a74,Julien Ngoy,be BEL,MF,Stoke City,19,1997,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
af721f98,Oumar Niasse,sn SEN,FW,Everton,27,1990,12.1,36,2.98,23,0,6,3,3,1,9,0.75,3,0,3,1,1,1,Matches
a53649b7,Eddie Nketiah,eng ENG,FW,Arsenal,18,1999,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0cc5f4a5,Lukas Nmecha,de GER,FW,Manchester City,18,1998,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ff527768,Mark Noble,eng ENG,MF,West Ham,30,1987,26.7,56,2.10,45,5,0,1,4,1,1,0.04,1,0,0,0,0,0,Matches
97572117,Allan Nyom,cm CMR,DF,West Brom,29,1988,25.7,35,1.36,26,6,0,0,2,1,4,0.16,3,0,0,0,1,0,Matches
c7aee75b,Aiden O'Neill,au AUS,MF,Burnley,19,1998,0.0,,,,,,,,,,,,,,,,,Matches
caa1a7f0,Michael Obafemi,ie IRL,FW,Southampton,17,2000,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ba1e04b3,Pedro Obiang,gq EQG,MF,West Ham,25,1992,17.4,26,1.50,24,0,0,0,1,1,2,0.12,2,0,0,0,0,0,Matches
74b2cd7e,Angelo Ogbonna,it ITA,DF,West Ham,29,1988,32.0,18,0.56,12,1,1,2,2,0,0,0.00,0,0,0,0,0,0,Matches
601ef102,Stefano Okaka,it ITA,FW,Watford,27,1989,5.0,15,2.98,11,0,2,2,0,0,1,0.20,1,0,0,0,0,0,Matches
68796d61,Shinji Okazaki,jp JPN,"FW,MF",Leicester City,31,1986,14.7,35,2.38,25,0,1,3,4,2,5,0.34,4,0,0,1,0,0,Matches
2f72f79e,Martin Olsson,se SWE,DF,Swansea City,29,1988,35.0,35,1.00,24,4,3,1,3,0,2,0.06,2,0,0,0,0,0,Matches
43a166b4,Divock Origi,be BEL,FW,Liverpool,22,1995,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
82b1198a,David Ospina,co COL,GK,Arsenal,28,1988,4.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0d267745,Nicolás Otamendi,ar ARG,DF,Manchester City,29,1988,33.0,36,1.09,32,0,0,4,0,0,1,0.03,1,0,0,0,0,0,Matches
8b6e0db2,Reece Oxford,eng ENG,MF,West Ham,18,1998,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,DF,Arsenal,23,1993,2.7,13,4.85,9,1,1,1,0,1,0,0.00,0,0,0,0,0,0,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,"MF,FW",Liverpool,23,1993,16.6,74,4.46,54,6,9,1,1,3,15,0.90,9,0,4,1,0,1,Matches
16380240,Mesut Özil,de GER,"MF,FW",Arsenal,28,1988,24.0,161,6.70,133,17,5,4,2,0,17,0.71,10,3,1,2,1,0,Matches
453f566a,Kasey Palmer,jm JAM,"MF,FW",Huddersfield,20,1996,1.9,5,2.65,2,1,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
e0bc6fdc,Emerson Palmieri,it ITA,DF,Chelsea,22,1994,3.1,2,0.64,1,0,0,0,0,1,1,0.32,1,0,0,0,0,0,Matches
3ca7254a,Pedro,es ESP,"MF,FW",Chelsea,30,1987,16.9,65,3.84,52,1,4,5,2,1,2,0.12,2,0,0,0,0,0,Matches
75f2c59f,Roberto Pereyra,ar ARG,"MF,FW",Watford,26,1991,18.0,61,3.38,39,8,6,5,2,1,10,0.55,5,1,1,2,1,0,Matches
819aa8e7,Ayoze Pérez,es ESP,"MF,FW",Newcastle Utd,24,1993,27.7,85,3.07,61,0,3,8,9,4,10,0.36,7,0,0,3,0,0,Matches
7bb5f40e,Matt Phillips,sct SCO,"MF,DF",West Brom,26,1991,23.3,60,2.58,33,17,6,1,3,0,3,0.13,2,1,0,0,0,0,Matches
4806ec67,Jordan Pickford,eng ENG,GK,Everton,23,1994,38.0,6,0.16,3,2,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
a634b9d2,Jérémy Pied,fr FRA,DF,Southampton,28,1989,2.0,3,1.50,3,0,0,0,0,0,1,0.50,1,0,0,0,0,0,Matches
1ef37668,Erik Pieters,nl NED,DF,Stoke City,28,1988,30.2,37,1.23,29,4,1,0,3,0,2,0.07,2,0,0,0,0,0,Matches
867239d3,Paul Pogba,fr FRA,MF,Manchester Utd,24,1993,23.9,103,4.32,81,1,9,6,4,2,20,0.84,12,0,3,4,1,0,Matches
4b40d9ca,Nick Pope,eng ENG,GK,Burnley,25,1992,34.6,11,0.32,8,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ff9fcd4d,Alex Pritchard,eng ENG,"MF,FW",Huddersfield,24,1993,11.1,38,3.43,22,6,3,3,4,0,3,0.27,1,0,1,0,1,0,Matches
f5e6d08d,Sebastian Prödl,at AUT,DF,Watford,30,1987,17.4,4,0.23,3,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
fdd85f94,Davy Pröpper,nl NED,MF,Brighton,25,1991,34.7,64,1.85,48,0,6,5,3,2,7,0.20,6,0,1,0,0,0,Matches
9aacb284,Marc Pugh,eng ENG,"MF,FW",Bournemouth,30,1987,10.9,24,2.19,18,3,1,1,1,0,1,0.09,0,0,0,0,1,0,Matches
fd3f57ce,Jason Puncheon,eng ENG,MF,Crystal Palace,31,1986,7.2,18,2.84,11,3,2,1,1,0,0,0.00,0,0,0,0,0,0,Matches
19b8b0b9,Collin Quaner,de GER,"FW,MF",Huddersfield,26,1991,14.2,39,2.74,27,1,5,3,3,0,5,0.35,4,0,0,1,0,0,Matches
833fb62e,Sandro Ramírez,es ESP,"FW,MF",Everton,22,1995,3.1,6,1.94,5,0,0,1,0,0,1,0.32,1,0,0,0,0,0,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Arsenal,26,1990,20.5,63,3.07,53,0,4,3,3,0,13,0.63,10,0,1,0,2,0,Matches
93ee387c,Àngel Rangel,es ESP,DF,Swansea City,34,1982,1.7,5,2.88,4,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a1d5bd30,Marcus Rashford,eng ENG,"FW,MF",Manchester Utd,19,1997,20.1,55,2.73,34,4,10,2,3,2,8,0.40,5,1,1,0,1,0,Matches
ab651565,Nathan Redmond,eng ENG,"FW,MF",Southampton,23,1994,21.6,79,3.66,59,8,9,0,2,1,6,0.28,6,0,0,0,0,0,Matches
562eed5c,Winston Reid,nz NZL,DF,West Ham,29,1988,16.1,8,0.50,8,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1c7012b8,Declan Rice,eng ENG,"DF,MF",West Ham,18,1999,15.9,10,0.63,9,1,0,0,0,0,1,0.06,1,0,0,0,0,0,Matches
fa031b34,Richarlison,br BRA,"FW,MF",Watford,20,1997,31.4,93,2.96,53,0,13,11,14,2,12,0.38,4,0,2,3,3,0,Matches
7a1f2c08,Jaïro Riedewald,nl NED,"MF,DF",Crystal Palace,20,1996,4.9,3,0.61,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
71ef519e,Matt Ritchie,sct SCO,"MF,FW",Newcastle Utd,27,1989,31.2,106,3.40,63,25,5,6,6,1,8,0.26,3,4,0,1,0,0,Matches
24fae784,Connor Roberts,wls WAL,DF,Swansea City,21,1995,3.0,3,1.01,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2e4f5f03,Andrew Robertson,sct SCO,DF,Liverpool,23,1994,21.6,52,2.41,47,3,1,0,1,0,8,0.37,8,0,0,0,0,0,Matches
fb2dec57,Hal Robson-Kanu,wls WAL,"FW,MF",West Brom,28,1989,9.2,21,2.29,14,0,3,0,4,0,2,0.22,0,0,2,0,0,0,Matches
4ab53cdb,Jay Rodriguez,eng ENG,"FW,MF",West Brom,28,1989,31.2,56,1.79,33,0,6,7,9,1,2,0.06,2,0,0,0,0,0,Matches
e0991c04,Marcos Rojo,ar ARG,DF,Manchester Utd,27,1990,7.1,6,0.84,5,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1e26e376,Sergio Romero,ar ARG,GK,Manchester Utd,30,1987,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4b511457,Oriol Romeu,es ESP,MF,Southampton,25,1991,32.2,59,1.83,55,0,0,0,2,2,1,0.03,1,0,0,0,0,0,Matches
b318a643,Salomón Rondón,ve VEN,FW,West Brom,27,1989,30.7,72,2.34,51,0,8,7,6,0,7,0.23,6,0,1,0,0,0,Matches
f07be45a,Wayne Rooney,eng ENG,"MF,FW",Everton,31,1985,25.2,65,2.58,46,13,0,4,0,2,8,0.32,5,1,0,2,0,0,Matches
89d10e53,Danny Rose,eng ENG,DF,Tottenham,27,1990,8.9,31,3.49,19,2,2,2,5,1,5,0.56,2,0,0,1,2,0,Matches
8b0d6fe9,Liam Rosenior,eng ENG,DF,Brighton,33,1984,1.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1d387eee,Wayne Routledge,eng ENG,"MF,FW",Swansea City,32,1985,4.8,10,2.10,10,0,0,0,0,0,1,0.21,1,0,0,0,0,0,Matches
18b896d6,Antonio Rüdiger,de GER,DF,Chelsea,24,1993,26.0,18,0.69,16,0,0,2,0,0,4,0.15,4,0,0,0,0,0,Matches
4535e4bb,Mathew Ryan,au AUS,GK,Brighton,25,1992,38.0,3,0.08,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4830e0af,Abdelhamid Sabiri,ma MAR,MF,Huddersfield,20,1996,2.4,8,3.27,7,0,0,0,1,0,1,0.41,1,0,0,0,0,0,Matches
f3709655,Henri Saivet,sn SEN,MF,Newcastle Utd,26,1990,0.9,1,1.08,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
57c433c8,Diafra Sakho,sn SEN,FW,West Ham,27,1989,3.4,5,1.47,3,0,0,1,1,0,1,0.29,0,0,0,1,0,0,Matches
87935cf3,Mamadou Sakho,fr FRA,DF,Crystal Palace,27,1990,17.8,5,0.28,5,0,0,0,0,0,3,0.17,3,0,0,0,0,0,Matches
381d7d54,Bakary Sako,ml MLI,"FW,MF",Crystal Palace,29,1988,5.3,18,3.39,11,0,2,4,1,0,3,0.56,1,0,0,2,0,0,Matches
e342ad68,Mohamed Salah,eg EGY,FW,Liverpool,25,1992,32.3,161,4.98,103,12,27,9,9,1,33,1.02,16,1,14,1,1,0,Matches
032f894e,Renato Sanches,pt POR,MF,Swansea City,19,1997,7.8,17,2.18,12,2,1,0,2,0,1,0.13,0,1,0,0,0,0,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,"MF,FW",Arsenal,28,1988,16.7,122,7.31,78,6,14,13,11,0,14,0.84,8,0,3,2,1,0,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,"FW,MF",Manchester Utd,28,1988,11.6,49,4.23,31,4,6,5,2,1,9,0.78,4,1,0,3,1,0,Matches
da7b447d,Davinson Sánchez,co COL,DF,Tottenham,21,1996,28.2,12,0.43,12,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2b114be3,Leroy Sané,de GER,FW,Manchester City,21,1996,26.9,124,4.61,87,8,18,4,6,1,28,1.04,18,3,6,1,0,0,Matches
a6e316c1,Ezequiel Schelotto,it ITA,DF,Brighton,28,1989,14.6,21,1.43,14,2,1,2,1,1,1,0.07,1,0,0,0,0,0,Matches
8ae9869d,Christopher Schindler,de GER,DF,Huddersfield,27,1990,36.3,16,0.44,13,0,0,1,0,2,1,0.03,1,0,0,0,0,0,Matches
3312f911,Jeffrey Schlupp,gh GHA,"DF,MF",Crystal Palace,24,1992,19.4,35,1.81,25,4,4,1,1,0,4,0.21,2,1,0,1,0,0,Matches
53af52f3,Kasper Schmeichel,dk DEN,GK,Leicester City,30,1986,32.9,4,0.12,3,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
51b41c5c,Morgan Schneiderlin,fr FRA,MF,Everton,27,1989,23.7,21,0.89,19,0,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
6421ec64,Xherdan Shaqiri,ch SUI,"MF,FW",Stoke City,25,1991,33.8,145,4.29,80,40,10,9,6,0,12,0.36,3,5,1,2,1,0,Matches
9c94165b,Luke Shaw,eng ENG,DF,Manchester Utd,22,1995,8.8,19,2.16,17,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
285a3d44,Ryan Shawcross,eng ENG,DF,Stoke City,29,1987,26.3,10,0.38,7,0,0,2,0,1,2,0.08,2,0,0,0,0,0,Matches
3727dd3c,Jonjo Shelvey,eng ENG,MF,Newcastle Utd,25,1992,25.2,82,3.25,57,18,3,3,0,1,7,0.28,4,2,0,1,0,0,Matches
76dd1480,Gylfi Sigurðsson,is ISL,"MF,FW",Everton,27,1989,25.1,78,3.11,42,25,6,2,2,1,7,0.28,4,2,1,0,0,0,Matches
d6f88a1d,Adrien Silva,pt POR,MF,Leicester City,28,1989,8.5,18,2.13,14,2,0,0,0,2,1,0.12,1,0,0,0,0,0,Matches
3eb22ec9,Bernardo Silva,pt POR,"FW,MF",Manchester City,22,1994,17.0,61,3.58,55,3,1,0,2,0,5,0.29,4,0,0,0,1,0,Matches
e2716bd0,David Silva,es ESP,MF,Manchester City,31,1986,27.0,141,5.22,123,6,2,3,7,0,20,0.74,19,0,0,1,0,0,Matches
3201b03d,Danny Simpson,eng ENG,DF,Leicester City,30,1987,25.6,15,0.59,11,3,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
76fa5f80,Jack Simpson,eng ENG,DF,Bournemouth,20,1996,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6d6f09dc,Josh Sims,eng ENG,"FW,MF",Southampton,20,1997,1.8,10,5.52,5,0,1,4,0,0,1,0.55,1,0,0,0,0,0,Matches
1695c659,Jerome Sinclair,eng ENG,"MF,FW",Watford,20,1996,0.3,1,2.90,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2acd49b9,Moussa Sissoko,fr FRA,"MF,FW",Tottenham,27,1989,15.4,49,3.15,44,0,3,1,0,1,2,0.13,2,0,0,0,0,0,Matches
ffec9769,Islam Slimani,dz ALG,FW,Leicester City,29,1988,2.8,9,3.25,6,1,2,0,0,0,3,1.08,2,0,1,0,0,0,Matches
ffec9769,Islam Slimani,dz ALG,FW,Newcastle Utd,29,1988,1.5,8,5.45,6,0,1,0,1,0,1,0.68,1,0,0,0,0,0,Matches
b6964eb6,Chris Smalling,eng ENG,DF,Manchester Utd,27,1989,28.2,7,0.25,7,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
20b104bc,Adam Smith,eng ENG,"DF,MF",Bournemouth,26,1991,23.0,53,2.30,39,3,8,1,1,1,6,0.26,5,0,1,0,0,0,Matches
e9208654,Tommy Smith,eng ENG,DF,Huddersfield,25,1992,21.2,34,1.61,28,4,0,0,0,2,2,0.09,2,0,0,0,0,0,Matches
839c14e1,Cédric Soares,pt POR,DF,Southampton,25,1991,31.0,56,1.80,50,4,1,1,0,0,4,0.13,3,0,1,0,0,0,Matches
98be0d02,Ramadan Sobhi,eg EGY,"MF,FW",Stoke City,20,1997,13.8,26,1.89,22,0,2,1,0,1,0,0.00,0,0,0,0,0,0,Matches
e77dc3b2,Dominic Solanke,eng ENG,FW,Liverpool,19,1997,6.6,22,3.33,18,0,1,2,1,0,1,0.15,1,0,0,0,0,0,Matches
46b5375e,Pape Souaré,sn SEN,DF,Crystal Palace,27,1990,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8e65a5e5,Julián Speroni,ar ARG,GK,Crystal Palace,38,1979,11.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
861e0116,Kostas Stafylidis,gr GRE,"DF,MF",Stoke City,23,1993,3.7,4,1.07,2,0,1,0,0,1,0,0.00,0,0,0,0,0,0,Matches
6992791d,Junior Stanislas,eng ENG,"MF,FW",Bournemouth,27,1989,14.3,53,3.71,34,6,7,5,1,0,6,0.42,4,0,0,2,0,0,Matches
653ee42d,Dale Stephens,eng ENG,MF,Brighton,28,1989,36.0,47,1.31,43,0,0,3,0,1,3,0.08,2,0,0,1,0,0,Matches
6adbc307,Jack Stephens,eng ENG,DF,Southampton,23,1994,22.0,10,0.45,8,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
b400bde0,Raheem Sterling,eng ENG,FW,Manchester City,22,1994,28.7,142,4.94,95,1,21,9,16,0,27,0.94,19,0,2,0,6,0,Matches
5eecec3d,John Stones,eng ENG,DF,Manchester City,23,1994,14.5,7,0.48,5,0,0,1,1,0,1,0.07,0,0,0,0,1,0,Matches
1b7ec703,Daniel Sturridge,eng ENG,FW,West Brom,27,1989,1.3,5,3.81,4,0,0,1,0,0,1,0.76,1,0,0,0,0,0,Matches
1b7ec703,Daniel Sturridge,eng ENG,FW,Liverpool,27,1989,4.8,20,4.18,13,0,5,1,1,0,1,0.21,1,0,0,0,0,0,Matches
1d8c99b0,Ki Sung-yueng,kr KOR,MF,Swansea City,28,1989,20.8,36,1.73,22,13,0,1,0,0,5,0.24,1,4,0,0,0,0,Matches
7d41b619,Andrew Surman,eng ENG,MF,Bournemouth,30,1986,20.6,42,2.04,33,3,2,2,2,0,8,0.39,3,3,1,1,0,0,Matches
7391c2d9,Markus Suttner,at AUT,DF,Brighton,30,1987,13.1,17,1.30,13,3,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
ce9c203e,Lasse Sørensen,dk DEN,MF,Stoke City,17,1999,0.8,2,2.40,1,1,0,0,0,0,1,1.20,0,1,0,0,0,0,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,Crystal Palace,21,1995,4.0,14,3.50,8,0,3,2,0,1,1,0.25,1,0,0,0,0,0,Matches
2475dcc6,Dušan Tadić,rs SRB,"MF,FW",Southampton,28,1988,31.0,122,3.93,96,8,9,5,4,0,9,0.29,6,0,2,1,0,0,Matches
e514ab62,Matt Targett,eng ENG,DF,Southampton,21,1995,1.8,2,1.08,0,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
15ea812b,James Tarkowski,eng ENG,DF,Burnley,24,1992,31.0,23,0.74,20,0,1,2,0,0,3,0.10,2,0,0,1,0,0,Matches
cc2d7ad5,Charlie Taylor,eng ENG,DF,Burnley,23,1993,10.6,13,1.23,10,1,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
e7ca0439,James Tomkins,eng ENG,DF,Crystal Palace,28,1989,26.5,7,0.26,4,0,0,3,0,0,1,0.04,0,0,0,1,0,0,Matches
9a104dee,Cenk Tosun,tr TUR,FW,Everton,26,1991,11.0,26,2.37,22,1,1,1,1,0,0,0.00,0,0,0,0,0,0,Matches
c204f844,Yaya Touré,ci CIV,MF,Manchester City,34,1983,2.6,14,5.34,13,0,1,0,0,0,3,1.14,3,0,0,0,0,0,Matches
b28bbd58,Andros Townsend,eng ENG,"FW,MF",Crystal Palace,26,1991,34.7,138,3.98,80,20,16,7,10,5,11,0.32,8,1,0,0,2,0,Matches
21512407,Kieran Trippier,eng ENG,DF,Tottenham,26,1990,21.3,72,3.39,59,11,1,0,1,0,9,0.42,7,2,0,0,0,0,Matches
2baec6ce,Axel Tuanzebe,eng ENG,FW,Manchester Utd,19,1997,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
efe6f6ac,Josh Tymon,eng ENG,DF,Stoke City,18,1999,1.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
eed56f6c,Leonardo Ulloa,ar ARG,FW,Leicester City,31,1986,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
eed56f6c,Leonardo Ulloa,ar ARG,FW,Brighton,31,1986,3.0,10,3.37,9,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
08aa17d0,Antonio Valencia,ec ECU,DF,Manchester Utd,31,1985,30.4,59,1.94,49,1,4,1,4,0,2,0.07,2,0,0,0,0,0,Matches
e06683ca,Virgil van Dijk,nl NED,DF,Southampton,26,1991,11.0,9,0.81,8,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
e06683ca,Virgil van Dijk,nl NED,DF,Liverpool,26,1991,14.0,13,0.93,11,0,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
45963054,Jamie Vardy,eng ENG,FW,Leicester City,30,1987,36.1,74,2.05,52,0,7,7,8,0,5,0.14,2,0,1,0,2,0,Matches
ba23a904,Jan Vertonghen,be BEL,DF,Tottenham,30,1987,35.6,48,1.35,40,2,0,3,1,2,3,0.08,2,0,0,1,0,0,Matches
aa8e289e,Nikola Vlašić,hr CRO,"MF,FW",Everton,19,1997,6.4,23,3.59,20,1,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
1d6ac165,Sam Vokes,wls WAL,FW,Burnley,27,1989,11.1,20,1.80,14,0,0,2,4,0,1,0.09,0,0,0,1,0,0,Matches
1bebde9d,Michel Vorm,nl NED,GK,Tottenham,33,1983,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a440d8ca,Molla Wagué,ml MLI,DF,Watford,26,1991,4.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1ecb65be,Theo Walcott,eng ENG,"FW,MF",Arsenal,28,1989,0.8,1,1.32,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1ecb65be,Theo Walcott,eng ENG,FW,Everton,28,1989,12.8,37,2.89,22,1,4,2,8,0,5,0.39,4,0,1,0,0,0,Matches
86dd77d1,Kyle Walker,eng ENG,DF,Manchester City,27,1990,30.9,58,1.87,53,2,1,0,2,0,7,0.23,7,0,0,0,0,0,Matches
984a5a64,Kyle Walker-Peters,eng ENG,DF,Tottenham,20,1997,2.1,7,3.33,6,0,0,0,1,0,2,0.95,2,0,0,0,0,0,Matches
0356cf4f,Jonathan Walters,ie IRL,FW,Burnley,33,1983,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9e525177,Aaron Wan-Bissaka,eng ENG,DF,Crystal Palace,19,1997,7.0,8,1.15,7,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e0900238,Victor Wanyama,ke KEN,MF,Tottenham,26,1991,9.4,16,1.70,13,0,1,1,1,0,1,0.11,1,0,0,0,0,0,Matches
8a7ff278,Joel Ward,eng ENG,DF,Crystal Palace,27,1989,17.9,21,1.17,15,1,1,1,3,0,1,0.06,1,0,0,0,0,0,Matches
3831b9fe,Stephen Ward,ie IRL,DF,Burnley,31,1985,27.3,24,0.88,19,1,2,0,2,0,2,0.07,1,0,1,0,0,0,Matches
3515d404,James Ward-Prowse,eng ENG,"FW,MF",Southampton,22,1994,19.1,60,3.15,32,23,0,5,0,0,7,0.37,3,3,0,1,0,0,Matches
df540668,Ben Watson,eng ENG,MF,Watford,32,1985,5.1,7,1.38,4,2,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
ce5143da,Danny Welbeck,eng ENG,"FW,MF",Arsenal,26,1990,13.3,42,3.17,27,0,3,4,8,0,5,0.38,4,0,0,0,1,0,Matches
b070482d,Nahki Wells,bm BER,"FW,MF",Burnley,27,1990,0.6,1,1.64,0,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
495945ef,Ashley Westwood,eng ENG,MF,Burnley,27,1990,12.3,17,1.38,14,2,0,1,0,0,2,0.16,0,1,0,1,0,0,Matches
a32204c9,Dean Whitehead,eng ENG,MF,Huddersfield,35,1982,0.8,1,1.27,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,Liverpool,26,1990,26.5,56,2.11,47,0,4,4,0,1,5,0.19,5,0,0,0,0,0,Matches
a498e276,Ashley Williams,wls WAL,DF,Everton,32,1984,20.4,8,0.39,7,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
ec9a28ce,Danny Williams,us USA,MF,Huddersfield,28,1989,12.5,12,0.96,9,0,0,1,1,1,1,0.08,1,0,0,0,0,0,Matches
8b9ebd03,Willian,br BRA,"MF,FW",Chelsea,28,1988,21.0,132,6.29,85,16,17,4,9,1,14,0.67,8,2,2,1,1,0,Matches
a3b03921,Joe Willock,eng ENG,MF,Arsenal,17,1999,0.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9c318325,Jack Wilshere,eng ENG,MF,Arsenal,25,1992,13.3,49,3.70,35,0,5,1,7,1,5,0.38,4,0,1,0,0,0,Matches
c596fcb0,Callum Wilson,eng ENG,FW,Bournemouth,25,1992,22.0,47,2.13,32,3,2,5,5,0,7,0.32,6,0,0,0,1,0,Matches
faf55ce4,Kevin Wimmer,at AUT,DF,Stoke City,24,1992,14.7,7,0.48,6,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2f7acede,Harry Winks,eng ENG,MF,Tottenham,21,1996,8.6,16,1.86,15,0,0,0,0,1,2,0.23,2,0,0,0,0,0,Matches
4e9a0555,Chris Wood,nz NZL,FW,Burnley,25,1991,18.0,29,1.61,21,0,3,2,3,0,3,0.17,1,0,0,2,0,0,Matches
8aadeaef,Ben Woodburn,wls WAL,FW,Liverpool,17,1999,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
