id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
b853e0ad,Fred,br BRA,MF,eng Manchester Utd,30-006,1993,4.9,155,188,82.4,2349,678,93,105,88.6,43,51,84.3,13,17,76.5,0,0.2,0.5,-0.2,5,20,4,2,20,Matches
74f2e748,Jeremie Frimpong,nl NED,"DF,FW",de Leverkusen,22-091,2000,3.1,70,84,83.3,954,239,45,51,88.2,22,28,78.6,1,1,100.0,0,0.6,0.2,-0.6,2,1,1,0,5,Matches
f360f047,Mohammed Fuseini,gh GHA,FW,at Sturm Graz,20-299,2002,0.6,2,6,33.3,9,0,1,3,33.3,0,1,0.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
1971591f,Cody Gakpo,nl NED,FW,nl PSV Eindhoven,23-308,1999,4.1,88,114,77.2,1303,417,50,56,89.3,25,29,86.2,8,18,44.4,3,0.7,0.6,+2.3,9,6,5,1,13,Matches
3da8cba0,Romain Gall,us USA,DF,se Malmö,28-039,1995,1.0,17,25,68.0,269,104,11,12,91.7,4,6,66.7,1,2,50.0,0,0.0,0.0,0.0,0,1,0,0,3,Matches
23c63b7f,Ignatius Ganago,cm CMR,"FW,MF",fr Nantes,24-023,1999,3.1,45,61,73.8,734,118,19,24,79.2,22,31,71.0,3,5,60.0,0,0.9,0.1,-0.9,2,5,0,0,4,Matches
a372a9f2,Gara Garayev,az AZE,MF,az Qarabağ Ağdam,30-150,1992,4.4,222,257,86.4,3687,1411,112,122,91.8,95,105,90.5,12,24,50.0,1,0.3,0.2,+0.7,5,24,2,0,32,Matches
7aa8adfe,Alejandro Garnacho,es ESP,FW,eng Manchester Utd,18-253,2004,2.4,61,77,79.2,762,53,43,49,87.8,15,18,83.3,1,4,25.0,0,0.0,0.2,0.0,2,0,2,0,3,Matches
62f7c156,Stefan Gartenmann,dk DEN,DF,dk Midtjylland,26-037,1997,3.0,82,107,76.6,1684,706,23,29,79.3,47,53,88.7,12,23,52.2,0,0.0,0.0,0.0,1,6,0,0,3,Matches
19cae58d,Gavi,es ESP,"FW,MF",es Barcelona,18-218,2004,1.0,32,42,76.2,351,86,19,24,79.2,8,10,80.0,0,1,0.0,0,0.0,0.1,0.0,1,1,3,0,4,Matches
0683f364,Jusuf Gazibegović,ba BIH,DF,at Sturm Graz,23-000,2000,4.9,133,200,66.5,2006,910,73,90,81.1,48,64,75.0,8,32,25.0,0,0.3,0.6,-0.3,5,10,5,3,12,Matches
6bd603db,Jean-Philippe Gbamin,ci CIV,MF,tr Trabzonspor,27-167,1995,2.6,117,141,83.0,1876,427,66,73,90.4,42,46,91.3,8,14,57.1,0,0.2,0.1,-0.2,4,12,0,0,8,Matches
7ba6d84e,David de Gea,es ESP,GK,eng Manchester Utd,32-124,1990,9.0,186,238,78.2,4643,3396,38,38,100.0,94,95,98.9,52,102,51.0,0,0.0,0.0,0.0,0,2,0,0,0,Matches
242e1043,Lutsharel Geertruida,nl NED,"DF,MF",nl Feyenoord,22-236,2000,5.0,149,189,78.8,2713,633,59,64,92.2,76,87,87.4,11,26,42.3,1,0.7,0.7,+0.3,3,6,1,0,12,Matches
ffa90327,Anwar El Ghazi,nl NED,FW,nl PSV Eindhoven,27-312,1995,2.2,58,78,74.4,714,150,37,42,88.1,16,23,69.6,2,5,40.0,2,0.9,0.7,+1.1,4,3,3,0,9,Matches
7242b495,Niko Gießelmann,de GER,DF,de Union Berlin,31-166,1991,1.4,51,71,71.8,916,305,20,21,95.2,26,36,72.2,4,10,40.0,0,0.1,0.2,-0.1,3,2,2,1,8,Matches
d0a0858e,Armin Gigovic,se SWE,MF,dk Midtjylland,20-339,2002,2.0,39,54,72.2,637,252,19,24,79.2,15,17,88.2,3,8,37.5,0,0.0,0.0,0.0,1,3,1,0,7,Matches
9c435456,Mario Gila,es ESP,DF,it Lazio,22-194,2000,4.7,305,331,92.1,5757,1918,117,122,95.9,132,140,94.3,43,52,82.7,0,0.0,0.0,0.0,0,6,0,0,13,Matches
37337aea,Santiago Giménez,mx MEX,FW,nl Feyenoord,21-327,2001,2.0,22,34,64.7,388,78,6,9,66.7,11,15,73.3,2,2,100.0,0,0.0,0.1,0.0,0,2,0,0,3,Matches
f521b80a,Matthias Ginter,de GER,DF,de Freiburg,29-051,1994,6.2,268,300,89.3,5249,1655,94,99,94.9,143,153,93.5,30,45,66.7,1,0.8,0.3,+0.2,4,18,2,0,27,Matches
3befc2b6,Andrei Girotto,br BRA,DF,fr Nantes,31-022,1992,6.0,221,278,79.5,4741,1652,63,76,82.9,115,133,86.5,39,63,61.9,0,0.1,0.1,-0.1,1,16,1,0,15,Matches
c0a38fb2,Eugeniu Gliga,md MDA,FW,md Sheriff Tiraspol,21-303,2001,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
ab57e591,Oscar Gloukh,il ISR,MF,at RB Salzburg,18-344,2004,0.3,18,21,85.7,267,74,10,13,76.9,7,7,100.0,1,1,100.0,0,0.0,0.0,0.0,1,2,0,0,5,Matches
50c1ff86,Marko Gobeljić,rs SRB,DF,rs Red Star,30-179,1992,3.0,88,119,73.9,1427,623,47,56,83.9,27,37,73.0,9,17,52.9,1,0.4,0.5,+0.6,5,8,3,2,11,Matches
51ffa295,Amer Gojak,ba BIH,"MF,FW",hu Ferencváros,26-026,1997,2.1,54,75,72.0,1080,282,19,22,86.4,21,27,77.8,10,14,71.4,0,0.1,0.6,-0.1,2,1,2,0,6,Matches
3708e9fa,Aleksandr Golovin,ru RUS,"MF,FW",fr Monaco,26-285,1996,6.7,191,264,72.3,3288,953,90,110,81.8,69,100,69.0,22,32,68.8,0,0.7,1.1,-0.7,13,8,13,2,30,Matches
8dcf77c0,Rodrigo Gomes,pt POR,MF,pt Braga,19-247,2003,2.1,27,43,62.8,438,54,11,17,64.7,14,18,77.8,1,2,50.0,0,0.1,0.1,-0.1,1,2,0,0,2,Matches
4c2e9442,Maxi Gómez,uy URU,FW,tr Trabzonspor,26-209,1996,1.8,28,35,80.0,329,42,21,22,95.5,4,6,66.7,1,1,100.0,1,0.2,0.2,+0.8,2,2,0,0,3,Matches
5c78cb9e,Claude Gonçalves,pt POR,MF,bg Ludogorets,28-336,1994,0.1,7,8,87.5,118,15,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
c275947b,Pedro Gonçalves,pt POR,MF,pt Sporting CP,24-256,1998,3.0,80,100,80.0,1481,460,39,50,78.0,22,25,88.0,16,17,94.1,1,0.7,0.6,+0.3,4,11,4,0,21,Matches
49d028db,Édgar González,es ESP,DF,es Betis,25-344,1997,3.0,166,178,93.3,3262,1002,56,58,96.6,91,92,98.9,18,27,66.7,0,0.1,0.2,-0.1,1,8,0,0,11,Matches
7cc5bd9c,Mikel González,es ESP,"MF,DF",cy AÉK Lárnaka,37-168,1985,0.2,2,4,50.0,51,44,1,1,100.0,0,0,,1,3,33.3,0,0.0,0.0,0.0,0,1,0,0,1,Matches
c4f5eb61,Urko González,es ESP,MF,es Real Sociedad,21-356,2001,0.3,19,24,79.2,359,46,8,9,88.9,9,11,81.8,2,3,66.7,0,0.0,0.0,0.0,0,3,0,0,3,Matches
4e4b59a4,Jean Gorby,fr FRA,MF,pt Braga,20-229,2002,0.0,4,4,100.0,133,13,1,1,100.0,0,0,,3,3,100.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
9c74fa25,Jon Gorenc Stanković,si SVN,MF,at Sturm Graz,27-056,1996,4.2,133,187,71.1,2322,838,63,77,81.8,51,70,72.9,17,30,56.7,0,0.1,0.2,-0.1,2,21,3,1,29,Matches
6f5f82c0,Andoni Gorosabel,es ESP,DF,es Real Sociedad,26-219,1996,2.6,57,70,81.4,863,323,32,34,94.1,21,24,87.5,3,8,37.5,0,0.0,0.1,0.0,0,5,2,1,5,Matches
aad56ca3,Amine Gouiri,fr FRA,FW,fr Rennes,23-023,2000,5.0,108,149,72.5,1359,309,72,87,82.8,22,37,59.5,4,7,57.1,3,0.8,0.9,+2.2,8,3,7,1,14,Matches
3cd7820a,Lucas Gourna-Douath,fr FRA,MF,at RB Salzburg,19-218,2003,2.0,95,111,85.6,1729,627,35,37,94.6,52,56,92.9,7,14,50.0,0,0.0,0.0,0.0,0,14,1,0,20,Matches
8e235926,Michael Gregoritsch,at AUT,FW,de Freiburg,28-327,1994,2.2,35,48,72.9,484,123,23,30,76.7,8,9,88.9,3,4,75.0,1,0.3,0.2,+0.7,4,2,4,1,7,Matches
54e4866f,Vincenzo Grifo,it ITA,"MF,FW",de Freiburg,29-338,1993,5.3,245,308,79.5,4447,1518,126,140,90.0,80,97,82.5,35,62,56.5,1,1.2,1.5,-0.2,13,36,10,1,42,Matches
37998008,Lennart Grill,de GER,GK,de Union Berlin,24-045,1999,0.5,2,11,18.2,123,123,0,0,,0,0,,2,11,18.2,0,0.0,0.0,0.0,0,1,0,0,0,Matches
5db7ba90,Denny Gropper,il ISR,DF,bg Ludogorets,23-360,1999,1.4,,,,,,,,,,,,,,,0,,,,,,,,,Matches
ef322658,Andrés Guardado,mx MEX,MF,es Betis,36-164,1986,3.3,172,200,86.0,3168,703,72,78,92.3,74,83,89.2,24,33,72.7,0,0.0,0.1,0.0,0,16,2,0,14,Matches
0076ab7f,Nemanja Gudelj,rs SRB,DF,es Sevilla,31-115,1991,2.0,37,46,80.4,699,208,12,16,75.0,21,21,100.0,3,6,50.0,0,0.0,0.0,0.0,0,3,0,0,3,Matches
bb598858,Renan Guedes,br BRA,DF,md Sheriff Tiraspol,25-051,1998,2.1,44,65,67.7,612,379,27,29,93.1,13,18,72.2,2,10,20.0,0,0.0,0.0,0.0,0,6,0,0,3,Matches
58a3a572,Adrián Guerrero,es ESP,"DF,MF",ch Zürich,25-042,1998,5.4,158,206,76.7,2601,827,80,86,93.0,56,71,78.9,15,32,46.9,0,0.2,0.3,-0.2,5,10,3,3,11,Matches
1707d9c6,Daniel Guerrero,es ESP,FW,es Betis,17-228,2005,0.3,25,25,100.0,422,65,12,12,100.0,11,11,100.0,2,2,100.0,0,0.0,0.0,0.0,0,5,0,0,4,Matches
b73f17f8,Evann Guessand,fr FRA,"FW,MF",fr Nantes,21-253,2001,4.3,53,85,62.4,730,166,28,41,68.3,20,27,74.1,1,5,20.0,0,0.0,0.1,0.0,1,3,2,2,8,Matches
8e48dc61,Ander Guevara,es ESP,MF,es Real Sociedad,25-247,1997,4.2,229,266,86.1,3839,953,105,113,92.9,107,118,90.7,13,24,54.2,0,0.2,0.2,-0.2,6,18,3,0,23,Matches
25ab9c9c,Manuel Gulde,de GER,DF,de Freiburg,32-027,1991,0.3,,,,,,,,,,,,,,,0,,,,,,,,,Matches
3741ca58,Arda Güler,tr TUR,"MF,FW",tr Fenerbahçe,18-014,2005,1.7,76,93,81.7,1258,346,38,40,95.0,21,27,77.8,10,13,76.9,1,0.3,0.3,+0.7,3,5,2,1,5,Matches
8593f88c,Christian Günter,de GER,DF,de Freiburg,30-011,1993,6.5,265,351,75.5,4501,1575,133,151,88.1,97,127,76.4,25,51,49.0,2,1.6,1.4,+0.4,20,13,11,7,19,Matches
44400941,Luís Gustavo Ledes,pt POR,MF,cy AÉK Lárnaka,30-164,1992,5.0,170,199,85.4,3331,1014,64,71,90.1,81,90,90.0,24,32,75.0,0,0.4,0.4,-0.4,5,10,2,0,21,Matches
c7842dab,Erick Gutiérrez,mx MEX,MF,nl PSV Eindhoven,27-269,1995,4.2,144,166,86.7,2263,690,76,85,89.4,54,56,96.4,8,13,61.5,0,0.1,0.1,-0.1,2,13,1,0,16,Matches
a6979b0f,Ádám Gyurcsó,hu HUN,"FW,MF",cy AÉK Lárnaka,32-005,1991,3.1,60,86,69.8,1032,270,26,30,86.7,22,33,66.7,6,12,50.0,1,0.2,0.3,+0.8,3,5,3,1,10,Matches
70dcf94d,Janik Haberer,de GER,MF,de Union Berlin,28-343,1994,6.9,112,144,77.8,1660,457,56,76,73.7,41,49,83.7,7,7,100.0,1,0.4,0.5,+0.6,4,8,4,1,16,Matches
82cfae2a,Dennis Hadzikadunic,ba BIH,DF,se Malmö,24-245,1998,6.0,261,305,85.6,5425,2035,66,77,85.7,157,167,94.0,36,55,65.5,0,0.0,0.1,0.0,0,17,1,0,17,Matches
7673e4bc,Elias Hagen,no NOR,MF,no Bodø/Glimt,23-050,2000,0.1,2,4,50.0,29,4,1,2,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
60831426,Nikita Haikin,ru RUS,GK,no Bodø/Glimt,27-243,1995,6.0,206,266,77.4,5063,3241,46,46,100.0,109,111,98.2,50,107,46.7,0,0.0,0.0,0.0,0,2,0,0,0,Matches
02b952ce,Aapo Halme,fi FIN,DF,fi HJK,24-293,1998,1.5,55,66,83.3,1248,432,12,15,80.0,31,33,93.9,12,18,66.7,0,0.0,0.0,0.0,0,1,0,0,2,Matches
e6ad16b2,Marek Hamšík,sk SVK,MF,tr Trabzonspor,35-227,1987,4.0,314,359,87.5,5458,1281,147,159,92.5,130,142,91.5,27,34,79.4,0,0.3,0.3,-0.3,8,36,5,1,38,Matches
4fac8f81,Dávid Hancko,sk SVK,DF,nl Feyenoord,25-088,1997,7.0,366,425,86.1,7435,2610,108,117,92.3,218,228,95.6,38,74,51.4,0,0.0,0.1,0.0,1,19,1,0,18,Matches
f24ea523,Genki Haraguchi,jp JPN,MF,de Union Berlin,31-306,1991,2.4,40,66,60.6,555,122,26,32,81.3,9,18,50.0,3,12,25.0,0,0.1,0.1,-0.1,3,4,1,0,5,Matches
bfc5768b,Denys Harmash,ua UKR,"FW,MF",ua Dynamo Kyiv,32-326,1990,3.0,39,58,67.2,647,180,24,30,80.0,9,13,69.2,5,7,71.4,0,0.1,0.0,-0.1,1,3,1,0,8,Matches
39e1138f,Quilindschy Hartman,nl NED,DF,nl Feyenoord,21-117,2001,2.9,80,101,79.2,1504,449,29,37,78.4,40,42,95.2,10,19,52.6,1,0.0,0.2,+1.0,1,9,4,0,14,Matches
f0f64209,Dogucan Haspolat,tr TUR,MF,tr Trabzonspor,23-028,2000,0.1,1,1,100.0,18,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
6b658db0,Adrian Hatman,md MDA,MF,md Sheriff Tiraspol,20-065,2003,0.2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
10161491,Conor Hazard,nir NIR,GK,fi HJK,25-006,1998,6.0,168,240,70.0,4504,3315,35,35,100.0,81,81,100.0,50,121,41.3,0,0.4,0.0,-0.4,1,5,0,0,0,Matches
50871bcc,Thorgan Hazard,be BEL,MF,nl PSV Eindhoven,29-347,1993,0.3,12,16,75.0,119,20,10,12,83.3,1,2,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
2dc925d5,Frederik Hedegaard,dk DEN,FW,dk Midtjylland,20-028,2003,0.8,6,11,54.5,62,9,6,8,75.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0.0,1,1,0,0,1,Matches
fa066690,Gustavo Henrique,br BRA,DF,tr Fenerbahçe,29-352,1993,4.7,219,251,87.3,4570,1329,42,46,91.3,156,168,92.9,20,33,60.6,0,0.1,0.3,-0.1,1,7,0,0,13,Matches
8059806f,Luiz Henrique,br BRA,"FW,MF",es Betis,22-068,2001,4.8,86,114,75.4,1178,164,56,65,86.2,21,28,75.0,6,11,54.5,2,0.4,1.2,+1.6,6,2,4,1,7,Matches
fa94d227,Heron,br BRA,"FW,MF",md Sheriff Tiraspol,22-206,2000,0.2,7,9,77.8,114,57,4,4,100.0,3,4,75.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,2,Matches
90b70194,Përparim Hetemaj,fi FIN,MF,fi HJK,36-089,1986,3.1,113,139,81.3,1696,555,65,70,92.9,42,49,85.7,4,15,26.7,0,0.4,0.6,-0.4,5,10,6,0,14,Matches
3642b47f,Stefan Hierländer,at AUT,MF,at Sturm Graz,32-036,1991,3.1,75,112,67.0,1313,384,36,43,83.7,30,47,63.8,8,18,44.4,0,0.3,0.1,-0.3,6,9,1,0,11,Matches
0c7a48f8,Piero Hincapié,ec ECU,DF,de Leverkusen,21-061,2002,3.3,137,169,81.1,2261,993,66,69,95.7,56,65,86.2,12,24,50.0,0,0.1,0.0,-0.1,1,5,0,0,7,Matches
5521f419,Adam Hložek,cz CZE,FW,de Leverkusen,20-229,2002,2.0,24,32,75.0,351,97,14,17,82.4,9,12,75.0,0,0,,1,0.0,0.0,+1.0,1,5,0,0,3,Matches
2116f524,Selmin Hodza,ch SUI,FW,ch Zürich,19-291,2003,0.1,4,7,57.1,47,8,4,7,57.1,0,0,,0,0,,0,0.0,0.0,0.0,0,1,0,0,0,Matches
9a71e978,Ki-Jana Hoever,nl NED,DF,nl PSV Eindhoven,21-052,2002,1.2,68,90,75.6,1334,375,23,26,88.5,35,41,85.4,9,16,56.3,0,0.1,0.1,-0.1,1,5,2,0,5,Matches
5d8e331f,Nicolas Höfler,de GER,MF,de Freiburg,33-002,1990,6.0,295,334,88.3,5562,1846,100,111,90.1,163,172,94.8,29,42,69.0,0,0.3,0.3,-0.3,2,26,2,0,39,Matches
d79a8c87,Rob Holding,eng ENG,DF,eng Arsenal,27-172,1995,5.7,360,404,89.1,7418,2585,103,110,93.6,214,226,94.7,42,58,72.4,0,0.2,0.1,-0.2,3,31,0,0,28,Matches
ca618d23,Lucas Höler,de GER,FW,de Freiburg,28-244,1994,1.9,11,15,73.3,148,15,7,10,70.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
16839b27,Marc Hornschuh,de GER,MF,ch Zürich,32-009,1991,1.4,46,56,82.1,615,194,33,39,84.6,9,11,81.8,2,3,66.7,0,0.0,0.0,0.0,1,8,0,0,2,Matches
951f1739,André Horta,pt POR,MF,pt Braga,26-124,1996,2.8,196,232,84.5,3672,951,75,87,86.2,89,91,97.8,27,44,61.4,1,0.3,0.5,+0.7,6,25,6,2,23,Matches
6603fed7,Ricardo Horta,pt POR,MF,pt Braga,28-177,1994,5.6,171,213,80.3,2526,773,89,102,87.3,62,74,83.8,8,18,44.4,2,1.3,0.7,+0.7,9,21,8,2,22,Matches
62de9d42,Tomi Horvat,si SVN,MF,at Sturm Graz,23-352,1999,4.8,160,209,76.6,2575,816,79,90,87.8,52,64,81.3,18,39,46.2,1,0.9,1.0,+0.1,14,23,4,1,28,Matches
d5efd527,Arttu Hoskonen,fi FIN,DF,fi HJK,25-329,1997,5.5,224,260,86.2,4072,1553,89,93,95.7,116,128,90.6,18,33,54.5,0,0.0,0.0,0.0,0,3,0,0,6,Matches
73b1d487,Santeri Hostikka,fi FIN,"MF,FW",fi HJK,25-162,1997,4.6,122,169,72.2,1929,491,65,72,90.3,41,54,75.9,12,28,42.9,1,0.8,0.6,+0.2,7,8,8,1,19,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,de Leverkusen,33-107,1989,3.3,52,66,78.8,1202,803,16,16,100.0,24,24,100.0,12,26,46.2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
15f3ec41,Callum Hudson-Odoi,eng ENG,FW,de Leverkusen,22-124,2000,0.0,4,4,100.0,83,20,1,1,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0.0,1,0,0,0,1,Matches
f2c1300a,Vitor Hugo,br BRA,DF,tr Trabzonspor,31-295,1991,3.2,204,219,93.2,3943,1136,60,65,92.3,129,131,98.5,14,20,70.0,0,0.0,0.0,0.0,0,10,0,0,7,Matches
e09436fb,Abbas Huseynov,az AZE,DF,az Qarabağ Ağdam,27-271,1995,0.1,2,4,50.0,37,31,1,2,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
4f5a953e,Badavi Huseynov,az AZE,DF,az Qarabağ Ağdam,31-243,1991,4.0,226,266,85.0,4771,1671,66,72,91.7,123,136,90.4,36,52,69.2,0,0.0,0.0,0.0,1,11,0,0,11,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,it Lazio,29-019,1994,6.0,379,451,84.0,5961,2434,195,209,93.3,156,187,83.4,17,32,53.1,0,0.4,0.6,-0.4,3,24,4,3,39,Matches
952afd27,Marius Høibråten,no NOR,DF,no Bodø/Glimt,28-047,1995,5.0,475,508,93.5,9077,2027,122,131,93.1,332,342,97.1,21,32,65.6,0,0.1,0.1,-0.1,1,25,1,0,36,Matches
82efe6fa,Roger Ibanez,br BRA,DF,it Roma,24-108,1998,6.5,292,324,90.1,5321,1812,111,121,91.7,152,158,96.2,26,39,66.7,0,0.2,0.1,-0.2,2,13,1,1,17,Matches
34caa4b3,Oussama Idrissi,ma MAR,FW,nl Feyenoord,27-013,1996,2.4,72,82,87.8,1191,228,32,34,94.1,25,28,89.3,8,11,72.7,2,0.5,0.5,+1.5,7,2,4,0,9,Matches
75645f0e,Borja Iglesias,es ESP,FW,es Betis,30-053,1993,1.3,35,39,89.7,316,24,25,27,92.6,5,5,100.0,0,1,0.0,1,1.1,0.4,-0.1,4,0,0,0,0,Matches
d5161564,Danila Ignatov,md MDA,DF,md Sheriff Tiraspol,21-265,2001,0.1,1,1,100.0,45,34,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
ba492306,Samuel Iling-Junior,eng ENG,DF,it Juventus,19-158,2003,0.1,2,2,100.0,22,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
5ce0b5ba,Asier Illarramendi,es ESP,MF,es Real Sociedad,33-003,1990,2.7,127,141,90.1,2185,428,61,64,95.3,46,53,86.8,17,18,94.4,1,0.2,0.3,+0.8,2,12,2,1,16,Matches
4431aed2,Ciro Immobile,it ITA,FW,it Lazio,33-019,1990,3.5,72,97,74.2,995,176,45,57,78.9,19,25,76.0,4,8,50.0,2,0.4,0.2,+1.6,6,6,1,0,6,Matches
92fa5d28,Hwang In-beom,kr KOR,MF,gr Olympiacos,26-172,1996,1.3,43,53,81.1,607,213,25,27,92.6,14,15,93.3,2,8,25.0,0,0.0,0.0,0.0,0,4,1,0,6,Matches
33651873,Gonçalo Inácio,pt POR,DF,pt Sporting CP,21-198,2001,2.1,72,82,87.8,1466,630,18,23,78.3,50,52,96.2,4,7,57.1,0,0.6,0.1,-0.6,1,15,0,0,7,Matches
85c76f0a,Hernani Infande,pt POR,MF,pt Braga,21-342,2001,0.4,13,17,76.5,210,37,6,8,75.0,7,8,87.5,0,0,,0,0.4,0.1,-0.4,3,1,0,0,0,Matches
f512a009,Jo Inge Berget,no NOR,"MF,FW",se Malmö,32-181,1990,3.1,60,89,67.4,688,232,42,57,73.7,12,20,60.0,1,2,50.0,0,0.3,0.4,-0.3,2,6,1,0,11,Matches
3d3ac5b8,Sandro Ingolitsch,at AUT,DF,at Sturm Graz,25-327,1997,1.1,28,44,63.6,501,273,11,15,73.3,16,22,72.7,1,6,16.7,0,0.0,0.0,0.0,0,1,0,0,1,Matches
5715bb71,Gustav Isaksen,dk DEN,FW,dk Midtjylland,21-326,2001,7.7,108,164,65.9,1769,438,63,81,77.8,36,52,69.2,8,20,40.0,2,1.2,1.1,+0.8,6,5,4,1,13,Matches
4c82730b,Mirko Ivanić,me MNE,"MF,FW",rs Red Star,29-179,1993,3.3,88,118,74.6,1448,555,43,52,82.7,33,43,76.7,7,10,70.0,1,0.4,0.5,+0.6,3,12,2,1,22,Matches
a93b6f4e,Paul Jaeckel,de GER,DF,de Union Berlin,24-232,1998,3.0,165,207,79.7,3163,1139,55,62,88.7,97,113,85.8,12,25,48.0,0,0.3,0.3,-0.3,3,15,3,2,11,Matches
08452314,Alireza Jahanbakhsh,ir IRN,FW,nl Feyenoord,29-212,1993,4.2,110,155,71.0,2055,500,45,59,76.3,52,62,83.9,11,20,55.0,0,0.2,0.4,-0.2,5,9,6,0,17,Matches
a0415710,Ismail Jakobs,sn SEN,"FW,MF",fr Monaco,23-206,1999,1.1,32,50,64.0,490,161,15,24,62.5,14,20,70.0,2,5,40.0,1,0.6,0.5,+0.4,5,2,3,1,7,Matches
9866afec,Marko Janković,me MNE,MF,az Qarabağ Ağdam,27-245,1995,3.4,176,205,85.9,3191,1009,84,93,90.3,72,78,92.3,19,28,67.9,0,0.0,0.2,0.0,1,24,4,1,26,Matches
2c5f04ba,Jakob Jantscher,at AUT,FW,at Sturm Graz,34-062,1989,0.4,11,13,84.6,149,60,7,7,100.0,2,3,66.7,1,2,50.0,0,0.1,0.1,-0.1,2,0,0,0,1,Matches
53e442e2,Oliver Jensen,dk DEN,"MF,FW",dk Midtjylland,21-001,2002,1.8,30,42,71.4,454,139,18,22,81.8,10,12,83.3,2,3,66.7,0,0.1,0.0,-0.1,2,2,1,0,3,Matches
706a337d,Victor Jensen,dk DEN,DF,dk Midtjylland,19-159,2003,0.8,,,,,,,,,,,,,,,0,,,,,,,,,Matches
b66315ae,Gabriel Jesus,br BRA,FW,eng Arsenal,25-342,1997,2.3,59,73,80.8,856,209,27,30,90.0,24,25,96.0,2,4,50.0,1,1.4,0.7,-0.4,7,7,1,0,7,Matches
4c5b14d2,Joaquín,es ESP,"FW,MF",es Betis,41-233,1981,3.8,166,180,92.2,2334,492,94,96,97.9,45,55,81.8,12,13,92.3,0,0.6,0.8,-0.6,10,13,3,0,14,Matches
1bacc518,Frenkie de Jong,nl NED,MF,es Barcelona,25-303,1997,2.0,76,94,80.9,1150,309,42,47,89.4,28,30,93.3,3,7,42.9,0,0.2,0.2,-0.2,1,5,2,1,9,Matches
abb3bb95,Luuk de Jong,nl NED,FW,nl PSV Eindhoven,32-196,1990,2.8,44,76,57.9,627,155,25,39,64.1,18,26,69.2,0,2,0.0,1,0.7,0.2,+0.3,5,4,2,0,6,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,es Sevilla,28-248,1994,2.5,97,117,82.9,1699,395,45,50,90.0,42,48,87.5,8,11,72.7,0,0.0,0.0,0.0,0,5,0,0,6,Matches
45db685d,Jorginho,it ITA,MF,eng Arsenal,31-081,1991,0.8,,,,,,,,,,,,,,,0,,,,,,,,,Matches
d87e2cae,Willian José,br BRA,FW,es Betis,31-108,1991,5.4,127,154,82.5,1778,322,71,86,82.6,39,47,83.0,4,4,100.0,0,0.6,0.5,-0.6,10,5,3,0,8,Matches
84399660,Juanmi,es ESP,FW,es Betis,29-295,1993,0.9,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,1,0.0,0.0,+1.0,0,0,0,0,0,Matches
72c01cfb,Juninho,br BRA,DF,dk Midtjylland,27-075,1995,2.2,96,112,85.7,1989,674,33,35,94.3,52,54,96.3,11,18,61.1,0,0.1,0.0,-0.1,1,5,1,0,9,Matches
a29e5244,Mauro Júnior,br BRA,"DF,FW",nl PSV Eindhoven,23-309,1999,0.6,16,24,66.7,334,123,9,9,100.0,4,9,44.4,3,5,60.0,0,0.2,0.1,-0.2,4,2,1,1,3,Matches
6358cb11,Armel Junior Zohouri,ci CIV,DF,md Sheriff Tiraspol,21-340,2001,4.3,99,151,65.6,1758,723,46,52,88.5,43,56,76.8,8,33,24.2,0,0.1,0.1,-0.1,3,12,1,1,13,Matches
0a084b35,Josip Juranović,hr CRO,DF,de Union Berlin,27-207,1995,3.0,46,81,56.8,1059,631,17,21,81.0,18,29,62.1,11,27,40.7,1,0.8,0.7,+0.2,8,7,2,2,5,Matches
