id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
21a66f6a,Harry Kane,eng ENG,FW,Tottenham,29-226,1993,25.8,428,619,69.1,8057,2869,194,251,77.3,151,194,77.8,68,107,63.6,2,4.4,2.1,-2.4,43,63,34,4,128,Matches
b9fbae28,N'Golo Kanté,fr FRA,MF,Chelsea,31-347,1991,1.9,107,129,82.9,1516,296,70,73,95.9,31,39,79.5,3,7,42.9,0,0.3,0.3,-0.3,3,9,3,1,9,Matches
c5b7c315,Michael Keane,eng ENG,DF,Everton,30-059,1993,2.3,37,53,69.8,630,310,17,19,89.5,16,21,76.2,3,9,33.3,1,0.3,0.1,+0.7,1,3,0,0,4,Matches
18b999f4,Neeskens Kebano,cd COD,FW,Fulham,31-001,1992,7.9,139,188,73.9,1850,476,83,94,88.3,40,53,75.5,4,9,44.4,3,1.4,0.8,+1.6,11,2,9,3,21,Matches
51dbeea9,Thilo Kehrer,de GER,DF,West Ham,26-171,1996,17.5,689,826,83.4,12101,4287,287,328,87.5,348,383,90.9,44,82,53.7,0,0.2,0.2,-0.2,2,43,1,0,39,Matches
f25c8e3a,Naby Keïta,gn GUI,MF,Liverpool,28-029,1995,3.3,129,168,76.8,1778,584,76,88,86.4,41,52,78.8,6,8,75.0,0,0.7,0.2,-0.7,8,15,2,0,15,Matches
f31def1e,Lloyd Kelly,eng ENG,DF,Bournemouth,24-156,1998,10.0,388,490,79.2,7746,3403,112,128,87.5,214,236,90.7,51,104,49.0,2,0.1,0.4,+1.9,3,29,3,2,15,Matches
d0f72bf1,Max Kilman,eng ENG,DF,Wolves,25-292,1997,26.0,1218,1475,82.6,23786,8684,423,457,92.6,658,712,92.4,123,272,45.2,0,0.0,0.2,0.0,1,95,4,0,88,Matches
282679b4,Mateusz Klich,pl POL,"MF,FW",Leeds United,32-271,1990,3.1,108,148,73.0,1411,387,61,69,88.4,28,34,82.4,5,17,29.4,0,0.2,0.2,-0.2,5,6,5,0,16,Matches
ea6bc03a,Robin Koch,de GER,DF,Leeds United,26-237,1996,23.5,854,1108,77.1,16538,7483,277,329,84.2,472,547,86.3,95,191,49.7,0,0.1,0.2,-0.1,1,78,3,0,72,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,Liverpool,23-290,1999,6.2,328,382,85.9,5725,2382,130,149,87.2,175,193,90.7,16,30,53.3,0,0.0,0.3,0.0,0,11,1,0,18,Matches
0313a347,Ezri Konsa,eng ENG,DF,Aston Villa,25-139,1997,23.9,1037,1198,86.6,18981,6276,388,427,90.9,562,604,93.0,78,140,55.7,0,0.5,0.4,-0.5,5,39,4,2,27,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,Chelsea,31-264,1991,14.9,981,1130,86.8,17140,6699,437,464,94.2,457,501,91.2,71,132,53.8,0,0.4,0.4,-0.4,5,72,6,0,65,Matches
8d3c902d,Cheikhou Kouyaté,sn SEN,"MF,DF",Nott'ham Forest,33-080,1989,7.8,159,206,77.2,2545,705,79,101,78.2,51,60,85.0,17,23,73.9,0,0.6,0.3,-0.6,5,11,2,0,16,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,Chelsea,28-309,1994,11.1,648,762,85.0,10791,3337,314,352,89.2,270,298,90.6,45,74,60.8,1,1.2,1.2,-0.2,11,92,14,1,89,Matches
77cf6852,Emil Krafth,se SWE,DF,Newcastle Utd,28-221,1994,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
df3cda47,Dejan Kulusevski,se SWE,"MF,FW",Tottenham,22-320,2000,15.3,391,515,75.9,5416,1339,229,272,84.2,124,157,79.0,17,38,44.7,5,3.1,3.6,+1.9,32,9,24,7,45,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,DF,Fulham,30-188,1992,1.5,28,41,68.3,408,135,12,13,92.3,14,19,73.7,0,3,0.0,0,0.0,0.0,0.0,0,1,1,1,2,Matches
99813635,Adam Lallana,eng ENG,"MF,FW",Brighton,34-305,1988,8.0,262,317,82.6,3033,656,173,194,89.2,57,74,77.0,6,9,66.7,1,1.0,1.2,0.0,14,23,9,1,33,Matches
f4e433d4,Tariq Lamptey,gh GHA,DF,Brighton,22-162,2000,5.0,239,302,79.1,3509,854,130,149,87.2,96,116,82.8,5,21,23.8,0,0.2,0.7,-0.2,4,14,8,5,26,Matches
26f6dca8,Manuel Lanzini,ar ARG,"MF,FW",West Ham,30-024,1993,1.7,83,100,83.0,1280,295,42,50,84.0,32,35,91.4,5,9,55.6,0,0.0,0.1,0.0,0,7,2,0,14,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,Manchester City,28-288,1994,6.2,440,481,91.5,7404,2134,215,225,95.6,184,199,92.5,34,44,77.3,0,0.2,0.3,-0.2,4,46,5,0,46,Matches
cf7fb13a,Juan Larios,es ESP,DF,Southampton,19-058,2004,1.7,63,82,76.8,881,326,40,46,87.0,21,27,77.8,2,4,50.0,0,0.0,0.0,0.0,0,5,0,0,4,Matches
450ab6fc,Jamaal Lascelles,eng ENG,DF,Newcastle Utd,29-120,1993,2.2,64,78,82.1,1196,484,23,28,82.1,32,36,88.9,7,11,63.6,0,0.0,0.0,0.0,0,3,0,0,3,Matches
ecad9aa5,Roméo Lavia,be BEL,MF,Southampton,19-064,2004,12.9,396,460,86.1,6841,1849,175,200,87.5,180,196,91.8,33,41,80.5,0,0.3,0.3,-0.3,7,54,5,0,49,Matches
0bdda685,Dexter Lembikisa,jm JAM,DF,Wolves,19-127,2003,0.3,10,13,76.9,180,73,5,5,100.0,5,5,100.0,0,0,,0,0.0,0.0,0.0,0,2,0,0,3,Matches
2b471f99,Mario Lemina,ga GAB,MF,Wolves,29-191,1993,4.6,180,201,89.6,3162,944,86,96,89.6,74,80,92.5,17,19,89.5,0,0.1,0.3,-0.1,1,11,4,1,16,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,Tottenham,27-267,1995,13.2,784,906,86.5,14656,5440,286,296,96.6,408,453,90.1,75,129,58.1,2,0.6,0.7,+1.4,5,46,7,4,48,Matches
2628fd2b,Bernd Leno,de GER,GK,Fulham,31-007,1992,24.0,707,909,77.8,17822,11145,164,164,100.0,379,381,99.5,164,362,45.3,0,0.0,0.0,0.0,1,10,0,0,0,Matches
9b5ce51a,Jefferson Lerma,co COL,"MF,DF",Bournemouth,28-137,1994,23.4,829,1013,81.8,13003,4658,407,466,87.3,345,390,88.5,46,97,47.4,0,0.6,1.2,-0.6,9,73,13,1,79,Matches
efb9215a,Jamal Lewis,nir NIR,DF,Newcastle Utd,25-045,1998,0.1,10,12,83.3,163,71,2,2,100.0,7,8,87.5,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
b57e066e,Rico Lewis,eng ENG,"DF,MF",Manchester City,18-110,2004,6.0,387,421,91.9,5599,846,237,248,95.6,130,138,94.2,11,15,73.3,0,0.8,1.0,-0.8,7,22,8,3,31,Matches
41f08ac8,Keane Lewis-Potter,eng ENG,"FW,MF",Brentford,22-017,2001,3.6,49,86,57.0,600,118,33,50,66.0,12,17,70.6,1,10,10.0,1,1.2,0.3,-0.2,5,2,3,1,6,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,Manchester Utd,28-237,1994,6.0,360,390,92.3,6263,2010,134,142,94.4,201,210,95.7,20,33,60.6,0,0.0,0.0,0.0,0,19,0,0,17,Matches
810e3c74,Jesse Lingard,eng ENG,"FW,MF",Nott'ham Forest,30-086,1992,9.7,225,283,79.5,3393,880,117,133,88.0,82,98,83.7,14,27,51.9,0,0.7,0.5,-0.7,11,27,7,1,32,Matches
bba30585,Diego Llorente,es ESP,DF,Leeds United,29-207,1993,7.2,356,429,83.0,6969,2284,118,130,90.8,203,228,89.0,33,59,55.9,0,0.0,0.0,0.0,0,17,0,0,27,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,Tottenham,36-075,1986,21.0,493,625,78.9,11886,7412,151,153,98.7,211,212,99.5,131,256,51.2,0,0.0,0.0,0.0,0,12,0,0,0,Matches
ed9f7cfe,Renan Lodi,br BRA,DF,Nott'ham Forest,24-337,1998,14.9,430,612,70.3,7646,2462,196,229,85.6,185,252,73.4,41,102,40.2,0,0.6,0.7,-0.6,8,20,13,7,22,Matches
e97fd090,Ruben Loftus-Cheek,eng ENG,"MF,DF",Chelsea,27-047,1996,13.1,581,680,85.4,8689,2204,343,387,88.6,203,225,90.2,25,31,80.6,0,1.1,1.5,-1.1,9,60,10,0,68,Matches
a2b105e0,Sean Longstaff,eng ENG,MF,Newcastle Utd,25-132,1997,20.4,675,853,79.1,11260,3292,326,381,85.6,265,309,85.8,62,103,60.2,3,2.8,2.2,+0.2,18,61,16,4,87,Matches
b2856bc0,Jamal Lowe,jm JAM,"MF,FW",Bournemouth,28-233,1994,0.1,2,4,50.0,18,3,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0.0,0,0,1,0,1,Matches
6f7d826d,Douglas Luiz,br BRA,MF,Aston Villa,24-306,1998,19.7,939,1126,83.4,16201,3944,399,444,89.9,399,453,88.1,94,163,57.7,5,2.7,1.8,+2.3,30,63,13,3,78,Matches
c6e8cf1f,Saša Lukić,rs SRB,MF,Fulham,26-210,1996,1.3,72,77,93.5,1183,187,35,36,97.2,31,32,96.9,5,7,71.4,0,0.0,0.1,0.0,0,10,0,0,5,Matches
b5bf1770,Lyanco,br BRA,DF,Southampton,26-038,1997,7.8,242,343,70.6,4488,1641,96,107,89.7,111,150,74.0,25,68,36.8,0,0.1,0.1,-0.1,1,20,1,0,20,Matches
83d074ff,Alexis Mac Allister,ar ARG,MF,Brighton,24-077,1998,19.2,962,1096,87.8,15721,3830,481,529,90.9,395,421,93.8,64,90,71.1,1,2.2,1.9,-1.2,23,99,16,1,98,Matches
ee38d9c5,James Maddison,eng ENG,"MF,FW",Leicester City,26-108,1996,16.1,558,731,76.3,9564,2793,260,298,87.2,217,272,79.8,58,113,51.3,5,4.5,3.8,+0.5,42,80,17,3,100,Matches
bf34eebd,Noni Madueke,eng ENG,FW,Chelsea,21-001,2002,2.0,62,77,80.5,891,198,34,38,89.5,19,26,73.1,5,6,83.3,0,0.2,0.1,-0.2,5,5,3,0,8,Matches
d8931174,Harry Maguire,eng ENG,DF,Manchester Utd,30-006,1993,5.3,323,374,86.4,6515,1867,100,105,95.2,176,198,88.9,42,63,66.7,0,0.3,0.0,-0.3,2,21,0,0,14,Matches
892d5bb1,Riyad Mahrez,dz ALG,"FW,MF",Manchester City,32-018,1991,11.8,540,640,84.4,8967,1753,282,312,90.4,196,226,86.7,52,79,65.8,4,3.3,3.2,+0.7,26,23,27,6,52,Matches
c6220452,Kobbie Mainoo,eng ENG,MF,Manchester Utd,17-326,2005,0.1,7,8,87.5,83,30,5,6,83.3,2,2,100.0,0,0,,0,0.0,0.1,0.0,0,1,1,0,1,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,"DF,MF",Southampton,25-194,1997,10.0,333,425,78.4,5497,2018,168,196,85.7,127,157,80.9,29,49,59.2,0,0.6,0.6,-0.6,7,36,6,3,38,Matches
6b6c793c,Tyrell Malacia,nl NED,DF,Manchester Utd,23-206,1999,10.2,404,484,83.5,5836,1746,257,280,91.8,115,136,84.6,19,37,51.4,0,0.1,0.4,-0.1,1,26,2,0,28,Matches
a572e291,Orel Mangala,be BEL,MF,Nott'ham Forest,24-358,1998,7.9,231,289,79.9,3462,923,124,138,89.9,87,102,85.3,12,26,46.2,0,0.1,0.1,-0.1,2,19,2,0,25,Matches
758dd7f0,Javier Manquillo,es ESP,DF,Newcastle Utd,28-310,1994,0.1,4,7,57.1,68,34,2,3,66.7,2,3,66.7,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
3544641e,Sekou Mara,fr FRA,"FW,MF",Southampton,20-224,2002,4.6,49,76,64.5,641,157,30,41,73.2,11,14,78.6,3,5,60.0,1,0.5,0.2,+0.5,5,6,2,0,6,Matches
bb5fbd2b,Solly March,eng ENG,"FW,DF",Brighton,28-234,1994,21.9,682,946,72.1,12233,2893,318,375,84.8,269,357,75.4,78,148,52.7,4,5.0,4.1,-1.0,37,44,34,11,98,Matches
4d960fc3,Emiliano Marcondes,dk DEN,MF,Bournemouth,28-002,1995,0.1,1,1,100.0,56,37,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
59878425,Marquinhos,br BRA,MF,Arsenal,19-338,2003,0.0,2,3,66.7,34,5,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8b788c01,Anthony Martial,fr FRA,FW,Manchester Utd,27-096,1995,5.1,107,133,80.5,1316,409,70,78,89.7,28,33,84.8,2,6,33.3,2,0.9,0.8,+1.1,5,9,4,0,15,Matches
48a5a5d6,Martinelli,br BRA,FW,Arsenal,21-266,2001,23.3,642,857,74.9,10063,2059,337,393,85.8,230,280,82.1,51,103,49.5,2,5.4,4.9,-3.4,42,26,31,3,79,Matches
7956236f,Emiliano Martínez,ar ARG,GK,Aston Villa,30-190,1992,22.4,613,826,74.2,16503,10936,116,116,100.0,320,323,99.1,175,379,46.2,0,0.3,0.2,-0.3,2,16,0,0,0,Matches
bac46a10,Lisandro Martínez,ar ARG,DF,Manchester Utd,25-052,1998,19.6,1102,1272,86.6,19872,6730,434,464,93.5,574,612,93.8,79,163,48.5,0,0.3,1.0,-0.3,6,75,5,0,70,Matches
feb5d972,Pape Matar Sarr,sn SEN,MF,Tottenham,20-178,2002,1.5,93,100,93.0,1356,284,48,51,94.1,39,41,95.1,1,3,33.3,0,0.0,0.0,0.0,1,7,0,0,11,Matches
50e6dc35,Jean-Philippe Mateta,fr FRA,FW,Crystal Palace,25-256,1997,7.6,91,130,70.0,1030,137,63,83,75.9,16,23,69.6,3,4,75.0,0,0.6,0.1,-0.6,5,4,0,0,5,Matches
b217ef29,Joël Matip,cm CMR,DF,Liverpool,31-215,1991,9.1,573,664,86.3,10290,3447,224,253,88.5,297,321,92.5,43,68,63.2,0,0.2,0.9,-0.2,3,40,6,0,44,Matches
4bcf39f6,Neal Maupay,fr FRA,FW,Everton,26-209,1996,10.5,154,209,73.7,2050,177,101,123,82.1,40,53,75.5,6,8,75.0,0,0.5,0.2,-0.5,6,7,2,0,8,Matches
493924a7,Kevin Mbabu,ch SUI,"DF,FW",Fulham,27-326,1995,1.6,68,94,72.3,1051,383,40,43,93.0,24,35,68.6,4,9,44.4,1,0.4,0.4,+0.6,2,4,5,3,8,Matches
6afaebf2,Bryan Mbeumo,cm CMR,FW,Brentford,23-216,1999,20.4,391,577,67.8,6112,1827,228,277,82.3,112,172,65.1,36,73,49.3,3,2.9,2.9,+0.1,28,18,29,9,51,Matches
cee31595,James McArthur,sct SCO,MF,Crystal Palace,35-155,1987,0.1,7,8,87.5,133,7,2,2,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
90f91999,John McGinn,sct SCO,MF,Aston Villa,28-144,1994,16.9,464,610,76.1,8363,2982,221,259,85.3,167,206,81.1,62,103,60.2,2,1.5,2.2,+0.5,9,68,12,4,72,Matches
4e5a4cbc,Scott McKenna,sct SCO,DF,Nott'ham Forest,26-119,1996,16.2,551,694,79.4,10991,4153,157,185,84.9,323,377,85.7,65,117,55.6,0,0.8,0.3,-0.8,7,34,3,1,33,Matches
01c3aff5,Weston McKennie,us USA,MF,Leeds United,24-195,1998,5.2,195,242,80.6,3151,1014,101,121,83.5,63,76,82.9,17,24,70.8,0,0.2,0.2,-0.2,4,18,8,1,35,Matches
fc15fb84,Dwight McNeil,eng ENG,"FW,MF",Everton,23-109,1999,15.8,400,581,68.8,6691,1969,208,246,84.6,128,167,76.6,47,110,42.7,2,3.5,3.1,-1.5,25,26,16,9,41,Matches
d93c2511,Scott McTominay,sct SCO,MF,Manchester Utd,26-093,1996,9.1,247,299,82.6,3924,1120,128,151,84.8,92,104,88.5,18,27,66.7,0,0.2,0.5,-0.2,3,21,2,0,23,Matches
8df7a2fb,Ben Mee,eng ENG,DF,Brentford,33-171,1989,22.4,822,1097,74.9,15687,6360,308,367,83.9,402,488,82.4,102,202,50.5,0,0.2,0.5,-0.2,3,38,4,0,39,Matches
33887998,Edouard Mendy,sn SEN,GK,Chelsea,31-010,1992,8.5,213,268,79.5,4987,3402,69,69,100.0,87,88,98.9,53,107,49.5,0,0.0,0.0,0.0,0,4,0,0,0,Matches
1598599e,Nampalys Mendy,sn SEN,MF,Leicester City,30-261,1992,6.1,265,304,87.2,4069,823,139,151,92.1,103,113,91.2,15,20,75.0,0,0.0,0.1,0.0,2,11,1,0,19,Matches
fed96827,Chris Mepham,wls WAL,DF,Bournemouth,25-126,1997,19.4,626,764,81.9,11830,4435,211,238,88.7,356,396,89.9,55,110,50.0,0,0.2,0.5,-0.2,3,30,2,0,31,Matches
6b625ac2,Illan Meslier,fr FRA,GK,Leeds United,23-009,2000,25.0,485,776,62.5,12109,7805,108,111,97.3,255,260,98.1,119,399,29.8,0,0.0,0.0,0.0,0,11,1,0,0,Matches
10ec4169,Alexander Mighten,eng ENG,FW,Nott'ham Forest,20-334,2002,0.1,1,1,100.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
2ce2508a,Luka Milivojević,rs SRB,MF,Crystal Palace,31-338,1991,3.3,132,162,81.5,2256,678,61,67,91.0,57,69,82.6,11,18,61.1,0,0.2,0.2,-0.2,2,11,1,0,14,Matches
2f90f6b8,James Milner,eng ENG,"MF,DF",Liverpool,37-066,1986,7.7,404,524,77.1,7288,2584,181,200,90.5,171,199,85.9,43,93,46.2,1,0.8,1.5,+0.2,10,47,13,4,51,Matches
6d5701f2,Yerry Mina,co COL,DF,Everton,28-169,1994,2.6,156,174,89.7,2741,956,57,62,91.9,90,99,90.9,7,11,63.6,0,0.0,0.0,0.0,0,10,0,0,7,Matches
8397a50c,Tyrone Mings,eng ENG,DF,Aston Villa,29-363,1993,22.0,948,1121,84.6,18617,7374,293,327,89.6,542,583,93.0,103,189,54.5,1,0.6,0.8,+0.4,3,64,4,0,62,Matches
5cbd1eb0,Tyrick Mitchell,eng ENG,DF,Crystal Palace,23-191,1999,19.1,646,926,69.8,10484,5119,331,400,82.8,268,362,74.0,38,112,33.9,2,0.8,0.8,+1.2,8,56,11,5,64,Matches
74618572,Kaoru Mitoma,jp JPN,"FW,MF",Brighton,25-295,1997,12.2,422,523,80.7,5852,1361,274,306,89.5,120,150,80.0,16,26,61.5,1,2.8,2.9,-1.8,16,23,17,0,51,Matches
3925dbd6,Aleksandar Mitrović,rs SRB,FW,Fulham,28-176,1994,19.1,256,428,59.8,4012,847,148,222,66.7,74,117,63.2,27,43,62.8,1,2.1,1.1,-1.1,15,23,8,1,39,Matches
01ce9e70,Kieffer Moore,wls WAL,FW,Bournemouth,30-215,1992,12.4,186,317,58.7,2565,459,103,165,62.4,54,84,64.3,10,18,55.6,0,0.3,0.4,-0.3,4,16,5,0,20,Matches
c4720845,Andrew Moran,ie IRL,FW,Brighton,19-147,2003,0.1,1,2,50.0,13,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
16e9d0ea,Álex Moreno,es ESP,DF,Aston Villa,29-276,1993,4.7,186,259,71.8,2477,875,109,136,80.1,63,82,76.8,2,10,20.0,1,0.7,0.4,+0.3,7,6,4,2,9,Matches
9674002f,Mason Mount,eng ENG,"MF,FW",Chelsea,24-060,1999,18.1,577,767,75.2,8632,2203,343,400,85.8,165,216,76.4,44,83,53.0,2,2.9,2.8,-0.9,29,54,26,5,97,Matches
2b622f01,Lucas Moura,br BRA,"MF,DF",Tottenham,30-210,1992,1.3,44,62,71.0,598,197,28,35,80.0,14,19,73.7,1,2,50.0,0,0.3,0.4,-0.3,3,2,5,1,9,Matches
f5a00fa4,João Moutinho,pt POR,MF,Wolves,36-184,1986,17.4,746,919,81.2,13804,3652,270,308,87.7,376,433,86.8,80,122,65.6,2,2.4,1.8,-0.4,33,92,22,4,124,Matches
92868cb5,Divin Mubama,eng ENG,FW,West Ham,18-137,2004,0.0,1,1,100.0,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
049a888d,Mykhailo Mudryk,ua UKR,FW,Chelsea,22-065,2001,2.0,49,68,72.1,526,201,36,46,78.3,7,11,63.6,0,4,0.0,0,0.0,0.3,0.0,0,5,3,0,7,Matches
de112b84,Jacob Murphy,eng ENG,FW,Newcastle Utd,28-015,1995,6.6,134,209,64.1,2012,515,78,96,81.3,46,65,70.8,5,18,27.8,1,0.7,1.2,+0.3,7,4,14,2,25,Matches
1d5cab82,Enock Mwepu,zm ZAM,"FW,MF",Brighton,25-069,1998,2.4,61,78,78.2,819,126,42,50,84.0,15,17,88.2,3,5,60.0,1,0.5,0.2,+0.5,3,5,2,0,6,Matches
30d4a2e5,Vitaliy Mykolenko,ua UKR,"DF,MF",Everton,23-286,1999,23.8,825,1086,76.0,13093,5065,440,497,88.5,309,403,76.7,56,124,45.2,0,1.2,0.9,-1.2,17,77,21,11,86,Matches
ecada4fc,Keylor Navas,cr CRC,GK,Nott'ham Forest,36-086,1986,5.0,126,194,64.9,4012,3148,13,13,100.0,62,62,100.0,51,117,43.6,0,0.0,0.0,0.0,0,3,0,0,0,Matches
6b47c5db,Wilfred Ndidi,ng NGA,"MF,DF",Leicester City,26-085,1996,11.1,537,620,86.6,8223,2088,281,301,93.4,213,240,88.8,25,48,52.1,0,0.0,0.1,0.0,2,40,0,0,39,Matches
c5bdb6e3,Reiss Nelson,eng ENG,FW,Arsenal,23-091,1999,1.0,52,59,88.1,645,95,34,36,94.4,12,14,85.7,2,3,66.7,2,0.3,0.3,+1.7,5,1,3,2,1,Matches
a9dc785c,Neto,br BRA,GK,Bournemouth,33-235,1989,14.5,272,441,61.7,8979,7586,54,55,98.2,85,88,96.6,132,296,44.6,0,0.0,0.0,0.0,0,8,0,0,0,Matches
7ba2eaa9,Pedro Neto,pt POR,"FW,MF",Wolves,23-002,2000,7.2,189,256,73.8,3061,752,109,123,88.6,54,79,68.4,20,39,51.3,0,1.2,1.2,-1.2,13,9,6,3,18,Matches
44bfb6c5,Rúben Neves,pt POR,MF,Wolves,25-363,1997,25.0,1302,1567,83.1,28020,7443,420,463,90.7,626,695,90.1,244,354,68.9,0,1.0,0.9,-1.0,20,151,11,1,152,Matches
00242715,Moussa Niakhate,fr FRA,DF,Nott'ham Forest,27-003,1996,1.8,38,50,76.0,749,255,10,11,90.9,24,26,92.3,4,8,50.0,0,0.0,0.0,0.0,0,2,0,0,2,Matches
39769cff,Rasmus Nissen,dk DEN,DF,Leeds United,25-243,1997,13.1,493,707,69.7,8028,3440,238,292,81.5,216,295,73.2,28,78,35.9,1,0.8,0.7,+0.2,7,37,14,2,51,Matches
a53649b7,Eddie Nketiah,eng ENG,FW,Arsenal,23-285,1999,11.1,192,235,81.7,2749,338,123,142,86.6,52,61,85.2,10,12,83.3,1,0.9,1.3,+0.1,7,7,6,0,15,Matches
e6af02e0,Matheus Nunes,pt POR,MF,Wolves,24-196,1998,18.6,556,707,78.6,10225,1965,265,315,84.1,196,224,87.5,82,122,67.2,1,1.9,1.0,-0.9,21,54,12,3,60,Matches
4d77b365,Darwin Núñez,uy URU,FW,Liverpool,23-260,1999,14.2,182,288,63.2,2768,587,86,124,69.4,56,90,62.2,16,21,76.2,3,4.4,2.3,-1.4,23,7,10,1,22,Matches
7f94982c,Ethan Nwaneri,eng ENG,FW,Arsenal,15-355,2007,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
df0a4c90,Christian Nørgaard,dk DEN,MF,Brentford,29-001,1994,12.6,388,528,73.5,6216,2216,204,251,81.3,147,199,73.9,28,49,57.1,2,1.9,1.5,+0.1,9,47,5,1,47,Matches
089667a5,Lewis O'Brien,eng ENG,MF,Nott'ham Forest,24-148,1998,6.5,166,214,77.6,2785,650,72,85,84.7,84,103,81.6,7,16,43.8,0,0.2,0.2,-0.2,4,19,3,0,21,Matches
74b2cd7e,Angelo Ogbonna,it ITA,DF,West Ham,34-292,1988,7.9,184,227,81.1,3623,1191,48,60,80.0,111,126,88.1,21,35,60.0,0,0.2,0.1,-0.2,2,2,1,0,4,Matches
c4486bac,Michael Olise,fr FRA,"MF,FW",Crystal Palace,21-089,2001,17.9,601,854,70.4,10022,2855,316,358,88.3,210,285,73.7,59,147,40.1,5,4.3,3.2,+0.7,40,49,22,7,75,Matches
e7ee38c3,Robin Olsen,se SWE,GK,Aston Villa,33-062,1990,2.6,65,111,58.6,1755,1256,14,15,93.3,28,28,100.0,23,68,33.8,0,0.0,0.0,0.0,0,2,0,0,0,Matches
828657ff,Amadou Onana,be BEL,MF,Everton,21-207,2001,21.1,616,745,82.7,9853,2156,326,370,88.1,232,270,85.9,41,62,66.1,1,1.9,1.4,-0.9,13,57,8,0,50,Matches
6612cd8c,Josh Onomah,eng ENG,MF,Fulham,25-318,1997,0.2,4,6,66.7,54,0,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
c06d1086,Paul Onuachu,ng NGA,FW,Southampton,28-287,1994,2.6,41,55,74.5,613,128,27,34,79.4,7,10,70.0,5,6,83.3,0,0.1,0.1,-0.1,3,4,1,0,5,Matches
2944f86f,Frank Onyeka,ng NGA,MF,Brentford,25-069,1998,4.9,97,129,75.2,1481,384,54,67,80.6,33,43,76.7,6,11,54.5,1,0.5,0.7,+0.5,5,11,3,0,15,Matches
ee950928,Mislav Oršić,hr CRO,MF,Southampton,30-072,1992,0.1,2,3,66.7,16,0,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
2f9e4435,Dango Ouattara,bf BFA,"MF,FW",Bournemouth,21-028,2002,5.4,82,127,64.6,1313,488,45,61,73.8,27,41,65.9,7,12,58.3,2,1.0,0.4,+1.0,5,11,5,3,6,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,"FW,MF",Liverpool,29-208,1993,3.5,73,99,73.7,1206,331,38,42,90.5,24,33,72.7,7,13,53.8,0,0.9,0.2,-0.9,5,8,2,0,12,Matches
d00d45ab,David Ozoh,,FW,Crystal Palace,17-284,2005,0.0,3,3,100.0,24,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
a78ff07f,João Palhinha,pt POR,MF,Fulham,27-245,1995,23.7,673,830,81.1,11673,2861,338,395,85.6,254,297,85.5,67,99,67.7,0,0.3,0.3,-0.3,3,82,3,0,73,Matches
dc7f8a28,Cole Palmer,eng ENG,"FW,MF",Manchester City,20-309,2002,1.3,62,72,86.1,1020,146,32,33,97.0,26,29,89.7,3,7,42.9,0,0.2,0.3,-0.2,3,2,5,1,7,Matches
e0bc6fdc,Emerson Palmieri,it ITA,DF,West Ham,28-220,1994,8.0,291,366,79.5,4023,1224,191,205,93.2,73,97,75.3,16,30,53.3,0,0.3,0.4,-0.3,6,18,7,2,23,Matches
9b6f7fd5,Lucas Paquetá,br BRA,MF,West Ham,25-196,1997,13.8,519,658,78.9,8132,2463,273,318,85.8,180,222,81.1,42,63,66.7,2,1.2,1.3,+0.8,16,50,18,2,86,Matches
529f49ab,Thomas Partey,gh GHA,MF,Arsenal,29-271,1993,18.7,1189,1380,86.2,20932,6419,540,601,89.9,494,557,88.7,129,176,73.3,0,1.6,1.7,-1.6,21,158,17,1,160,Matches
