id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
5f09991f,Patrick van Aanholt,nl NED,DF,Crystal Palace,29,1990,19.7,906,1164,77.8,13287,5990,545,613,88.9,284,361,78.7,51,105,48.6,1,0.7,1.7,+0.3,11,71,20,4,103,Matches
f586779e,Tammy Abraham,eng ENG,FW,Chelsea,22,1997,11.6,149,211,70.6,1714,297,85,111,76.6,33,46,71.7,4,8,50.0,1,0.7,0.2,+0.3,9,14,1,0,11,Matches
f2bf1b0f,Che Adams,sct SCO,FW,Southampton,24,1996,29.6,431,622,69.3,6240,1416,228,308,74.0,125,162,77.2,34,49,69.4,5,5.0,3.0,0.0,37,35,23,1,57,Matches
c81d773d,Tosin Adarabioyo,eng ENG,DF,Fulham,22,1997,32.8,1647,1918,85.9,33255,12650,484,551,87.8,949,1008,94.1,196,318,61.6,0,0.3,0.4,-0.3,5,71,5,0,75,Matches
f76e6b4e,Adrián,es ESP,GK,Liverpool,33,1987,3.0,78,100,78.0,1796,1138,24,24,100.0,33,34,97.1,20,40,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
4d034881,Sergio Agüero,ar ARG,FW,Manchester City,32,1988,6.2,140,173,80.9,1625,219,86,99,86.9,34,38,89.5,2,2,100.0,1,1.2,0.9,-0.2,7,12,5,1,12,Matches
246d153b,Ola Aina,ng NGA,DF,Fulham,23,1996,29.6,1352,1769,76.4,22797,9159,642,717,89.5,565,704,80.3,112,257,43.6,1,1.5,1.2,-0.5,15,92,15,9,106,Matches
9b398aea,Rayan Aït Nouri,fr FRA,DF,Wolves,19,2001,15.6,662,805,82.2,9828,2664,362,392,92.3,248,296,83.8,25,57,43.9,1,0.6,0.8,+0.4,14,35,16,6,54,Matches
d6192210,Semi Ajayi,ng NGA,DF,West Brom,26,1993,30.9,719,999,72.0,13941,6401,264,316,83.5,374,460,81.3,76,188,40.4,0,0.5,0.3,-0.5,7,68,4,0,73,Matches
eaeca114,Nathan Aké,nl NED,DF,Manchester City,25,1995,8.9,709,763,92.9,11178,3225,348,363,95.9,319,336,94.9,26,35,74.3,0,0.0,0.2,0.0,1,55,2,0,52,Matches
b827d5b3,Marc Albrighton,eng ENG,"DF,FW",Leicester City,30,1989,19.4,627,933,67.2,10197,3898,345,408,84.6,193,262,73.7,67,157,42.7,5,3.5,3.9,+1.5,38,54,37,14,84,Matches
77e84962,Thiago Alcántara,es ESP,MF,Liverpool,29,1991,20.6,1545,1735,89.0,26781,7745,704,746,94.4,597,658,90.7,177,221,80.1,0,2.3,2.2,-2.3,30,205,24,0,203,Matches
f7d50789,Toby Alderweireld,be BEL,DF,Tottenham,31,1989,24.9,1199,1453,82.5,24372,8025,365,398,91.7,658,713,92.3,157,303,51.8,0,0.7,0.8,-0.7,8,64,5,1,59,Matches
8fa8f8d2,Rúnar Alex Rúnarsson,is ISL,GK,Arsenal,25,1995,0.2,7,11,63.6,100,32,3,3,100.0,4,4,100.0,0,4,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
cd1acf9d,Trent Alexander-Arnold,eng ENG,DF,Liverpool,21,1998,33.7,2245,3015,74.5,40719,15754,1064,1184,89.9,897,1145,78.3,256,545,47.0,7,8.6,7.5,-1.6,77,193,101,29,251,Matches
1a7fcf39,Ezgjan Alioski,mk MKD,"DF,MF",Leeds United,28,1992,27.3,1321,1670,79.1,20073,7163,703,788,89.2,521,619,84.2,58,147,39.5,3,3.3,2.3,-0.3,28,87,29,12,132,Matches
7a2e46a8,Alisson,br BRA,GK,Liverpool,27,1992,33.0,1000,1157,86.4,22600,14023,223,225,99.1,578,590,98.0,191,330,57.9,0,0.0,0.0,0.0,0,4,1,0,1,Matches
cc700722,Allan,br BRA,MF,Everton,29,1991,22.8,908,1068,85.0,14950,4370,430,468,91.9,354,405,87.4,82,116,70.7,0,0.8,0.8,-0.8,17,88,16,1,92,Matches
cea4ee8f,Dele Alli,eng ENG,MF,Tottenham,24,1996,6.9,275,345,79.7,3878,882,151,177,85.3,99,109,90.8,9,20,45.0,1,1.2,0.9,-0.2,9,15,7,1,26,Matches
862a1c15,Miguel Almirón,py PAR,"MF,FW",Newcastle Utd,26,1994,27.0,708,895,79.1,10715,2430,369,422,87.4,245,289,84.8,51,92,55.4,1,2.9,2.2,-1.9,31,64,23,7,90,Matches
f4290206,Marcos Alonso,es ESP,DF,Chelsea,29,1990,10.7,493,610,80.8,7494,2506,278,306,90.8,184,221,83.3,24,49,49.0,0,1.3,1.0,-1.3,15,29,8,1,42,Matches
ad1f61f3,Steven Alzate,co COL,MF,Brighton,21,1998,10.0,403,449,89.8,6190,1326,216,235,91.9,142,150,94.7,30,35,85.7,0,0.6,0.3,-0.6,11,37,6,1,39,Matches
1a4ef233,Daniel Amartey,gh GHA,DF,Leicester City,25,1994,8.0,414,493,84.0,7047,2296,178,195,91.3,203,233,87.1,26,43,60.5,0,0.0,0.1,0.0,0,15,2,0,24,Matches
10b9fa99,Ethan Ampadu,wls WAL,"DF,MF",Sheffield Utd,19,2000,23.2,870,1087,80.0,15680,5536,370,424,87.3,378,446,84.8,102,158,64.6,0,1.2,1.1,-1.2,11,76,14,2,100,Matches
e34fc66d,Joachim Andersen,dk DEN,DF,Fulham,24,1996,30.3,1609,1993,80.7,34882,12812,427,491,87.0,912,1007,90.6,252,442,57.0,1,0.4,0.9,+0.6,8,130,6,1,95,Matches
de31038e,Elliot Anderson,sct SCO,MF,Newcastle Utd,17,2002,0.0,1,1,100.0,13,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
9f1893b9,Felipe Anderson,br BRA,"FW,MF",West Ham,27,1993,0.0,3,5,60.0,45,23,1,2,50.0,2,3,66.7,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
ac05f970,Michail Antonio,jm JAM,FW,West Ham,30,1990,21.9,316,494,64.0,4273,796,192,266,72.2,78,122,63.9,18,30,60.0,5,3.0,1.8,+2.0,27,24,13,2,36,Matches
2f965a72,Alphonse Areola,fr FRA,GK,Fulham,27,1993,36.0,746,1014,73.6,18222,12486,272,274,99.3,254,256,99.2,204,465,43.9,0,0.0,0.0,0.0,0,12,1,0,0,Matches
97333cf5,Stuart Armstrong,sct SCO,MF,Southampton,28,1992,30.7,1021,1298,78.7,15050,4362,563,653,86.2,360,420,85.7,51,78,65.4,5,2.6,1.8,+2.4,35,80,40,7,144,Matches
28d596a0,Kepa Arrizabalaga,es ESP,GK,Chelsea,25,1994,6.5,202,246,82.1,4701,2827,45,46,97.8,103,104,99.0,52,94,55.3,0,0.0,0.0,0.0,0,2,0,0,2,Matches
d5dd5f1f,Pierre-Emerick Aubameyang,ga GAB,FW,Arsenal,31,1989,25.9,499,674,74.0,6849,1366,319,380,83.9,137,197,69.5,24,38,63.2,3,2.4,3.0,+0.6,22,29,22,4,66,Matches
5c2b4f07,Serge Aurier,ci CIV,DF,Tottenham,27,1992,17.8,772,980,78.8,10939,4252,449,499,90.0,255,333,76.6,33,59,55.9,3,3.4,1.9,-0.4,18,31,18,9,59,Matches
8d228291,Charlie Austin,eng ENG,"FW,MF",West Brom,31,1989,1.5,23,34,67.6,297,111,17,20,85.0,4,7,57.1,1,2,50.0,0,0.0,0.0,0.0,0,2,0,0,3,Matches
da052c14,Jordan Ayew,gh GHA,"FW,MF",Crystal Palace,28,1991,23.3,519,667,77.8,6434,1218,323,368,87.8,136,177,76.8,13,25,52.0,3,0.7,1.4,+2.3,13,23,12,2,35,Matches
420d7c7d,Luke Ayling,eng ENG,DF,Leeds United,28,1991,37.8,2161,2770,78.0,39595,16160,910,1029,88.4,956,1148,83.3,248,451,55.0,0,3.2,3.2,-3.2,27,179,32,12,224,Matches
53cad200,César Azpilicueta,es ESP,DF,Chelsea,30,1989,24.3,1787,2081,85.9,27154,9701,935,1012,92.4,739,822,89.9,62,134,46.3,2,2.5,2.4,-0.5,27,123,22,3,135,Matches
a1232f4e,Eric Bailly,ci CIV,DF,Manchester Utd,26,1994,10.2,497,564,88.1,9002,3349,185,200,92.5,268,299,89.6,37,49,75.5,0,0.0,0.1,0.0,0,26,0,0,37,Matches
3626f7d9,Fabián Balbuena,py PAR,DF,West Ham,28,1991,13.3,362,488,74.2,7770,3294,105,127,82.7,199,225,88.4,55,119,46.2,0,0.0,0.1,0.0,0,30,1,0,30,Matches
394854c4,George Baldock,gr GRE,DF,Sheffield Utd,27,1993,31.0,888,1153,77.0,11908,3743,582,647,90.0,229,305,75.1,36,98,36.7,2,2.9,1.8,-0.9,18,47,23,7,75,Matches
a58bb1e1,Gareth Bale,wls WAL,FW,Tottenham,31,1989,10.2,285,416,68.5,5015,1496,142,173,82.1,87,126,69.0,41,72,56.9,2,1.8,1.2,+0.2,21,24,17,3,43,Matches
93feac6e,Patrick Bamford,eng ENG,FW,Leeds United,26,1993,33.9,394,516,76.4,4378,832,238,290,82.1,85,111,76.6,6,10,60.0,7,3.5,1.7,+3.5,30,18,11,1,31,Matches
1ae30132,Phil Bardsley,sct SCO,DF,Burnley,35,1985,3.0,104,162,64.2,1713,640,50,56,89.3,41,63,65.1,11,30,36.7,0,0.0,0.1,0.0,0,6,4,2,10,Matches
3a24769f,Ross Barkley,eng ENG,MF,Aston Villa,26,1993,17.0,640,795,80.5,10363,2800,330,383,86.2,214,255,83.9,65,97,67.0,1,4.2,2.4,-3.2,39,46,25,0,88,Matches
3a24769f,Ross Barkley,eng ENG,"FW,MF",Chelsea,26,1993,0.5,23,27,85.2,437,98,11,14,78.6,7,8,87.5,5,5,100.0,0,0.1,0.0,-0.1,1,1,1,0,2,Matches
2691c772,Ashley Barnes,eng ENG,FW,Burnley,30,1989,14.8,189,315,60.0,2362,506,124,170,72.9,38,63,60.3,8,22,36.4,0,0.8,0.8,-0.8,18,15,6,1,20,Matches
3ea50f67,Harvey Barnes,eng ENG,"FW,MF",Leicester City,22,1997,21.6,459,637,72.1,6331,1534,272,343,79.3,135,171,78.9,20,37,54.1,4,1.6,2.4,+2.4,26,38,17,1,56,Matches
18e96f64,Kyle Bartley,eng ENG,DF,West Brom,29,1991,28.7,647,842,76.8,12274,4688,223,266,83.8,345,412,83.7,64,131,48.9,1,1.4,0.9,-0.4,7,47,4,0,44,Matches
1aa84968,Chris Basham,eng ENG,"DF,MF",Sheffield Utd,32,1988,28.6,939,1153,81.4,14844,4412,493,557,88.5,364,426,85.4,62,116,53.4,1,0.9,0.9,+0.1,11,50,14,6,82,Matches
2973d8ff,Michy Batshuayi,be BEL,FW,Crystal Palace,26,1993,8.1,122,174,70.1,1523,293,81,99,81.8,30,37,81.1,3,5,60.0,1,1.6,1.0,-0.6,9,8,5,0,13,Matches
4115ce4e,Jan Bednarek,pl POL,DF,Southampton,24,1996,34.4,1734,2115,82.0,29051,11094,792,885,89.5,795,893,89.0,108,269,40.1,1,0.6,1.0,+0.4,5,77,3,0,76,Matches
50dc94ce,Donny van de Beek,nl NED,"MF,FW",Manchester Utd,23,1997,5.8,237,275,86.2,3308,739,146,163,89.6,74,80,92.5,8,12,66.7,1,0.9,0.8,+0.1,3,12,1,0,16,Matches
f874dd44,Héctor Bellerín,es ESP,"DF,MF",Arsenal,25,1995,23.2,1080,1324,81.6,15904,4280,603,676,89.2,416,497,83.7,31,54,57.4,2,2.4,2.6,-0.4,20,69,26,9,108,Matches
5a04fd92,Saïd Benrahma,dz ALG,"FW,MF",West Ham,24,1995,15.5,411,536,76.7,5618,1648,251,279,90.0,120,161,74.5,17,46,37.0,6,4.1,3.2,+1.9,27,43,20,8,60,Matches
bf3aeb61,Josh Benson,eng ENG,MF,Burnley,20,1999,2.9,62,85,72.9,738,273,37,38,97.4,15,24,62.5,2,7,28.6,0,0.0,0.1,0.0,0,7,0,0,6,Matches
ab070c55,Christian Benteke,be BEL,FW,Crystal Palace,29,1990,20.2,339,583,58.1,4059,800,229,359,63.8,63,124,50.8,14,19,73.7,1,0.9,1.0,+0.1,15,27,11,1,36,Matches
5348aada,Gaetano Berardi,ch SUI,DF,Leeds United,31,1988,1.3,50,63,79.4,785,388,24,27,88.9,23,28,82.1,2,5,40.0,0,0.0,0.0,0.0,0,2,1,0,2,Matches
f72293fc,Jóhann Berg Guðmundsson,is ISL,MF,Burnley,29,1990,15.1,355,473,75.1,5201,1224,206,243,84.8,100,131,76.3,28,61,45.9,0,0.5,0.8,-0.5,9,25,12,4,31,Matches
d0b6129f,Sander Berge,no NOR,MF,Sheffield Utd,22,1998,12.4,378,464,81.5,5944,1357,198,229,86.5,138,154,89.6,28,45,62.2,1,1.1,0.8,-0.1,13,28,4,2,39,Matches
a29b1131,Steven Bergwijn,nl NED,"FW,MF",Tottenham,22,1997,13.4,350,430,81.4,4248,714,228,254,89.8,90,117,76.9,4,17,23.5,3,0.9,0.8,+2.1,13,15,8,0,25,Matches
ab4b3e35,Bernard,br BRA,"MF,FW",Everton,27,1992,5.1,219,270,81.1,3230,813,116,129,89.9,81,96,84.4,11,18,61.1,0,0.6,0.8,-0.6,10,17,11,3,37,Matches
17370b95,Bernardo,br BRA,"DF,MF",Brighton,25,1995,2.3,61,85,71.8,878,251,38,45,84.4,17,22,77.3,2,4,50.0,0,0.1,0.1,-0.1,2,3,3,1,9,Matches
01226327,Ryan Bertrand,eng ENG,DF,Southampton,30,1989,28.9,1186,1569,75.6,17245,6420,675,773,87.3,417,537,77.7,45,141,31.9,1,1.3,2.0,-0.3,14,64,22,6,101,Matches
6c203af0,Yves Bissouma,ml MLI,MF,Brighton,23,1996,34.6,1476,1697,87.0,25694,5672,637,693,91.9,661,725,91.2,135,189,71.4,0,0.9,1.4,-0.9,16,145,16,1,146,Matches
ae5019e6,Jayden Bogle,eng ENG,"DF,MF",Sheffield Utd,20,2000,12.3,296,387,76.5,3834,1410,189,214,88.3,71,96,74.0,8,28,28.6,0,0.2,0.4,-0.2,4,14,9,1,24,Matches
a4ac4b8f,Willy Boly,ci CIV,DF,Wolves,29,1991,20.9,855,1037,82.4,14746,5591,339,389,87.1,430,479,89.8,58,125,46.4,1,0.3,0.3,+0.7,3,49,1,0,44,Matches
79c84d1c,Jarrod Bowen,eng ENG,"FW,MF",West Ham,23,1996,28.5,493,752,65.6,8489,1874,237,301,78.7,162,226,71.7,63,128,49.2,5,5.0,4.1,0.0,29,22,21,6,44,Matches
96bb8cc2,Robbie Brady,ie IRL,MF,Burnley,28,1992,11.7,257,403,63.8,4172,1284,151,182,83.0,68,109,62.4,30,74,40.5,1,0.9,0.6,+0.1,7,23,6,4,26,Matches
30e81a88,Rhian Brewster,eng ENG,"FW,MF",Sheffield Utd,20,2000,12.5,157,225,69.8,2231,556,98,125,78.4,37,54,68.5,12,22,54.5,0,1.6,0.6,-1.6,11,15,4,3,20,Matches
43309491,Nathan Broadhead,wls WAL,FW,Everton,22,1998,0.0,2,2,100.0,14,2,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
47369df8,Josh Brownhill,eng ENG,MF,Burnley,24,1995,31.3,927,1198,77.4,12848,3119,561,644,87.1,252,330,76.4,57,113,50.4,1,0.7,1.4,+0.3,18,64,16,2,83,Matches
af69e7f0,Joe Bryan,eng ENG,"DF,MF",Fulham,26,1993,7.4,298,430,69.3,4684,1996,160,188,85.1,112,147,76.2,18,62,29.0,0,0.3,0.4,-0.3,5,27,5,3,31,Matches
c684d3c9,Kean Bryan,eng ENG,DF,Sheffield Utd,23,1996,11.2,333,486,68.5,5901,2652,151,179,84.4,140,183,76.5,32,94,34.0,0,0.6,0.1,-0.6,4,24,3,2,22,Matches
f631c17f,Oliver Burke,sct SCO,FW,Sheffield Utd,23,1997,14.1,178,262,67.9,1997,309,114,150,76.0,31,45,68.9,4,8,50.0,1,2.2,1.5,-1.2,15,5,10,0,19,Matches
b2d31e83,Dan Burn,eng ENG,DF,Brighton,28,1992,22.9,954,1280,74.5,14625,4510,508,616,82.5,365,461,79.2,53,126,42.1,0,0.8,1.0,-0.8,10,75,14,7,87,Matches
cc70a1d5,Jack Butland,eng ENG,GK,Crystal Palace,27,1993,1.0,6,22,27.3,215,178,1,1,100.0,2,2,100.0,3,18,16.7,0,0.0,0.0,0.0,0,1,0,0,0,Matches
e608ed4c,David Button,eng ENG,GK,West Brom,31,1989,1.0,18,37,48.6,693,571,2,2,100.0,5,5,100.0,11,30,36.7,0,0.0,0.0,0.0,0,1,0,0,0,Matches
aa6f2f2c,Oskar Buur,dk DEN,DF,Wolves,22,1998,0.2,14,15,93.3,204,40,5,5,100.0,8,8,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
a179d516,Willy Caballero,ar ARG,GK,Chelsea,38,1981,1.0,24,26,92.3,449,362,9,9,100.0,12,12,100.0,3,5,60.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
7914b9fe,Gary Cahill,eng ENG,DF,Crystal Palace,34,1985,20.0,615,748,82.2,11797,4658,230,272,84.6,310,340,91.2,64,116,55.2,1,0.6,1.0,+0.4,8,35,2,0,46,Matches
a8748947,Tom Cairney,sct SCO,MF,Fulham,29,1991,8.4,560,632,88.6,9963,2060,247,258,95.7,226,246,91.9,69,96,71.9,1,1.1,1.1,-0.1,17,51,10,6,72,Matches
59e6e5bf,Dominic Calvert-Lewin,eng ENG,FW,Everton,23,1997,31.9,469,691,67.9,6095,1186,287,388,74.0,112,167,67.1,21,28,75.0,0,2.0,2.1,-2.0,18,36,12,1,46,Matches
bd6351cd,João Cancelo,pt POR,"DF,MF",Manchester City,26,1994,25.5,1815,2128,85.3,27535,7458,1038,1117,92.9,603,711,84.8,117,180,65.0,3,4.6,5.6,-1.6,42,142,68,8,200,Matches
55b4f1d6,Ian Carlo Poveda,eng ENG,MF,Leeds United,20,2000,3.9,86,120,71.7,1151,341,52,61,85.2,20,32,62.5,5,9,55.6,0,1.1,0.6,-1.1,5,10,10,2,17,Matches
b581987a,Andy Carroll,eng ENG,FW,Newcastle Utd,31,1989,4.4,85,139,61.2,1186,322,57,83,68.7,20,27,74.1,6,11,54.5,0,0.1,0.2,-0.1,2,11,3,0,12,Matches
3e1550ee,Scott Carson,eng ENG,GK,Manchester City,34,1985,1.0,15,16,93.8,270,190,3,3,100.0,11,11,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
966e28d0,Fabio Carvalho,pt POR,"MF,FW",Fulham,17,2002,2.8,67,89,75.3,883,100,43,50,86.0,17,22,77.3,3,4,75.0,0,0.4,0.3,-0.4,2,2,2,0,6,Matches
2389cdc2,Matty Cash,pl POL,DF,Aston Villa,22,1997,26.4,959,1320,72.7,16255,6050,478,542,88.2,361,480,75.2,101,244,41.4,2,1.7,1.7,+0.3,21,73,23,19,76,Matches
58bc7d18,Kiko Casilla,es ESP,GK,Leeds United,33,1986,3.0,87,98,88.8,1824,1175,27,27,100.0,43,45,95.6,16,25,64.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
197640fd,Timothy Castagne,be BEL,DF,Leicester City,24,1995,26.1,1284,1545,83.1,18542,6211,754,838,90.0,443,524,84.5,54,101,53.5,3,2.2,1.3,+0.8,22,96,22,7,91,Matches
e28868f3,Jonny Castro,es ESP,"MF,DF",Wolves,26,1994,5.5,185,243,76.1,2425,803,123,141,87.2,49,64,76.6,6,17,35.3,0,0.1,0.1,-0.1,2,6,0,0,16,Matches
979b811d,Ivan Cavaleiro,pt POR,FW,Fulham,26,1993,27.5,589,857,68.7,8802,2103,317,395,80.3,179,257,69.6,46,100,46.0,0,2.7,2.4,-2.7,43,26,32,12,63,Matches
527f063d,Edinson Cavani,uy URU,FW,Manchester Utd,33,1987,15.3,264,343,77.0,3854,561,141,178,79.2,84,102,82.4,17,20,85.0,3,2.2,1.6,+0.8,14,16,9,1,30,Matches
c0617e2b,Dani Ceballos,es ESP,MF,Arsenal,23,1996,17.9,1126,1310,86.0,19849,5172,504,559,90.2,476,521,91.4,118,165,71.5,3,2.6,2.1,+0.4,27,125,18,4,150,Matches
dc6f5bdd,Calum Chambers,eng ENG,DF,Arsenal,25,1995,8.4,466,593,78.6,7510,2180,238,275,86.5,195,240,81.3,29,61,47.5,2,1.1,0.9,+0.9,11,29,12,6,40,Matches
d2424d1b,Ben Chilwell,eng ENG,DF,Chelsea,23,1996,25.4,1431,1839,77.8,21008,6743,823,900,91.4,448,592,75.7,92,199,46.2,5,2.4,2.6,+2.6,30,90,26,10,111,Matches
7d2d3329,Hamza Choudhury,eng ENG,MF,Leicester City,22,1997,3.5,192,239,80.3,3094,528,94,113,83.2,78,93,83.9,11,18,61.1,0,0.0,0.0,0.0,0,7,0,0,15,Matches
1cb49278,Andreas Christensen,dk DEN,DF,Chelsea,24,1996,15.2,1046,1149,91.0,19614,6590,363,395,91.9,573,603,95.0,90,114,78.9,0,0.3,0.3,-0.3,6,50,2,0,43,Matches
b2f9c73e,Carney Chukwuemeka,eng ENG,"MF,FW",Aston Villa,16,2003,0.2,6,9,66.7,88,13,5,6,83.3,0,1,0.0,1,1,100.0,0,0.0,0.1,0.0,0,0,0,0,1,Matches
2b91cf8e,Ciaran Clark,ie IRL,DF,Newcastle Utd,30,1989,21.0,657,808,81.3,11712,4531,269,307,87.6,316,365,86.6,57,107,53.3,0,0.1,0.2,-0.1,2,36,3,0,35,Matches
0442183b,Nathaniel Clyne,eng ENG,DF,Crystal Palace,29,1991,12.7,448,593,75.5,6376,2615,272,302,90.1,142,191,74.3,19,54,35.2,1,0.2,0.3,+0.8,4,24,13,5,42,Matches
2928dca2,Conor Coady,eng ENG,DF,Wolves,27,1993,36.7,1638,1865,87.8,37496,16459,390,414,94.2,892,933,95.6,343,486,70.6,0,0.2,0.2,-0.2,3,81,1,0,67,Matches
0420d84f,Séamus Coleman,ie IRL,"DF,MF",Everton,31,1988,17.9,620,765,81.0,9779,3467,350,385,90.9,205,254,80.7,48,84,57.1,3,1.8,1.6,+1.2,19,32,14,3,49,Matches
27c01749,Aaron Connolly,ie IRL,FW,Brighton,20,2000,8.8,72,94,76.6,844,176,51,65,78.5,14,16,87.5,0,1,0.0,1,0.2,0.1,+0.8,6,3,1,0,4,Matches
dc64b8b3,Liam Cooper,sct SCO,DF,Leeds United,28,1991,24.3,1415,1662,85.1,28083,9127,404,441,91.6,862,921,93.6,133,248,53.6,0,0.0,0.7,0.0,0,63,3,0,88,Matches
25b82f9a,Theo Corbeanu,ca CAN,FW,Wolves,18,2002,0.1,3,3,100.0,52,23,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0.0,1,0,1,1,0,Matches
74e12f1e,Jack Cork,eng ENG,MF,Burnley,31,1989,15.0,424,511,83.0,5856,1296,229,258,88.8,133,155,85.8,23,36,63.9,0,0.6,0.6,-0.6,8,43,4,1,37,Matches
f13d02a6,Hélder Costa,ao ANG,"MF,FW",Leeds United,26,1994,12.8,242,331,73.1,3063,741,152,178,85.4,68,88,77.3,5,21,23.8,3,0.6,0.6,+2.4,8,4,10,2,28,Matches
fdf3cb77,Vladimír Coufal,cz CZE,DF,West Ham,27,1992,33.9,1196,1746,68.5,18589,9100,654,749,87.3,414,619,66.9,93,236,39.4,7,5.5,3.9,+1.5,45,90,37,23,128,Matches
4f974391,Aaron Cresswell,eng ENG,DF,West Ham,30,1989,35.2,1586,2141,74.1,28632,13845,754,847,89.0,606,755,80.3,198,429,46.2,8,6.5,5.0,+1.5,58,174,26,18,162,Matches
a4fe8cda,Patrick Cutrone,it ITA,FW,Wolves,22,1998,0.3,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
67ca8566,Stuart Dallas,nir NIR,"MF,DF",Leeds United,29,1991,37.9,1830,2235,81.9,27976,8737,1011,1113,90.8,654,783,83.5,109,206,52.9,2,1.8,2.2,+0.2,26,154,38,8,233,Matches
52105203,Scott Dann,eng ENG,DF,Crystal Palace,33,1987,15.0,521,644,80.9,9263,4633,226,248,91.1,238,267,89.1,46,104,44.2,0,0.0,0.2,0.0,1,25,0,0,34,Matches
cde3309f,Karl Darlow,eng ENG,GK,Newcastle Utd,29,1990,25.0,376,728,51.6,14566,12022,24,25,96.0,134,136,98.5,217,558,38.9,0,0.0,0.0,0.0,0,11,0,0,0,Matches
44781702,Ben Davies,wls WAL,DF,Tottenham,27,1993,15.0,627,817,76.7,10059,4000,317,356,89.0,252,302,83.4,41,110,37.3,1,0.6,0.6,+0.4,8,46,8,4,51,Matches
9228b07c,Tom Davies,eng ENG,MF,Everton,22,1998,15.8,572,706,81.0,9594,2599,276,321,86.0,237,269,88.1,46,68,67.6,1,0.9,1.0,+0.1,6,42,5,1,49,Matches
9deaf2c8,Keinan Davis,eng ENG,"FW,MF",Aston Villa,22,1998,3.1,55,77,71.4,689,133,38,41,92.7,11,20,55.0,2,5,40.0,1,0.6,0.4,+0.4,6,2,3,0,6,Matches
8574c61f,Leif Davis,eng ENG,DF,Leeds United,20,2000,0.4,17,19,89.5,336,162,6,6,100.0,9,10,90.0,2,3,66.7,0,0.0,0.0,0.0,0,0,1,0,1,Matches
3e9e06cb,Craig Dawson,eng ENG,DF,West Ham,30,1990,21.4,611,767,79.7,12760,4408,171,193,88.6,336,368,91.3,96,185,51.9,0,0.1,0.1,-0.1,2,37,0,0,39,Matches
e46012d4,Kevin De Bruyne,be BEL,MF,Manchester City,29,1991,22.2,1078,1429,75.4,18890,5626,509,593,85.8,402,498,80.7,131,222,59.0,12,8.0,6.2,+4.0,77,125,76,10,213,Matches
dd897ee7,Liam Delap,eng ENG,FW,Manchester City,17,2003,0.4,5,6,83.3,42,0,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
111c3236,Fabian Delph,eng ENG,"MF,DF",Everton,30,1989,3.0,204,233,87.6,2997,716,112,114,98.2,72,79,91.1,11,23,47.8,0,0.1,0.1,-0.1,2,13,1,0,11,Matches
5a7301ae,Leander Dendoncker,be BEL,"MF,DF",Wolves,25,1995,27.8,1032,1212,85.1,17020,4193,476,541,88.0,442,492,89.8,74,97,76.3,0,0.7,0.9,-0.7,17,68,8,1,88,Matches
dda3969e,Mbaye Diagne,sn SEN,FW,West Brom,28,1991,13.2,149,241,61.8,1909,382,98,131,74.8,24,57,42.1,10,15,66.7,2,1.0,0.9,+1.0,9,10,3,2,12,Matches
9dc96f10,Amad Diallo,ci CIV,FW,Manchester Utd,18,2002,1.8,52,64,81.3,662,174,29,34,85.3,15,17,88.2,2,3,66.7,1,0.5,0.2,+0.5,2,5,2,0,9,Matches
11ff3d56,Ibrahima Diallo,fr FRA,MF,Southampton,21,1999,11.3,503,600,83.8,7940,2034,253,286,88.5,193,217,88.9,32,60,53.3,0,0.6,0.4,-0.6,9,46,5,1,46,Matches
f522d7ec,Grady Diangana,eng ENG,"MF,FW",West Brom,22,1998,13.7,260,360,72.2,3328,806,176,212,83.0,62,87,71.3,10,22,45.5,0,0.2,0.2,-0.2,5,13,8,1,32,Matches
31c69ef1,Rúben Dias,pt POR,DF,Manchester City,23,1997,31.6,2531,2722,93.0,48311,16407,792,839,94.4,1499,1554,96.5,210,275,76.4,0,0.1,0.4,-0.1,3,161,5,1,154,Matches
ac861941,Eric Dier,eng ENG,DF,Tottenham,26,1994,28.0,1493,1802,82.9,29242,11463,507,569,89.1,783,863,90.7,179,323,55.4,0,0.3,0.4,-0.3,6,66,6,0,65,Matches
