id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
dc366c36,Tomáš Koubek,cz CZE,GK,Rennes,24,1992,34.0,571,973,58.7,19917,16051,57,58,98.3,228,236,96.6,285,676,42.2,0,0.0,0.1,0.0,0,24,0,0,0,Matches
4d1666ff,Jules Koundé,fr FRA,DF,Bordeaux,18,1998,17.7,704,844,83.4,13655,5363,276,297,92.9,323,356,90.7,95,167,56.9,0,0.1,0.3,-0.1,3,52,3,0,63,Matches
9a493fb7,Vincent Koziello,fr FRA,MF,Nice,21,1995,9.0,557,593,93.9,9518,2251,266,283,94.0,231,239,96.7,48,51,94.1,0,0.3,0.5,-0.3,7,43,1,0,44,Matches
9a506145,Rene Krhin,si SVN,MF,Nantes,27,1990,14.6,424,508,83.5,6711,2207,225,248,90.7,144,176,81.8,36,52,69.2,0,0.2,0.3,-0.2,2,30,5,0,36,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,DF,Paris S-G,24,1992,18.9,954,1128,84.6,10993,3229,614,680,90.3,202,255,79.2,18,37,48.6,1,1.6,1.6,-0.6,12,32,8,2,53,Matches
4bf69118,Enock Kwateng,fr FRA,DF,Nantes,20,1997,1.0,26,41,63.4,416,251,11,13,84.6,14,20,70.0,1,6,16.7,0,0.0,0.0,0.0,0,0,0,0,3,Matches
f45cf4f7,Brighton Labeau,mq MTQ,FW,Amiens,21,1996,0.3,3,3,100.0,26,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Bordeaux,23,1994,10.6,158,254,62.2,1978,236,95,137,69.3,43,69,62.3,5,10,50.0,0,0.4,0.5,-0.4,8,5,4,1,16,Matches
5984e9f9,Léo Lacroix,ch SUI,DF,Saint-Étienne,25,1992,8.6,303,355,85.4,6518,2482,88,100,88.0,163,178,91.6,51,70,72.9,0,0.1,0.0,-0.1,2,13,0,0,21,Matches
4e7db402,Alban Lafont,fr FRA,GK,Toulouse,18,1999,38.0,812,1266,64.1,29531,25138,66,66,100.0,326,331,98.5,420,860,48.8,0,0.0,0.2,0.0,1,45,1,0,3,Matches
770d7eb8,Kenny Lala,fr FRA,DF,Strasbourg,25,1991,30.3,1341,1765,76.0,27997,10083,526,586,89.8,499,650,76.8,295,454,65.0,4,2.0,2.5,+2.0,24,120,38,12,168,Matches
8614496d,Ádám Lang,hu HUN,DF,Dijon,24,1993,2.6,103,121,85.1,2227,688,31,33,93.9,52,56,92.9,18,26,69.2,0,0.0,0.0,0.0,0,3,1,1,7,Matches
542cc80f,Paul Lasne,fr FRA,MF,Montpellier,28,1989,34.0,1442,1809,79.7,26036,7644,673,771,87.3,546,659,82.9,189,290,65.2,2,2.5,2.6,-0.5,37,173,30,9,242,Matches
6e5b5a45,Wesley Lautoa,nc NCL,"DF,MF",Dijon,29,1987,6.9,235,285,82.5,4324,1278,96,109,88.1,104,117,88.9,28,43,65.1,0,0.0,0.1,0.0,0,8,2,0,18,Matches
d512db65,Mickaël Le Bihan,fr FRA,"FW,MF",Nice,27,1990,1.2,41,48,85.4,648,76,20,20,100.0,16,18,88.9,4,6,66.7,0,0.2,0.2,-0.2,3,3,0,0,2,Matches
321a71a7,Maxime Le Marchand,fr FRA,DF,Nice,27,1989,28.2,1732,1973,87.8,29947,10804,774,820,94.4,799,874,91.4,127,221,57.5,3,0.6,0.8,+2.4,11,99,11,5,122,Matches
7cf431a5,James Lea Siliki,cm CMR,MF,Rennes,21,1996,20.2,548,759,72.2,10041,2636,241,293,82.3,196,244,80.3,78,144,54.2,2,3.0,2.4,-1.0,20,80,13,7,89,Matches
2fa2a875,Benjamin Lecomte,fr FRA,GK,Montpellier,26,1991,38.0,806,1152,70.0,26929,21721,81,82,98.8,305,314,97.1,419,751,55.8,0,0.2,0.0,-0.2,3,13,0,0,2,Matches
f5044e54,Pierre Lees-Melou,fr FRA,"MF,FW",Nice,24,1993,32.1,1319,1626,81.1,22460,5642,648,719,90.1,460,549,83.8,149,241,61.8,6,5.4,4.9,+0.6,57,120,24,2,163,Matches
4dbd0916,Thomas Lemar,fr FRA,"MF,FW",Monaco,21,1995,26.4,1015,1319,77.0,17912,5562,488,553,88.2,365,462,79.0,134,245,54.7,8,6.9,5.3,+1.1,55,135,36,9,182,Matches
47c2e669,Dylan Lempereur,fr FRA,DF,Metz,18,1998,1.6,36,57,63.2,651,378,17,17,100.0,15,27,55.6,4,11,36.4,0,0.0,0.0,0.0,1,3,1,1,5,Matches
1b82f8df,Lukas Lerager,dk DEN,MF,Bordeaux,24,1993,36.5,1221,1608,75.9,19356,6341,608,732,83.1,454,576,78.8,92,162,56.8,1,2.5,3.2,-1.5,24,127,23,2,180,Matches
96fcd380,Alexandre Letellier,fr FRA,GK,Angers,26,1990,13.0,218,334,65.3,8207,6835,17,18,94.4,81,81,100.0,119,234,50.9,0,0.0,0.0,0.0,0,5,0,0,0,Matches
6b9f2f3e,Igor Lewczuk,pl POL,DF,Bordeaux,32,1985,4.9,152,191,79.6,2490,1032,75,79,94.9,60,81,74.1,11,23,47.8,0,0.7,1.0,-0.7,6,6,5,3,11,Matches
f7691f63,Dimitri Liénard,fr FRA,"MF,FW",Strasbourg,29,1988,28.9,1196,1678,71.3,23905,6520,505,566,89.2,419,535,78.3,233,488,47.7,5,7.2,5.8,-2.2,61,101,26,18,142,Matches
0f52f925,Lucas Lima,br BRA,"DF,FW",Nantes,25,1991,29.5,1006,1580,63.7,17382,10631,525,615,85.4,312,499,62.5,136,336,40.5,3,5.0,5.8,-2.0,54,107,44,30,145,Matches
d7553721,Giovani Lo Celso,ar ARG,MF,Paris S-G,21,1996,19.7,1434,1602,89.5,23460,5116,664,719,92.4,505,544,92.8,156,179,87.2,3,1.9,2.7,+1.1,18,102,30,2,147,Matches
6bca20fe,Enzo Loiodice,fr FRA,MF,Dijon,16,2000,1.9,86,106,81.1,1507,263,35,43,81.4,40,43,93.0,7,12,58.3,0,0.1,0.0,-0.1,1,5,0,0,11,Matches
f00de885,Anthony Lopes,pt POR,GK,Lyon,26,1990,34.0,834,1052,79.3,22891,15194,87,87,100.0,485,489,99.2,259,470,55.1,0,0.0,0.0,0.0,0,5,1,0,1,Matches
7c2965bb,Rony Lopes,pt POR,"FW,MF",Monaco,21,1995,28.1,588,842,69.8,7952,2347,373,444,84.0,161,243,66.3,22,74,29.7,5,5.3,5.4,-0.3,41,40,43,10,89,Matches
20094685,Maxime Lopez,fr FRA,"MF,FW",Marseille,19,1997,15.3,1292,1439,89.8,17990,5891,761,795,95.7,337,381,88.5,87,127,68.5,1,1.7,2.4,-0.7,30,120,21,8,159,Matches
54131505,Arnaud Lusamba,cd COD,MF,Nice,20,1997,1.8,75,92,81.5,1109,249,42,50,84.0,21,23,91.3,6,6,100.0,0,0.1,0.1,-0.1,3,7,1,0,8,Matches
88fdac8b,Cheikh M'Bengue,sn SEN,DF,Saint-Étienne,29,1988,5.4,170,228,74.6,3036,1328,75,88,85.2,81,103,78.6,14,29,48.3,0,0.3,0.3,-0.3,1,13,2,0,20,Matches
c121a641,Raïs M'Bolhi,dz ALG,GK,Rennes,31,1986,1.0,9,24,37.5,345,244,0,0,,5,6,83.3,4,18,22.2,0,0.0,0.0,0.0,0,1,0,0,0,Matches
d4133fa1,Yann M'Vila,fr FRA,MF,Saint-Étienne,27,1990,16.4,1140,1302,87.6,21969,6955,458,497,92.2,488,537,90.9,167,216,77.3,0,0.1,0.6,-0.1,3,100,9,1,139,Matches
31377e38,Zinédine Machach,fr FRA,"FW,MF",Toulouse,21,1996,2.1,30,47,63.8,525,205,17,21,81.0,10,14,71.4,3,8,37.5,0,0.3,0.2,-0.3,1,3,1,1,7,Matches
f329ec76,Hicham Mahou,fr FRA,"MF,FW",Nice,18,1999,0.6,21,27,77.8,329,46,10,12,83.3,8,9,88.9,1,3,33.3,0,0.0,0.1,0.0,0,1,1,0,2,Matches
91e58f66,Thiago Maia,br BRA,"MF,DF",Lille,20,1997,27.4,1482,1759,84.3,25731,8376,615,690,89.1,639,724,88.3,153,223,68.6,0,0.4,1.1,-0.4,14,151,13,1,190,Matches
e768de1f,Habib Maïga,ci CIV,"MF,DF",Saint-Étienne,21,1996,7.9,272,364,74.7,4522,1600,134,146,91.8,111,150,74.0,23,45,51.1,0,0.6,0.6,-0.6,6,32,3,1,45,Matches
fcb38f57,Mike Maignan,fr FRA,GK,Lille,22,1995,33.7,909,1155,78.7,24726,18430,132,133,99.2,498,503,99.0,272,510,53.3,0,0.0,0.0,0.0,0,9,0,0,0,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,"FW,MF",Nice,19,1998,2.7,96,110,87.3,1402,257,60,65,92.3,29,34,85.3,4,7,57.1,0,0.0,0.1,0.0,0,5,1,0,11,Matches
6853490f,Malcom,br BRA,FW,Bordeaux,20,1997,31.7,1182,1576,75.0,18050,5159,663,756,87.7,301,397,75.8,130,249,52.2,7,8.7,10.0,-1.7,87,98,69,16,169,Matches
d6a889ea,Kévin Malcuit,ma MAR,DF,Lille,26,1991,20.2,944,1200,78.7,14167,5915,540,609,88.7,301,376,80.1,60,128,46.9,6,3.5,3.4,+2.5,25,71,20,12,110,Matches
c26a3918,Vincent Manceau,fr FRA,DF,Angers,28,1989,33.0,1329,1737,76.5,21362,9091,730,805,90.7,474,614,77.2,105,240,43.8,0,2.1,1.7,-2.1,22,74,25,10,130,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,Marseille,32,1985,30.0,630,892,70.6,18498,13723,65,65,100.0,320,326,98.2,244,493,49.5,0,0.0,0.0,0.0,0,10,0,0,0,Matches
de343d38,Georges Mandjeck,cm CMR,"MF,DF",Metz,28,1988,10.8,342,437,78.3,6683,2366,131,165,79.4,163,188,86.7,47,80,58.8,1,0.2,0.4,+0.8,6,52,5,0,58,Matches
dbb10755,Kader Mangane,sn SEN,DF,Strasbourg,34,1983,19.1,507,672,75.4,11645,5347,124,149,83.2,265,312,84.9,112,194,57.7,1,0.6,0.5,+0.4,3,33,8,1,41,Matches
c801616a,Thomas Mangani,fr FRA,MF,Angers,30,1987,33.6,1541,2151,71.6,27836,11309,718,831,86.4,565,753,75.0,206,429,48.0,6,6.2,7.0,-0.2,63,195,25,7,272,Matches
392d98fc,Harrison Manzala,cd COD,"FW,MF",Amiens,23,1994,20.7,486,678,71.7,6580,1370,301,361,83.4,132,189,69.8,21,49,42.9,3,1.6,1.9,+1.4,8,21,9,5,36,Matches
706a60e1,Myziane Maolida,fr FRA,"FW,MF",Lyon,18,1999,3.7,109,141,77.3,1242,276,75,88,85.2,21,30,70.0,3,5,60.0,0,0.9,0.8,-0.9,7,6,4,1,10,Matches
e54a9890,Faitout Maouassa,fr FRA,"MF,FW",Rennes,19,1998,9.9,185,264,70.1,2412,699,116,138,84.1,48,72,66.7,7,26,26.9,2,1.5,0.9,+0.5,9,14,5,3,23,Matches
9ae9eaea,Fernando Marçal,br BRA,DF,Lyon,28,1989,14.4,828,1003,82.6,12796,4153,473,508,93.1,276,345,80.0,64,100,64.0,3,1.4,1.3,+1.6,17,33,8,3,69,Matches
51fa3fed,Vincent Marcel,fr FRA,"MF,FW",Nice,20,1997,0.5,15,19,78.9,182,23,9,11,81.8,4,4,100.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches
e3d0b0c4,Marcelo,br BRA,DF,Lyon,30,1987,34.5,1964,2252,87.2,42604,14414,514,556,92.4,1087,1161,93.6,339,479,70.8,1,1.6,1.3,-0.6,6,96,6,0,152,Matches
5c4dc0ff,Mariano,do DOM,FW,Lyon,23,1993,27.9,345,484,71.3,4203,824,221,287,77.0,76,100,76.0,14,26,53.8,4,2.9,1.9,+1.1,29,29,10,0,34,Matches
0d2158d5,Jordan Marié,fr FRA,MF,Dijon,25,1991,20.9,769,934,82.3,14181,3577,333,385,86.5,294,346,85.0,115,145,79.3,1,0.4,0.5,+0.6,11,74,7,2,83,Matches
cdf65d12,Marlon,br BRA,DF,Nice,21,1995,21.4,1323,1403,94.3,24841,9948,501,514,97.5,676,704,96.0,131,161,81.4,0,0.2,0.5,-0.2,4,58,3,0,74,Matches
d5f2f82b,Marquinhos,br BRA,DF,Paris S-G,23,1994,25.1,1567,1673,93.7,29821,9263,578,594,97.3,737,766,96.2,202,247,81.8,2,0.7,1.3,+1.3,5,51,7,0,74,Matches
468fdbad,Jonas Martin,fr FRA,MF,Strasbourg,27,1990,33.6,1480,1771,83.6,24025,6164,744,835,89.1,521,599,87.0,141,202,69.8,2,2.9,3.0,-0.9,42,126,24,2,163,Matches
1ad8cb67,Pablo Martinez,fr FRA,DF,Strasbourg,28,1989,23.5,815,1004,81.2,15842,6486,299,337,88.7,382,430,88.8,116,205,56.6,1,0.5,0.6,+0.5,5,56,6,3,63,Matches
0e96a5e1,Christopher Martins,lu LUX,MF,Lyon,20,1997,0.8,33,41,80.5,482,64,18,21,85.7,14,16,87.5,0,0,,0,0.0,0.0,0.0,1,2,0,0,2,Matches
b51242ef,Jonathan Martins Pereira,fr FRA,DF,Guingamp,31,1986,12.6,574,721,79.6,8688,4065,317,345,91.9,191,255,74.9,40,76,52.6,0,1.3,1.9,-1.3,16,51,14,7,57,Matches
639b42f5,Eden Massouema,cg CGO,"MF,FW",Dijon,20,1997,2.1,51,71,71.8,834,189,26,34,76.5,21,27,77.8,4,6,66.7,0,0.3,0.2,-0.3,2,5,1,0,5,Matches
c0cddebe,Blaise Matuidi,fr FRA,MF,Paris S-G,30,1987,0.3,14,17,82.4,151,43,13,14,92.9,0,1,0.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,Paris S-G,18,1998,23.3,577,722,79.9,7076,1597,353,399,88.5,132,178,74.2,24,37,64.9,8,8.1,7.2,-0.1,51,35,32,6,60,Matches
42fd9c7f,Kylian Mbappé,fr FRA,"FW,MF",Monaco,18,1998,0.8,19,29,65.5,252,44,10,14,71.4,5,8,62.5,1,3,33.3,0,0.0,0.0,0.0,0,2,0,0,3,Matches
b931d9d1,Adama Mbengue,sn SEN,DF,Caen,23,1993,17.7,529,838,63.1,9279,5163,248,296,83.8,215,319,67.4,55,153,35.9,0,2.1,1.3,-2.1,11,43,13,8,78,Matches
aa1a8c7e,Isaac Mbenza,be BEL,"FW,MF",Montpellier,21,1996,23.3,424,652,65.0,7259,1410,230,283,81.3,123,188,65.4,57,126,45.2,0,1.6,1.4,-1.6,29,27,9,5,45,Matches
6afaebf2,Bryan Mbeumo,cm CMR,"FW,MF",Troyes,17,1999,0.7,10,20,50.0,105,52,5,6,83.3,3,5,60.0,0,2,0.0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
4887118d,Jordi Mboula,es ESP,MF,Monaco,18,1999,0.3,5,12,41.7,106,11,2,5,40.0,1,4,25.0,2,3,66.7,0,0.0,0.0,0.0,0,1,1,0,2,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,Bordeaux,23,1994,14.8,593,711,83.4,9182,1871,321,359,89.4,199,226,88.1,47,70,67.1,2,1.2,1.0,+0.8,15,36,7,2,60,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,Monaco,23,1994,1.1,36,44,81.8,576,184,21,23,91.3,11,12,91.7,2,5,40.0,0,0.0,0.0,0.0,1,3,0,0,1,Matches
8f696594,Memphis,nl NED,FW,Lyon,23,1994,28.4,956,1301,73.5,13877,4282,609,691,88.1,205,285,71.9,83,180,46.1,13,8.0,6.2,+5.0,77,74,46,8,133,Matches
6690ef25,Pedro Mendes,pt POR,DF,Montpellier,26,1990,31.7,1157,1426,81.1,24766,8867,349,404,86.4,579,639,90.6,214,340,62.9,1,0.5,0.4,+0.5,7,64,5,0,83,Matches
c6e5d20f,Thiago Mendes,br BRA,MF,Lille,25,1992,25.5,1175,1392,84.4,18638,5569,593,648,91.5,387,443,87.4,110,170,64.7,4,2.8,2.2,+1.2,43,138,20,1,164,Matches
e68f2cb4,Stiven Mendoza,co COL,"FW,MF",Amiens,25,1992,11.5,261,364,71.7,3775,1205,149,185,80.5,76,102,74.5,19,37,51.4,0,0.7,1.0,-0.7,13,22,6,2,23,Matches
e067808c,Alexandre Mendy,gw GNB,FW,Bordeaux,23,1994,8.8,127,178,71.3,1757,218,66,91,72.5,45,55,81.8,4,7,57.1,0,0.7,0.7,-0.7,7,7,2,0,13,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,Lyon,22,1995,23.6,1341,1575,85.1,19206,5697,803,862,93.2,428,511,83.8,65,103,63.1,5,2.4,2.3,+2.6,27,85,25,10,131,Matches
1598599e,Nampalys Mendy,sn SEN,MF,Nice,25,1992,10.7,672,744,90.3,11391,2841,316,338,93.5,280,302,92.7,60,78,76.9,1,0.1,0.2,+0.9,2,63,0,0,64,Matches
f99fe221,Hamza Mendyl,ma MAR,"DF,MF",Lille,19,1997,9.5,318,413,77.0,4864,1666,162,182,89.0,116,138,84.1,21,51,41.2,0,0.9,0.8,-0.9,3,13,6,1,20,Matches
e162b013,Thomas Meunier,be BEL,DF,Paris S-G,25,1991,17.5,950,1161,81.8,12297,3898,565,621,91.0,235,317,74.1,47,76,61.8,4,4.4,4.3,-0.4,21,61,26,14,79,Matches
ce492295,Mexer,mz MOZ,DF,Rennes,28,1988,13.3,418,500,83.6,8842,2810,116,126,92.1,213,231,92.2,81,128,63.3,0,0.2,0.6,-0.2,2,13,1,1,27,Matches
e39f8724,Mathieu Michel,fr FRA,GK,Angers,25,1991,6.6,112,187,59.9,3933,2991,6,6,100.0,47,48,97.9,59,133,44.4,0,0.0,0.0,0.0,0,3,0,0,0,Matches
cb9ec45d,Clément Michelin,fr FRA,DF,Toulouse,20,1997,3.1,85,122,69.7,1761,893,36,42,85.7,36,47,76.6,13,29,44.8,0,0.3,0.2,-0.3,2,11,3,1,17,Matches
1251f42e,Danijel Milićević,ba BIH,"MF,FW",Metz,31,1986,7.9,215,336,64.0,4096,1239,100,130,76.9,81,108,75.0,33,82,40.2,3,1.9,2.1,+1.1,21,26,12,3,41,Matches
c6ac6579,Kostas Mitroglou,gr GRE,FW,Marseille,29,1988,9.7,89,131,67.9,1001,240,57,76,75.0,16,27,59.3,4,6,66.7,0,1.1,0.7,-1.1,11,4,3,0,9,Matches
7e82a78f,Florent Mollet,fr FRA,"MF,FW",Metz,25,1991,15.7,577,718,80.4,10883,2527,255,285,89.5,227,270,84.1,88,136,64.7,1,1.3,1.5,-0.3,20,74,6,3,65,Matches
84d94b91,Thomas Monconduit,fr FRA,MF,Amiens,26,1991,32.8,1136,1449,78.4,19186,6245,554,656,84.5,416,510,81.6,120,187,64.2,3,2.3,2.3,+0.7,23,119,19,2,165,Matches
4a57580c,Kévin Monnet-Paquet,fr FRA,"FW,MF",Saint-Étienne,28,1988,19.6,522,689,75.8,6807,1824,362,424,85.4,123,167,73.7,17,29,58.6,3,1.7,1.9,+1.3,22,30,20,3,55,Matches
e97150c0,Jérémy Morel,mg MAD,DF,Lyon,33,1984,32.4,1788,1974,90.6,35362,14897,567,603,94.0,997,1055,94.5,206,270,76.3,0,0.1,0.3,-0.1,2,89,1,0,113,Matches
3eaf8817,Lebo Mothiba,za RSA,FW,Lille,21,1996,13.2,254,313,81.2,2675,226,159,182,87.4,47,67,70.1,6,8,75.0,0,0.9,0.6,-0.9,13,9,3,0,10,Matches
57ef0d97,Thiago Motta,it ITA,MF,Paris S-G,34,1982,12.8,1250,1336,93.6,20149,6616,593,620,95.6,481,502,95.8,105,122,86.1,1,0.3,0.6,+0.7,11,120,4,0,132,Matches
6ca88b2a,François Moubandje,ch SUI,DF,Toulouse,27,1990,18.9,636,890,71.5,10926,4987,316,369,85.6,258,335,77.0,56,146,38.4,0,0.5,0.6,-0.5,8,64,7,4,80,Matches
28a65a2c,Jessy Moulin,fr FRA,GK,Saint-Étienne,31,1986,3.4,79,138,57.2,2955,2409,6,6,100.0,31,33,93.9,42,99,42.4,0,0.0,0.0,0.0,0,2,0,0,0,Matches
2b622f01,Lucas Moura,br BRA,FW,Paris S-G,24,1992,0.8,42,50,84.0,602,131,20,22,90.9,16,16,100.0,2,5,40.0,1,0.7,0.5,+0.3,1,1,1,0,6,Matches
f5a00fa4,João Moutinho,pt POR,MF,Monaco,30,1986,31.1,1670,2024,82.5,30731,9537,712,782,91.0,706,827,85.4,214,327,65.4,6,5.8,5.5,+0.2,55,222,30,6,310,Matches
af0c835b,Samuel Moutoussamy,cd COD,MF,Nantes,20,1996,4.8,123,153,80.4,2069,704,56,65,86.2,49,57,86.0,12,19,63.2,0,0.2,0.6,-0.2,5,11,6,2,26,Matches
176674ab,Ndombe Mubele,cd COD,"FW,MF",Toulouse,23,1994,4.1,79,143,55.2,1210,438,52,71,73.2,21,42,50.0,5,17,29.4,1,0.4,0.8,+0.6,5,7,6,4,14,Matches
176674ab,Ndombe Mubele,cd COD,"FW,MF",Rennes,23,1994,13.6,196,291,67.4,2660,593,114,145,78.6,44,65,67.7,14,27,51.9,1,1.8,1.5,-0.8,18,7,4,2,16,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,Montpellier,19,1997,31.0,1320,1766,74.7,24084,12350,619,704,87.9,522,676,77.2,161,299,53.8,1,2.7,2.5,-1.7,35,169,34,19,200,Matches
e50623a0,Kévin N'Doram,fr FRA,"MF,DF",Monaco,21,1996,8.0,381,435,87.6,7442,2225,148,167,88.6,174,190,91.6,55,68,80.9,0,0.1,0.1,-0.1,2,28,0,0,42,Matches
4749367a,Abdallah N'dour,sn SEN,DF,Strasbourg,23,1993,2.8,95,129,73.6,1530,641,55,61,90.2,24,31,77.4,12,25,48.0,0,0.2,0.2,-0.2,4,4,4,3,9,Matches
77f278a0,Clinton N'Jie,cm CMR,FW,Marseille,23,1993,9.7,173,217,79.7,2022,507,97,114,85.1,32,42,76.2,11,15,73.3,3,3.1,1.8,-0.1,16,10,7,4,17,Matches
61590953,Stanley N'Soki,fr FRA,DF,Paris S-G,18,1999,0.3,16,16,100.0,202,102,9,9,100.0,5,5,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
8e87af42,Préjuce Nakoulma,bf BFA,FW,Nantes,30,1987,12.8,264,344,76.7,3394,482,152,189,80.4,71,88,80.7,12,16,75.0,0,0.9,0.9,-0.9,13,11,5,1,30,Matches
fa00f0c9,Nathan,br BRA,MF,Amiens,21,1996,0.1,4,5,80.0,37,17,3,3,100.0,0,0,,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Amiens,20,1996,2.6,86,114,75.4,1450,507,41,50,82.0,35,41,85.4,9,21,42.9,0,0.1,0.2,-0.1,4,10,3,0,17,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Lyon,20,1996,26.1,1360,1530,88.9,21827,6224,674,738,91.3,554,598,92.6,88,105,83.8,6,4.5,2.8,+1.5,44,132,25,2,178,Matches
69384e5d,Neymar,br BRA,FW,Paris S-G,25,1992,19.8,1106,1452,76.2,15152,5620,617,698,88.4,295,393,75.1,76,161,47.2,13,11.3,9.8,+1.7,69,133,88,4,204,Matches
813aae2f,Yeni Ngbakoto,cd COD,"FW,MF",Guingamp,25,1992,6.4,130,195,66.7,1619,447,81,93,87.1,30,52,57.7,5,24,20.8,0,0.1,0.2,-0.1,2,8,6,3,12,Matches
45076ff8,Santy Ngom,sn SEN,"FW,MF",Nantes,24,1993,5.2,115,156,73.7,1383,338,64,79,81.0,24,33,72.7,6,13,46.2,0,0.6,0.5,-0.6,9,10,2,0,11,Matches
34cfec6b,Guy Ngosso,cm CMR,MF,Amiens,32,1985,6.8,287,337,85.2,5808,1969,109,123,88.6,127,142,89.4,46,63,73.0,0,0.2,0.4,-0.2,3,33,3,0,53,Matches
75a63397,Opa Nguette,sn SEN,"FW,MF",Metz,23,1994,11.4,190,256,74.2,3030,891,102,123,82.9,74,94,78.7,12,20,60.0,0,1.2,0.7,-1.2,11,26,4,0,35,Matches
00242715,Moussa Niakhate,fr FRA,DF,Metz,21,1996,34.5,1138,1444,78.8,26076,11359,287,345,83.2,581,665,87.4,265,409,64.8,1,0.2,0.5,+0.8,4,115,5,0,87,Matches
1ac3b888,Adama Niane,ml MLI,FW,Troyes,24,1993,24.0,381,573,66.5,4813,671,240,320,75.0,91,142,64.1,14,25,56.0,2,1.5,0.9,+0.5,17,17,6,2,27,Matches
46faabfa,Ibrahima Niane,sn SEN,"FW,MF",Metz,18,1999,9.4,191,269,71.0,2819,634,102,134,76.1,71,93,76.3,9,21,42.9,1,1.1,1.1,-0.1,9,19,5,3,21,Matches
91f2da4c,Casimir Ninga,td CHA,"FW,MF",Montpellier,24,1993,14.3,189,278,68.0,2631,452,115,149,77.2,48,77,62.3,12,24,50.0,1,1.2,1.0,-0.2,16,5,4,1,16,Matches
1ec4e202,Benjamin Nivet,fr FRA,"MF,FW",Troyes,40,1977,15.2,542,717,75.6,8005,2754,296,349,84.8,161,199,80.9,45,76,59.2,2,2.2,2.4,-0.2,28,66,21,2,96,Matches
bf354e77,Jordan Nkololo,cd COD,"MF,FW",Caen,24,1992,4.7,86,123,69.9,1527,530,36,45,80.0,37,48,77.1,10,21,47.6,0,0.9,0.9,-0.9,11,10,6,5,11,Matches
7c56da38,Christopher Nkunku,fr FRA,"FW,MF",Paris S-G,19,1997,7.0,326,361,90.3,4354,946,194,208,93.3,85,89,95.5,17,28,60.7,0,0.7,0.6,-0.7,4,22,7,0,31,Matches
268c3cfc,Vincent Nogueira,fr FRA,MF,Strasbourg,29,1988,0.7,36,42,85.7,667,118,16,18,88.9,15,15,100.0,4,7,57.1,0,0.0,0.0,0.0,0,0,0,0,5,Matches
81aeb1dd,Paul-Georges Ntep,cm CMR,"FW,MF",Saint-Étienne,25,1992,5.7,126,192,65.6,2125,573,64,80,80.0,40,60,66.7,14,26,53.8,0,0.3,0.2,-0.3,6,8,11,1,23,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Rennes,20,1997,3.0,68,84,81.0,1410,633,19,23,82.6,35,38,92.1,13,22,59.1,0,0.0,0.0,0.0,0,4,0,0,9,Matches
c3512013,Johann Obiang,ga GAB,DF,Troyes,24,1993,5.2,180,263,68.4,2768,1359,96,110,87.3,59,93,63.4,14,35,40.0,0,0.1,0.1,-0.1,2,10,2,2,25,Matches
a08b974a,Lucas Ocampos,ar ARG,FW,Marseille,23,1994,22.6,485,642,75.5,6029,1593,304,368,82.6,98,132,74.2,29,49,59.2,3,2.5,2.4,+0.5,22,33,18,6,54,Matches
9e27e5de,Prince Oniangué,cg CGO,MF,Angers,28,1988,11.7,272,347,78.4,3784,1122,164,197,83.2,78,102,76.5,14,23,60.9,0,0.4,0.3,-0.4,8,14,4,1,45,Matches
243f4a0b,Otávio,br BRA,MF,Bordeaux,23,1994,16.5,795,909,87.5,15032,4068,339,367,92.4,301,327,92.0,125,163,76.7,0,0.5,0.8,-0.5,11,51,6,3,79,Matches
ae7d0ecd,Alexandre Oukidja,dz ALG,GK,Strasbourg,29,1988,16.2,278,491,56.6,11127,9619,26,26,100.0,80,82,97.6,171,378,45.2,0,0.0,0.1,0.0,0,16,1,0,0,Matches
e3e05edf,Ambroise Oyongo,cm CMR,DF,Montpellier,26,1991,2.2,71,105,67.6,1214,466,37,39,94.9,27,41,65.9,6,16,37.5,0,0.1,0.2,-0.1,2,4,2,2,7,Matches
