id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
87d31635,Aïman Maurer,ma MAR,MF,Clermont Foot,17,2004,5.6,87,125,69.6,1442,365,46,55,83.6,35,43,81.4,5,20,25.0,1,1.5,1.4,-0.5,6,3,6,1,9,Matches
30144daa,Stephy Mavididi,eng ENG,FW,Montpellier,24,1998,14.3,236,318,74.2,3260,618,127,164,77.4,68,82,82.9,16,24,66.7,2,1.4,1.0,+0.6,13,11,6,1,22,Matches
2c70d915,Christian Mawissa,fr FRA,DF,Toulouse,17,2005,1.1,41,48,85.4,600,267,26,29,89.7,13,15,86.7,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,6,Matches
b20cc590,Fernand Mayembo,cg CGO,DF,Ajaccio,26,1996,7.9,275,320,85.9,5471,1472,91,102,89.2,145,160,90.6,36,53,67.9,0,0.1,0.0,-0.1,2,7,0,0,11,Matches
810edef9,Derek Mazou-Sacko,fr FRA,MF,Troyes,17,2004,0.2,4,5,80.0,87,67,2,2,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,Paris S-G,23,1998,31.3,1096,1355,80.9,14622,3137,677,789,85.8,299,371,80.6,42,65,64.6,5,7.4,9.4,-2.4,55,81,76,10,128,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,Marseille,27,1994,31.7,1441,1742,82.7,26456,7943,537,597,89.9,744,853,87.2,126,211,59.7,0,0.5,1.3,-0.5,5,127,23,6,183,Matches
890bc029,Jason Mbock,fr FRA,"MF,FW",Angers,22,1999,0.3,6,10,60.0,107,55,3,3,100.0,2,5,40.0,1,1,100.0,0,0.3,0.2,-0.3,1,0,0,0,1,Matches
46750e9c,Nathanael Mbuku,fr FRA,"FW,MF",Reims,20,2002,0.7,22,27,81.5,318,86,12,14,85.7,9,10,90.0,0,1,0.0,0,0.0,0.0,0.0,0,2,0,0,3,Matches
6f5ec8bb,Facundo Medina,ar ARG,DF,Lens,23,1999,30.9,2260,2506,90.2,37270,14504,1045,1099,95.1,953,1032,92.3,162,246,65.9,4,1.8,1.8,+2.2,15,239,17,8,238,Matches
04ac78d2,Bamo Meïté,ci CIV,DF,Lorient,21,2001,16.7,838,936,89.5,14114,5481,340,360,94.4,424,449,94.4,42,85,49.4,0,0.1,0.1,-0.1,1,25,1,0,32,Matches
d21e361a,Farid El Melali,dz ALG,"DF,FW",Angers,25,1997,9.0,196,282,69.5,3348,952,95,125,76.0,80,107,74.8,15,27,55.6,0,0.2,0.3,-0.2,4,13,4,1,24,Matches
70c52749,Birger Meling,no NOR,DF,Rennes,27,1994,13.4,671,787,85.3,11341,3382,304,345,88.1,307,345,89.0,47,65,72.3,1,0.9,1.8,+0.1,7,57,15,4,91,Matches
f20e4cc9,Nuno Mendes,pt POR,DF,Paris S-G,20,2002,17.2,793,932,85.1,11300,3442,450,500,90.0,266,303,87.8,30,43,69.8,6,2.8,3.6,+3.2,24,56,18,6,77,Matches
6690ef25,Pedro Mendes,pt POR,DF,Montpellier,31,1990,0.1,1,3,33.3,10,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
c6e5d20f,Thiago Mendes,br BRA,"MF,DF",Lyon,30,1992,22.9,1445,1672,86.4,26348,9319,568,619,91.8,658,709,92.8,163,263,62.0,1,0.6,1.8,+0.4,10,156,13,0,170,Matches
3322e296,Antoine Mendy,fr FRA,DF,Nice,18,2004,5.8,262,325,80.6,4265,1050,125,138,90.6,112,132,84.8,18,40,45.0,1,0.4,0.3,+0.6,6,11,7,3,21,Matches
9f0f4b49,Arial Mendy,sn SEN,DF,Clermont Foot,27,1994,2.5,82,120,68.3,1347,382,42,55,76.4,32,45,71.1,7,14,50.0,0,0.1,0.3,-0.1,1,7,4,2,7,Matches
e472a6f6,Batista Mendy,fr FRA,"MF,DF",Angers,22,2000,31.8,1234,1432,86.2,22322,7144,471,532,88.5,608,670,90.7,112,161,69.6,0,1.2,1.8,-1.2,17,159,22,2,195,Matches
9bdd8118,Gideon Mensah,gh GHA,DF,Auxerre,24,1998,25.1,1126,1457,77.3,19117,7266,558,635,87.9,454,558,81.4,89,193,46.1,0,2.0,2.1,-2.0,25,97,20,12,116,Matches
0bfca6a1,Quentin Merlin,fr FRA,DF,Nantes,20,2002,19.9,857,1169,73.3,16268,5919,345,409,84.4,382,495,77.2,111,221,50.2,2,3.3,3.3,-1.3,34,73,23,13,94,Matches
d70ce98e,Lionel Messi,ar ARG,"FW,MF",Paris S-G,35,1987,31.5,1641,2050,80.0,25475,8767,908,1034,87.8,495,597,82.9,154,235,65.5,16,13.4,16.2,+2.6,93,223,120,2,300,Matches
f29131b5,Amine Messoussa,fr FRA,FW,Lille,17,2004,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Marseille,28,1994,1.4,28,37,75.7,311,43,14,18,77.8,9,11,81.8,0,0,,0,0.2,0.0,-0.2,1,2,0,0,1,Matches
f833a830,Takumi Minamino,jp JPN,"MF,FW",Monaco,27,1995,8.0,168,259,64.9,2530,689,80,109,73.4,57,75,76.0,13,37,35.1,3,1.4,1.9,+1.6,10,13,12,0,28,Matches
065dc209,Terem Moffi,ng NGA,FW,Nice,23,1999,14.8,186,232,80.2,2484,375,111,134,82.8,58,65,89.2,4,5,80.0,3,2.9,1.1,+0.1,27,7,7,1,20,Matches
065dc209,Terem Moffi,ng NGA,FW,Lorient,23,1999,15.4,154,208,74.0,2056,532,89,117,76.1,54,66,81.8,3,5,60.0,0,0.5,0.7,-0.5,9,14,5,0,20,Matches
595e6f3e,Mostafa Mohamed,eg EGY,FW,Nantes,24,1997,21.5,215,351,61.3,3003,648,116,183,63.4,65,95,68.4,15,24,62.5,2,1.7,1.1,+0.3,15,17,5,1,22,Matches
7e82a78f,Florent Mollet,fr FRA,MF,Nantes,30,1991,12.1,444,565,78.6,7342,2315,201,225,89.3,178,210,84.8,43,90,47.8,2,2.8,2.2,-0.8,23,41,11,4,73,Matches
8499c713,Marlos Moreno,co COL,"MF,DF",Troyes,25,1996,0.1,3,4,75.0,40,10,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
3eaf8817,Lebo Mothiba,za RSA,"FW,MF",Strasbourg,26,1996,4.8,75,98,76.5,969,140,42,49,85.7,25,32,78.1,1,6,16.7,0,0.1,0.1,-0.1,1,5,1,0,7,Matches
19ba6c6d,Steve Mounié,bj BEN,FW,Brest,27,1994,18.4,253,458,55.2,3503,841,139,238,58.4,89,147,60.5,5,15,33.3,0,0.8,1.3,-0.8,13,26,3,0,32,Matches
71d10572,Bevic Moussiti-Oko,cg CGO,FW,Ajaccio,27,1995,7.8,90,163,55.2,1205,235,52,82,63.4,23,50,46.0,5,10,50.0,0,0.8,0.4,-0.8,5,10,2,0,10,Matches
af0c835b,Samuel Moutoussamy,cd COD,MF,Nantes,25,1996,26.7,1053,1226,85.9,17981,5126,457,509,89.8,456,506,90.1,94,130,72.3,2,1.0,1.6,+1.0,18,124,13,1,156,Matches
7af655fe,François Mughe,cm CMR,MF,Marseille,18,2004,0.1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,Paris S-G,24,1997,12.6,585,674,86.8,8570,2494,320,342,93.6,220,253,87.0,19,29,65.5,3,2.1,1.4,+0.9,10,17,9,2,26,Matches
2acf0cd7,Marshall Munetsi,zw ZIM,MF,Reims,26,1996,30.0,651,886,73.5,10519,3417,306,394,77.7,248,313,79.2,56,109,51.4,3,3.1,2.1,-0.1,31,71,11,2,95,Matches
dc29b608,Yvon Mvogo,ch SUI,GK,Lorient,28,1994,20.1,466,622,74.9,12098,8637,114,114,100.0,211,211,100.0,136,287,47.4,0,0.0,0.0,0.0,0,5,0,0,0,Matches
e110ea4b,Nathan N'Goumou,fr FRA,FW,Toulouse,22,2000,1.0,25,30,83.3,352,110,18,22,81.8,5,6,83.3,1,1,100.0,0,0.3,0.4,-0.3,1,2,4,1,5,Matches
65c55288,Youssouf Ndayishimiye,bi BDI,"MF,DF",Nice,23,1998,6.3,337,374,90.1,6228,1553,130,139,93.5,165,178,92.7,35,47,74.5,0,0.1,0.4,-0.1,1,32,3,1,30,Matches
87e9c7cd,Papa Ndiaga Yade,sn SEN,"DF,MF",Troyes,22,2000,6.3,250,347,72.0,3664,1248,151,175,86.3,72,107,67.3,16,42,38.1,2,1.3,0.8,+0.7,10,9,7,5,16,Matches
69384e5d,Neymar,br BRA,"MF,FW",Paris S-G,30,1992,17.2,1011,1262,80.1,14702,5435,568,659,86.2,297,359,82.7,71,124,57.3,11,8.8,7.4,+2.2,49,135,48,2,161,Matches
46faabfa,Ibrahima Niane,sn SEN,FW,Angers,23,1999,12.6,175,232,75.4,2553,471,93,119,78.2,55,72,76.4,10,13,76.9,0,0.5,0.6,-0.5,8,17,4,0,24,Matches
2054d037,M'Baye Niang,sn SEN,FW,Auxerre,27,1994,16.5,188,297,63.3,2848,688,100,147,68.0,66,96,68.8,12,21,57.1,0,0.6,0.6,-0.6,7,13,7,1,30,Matches
3f319bb9,Rasmus Nicolaisen,dk DEN,DF,Toulouse,25,1997,33.3,1484,1763,84.2,29502,11304,479,556,86.2,790,870,90.8,188,289,65.1,2,0.8,0.7,+1.2,5,81,3,0,114,Matches
7b9a9e25,Arnaud Nordin,fr FRA,FW,Montpellier,24,1998,26.7,485,661,73.4,7015,1948,268,334,80.2,156,213,73.2,26,44,59.1,3,2.9,2.0,+0.1,20,28,19,3,63,Matches
374fbf7d,Riad Nouri,fr FRA,"MF,FW",Ajaccio,37,1985,18.8,425,627,67.8,6625,2227,225,288,78.1,150,208,72.1,31,82,37.8,1,2.2,2.2,-1.2,25,33,14,12,39,Matches
afb0c500,Alexander Nübel,de GER,GK,Monaco,25,1996,38.0,851,1141,74.6,25434,18986,120,121,99.2,358,367,97.5,369,649,56.9,0,0.0,0.3,0.0,1,4,0,0,1,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Strasbourg,25,1997,17.5,710,841,84.4,14214,5117,207,234,88.5,421,460,91.5,74,131,56.5,1,0.1,0.3,+0.9,3,55,6,0,68,Matches
35516eac,Wilson Odobert,fr FRA,"MF,FW",Troyes,17,2004,19.6,408,538,75.8,6175,1444,226,281,80.4,134,175,76.6,26,37,70.3,2,1.8,1.4,+0.2,23,27,13,5,47,Matches
6993927b,Florent Ogier,fr FRA,DF,Clermont Foot,33,1989,18.9,741,935,79.3,13955,6170,278,317,87.7,348,414,84.1,93,168,55.4,1,1.3,0.6,-0.3,5,47,3,0,57,Matches
4534a352,Warmed Omari,fr FRA,DF,Rennes,22,2000,15.1,911,982,92.8,19205,5888,203,223,91.0,573,592,96.8,125,147,85.0,0,0.4,0.6,-0.4,5,42,2,0,58,Matches
c631f952,Jonas Omlin,ch SUI,GK,Montpellier,28,1994,13.0,295,415,71.1,8042,5958,53,54,98.1,155,158,98.1,86,202,42.6,0,0.0,0.0,0.0,0,4,0,0,0,Matches
ff4df82e,Ado Onaiwu,jp JPN,FW,Toulouse,26,1995,12.0,252,337,74.8,3501,718,145,187,77.5,78,100,78.0,10,15,66.7,1,1.1,1.4,-0.1,8,19,10,1,30,Matches
b5bb8188,Jean Onana,cm CMR,"MF,DF",Lens,22,2000,9.0,412,478,86.2,6872,1606,185,204,90.7,177,203,87.2,31,43,72.1,0,0.4,0.3,-0.4,6,38,3,1,29,Matches
8652a85c,Loïs Openda,be BEL,FW,Lens,22,2000,28.0,297,443,67.0,4347,944,143,203,70.4,104,137,75.9,16,35,45.7,4,4.2,3.7,-0.2,24,18,17,2,42,Matches
2f9e4435,Dango Ouattara,bf BFA,"FW,MF",Lorient,20,2002,17.2,267,444,60.1,3726,1232,151,220,68.6,85,152,55.9,13,34,38.2,5,3.1,3.0,+1.9,23,20,23,2,39,Matches
6b4436ba,Zinédine Ould Khaled,fr FRA,"MF,FW",Angers,22,2000,0.6,34,36,94.4,514,128,21,21,100.0,12,12,100.0,1,1,100.0,0,0.0,0.0,0.0,0,3,1,0,5,Matches
83299cc0,Azzedine Ounahi,ma MAR,"MF,FW",Marseille,22,2000,1.3,87,94,92.6,1264,252,49,51,96.1,24,27,88.9,6,6,100.0,0,0.2,0.1,-0.2,1,9,0,0,5,Matches
83299cc0,Azzedine Ounahi,ma MAR,"MF,FW",Angers,22,2000,12.5,542,630,86.0,8826,2723,286,314,91.1,184,210,87.6,50,70,71.4,0,1.6,1.8,-1.6,17,70,12,1,87,Matches
ed90babd,Adam Ounas,dz ALG,"FW,MF",Lille,25,1996,11.8,403,569,70.8,7134,2189,190,234,81.2,153,218,70.2,48,83,57.8,1,2.8,2.9,-1.8,26,34,32,4,66,Matches
cd9b37a3,Ante Palaversa,hr CRO,MF,Troyes,22,2000,0.3,14,17,82.4,281,82,5,5,100.0,5,6,83.3,3,5,60.0,0,0.1,0.0,-0.1,2,1,0,0,0,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,34,1987,24.6,977,1171,83.4,20669,7510,281,313,89.8,522,577,90.5,163,256,63.7,0,0.4,1.2,-0.4,4,88,8,2,86,Matches
e5c1e0ca,Erik Palmer-Brown,us USA,DF,Troyes,25,1997,35.5,1212,1435,84.5,22021,9290,489,533,91.7,601,669,89.8,95,185,51.4,0,0.4,1.3,-0.4,7,64,8,1,75,Matches
9b6f7fd5,Lucas Paquetá,br BRA,MF,Lyon,24,1997,1.8,110,126,87.3,1981,536,54,60,90.0,36,40,90.0,16,21,76.2,0,0.2,0.7,-0.2,3,14,3,1,8,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Paris S-G,28,1994,0.6,68,70,97.1,1060,325,36,38,94.7,25,25,100.0,4,4,100.0,1,0.4,0.4,+0.6,2,7,1,0,6,Matches
58ae47b2,Dimitri Payet,fr FRA,"MF,FW",Marseille,35,1987,9.3,386,520,74.2,7048,2234,173,210,82.4,146,187,78.1,53,89,59.6,3,3.5,3.4,-0.5,31,37,28,1,71,Matches
97fb4608,Théo Pellenard,fr FRA,DF,Auxerre,28,1994,1.1,11,21,52.4,216,175,4,5,80.0,5,8,62.5,2,6,33.3,0,0.0,0.0,0.0,0,4,0,0,2,Matches
f8ce97ca,Timothee Pembele,fr FRA,DF,Paris S-G,19,2002,2.9,71,89,79.8,939,189,44,49,89.8,20,24,83.3,2,5,40.0,1,0.3,0.4,+0.7,2,2,0,0,5,Matches
0810b6df,Patrick Pentz,at AUT,GK,Reims,25,1997,7.0,141,211,66.8,3725,2480,34,36,94.4,61,61,100.0,44,112,39.3,0,0.0,0.0,0.0,0,3,0,0,0,Matches
57e3f0c7,Nicolas Pépé,ci CIV,"FW,MF",Nice,27,1995,16.6,558,694,80.4,8009,1739,327,376,87.0,159,198,80.3,35,54,64.8,0,2.6,3.1,-2.6,28,29,19,4,53,Matches
5c42e7ce,Brayann Pereira,fr FRA,DF,Auxerre,19,2003,2.0,56,79,70.9,812,282,32,38,84.2,21,32,65.6,3,6,50.0,0,0.0,0.0,0.0,0,1,0,0,4,Matches
8fd9996f,Danilo Pereira,pt POR,"DF,MF",Paris S-G,30,1991,26.8,1950,2068,94.3,32419,10970,909,946,96.1,859,899,95.6,136,164,82.9,0,0.5,0.9,-0.5,4,200,7,0,154,Matches
8846a40f,Mathias Pereira Lage,pt POR,"MF,FW",Brest,25,1996,14.0,257,387,66.4,4010,1256,135,169,79.9,77,114,67.5,27,63,42.9,1,1.6,1.3,-0.6,14,25,3,2,30,Matches
10dd88f9,Gaëtan Perrin,fr FRA,"MF,FW",Auxerre,26,1996,15.5,315,434,72.6,5718,1802,140,175,80.0,122,158,77.2,41,67,61.2,1,1.9,1.5,-0.9,25,39,18,4,69,Matches
49070d66,Lucas Perrin,fr FRA,DF,Strasbourg,23,1998,19.6,678,829,81.8,13175,5389,231,261,88.5,353,400,88.3,82,144,56.9,1,1.0,1.5,0.0,8,56,9,2,50,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Strasbourg,24,1998,7.3,287,364,78.8,4660,1705,141,164,86.0,122,146,83.6,14,30,46.7,1,0.8,0.7,+0.2,4,26,3,3,22,Matches
e546b2e3,Julien Ponceau,fr FRA,MF,Lorient,21,2000,18.4,691,840,82.3,10711,3196,352,407,86.5,260,302,86.1,42,59,71.2,4,3.0,2.0,+1.0,26,75,12,1,101,Matches
be98f358,Łukasz Poręba,pl POL,MF,Lens,22,2000,2.9,116,143,81.1,1866,539,52,63,82.5,48,57,84.2,9,13,69.2,1,0.7,0.4,+0.3,5,12,5,2,20,Matches
7d704e92,Jackson Porozo,ec ECU,DF,Troyes,21,2000,18.0,512,629,81.4,9099,2992,215,250,86.0,249,284,87.7,35,73,47.9,0,0.2,0.5,-0.2,2,21,1,0,26,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Strasbourg,28,1993,18.1,890,1056,84.3,17168,4866,341,382,89.3,382,427,89.5,142,204,69.6,1,0.8,1.4,+0.2,12,90,10,2,112,Matches
7be7c08b,Mehdi Puch Herrantz,fr FRA,MF,Ajaccio,18,2004,0.5,22,28,78.6,375,122,11,12,91.7,8,12,66.7,2,2,100.0,0,0.1,0.0,-0.1,2,2,1,0,4,Matches
1b729a98,Ghjuvanni Quilichini,fr FRA,GK,Ajaccio,19,2002,0.9,14,34,41.2,511,427,1,1,100.0,5,5,100.0,8,28,28.6,0,0.0,0.0,0.0,0,0,0,0,0,Matches
67f649be,Ionuț Radu,ro ROU,GK,Auxerre,25,1997,17.0,345,598,57.7,11491,9005,41,41,100.0,142,143,99.3,159,408,39.0,0,0.0,0.0,0.0,1,16,0,0,0,Matches
ed8cecc9,Simon Ramet,fr FRA,DF,Lille,19,2003,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8dbff17c,Adil Rami,fr FRA,DF,Troyes,36,1985,17.7,615,731,84.1,12742,5477,194,211,91.9,306,343,89.2,103,154,66.9,1,0.6,0.2,+0.4,3,45,2,1,35,Matches
08511d65,Sergio Ramos,es ESP,DF,Paris S-G,36,1986,30.0,2394,2535,94.4,46077,15119,815,860,94.8,1231,1263,97.5,283,327,86.5,1,0.2,0.8,+0.8,4,215,6,2,163,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Nice,31,1990,17.6,915,1088,84.1,16069,3809,398,431,92.3,382,444,86.0,100,159,62.9,1,1.8,2.0,-0.8,28,88,20,3,126,Matches
79a793b7,Lilian Raolisoa,fr FRA,"DF,MF",Angers,22,2000,1.9,98,119,82.4,1631,387,48,51,94.1,38,49,77.6,9,15,60.0,0,0.8,0.5,-0.8,3,4,4,1,10,Matches
25749008,Elba Rashani,xk KVX,"MF,FW",Clermont Foot,29,1993,24.0,543,729,74.5,7569,1657,316,375,84.3,179,229,78.2,18,46,39.1,3,3.6,2.8,-0.6,20,34,15,5,54,Matches
40ef7347,Rafael Ratão,br BRA,"FW,MF",Toulouse,26,1995,20.6,590,800,73.8,8370,2341,338,423,79.9,183,243,75.3,31,58,53.4,4,4.1,3.8,-0.1,30,46,33,9,83,Matches
fb3236a7,Rayan Raveloson,mg MAD,"DF,MF",Auxerre,25,1997,27.0,917,1130,81.2,17031,6379,367,421,87.2,418,498,83.9,104,162,64.2,1,0.9,1.3,+0.1,13,82,15,7,100,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Troyes,24,1998,2.6,106,128,82.8,1746,440,48,56,85.7,44,51,86.3,9,13,69.2,1,0.4,0.1,+0.6,2,9,3,0,20,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Lyon,24,1998,3.7,285,329,86.6,4411,1005,149,164,90.9,110,124,88.7,15,25,60.0,0,0.9,0.7,-0.9,8,31,5,1,32,Matches
102c9665,Alexsandro Ribeiro,br BRA,DF,Lille,22,1999,17.9,1148,1271,90.3,20522,8054,462,490,94.3,575,618,93.0,82,120,68.3,0,0.1,0.4,-0.1,2,77,2,1,90,Matches
7f41ee30,Rémy Riou,fr FRA,GK,Lyon,34,1987,6.7,179,225,79.6,3959,3001,43,45,95.6,102,105,97.1,32,73,43.8,0,0.0,0.0,0.0,0,0,0,0,1,Matches
beae3a73,Renaud Ripart,fr FRA,"FW,MF",Troyes,29,1993,14.7,317,468,67.7,4449,1022,176,234,75.2,108,158,68.4,11,28,39.3,1,1.9,0.7,-0.9,21,27,10,1,47,Matches
8d62d31a,Joe Rodon,wls WAL,DF,Rennes,24,1997,15.7,945,1051,89.9,19753,5513,181,214,84.6,661,697,94.8,90,118,76.3,0,0.0,0.2,0.0,1,39,0,0,49,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Marseille,27,1994,33.7,1855,2109,88.0,31535,9032,808,898,90.0,821,888,92.5,147,197,74.6,2,2.7,3.1,-0.7,32,224,34,2,238,Matches
1a6b7ea4,Pablo Rosario,nl NED,"MF,DF",Nice,25,1997,19.6,930,1049,88.7,16595,5260,377,412,91.5,431,470,91.7,95,124,76.6,1,1.8,1.0,-0.8,19,84,15,3,112,Matches
9b545925,Anthony Rouault,fr FRA,DF,Toulouse,21,2001,36.8,1802,2063,87.3,34985,13356,621,677,91.7,941,1003,93.8,208,329,63.2,1,0.8,0.5,+0.2,6,113,6,0,136,Matches
90a9cc01,Kays Ruiz,ma MAR,MF,Auxerre,19,2002,0.7,26,29,89.7,233,40,20,20,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Paris S-G,26,1996,21.0,1614,1763,91.5,24039,6080,876,929,94.3,556,596,93.3,96,124,77.4,2,2.1,2.9,-0.1,17,151,22,1,128,Matches
8299e363,Halid Šabanović,ba BIH,DF,Angers,22,1999,7.1,228,280,81.4,3332,1097,135,147,91.8,69,93,74.2,12,22,54.5,0,0.0,0.1,0.0,2,20,4,1,20,Matches
6388e356,Falaye Sacko,ml MLI,DF,Montpellier,27,1995,28.7,999,1240,80.6,15965,5374,499,565,88.3,392,467,83.9,72,142,50.7,3,1.1,1.2,+1.9,19,57,11,4,76,Matches
90fcf472,Wesley Saïd,fr FRA,"FW,MF",Lens,27,1995,7.2,155,195,79.5,2247,565,95,114,83.3,44,53,83.0,11,18,61.1,0,0.9,0.8,-0.9,7,17,13,0,26,Matches
93c942fb,Théo Sainte-Luce,fr FRA,DF,Montpellier,23,1998,5.9,219,266,82.3,3223,1215,122,137,89.1,83,100,83.0,7,17,41.2,1,0.7,0.9,+0.3,6,11,5,3,14,Matches
c9151d66,Hamza Sakhi,ma MAR,MF,Auxerre,26,1996,18.4,756,947,79.8,14936,4518,281,316,88.9,296,351,84.3,141,216,65.3,2,3.2,3.3,-1.2,37,102,22,7,135,Matches
87935cf3,Mamadou Sakho,fr FRA,DF,Montpellier,32,1990,8.5,397,459,86.5,6800,2504,157,175,89.7,205,227,90.3,21,39,53.8,0,0.2,0.4,-0.2,1,15,0,0,33,Matches
cad3fd4d,Ibrahim Salah,ma MAR,"FW,MF",Rennes,20,2001,2.5,94,121,77.7,1421,359,44,54,81.5,40,46,87.0,5,11,45.5,0,0.3,0.4,-0.3,6,6,8,3,14,Matches
bc7cc472,Amine Salama,fr FRA,"FW,MF",Angers,22,2000,13.9,236,321,73.5,3246,780,133,171,77.8,72,99,72.7,8,11,72.7,1,1.5,1.9,-0.5,9,17,12,2,21,Matches
c3725db2,Yoann Salmier,gf GUF,DF,Troyes,29,1992,29.4,1198,1456,82.3,21721,8653,485,543,89.3,552,620,89.0,121,235,51.5,0,0.4,0.4,-0.4,5,108,1,0,121,Matches
fb14aa28,Mama Samba Baldé,gw GNB,FW,Troyes,26,1995,29.6,389,584,66.6,6054,1298,200,295,67.8,137,180,76.1,29,43,67.4,3,2.1,1.6,+0.9,22,33,15,1,56,Matches
60d90c55,Brice Samba,fr FRA,GK,Lens,28,1994,37.0,938,1237,75.8,25038,16717,208,209,99.5,395,402,98.3,320,607,52.7,0,0.1,0.0,-0.1,1,17,1,0,1,Matches
032f894e,Renato Sanches,pt POR,MF,Paris S-G,24,1997,8.0,608,669,90.9,9958,2377,300,331,90.6,243,254,95.7,48,58,82.8,0,1.7,1.3,-1.7,10,64,3,0,56,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,"FW,MF",Marseille,33,1988,29.8,681,934,72.9,11500,2775,320,426,75.1,238,306,77.8,76,105,72.4,3,5.8,5.1,-2.8,55,65,64,5,127,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Strasbourg,27,1994,15.8,480,620,77.4,8228,2377,221,259,85.3,185,230,80.4,52,89,58.4,2,2.1,2.2,-0.1,18,67,16,3,60,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Rennes,27,1995,20.1,1119,1317,85.0,21674,5252,410,476,86.1,515,583,88.3,162,204,79.4,0,0.7,1.3,-0.7,12,125,8,0,141,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",Paris S-G,30,1992,4.1,147,187,78.6,2118,609,81,94,86.2,49,56,87.5,6,16,37.5,0,1.3,1.1,-1.3,10,14,7,0,18,Matches
f527a32c,Muhammed Saracevic Cham,at AUT,MF,Clermont Foot,21,2000,21.9,813,1038,78.3,12971,3167,409,479,85.4,288,345,83.5,71,130,54.6,4,3.1,4.1,+0.9,31,62,35,3,106,Matches
d5326924,Amin Sarr,se SWE,FW,Lyon,21,2001,6.0,104,142,73.2,1376,210,62,83,74.7,25,36,69.4,7,7,100.0,1,0.4,0.3,+0.6,4,6,4,0,9,Matches
4315f30d,Malang Sarr,fr FRA,DF,Monaco,23,1999,8.0,460,517,89.0,9845,3187,120,131,91.6,258,274,94.2,74,95,77.9,0,0.0,0.2,0.0,1,55,1,0,59,Matches
61f80c89,Mamadou Sarr,fr FRA,MF,Lyon,16,2005,0.1,8,8,100.0,170,77,1,1,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
6bde367b,Téji Savanier,fr FRA,MF,Montpellier,30,1991,28.3,1185,1695,69.9,22639,8622,530,631,84.0,362,486,74.5,227,456,49.8,4,5.8,5.8,-1.8,56,172,48,11,205,Matches
53af52f3,Kasper Schmeichel,dk DEN,GK,Nice,35,1986,36.0,918,1188,77.3,25553,18698,162,162,100.0,419,430,97.4,332,589,56.4,0,0.4,0.0,-0.4,2,8,0,0,0,Matches
cea59f02,Alidu Seidu,gh GHA,DF,Clermont Foot,22,2000,27.3,1152,1375,83.8,20609,6267,470,517,90.9,537,612,87.7,110,184,59.8,0,0.5,0.6,-0.5,7,52,11,6,65,Matches
834b5c4c,Matz Sels,be BEL,GK,Strasbourg,30,1992,38.0,636,973,65.4,18508,14417,123,125,98.4,269,275,97.8,239,566,42.2,0,0.3,0.0,-0.3,1,17,0,0,0,Matches
1d383c10,Marvin Senaya,tg TOG,DF,Strasbourg,21,2001,0.1,4,5,80.0,77,58,2,2,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0.0,0,0,1,0,1,Matches
9c2b1f11,Kaj Sierhuis,nl NED,"FW,MF",Reims,24,1998,2.4,33,64,51.6,627,107,15,24,62.5,12,24,50.0,5,8,62.5,0,0.0,0.1,0.0,0,2,0,0,3,Matches
