id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
8d7323e8,Antonio Marchesano,ch SUI,MF,ch Zürich,32-083,1991,2.9,12,4.19,10,1,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a83c19cf,Pablo Marín,es ESP,"MF,FW",es Real Sociedad,19-282,2003,1.1,4,3.53,3,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d9764034,Guillermo Maripán,cl CHI,DF,fr Monaco,28-340,1994,4.3,2,0.47,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
59878425,Marquinhos,br BRA,FW,eng Arsenal,20-004,2003,1.6,8,4.90,7,0,0,1,0,0,1,0.61,1,0,0,0,0,0,Matches
04964f4f,Marquinhos,br BRA,"FW,MF",hu Ferencváros,23-170,1999,2.5,8,3.24,6,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
8b788c01,Anthony Martial,fr FRA,"FW,MF",eng Manchester Utd,27-127,1995,0.3,2,6.00,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
48a5a5d6,Martinelli,br BRA,FW,eng Arsenal,21-297,2001,5.5,20,3.87,16,0,1,1,2,0,2,0.39,1,0,0,1,0,0,Matches
52061089,Emiliano Martínez,uy URU,MF,dk Midtjylland,23-237,1999,5.5,4,0.73,3,0,0,0,1,0,1,0.18,0,0,0,0,1,0,Matches
bac46a10,Lisandro Martínez,ar ARG,DF,eng Manchester Utd,25-083,1998,7.8,12,1.54,11,0,0,0,1,0,1,0.13,1,0,0,0,0,0,Matches
3ef0fa48,Gelson Martins,pt POR,MF,fr Monaco,27-335,1995,0.3,2,5.81,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d4535821,Adam Marušić,me MNE,DF,it Lazio,30-176,1992,3.8,10,2.65,9,1,0,0,0,0,1,0.27,1,0,0,0,0,0,Matches
9d689a5b,Giorgos Masouras,gr GRE,"FW,MF",gr Olympiacos,29-100,1994,2.6,5,1.94,3,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
15944afd,Eliot Matazo,be BEL,MF,fr Monaco,21-055,2002,0.9,2,3.83,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
ef3909cd,Matheus,br BRA,GK,pt Braga,30-266,1992,6.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,it Roma,34-253,1988,7.0,23,3.29,21,0,0,0,1,1,1,0.14,1,0,0,0,0,0,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,DF,fr Monaco,20-331,2002,0.8,3,3.80,2,0,1,0,0,0,1,1.27,1,0,0,0,0,0,Matches
d8bffa70,Adam Matthews,wls WAL,DF,cy AC Omonia,31-088,1992,3.9,3,0.77,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,26-344,1996,4.3,3,0.75,2,1,0,0,0,0,1,0.25,1,0,0,0,0,0,Matches
826e8b63,Philipp Max,de GER,DF,nl PSV Eindhoven,29-193,1993,4.4,4,0.90,4,0,0,0,0,0,1,0.23,1,0,0,0,0,0,Matches
f9de9c23,Charlie McNeill,eng ENG,DF,eng Manchester Utd,19-214,2003,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d93c2511,Scott McTominay,sct SCO,MF,eng Manchester Utd,26-124,1996,1.5,5,3.28,2,0,1,1,1,0,1,0.66,0,0,0,1,0,0,Matches
97e2aa67,Iuri Medeiros,pt POR,MF,pt Braga,28-275,1994,1.4,4,2.86,2,1,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
89c63f8c,Kevin Medina,co COL,DF,az Qarabağ Ağdam,30-033,1993,1.7,1,0.60,0,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
e66e4ddc,Maksim Medvedev,az AZE,DF,az Qarabağ Ağdam,33-194,1989,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
70c52749,Birger Meling,no NOR,DF,fr Rennes,28-115,1994,5.0,6,1.28,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c9e39d91,Brais Méndez,es ESP,"MF,FW",es Real Sociedad,26-094,1997,5.9,32,5.42,21,6,2,1,1,1,1,0.17,0,1,0,0,0,0,Matches
de89f3c3,Xavier Mercier,fr FRA,MF,hu Ferencváros,33-260,1989,0.3,2,6.00,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d080ed5e,Mikel Merino,es ESP,MF,es Real Sociedad,26-293,1996,6.0,15,2.50,13,0,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
0bfca6a1,Quentin Merlin,fr FRA,DF,fr Nantes,20-330,2002,4.0,14,3.50,6,8,0,0,0,0,1,0.25,1,0,0,0,0,0,Matches
ef2ad14e,Karol Mets,ee EST,DF,ch Zürich,29-330,1993,1.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1e274a0a,Sven Michel,de GER,FW,de Union Berlin,32-270,1990,2.1,5,2.33,2,0,0,1,1,1,0,0.00,0,0,0,0,0,0,Matches
c54638ba,Jovan Mijatović,rs SRB,"MF,FW",rs Red Star,17-274,2005,0.2,1,5.29,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
903b3b77,Nemanja Miletić,rs SRB,DF,cy AC Omonia,32-085,1991,5.6,2,0.36,2,0,0,0,0,0,1,0.18,1,0,0,0,0,0,Matches
37aa57c0,Hrvoje Miličević,ba BIH,DF,cy AÉK Lárnaka,29-356,1993,6.0,2,0.33,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,it Lazio,28-043,1995,3.7,9,2.41,8,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
746b64a7,Nemanja Milunović,rs SRB,DF,rs Red Star,33-315,1989,4.1,5,1.22,3,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
f833a830,Takumi Minamino,jp JPN,"FW,MF",fr Monaco,28-085,1995,1.7,8,4.80,7,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bbf5c11b,Rafa Mir,es ESP,"MF,FW",es Sevilla,25-297,1997,0.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ead61f73,Juan Miranda,es ESP,DF,es Betis,23-082,2000,6.0,11,1.84,7,3,0,1,0,0,3,0.50,2,0,0,1,0,0,Matches
34693494,Fabio Miretti,it ITA,MF,it Juventus,19-251,2003,0.5,1,2.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
232b3da4,Stefan Mitrović,rs SRB,"FW,MF",rs Red Star,20-239,2002,3.1,6,1.92,3,0,3,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8a56c04c,Ryan Mmaee,ma MAR,FW,hu Ferencváros,25-161,1997,6.1,9,1.49,9,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bf80db4d,Samy Mmaee,ma MAR,DF,hu Ferencváros,26-215,1996,6.0,4,0.67,4,0,0,0,0,0,1,0.17,1,0,0,0,0,0,Matches
a55ba2f8,Brede Moe,no NOR,DF,no Bodø/Glimt,31-117,1991,1.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
595e6f3e,Mostafa Mohamed,eg EGY,"FW,MF",fr Nantes,25-134,1997,6.9,10,1.45,7,1,0,2,0,0,2,0.29,2,0,0,0,0,0,Matches
b62878a5,Kudus Mohammed,gh GHA,"FW,MF",nl Ajax,22-252,2000,2.0,2,1.00,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
00844823,Niklas Moisander,fi FIN,DF,se Malmö,37-194,1985,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7e82a78f,Florent Mollet,fr FRA,MF,fr Nantes,31-143,1991,1.0,1,1.05,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,es Sevilla,26-100,1997,1.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0c3f7197,Emre Mor,tr TUR,MF,tr Fenerbahçe,25-261,1997,1.8,4,2.26,1,0,2,1,0,0,0,0.00,0,0,0,0,0,0,Matches
16e9d0ea,Álex Moreno,es ESP,"DF,MF",es Betis,29-307,1993,0.8,1,1.25,0,1,0,0,0,0,1,1.25,0,1,0,0,0,0,Matches
99351886,Anthony Moris,lu LUX,GK,be Union SG,32-347,1990,8.0,1,0.12,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a650c75b,Hidemasa Morita,jp JPN,MF,pt Sporting CP,27-336,1995,1.6,3,1.90,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
1774c547,Nemanja Motika,rs SRB,MF,rs Red Star,20-022,2003,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
af0c835b,Samuel Moutoussamy,cd COD,MF,fr Nantes,26-242,1996,5.9,16,2.73,15,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0959184b,Joel Mugisha,no NOR,FW,no Bodø/Glimt,20-150,2002,3.5,6,1.70,4,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,es Real Sociedad,25-238,1997,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1d438d6c,Murilo,br BRA,DF,fi HJK,27-130,1995,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
cd6a1a59,Almoatasem Al Musrati,ly LBY,MF,pt Braga,27-005,1996,4.6,6,1.29,6,0,0,0,0,0,1,0.21,1,0,0,0,0,0,Matches
808035bd,Bəhlul Mustafazadə,az AZE,DF,az Qarabağ Ağdam,26-043,1997,6.0,2,0.33,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6445d6fe,Ibrahim Mustapha,gh GHA,"MF,FW",rs Red Star,22-297,2000,0.8,1,1.27,1,0,0,0,0,0,1,1.27,1,0,0,0,0,0,Matches
15317e60,Alper Mutlu,tr TUR,GK,cy AÉK Lárnaka,19-105,2003,0.5,,,,,,,,,,,,,,,,,Matches
2ff76adc,Phillipp Mwene,at AUT,DF,nl PSV Eindhoven,29-072,1994,6.0,13,2.16,11,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
3e9bd29d,Bohdan Mykhaylychenko,ua UKR,DF,ua Shakhtar,26-021,1997,3.3,6,2.00,3,1,0,1,1,0,1,0.33,0,0,0,1,0,0,Matches
d4aa40b8,Ben Nabouhane,km COM,"FW,MF",rs Red Star,33-305,1989,0.6,10,15.79,3,5,0,0,2,0,0,0.00,0,0,0,0,0,0,Matches
f32a988d,Giorgos Naoum,cy CYP,MF,cy AÉK Lárnaka,22-049,2001,0.8,2,2.65,0,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
c997b942,Roberto Navarro,es ESP,"FW,MF",es Real Sociedad,20-364,2002,2.2,7,3.18,7,0,0,0,0,0,3,1.36,3,0,0,0,0,0,Matches
3f10bd22,Jesús Navas,es ESP,DF,es Sevilla,37-141,1985,3.0,8,2.70,6,2,0,0,0,0,2,0.67,1,1,0,0,0,0,Matches
ed45a7d7,Yehor Nazaryna,ua UKR,MF,ua Shakhtar,25-275,1997,0.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
244a31b9,Anton Nedyalkov,bg BUL,DF,bg Ludogorets,29-346,1993,6.0,8,1.33,8,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c5bdb6e3,Reiss Nelson,eng ENG,FW,eng Arsenal,23-122,1999,3.3,7,2.11,3,2,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
0880e10b,Ruslan Neshcheret,ua UKR,GK,ua Dynamo Kyiv,21-079,2002,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
36a79857,Tokmac Nguen,no NOR,"FW,MF",hu Ferencváros,29-173,1993,3.7,8,2.15,6,2,0,0,0,0,2,0.54,2,0,0,0,0,0,Matches
8eef18aa,Sikou Niakaté,fr FRA,DF,pt Braga,23-275,1999,0.8,1,1.20,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5853ac44,Tanguy Nianzou,fr FRA,DF,es Sevilla,20-308,2002,3.0,1,0.33,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
06e5b0e4,Lasse Nielsen,dk DEN,DF,se Malmö,35-093,1988,2.0,1,0.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f40dd3c7,Bart Nieuwkoop,nl NED,DF,be Union SG,27-035,1996,6.9,10,1.45,6,0,1,1,1,1,2,0.29,1,0,1,0,0,0,Matches
30fab1ee,Veljko Nikolić,rs SRB,"MF,DF",rs Red Star,23-225,1999,0.6,2,3.27,1,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
a7d48b00,Gustaf Nilsson,se SWE,"FW,DF",be Union SG,25-323,1997,1.8,5,2.80,3,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
a53649b7,Eddie Nketiah,eng ENG,FW,eng Arsenal,23-316,1999,5.8,10,1.74,6,0,1,3,0,0,0,0.00,0,0,0,0,0,0,Matches
b91a6912,Nonato,br BRA,MF,bg Ludogorets,25-039,1998,1.2,7,5.94,5,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
56bcde74,Andreas Ntoi,gr GRE,DF,gr Olympiacos,20-068,2003,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
afb0c500,Alexander Nübel,de GER,GK,fr Monaco,26-193,1996,8.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2ffa6348,Armando Obispo,nl NED,DF,nl PSV Eindhoven,24-037,1999,3.8,5,1.31,4,0,0,1,0,0,2,0.52,1,0,0,1,0,0,Matches
a08b974a,Lucas Ocampos,ar ARG,"MF,FW",es Sevilla,28-274,1994,1.2,7,5.94,4,0,2,0,1,0,1,0.85,1,0,0,0,0,0,Matches
ca607d59,Noah Okafor,ch SUI,FW,at RB Salzburg,22-322,2000,1.9,7,3.68,6,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2bc17985,Jonathan Okita,cd COD,"FW,MF",ch Zürich,27-188,1995,4.3,13,3.01,7,5,0,1,0,0,1,0.23,0,0,0,1,0,0,Matches
743ffce1,Victor Olatunji,ng NGA,FW,cy AÉK Lárnaka,23-218,1999,3.2,2,0.63,1,0,0,0,1,0,1,0.31,0,0,0,0,1,0,Matches
a8fbae1d,Paulo Oliveira,pt POR,DF,pt Braga,31-093,1992,5.2,3,0.58,3,0,0,0,0,0,1,0.19,1,0,0,0,0,0,Matches
2b53f7a5,Cauly Oliveira Souza,br BRA,MF,bg Ludogorets,27-208,1995,6.0,32,5.37,26,4,1,0,1,0,2,0.34,1,1,0,0,0,0,Matches
fa73ccc7,Kristoffer Olsson,se SWE,MF,dk Midtjylland,27-285,1995,6.4,9,1.41,8,0,0,0,1,0,2,0.31,2,0,0,0,0,0,Matches
2f72f79e,Martin Olsson,se SWE,"MF,DF",se Malmö,34-329,1988,3.9,4,1.03,3,0,0,0,1,0,1,0.26,1,0,0,0,0,0,Matches
095ec83c,Anthony Olusanya,fi FIN,"FW,MF",fi HJK,22-215,2000,1.8,2,1.14,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4534a352,Warmed Omari,fr FRA,DF,fr Rennes,22-353,2000,2.3,3,1.50,3,0,0,0,0,0,1,0.50,1,0,0,0,0,0,Matches
6456e745,Abdülkadir Ömür,tr TUR,"FW,MF",tr Trabzonspor,23-290,1999,2.4,6,2.44,4,0,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
34abb664,Jayden Oosterwolde,nl NED,DF,tr Fenerbahçe,21-350,2001,1.0,2,2.00,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c0347e9b,Fredrik Oppegard,no NOR,DF,nl PSV Eindhoven,20-247,2002,1.0,1,1.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5333d7de,Alois Oroz,hr CRO,MF,at Sturm Graz,22-164,2000,0.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
03b6afa9,Bright Osayi-Samuel,ng NGA,"DF,FW",tr Fenerbahçe,25-101,1997,4.1,6,1.45,3,0,3,0,0,0,1,0.24,0,0,1,0,0,0,Matches
6578600f,Abou Ouattara,bf BFA,"FW,DF",md Sheriff Tiraspol,23-106,1999,2.1,2,0.97,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
2f88752d,Cheick Oumar Conde,gn GUI,MF,ch Zürich,22-259,2000,3.0,6,1.98,5,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
8c3c640c,Mikel Oyarzabal,es ESP,FW,es Real Sociedad,25-355,1997,1.1,3,2.87,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
a8f41212,Filip Ozobić,az AZE,MF,az Qarabağ Ağdam,32-003,1991,1.8,9,5.09,6,1,0,0,2,0,2,1.13,1,0,0,0,1,0,Matches
44150beb,Jon Pacheco,es ESP,DF,es Real Sociedad,22-093,2001,5.0,5,1.00,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
be855308,Sergio Padt,nl NED,GK,bg Ludogorets,32-309,1990,6.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
089c7323,Igor Paixão,br BRA,FW,nl Feyenoord,22-287,2000,1.4,5,3.60,4,0,1,0,0,0,2,1.44,1,0,1,0,0,0,Matches
e82adcab,Exequiel Palacios,ar ARG,MF,de Leverkusen,24-188,1998,3.3,10,3.33,7,0,0,1,1,1,2,0.67,2,0,0,0,0,0,Matches
779847d6,Nicolas Pallois,fr FRA,DF,fr Nantes,35-204,1987,6.0,2,0.34,1,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
16ea3bb1,Nikolas Panayiotou,cy CYP,"DF,MF",cy AC Omonia,22-334,2000,3.3,1,0.30,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1e8dbb59,Radovan Pankov,rs SRB,"DF,MF",rs Red Star,27-249,1995,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b682dcf6,Sokratis Papastathopoulos,gr GRE,DF,gr Olympiacos,34-306,1988,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e1bbb68d,Fotios Papoulis,cy CYP,"MF,FW",cy AC Omonia,38-079,1985,1.8,5,2.74,3,0,0,0,2,0,0,0.00,0,0,0,0,0,0,Matches
dff153a4,Leandro Paredes,ar ARG,MF,it Juventus,28-286,1994,0.8,1,1.27,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
52522325,Kaheem Parris,jm JAM,MF,ua Dynamo Kyiv,23-095,2000,0.2,3,16.88,2,1,0,0,0,0,1,5.63,0,1,0,0,0,0,Matches
529f49ab,Thomas Partey,gh GHA,MF,eng Arsenal,29-302,1993,1.9,4,2.59,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4c5039bd,Alexandros Paschalakis,gr GRE,GK,gr Olympiacos,33-257,1989,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1da13ab9,Lóránd Pászka,hu HUN,DF,hu Ferencváros,27-020,1996,2.9,9,3.15,5,4,0,0,0,0,1,0.35,0,1,0,0,0,0,Matches
f7223718,Patric,es ESP,DF,it Lazio,29-359,1993,2.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
79b0d6a0,Rui Patrício,pt POR,GK,it Roma,35-055,1988,9.0,2,0.22,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a62c16d0,Paulinho,pt POR,FW,pt Sporting CP,30-153,1992,3.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f3fa599d,Paulinho,br BRA,DF,dk Midtjylland,28-098,1995,6.6,4,0.61,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
25146df0,Strahinja Pavlović,rs SRB,DF,at RB Salzburg,21-322,2001,1.0,2,2.00,2,0,0,0,0,0,1,1.00,1,0,0,0,0,0,Matches
596cc50e,Marcus Pedersen,no NOR,DF,nl Feyenoord,22-269,2000,4.2,6,1.44,5,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
0d9b2d31,Pedri,es ESP,MF,es Barcelona,20-137,2002,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8b0d9f35,Pedrinho,br BRA,MF,bg Ludogorets,25-091,1998,2.1,3,1.41,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3ca7254a,Pedro,es ESP,"FW,MF",it Lazio,35-257,1987,3.1,5,1.62,4,0,1,0,0,0,1,0.32,1,0,0,0,0,0,Matches
81255c03,João Pedro,it ITA,FW,tr Fenerbahçe,31-033,1992,2.9,5,1.71,3,0,1,0,0,1,0,0.00,0,0,0,0,0,0,Matches
b684a484,Jordan Pefok,us USA,FW,de Union Berlin,26-350,1996,4.5,10,2.25,8,0,0,0,2,0,0,0.00,0,0,0,0,0,0,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,it Roma,26-296,1996,7.9,32,4.06,14,14,1,3,0,0,5,0.63,4,1,0,0,0,0,Matches
9d9e69df,Amahl Pellegrino,no NOR,FW,no Bodø/Glimt,32-297,1990,3.3,11,3.36,10,1,0,0,0,0,1,0.31,1,0,0,0,0,0,Matches
ac7e7b1c,Facundo Pellistri,uy URU,FW,eng Manchester Utd,21-112,2001,1.1,5,4.55,4,0,1,0,0,0,1,0.91,1,0,0,0,0,0,Matches
7af31216,Matti Peltola,fi FIN,DF,fi HJK,20-282,2002,3.9,5,1.29,4,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
eda8506a,Sergio Peña,pe PER,MF,se Malmö,27-195,1995,1.9,5,2.63,3,1,0,0,0,1,1,0.53,0,0,0,0,0,1,Matches
b7de5bad,Victor Perea,es ESP,DF,pt Braga,23-010,2000,1.5,3,2.00,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a5549ec1,Luan Peres Petroni,br BRA,DF,tr Fenerbahçe,28-266,1994,1.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
819aa8e7,Ayoze Pérez,es ESP,FW,es Betis,29-256,1993,1.3,3,2.21,1,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
ec61b68f,Pernambucor,br BRA,"FW,MF",md Sheriff Tiraspol,24-348,1998,2.9,5,1.76,4,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a2f2d806,Aleksandar Pešić,rs SRB,FW,rs Red Star,30-325,1992,5.1,9,1.75,5,0,0,1,3,0,1,0.19,1,0,0,0,0,0,Matches
f93e6e94,Nils Petersen,de GER,FW,de Freiburg,34-126,1988,3.9,7,1.78,4,0,1,1,1,0,0,0.00,0,0,0,0,0,0,Matches
6db16dda,Ivan Petryak,ua UKR,MF,ua Shakhtar,29-029,1994,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8c725b43,Germán Pezzella,ar ARG,DF,es Betis,31-288,1991,5.2,7,1.35,3,0,1,3,0,0,1,0.19,0,0,0,1,0,0,Matches
af686bed,Jakub Piotrowski,pl POL,MF,bg Ludogorets,25-189,1997,5.5,14,2.53,12,0,1,1,0,0,2,0.36,2,0,0,0,0,0,Matches
10f1cd17,Pipa,es ESP,"DF,MF",gr Olympiacos,25-075,1998,3.3,4,1.22,2,0,2,0,0,0,0,0.00,0,0,0,0,0,0,Matches
00b86f5e,Kenan Pirić,ba BIH,GK,cy AÉK Lárnaka,28-278,1994,6.0,1,0.17,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4760b2f2,Ihor Plastun,ua UKR,DF,bg Ludogorets,32-234,1990,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
29b61deb,Pere Pons,es ESP,MF,cy AÉK Lárnaka,30-050,1993,3.2,1,0.31,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
67f0703d,Denys Popov,ua UKR,DF,ua Dynamo Kyiv,24-053,1999,2.0,1,0.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6637e6a7,Alexander Prass,at AUT,MF,at Sturm Graz,21-320,2001,5.9,18,3.04,17,0,1,0,0,0,3,0.51,2,0,1,0,0,0,Matches
277da414,Ivan Provedel,it ITA,GK,it Lazio,29-025,1994,6.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d03380ec,Paris Psaltis,cy CYP,DF,cy AC Omonia,26-150,1996,1.3,2,1.53,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c68b1b13,Tymoteusz Puchacz,pl POL,DF,de Union Berlin,24-078,1999,0.7,1,1.43,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
185a2732,Cameron Puertas,ch SUI,MF,be Union SG,24-236,1998,1.1,5,4.41,2,1,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
9c2e7413,Musa Qurbanlı,az AZE,"MF,FW",az Qarabağ Ağdam,20-363,2002,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,it Juventus,28-008,1995,4.0,12,3.00,11,0,0,0,1,0,1,0.25,1,0,0,0,0,0,Matches
faed84db,Uroš Račić,rs SRB,MF,pt Braga,25-025,1998,2.4,6,2.45,5,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
30e03a25,Stjepan Radeljić,ba BIH,DF,md Sheriff Tiraspol,25-218,1997,6.0,5,0.83,4,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
53de807a,Ștefan Radu,ro ROU,DF,it Lazio,36-171,1986,0.7,1,1.36,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
cbeed9e6,Bojan Radulovic,rs SRB,"MF,FW",fi HJK,23-103,1999,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
67b054d1,Jukka Raitala,fi FIN,DF,fi HJK,34-208,1988,5.0,2,0.40,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e150254d,Erdal Rakip,mk MKD,"MF,FW",se Malmö,27-057,1996,3.2,2,0.63,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,es Sevilla,35-032,1988,3.9,12,3.07,5,5,0,1,1,0,2,0.51,2,0,0,0,0,0,Matches
47fd5136,Yaroslav Rakitskiy,ua UKR,DF,ua Shakhtar,33-251,1989,1.0,1,1.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7483d9f9,André Ramalho,br BRA,DF,nl PSV Eindhoven,31-054,1992,6.5,8,1.23,8,0,0,0,0,0,3,0.46,3,0,0,0,0,0,Matches
466fb2c5,Aaron Ramsdale,eng ENG,GK,eng Arsenal,24-332,1998,3.3,1,0.33,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
