id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
f27680d9,Cristian Gamboa,cr CRC,DF,sct Celtic,28,1989,0.8,3,3.86,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
42276181,Kévin Gameiro,fr FRA,FW,es Valencia,31,1987,4.3,14,3.27,11,0,2,1,0,0,2,0.47,2,0,0,0,0,0,Matches
4c537d70,Zinho Gano,gw GNB,FW,be Genk,24,1993,1.2,5,4.02,3,0,0,2,0,0,2,1.61,0,0,0,2,0,0,Matches
ac3fb1be,Ezequiel Garay,ar ARG,DF,es Valencia,31,1986,4.2,2,0.47,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a372a9f2,Gara Garayev,az AZE,MF,az Qarabağ Ağdam,25,1992,5.9,5,0.84,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ca9da30f,Facundo García,ar ARG,MF,cy AÉK Lárnaka,18,1999,3.1,6,1.94,3,3,0,0,0,0,1,0.32,1,0,0,0,0,0,Matches
167c1bb0,Javi García,es ESP,DF,es Betis,31,1987,4.2,5,1.19,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
55ae91f0,Bruno Gaspar,ao ANG,DF,pt Sporting CP,25,1993,3.6,3,0.83,1,2,0,0,0,0,1,0.28,1,0,0,0,0,0,Matches
fb5d47b3,Mario Gaspar,es ESP,DF,es Villarreal,27,1990,7.9,9,1.14,8,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
aad9c3f3,Mario Gavranović,ch SUI,FW,hr Dinamo Zagreb,28,1989,4.6,20,4.74,14,1,1,2,2,0,4,0.95,4,0,0,0,0,0,Matches
ecb68eea,Yuri Gazinskiy,ru RUS,MF,ru Krasnodar,29,1989,8.3,26,3.13,24,0,1,0,1,0,2,0.24,2,0,0,0,0,0,Matches
4c700f46,Jérémy Gélin,fr FRA,"DF,MF",fr Rennes,21,1997,3.3,7,2.10,7,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e45ee4bc,Pieter Gerkens,be BEL,"FW,MF",be Anderlecht,22,1995,3.0,8,2.65,5,0,0,2,1,0,0,0.00,0,0,0,0,0,0,Matches
ea0ff634,Valère Germain,fr FRA,"FW,MF",fr Marseille,28,1990,2.5,3,1.21,0,0,0,1,2,0,1,0.40,0,0,0,0,1,0,Matches
494bff86,Alex Gersbach,au AUS,DF,no Rosenborg,21,1997,2.0,1,0.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6186e141,Ali Ghorbani,az AZE,"FW,MF",sk Spartak Trnava,27,1990,2.5,4,1.57,1,0,0,2,1,0,0,0.00,0,0,0,0,0,0,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,it Napoli,27,1991,2.6,9,3.45,4,4,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
8ae07c1c,Andreas Gianniotis,gr GRE,GK,gr Olympiacos,25,1992,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7a7f9e0d,Apostolos Giannou,au AUS,FW,cy AÉK Lárnaka,28,1990,5.6,9,1.61,8,0,0,1,0,0,1,0.18,0,0,0,1,0,0,Matches
bf721ea0,Charlie Gilmour,sct SCO,MF,eng Arsenal,19,1999,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
16ceb862,Olivier Giroud,fr FRA,FW,eng Chelsea,31,1986,12.5,33,2.64,26,0,0,2,4,1,8,0.64,6,0,0,1,1,0,Matches
c67b8590,Denis Glushakov,ru RUS,MF,ru Spartak Moscow,31,1987,2.3,3,1.28,2,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
1232e1dc,Joris Gnagnon,fr FRA,DF,es Sevilla,21,1997,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
86f9fb71,Boris Godál,sk SVK,DF,sk Spartak Trnava,31,1987,5.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
51ffa295,Amer Gojak,ba BIH,MF,hr Dinamo Zagreb,21,1997,9.0,21,2.34,18,0,1,2,0,0,1,0.11,1,0,0,0,0,0,Matches
56f6f826,Connor Goldson,eng ENG,DF,sct Rangers,25,1992,6.0,2,0.33,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d6d8582b,Artem Golubev,ru RUS,MF,ru Krasnodar,19,1999,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bc6f5f06,Sergi Gómez,es ESP,DF,es Sevilla,26,1992,8.9,6,0.70,6,0,0,0,0,0,1,0.12,1,0,0,0,0,0,Matches
b8c1de25,Maxime Gonalons,fr FRA,MF,es Sevilla,29,1989,0.5,1,5.29,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d1675302,Gökhan Gönül,tr TUR,DF,tr Beşiktaş,33,1985,2.8,5,1.76,3,2,0,0,0,0,2,0.71,1,1,0,0,0,0,Matches
42dcf26d,Álvaro González,es ESP,DF,es Villarreal,28,1990,7.0,7,1.00,6,0,0,1,0,0,2,0.29,2,0,0,0,0,0,Matches
7cc5bd9c,Mikel González,es ESP,DF,cy AÉK Lárnaka,32,1985,5.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
83b9c48f,Jacek Góralski,pl POL,MF,bg Ludogorets,25,1992,2.7,9,3.31,7,0,0,0,1,1,2,0.73,1,0,0,0,0,1,Matches
20c1ef47,Mikhail Gordeichuk,by BLR,"FW,MF",by BATE Borisov,28,1989,0.5,3,5.74,2,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b15780e3,Craig Gordon,sct SCO,GK,sct Celtic,35,1982,6.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e373f1ec,Srđan Grahovac,ba BIH,MF,at Rapid Wien,25,1992,1.7,1,0.59,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7d974435,Ján Greguš,sk SVK,MF,dk FC Copenhagen,27,1991,4.4,11,2.53,7,3,0,0,1,0,1,0.23,0,1,0,0,0,0,Matches
f94eb380,Erik Grendel,sk SVK,MF,sk Spartak Trnava,29,1988,4.6,19,4.11,11,3,1,0,2,2,2,0.43,0,2,0,0,0,0,Matches
8b298f56,Clément Grenier,fr FRA,MF,fr Rennes,27,1991,8.4,32,3.83,21,8,2,1,0,0,4,0.48,2,2,0,0,0,0,Matches
62f427bb,Lukáš Greššák,sk SVK,"MF,DF",sk Spartak Trnava,29,1989,5.0,6,1.20,4,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
6d470bb6,Eros Grezda,al ALB,"MF,FW",sct Rangers,23,1995,0.6,1,1.73,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a8c62306,Leigh Griffiths,sct SCO,FW,sct Celtic,27,1990,1.1,1,0.91,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b1f4086c,Álex Grimaldo,es ESP,DF,pt Benfica,22,1995,4.8,16,3.56,11,4,0,0,0,1,3,0.67,2,1,0,0,0,0,Matches
ef322658,Andrés Guardado,mx MEX,"MF,DF",es Betis,31,1986,3.8,10,2.64,6,1,1,1,1,0,0,0.00,0,0,0,0,0,0,Matches
0076ab7f,Nemanja Gudelj,rs SRB,MF,pt Sporting CP,26,1991,4.8,4,0.84,2,0,0,1,1,0,1,0.21,1,0,0,0,0,0,Matches
e6bc67d7,Gonçalo Guedes,pt POR,"MF,FW",es Valencia,21,1996,5.6,23,4.11,16,1,2,0,4,0,5,0.89,2,0,2,0,1,0,Matches
5ea8ef20,Mattéo Guendouzi,fr FRA,MF,eng Arsenal,19,1999,7.4,21,2.85,17,2,1,0,0,1,1,0.14,1,0,0,0,0,0,Matches
625869d0,Hakim Guenouche,fr FRA,DF,ch Zürich,18,2000,1.0,1,1.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
59d53e8a,Francis Guerrero,es ESP,DF,es Betis,22,1996,1.0,3,3.00,2,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
af7e69d1,Wilde-Donald Guerrier,ht HAI,DF,az Qarabağ Ağdam,29,1989,5.0,4,0.80,3,0,0,0,1,0,1,0.20,1,0,0,0,0,0,Matches
8754c7ca,Guilherme,br BRA,MF,gr Olympiacos,27,1991,4.9,11,2.24,10,0,0,0,0,1,1,0.20,1,0,0,0,0,0,Matches
b686f4c0,Fredrik Gulbrandsen,no NOR,"FW,MF",at RB Salzburg,25,1992,4.8,15,3.14,8,0,1,3,2,1,3,0.63,1,0,0,1,0,1,Matches
ac1f056e,Sinan Gümüş,tr TUR,MF,tr Galatasaray,24,1994,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
82671804,Luiz Gustavo,br BRA,"MF,DF",fr Marseille,31,1987,5.8,8,1.39,7,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7bcd6098,Yiğithan Güveli,tr TUR,DF,tr Fenerbahçe,20,1998,0.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1bcca8b8,Jonathan de Guzmán,nl NED,MF,de Eint Frankfurt,30,1987,4.2,26,6.78,15,10,0,1,0,0,5,1.30,1,3,0,1,0,0,Matches
7b8ff0ac,Jón Guðni Fjóluson,is ISL,DF,ru Krasnodar,29,1989,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1f44ac21,Erling Haaland,no NOR,FW,at RB Salzburg,18,2000,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
58b154d6,Artem Habelok,ua UKR,"MF,FW",ua Vorskla Poltava,23,1995,1.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8696bc90,Munir El Haddadi,ma MAR,FW,es Sevilla,22,1995,2.2,6,2.73,4,0,0,1,1,0,1,0.45,0,0,0,1,0,0,Matches
e556a911,Anel Hadžić,ba BIH,MF,hu Vidi,28,1989,5.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
92432bc6,Amadou Haidara,ml MLI,MF,at RB Salzburg,20,1998,4.0,17,4.25,14,1,0,1,1,0,1,0.25,0,0,0,0,1,0,Matches
55537f53,Izet Hajrović,ba BIH,MF,hr Dinamo Zagreb,26,1991,6.3,16,2.55,7,5,1,2,1,0,3,0.48,1,1,0,1,0,0,Matches
a6b9bd00,Alen Halilović,hr CRO,"MF,FW",it Milan,22,1996,0.7,2,3.00,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ba115a40,Sébastien Haller,ci CIV,FW,de Eint Frankfurt,24,1994,8.6,33,4.01,27,0,1,2,3,0,6,0.73,5,0,1,0,0,0,Matches
7d48aed2,Andy Halliday,sct SCO,"MF,DF",sct Rangers,26,1991,1.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8ff2354e,Marcel Halstenberg,de GER,DF,de RB Leipzig,26,1991,2.3,14,6.12,6,5,2,1,0,0,1,0.44,1,0,0,0,0,0,Matches
74419746,Samir Handanović,si SVN,GK,it Inter,34,1984,4.0,1,0.25,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b6ccdcda,Szilveszter Hangya,hu HUN,MF,hu Vidi,24,1994,0.2,1,6.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ebc49727,Sofiane Hanni,dz ALG,"MF,FW",ru Spartak Moscow,27,1990,3.3,21,6.43,13,1,2,3,2,0,5,1.53,3,0,0,2,0,0,Matches
b387af71,Matěj Hanousek,cz CZE,DF,cz Jablonec,25,1993,6.0,8,1.33,7,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5e91ddf8,André Hansen,no NOR,GK,no Rosenborg,28,1989,6.0,1,0.17,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bfc5768b,Denys Harmash,ua UKR,"FW,MF",ua Dynamo Kyiv,28,1990,4.5,7,1.57,4,1,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
9ab16552,Makoto Hasebe,jp JPN,"DF,MF",de Eint Frankfurt,34,1984,13.7,13,0.97,10,2,0,0,0,1,2,0.15,1,1,0,0,0,0,Matches
8454388c,Milan Havel,cz CZE,DF,cz Viktoria Plzeň,23,1994,1.8,2,1.10,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fed7cb61,Kai Havertz,de GER,"MF,FW",de Leverkusen,19,1999,4.7,19,4.05,18,0,1,0,0,0,2,0.43,2,0,0,0,0,0,Matches
05a6c38b,Jonny Hayes,ie IRL,DF,sct Celtic,31,1987,1.0,1,1.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a39bb753,Eden Hazard,be BEL,FW,eng Chelsea,27,1991,5.0,38,8.10,27,6,5,0,0,0,3,0.64,3,0,0,0,0,0,Matches
a69cf944,Tobias Heintz,no NOR,"MF,FW",no Sarpsborg 08,20,1998,3.3,12,3.64,4,5,0,3,0,0,2,0.61,1,1,0,0,0,0,Matches
ffed43e3,Jack Hendry,sct SCO,DF,sct Celtic,23,1995,1.2,1,0.85,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
460976a2,Pedro Henrique,br BRA,"FW,MF",kz Astana FK,28,1990,4.3,9,2.10,4,1,2,1,1,0,2,0.47,1,0,1,0,0,0,Matches
98554bfd,Uche Henry Agbo,ng NGA,MF,be Standard Liège,22,1995,2.1,3,1.41,2,0,0,0,0,1,1,0.47,1,0,0,0,0,0,Matches
6f5ead86,Hernani,br BRA,"MF,DF",ru Zenit,24,1994,4.8,6,1.26,4,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
9c0c2413,Hector Hevel,nl NED,MF,cy AÉK Lárnaka,22,1996,5.5,14,2.55,8,4,0,2,0,0,2,0.36,1,0,0,1,0,0,Matches
360e3062,Bryan Heynen,be BEL,MF,be Genk,21,1997,3.6,9,2.47,7,0,0,1,0,1,1,0.27,1,0,0,0,0,0,Matches
8a08491a,Gonzalo Higuaín,ar ARG,FW,eng Chelsea,30,1987,0.3,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,Matches
8a08491a,Gonzalo Higuaín,ar ARG,FW,it Milan,30,1987,5.0,20,4.00,17,0,2,1,0,0,2,0.40,1,0,1,0,0,0,Matches
080440a4,Martin Hinteregger,at AUT,DF,de Eint Frankfurt,25,1992,7.3,10,1.43,6,0,1,1,1,1,1,0.14,1,0,0,0,0,0,Matches
27669186,Ivan Hladík,sk SVK,DF,sk Spartak Trnava,25,1993,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
35cf43aa,Alexander Hleb,by BLR,"MF,FW",by BATE Borisov,37,1981,3.5,2,0.58,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
19003991,Armin Hodžić,ba BIH,"MF,FW",hu Vidi,23,1994,1.2,4,3.21,3,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
692cd6de,Maximilian Hofmann,at AUT,DF,at Rapid Wien,24,1993,4.0,1,0.25,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d79a8c87,Rob Holding,eng ENG,DF,eng Arsenal,22,1995,4.7,2,0.43,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e03c2d97,Tomáš Holeš,cz CZE,DF,cz Jablonec,25,1993,6.0,11,1.83,8,0,0,1,2,0,3,0.50,2,0,0,0,1,0,Matches
e248e62f,Carlo Holse,dk DEN,MF,dk FC Copenhagen,19,1999,0.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d02e0cab,Tomáš Hořava,cz CZE,MF,cz Viktoria Plzeň,30,1988,1.6,1,0.62,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7d5e2c80,Jørgen Horn,no NOR,DF,no Sarpsborg 08,31,1987,5.0,2,0.40,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3f65d5ce,Ethan Horvath,us USA,GK,be Club Brugge,23,1995,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d1fea02e,Even Hovland,no NOR,DF,no Rosenborg,29,1989,6.0,3,0.50,1,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
d72f8d9e,David Hovorka,cz CZE,DF,cz Jablonec,24,1993,6.0,8,1.33,7,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,de Leverkusen,28,1989,6.0,1,0.17,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fd14b16c,Aniss El Hriti,fr FRA,DF,lu F91 Dudelange,29,1989,3.7,2,0.54,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f2d063ec,Patrik Hrošovský,sk SVK,MF,cz Viktoria Plzeň,26,1992,2.0,7,3.50,4,2,0,1,0,0,1,0.50,0,1,0,0,0,0,Matches
088e6424,Vlastimil Hrubý,cz CZE,GK,cz Jablonec,33,1985,6.0,2,0.33,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4cc82fe1,Roman Hubník,cz CZE,DF,cz Viktoria Plzeň,34,1984,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
97b87472,Tomáš Hubočan,sk SVK,DF,fr Marseille,32,1985,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2c8b7022,Tomáš Hübschman,cz CZE,MF,cz Jablonec,36,1981,5.9,7,1.19,6,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
15f3ec41,Callum Hudson-Odoi,eng ENG,FW,eng Chelsea,17,2000,4.7,28,5.99,21,1,3,1,2,0,3,0.64,3,0,0,0,0,0,Matches
d14229f3,Adrien Hunou,fr FRA,FW,fr Rennes,24,1994,3.1,6,1.96,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3d68d631,Josef Hušbauer,cz CZE,"MF,FW",cz Slavia Prague,28,1990,6.0,28,4.65,14,10,1,1,1,1,2,0.33,2,0,0,0,0,0,Matches
e09436fb,Abbas Huseynov,az AZE,DF,az Qarabağ Ağdam,23,1995,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4f5a953e,Badavi Huseynov,az AZE,DF,az Qarabağ Ağdam,27,1991,3.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9916979a,Szabolcs Huszti,hu HUN,MF,hu Vidi,35,1983,4.1,6,1.48,4,2,0,0,0,0,1,0.25,1,0,0,0,0,0,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,it Napoli,24,1994,4.0,4,1.00,3,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
947239ca,Gaute Høberg Vetti,no NOR,MF,no Sarpsborg 08,19,1998,1.0,2,1.91,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ad1ffcfd,Vicente Iborra,es ESP,MF,es Villarreal,30,1988,2.9,6,2.05,5,0,0,0,1,0,1,0.34,0,0,0,0,1,0,Matches
42a55711,Mikhail Ignatov,ru RUS,MF,ru Spartak Moscow,18,2000,1.8,1,0.56,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
bab077a4,Ivan Ignatyev,ru RUS,FW,ru Krasnodar,19,1999,3.4,7,2.07,6,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7825393b,Dāvis Ikaunieks,lv LVA,FW,cz Jablonec,24,1994,0.5,1,1.91,1,0,0,0,0,0,1,1.91,1,0,0,0,0,0,Matches
a64b4786,Tiago Ilori,pt POR,DF,pt Sporting CP,25,1993,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8494acc4,Stefan Ilsanker,at AUT,"MF,DF",de RB Leipzig,29,1989,4.8,12,2.48,9,2,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
4431aed2,Ciro Immobile,it ITA,FW,it Lazio,28,1990,4.3,13,3.01,12,0,1,0,0,0,5,1.16,5,0,0,0,0,0,Matches
271b8617,Marcus Ingvartsen,dk DEN,FW,be Genk,22,1996,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7d036b4a,Arnór Ingvi Traustason,is ISL,"MF,FW",se Malmö,25,1993,6.3,8,1.27,3,3,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
546bb36e,Bonke Innocent,ng NGA,MF,se Malmö,22,1996,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2f557579,Lorenzo Insigne,it ITA,FW,it Napoli,27,1991,3.5,16,4.54,13,1,1,1,0,0,1,0.28,1,0,0,0,0,0,Matches
61bd33d0,Takashi Inui,jp JPN,"MF,FW",es Betis,30,1988,2.2,14,6.40,9,0,0,2,3,0,0,0.00,0,0,0,0,0,0,Matches
562893c2,Thomas Ioannou,cy CYP,DF,cy AÉK Lárnaka,23,1995,5.0,3,0.60,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
de4517dd,Mauricio Isla,cl CHI,"DF,FW",tr Fenerbahçe,30,1988,5.0,12,2.38,10,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
cf182add,Ismaily,br BRA,DF,ua Shakhtar,28,1990,2.0,5,2.50,3,0,2,0,0,0,1,0.50,1,0,0,0,0,0,Matches
dbd3a428,Junya Ito,jp JPN,FW,be Genk,25,1993,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fa14dd4f,Andrei Ivan,ro ROU,"MF,FW",at Rapid Wien,21,1997,5.3,8,1.50,6,0,2,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4c82730b,Mirko Ivanić,me MNE,"MF,FW",by BATE Borisov,24,1993,4.1,13,3.18,10,1,1,1,0,0,1,0.24,1,0,0,0,0,0,Matches
85f8571a,Branislav Ivanović,rs SRB,DF,ru Zenit,34,1984,8.0,3,0.37,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
6ca5ec4b,Alex Iwobi,ng NGA,"FW,MF",eng Arsenal,22,1996,6.2,42,6.77,39,0,0,1,2,0,3,0.48,3,0,0,0,0,0,Matches
56923ba9,Emilio Izaguirre,hn HON,DF,sct Celtic,32,1986,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
173db1f4,Léo Jabá,br BRA,FW,gr PAOK,19,1998,4.6,17,3.68,12,0,4,1,0,0,6,1.30,4,0,2,0,0,0,Matches
d97cccc9,Ryan Jack,sct SCO,MF,sct Rangers,26,1992,2.6,6,2.30,5,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
a98a9189,Nordin Jackers,be BEL,GK,be Genk,20,1997,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7e964a67,Rangelo Janga,cw CUW,"FW,MF",kz Astana FK,26,1992,1.2,5,4.33,2,0,1,0,2,0,1,0.87,1,0,0,0,0,0,Matches
611d68ee,Oliver Janso,sk SVK,"DF,FW",sk Spartak Trnava,24,1993,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ce9e8024,Jardel,br BRA,DF,pt Benfica,32,1986,2.0,1,0.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4b751020,Issam Jebali,tn TUN,FW,no Rosenborg,26,1991,2.0,3,1.50,2,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
f820504e,Tin Jedvaj,hr CRO,DF,de Leverkusen,22,1995,2.1,3,1.44,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
874125a3,Carl Jenkinson,eng ENG,DF,eng Arsenal,26,1992,2.7,3,1.13,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1fa665d0,Leon Jensen,de GER,MF,lu F91 Dudelange,21,1997,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
21519148,Mike Jensen,dk DEN,MF,no Rosenborg,30,1988,5.8,8,1.38,5,0,1,1,1,0,0,0.00,0,0,0,0,0,0,Matches
4a537185,Jesé,es ESP,FW,es Betis,25,1993,1.0,5,5.17,2,0,3,0,0,0,1,1.03,1,0,0,0,0,0,Matches
f9bd541e,Erik Jirka,sk SVK,"FW,DF",sk Spartak Trnava,20,1997,5.4,8,1.49,7,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4c5b14d2,Joaquín,es ESP,"MF,DF",es Betis,37,1981,4.5,20,4.40,16,4,0,0,0,0,4,0.88,3,1,0,0,0,0,Matches
e4a26a91,Jakob Johansson,se SWE,MF,fr Rennes,28,1990,2.3,5,2.15,3,0,0,1,1,0,1,0.43,0,0,0,0,1,0,Matches
9bd73cce,Michael Johnston,sct SCO,"MF,FW",sct Celtic,19,1999,0.6,2,3.53,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9bcd6455,Jonas,br BRA,"MF,FW",pt Benfica,34,1984,1.1,5,6.25,3,0,1,1,0,0,1,1.25,1,0,0,0,0,0,Matches
6492ae54,Edisson Jordanov,bg BUL,DF,lu F91 Dudelange,25,1993,5.1,7,1.38,4,1,0,2,0,0,2,0.39,1,0,0,1,0,0,Matches
45db685d,Jorginho,it ITA,MF,eng Chelsea,26,1991,8.2,17,2.15,17,0,0,0,0,0,3,0.38,3,0,0,0,0,0,Matches
7f66ea09,Jesse Joronen,fi FIN,GK,dk FC Copenhagen,25,1993,1.0,1,1.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2b65fe46,Jota,pt POR,FW,pt Benfica,19,1999,0.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0eb03d5b,Vukašin Jovanović,rs SRB,DF,fr Bordeaux,22,1996,1.0,3,3.00,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4d8cd038,Luka Jović,rs SRB,FW,de Eint Frankfurt,20,1997,10.6,26,2.54,21,0,2,1,1,1,3,0.29,3,0,0,0,0,0,Matches
146f2615,Vladimir Jovović,me MNE,MF,cz Jablonec,23,1994,4.8,14,2.94,9,1,2,1,1,0,1,0.21,0,0,1,0,0,0,Matches
d83f09ff,Miguel Juan Llambrich,es ESP,"DF,FW",es Villarreal,22,1996,3.9,5,1.27,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2535e885,Roland Juhász,hu HUN,DF,hu Vidi,35,1983,6.0,2,0.33,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
dba67bc4,Zlatko Junuzović,at AUT,MF,at RB Salzburg,30,1987,5.7,28,4.88,17,5,0,2,3,1,3,0.52,3,0,0,0,0,0,Matches
13d74bff,Ole Jørgen Halvorsen,no NOR,MF,no Sarpsborg 08,30,1987,5.5,9,1.65,9,0,0,0,0,0,1,0.18,1,0,0,0,0,0,Matches
00bc97e8,Joackim Jørgensen,no NOR,DF,no Sarpsborg 08,29,1988,1.5,1,0.68,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0efacb06,Junior Kabananga,cd COD,FW,kz Astana FK,29,1989,4.8,8,1.65,6,0,2,0,0,0,2,0.41,2,0,0,0,0,0,Matches
c2c29554,Charles Kaboré,bf BFA,MF,ru Krasnodar,30,1988,8.6,12,1.40,10,0,0,1,1,0,2,0.23,2,0,0,0,0,0,Matches
