id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
f521b80a,Matthias Ginter,de GER,DF,de M'Gladbach,25,1994,4.0,0,1,1,100.0,0.25,0.25,0.00,0.00,4.9,0,0,0,0.5,0.5,0.50,-0.5,-0.5,Matches
1232e1dc,Joris Gnagnon,fr FRA,DF,fr Rennes,22,1997,6.0,2,10,4,40.0,1.67,0.67,0.20,0.50,13.7,0,0,0,1.2,1.2,0.12,+0.8,+0.8,Matches
ecc10d95,Anderson Gniangbo,ci CIV,FW,at Wolfsberger AC,19,1999,5.6,0,10,2,20.0,1.78,0.36,0.00,0.00,18.1,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
ecc10d95,Anderson Gniangbo,ci CIV,DF,be Gent,19,1999,0.1,0,2,0,0.0,16.36,0.00,0.00,,16.9,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
fc4f85b1,Diego Godín,uy URU,DF,it Inter,33,1986,6.0,1,3,1,33.3,0.50,0.17,0.33,1.00,5.7,0,0,0,0.5,0.5,0.18,+0.5,+0.5,Matches
0c0d6ed1,Okechukwu Godson Azubuike,ng NGA,MF,tr Başakşehir,22,1997,4.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3d022757,Cèdric Gogoua,ci CIV,DF,ru CSKA Moscow,25,1994,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e1ba3d5a,Thomas Goiginger,at AUT,"FW,MF",at LASK,26,1993,7.8,1,22,5,22.7,2.81,0.64,0.05,0.20,19.1,0,0,0,1.1,1.1,0.05,-0.1,-0.1,Matches
56f6f826,Connor Goldson,eng ENG,DF,sct Rangers,26,1992,10.0,0,10,2,20.0,1.00,0.20,0.00,0.00,9.6,0,0,0,0.8,0.8,0.08,-0.8,-0.8,Matches
3046fcff,Manfred Gollner,at AUT,DF,at Wolfsberger AC,28,1990,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
fc3f41aa,Cătălin Golofca,ro ROU,"MF,FW",ro CFR Cluj,29,1990,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
645a3363,Angel Gomes,eng ENG,"FW,MF",eng Manchester Utd,18,2000,2.7,0,6,1,16.7,2.20,0.37,0.00,0.00,19.2,2,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches
bc6f5f06,Sergi Gómez,es ESP,DF,es Sevilla,27,1992,4.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d1675302,Gökhan Gönül,tr TUR,FW,tr Beşiktaş,34,1985,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f11fe861,Bruno González,es ESP,DF,es Getafe,29,1990,4.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
83b9c48f,Jacek Góralski,pl POL,"MF,FW",bg Ludogorets,26,1992,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b15780e3,Craig Gordon,sct SCO,GK,sct Celtic,36,1982,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1b17ed86,Esteban Granero,es ESP,MF,es Espanyol,32,1987,5.0,0,8,0,0.0,1.61,0.00,0.00,,21.8,3,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches
9dab6e3b,Lee Grant,eng ENG,GK,eng Manchester Utd,36,1983,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b8e740fb,Ryan Gravenberch,nl NED,MF,nl Ajax,17,2002,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
58eee997,Mason Greenwood,eng ENG,FW,eng Manchester Utd,17,2001,7.1,5,24,11,45.8,3.38,1.55,0.21,0.45,17.7,1,0,0,2.7,2.7,0.11,+2.3,+2.3,Matches
30061f53,Dominik Greif,sk SVK,GK,sk Slovan Bratislava,22,1997,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8b298f56,Clément Grenier,fr FRA,MF,fr Rennes,28,1991,4.0,0,9,1,11.1,2.27,0.25,0.00,0.00,24.7,4,0,0,0.7,0.7,0.08,-0.7,-0.7,Matches
a8c62306,Leigh Griffiths,sct SCO,FW,sct Celtic,28,1990,1.4,0,4,3,75.0,2.93,2.20,0.00,0.00,14.5,0,0,0,0.6,0.6,0.14,-0.6,-0.6,Matches
5c4f0f49,Dragoș Grigore,ro ROU,DF,bg Ludogorets,32,1986,5.5,0,1,0,0.0,0.18,0.00,0.00,,13.1,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
b1f4086c,Álex Grimaldo,es ESP,DF,pt Benfica,23,1995,2.0,0,3,2,66.7,1.50,1.00,0.00,0.00,24.6,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
0076ab7f,Nemanja Gudelj,rs SRB,"MF,DF",es Sevilla,27,1991,8.1,0,8,0,0.0,0.99,0.00,0.00,,25.7,1,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches
5ea8ef20,Mattéo Guendouzi,fr FRA,MF,eng Arsenal,20,1999,3.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
82b85f5a,Magaye Gueye,fr FRA,FW,az Qarabağ Ağdam,29,1990,2.3,1,3,1,33.3,1.31,0.44,0.33,1.00,10.4,0,0,0,1.0,1.0,0.34,0.0,0.0,Matches
b635c249,Stefano Guidotti,ch SUI,MF,ch Lugano,20,1999,1.4,0,2,0,0.0,1.40,0.00,0.00,,28.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
e6c43eec,Josuha Guilavogui,fr FRA,"MF,DF",de Wolfsburg,28,1990,5.2,0,4,0,0.0,0.77,0.00,0.00,,15.0,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
8754c7ca,Guilherme,br BRA,MF,gr Olympiacos,28,1991,4.2,0,3,0,0.0,0.72,0.00,0.00,,28.1,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
7091324a,Rafik Guitane,fr FRA,"FW,MF",fr Rennes,20,1999,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b686f4c0,Fredrik Gulbrandsen,no NOR,"FW,MF",tr Başakşehir,26,1992,4.8,0,8,2,25.0,1.67,0.42,0.00,0.00,18.7,0,0,0,0.8,0.8,0.11,-0.8,-0.8,Matches
b583aef5,Mert Günok,tr TUR,GK,tr Başakşehir,30,1989,10.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c7842dab,Erick Gutiérrez,mx MEX,MF,nl PSV Eindhoven,24,1995,3.2,0,2,0,0.0,0.62,0.00,0.00,,18.7,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
7b8ff0ac,Jón Guðni Fjóluson,is ISL,MF,ru Krasnodar,30,1989,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8696bc90,Munir El Haddadi,ma MAR,FW,es Sevilla,23,1995,5.0,5,21,12,57.1,4.20,2.40,0.24,0.42,18.2,4,0,0,2.9,2.9,0.17,+2.1,+2.1,Matches
0127419a,Ianis Hagi,ro ROU,"FW,MF",sct Rangers,20,1998,2.4,2,4,3,75.0,1.67,1.26,0.50,0.67,28.6,2,0,1,1.0,0.2,0.05,+1.0,+1.8,Matches
532aa911,Linus Hallenius,se SWE,FW,cy APOEL,30,1989,3.2,1,7,1,14.3,2.16,0.31,0.14,1.00,16.8,0,0,0,0.7,0.7,0.11,+0.3,+0.3,Matches
0b4d8274,Romain Hamouma,fr FRA,FW,fr Saint-Étienne,32,1987,3.4,0,6,0,0.0,1.77,0.00,0.00,,14.7,0,0,0,1.0,1.0,0.16,-1.0,-1.0,Matches
74419746,Samir Handanović,si SVN,GK,it Inter,35,1984,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6bfb4303,Florent Hanin,dz ALG,DF,pt Vitória,29,1990,5.0,0,3,0,0.0,0.60,0.00,0.00,,31.5,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
5e91ddf8,André Hansen,no NOR,GK,no Rosenborg,29,1989,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c8d7131c,Ridgeciano Haps,sr SUR,DF,nl Feyenoord,26,1993,3.1,0,4,1,25.0,1.29,0.32,0.00,0.00,20.8,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
bfc5768b,Denys Harmash,ua UKR,MF,ua Dynamo Kyiv,29,1990,0.4,0,2,0,0.0,5.29,0.00,0.00,,9.2,0,0,0,0.3,0.3,0.15,-0.3,-0.3,Matches
9ab16552,Makoto Hasebe,jp JPN,"DF,MF",de Eint Frankfurt,35,1984,7.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
78a3c38e,Pantelis Hatzidiakos,gr GRE,DF,nl AZ Alkmaar,22,1997,2.3,1,1,1,100.0,0.44,0.44,1.00,1.00,14.7,0,0,0,0.1,0.1,0.06,+0.9,+0.9,Matches
f9ebe13d,Stefan Haudum,at AUT,MF,at LASK,24,1994,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
fed7cb61,Kai Havertz,de GER,"FW,MF",de Leverkusen,20,1999,5.0,4,9,3,33.3,1.80,0.60,0.22,0.67,16.2,0,2,2,3.7,2.1,0.23,+0.3,-0.1,Matches
05a6c38b,Jonny Hayes,ie IRL,DF,sct Celtic,32,1987,2.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
169fd162,Hwang Hee-chan,kr KOR,FW,at RB Salzburg,23,1996,2.0,1,2,0,0.0,1.00,0.00,0.00,,15.8,0,1,1,0.9,0.1,0.08,+0.1,-0.1,Matches
fecd43a3,Marcel Heister,de GER,DF,hu Ferencváros,27,1992,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
27f0ddef,Filip Helander,se SWE,DF,sct Rangers,26,1993,6.0,0,1,0,0.0,0.17,0.00,0.00,,12.6,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
28eea0fc,Jorrit Hendrix,nl NED,MF,nl PSV Eindhoven,24,1995,2.8,0,4,1,25.0,1.43,0.36,0.00,0.00,27.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
1bd5fc78,Eduardo Henrique,br BRA,MF,pt Sporting CP,24,1995,2.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
98554bfd,Uche Henry Agbo,ng NGA,MF,pt Braga,23,1995,1.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
189cee7b,Javier Hernández,mx MEX,FW,es Sevilla,31,1988,2.8,2,8,3,37.5,2.82,1.06,0.25,0.67,12.9,1,0,0,1.2,1.2,0.15,+0.8,+0.8,Matches
dfb6490a,Patrick Herrmann,de GER,"MF,FW",de M'Gladbach,28,1991,2.3,1,8,3,37.5,3.41,1.28,0.13,0.33,12.3,0,0,0,1.9,1.9,0.23,-0.9,-0.9,Matches
080440a4,Martin Hinteregger,at AUT,DF,de Eint Frankfurt,26,1992,9.0,1,8,2,25.0,0.89,0.22,0.13,0.50,13.8,0,0,0,0.4,0.4,0.06,+0.6,+0.6,Matches
cff7dcb0,Guillaume Hoarau,fr FRA,"FW,DF",ch Young Boys,35,1984,0.8,0,2,0,0.0,2.57,0.00,0.00,,18.4,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
cfb6c9e5,Ovidiu Hoban,ro ROU,MF,ro CFR Cluj,36,1982,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
275f52fc,Amar Hodzić,at AUT,FW,at Wolfsberger AC,20,1999,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2903a856,Jonas Hofmann,de GER,"MF,FW",de M'Gladbach,27,1992,2.0,0,1,0,0.0,0.49,0.00,0.00,,29.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
d79a8c87,Rob Holding,eng ENG,DF,eng Arsenal,23,1995,3.0,0,3,1,33.3,1.00,0.33,0.00,0.00,8.4,0,0,0,0.8,0.8,0.27,-0.8,-0.8,Matches
1adb73db,Filip Holender,hu HUN,"FW,MF",ch Lugano,25,1994,2.4,0,9,3,33.3,3.75,1.25,0.00,0.00,19.4,0,0,0,0.7,0.7,0.08,-0.7,-0.7,Matches
efc13588,James Holland,au AUS,MF,at LASK,30,1989,9.8,1,15,3,20.0,1.53,0.31,0.07,0.33,22.5,0,0,0,0.7,0.7,0.05,+0.3,+0.3,Matches
588de166,Dávid Holman,hu HUN,MF,sk Slovan Bratislava,26,1993,3.3,0,9,3,33.3,2.75,0.92,0.00,0.00,28.3,2,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
e248e62f,Carlo Holse,dk DEN,MF,dk FC Copenhagen,20,1999,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
db7849ca,Franck Honorat,fr FRA,"DF,FW",fr Saint-Étienne,22,1996,1.5,0,1,0,0.0,0.67,0.00,0.00,,13.1,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
951f1739,André Horta,pt POR,MF,pt Braga,22,1996,4.4,1,5,2,40.0,1.14,0.46,0.20,0.50,26.3,0,0,0,0.1,0.1,0.03,+0.9,+0.9,Matches
6603fed7,Ricardo Horta,pt POR,"MF,FW",pt Braga,24,1994,6.4,2,11,5,45.5,1.71,0.78,0.18,0.40,16.7,0,0,0,2.7,2.7,0.25,-0.7,-0.7,Matches
d2161bae,Majid Hosseini,ir IRN,"DF,MF",tr Trabzonspor,23,1996,4.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d1fea02e,Even Hovland,no NOR,DF,no Rosenborg,30,1989,6.0,0,4,0,0.0,0.67,0.00,0.00,,9.6,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,de Leverkusen,29,1989,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a47e7ecd,Dmytro Hrechyshkin,ua UKR,MF,ua FC Oleksandriya,27,1991,6.0,0,9,2,22.2,1.50,0.33,0.00,0.00,30.4,3,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches
854f7734,Víctor Hugo García,ve VEN,DF,pt Vitória,25,1994,3.0,0,2,1,50.0,0.67,0.33,0.00,0.00,29.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
d14229f3,Adrien Hunou,fr FRA,"FW,MF",fr Rennes,25,1994,2.0,1,4,3,75.0,1.99,1.49,0.25,0.33,14.8,0,0,0,0.5,0.5,0.13,+0.5,+0.5,Matches
5042e5c2,Klaas-Jan Huntelaar,nl NED,FW,nl Ajax,35,1983,0.4,0,1,0,0.0,2.25,0.00,0.00,,17.0,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
e09436fb,Abbas Huseynov,az AZE,DF,az Qarabağ Ağdam,24,1995,1.8,0,2,1,50.0,1.08,0.54,0.00,0.00,13.1,0,0,0,0.5,0.5,0.25,-0.5,-0.5,Matches
4f5a953e,Badavi Huseynov,az AZE,DF,az Qarabağ Ağdam,28,1991,6.0,0,1,0,0.0,0.17,0.00,0.00,,9.5,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
f1b55719,Atiba Hutchinson,ca CAN,MF,tr Beşiktaş,36,1983,0.2,0,1,1,100.0,5.29,5.29,0.00,0.00,4.2,0,0,0,0.5,0.5,0.49,-0.5,-0.5,Matches
82efe6fa,Roger Ibanez,br BRA,DF,it Roma,20,1998,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
55a480e4,İsmayıl İbrahimli,az AZE,MF,az Qarabağ Ağdam,21,1998,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
34caa4b3,Oussama Idrissi,ma MAR,"FW,MF",nl AZ Alkmaar,23,1996,7.1,2,15,9,60.0,2.12,1.27,0.13,0.22,19.2,0,0,0,1.3,1.3,0.09,+0.7,+0.7,Matches
3767b3b7,Edgar Ié,pt POR,DF,nl Feyenoord,25,1994,3.2,0,1,0,0.0,0.31,0.00,0.00,,34.9,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
03622183,Odion Ighalo,ng NGA,FW,eng Manchester Utd,30,1989,3.2,2,9,5,55.6,2.80,1.56,0.22,0.40,18.4,0,0,0,1.6,1.6,0.18,+0.4,+0.4,Matches
bab077a4,Ivan Ignatyev,ru RUS,FW,ru Krasnodar,20,1999,1.8,1,5,3,60.0,2.83,1.70,0.20,0.33,10.7,0,0,0,1.3,1.3,0.26,-0.3,-0.3,Matches
86878265,Mohammed Ihattaren,nl NED,"FW,MF",nl PSV Eindhoven,17,2002,5.3,1,8,3,37.5,1.52,0.57,0.13,0.33,22.2,3,0,0,0.8,0.8,0.10,+0.2,+0.2,Matches
65bbfba3,Danylo Ihnatenko,ua UKR,MF,hu Ferencváros,22,1997,3.0,0,5,1,20.0,1.66,0.33,0.00,0.00,24.3,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
8ff4872e,Jordan Ikoko,cd COD,DF,bg Ludogorets,25,1994,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
55bd7d45,Plamen Iliev,bg BUL,GK,bg Ludogorets,27,1991,7.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a64b4786,Tiago Ilori,pt POR,DF,pt Sporting CP,26,1993,4.3,0,1,0,0.0,0.23,0.00,0.00,,20.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
8494acc4,Stefan Ilsanker,at AUT,"MF,DF",de Eint Frankfurt,30,1989,2.4,0,2,1,50.0,0.83,0.41,0.00,0.00,9.9,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
4431aed2,Ciro Immobile,it ITA,FW,it Lazio,29,1990,2.9,2,9,2,22.2,3.06,0.68,0.22,1.00,16.2,0,0,0,0.9,0.9,0.10,+1.1,+1.1,Matches
f512a009,Jo Inge Berget,no NOR,"FW,DF",se Malmö,28,1990,4.8,1,5,2,40.0,1.05,0.42,0.00,0.00,17.1,0,1,1,1.1,0.3,0.06,-0.1,-0.3,Matches
7d036b4a,Arnór Ingvi Traustason,is ISL,"MF,FW",se Malmö,26,1993,5.5,0,11,3,27.3,1.98,0.54,0.00,0.00,19.4,1,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
546bb36e,Bonke Innocent,ng NGA,MF,se Malmö,23,1996,2.9,0,1,0,0.0,0.34,0.00,0.00,,31.4,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
50d85cd8,Nicholas Ioannou,cy CYP,DF,cy APOEL,23,1995,7.3,1,4,2,50.0,0.55,0.27,0.25,0.50,14.6,0,0,0,0.4,0.4,0.10,+0.6,+0.6,Matches
d1f48bfc,Isael,br BRA,"FW,MF",hu Ferencváros,31,1988,4.0,0,13,3,23.1,3.23,0.75,0.00,0.00,20.7,1,0,1,2.2,1.4,0.11,-2.2,-1.4,Matches
cf182add,Ismaily,br BRA,DF,ua Shakhtar,29,1990,2.7,0,3,3,100.0,1.09,1.09,0.00,0.00,14.9,0,0,0,0.5,0.5,0.16,-0.5,-0.5,Matches
132f161f,Vakoun Issouf Bayo,ci CIV,"MF,FW",sct Celtic,22,1997,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
fd7768be,Elis Isufi,ch SUI,DF,ch Basel,19,2000,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6dce77a5,Ander Iturraspe,es ESP,MF,es Espanyol,30,1989,3.7,0,1,0,0.0,0.27,0.00,0.00,,14.5,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
1668b4b1,Đorđe Ivanović,rs SRB,FW,rs Partizan,23,1995,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d97cccc9,Ryan Jack,sct SCO,MF,sct Rangers,27,1992,7.6,0,4,0,0.0,0.53,0.00,0.00,,23.0,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
f7815d38,Antonio Jakoliš,hr CRO,"DF,FW",cy APOEL,27,1992,3.6,0,1,0,0.0,0.28,0.00,0.00,,16.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
c931d9f9,Daniel James,wls WAL,FW,eng Manchester Utd,21,1997,3.3,1,5,2,40.0,1.53,0.61,0.20,0.50,16.9,0,0,0,0.7,0.7,0.14,+0.3,+0.3,Matches
7e964a67,Rangelo Janga,cw CUW,FW,kz Astana FK,27,1992,1.7,0,1,0,0.0,0.58,0.00,0.00,,11.0,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
689c9cf4,Saidy Janko,gm GAM,DF,ch Young Boys,23,1995,5.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
34b54da7,Tony Jantschke,de GER,DF,de M'Gladbach,29,1990,1.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9038c2a1,Jason,es ESP,MF,es Getafe,25,1994,1.6,0,1,0,0.0,0.63,0.00,0.00,,22.1,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
21519148,Mike Jensen,dk DEN,MF,no Rosenborg,31,1988,6.0,0,8,0,0.0,1.33,0.00,0.00,,22.9,2,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches
21519148,Mike Jensen,dk DEN,MF,cy APOEL,31,1988,2.0,0,1,0,0.0,0.50,0.00,0.00,,20.2,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
4a537185,Jesé,es ESP,FW,pt Sporting CP,26,1993,0.8,0,2,0,0.0,2.61,0.00,0.00,,10.4,0,0,0,0.4,0.4,0.21,-0.4,-0.4,Matches
79083382,Juan Jesus,br BRA,DF,it Roma,28,1991,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b561db50,Raúl Jiménez,mx MEX,FW,eng Wolves,28,1991,8.5,4,24,9,37.5,2.84,1.06,0.08,0.22,18.0,0,2,3,5.1,2.8,0.11,-1.1,-0.8,Matches
8d67689d,Bertino João Barbosa,pt POR,FW,lu F91 Dudelange,27,1992,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
86168d75,Joãozinho,pt POR,DF,cy APOEL,30,1989,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
02ee4c77,Bjørn Johnsen,no NOR,FW,no Rosenborg,27,1991,2.4,1,4,2,50.0,1.64,0.82,0.25,0.50,10.9,0,0,0,1.1,1.1,0.27,-0.1,-0.1,Matches
a56bd2ee,Karl-Johan Johnsson,se SWE,GK,dk FC Copenhagen,29,1990,11.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9bd73cce,Michael Johnston,sct SCO,"MF,FW",sct Celtic,20,1999,1.1,1,3,1,33.3,2.84,0.95,0.33,1.00,24.5,0,0,0,0.1,0.1,0.04,+0.9,+0.9,Matches
d2bf42ba,Jordan Jones,nir NIR,"FW,MF",sct Rangers,24,1994,0.3,0,1,0,0.0,3.60,0.00,0.00,,25.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
def899bd,Phil Jones,eng ENG,DF,eng Manchester Utd,27,1992,2.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
abb3bb95,Luuk de Jong,nl NED,FW,es Sevilla,28,1990,4.4,3,8,4,50.0,1.81,0.91,0.38,0.75,11.5,0,0,0,1.6,1.6,0.20,+1.4,+1.4,Matches
244f57b9,Jony,es ESP,DF,it Lazio,28,1991,4.2,0,3,2,66.7,0.72,0.48,0.00,0.00,27.9,1,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,es Sevilla,25,1994,8.3,0,18,2,11.1,2.17,0.24,0.00,0.00,23.5,1,0,0,0.8,0.8,0.05,-0.8,-0.8,Matches
41ff002d,Bruno Jordão,pt POR,MF,eng Wolves,20,1998,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a6f6aad2,Jorginho,gw GNB,FW,bg Ludogorets,23,1995,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2b65fe46,Jota,pt POR,MF,pt Benfica,20,1999,0.1,0,1,0,0.0,7.50,0.00,0.00,,15.8,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
178ae8f8,Diogo Jota,pt POR,"FW,MF",eng Wolves,22,1996,4.2,6,12,8,66.7,2.88,1.92,0.50,0.75,11.3,0,0,0,3.1,3.1,0.25,+2.9,+2.9,Matches
068830ca,Jonathan Joubert,lu LUX,GK,lu F91 Dudelange,39,1979,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f323d995,Christopher Jullien,fr FRA,DF,sct Celtic,26,1993,7.5,1,7,2,28.6,0.93,0.27,0.14,0.50,9.6,0,0,0,1.0,1.0,0.15,0.0,0.0,Matches
dba67bc4,Zlatko Junuzović,at AUT,MF,at RB Salzburg,31,1987,1.0,0,1,0,0.0,1.00,0.00,0.00,,29.7,1,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
dff19848,Nicolai Jørgensen,dk DEN,FW,nl Feyenoord,28,1991,1.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
71d5ca31,Tamás Kádár,hu HUN,DF,ua Dynamo Kyiv,29,1990,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d2800f47,İrfan Kahveci,tr TUR,MF,tr Başakşehir,24,1995,8.6,2,9,3,33.3,1.05,0.35,0.22,0.67,26.7,0,0,0,0.4,0.4,0.04,+1.6,+1.6,Matches
ec531cdc,Kerem Kalafat,tr TUR,DF,tr Beşiktaş,18,2001,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d4931a5a,Nikola Kalinić,hr CRO,FW,it Roma,31,1988,1.2,0,8,4,50.0,6.73,3.36,0.00,0.00,14.2,0,0,0,1.1,1.1,0.15,-1.1,-1.1,Matches
15b287da,Daichi Kamada,jp JPN,MF,de Eint Frankfurt,22,1996,8.2,6,11,8,72.7,1.35,0.98,0.55,0.75,13.9,0,0,0,2.5,2.5,0.23,+3.5,+3.5,Matches
4da9191b,Glen Kamara,fi FIN,MF,sct Rangers,23,1995,7.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e6aaca37,Florian Kamberi,ch SUI,FW,sct Rangers,24,1995,1.5,0,2,1,50.0,1.30,0.65,0.00,0.00,14.9,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
