id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
5777eca0,Sigurd Rosted,no NOR,DF,dk Brøndby,27,1994,4.9,0,1,0,0.0,0.20,0.00,0.00,,11.2,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
ccbf1b54,Dorin Rotariu,ro ROU,FW,bg Ludogorets,26,1995,0.3,0,2,1,50.0,6.21,3.10,0.00,0.00,18.1,0,0,0,0.5,0.5,0.26,-0.5,-0.5,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,it Napoli,27,1994,5.3,0,2,1,50.0,0.38,0.19,0.00,0.00,11.7,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches
0b5a292a,Mário Rui,pt POR,"DF,MF",it Napoli,30,1991,3.4,0,2,1,50.0,0.59,0.30,0.00,0.00,21.6,1,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
a55d8df5,Aitor Ruibal,es ESP,"FW,DF",es Betis,25,1996,6.8,0,10,2,20.0,1.47,0.29,0.00,0.00,20.0,0,0,0,1.0,1.0,0.10,-1.0,-1.0,Matches
6cbf8d0d,Abel Ruiz,es ESP,"FW,MF",pt Braga,21,2000,5.7,3,10,5,50.0,1.75,0.88,0.30,0.60,17.5,0,0,0,1.0,1.0,0.10,+2.0,+2.0,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,it Napoli,25,1996,4.2,0,5,1,20.0,1.19,0.24,0.00,0.00,20.5,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,es Betis,32,1989,2.0,0,1,0,0.0,0.50,0.00,0.00,,10.9,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
4535e4bb,Mathew Ryan,au AUS,GK,es Real Sociedad,29,1992,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
32314605,Dmitrii Rybchinskii,ru RUS,"MF,DF",ru Loko Moscow,22,1998,3.0,0,3,0,0.0,1.00,0.00,0.00,,16.2,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
86dd16a8,Maciej Rybus,pl POL,DF,ru Loko Moscow,31,1989,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a72c139d,Josué Sá,pt POR,DF,bg Ludogorets,29,1992,2.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
fd834d1d,Tiago Sá,pt POR,GK,pt Braga,26,1995,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,es Betis,28,1993,3.3,0,2,0,0.0,0.60,0.00,0.00,,20.5,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
e28245d9,Michal Sáček,cz CZE,MF,cz Sparta Prague,24,1996,4.5,0,2,0,0.0,0.44,0.00,0.00,,22.5,0,0,0,0.3,0.3,0.14,-0.3,-0.3,Matches
21164a21,Mujaid Sadick,es ESP,DF,be Genk,21,2000,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
be6a794c,Fashion Sakala,zm ZAM,"FW,MF",sct Rangers,24,1997,4.4,0,10,3,30.0,2.28,0.69,0.00,0.00,17.5,0,0,0,1.2,1.2,0.12,-1.2,-1.2,Matches
972aeb2a,William Saliba,fr FRA,DF,fr Marseille,20,2001,6.0,0,2,1,50.0,0.33,0.17,0.00,0.00,8.1,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
dae8623e,Mbwana Samatta,tz TAN,FW,be Antwerp,28,1992,4.3,3,10,4,40.0,2.34,0.94,0.30,0.75,13.5,0,0,0,2.1,2.1,0.21,+0.9,+0.9,Matches
dccd127f,James Sands,us USA,"MF,DF",sct Rangers,21,2000,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
bced0375,Ibrahim Sangaré,ci CIV,MF,nl PSV Eindhoven,23,1997,3.8,1,3,1,33.3,0.79,0.26,0.33,1.00,22.2,0,0,0,0.3,0.3,0.08,+0.7,+0.7,Matches
3efaa30d,Nazim Sangaré,tr TUR,"MF,DF",tr Fenerbahçe,27,1994,1.5,0,1,0,0.0,0.68,0.00,0.00,,12.7,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches
90d7dda6,Sékou Sanogo,ci CIV,"MF,DF",rs Red Star,32,1989,6.1,0,2,0,0.0,0.33,0.00,0.00,,29.4,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
e75dc411,Alex Santana,br BRA,MF,bg Ludogorets,26,1995,1.9,0,1,0,0.0,0.52,0.00,0.00,,37.6,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
c50e5bba,Douglas Santos,br BRA,DF,ru Zenit,27,1994,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
24051310,Zaidu Sanusi,ng NGA,DF,pt Porto,24,1997,4.0,0,1,0,0.0,0.25,0.00,0.00,,21.2,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
33591ff0,Manprit Sarkaria,at AUT,"FW,MF",at Sturm Graz,24,1996,3.7,0,6,1,16.7,1.62,0.27,0.00,0.00,24.3,1,0,0,0.5,0.5,0.08,-0.5,-0.5,Matches
4b5ed2f7,Liam Scales,ie IRL,DF,sct Celtic,22,1998,1.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1e9aa637,Giorgio Scalvini,it ITA,"DF,MF",it Atalanta,17,2003,0.6,0,1,0,0.0,1.80,0.00,0.00,,11.8,0,0,0,0.3,0.3,0.25,-0.3,-0.3,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,de Leverkusen,25,1996,0.7,0,4,2,50.0,5.54,2.77,0.00,0.00,10.6,0,0,0,0.5,0.5,0.12,-0.5,-0.5,Matches
0f888175,Thorsten Schick,at AUT,"FW,MF",at Rapid Wien,31,1990,1.9,0,1,0,0.0,0.53,0.00,0.00,,27.2,0,0,0,0.0,0.0,0.00,0.0,0.0,Matches
53af52f3,Kasper Schmeichel,dk DEN,GK,eng Leicester City,34,1986,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
fa274d97,Nico Schulz,de GER,DF,de Dortmund,28,1993,1.4,0,1,0,0.0,0.71,0.00,0.00,,17.3,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
972d595a,Aleksandr Selikhov,ru RUS,GK,ru Spartak Moscow,27,1994,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c904f3d5,Rúben Semedo,pt POR,DF,pt Porto,27,1994,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7a2cf111,Nuno Sequeira,pt POR,DF,pt Braga,30,1990,2.4,0,2,0,0.0,0.85,0.00,0.00,,26.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
9d804092,Ivan Sergeyev,ru RUS,FW,ru Zenit,26,1995,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6421ec64,Xherdan Shaqiri,ch SUI,"FW,MF",fr Lyon,29,1991,3.4,0,7,2,28.6,2.04,0.58,0.00,0.00,18.3,1,0,0,0.7,0.7,0.10,-0.7,-0.7,Matches
f17ba2da,Liam Shaw,eng ENG,MF,sct Celtic,20,2001,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b9392438,Show,ao ANG,MF,bg Ludogorets,22,1999,2.0,0,5,1,20.0,2.47,0.49,0.00,0.00,22.9,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
4c5b714f,Djibril Sidibé,fr FRA,DF,fr Monaco,29,1992,2.0,0,1,1,100.0,0.50,0.50,0.00,0.00,13.9,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
b69dfb42,Jörg Siebenhandl,at AUT,GK,at Sturm Graz,31,1990,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3effaa34,André Silva,pt POR,FW,de RB Leipzig,25,1995,3.4,1,5,1,20.0,1.47,0.29,0.20,1.00,22.8,0,0,2,2.0,0.4,0.08,-1.0,+0.6,Matches
0eb83e1a,Bruno Felipe Souza da Silva,br BRA,"DF,MF",md Sheriff Tiraspol,27,1994,2.3,0,1,0,0.0,0.43,0.00,0.00,,32.8,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
30af8b93,Caio Henrique Oliveira Silva,br BRA,DF,fr Monaco,24,1997,6.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e2716bd0,David Silva,es ESP,MF,es Real Sociedad,35,1986,2.5,0,4,1,25.0,1.61,0.40,0.00,0.00,10.0,0,0,0,0.8,0.8,0.20,-0.8,-0.8,Matches
b3aed40d,Raul Silva,br BRA,DF,pt Braga,31,1989,1.0,0,2,1,50.0,2.00,1.00,0.00,0.00,9.8,0,0,0,0.2,0.2,0.12,-0.2,-0.2,Matches
ea83bfa6,Rui Silva,pt POR,GK,es Betis,27,1994,6.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2690dffa,Aleksandr Silyanov,ru RUS,DF,ru Loko Moscow,20,2001,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,de RB Leipzig,21,2000,3.0,0,1,0,0.0,0.33,0.00,0.00,,23.6,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
ddc5a43e,Jagvir Singh Sidhu,dk DEN,"FW,MF",dk Brøndby,20,2001,0.2,0,2,0,0.0,9.47,0.00,0.00,,18.5,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
73000a79,Daley Sinkgraven,nl NED,"DF,MF",de Leverkusen,26,1995,2.1,0,1,0,0.0,0.49,0.00,0.00,,22.3,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
fd9c4805,Pione Sisto,dk DEN,FW,dk Midtjylland,26,1995,5.4,0,9,5,55.6,1.66,0.92,0.00,0.00,15.6,1,0,0,1.1,1.1,0.12,-1.1,-1.1,Matches
976e1238,Kacper Skibicki,pl POL,MF,pl Legia Warsaw,19,2001,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f7a3ec21,Kacper Skwierczyński,pl POL,FW,pl Legia Warsaw,18,2003,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ffec9769,Islam Slimani,dz ALG,FW,fr Lyon,33,1988,2.9,3,12,5,41.7,4.11,1.71,0.25,0.60,10.6,0,0,0,2.7,2.7,0.23,+0.3,+0.3,Matches
7ee64741,Bartosz Slisz,pl POL,MF,pl Legia Warsaw,22,1999,4.8,0,3,1,33.3,0.62,0.21,0.00,0.00,26.9,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
cbbfa2e7,Fyodor Smolov,ru RUS,FW,ru Loko Moscow,31,1990,4.7,0,15,4,26.7,3.21,0.86,0.00,0.00,16.6,2,0,0,1.5,1.5,0.10,-1.5,-1.5,Matches
4d982baf,Tiquinho Soares,br BRA,FW,gr Olympiacos,30,1991,3.6,3,6,3,50.0,1.65,0.82,0.50,1.00,14.2,0,0,0,0.8,0.8,0.14,+2.2,+2.2,Matches
5a068ec6,Aleksandr Sobolev,ru RUS,FW,ru Spartak Moscow,24,1997,3.5,4,8,3,37.5,2.32,0.87,0.38,1.00,11.4,0,1,1,2.8,2.1,0.26,+1.2,+0.9,Matches
c1febb46,Somália,br BRA,"DF,MF",hu Ferencváros,32,1988,1.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a7220785,Ismaila Soro,ci CIV,MF,sct Celtic,23,1998,1.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1eecc0c6,José Sosa,ar ARG,MF,tr Fenerbahçe,36,1985,3.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
258aff54,Pieros Sotiriou,cy CYP,FW,bg Ludogorets,28,1993,4.9,1,3,2,66.7,0.61,0.41,0.33,0.50,17.5,0,0,0,0.5,0.5,0.16,+0.5,+0.5,Matches
7220ffd7,Filip Souček,cz CZE,MF,cz Sparta Prague,20,2000,2.0,0,2,0,0.0,1.00,0.00,0.00,,29.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
6613c819,Tomáš Souček,cz CZE,MF,eng West Ham,26,1995,9.7,1,15,5,33.3,1.54,0.51,0.07,0.20,12.1,0,0,0,2.0,2.0,0.13,-1.0,-1.0,Matches
ae59b359,Boubakary Soumaré,fr FRA,MF,eng Leicester City,22,1999,4.6,0,2,0,0.0,0.43,0.00,0.00,,24.6,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
4c6facae,Djibril Sow,ch SUI,MF,de Eint Frankfurt,24,1997,12.0,1,12,6,50.0,1.00,0.50,0.08,0.17,21.6,0,0,0,1.5,1.5,0.13,-0.5,-0.5,Matches
21166ff4,Çağlar Söyüncü,tr TUR,DF,eng Leicester City,25,1996,5.5,0,1,0,0.0,0.18,0.00,0.00,,7.3,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
688fcea2,Dario Špikić,hr CRO,"DF,FW",hr Dinamo Zagreb,22,1999,0.8,0,1,1,100.0,1.30,1.30,0.00,0.00,25.2,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
cf8ef0a1,Slavoljub Srnić,rs SRB,"MF,DF",rs Red Star,29,1992,3.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
27e6fbbc,Petar Stanic,rs SRB,MF,rs Red Star,19,2001,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5cfec13d,Carl Starfelt,se SWE,DF,sct Celtic,26,1995,3.0,0,2,1,50.0,0.67,0.33,0.00,0.00,14.9,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
55c95c3e,Daniel Štefulj,hr CRO,"DF,MF",hr Dinamo Zagreb,21,1999,1.8,0,1,0,0.0,0.56,0.00,0.00,,26.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
bafcf742,Filip Stojković,me MNE,DF,at Rapid Wien,28,1993,4.3,0,1,0,0.0,0.23,0.00,0.00,,22.7,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,it Lazio,26,1995,8.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c9280e51,Oliver Strunz,at AUT,FW,at Rapid Wien,21,2000,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0a98ecc2,Samuel Stückler,at AUT,MF,at Sturm Graz,20,2001,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
33a6a650,Josip Šutalo,hr CRO,DF,hr Dinamo Zagreb,21,2000,6.5,1,2,1,50.0,0.31,0.15,0.50,1.00,12.6,0,0,0,0.3,0.3,0.15,+0.7,+0.7,Matches
bd20f4eb,Aleksei Sutormin,ru RUS,MF,ru Zenit,27,1994,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9614b550,Erik Sviatchenko,dk DEN,DF,dk Midtjylland,29,1991,5.0,1,5,1,20.0,0.99,0.20,0.20,1.00,9.8,0,0,0,0.9,0.9,0.18,+0.1,+0.1,Matches
50ff205b,Attila Szalai,hu HUN,DF,tr Fenerbahçe,23,1998,4.3,0,1,0,0.0,0.23,0.00,0.00,,30.2,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
95f7099e,Regő Szánthó,hu HUN,FW,hu Ferencváros,20,2000,0.1,0,1,0,0.0,6.92,0.00,0.00,,18.8,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
934e1968,Dominik Szoboszlai,hu HUN,"MF,FW",de RB Leipzig,20,2000,1.7,0,4,1,25.0,2.29,0.57,0.00,0.00,22.8,1,0,0,0.3,0.3,0.08,-0.3,-0.3,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,es Real Sociedad,25,1995,2.7,2,9,3,33.3,3.31,1.10,0.22,0.67,10.5,0,0,0,2.2,2.2,0.25,-0.2,-0.2,Matches
bd142efb,Jonathan Tah,de GER,DF,de Leverkusen,25,1996,7.5,0,8,1,12.5,1.07,0.13,0.00,0.00,11.9,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,de Leverkusen,22,1999,4.5,0,3,0,0.0,0.66,0.00,0.00,,19.9,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
4c2a5d34,Mehdi Taremi,ir IRN,FW,pt Porto,29,1992,1.9,1,7,0,0.0,3.64,0.00,0.00,,23.6,0,1,1,1.3,0.5,0.08,-0.3,-0.5,Matches
be765073,James Tavernier,eng ENG,DF,sct Rangers,29,1991,14.7,7,9,5,55.6,0.61,0.34,0.33,0.60,24.5,3,4,4,4.6,1.4,0.16,+2.4,+1.6,Matches
f4d8ce5a,Mavis Tchibota,cg CGO,FW,bg Ludogorets,25,1996,2.4,0,3,0,0.0,1.25,0.00,0.00,,19.3,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,fr Monaco,21,2000,6.5,0,7,2,28.6,1.08,0.31,0.00,0.00,14.3,0,0,0,0.8,0.8,0.11,-0.8,-0.8,Matches
7bf8ad6c,Bernard Tekpetey,gh GHA,FW,bg Ludogorets,23,1997,2.8,0,9,1,11.1,3.27,0.36,0.00,0.00,23.0,1,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
72a99e38,Cristian Tello,es ESP,FW,es Betis,29,1991,2.8,2,11,5,45.5,3.96,1.80,0.18,0.40,18.6,0,0,0,1.6,1.6,0.15,+0.4,+0.4,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,es Barcelona,29,1992,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
efc33b33,Georgi Terziev,bg BUL,DF,bg Ludogorets,29,1992,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7120a04d,Tetê,br BRA,"MF,FW",fr Lyon,21,2000,0.8,0,3,0,0.0,3.75,0.00,0.00,,14.6,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
82e9b1bb,Jordan Teze,nl NED,DF,nl PSV Eindhoven,21,1999,1.5,0,4,0,0.0,2.65,0.00,0.00,,18.6,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
6b994195,Kévin Théophile-Catherine,fr FRA,DF,hr Dinamo Zagreb,31,1989,7.0,0,3,0,0.0,0.43,0.00,0.00,,16.0,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
fb46125f,Sébastien Thill,lu LUX,MF,md Sheriff Tiraspol,27,1993,2.3,1,2,1,50.0,0.86,0.43,0.00,0.00,37.5,0,1,1,0.8,0.1,0.03,+0.2,-0.1,Matches
fc027d02,Luke Thomas,eng ENG,"DF,FW",eng Leicester City,20,2001,2.9,0,2,0,0.0,0.69,0.00,0.00,,26.9,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
95efdac2,Ryan Thomas,nz NZL,MF,nl PSV Eindhoven,26,1994,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
76ff8d0d,Kristian Thorstvedt,no NOR,MF,be Genk,22,1999,4.8,0,7,2,28.6,1.44,0.41,0.00,0.00,18.8,0,0,0,0.8,0.8,0.12,-0.8,-0.8,Matches
56f7a928,Youri Tielemans,be BEL,MF,eng Leicester City,24,1997,4.1,0,5,2,40.0,1.23,0.49,0.00,0.00,25.2,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
6b8887c2,Steffen Tigges,de GER,FW,de Dortmund,23,1998,0.4,0,1,0,0.0,2.43,0.00,0.00,,4.2,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
0c5c94d0,Nair Tiknizyan,ru RUS,"DF,MF",ru Loko Moscow,22,1999,2.0,0,1,0,0.0,0.49,0.00,0.00,,30.8,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
45954ec7,Marcel Tisserand,cd COD,DF,tr Fenerbahçe,28,1993,2.8,0,3,1,33.3,1.07,0.36,0.00,0.00,14.7,0,0,0,0.3,0.3,0.10,-0.3,-0.3,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,FW,fr Lyon,28,1992,7.0,6,26,11,42.3,3.72,1.57,0.23,0.55,15.2,0,0,0,4.7,4.7,0.18,+1.3,+1.3,Matches
a11c995d,Marko Tolić,hr CRO,MF,hr Dinamo Zagreb,25,1996,0.9,0,1,0,0.0,1.10,0.00,0.00,,26.2,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
c56dc39e,Rafael Tolói,it ITA,DF,it Atalanta,30,1990,3.1,0,4,1,25.0,1.29,0.32,0.00,0.00,17.6,0,0,0,0.6,0.6,0.15,-0.6,-0.6,Matches
8321285a,Bastien Toma,ch SUI,MF,be Genk,22,1999,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ed1cc44a,Vítor Tormena,br BRA,DF,pt Braga,25,1996,6.8,0,2,0,0.0,0.29,0.00,0.00,,8.0,0,0,0,0.3,0.3,0.17,-0.3,-0.3,Matches
9e1035f8,Ferrán Torres,es ESP,FW,es Barcelona,21,2000,5.3,2,16,3,18.8,3.03,0.57,0.06,0.33,20.6,1,1,1,2.3,1.5,0.09,-0.3,-0.5,Matches
58a9a4d9,Óliver Torres,es ESP,MF,es Sevilla,26,1994,2.3,0,2,0,0.0,0.88,0.00,0.00,,21.9,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
c8c60119,Almamy Touré,ml MLI,DF,de Eint Frankfurt,25,1996,6.6,1,6,2,33.3,0.90,0.30,0.17,0.50,12.0,0,0,0,1.2,1.2,0.20,-0.2,-0.2,Matches
9a28eba4,Adama Traoré,es ESP,FW,es Barcelona,25,1996,3.9,0,4,1,25.0,1.02,0.25,0.00,0.00,14.4,0,0,0,0.4,0.4,0.09,-0.4,-0.4,Matches
f9edc384,Adama Traoré,ml MLI,"MF,FW",md Sheriff Tiraspol,26,1995,2.3,1,2,1,50.0,0.86,0.43,0.50,1.00,21.2,0,0,0,0.5,0.5,0.24,+0.5,+0.5,Matches
ce17b5eb,Kevin Trapp,de GER,GK,de Eint Frankfurt,31,1990,13.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
fdae8b47,Kevin Tshiembe,dk DEN,DF,dk Brøndby,24,1997,3.3,0,1,0,0.0,0.30,0.00,0.00,,10.8,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
aa34ed38,David Turnbull,sct SCO,MF,sct Celtic,22,1999,5.1,1,10,3,30.0,1.96,0.59,0.00,0.00,22.4,1,1,1,2.1,1.3,0.13,-1.1,-1.3,Matches
068f4dec,Beñat Turrientes,es ESP,"MF,FW",es Real Sociedad,19,2002,1.0,0,2,0,0.0,2.00,0.00,0.00,,30.3,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
35d64857,Tuta,br BRA,DF,de Eint Frankfurt,22,1999,9.5,0,2,1,50.0,0.21,0.11,0.00,0.00,20.0,0,0,0,0.3,0.3,0.16,-0.3,-0.3,Matches
8a53d24b,Ike Ugbo,ca CAN,FW,be Genk,22,1998,1.9,1,4,1,25.0,2.09,0.52,0.25,1.00,5.9,0,0,0,1.0,1.0,0.25,0.0,0.0,Matches
be84c466,Mikael Uhre,dk DEN,FW,dk Brøndby,26,1994,4.0,1,5,2,40.0,1.26,0.51,0.20,0.50,9.8,0,0,0,1.3,1.3,0.33,-0.3,-0.3,Matches
caaf2ed1,Maximilian Ullmann,at AUT,DF,at Rapid Wien,25,1996,4.6,0,6,0,0.0,1.31,0.00,0.00,,25.6,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
444940e2,Nail Umyarov,ru RUS,MF,ru Spartak Moscow,21,2000,4.2,0,4,0,0.0,0.96,0.00,0.00,,15.7,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
1880614f,Cengiz Ünder,tr TUR,"FW,MF",fr Marseille,24,1997,4.9,1,16,3,18.8,3.24,0.61,0.00,0.00,18.6,0,1,1,1.9,1.1,0.07,-0.9,-1.1,Matches
1124ac8a,Osaze Urhoghide,eng ENG,DF,sct Celtic,21,2000,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b997c3de,Mateus Uribe,co COL,MF,pt Porto,30,1991,3.4,1,6,1,16.7,1.78,0.30,0.17,1.00,16.3,0,0,0,0.9,0.9,0.16,+0.1,+0.1,Matches
01da7812,Myrto Uzuni,al ALB,"FW,MF",hu Ferencváros,26,1995,4.3,2,9,4,44.4,2.10,0.94,0.22,0.50,23.8,1,0,0,0.7,0.7,0.08,+1.3,+1.3,Matches
7b456af7,Tomáš Vaclík,cz CZE,GK,gr Olympiacos,32,1989,8.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7a4cea18,Mathieu Valbuena,fr FRA,"FW,MF",gr Olympiacos,36,1984,1.0,0,1,0,0.0,0.99,0.00,0.00,,14.1,0,0,0,0.1,0.1,0.11,-0.1,-0.1,Matches
fb485406,Enner Valencia,ec ECU,FW,tr Fenerbahçe,31,1989,2.7,2,10,2,20.0,3.75,0.75,0.10,0.50,15.5,0,1,2,3.6,2.0,0.20,-1.6,-1.0,Matches
ee45fd85,Vanderson,br BRA,"DF,MF",fr Monaco,20,2001,1.9,0,4,2,50.0,2.08,1.04,0.00,0.00,19.0,0,0,0,0.5,0.5,0.13,-0.5,-0.5,Matches
f9e0c603,Maarten Vandevoordt,be BEL,GK,be Genk,19,2002,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
45963054,Jamie Vardy,eng ENG,FW,eng Leicester City,34,1987,1.3,0,3,0,0.0,2.25,0.00,0.00,,19.8,0,0,1,1.0,0.3,0.09,-1.0,-0.3,Matches
173eb3cd,Bálint Vécsei,hu HUN,MF,hu Ferencváros,28,1993,4.4,0,4,0,0.0,0.91,0.00,0.00,,26.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
7cb9de24,Olivier Verdon,bj BEN,DF,bg Ludogorets,25,1995,3.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
28eaa0f3,Birger Verstraete,be BEL,MF,be Antwerp,27,1994,6.0,0,2,0,0.0,0.33,0.00,0.00,,28.0,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
e8ef59da,Yorbe Vertessen,be BEL,"FW,MF",nl PSV Eindhoven,20,2001,2.1,1,4,2,50.0,1.91,0.96,0.25,0.50,14.1,0,0,0,0.4,0.4,0.10,+0.6,+0.6,Matches
1900032e,Jannik Vestergaard,dk DEN,DF,eng Leicester City,28,1992,2.1,0,2,1,50.0,0.95,0.48,0.00,0.00,6.6,0,0,0,0.3,0.3,0.16,-0.3,-0.3,Matches
