id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
45db685d,Jorginho,it ITA,MF,eng Arsenal,31-104,1991,1.5,97,107,90.7,1584,464,52,52,100.0,38,42,90.5,7,10,70.0,0,0.0,0.1,0.0,0,13,3,0,8,Matches
d87e2cae,Willian José,br BRA,FW,es Betis,31-131,1991,5.7,140,172,81.4,1944,372,79,96,82.3,43,53,81.1,4,5,80.0,0,0.6,0.5,-0.6,10,5,3,0,9,Matches
84399660,Juanmi,es ESP,FW,es Betis,29-318,1993,1.9,29,41,70.7,418,140,17,23,73.9,10,13,76.9,0,1,0.0,1,0.5,0.2,+0.5,7,2,4,0,6,Matches
72c01cfb,Juninho,br BRA,DF,dk Midtjylland,27-098,1995,2.2,96,112,85.7,1989,674,33,35,94.3,52,54,96.3,11,18,61.1,0,0.1,0.0,-0.1,1,5,1,0,9,Matches
a29e5244,Mauro Júnior,br BRA,"DF,FW",nl PSV Eindhoven,23-332,1999,0.6,16,24,66.7,334,123,9,9,100.0,4,9,44.4,3,5,60.0,0,0.2,0.1,-0.2,4,2,1,1,3,Matches
6358cb11,Armel Junior Zohouri,ci CIV,DF,md Sheriff Tiraspol,21-363,2001,4.3,99,151,65.6,1758,723,46,52,88.5,43,56,76.8,8,33,24.2,0,0.1,0.1,-0.1,3,12,1,1,13,Matches
0a084b35,Josip Juranović,hr CRO,DF,de Union Berlin,27-230,1995,3.8,126,185,68.1,2486,1038,55,67,82.1,49,63,77.8,21,48,43.8,1,1.1,1.0,-0.1,12,12,5,4,8,Matches
d29202c2,Sory Kaba,gn GUI,"FW,MF",dk Midtjylland,27-249,1995,3.1,41,59,69.5,650,147,20,26,76.9,14,23,60.9,3,6,50.0,0,0.2,0.1,-0.2,3,11,1,0,8,Matches
390eb94b,Vladyslav Kabayev,ua UKR,"FW,MF",ua Dynamo Kyiv,27-214,1995,4.3,73,92,79.3,1090,155,39,43,90.7,26,32,81.3,4,7,57.1,0,0.1,0.1,-0.1,3,2,1,0,4,Matches
32f3d97e,Abdoul Kader Bamba,fr FRA,FW,fr Nantes,28-313,1994,1.2,41,46,89.1,623,219,26,29,89.7,12,14,85.7,2,2,100.0,0,0.1,0.0,-0.1,2,6,1,0,6,Matches
66c52a77,Ferdi Kadioglu,tr TUR,DF,tr Fenerbahçe,23-178,1999,5.2,215,283,76.0,3447,1331,116,132,87.9,66,97,68.0,23,37,62.2,0,0.4,0.7,-0.4,5,9,7,5,9,Matches
d2800f47,İrfan Kahveci,tr TUR,"MF,FW",tr Fenerbahçe,27-262,1995,3.4,126,167,75.4,1912,555,68,73,93.2,40,52,76.9,9,22,40.9,1,0.9,0.5,+0.1,7,14,9,0,28,Matches
d9ac09e2,Andronikos Kakoulli,cy CYP,FW,cy AC Omonia,21-335,2001,3.0,27,49,55.1,343,61,16,25,64.0,10,14,71.4,0,2,0.0,1,0.5,0.4,+0.5,3,2,3,1,3,Matches
bf4c41f9,Arnaud Kalimuendo,fr FRA,FW,fr Rennes,21-073,2002,3.8,62,78,79.5,893,114,38,43,88.4,18,25,72.0,4,4,100.0,0,0.3,0.2,-0.3,6,4,1,1,6,Matches
f38a247a,Alexios Kalogeropoulos,gr GRE,DF,gr Olympiacos,18-251,2004,0.7,54,61,88.5,1039,309,17,18,94.4,31,33,93.9,6,8,75.0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
4047c976,Aboubakar Kamara,mr MTN,FW,gr Olympiacos,28-027,1995,2.1,30,51,58.8,359,58,18,22,81.8,8,20,40.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
0f6e3474,Lindrit Kamberi,ch SUI,DF,ch Zürich,23-178,1999,6.0,209,258,81.0,4319,1359,65,72,90.3,111,125,88.8,31,52,59.6,0,0.5,0.0,-0.5,2,13,0,0,10,Matches
53342701,Ismaël Kandouss,fr FRA,DF,be Union SG,25-142,1997,7.7,390,449,86.9,6707,2560,187,202,92.6,166,186,89.2,32,48,66.7,0,0.2,0.3,-0.2,3,26,1,0,40,Matches
af50141d,Guélor Kanga,ga GAB,MF,rs Red Star,32-214,1990,5.5,312,379,82.3,6841,2235,94,106,88.7,142,151,94.0,71,102,69.6,0,1.2,0.7,-1.2,14,41,11,6,58,Matches
4123bc9a,Kings Kangwa,zm ZAM,"MF,FW",rs Red Star,23-362,1999,1.9,81,107,75.7,1458,470,36,45,80.0,27,32,84.4,15,25,60.0,0,0.2,0.3,-0.2,2,10,3,2,10,Matches
1bd5735a,Oleksandr Karavayev,ua UKR,"DF,FW",ua Dynamo Kyiv,30-305,1992,0.7,28,44,63.6,493,280,15,21,71.4,10,16,62.5,3,6,50.0,0,0.0,0.0,0.0,1,3,2,1,3,Matches
211589b8,Jon Karrikaburu,es ESP,FW,es Real Sociedad,20-196,2002,2.0,27,34,79.4,313,75,16,20,80.0,5,7,71.4,1,1,100.0,0,0.4,0.1,-0.4,1,1,1,0,2,Matches
9f84febe,Rick Karsdorp,nl NED,DF,it Roma,28-051,1995,3.1,104,137,75.9,1703,511,49,53,92.5,46,56,82.1,7,15,46.7,0,0.4,0.2,-0.4,6,2,2,1,6,Matches
d5127c3f,Aleksandar Katai,rs SRB,"MF,FW",rs Red Star,32-056,1991,4.4,95,133,71.4,1487,460,41,50,82.0,40,54,74.1,7,14,50.0,0,0.4,0.6,-0.4,4,12,8,1,24,Matches
35bd124a,Nikola Katić,hr CRO,DF,ch Zürich,26-175,1996,3.2,159,187,85.0,3005,815,48,51,94.1,94,101,93.1,13,27,48.1,0,0.0,0.0,0.0,0,7,0,0,4,Matches
3d50bcdb,Moise Kean,it ITA,FW,it Juventus,23-034,2000,1.9,18,23,78.3,241,37,9,11,81.8,6,6,100.0,1,3,33.3,0,0.0,0.0,0.0,1,1,0,0,2,Matches
dc52c72f,Tomasz Kędziora,pl POL,DF,ua Dynamo Kyiv,28-296,1994,2.7,84,117,71.8,1410,650,34,40,85.0,43,56,76.8,3,13,23.1,0,0.0,0.1,0.0,1,6,3,0,8,Matches
d2c580ce,Yannik Keitel,de GER,MF,de Freiburg,23-047,2000,3.2,89,115,77.4,1738,409,38,46,82.6,33,45,73.3,15,20,75.0,0,0.0,0.1,0.0,0,9,1,0,7,Matches
136958ad,Kevin Kelsy,ve VEN,"FW,MF",ua Shakhtar,18-250,2004,0.8,10,12,83.3,171,26,4,4,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0.0,0,0,1,0,1,Matches
05e19d6a,Franck Kessié,ci CIV,MF,es Barcelona,26-105,1996,1.7,67,76,88.2,1008,290,40,44,90.9,19,22,86.4,6,6,100.0,0,0.0,0.0,0.0,0,7,1,0,10,Matches
59e4b92e,Rani Khedira,de GER,MF,de Union Berlin,29-066,1994,10.0,279,350,79.7,4742,1224,133,144,92.4,124,145,85.5,19,36,52.8,0,0.5,0.3,-0.5,10,21,3,1,33,Matches
b956af7d,Isaac Kiese Thelin,se SWE,FW,se Malmö,30-283,1992,4.8,51,95,53.7,550,121,33,58,56.9,12,21,57.1,0,3,0.0,1,0.4,0.1,+0.6,2,4,1,0,4,Matches
718a3a5c,Gaby Kiki,cm CMR,DF,md Sheriff Tiraspol,28-047,1995,5.9,129,171,75.4,2836,930,29,33,87.9,80,88,90.9,17,45,37.8,0,0.0,0.0,0.0,0,4,1,0,7,Matches
43458538,Joshua King,no NOR,"FW,MF",tr Fenerbahçe,31-078,1992,2.9,35,53,66.0,407,74,22,29,75.9,10,13,76.9,0,3,0.0,0,0.1,0.2,-0.1,1,2,1,0,3,Matches
fc9b373e,Otar Kiteishvili,ge GEO,MF,at Sturm Graz,27-008,1996,2.4,70,85,82.4,820,160,51,59,86.4,14,18,77.8,1,3,33.3,0,0.2,0.1,-0.2,2,7,0,0,5,Matches
ff711ca2,Fotios Kitsos,gr GRE,DF,cy AC Omonia,20-003,2003,3.0,83,114,72.8,1281,420,53,60,88.3,20,36,55.6,8,11,72.7,0,0.1,0.1,-0.1,1,4,3,2,3,Matches
dc3e663e,Jakub Kiwior,pl POL,DF,eng Arsenal,23-047,2000,0.8,46,48,95.8,806,190,17,17,100.0,25,26,96.2,3,4,75.0,0,0.0,0.0,0.0,0,4,0,0,4,Matches
2b0852db,Maurits Kjærgaard,dk DEN,MF,at RB Salzburg,19-281,2003,0.5,10,15,66.7,132,71,7,8,87.5,2,4,50.0,0,2,0.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
15fd5593,Davy Klaassen,nl NED,MF,nl Ajax,30-041,1993,0.9,21,29,72.4,335,81,9,14,64.3,8,10,80.0,2,2,100.0,0,0.6,0.1,-0.6,1,1,0,0,3,Matches
6bd5cd5d,Robin Knoche,de GER,DF,de Union Berlin,30-316,1992,9.9,520,626,83.1,11444,4448,115,133,86.5,310,344,90.1,89,137,65.0,1,0.2,0.2,+0.8,3,39,3,1,47,Matches
988dfee2,Mats Knoester,nl NED,DF,hu Ferencváros,24-135,1998,7.0,291,355,82.0,5980,2675,78,85,91.8,179,202,88.6,33,62,53.2,0,0.0,0.2,0.0,0,11,2,0,15,Matches
ec48abb1,Jonas Knudsen,dk DEN,"DF,MF",se Malmö,30-199,1992,0.8,30,51,58.8,636,289,11,13,84.6,15,20,75.0,4,16,25.0,0,0.0,0.1,0.0,0,3,1,1,2,Matches
ff74841d,Philipp Köhn,ch SUI,GK,at RB Salzburg,25-001,1998,2.0,36,53,67.9,955,725,11,11,100.0,13,14,92.9,12,27,44.4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
6747869d,Sekou Koita,ml MLI,"MF,FW",at RB Salzburg,23-126,1999,0.2,2,5,40.0,16,2,2,3,66.7,0,1,0.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
9bf914b4,Orkun Kökçü,tr TUR,MF,nl Feyenoord,22-095,2000,7.3,350,455,76.9,6417,2203,147,175,84.0,146,182,80.2,44,73,60.3,2,1.1,1.4,+0.9,17,57,11,4,61,Matches
aee634bf,Yukhym Konoplia,ua UKR,DF,ua Shakhtar,23-220,1999,3.3,104,133,78.2,1755,578,46,55,83.6,46,53,86.8,9,16,56.3,0,0.2,0.3,-0.2,3,3,0,0,5,Matches
0f816ae5,Morten Konradsen,no NOR,DF,no Bodø/Glimt,26-335,1996,0.2,22,24,91.7,399,136,9,10,90.0,9,9,100.0,4,5,80.0,0,0.0,0.0,0.0,0,3,0,0,5,Matches
1f3afdcb,Odilon Kossonou,ci CIV,DF,de Leverkusen,22-089,2001,1.4,124,135,91.9,2253,823,54,57,94.7,53,55,96.4,14,19,73.7,0,0.0,0.0,0.0,1,11,0,0,9,Matches
b1cd37e6,Filip Kostić,rs SRB,DF,it Juventus,30-153,1992,2.8,84,108,77.8,1396,397,42,48,87.5,30,42,71.4,8,12,66.7,1,0.8,0.7,+0.2,7,1,4,4,2,Matches
4d1666ff,Jules Koundé,fr FRA,DF,es Barcelona,24-142,1998,2.0,91,119,76.5,1437,794,49,58,84.5,39,47,83.0,3,7,42.9,1,0.0,0.1,+1.0,1,5,2,2,11,Matches
bc08556f,Ioannis Kousoulos,cy CYP,MF,cy AC Omonia,26-293,1996,0.3,21,24,87.5,338,144,10,11,90.9,10,11,90.9,1,1,100.0,0,0.0,0.0,0.0,0,3,0,0,3,Matches
b79d8e93,Adnan Kovačević,ba BIH,DF,hu Ferencváros,29-206,1993,0.1,2,2,100.0,33,24,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
60713cb3,Maksym Koval,ua UKR,GK,md Sheriff Tiraspol,30-115,1992,5.0,87,168,51.8,3255,2600,10,10,100.0,36,37,97.3,41,121,33.9,1,0.2,0.2,+0.8,1,6,1,0,0,Matches
50385760,Patrick Kpozo,gh GHA,DF,md Sheriff Tiraspol,25-262,1997,5.1,125,197,63.5,2127,1189,56,67,83.6,54,83,65.1,10,30,33.3,0,0.1,0.4,-0.1,1,11,3,3,13,Matches
2249e65b,Bledian Krasniqi,ch SUI,"MF,FW",ch Zürich,21-290,2001,1.7,45,55,81.8,923,270,16,21,76.2,19,21,90.5,8,9,88.9,0,0.0,0.0,0.0,1,5,2,0,8,Matches
3543ef90,Mykyta Kravchenko,ua UKR,FW,ua Dynamo Kyiv,25-293,1997,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
1ac58ba6,Mirlind Kryeziu,xk KVX,DF,ch Zürich,26-067,1997,2.8,132,158,83.5,3018,1115,38,42,90.5,63,69,91.3,29,42,69.0,0,0.0,0.0,0.0,0,9,0,0,11,Matches
47420f02,Dmytro Kryskiv,ua UKR,MF,ua Shakhtar,22-179,2000,2.0,51,55,92.7,715,179,32,35,91.4,14,15,93.3,2,2,100.0,0,0.1,0.3,-0.1,2,2,0,0,2,Matches
2a29eb9b,Lukas Kübler,de GER,"DF,MF",de Freiburg,30-216,1992,4.7,182,256,71.1,3424,1133,74,89,83.1,87,117,74.4,21,42,50.0,0,0.1,0.2,-0.1,3,25,6,1,29,Matches
16aa3654,Takefusa Kubo,jp JPN,"FW,MF",es Real Sociedad,21-303,2001,4.0,124,175,70.9,1882,517,69,81,85.2,37,55,67.3,10,20,50.0,2,1.3,0.9,+0.7,8,8,6,1,14,Matches
a40819d9,Marash Kumbulla,al ALB,"DF,MF",it Roma,23-054,2000,0.6,18,21,85.7,349,78,5,5,100.0,11,13,84.6,2,3,66.7,0,0.0,0.0,0.0,0,0,0,0,1,Matches
9ceb7642,Pierre Kunde,cm CMR,MF,gr Olympiacos,27-251,1995,4.3,208,253,82.2,4100,1282,88,95,92.6,83,95,87.4,34,49,69.4,0,0.2,0.3,-0.2,2,20,4,2,31,Matches
6d86d9cd,Owusu Kwabena,gh GHA,FW,az Qarabağ Ağdam,25-289,1997,5.9,64,89,71.9,956,221,32,43,74.4,22,23,95.7,5,10,50.0,1,0.3,0.3,+0.7,7,5,2,0,14,Matches
9f115e20,Moussa Kyabou,ml MLI,MF,md Sheriff Tiraspol,24-350,1998,4.7,76,97,78.4,1177,212,32,36,88.9,32,41,78.0,4,10,40.0,1,0.5,0.0,+0.5,3,3,0,0,2,Matches
2770726a,Daniel Kyereh,gh GHA,FW,de Freiburg,27-026,1996,2.5,59,75,78.7,770,124,38,44,86.4,18,25,72.0,1,2,50.0,1,0.3,0.2,+0.7,1,2,2,0,9,Matches
ef83dfcc,Christoforou Kypros,cy CYP,DF,cy AÉK Lárnaka,29-345,1993,2.1,91,125,72.8,1523,929,45,52,86.5,39,55,70.9,5,9,55.6,0,0.1,0.1,-0.1,2,11,2,2,7,Matches
4e7db402,Alban Lafont,fr FRA,GK,fr Nantes,24-070,1999,8.0,155,233,66.5,4810,3903,21,21,100.0,79,80,98.8,55,131,42.0,0,0.0,0.0,0.0,1,5,0,0,0,Matches
651fa4db,Montassir Lahtimi,ma MAR,FW,tr Trabzonspor,22-002,2001,0.2,10,13,76.9,139,63,6,7,85.7,2,4,50.0,1,1,100.0,0,0.1,0.1,-0.1,2,2,2,1,2,Matches
22798128,Aïssa Laïdouni,tn TUN,MF,hu Ferencváros,26-111,1996,3.9,155,191,81.2,2662,803,74,79,93.7,62,76,81.6,16,24,66.7,0,0.5,0.4,-0.5,8,14,7,0,26,Matches
22798128,Aïssa Laïdouni,tn TUN,MF,de Union Berlin,26-111,1996,2.6,52,67,77.6,883,193,28,34,82.4,17,20,85.0,7,9,77.8,0,0.0,0.1,0.0,0,2,2,1,6,Matches
bf12926c,Diego Lainez,mx MEX,"MF,FW",pt Braga,22-298,2000,1.1,31,39,79.5,488,142,14,18,77.8,11,13,84.6,2,3,66.7,0,0.2,0.1,-0.2,3,3,2,0,4,Matches
abe66106,Érik Lamela,ar ARG,MF,es Sevilla,31-030,1992,0.8,29,32,90.6,391,84,19,21,90.5,9,10,90.0,0,0,,0,0.0,0.1,0.0,0,1,0,0,2,Matches
8614496d,Ádám Lang,hu HUN,DF,cy AC Omonia,30-076,1993,4.5,140,173,80.9,2695,1147,55,71,77.5,64,69,92.8,19,26,73.1,0,0.0,0.0,0.0,0,7,0,0,7,Matches
8cd49575,Christoph Lang,at AUT,MF,at Sturm Graz,21-086,2002,0.3,1,4,25.0,10,6,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8b5504e1,Loïc Lapoussin,mg MAD,DF,be Union SG,27-007,1996,6.2,258,322,80.1,3470,1426,165,185,89.2,67,85,78.8,14,31,45.2,2,1.2,1.4,+0.8,9,12,14,8,23,Matches
00c9a283,Hugo Larsson,se SWE,MF,se Malmö,18-280,2004,4.0,133,168,79.2,2379,430,52,62,83.9,56,66,84.8,17,27,63.0,0,0.1,0.0,-0.1,2,7,0,0,14,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,it Lazio,29-125,1993,1.5,79,94,84.0,1023,378,54,62,87.1,20,25,80.0,2,2,100.0,0,0.0,0.0,0.0,0,4,0,0,6,Matches
9a64e67e,Robin Le Normand,fr FRA,DF,es Real Sociedad,26-143,1996,4.0,273,298,91.6,5990,1530,66,74,89.2,154,165,93.3,48,51,94.1,0,0.0,0.1,0.0,0,34,1,0,24,Matches
56dd5e10,Jan Lecjaks,cz CZE,DF,cy AC Omonia,32-237,1990,3.7,130,182,71.4,2236,893,67,75,89.3,52,69,75.4,11,25,44.0,0,0.0,0.3,0.0,3,5,4,1,8,Matches
d2ddff2d,Richy Ledezma,us USA,"MF,FW",nl PSV Eindhoven,22-209,2000,1.5,73,81,90.1,1267,312,36,37,97.3,25,26,96.2,9,12,75.0,0,0.1,0.3,-0.1,2,5,0,0,3,Matches
c4987edc,Diogo Leite,pt POR,DF,de Union Berlin,24-070,1999,9.0,381,489,77.9,7185,2268,139,163,85.3,203,237,85.7,31,73,42.5,0,0.3,0.3,-0.3,4,51,1,0,51,Matches
8d78e732,Robert Lewandowski,pl POL,FW,es Barcelona,34-225,1988,2.0,27,36,75.0,396,81,15,19,78.9,9,11,81.8,1,1,100.0,0,0.1,0.1,-0.1,1,4,1,0,4,Matches
13fe7b69,Jamie Leweling,de GER,"MF,FW",de Union Berlin,22-036,2001,0.7,10,15,66.7,120,47,8,8,100.0,2,5,40.0,0,0,,0,0.0,0.1,0.0,0,1,1,0,2,Matches
0c09c984,Oscar Lewicki,se SWE,"MF,DF",se Malmö,30-263,1992,3.9,213,264,80.7,3901,1428,75,91,82.4,108,125,86.4,24,30,80.0,0,0.0,0.1,0.0,1,15,1,0,18,Matches
302527b2,Philipp Lienhart,at AUT,DF,de Freiburg,26-266,1996,5.6,343,382,89.8,7306,2366,99,106,93.4,185,195,94.9,56,74,75.7,0,0.0,0.1,0.0,0,14,1,1,27,Matches
27504df8,Lincoln,br BRA,"MF,FW",tr Fenerbahçe,24-147,1998,5.1,197,246,80.1,3047,762,108,121,89.3,72,88,81.8,13,25,52.0,0,0.4,0.8,-0.4,5,13,8,1,22,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,eng Manchester Utd,28-260,1994,4.8,333,352,94.6,5924,1928,135,140,96.4,162,168,96.4,27,31,87.1,0,0.0,0.2,0.0,0,39,2,0,34,Matches
f99360b9,Lucas Lingman,fi FIN,MF,fi HJK,25-068,1998,5.5,285,332,85.8,4855,1561,151,161,93.8,103,118,87.3,28,46,60.9,0,0.6,0.6,-0.6,4,37,4,0,34,Matches
a1c63a01,Krisztián Lisztes,hu HUN,FW,hu Ferencváros,17-332,2005,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
5e42afa3,Ivan Ljubic,at AUT,"MF,FW",at Sturm Graz,26-270,1996,2.3,58,76,76.3,925,412,29,33,87.9,23,29,79.3,4,7,57.1,0,0.0,0.0,0.0,1,10,0,0,6,Matches
bba30585,Diego Llorente,es ESP,DF,it Roma,29-230,1993,0.5,13,18,72.2,241,45,6,7,85.7,5,5,100.0,2,4,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,it Juventus,25-085,1998,3.2,179,218,82.1,3411,1155,73,84,86.9,83,97,85.6,20,32,62.5,0,0.1,0.2,-0.1,2,26,2,0,31,Matches
37f341f0,Marius Lode,no NOR,DF,no Bodø/Glimt,30-023,1993,4.7,411,450,91.3,8206,1765,104,112,92.9,273,285,95.8,29,43,67.4,0,0.1,0.1,-0.1,2,28,0,0,26,Matches
975eda74,Loizos Loizou,cy CYP,FW,cy AC Omonia,19-259,2003,2.1,30,38,78.9,398,101,21,24,87.5,5,6,83.3,2,4,50.0,0,0.0,0.0,0.0,1,4,1,0,3,Matches
184ea16a,Emmanuel Lomotey,gh GHA,DF,se Malmö,25-105,1997,0.1,1,1,100.0,45,23,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8df5b30f,Rafael Lopes,pt POR,FW,cy AÉK Lárnaka,31-249,1991,2.3,33,50,66.0,452,85,21,31,67.7,12,14,85.7,0,0,,0,0.0,0.0,0.0,0,4,0,0,5,Matches
9b3ab988,Marcos López,pe PER,DF,nl Feyenoord,23-134,1999,4.7,213,287,74.2,3284,1163,113,132,85.6,83,102,81.4,10,35,28.6,1,0.6,0.3,+0.4,3,14,0,0,21,Matches
939bc634,Jonas Lössl,dk DEN,GK,dk Midtjylland,34-061,1989,8.0,199,296,67.2,6144,4063,14,14,100.0,111,111,100.0,74,170,43.5,0,0.0,0.0,0.0,0,4,0,0,0,Matches
a99138af,Jean Lucas,br BRA,MF,fr Monaco,24-285,1998,0.8,42,46,91.3,771,269,18,19,94.7,16,17,94.1,6,7,85.7,0,0.0,0.0,0.0,1,7,0,0,8,Matches
83c06f3a,Lorenzo Lucca,it ITA,FW,nl Ajax,22-205,2000,0.1,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
0ed60738,Senne Lynen,be BEL,MF,be Union SG,24-043,1999,8.0,329,406,81.0,5685,1339,149,165,90.3,133,153,86.9,33,64,51.6,0,0.6,0.3,-0.6,5,19,1,0,22,Matches
d4133fa1,Yann M'Vila,fr FRA,"MF,DF",gr Olympiacos,32-278,1990,3.2,121,150,80.7,2327,1094,51,59,86.4,52,61,85.2,15,24,62.5,0,0.3,0.3,-0.3,1,14,0,0,9,Matches
bf34eebd,Noni Madueke,eng ENG,FW,nl PSV Eindhoven,21-024,2002,1.2,24,30,80.0,465,142,10,13,76.9,12,14,85.7,2,2,100.0,0,0.2,0.2,-0.2,1,2,4,2,5,Matches
d8931174,Harry Maguire,eng ENG,DF,eng Manchester Utd,30-029,1993,2.6,140,163,85.9,2813,851,54,55,98.2,57,65,87.7,28,37,75.7,0,0.0,0.1,0.0,1,11,0,0,11,Matches
d4808594,Jon Magunacelaya,es ESP,FW,es Real Sociedad,22-264,2000,0.3,5,10,50.0,63,17,4,6,66.7,1,2,50.0,0,1,0.0,0,0.0,0.0,0.0,1,0,1,0,2,Matches
fc46aab1,Lovro Majer,hr CRO,MF,fr Rennes,25-076,1998,5.9,240,293,81.9,3959,1263,114,125,91.2,86,106,81.1,25,42,59.5,1,1.1,0.9,-0.1,12,29,8,4,36,Matches
6b6c793c,Tyrell Malacia,nl NED,DF,eng Manchester Utd,23-229,1999,6.4,396,444,89.2,5799,1520,235,244,96.3,126,141,89.4,19,30,63.3,0,0.7,0.9,-0.7,7,31,11,2,46,Matches
42f8775b,Rafail Mamas,cy CYP,MF,cy AÉK Lárnaka,22-030,2001,3.5,46,64,71.9,608,139,30,36,83.3,14,18,77.8,1,5,20.0,0,0.2,0.0,-0.2,3,3,0,0,6,Matches
5aa53281,Gianluca Mancini,it ITA,DF,it Roma,26-351,1996,8.8,338,415,81.4,6673,2814,123,136,90.4,156,180,86.7,50,81,61.7,0,0.2,0.4,-0.2,2,27,2,0,27,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,fr Rennes,38-006,1985,6.9,169,234,72.2,4826,3466,26,26,100.0,83,83,100.0,60,125,48.0,0,0.0,0.0,0.0,0,3,0,0,0,Matches
a18c2d65,Balázs Manner,hu HUN,MF,hu Ferencváros,17-342,2005,0.1,1,1,100.0,35,34,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
c707411f,Kostas Manolas,gr GRE,DF,gr Olympiacos,31-293,1991,1.0,27,29,93.1,443,136,10,10,100.0,17,17,100.0,0,2,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
603116a7,Marcelo,br BRA,"MF,DF",gr Olympiacos,34-326,1988,0.9,33,44,75.0,512,125,16,18,88.9,12,16,75.0,2,5,40.0,0,0.0,0.0,0.0,0,4,0,0,4,Matches
8d7323e8,Antonio Marchesano,ch SUI,MF,ch Zürich,32-075,1991,2.9,91,132,68.9,1524,418,43,58,74.1,26,32,81.3,12,18,66.7,0,0.3,0.4,-0.3,6,12,4,1,21,Matches
a83c19cf,Pablo Marín,es ESP,"MF,FW",es Real Sociedad,19-274,2003,1.1,40,51,78.4,607,43,23,26,88.5,15,16,93.8,2,6,33.3,0,0.0,0.1,0.0,0,2,0,0,3,Matches
d9764034,Guillermo Maripán,cl CHI,DF,fr Monaco,28-332,1994,4.3,170,192,88.5,3331,1224,51,58,87.9,97,101,96.0,18,28,64.3,0,0.0,0.0,0.0,0,8,1,0,12,Matches
59878425,Marquinhos,br BRA,FW,eng Arsenal,19-361,2003,1.6,58,77,75.3,962,208,26,30,86.7,26,29,89.7,3,9,33.3,1,0.9,0.6,+0.1,5,2,4,2,4,Matches
04964f4f,Marquinhos,br BRA,"FW,MF",hu Ferencváros,23-162,1999,2.5,48,66,72.7,672,124,30,36,83.3,17,23,73.9,0,3,0.0,0,0.3,0.1,-0.3,4,2,3,0,7,Matches
8b788c01,Anthony Martial,fr FRA,"FW,MF",eng Manchester Utd,27-119,1995,0.3,11,14,78.6,152,30,5,7,71.4,6,7,85.7,0,0,,0,0.0,0.1,0.0,0,1,1,0,2,Matches
48a5a5d6,Martinelli,br BRA,FW,eng Arsenal,21-289,2001,5.5,177,218,81.2,2938,519,87,101,86.1,71,80,88.8,13,20,65.0,1,1.0,0.9,0.0,10,13,8,1,17,Matches
52061089,Emiliano Martínez,uy URU,MF,dk Midtjylland,23-229,1999,5.5,149,183,81.4,2692,532,57,64,89.1,78,92,84.8,12,23,52.2,0,0.1,0.1,-0.1,2,12,2,0,14,Matches
bac46a10,Lisandro Martínez,ar ARG,DF,eng Manchester Utd,25-075,1998,7.8,518,600,86.3,9594,3815,216,234,92.3,242,267,90.6,55,82,67.1,0,0.5,1.3,-0.5,6,62,6,0,41,Matches
3ef0fa48,Gelson Martins,pt POR,MF,fr Monaco,27-327,1995,0.3,13,14,92.9,218,36,5,5,100.0,8,9,88.9,0,0,,0,0.1,0.1,-0.1,2,1,1,0,1,Matches
d4535821,Adam Marušić,me MNE,DF,it Lazio,30-168,1992,3.8,231,250,92.4,3478,1186,131,135,97.0,70,77,90.9,19,23,82.6,0,0.6,0.4,-0.6,4,13,5,2,14,Matches
9d689a5b,Giorgos Masouras,gr GRE,"FW,MF",gr Olympiacos,29-092,1994,2.6,54,74,73.0,805,154,33,39,84.6,19,23,82.6,1,4,25.0,0,0.9,0.9,-0.9,3,4,2,0,6,Matches
15944afd,Eliot Matazo,be BEL,MF,fr Monaco,21-047,2002,0.9,39,46,84.8,764,179,13,13,100.0,21,24,87.5,3,6,50.0,0,0.0,0.0,0.0,0,5,0,0,6,Matches
