id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
d33c706e,6,11,42.0,8.0,5,7,0,2,0,0,0,0.0,0.0,0.0,1,0,0,0,0
d3aaad90,119,158,2089.0,708.0,56,67,48,61,12,20,0,0.6,0.7,-0.6,4,7,3,2,11
d4133fa1,121,150,2327.0,1094.0,51,59,52,61,15,24,0,0.3,0.3,-0.3,1,14,0,0,9
d4535821,231,250,3478.0,1186.0,131,135,70,77,19,23,0,0.6,0.4,-0.6,4,13,5,2,14
d46d048f,76,99,1234.0,403.0,41,47,28,37,5,7,0,0.0,0.0,0.0,0,4,1,0,5
d4808594,5,10,63.0,17.0,4,6,1,2,0,1,0,0.0,0.0,0.0,1,0,1,0,2
d4822868,4,4,49.0,2.0,3,3,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
d4aa40b8,15,22,346.0,172.0,5,8,6,8,4,4,0,0.3,0.3,-0.3,6,1,1,0,3
d5127c3f,95,133,1487.0,460.0,41,50,40,54,7,14,0,0.4,0.6,-0.4,4,12,8,1,24
d5161564,1,1,45.0,34.0,0,0,0,0,1,1,0,0.0,0.0,0.0,0,1,0,0,0
d5efd527,224,260,4072.0,1553.0,89,93,116,128,18,33,0,0.0,0.0,0.0,0,3,0,0,6
d682f554,47,76,675.0,92.0,28,36,15,25,3,7,0,0.2,0.2,-0.2,3,1,3,1,4
d6f866ba,69,87,1052.0,321.0,39,42,24,30,4,8,0,0.0,0.1,0.0,1,7,0,0,5
d705ba44,68,104,804.0,168.0,45,62,15,23,1,1,0,0.6,0.3,-0.6,6,1,2,0,6
d7354a36,29,32,447.0,85.0,16,17,10,10,1,3,0,0.0,0.0,0.0,1,0,0,0,1
d79a8c87,360,404,7418.0,2585.0,103,110,214,226,42,58,0,0.2,0.1,-0.2,3,31,0,0,28
d7abc42e,151,193,2140.0,679.0,77,89,53,68,6,18,0,0.4,0.4,-0.4,9,18,3,1,22
d85c238b,139,177,2082.0,502.0,79,88,44,58,10,18,1,0.3,0.9,0.7,5,8,11,1,23
d87e2cae,127,154,1778.0,322.0,71,86,39,47,4,4,0,0.6,0.5,-0.6,10,5,3,0,8
d8931174,105,119,2137.0,558.0,37,37,46,51,21,27,0,0.0,0.1,0.0,1,10,0,0,7
d8bffa70,108,157,1917.0,802.0,55,67,43,61,10,23,0,0.0,0.1,0.0,0,9,0,0,10
d93c2511,72,87,1001.0,275.0,43,47,24,31,3,6,0,0.0,0.1,0.0,0,9,0,0,6
d9565625,301,355,5611.0,1749.0,130,138,131,150,37,55,0,1.1,1.0,-1.1,12,28,11,1,39
d9764034,169,191,3273.0,1229.0,54,60,99,103,14,24,0,0.0,0.0,0.0,0,8,1,0,12
d99830de,25,32,332.0,90.0,12,14,5,7,2,4,0,0.0,0.0,0.0,0,2,1,0,3
d9ac09e2,27,49,343.0,61.0,16,25,10,14,0,2,1,0.5,0.4,0.5,3,2,3,1,3
d9ba39fc,229,280,3857.0,1457.0,100,111,110,132,15,25,0,0.3,0.5,-0.3,4,19,7,1,26
d9d43555,5,7,55.0,0.0,4,5,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
da4d670f,142,179,1913.0,405.0,78,88,48,58,5,12,1,0.5,0.6,0.5,5,12,8,1,16
da7f2781,188,267,3456.0,1590.0,73,84,92,122,18,44,1,0.8,0.6,0.2,6,15,5,3,17
dbd1b101,25,44,771.0,528.0,4,4,11,12,10,28,0,0.0,0.0,0.0,0,0,0,0,0
dbf053da,131,151,1686.0,266.0,88,98,36,42,5,7,0,0.9,1.0,-0.9,8,3,9,0,13
dc3e663e,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
dc45ac24,46,69,582.0,66.0,23,28,17,21,1,5,0,0.6,0.6,-0.6,7,1,1,0,3
dc52c72f,84,117,1410.0,650.0,34,40,43,56,3,13,0,0.0,0.1,0.0,1,6,3,0,8
dcfb17f4,38,50,620.0,142.0,17,22,18,21,2,4,0,0.3,0.1,-0.3,4,2,1,0,3
dd676a97,35,52,540.0,153.0,19,23,12,20,3,5,0,0.0,0.3,0.0,0,2,2,0,5
dd95af65,5,6,81.0,9.0,3,3,1,2,1,1,0,0.0,0.0,0.0,0,0,0,0,0
de488e56,30,41,461.0,157.0,18,19,11,17,1,5,0,0.0,0.0,0.0,1,1,0,0,2
de4fe7a2,39,55,584.0,74.0,22,26,14,22,3,5,0,0.0,0.0,0.0,0,1,1,0,2
de89f3c3,12,19,257.0,129.0,4,6,4,6,3,5,0,0.2,0.2,-0.2,2,2,2,1,4
dea698d9,149,178,1885.0,317.0,101,116,33,39,7,9,2,1.7,0.6,0.3,6,12,7,0,23
dead55e5,309,370,4970.0,1409.0,156,169,104,121,31,55,4,1.5,0.9,2.5,22,37,9,1,47
dee86451,142,158,2385.0,717.0,72,81,52,53,15,20,0,0.1,0.1,-0.1,4,18,1,0,22
df8d6029,210,248,3969.0,1630.0,82,87,101,120,25,35,0,0.0,0.1,0.0,0,20,2,0,26
dff153a4,63,70,1190.0,359.0,25,26,27,28,11,13,0,0.1,0.1,-0.1,1,5,0,0,5
e08647d6,20,31,338.0,32.0,10,14,8,10,2,3,0,0.1,0.0,-0.1,3,0,1,1,2
e0921a4f,136,170,2375.0,735.0,81,89,31,41,22,31,1,1.0,1.0,0.0,11,11,8,0,23
e09436fb,2,4,37.0,31.0,1,2,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0
e0b113a7,108,128,1612.0,427.0,64,70,34,40,6,9,0,0.1,0.2,-0.1,2,5,0,0,9
e0b5ac38,15,15,199.0,25.0,8,8,5,5,0,0,1,0.0,0.0,1.0,1,2,0,0,2
e0f3a1f6,231,262,3953.0,1665.0,105,113,104,115,15,24,1,0.1,0.2,0.9,2,13,2,1,17
e150254d,40,60,695.0,179.0,20,24,10,17,7,11,0,0.1,0.1,-0.1,2,3,0,0,5
e1bbb68d,60,77,1014.0,415.0,36,45,18,20,6,8,0,0.7,0.6,-0.7,3,10,3,0,18
e2716bd0,88,106,1421.0,292.0,46,55,35,36,6,7,0,0.1,0.1,-0.1,2,11,1,0,14
e3d3fbeb,34,44,671.0,153.0,15,21,11,13,8,9,0,0.0,0.0,0.0,0,2,0,0,3
e4114f5d,230,276,3941.0,1208.0,99,109,102,114,23,44,1,0.7,0.6,0.3,6,21,4,1,34
e4d5e2ae,12,22,143.0,29.0,5,12,5,7,0,0,0,0.0,0.0,0.0,0,1,0,0,2
e61b8aee,221,256,3815.0,1018.0,104,117,101,111,13,19,0,0.8,0.9,-0.8,11,33,10,1,41
e63c5181,122,163,1936.0,648.0,67,86,44,51,10,15,0,0.1,0.3,-0.1,2,5,3,0,17
e65a7469,19,24,218.0,67.0,11,12,2,5,1,1,0,0.1,0.0,-0.1,2,3,0,0,2
e66e4ddc,15,22,338.0,109.0,4,5,8,10,3,6,0,0.0,0.0,0.0,0,2,0,0,1
e6ad16b2,314,359,5458.0,1281.0,147,159,130,142,27,34,0,0.3,0.3,-0.3,8,36,5,1,38
e73c9bb2,50,54,924.0,272.0,22,22,22,25,5,5,0,0.0,0.0,0.0,0,6,0,0,5
e7aa9d7c,8,15,108.0,45.0,7,10,0,2,1,1,0,0.4,0.1,-0.4,3,1,0,0,1
e7fcf289,124,146,1781.0,471.0,71,77,42,48,6,10,2,0.6,0.9,1.4,8,8,4,0,19
e82adcab,167,200,2398.0,1053.0,90,105,61,69,6,10,0,0.1,0.2,-0.1,2,23,2,0,16
e8ef59da,15,20,202.0,72.0,7,8,5,6,0,1,1,0.0,0.0,0.0,2,1,0,0,2
e92cd3f7,62,85,803.0,104.0,40,48,13,19,3,4,1,0.2,0.2,0.8,4,1,1,0,6
ea39a081,28,39,509.0,171.0,12,13,14,18,2,3,0,0.0,0.1,0.0,0,5,2,0,8
ea770abf,214,268,3669.0,1539.0,99,113,97,113,13,28,0,0.1,0.1,-0.1,1,17,1,1,29
ea83bfa6,27,28,550.0,390.0,9,9,15,15,3,4,0,0.0,0.0,0.0,0,0,0,0,0
eab85789,78,116,1067.0,236.0,46,55,24,34,4,10,2,1.0,0.7,1.0,7,4,5,3,6
ead61f73,229,301,3326.0,1229.0,147,157,61,84,14,39,3,0.8,0.4,2.2,6,14,4,2,16
eb2b33aa,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
eb58eef0,8,9,59.0,11.0,5,5,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
eb7822d7,337,380,6142.0,1863.0,137,148,148,160,38,47,0,0.5,0.4,-0.5,9,46,7,2,50
ec48abb1,30,51,636.0,289.0,11,13,15,20,4,16,0,0.0,0.1,0.0,0,3,1,1,2
ec61b68f,51,73,702.0,273.0,34,43,15,21,1,6,0,0.0,0.1,0.0,1,7,0,0,6
eca2b6b8,23,34,356.0,54.0,12,15,8,12,1,3,0,0.0,0.0,0.0,0,3,0,0,3
ed1cc44a,323,380,6932.0,2502.0,73,87,209,224,39,61,0,0.0,0.1,0.0,1,33,0,0,27
ed45a7d7,11,13,190.0,85.0,3,4,7,8,1,1,0,0.0,0.0,0.0,0,0,0,0,2
eda8506a,116,146,2346.0,629.0,44,52,46,55,23,31,0,0.0,0.0,0.0,0,7,1,1,15
ee3519f5,68,88,1099.0,281.0,34,41,26,32,6,8,0,0.0,0.0,0.0,1,3,0,0,5
ee45fd85,178,241,3020.0,1021.0,89,106,65,88,17,34,0,0.3,0.5,-0.3,3,15,3,1,20
ef2ad14e,87,95,1676.0,505.0,25,26,52,55,10,14,0,0.0,0.1,0.0,0,1,0,0,3
ef322658,172,200,3168.0,703.0,72,78,74,83,24,33,0,0.0,0.1,0.0,0,16,2,0,14
ef3909cd,171,223,4105.0,2891.0,36,36,95,95,39,91,0,0.0,0.0,0.0,0,1,0,0,0
ef491564,18,20,385.0,82.0,4,4,11,13,3,3,0,0.0,0.0,0.0,0,2,0,0,5
ef83dfcc,91,125,1523.0,929.0,45,52,39,55,5,9,0,0.1,0.1,-0.1,2,11,2,2,7
efc33b33,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
f0f64209,1,1,18.0,0.0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
f24ea523,40,66,555.0,122.0,26,32,9,18,3,12,0,0.1,0.1,-0.1,3,4,1,0,5
f28876e5,32,38,540.0,131.0,15,18,16,17,1,2,0,0.0,0.0,0.0,0,0,0,0,1
f2c1300a,204,219,3943.0,1136.0,60,65,129,131,14,20,0,0.0,0.0,0.0,0,10,0,0,7
f32a988d,8,17,152.0,45.0,3,5,4,7,1,5,0,0.1,0.0,-0.1,2,1,0,0,1
f360f047,2,6,9.0,0.0,1,3,0,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0
f38a247a,54,61,1039.0,309.0,17,18,31,33,6,8,0,0.0,0.0,0.0,0,0,0,0,2
f3fa599d,265,340,4293.0,1650.0,135,153,112,131,17,42,0,0.1,0.1,-0.1,2,22,5,2,20
f40dd3c7,143,209,2273.0,1010.0,82,97,45,66,14,31,2,0.4,0.3,1.6,4,15,2,2,17
f4290206,51,56,846.0,287.0,17,17,26,29,4,6,0,0.0,0.0,0.0,0,5,0,0,6
f47a530a,86,104,1612.0,622.0,32,34,41,50,10,17,0,0.5,0.4,-0.5,3,16,2,0,13
f50a668a,110,137,2326.0,939.0,32,38,59,67,18,28,0,0.0,0.1,0.0,0,6,1,0,7
f512a009,60,89,688.0,232.0,42,57,12,20,1,2,0,0.3,0.4,-0.3,2,6,1,0,11
f521b80a,268,300,5249.0,1655.0,94,99,143,153,30,45,1,0.8,0.3,0.2,4,18,2,0,27
f54d2149,142,172,2622.0,777.0,65,73,61,71,15,23,0,0.0,0.1,0.0,0,9,2,0,13
f586779e,75,106,1086.0,168.0,41,54,17,25,6,8,1,0.3,0.5,0.7,4,4,4,0,11
f5c8b425,54,66,702.0,142.0,30,34,16,21,2,2,0,0.0,0.1,0.0,1,4,1,0,5
f5deef4c,317,335,5692.0,1858.0,127,131,156,162,26,30,0,0.0,0.2,0.0,0,39,2,0,34
f5e7fdf9,184,250,3624.0,1165.0,72,83,82,104,29,51,0,0.3,0.2,-0.3,6,19,5,3,16
f620b04f,17,25,303.0,52.0,7,9,8,10,1,3,0,0.0,0.0,0.0,0,1,0,0,4
f63a8347,114,200,3640.0,2687.0,16,16,51,52,47,131,0,0.0,0.0,0.0,0,3,0,0,0
f6798fc3,31,41,823.0,611.0,8,8,10,10,13,23,0,0.0,0.0,0.0,0,0,0,0,0
f67c9d29,200,239,3880.0,1393.0,72,84,105,119,21,29,0,0.2,0.3,-0.2,4,26,1,0,28
f6af14b0,110,143,1526.0,300.0,62,74,38,46,4,10,1,0.3,0.2,0.7,3,11,2,0,18
f6bdc830,36,43,847.0,388.0,13,15,16,17,7,10,0,0.1,0.1,-0.1,1,2,1,0,3
f7223718,168,191,3681.0,1151.0,48,50,80,83,36,51,0,0.0,0.0,0.0,0,5,0,0,5
f7dc2ae5,367,426,6714.0,2169.0,131,139,204,223,28,55,0,0.1,0.2,-0.1,2,34,2,1,34
f7e87032,143,212,1994.0,616.0,76,96,42,71,10,18,0,0.6,0.7,-0.6,3,11,8,3,19
f833a830,55,77,877.0,216.0,27,32,18,30,5,7,0,0.4,0.2,-0.4,4,5,3,0,9
f8405304,15,18,179.0,22.0,11,14,3,3,0,0,0,0.0,0.0,0.0,0,0,1,0,1
f874dd44,44,53,692.0,136.0,23,28,19,22,2,2,0,0.0,0.0,0.0,0,1,0,0,2
f8766ef9,291,330,6357.0,2516.0,76,84,158,173,54,64,1,0.1,0.0,0.9,1,17,0,0,20
f893dba4,183,257,3275.0,1066.0,79,90,74,106,24,33,0,0.6,0.6,-0.6,6,17,5,3,14
f91e81c9,293,337,4496.0,1419.0,152,165,119,129,13,20,0,0.1,0.2,-0.1,3,20,2,1,16
f91fa277,1,1,15.0,0.0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
f93e6e94,58,79,816.0,142.0,35,44,13,22,5,7,0,0.1,0.1,-0.1,1,3,2,0,7
f99360b9,285,332,4855.0,1561.0,151,161,103,118,28,46,0,0.6,0.6,-0.6,4,37,4,0,34
f9de9c23,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
f9edc384,102,153,1766.0,539.0,43,65,51,68,6,12,1,0.1,0.5,0.9,3,7,8,1,15
fa066690,219,251,4570.0,1329.0,42,46,156,168,20,33,0,0.1,0.3,-0.1,1,7,0,0,13
fa73ccc7,190,234,3300.0,1080.0,90,109,78,89,19,25,0,0.0,0.1,0.0,0,27,3,0,28
fa94d227,7,9,114.0,57.0,4,4,3,4,0,0,0,0.0,0.0,0.0,0,1,0,0,2
faed84db,103,117,1990.0,400.0,35,39,52,56,14,18,0,0.0,0.1,0.0,0,12,0,0,11
fb485406,45,60,761.0,123.0,21,26,16,16,5,8,0,0.2,0.3,-0.2,2,2,5,2,5
fbbb9269,24,27,329.0,54.0,15,15,8,9,0,2,1,0.5,0.4,0.5,1,3,1,1,2
fc46aab1,240,293,3950.0,1279.0,121,133,80,99,24,41,1,1.1,0.9,-0.1,12,30,8,4,36
fc9b373e,70,85,820.0,160.0,51,59,14,18,1,3,0,0.2,0.1,-0.2,2,7,0,0,5
fce2302c,302,370,5860.0,1861.0,105,116,163,182,32,57,1,0.4,0.7,0.6,4,36,9,2,37
fcea4f04,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
fd9c4805,92,111,1885.0,340.0,45,50,29,34,17,20,0,0.1,0.1,-0.1,1,5,1,0,7
fe6e7156,20,21,349.0,124.0,11,11,6,6,3,3,0,0.0,0.2,0.0,0,0,3,1,4
feb5d3ab,116,159,1794.0,678.0,62,77,49,59,4,15,0,0.1,0.1,-0.1,3,5,2,1,9
fef20ac5,44,50,818.0,244.0,20,23,19,20,5,5,0,0.0,0.0,0.0,0,7,0,0,7
ff711ca2,83,114,1281.0,420.0,53,60,20,36,8,11,0,0.1,0.1,-0.1,1,4,3,2,3
ff74841d,36,51,935.0,726.0,12,12,11,13,13,25,0,0.0,0.0,0.0,0,0,0,0,0
ffa90327,58,78,714.0,150.0,37,42,16,23,2,5,2,0.9,0.7,1.1,4,3,3,0,9
fffea3e5,68,90,1214.0,272.0,32,40,29,37,7,10,1,2.4,1.7,-1.4,9,3,11,3,9
