id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
62f94e47,19,22,306.0,56.0,10,12,7,7,1,1,0,0.2,0.0,-0.2,3,4,0,0,3
63458a96,21,30,368.0,135.0,11,12,8,13,2,3,0,0.0,0.0,0.0,0,3,0,0,5
639ea276,2,3,18.0,9.0,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
63f04c6c,353,489,4878.0,1456.0,224,254,102,139,16,43,0,0.6,0.8,-0.6,8,10,10,6,20
647cf7f1,60,83,871.0,167.0,35,42,21,28,2,4,0,0.1,0.1,-0.1,2,2,2,0,4
64e8ed6d,146,188,2099.0,377.0,88,103,31,38,14,17,2,1.7,0.6,0.3,8,10,4,0,17
653010fb,6,10,41.0,11.0,5,7,0,2,0,0,0,0.0,0.0,0.0,1,0,0,0,0
6554bb97,127,155,2538.0,426.0,50,57,43,51,26,29,0,0.5,0.4,-0.5,4,25,2,0,18
655d956b,27,36,388.0,121.0,15,16,9,14,1,1,0,0.1,0.0,-0.1,2,2,2,0,6
6583a8a9,69,93,1136.0,382.0,31,36,35,42,2,10,0,0.1,0.0,-0.1,2,6,0,0,7
65ad4d98,252,310,5318.0,2462.0,77,93,131,151,44,62,0,0.1,0.0,-0.1,2,20,0,0,17
6603fed7,128,161,1963.0,497.0,73,86,38,49,12,16,1,1.0,0.9,0.0,8,15,2,0,18
660e71be,10,11,168.0,23.0,5,5,4,4,1,1,0,0.0,0.0,0.0,0,0,0,0,0
66a7effe,126,163,1713.0,403.0,82,98,34,42,5,9,0,0.1,0.1,-0.1,2,7,2,0,16
675b0427,94,124,1763.0,743.0,30,36,50,57,12,26,0,0.0,0.1,0.0,0,11,0,0,10
67669ce7,23,36,841.0,666.0,2,2,8,8,13,26,0,0.0,0.0,0.0,0,1,0,0,0
6796e284,62,71,798.0,201.0,40,46,18,19,1,3,0,0.1,0.2,-0.1,2,4,2,0,6
67ac5bb8,393,463,7359.0,2501.0,145,157,204,224,39,66,1,0.0,0.2,1.0,1,19,1,0,23
67f0703d,39,47,811.0,158.0,14,16,15,16,10,14,0,0.0,0.0,0.0,0,1,0,0,2
6800f515,284,320,4875.0,1467.0,116,126,128,137,23,30,0,0.2,0.2,-0.2,5,30,0,0,33
68dc0dac,75,123,1158.0,353.0,37,51,28,44,5,8,1,0.5,0.7,0.5,9,8,2,1,11
691bef82,199,240,3439.0,1724.0,87,95,93,111,16,25,0,0.1,0.1,-0.1,2,18,1,0,21
692cd6de,241,294,4925.0,1923.0,80,92,131,146,28,48,0,0.5,0.3,-0.5,3,17,4,0,23
69374ff5,186,208,2903.0,584.0,93,97,75,79,12,22,1,0.1,0.1,0.9,1,8,2,0,12
6959bef9,10,13,130.0,32.0,8,10,1,1,1,1,0,0.0,0.0,0.0,0,1,0,0,1
697dc00a,188,215,3311.0,822.0,81,91,86,93,16,20,0,0.0,0.0,0.0,0,15,0,0,14
6a2b9aee,17,25,212.0,55.0,13,13,3,9,1,3,0,0.5,0.0,-0.5,1,1,0,0,2
6a73afe7,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
6a827d8e,95,118,1432.0,387.0,55,64,31,36,6,8,3,1.1,0.4,1.9,4,2,2,1,7
6a829019,76,110,1433.0,571.0,30,42,32,40,9,16,0,0.1,0.1,-0.1,3,10,1,0,11
6aa3e78b,98,125,1595.0,527.0,55,60,34,43,8,14,0,0.1,0.3,-0.1,1,2,5,3,9
6b074beb,27,33,483.0,56.0,16,17,7,10,4,5,0,0.1,0.1,-0.1,3,1,1,0,3
6b3e4b53,9,12,146.0,51.0,5,6,4,6,0,0,0,0.0,0.0,0.0,0,0,0,0,0
6b47c5db,143,171,2483.0,476.0,64,77,64,74,12,15,0,0.1,0.0,-0.1,3,10,0,0,7
6b4e77fe,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
6b6c793c,162,200,2777.0,754.0,84,91,57,68,18,32,0,0.2,0.2,-0.2,4,15,4,2,18
6b6cbca4,52,64,1120.0,440.0,15,15,31,37,6,12,0,0.0,0.0,0.0,0,1,0,0,2
6b88c810,10,12,144.0,63.0,5,7,3,3,1,1,0,0.4,0.1,-0.4,1,2,0,0,2
6b8cd7dd,157,214,2842.0,879.0,71,92,62,77,21,30,0,0.1,0.1,-0.1,1,15,2,0,15
6b915aa1,35,61,469.0,96.0,22,26,9,12,2,10,0,0.0,0.1,0.0,0,5,1,1,4
6b994195,317,404,6673.0,2256.0,84,98,188,210,43,86,0,0.0,0.0,0.0,0,17,0,0,16
6c249ea7,118,164,1771.0,660.0,70,83,40,59,7,19,0,0.1,0.1,-0.1,2,3,2,2,5
6c330f30,82,119,1333.0,491.0,46,50,23,37,11,24,0,0.0,0.1,0.0,1,2,1,1,2
6c7762c3,532,600,9161.0,2975.0,230,258,254,280,39,46,1,0.6,1.0,0.4,6,37,4,0,52
6ca0b04a,51,79,1347.0,905.0,5,5,29,30,17,44,0,0.0,0.0,0.0,0,0,0,0,0
6cafd68d,232,266,4484.0,1800.0,85,89,118,126,25,42,0,0.0,0.2,0.0,1,26,0,0,37
6cbf8d0d,38,49,497.0,18.0,20,25,15,18,1,1,0,0.1,0.1,-0.1,3,0,1,0,2
6ce46a59,22,29,600.0,359.0,6,6,6,7,10,16,0,0.0,0.0,0.0,0,0,0,0,0
6d86d9cd,67,95,1031.0,176.0,42,49,17,27,7,9,0,0.1,0.1,-0.1,3,7,2,0,6
6e36226f,5,7,75.0,4.0,3,4,2,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0
6e5497ca,69,127,1186.0,440.0,36,55,11,25,15,29,0,1.1,0.7,-1.1,6,12,4,1,15
6ea23758,167,223,3410.0,1536.0,65,78,76,90,25,46,2,0.2,0.2,1.8,3,15,2,2,17
6ec6fde0,241,270,4285.0,1548.0,97,105,122,131,19,27,0,0.2,0.2,-0.2,3,31,2,0,29
6f5f82c0,200,259,3127.0,807.0,112,127,72,90,12,24,1,0.9,0.8,0.1,5,10,8,4,17
6fa81fa5,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
6fa87bf4,54,62,1004.0,249.0,25,27,22,24,7,10,0,0.0,0.1,0.0,0,11,1,0,8
6fd8a334,565,637,11265.0,3260.0,172,181,313,332,71,104,0,0.1,0.2,-0.1,3,34,2,0,53
6fe2aba3,71,100,1980.0,1561.0,17,17,28,29,26,53,0,0.0,0.0,0.0,0,0,0,0,0
6fe5c35b,142,218,4421.0,3159.0,16,16,65,66,60,135,0,0.0,0.0,0.0,1,2,0,0,0
701a15f5,4,4,52.0,1.0,3,3,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
705f5269,96,157,2608.0,1921.0,15,15,49,51,31,89,0,0.0,0.0,0.0,0,0,0,0,0
706a60e1,31,37,410.0,163.0,18,19,10,12,1,3,0,0.5,0.3,-0.5,3,3,3,1,3
70cb75ae,145,215,2137.0,688.0,81,98,49,75,7,19,0,0.2,0.1,-0.2,4,17,2,0,19
70cf63ca,198,247,2508.0,489.0,132,151,56,70,1,4,2,0.2,0.4,1.8,4,6,6,0,23
7120a04d,60,76,847.0,108.0,33,39,25,30,1,2,0,0.0,0.1,0.0,0,2,1,0,4
712dd708,382,543,6121.0,2812.0,214,237,124,178,36,98,3,2.6,2.3,0.4,18,16,14,10,28
713c144a,249,343,4802.0,1388.0,107,122,89,117,44,68,1,2.6,2.5,-1.6,12,36,16,6,40
715e5b0e,88,121,1590.0,298.0,43,54,32,42,11,19,0,0.2,0.3,-0.2,3,10,3,3,10
719384c1,218,307,4450.0,1454.0,85,101,82,107,43,78,1,1.7,0.9,-0.7,14,25,7,2,30
7220ffd7,33,57,739.0,221.0,10,18,10,15,10,19,0,0.4,0.0,-0.4,2,3,0,0,4
7272a72a,146,168,2279.0,506.0,80,89,55,60,8,10,0,0.1,0.2,-0.1,1,12,8,0,19
73000a79,131,154,2427.0,811.0,64,72,47,52,18,24,1,0.4,0.5,0.6,3,22,4,1,21
7314bba4,120,149,2663.0,899.0,27,30,73,80,16,31,0,0.0,0.0,0.0,0,6,0,0,7
731bf16a,129,175,3600.0,2818.0,29,29,52,53,48,92,0,0.0,0.0,0.0,0,0,0,0,0
734b6a70,107,140,1652.0,665.0,59,70,44,56,4,9,1,0.0,0.1,1.0,1,8,1,1,12
736157b7,83,148,1228.0,529.0,56,76,18,38,6,26,1,0.3,0.3,0.7,6,9,2,0,16
73affbb6,4,7,26.0,0.0,2,3,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
73ddc40c,42,51,819.0,261.0,12,13,26,28,4,9,0,0.0,0.0,0.0,0,1,0,0,0
740a0e28,135,174,2135.0,576.0,73,80,46,63,13,23,0,0.2,0.6,-0.2,4,4,5,3,10
741418c3,96,124,1261.0,124.0,57,64,25,31,5,9,0,0.1,0.1,-0.1,3,2,2,1,9
742a4995,227,304,3415.0,1292.0,137,153,76,96,10,31,0,0.2,0.4,-0.2,4,26,5,2,34
742ea558,2,2,21.0,0.0,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
74510b8f,38,55,517.0,99.0,22,29,11,18,2,3,0,0.1,0.2,-0.1,2,5,1,0,6
7460ca0d,637,734,11262.0,3705.0,289,314,244,261,84,123,3,1.7,1.9,1.3,19,63,16,5,74
746b64a7,298,368,6165.0,2401.0,74,87,178,204,44,68,0,0.0,0.1,0.0,1,5,1,0,11
7483d9f9,63,73,1173.0,521.0,26,29,28,29,7,11,0,0.0,0.0,0.0,0,7,1,0,9
74f2e748,222,290,3343.0,1114.0,123,143,79,108,11,18,2,0.5,1.4,1.5,7,14,3,2,22
7566531d,238,291,3714.0,897.0,131,146,91,117,11,18,0,0.0,0.1,0.0,1,14,0,0,23
75a72a99,33,44,475.0,217.0,18,20,14,17,0,4,0,0.2,0.1,-0.2,4,3,1,0,3
75dd7eeb,20,27,432.0,107.0,6,6,10,14,3,6,0,0.0,0.0,0.0,0,1,0,0,2
76847418,13,24,253.0,35.0,5,10,6,10,2,3,0,0.0,0.0,0.0,0,2,0,0,2
76d5857d,88,107,1175.0,315.0,53,59,28,35,1,4,0,0.0,0.0,0.0,0,3,0,0,4
76d679c7,217,232,4098.0,1155.0,60,63,145,149,9,17,0,0.0,0.0,0.0,0,13,1,0,16
76fa5f80,2,4,75.0,43.0,1,2,0,1,1,1,0,0.0,0.0,0.0,0,1,0,0,2
770d7eb8,97,125,1463.0,535.0,51,60,36,43,7,11,0,0.0,0.0,0.0,0,7,0,0,5
77bf714c,137,204,2068.0,601.0,81,105,47,62,7,19,1,2.7,2.1,-1.7,6,8,2,0,19
781cff03,13,25,157.0,65.0,10,13,3,7,0,3,0,0.1,0.0,-0.1,1,2,1,0,3
786f179e,97,143,1738.0,380.0,46,58,41,52,10,16,0,0.3,0.2,-0.3,5,13,3,0,12
78a3c38e,265,307,5609.0,1797.0,72,78,150,160,41,64,0,0.1,0.1,-0.1,1,17,2,0,16
78e68b4d,292,347,5043.0,1973.0,128,141,134,152,23,37,0,0.1,0.1,-0.1,2,9,1,1,15
78f21137,189,287,3069.0,1384.0,95,112,74,108,12,43,0,0.2,0.3,-0.2,3,10,5,2,17
79083382,323,374,5832.0,2142.0,127,135,167,181,27,46,0,0.5,0.3,-0.5,2,14,2,1,21
79135368,230,272,5245.0,1268.0,95,104,66,72,68,88,1,0.4,0.4,0.6,7,25,2,1,30
79194648,11,12,176.0,19.0,5,5,6,6,0,1,0,0.0,0.0,0.0,0,1,0,0,0
792c7b94,126,180,2234.0,967.0,52,69,52,74,14,21,0,0.4,0.6,-0.4,4,7,8,6,15
79300479,250,294,3754.0,822.0,128,139,90,102,14,28,0,1.4,1.1,-1.4,12,18,13,1,36
79370f8c,110,142,1992.0,526.0,47,53,44,57,16,25,0,0.2,0.4,-0.2,3,15,4,2,15
7952d0c2,80,110,1216.0,228.0,53,64,17,24,8,17,0,0.1,0.1,-0.1,3,4,7,2,14
79c536d7,142,195,3823.0,2703.0,31,32,70,70,41,92,0,0.0,0.0,0.0,0,1,0,0,0
79c90e45,69,108,1160.0,412.0,33,41,31,44,5,11,1,0.8,0.8,0.2,5,3,7,5,6
7a2cf111,249,320,4043.0,1644.0,119,137,109,125,17,48,0,0.8,0.4,-0.8,6,12,3,1,18
7a4cea18,54,75,728.0,227.0,34,41,13,22,3,7,1,0.0,0.2,1.0,1,3,0,0,7
7b075c75,91,96,1900.0,523.0,23,25,52,54,16,17,1,0.6,0.0,0.4,1,1,0,0,4
7b41edb2,141,163,2520.0,563.0,63,71,64,72,12,16,1,0.4,0.1,0.6,2,17,1,0,15
7b57c56a,198,260,3826.0,1463.0,75,94,99,118,21,35,2,1.2,0.7,0.8,9,30,2,2,28
7ba6d84e,106,139,2549.0,1810.0,31,31,46,48,29,60,0,0.0,0.0,0.0,0,0,0,0,0
7bc34048,204,228,4287.0,1214.0,40,43,139,145,23,36,0,0.1,0.1,-0.1,1,10,0,0,7
7be09c86,40,50,549.0,86.0,26,29,11,17,2,2,0,0.1,0.1,-0.1,1,1,2,0,4
7bf8ad6c,47,74,683.0,176.0,34,37,11,23,2,6,0,0.1,0.1,-0.1,2,3,0,0,3
7c1a0c67,57,71,734.0,424.0,37,38,17,26,1,1,0,0.0,0.0,0.0,0,6,1,0,6
7c2965bb,66,86,908.0,263.0,40,44,18,23,4,8,1,1.2,0.5,-0.2,4,2,3,1,5
7c4cb72d,94,123,1444.0,469.0,50,60,37,42,5,16,0,0.3,0.1,-0.3,2,8,1,1,13
7c7fdb0f,118,178,1797.0,567.0,69,90,32,45,10,15,0,0.5,0.3,-0.5,3,12,6,3,13
7c85e03f,117,155,2439.0,923.0,34,39,67,80,15,28,0,0.0,0.0,0.0,0,5,0,0,10
7c9fa389,99,152,1474.0,488.0,57,70,35,52,4,19,1,0.3,0.3,0.7,6,15,1,0,12
7cb9de24,291,345,5387.0,1892.0,100,105,165,186,22,46,0,0.0,0.0,0.0,0,5,0,0,10
7cd78926,144,189,2409.0,821.0,69,81,63,79,10,16,0,0.1,0.1,-0.1,2,11,1,1,12
7d2d3329,214,257,3348.0,756.0,105,116,76,90,17,28,0,0.0,0.1,0.0,0,10,2,0,17
7d9397f8,163,176,2697.0,480.0,74,75,69,73,11,15,0,0.6,0.4,-0.6,1,13,2,0,14
7dc7187e,14,15,274.0,46.0,2,2,12,12,0,1,0,0.0,0.0,0.0,0,0,0,0,0
7e1c86f1,77,96,1207.0,493.0,42,46,26,34,6,11,0,0.0,0.0,0.0,0,3,2,1,4
7e40455a,207,257,3839.0,1611.0,78,85,109,122,19,39,0,0.0,0.0,0.0,0,7,0,0,8
7e56d3db,209,279,3279.0,1216.0,107,120,85,113,11,25,0,0.0,0.1,0.0,0,14,1,1,16
7ebfac0f,44,74,740.0,207.0,20,29,17,26,5,13,0,0.1,0.1,-0.1,2,6,0,0,6
7ec1955f,73,108,1146.0,467.0,38,41,30,46,4,17,0,0.0,0.0,0.0,0,7,1,0,10
7ecc9dee,111,134,1649.0,477.0,67,76,32,38,8,14,0,0.0,0.0,0.0,1,6,0,0,11
7edfbb8a,170,208,3307.0,1222.0,50,58,101,108,16,29,0,0.0,0.0,0.0,0,5,0,0,6
7ef972c3,125,139,2592.0,952.0,33,36,77,81,15,19,0,0.1,0.0,-0.1,1,3,0,0,3
7f40333d,126,198,3830.0,2845.0,9,9,60,65,57,121,0,0.0,0.0,0.0,0,1,0,0,0
7f609bfc,131,166,2190.0,749.0,73,81,47,53,10,22,0,0.1,0.3,-0.1,1,14,5,3,14
7f63620c,29,40,445.0,168.0,19,20,7,14,3,5,0,0.0,0.0,0.0,0,1,1,1,2
7f73bdf4,235,266,4254.0,1463.0,101,111,99,106,27,36,1,0.6,0.7,0.4,7,27,4,0,32
801831fe,19,24,245.0,65.0,11,12,5,5,1,3,0,0.0,0.0,0.0,0,2,1,0,3
8023bcab,52,65,779.0,253.0,31,34,19,23,2,6,0,0.2,0.4,-0.2,2,3,0,0,5
808d48f3,232,265,3631.0,1290.0,109,115,103,115,11,20,1,0.9,0.9,0.1,4,15,5,1,25
808df563,65,79,934.0,271.0,39,42,20,25,3,4,0,0.0,0.1,0.0,1,4,2,1,9
80c31c97,82,98,1388.0,482.0,36,42,38,45,5,7,0,0.0,0.0,0.0,0,2,1,0,7
80f36c88,328,397,5420.0,1664.0,157,166,133,159,28,49,1,1.1,1.8,-0.1,13,30,21,5,44
816bdfdd,194,244,3094.0,827.0,100,116,72,83,15,31,2,1.6,1.1,0.4,7,15,4,2,27
817c6964,214,273,3253.0,785.0,118,142,70,84,15,21,1,0.7,0.3,0.3,6,16,5,0,24
819aa8e7,16,23,188.0,69.0,10,12,5,8,0,0,1,0.0,0.2,1.0,0,2,1,0,3
81d5c497,37,49,483.0,39.0,22,24,13,14,0,2,0,0.0,0.1,0.0,1,2,0,0,2
81f0781e,295,439,4865.0,1232.0,157,196,97,130,32,41,5,2.0,2.2,3.0,12,33,15,0,58
821770dd,166,211,2869.0,679.0,88,103,59,72,17,22,0,0.6,0.4,-0.6,7,13,4,1,26
82220b03,138,194,2278.0,600.0,75,88,48,59,13,37,0,1.3,1.2,-1.3,13,6,6,0,16
826e8b63,342,436,5190.0,1812.0,209,228,104,127,21,61,3,2.0,1.5,1.0,17,19,14,11,21
829ae874,142,187,3027.0,915.0,44,56,72,91,23,35,1,0.1,0.2,0.9,3,14,4,3,17
82a8d4cc,19,38,264.0,123.0,13,19,5,11,1,4,0,0.0,0.0,0.0,0,2,0,0,4
82b1198a,84,110,1926.0,1397.0,28,28,33,35,22,46,0,0.0,0.0,0.0,0,1,0,0,0
82e9b1bb,348,402,6453.0,2180.0,130,139,187,200,30,56,0,0.1,0.2,-0.1,2,33,4,1,35
82efe6fa,232,293,4629.0,1700.0,82,95,111,128,37,58,0,0.0,0.1,0.0,0,11,0,0,13
83300259,279,332,4519.0,1139.0,146,155,112,130,18,33,0,0.2,0.5,-0.2,2,10,4,1,20
834d0be5,36,49,499.0,38.0,17,21,15,21,1,3,0,0.0,0.0,0.0,1,3,0,0,3
83534f30,265,341,5112.0,1514.0,111,121,110,135,41,73,0,0.8,1.0,-0.8,12,32,6,1,46
839c14e1,387,480,6107.0,1746.0,213,232,133,163,29,55,1,1.2,2.1,-0.2,10,38,14,7,54
84a42351,116,153,1773.0,367.0,60,74,47,56,5,8,1,1.1,0.4,-0.1,8,10,0,0,17
84e5adcd,103,133,1384.0,244.0,59,70,30,36,5,9,0,0.2,0.3,-0.2,4,6,2,0,10
852184c3,92,123,1595.0,559.0,39,43,41,52,9,17,0,0.2,0.1,-0.2,3,7,2,1,11
852351df,454,537,7552.0,1949.0,217,243,190,216,33,47,1,2.1,1.7,-1.1,10,15,11,5,27
8530dd74,173,242,2910.0,615.0,91,104,56,79,20,30,0,0.2,0.4,-0.2,5,18,7,4,27
85686f86,14,14,129.0,6.0,9,9,2,2,0,0,0,0.1,0.0,-0.1,1,1,0,0,0
857c7688,30,45,400.0,175.0,22,25,8,13,0,2,0,0.0,0.0,0.0,0,1,1,0,2
85c76f0a,2,2,13.0,3.0,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
85f7d1be,129,167,2075.0,957.0,65,77,59,72,4,13,0,0.3,0.2,-0.3,2,8,2,2,9
8614496d,174,218,3365.0,1250.0,66,73,85,102,23,38,0,0.0,0.0,0.0,0,7,0,0,5
864163f3,170,212,2191.0,426.0,102,117,56,71,4,7,0,0.5,1.1,-0.5,7,7,9,0,20
864c362f,15,22,402.0,275.0,4,4,5,5,6,12,0,0.0,0.0,0.0,0,0,0,0,0
86695068,112,141,1613.0,403.0,69,78,30,36,7,10,0,0.2,0.1,-0.2,5,6,1,0,8
867239d3,245,296,4466.0,1113.0,115,131,83,100,35,43,1,0.8,0.8,0.2,8,26,3,0,30
86878265,140,198,2102.0,688.0,84,102,42,59,10,20,0,0.8,0.4,-0.8,9,15,8,1,28
86b3d4cc,177,192,3486.0,1171.0,46,47,117,124,13,17,0,0.0,0.0,0.0,0,6,0,0,11
86b575a7,86,111,1038.0,222.0,60,67,22,29,1,2,1,0.0,0.1,1.0,0,7,5,0,7
871961e8,63,88,809.0,227.0,46,56,12,16,3,8,0,0.2,0.1,-0.2,3,5,1,0,5
878f0921,19,25,284.0,16.0,11,14,7,8,1,1,0,0.0,0.1,0.0,0,1,0,0,1
881fb89d,21,31,320.0,80.0,12,17,6,9,2,2,0,0.0,0.0,0.0,1,0,1,0,1
886f9aac,87,96,1229.0,176.0,53,55,26,30,4,7,0,0.1,0.2,-0.1,2,3,1,0,7
88968486,216,247,4398.0,1494.0,56,58,132,143,26,39,0,0.0,0.0,0.0,0,14,2,0,17
88a9ea33,156,221,2681.0,770.0,73,87,62,80,15,38,2,1.9,1.0,0.1,9,14,4,1,24
88c89891,14,15,270.0,48.0,7,7,5,6,2,2,0,0.1,0.2,-0.1,1,1,1,1,1
8960cf3d,59,87,1026.0,582.0,25,30,27,39,6,16,0,0.1,0.0,-0.1,1,5,1,0,11
89b2c8a9,103,147,1563.0,442.0,59,68,23,35,12,24,1,2.3,1.9,-1.3,14,5,7,2,11
89c63f8c,237,283,4827.0,1902.0,73,79,130,148,32,49,0,0.0,0.1,0.0,1,7,0,0,16
89cbc961,323,354,6016.0,1798.0,112,118,186,196,23,33,0,0.0,0.0,0.0,0,11,0,0,16
8a2248b4,149,178,3151.0,2085.0,45,45,70,71,31,59,0,0.0,0.0,0.0,0,0,0,0,0
8a6e0e81,211,250,3504.0,972.0,105,111,80,91,19,36,0,1.0,0.8,-1.0,9,20,6,2,28
8a7a5ad7,148,179,2835.0,721.0,48,51,83,93,17,27,0,0.1,0.1,-0.1,2,11,0,0,15
8b04d6c1,244,282,4327.0,1505.0,118,129,90,104,26,35,0,0.1,0.3,-0.1,1,30,4,1,30
8b0b02c9,15,31,244.0,102.0,9,15,3,8,2,5,1,0.7,0.7,0.3,2,1,3,1,5
8b3ab7ad,330,380,5481.0,1353.0,158,176,142,163,25,30,0,0.1,0.1,-0.1,2,29,1,0,22
8b3d765f,22,31,536.0,444.0,7,7,9,9,6,14,0,0.0,0.0,0.0,0,0,0,0,0
8b529245,86,124,1024.0,211.0,52,62,13,20,5,8,3,2.5,0.9,0.5,12,3,5,0,11
8b788c01,37,45,492.0,75.0,19,24,16,18,0,0,0,0.1,0.2,-0.1,3,5,3,0,6
8b8a56ce,415,484,8201.0,3186.0,136,141,227,244,45,83,0,0.1,0.1,-0.1,1,21,1,0,10
8b929ec2,369,467,8274.0,2835.0,94,114,207,233,66,110,0,0.0,0.1,0.0,1,11,2,0,13
8b92fc98,7,9,77.0,0.0,7,8,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
8b9b8e43,222,274,5071.0,2043.0,57,70,119,132,45,66,0,0.1,0.1,-0.1,1,22,2,0,21
8b9ebd03,175,214,2888.0,686.0,93,99,61,74,17,29,2,0.3,0.7,1.7,8,11,16,5,24
8bbe2df5,326,413,4681.0,1259.0,192,209,105,139,15,38,1,0.9,0.6,0.1,7,14,5,3,14
8c3c640c,148,231,2421.0,707.0,76,101,41,61,21,40,1,1.5,1.4,-0.5,13,5,9,2,23
8c90fd7a,19,24,299.0,33.0,11,12,6,6,1,1,0,0.4,0.1,-0.4,3,1,0,0,1
8c955557,9,13,172.0,41.0,4,4,4,7,1,1,0,0.0,0.0,0.0,0,1,0,0,2
8ca0559d,42,70,682.0,128.0,26,32,13,20,3,14,0,0.1,0.1,-0.1,2,2,1,1,5
8ca850b8,223,273,4383.0,1558.0,81,92,106,125,33,44,0,1.1,0.8,-1.1,5,31,4,2,40
8cc9ef90,77,89,1708.0,487.0,27,31,35,39,15,19,0,0.0,0.1,0.0,1,14,1,1,10
8cd7091d,118,174,2216.0,817.0,47,52,53,80,14,29,0,0.0,0.0,0.0,0,7,0,0,11
8ce30c57,73,91,1287.0,419.0,35,39,29,34,7,12,0,0.0,0.0,0.0,1,8,0,0,9
8d47bb39,250,348,4179.0,1441.0,123,147,103,137,20,39,0,0.1,0.2,-0.1,4,27,4,3,31
8d711616,33,47,601.0,231.0,16,16,9,17,7,10,0,0.0,0.0,0.0,0,3,0,0,2
8d7fe72a,55,74,717.0,181.0,36,43,16,21,2,4,1,0.8,0.5,0.2,2,3,2,0,11
8d965034,66,94,905.0,138.0,41,49,20,27,1,3,0,0.2,0.2,-0.2,4,3,2,0,6
8dfed6e9,11,22,119.0,27.0,8,13,2,5,0,0,0,0.0,0.0,0.0,1,0,0,0,1
8e16dd48,12,13,188.0,19.0,8,9,3,3,1,1,0,0.0,0.0,0.0,1,1,0,0,0
8e371868,117,136,2473.0,690.0,32,38,70,76,15,21,0,0.0,0.0,0.0,0,8,0,0,9
8e48dc61,252,292,4396.0,1153.0,109,120,118,134,18,21,0,0.0,0.2,0.0,1,31,1,0,38
8e697a8f,35,48,395.0,59.0,26,28,5,8,1,1,0,0.0,0.1,0.0,0,0,0,0,2
8e92be30,59,87,853.0,175.0,37,50,17,20,3,3,0,0.2,0.3,-0.2,4,3,3,0,11
8ec4c2f7,248,315,4542.0,1696.0,101,113,116,135,26,53,0,0.6,0.1,-0.6,1,16,1,0,12
8ee7161d,140,189,2909.0,1019.0,36,42,81,93,20,47,0,0.0,0.0,0.0,0,13,0,0,14
8eec784d,63,89,867.0,223.0,36,42,21,29,2,6,1,0.8,0.8,0.2,4,7,1,0,10
8f1d4155,139,178,3978.0,2795.0,15,15,77,79,46,82,0,0.0,0.0,0.0,0,1,0,0,0
8f21b7bd,302,415,5254.0,1328.0,152,182,94,122,45,87,0,0.9,0.9,-0.9,8,22,4,3,23
8f5bfaac,32,53,545.0,210.0,13,20,15,21,3,8,1,0.5,0.4,0.5,2,1,2,0,6
8f62b6ee,67,101,1814.0,1305.0,18,18,18,18,30,64,0,0.0,0.0,0.0,0,0,0,0,0
8f68aa41,249,304,5278.0,1817.0,64,70,145,169,37,61,0,0.0,0.0,0.0,0,8,0,0,17
8f7e6783,118,165,2206.0,602.0,53,61,46,57,18,29,1,0.5,0.3,0.5,9,8,5,0,21
8fa8f8d2,113,129,2752.0,1643.0,18,18,62,62,33,49,0,0.0,0.0,0.0,0,0,0,0,1
8fef5412,52,61,951.0,417.0,23,24,21,26,7,8,0,0.0,0.0,0.0,0,6,0,0,5
8ff4872e,109,132,1598.0,640.0,61,69,40,48,5,10,0,0.1,0.0,-0.1,2,6,0,0,6
903b6e8b,100,167,2947.0,2291.0,22,22,37,37,39,105,0,0.3,0.0,-0.3,1,4,0,0,0
906baf89,128,150,2004.0,616.0,66,74,53,62,6,10,0,0.0,0.1,0.0,1,17,2,0,17
908eea67,86,123,1672.0,612.0,31,39,43,55,10,24,0,0.2,0.0,-0.2,4,8,0,0,15
90d7dda6,221,251,3905.0,994.0,90,98,108,118,18,23,0,0.0,0.1,0.0,0,13,1,0,16
90f87966,254,300,5188.0,1865.0,82,90,122,134,42,63,0,0.1,0.1,-0.1,2,16,1,0,9
913329c8,4,6,132.0,67.0,0,0,3,3,1,3,0,0.0,0.0,0.0,0,0,0,0,0
9139bb12,172,196,2576.0,573.0,99,106,57,63,9,14,0,0.1,0.2,-0.1,3,13,4,0,20
91f2da4c,16,27,266.0,61.0,10,16,4,6,2,5,0,0.0,0.0,0.0,1,1,0,0,0
91f8302e,87,111,1250.0,397.0,47,49,26,35,7,16,1,1.0,0.8,0.0,2,7,3,0,9
92560306,146,200,2387.0,697.0,72,81,60,83,10,25,0,0.0,0.1,0.0,1,8,4,2,10
926314b9,17,32,234.0,25.0,10,17,7,9,0,1,0,0.0,0.0,0.0,0,1,0,0,1
