id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
a08b5224,1,1,6.0,0.0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
a08b974a,228,331,2873.0,841.0,134,176,50,72,13,23,1,0.9,0.8,0.1,9,14,11,1,26
a0c8a672,5,6,111.0,51.0,2,2,2,2,1,2,0,0.0,0.0,0.0,0,0,0,0,0
a0d59251,307,404,5785.0,2098.0,139,155,118,157,44,73,2,0.9,0.8,1.1,8,29,12,4,33
a1216563,130,220,2124.0,602.0,74,91,39,69,13,37,1,1.1,1.4,-0.1,9,2,9,6,9
a1474d8e,46,69,670.0,213.0,23,32,14,22,4,8,1,0.2,0.1,0.8,4,8,2,0,11
a190d597,64,96,783.0,153.0,44,60,12,18,2,3,1,1.3,1.0,-0.3,3,3,4,0,7
a19be070,38,46,416.0,71.0,18,21,7,9,2,3,0,0.1,0.1,-0.1,1,1,1,0,4
a1a9ef78,187,214,3456.0,1333.0,78,84,87,92,21,33,0,0.0,0.0,0.0,0,7,1,0,9
a2560346,2,3,27.0,0.0,0,1,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
a26c1727,106,154,1513.0,349.0,60,72,32,43,5,20,0,0.7,0.5,-0.7,11,3,4,2,7
a2f2d806,44,80,564.0,98.0,24,35,14,24,0,2,0,0.1,0.2,-0.1,2,1,2,0,4
a33a0dc0,95,119,1444.0,458.0,57,69,22,25,12,19,2,1.0,0.5,1.0,4,7,2,2,9
a3b03921,161,180,2727.0,585.0,71,78,66,70,16,20,0,0.2,0.2,-0.2,2,19,3,0,14
a3b0ed18,106,183,3871.0,3558.0,4,4,45,49,57,128,0,0.0,0.0,0.0,0,2,0,0,0
a3bf2258,47,65,543.0,156.0,32,38,9,16,1,2,0,0.2,0.2,-0.2,3,5,0,0,7
a3ddb1b9,30,42,506.0,114.0,16,19,12,15,2,4,1,0.7,0.5,0.3,2,3,2,1,3
a44f7c60,127,174,2198.0,726.0,63,70,46,62,15,31,0,0.2,0.2,-0.2,5,5,1,0,5
a47e7ecd,165,217,3757.0,1688.0,47,57,80,88,37,69,0,0.1,0.1,-0.1,2,14,0,0,14
a498e276,179,209,3621.0,1065.0,62,71,89,99,27,37,0,0.0,0.2,0.0,1,14,0,0,11
a49fd565,259,297,5071.0,1885.0,88,96,133,146,35,50,0,0.2,0.2,-0.2,4,15,3,2,24
a4bd9edd,36,46,958.0,692.0,7,7,18,18,11,21,0,0.0,0.0,0.0,0,0,0,0,0
a4effc55,40,56,675.0,297.0,16,22,21,26,2,6,0,0.0,0.0,0.0,0,2,0,0,3
a4fe8cda,110,161,1338.0,151.0,75,97,19,30,3,5,1,0.7,0.4,0.3,4,2,1,1,3
a5296e55,71,98,890.0,147.0,40,48,16,25,4,5,0,0.1,0.1,-0.1,1,1,1,0,4
a53649b7,21,26,300.0,17.0,14,16,3,3,2,4,0,0.0,0.1,0.0,1,0,0,0,0
a565da59,77,157,3267.0,2917.0,4,4,21,23,52,129,0,0.0,0.0,0.0,1,4,0,0,0
a5d101a9,211,281,3828.0,1248.0,90,106,81,99,29,55,0,0.2,0.5,-0.2,3,20,3,0,23
a5db0bec,205,250,2879.0,960.0,125,144,57,67,14,19,1,0.9,1.0,0.1,10,21,2,0,25
a62c16d0,75,116,1169.0,349.0,37,53,32,47,3,4,1,0.5,0.9,0.5,5,5,6,2,18
a63a995f,263,299,5096.0,1602.0,92,102,136,152,32,37,0,0.3,0.2,-0.3,2,18,1,0,27
a6951bf8,298,339,4819.0,1205.0,153,169,103,112,27,35,0,0.2,0.3,-0.2,5,43,3,0,39
a6de370d,388,496,6058.0,1473.0,229,258,113,138,35,70,6,2.6,2.5,3.4,28,39,12,4,36
a7121625,0,1,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
a78147dd,227,244,4713.0,873.0,68,72,115,119,39,45,0,0.1,0.1,-0.1,2,15,0,0,16
a78ff07f,42,54,716.0,235.0,18,24,20,23,4,6,0,0.0,0.0,0.0,0,3,0,0,5
a81ed730,158,190,2723.0,766.0,76,88,58,67,18,25,0,0.2,0.1,-0.2,4,11,3,1,27
a81f4896,329,386,6483.0,2117.0,111,126,173,178,44,74,0,0.1,0.7,-0.1,3,27,0,0,30
a8327abd,148,173,2060.0,665.0,95,106,39,48,8,9,0,0.2,0.1,-0.2,5,22,0,0,17
a898d91e,30,46,435.0,172.0,17,24,9,13,1,4,0,0.5,0.3,-0.5,3,5,2,0,6
a8a874f1,268,335,4685.0,1212.0,119,142,116,130,25,45,0,0.2,0.3,-0.2,3,28,4,0,31
a8c0acb7,119,128,2359.0,554.0,34,36,69,74,16,17,0,0.0,0.0,0.0,0,3,0,0,7
a9440c25,88,121,1360.0,505.0,53,64,22,29,8,15,1,1.5,1.1,-0.5,8,10,4,1,9
a96e5dc0,66,86,964.0,321.0,29,33,29,33,1,9,0,0.1,0.1,-0.1,1,4,2,2,4
a97afc61,28,37,528.0,135.0,10,14,16,18,2,4,0,0.0,0.0,0.0,0,0,0,0,2
a9a3b55d,75,115,2616.0,2121.0,3,3,36,36,36,76,0,0.0,0.0,0.0,0,2,0,0,0
a9aa0d1d,374,461,5212.0,1238.0,226,257,102,127,20,33,4,1.4,1.0,2.6,18,40,9,1,35
a9e68c94,82,116,1334.0,346.0,51,61,20,28,10,17,0,0.3,0.7,-0.3,4,4,5,3,7
aa51343f,88,110,1527.0,324.0,36,41,40,47,7,15,2,0.4,0.4,1.6,7,5,3,0,10
aa8e289e,101,129,1470.0,366.0,60,68,31,38,6,8,1,0.6,0.8,0.4,6,9,3,1,17
aa954c2b,5,6,70.0,0.0,3,3,2,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0
aacdfe88,263,361,4951.0,2453.0,106,125,122,154,32,72,1,1.1,0.8,-0.1,10,36,8,2,44
aad48be9,233,273,5030.0,1676.0,55,60,143,157,35,53,0,0.0,0.1,0.0,0,21,0,0,20
aad4f74f,114,151,3310.0,2607.0,18,18,57,58,38,73,0,0.0,0.0,0.0,1,5,0,0,0
aad56ca3,5,6,53.0,14.0,5,5,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,1
aad9c3f3,37,60,459.0,77.0,22,33,9,13,1,2,0,0.4,0.3,-0.4,4,2,1,0,4
aae44006,10,10,193.0,55.0,3,3,7,7,0,0,0,0.0,0.0,0.0,0,3,0,0,3
aaee68f1,8,13,90.0,17.0,4,6,3,5,0,0,0,0.1,0.0,-0.1,2,0,0,0,0
ab6928f2,40,55,582.0,355.0,22,26,16,24,1,2,0,0.3,0.1,-0.3,1,3,3,2,4
ab700320,130,156,2220.0,536.0,56,65,61,65,10,19,0,0.3,0.1,-0.3,2,13,3,0,10
abb42ce6,204,254,3708.0,1299.0,76,90,105,119,18,38,0,0.1,0.1,-0.1,1,31,0,0,37
abcfaa50,6,11,85.0,26.0,4,8,1,1,1,1,0,0.0,0.0,0.0,1,1,0,0,1
ac7e640b,166,202,3604.0,1002.0,40,48,97,109,27,41,2,1.0,1.1,1.0,4,6,1,0,11
ad10eae0,293,379,5528.0,2368.0,130,145,108,147,51,70,0,0.2,0.7,-0.2,3,28,6,2,37
ad178594,189,214,4017.0,1646.0,54,63,102,108,33,43,0,0.0,0.0,0.0,1,19,0,0,17
ad625c12,115,138,1579.0,377.0,78,83,27,30,7,19,1,0.2,0.3,0.8,4,17,2,0,10
ae0f7da7,187,245,3526.0,1138.0,81,95,66,80,34,55,0,0.8,1.0,-0.8,11,19,10,2,26
ae3e6d85,54,79,670.0,250.0,36,40,12,18,1,8,0,0.0,0.0,0.0,0,7,0,0,3
aec6b711,58,83,775.0,97.0,36,47,16,25,2,3,0,0.1,0.2,-0.1,3,6,0,0,4
aeee3365,25,36,416.0,179.0,13,15,9,13,3,8,0,0.1,0.1,-0.1,2,2,1,1,2
af03f0b9,18,22,287.0,95.0,8,9,8,9,1,3,0,0.0,0.0,0.0,0,1,0,0,3
af50141d,246,337,4883.0,1409.0,99,117,98,128,44,74,0,1.1,0.8,-1.1,13,46,5,1,51
af8cabe1,55,67,873.0,165.0,32,33,19,26,4,7,1,0.3,0.0,0.7,2,1,1,1,3
af8e4246,30,37,431.0,79.0,12,14,12,15,1,1,0,0.0,0.0,0.0,1,3,0,0,3
af97a8af,78,124,1040.0,260.0,55,77,17,30,5,7,0,0.1,0.1,-0.1,3,9,4,0,14
afda7d82,126,149,1747.0,689.0,69,74,35,43,9,16,1,0.3,0.2,0.7,4,10,0,0,17
b01e6102,143,180,3109.0,1249.0,43,47,71,79,27,48,0,0.4,0.2,-0.4,3,12,0,0,9
b037bd4f,134,185,2926.0,831.0,43,50,59,78,30,50,0,0.1,0.2,-0.1,4,24,2,0,28
b073f5ea,142,163,2708.0,1194.0,44,51,89,94,9,12,0,0.0,0.0,0.0,0,9,0,0,15
b0fce72c,107,130,2024.0,533.0,40,49,43,47,20,27,0,0.2,0.2,-0.2,3,13,3,0,15
b1062a37,221,260,4775.0,2065.0,55,61,125,140,39,55,0,0.0,0.0,0.0,0,4,0,0,7
b12c68bf,222,307,4065.0,1595.0,87,115,103,129,26,48,0,0.6,0.4,-0.6,1,27,1,1,29
b15e93aa,170,210,3606.0,965.0,62,79,76,84,30,41,0,0.2,0.1,-0.2,3,17,0,0,17
b175c21c,114,155,1555.0,596.0,68,76,31,42,5,11,0,0.2,0.3,-0.2,4,11,1,0,11
b18095b6,84,103,1455.0,637.0,35,37,44,54,5,9,0,0.2,0.1,-0.2,5,9,1,0,13
b182a240,70,100,1112.0,228.0,31,40,34,46,4,9,0,0.4,0.8,-0.4,4,1,3,1,5
b1deecf8,243,273,4379.0,1346.0,98,104,123,134,20,30,0,0.3,0.2,-0.3,1,19,1,0,23
b20eece9,28,42,409.0,160.0,18,20,9,15,1,6,0,0.0,0.0,0.0,0,1,0,0,0
b20f5a66,119,139,2610.0,912.0,29,32,64,73,25,33,0,0.1,0.1,-0.1,1,4,0,0,11
b2484b77,48,72,723.0,175.0,26,32,14,22,4,9,0,0.0,0.1,0.0,1,0,2,1,4
b2bee28a,70,93,1184.0,201.0,31,34,26,36,7,8,0,0.1,0.3,-0.1,2,5,1,0,9
b2db927b,80,135,1201.0,461.0,52,59,12,27,8,32,2,0.9,1.1,1.1,7,5,10,6,9
b2ec3323,114,164,1494.0,352.0,68,85,27,43,7,12,0,2.1,0.9,-2.1,8,7,4,0,19
b2f1fbd5,415,499,7370.0,3251.0,190,211,183,205,38,63,1,0.5,0.5,0.5,6,41,3,0,40
b340a30a,28,42,249.0,64.0,18,23,4,8,0,2,0,0.1,0.0,-0.1,1,2,0,0,2
b3aed40d,278,339,5040.0,1864.0,100,111,151,165,20,47,1,0.4,0.3,0.6,3,19,1,1,25
b3b310f0,19,30,331.0,92.0,5,6,8,10,3,8,1,0.6,0.4,0.4,3,3,1,0,4
b3dc6eca,359,395,7235.0,3009.0,123,130,179,188,54,69,0,0.0,0.1,0.0,0,25,0,0,29
b418dbd4,132,241,1971.0,668.0,71,112,47,81,6,19,1,0.8,0.5,0.2,6,23,8,2,28
b437b9bd,8,15,155.0,38.0,3,5,3,4,2,6,0,0.0,0.0,0.0,0,1,0,0,0
b4541446,57,61,830.0,188.0,33,34,19,21,3,3,0,0.0,0.0,0.0,0,0,2,0,4
b45e185a,121,154,1595.0,372.0,87,101,23,33,7,10,0,0.3,0.4,-0.3,4,6,7,1,19
b48215cd,85,117,1202.0,166.0,48,62,32,42,2,5,1,1.3,0.7,-0.3,4,3,4,1,7
b4825073,301,408,5921.0,2729.0,107,127,136,170,52,95,0,0.4,0.7,-0.4,8,31,9,9,32
b54ea609,115,125,2560.0,599.0,30,31,57,63,28,31,0,0.0,0.0,0.0,0,9,1,0,6
b583aef5,113,161,3203.0,2225.0,14,14,59,60,40,86,0,0.0,0.0,0.0,0,0,0,0,0
b58b3e7b,5,6,68.0,13.0,3,3,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
b5920350,40,49,606.0,78.0,24,29,11,13,3,3,0,0.1,0.1,-0.1,1,4,1,0,3
b5b2e1ba,34,44,517.0,99.0,14,18,12,14,3,5,0,0.0,0.0,0.0,0,0,1,0,2
b653b65b,71,82,1373.0,390.0,27,34,30,30,11,14,0,0.0,0.0,0.0,1,5,0,0,8
b682dcf6,204,251,4053.0,1458.0,64,68,111,124,26,52,0,0.1,0.1,-0.1,1,12,2,1,21
b686f4c0,52,96,557.0,163.0,37,57,11,20,0,1,0,0.7,0.2,-0.7,6,2,1,0,5
b6a6e0a7,94,116,1517.0,430.0,48,55,39,50,4,6,0,0.1,0.1,-0.1,2,4,3,0,14
b6b2b820,27,37,363.0,86.0,14,19,10,10,0,2,1,0.1,0.0,0.9,2,4,1,0,5
b7084daf,66,105,872.0,139.0,43,59,18,28,2,7,0,0.5,0.6,-0.5,4,5,3,0,6
b70be510,188,237,3859.0,1278.0,57,65,104,123,25,44,0,0.0,0.0,0.0,0,11,0,0,11
b746d309,143,165,2643.0,671.0,53,58,69,77,15,20,0,0.1,0.1,-0.1,3,20,1,0,18
b75af9ce,71,99,909.0,195.0,51,66,10,14,3,6,0,0.1,0.2,-0.1,3,3,2,1,6
b7d8cbb9,13,13,212.0,109.0,6,6,4,4,2,2,0,0.0,0.1,0.0,1,1,1,0,4
b7e1c3b5,42,64,483.0,65.0,22,26,10,17,2,3,0,0.1,0.1,-0.1,2,2,1,1,1
b7f2edff,172,211,2696.0,782.0,93,100,70,87,7,18,0,0.1,0.1,-0.1,4,18,3,0,14
b825a650,163,185,2567.0,587.0,85,92,58,65,14,19,1,0.7,0.4,0.3,7,13,3,0,18
b8814868,213,268,3667.0,814.0,102,123,79,95,25,32,2,1.5,1.0,0.5,6,21,4,0,28
b8ae831b,244,312,5390.0,2323.0,72,79,113,135,53,85,0,0.0,0.1,0.0,0,21,2,0,23
b8fb9e84,12,23,129.0,3.0,9,13,2,5,0,1,0,0.0,0.0,0.0,0,0,0,0,1
b9177a6f,119,134,1791.0,326.0,69,73,36,41,8,11,0,0.2,0.1,-0.2,6,10,4,0,12
b93b7882,36,49,571.0,121.0,16,20,17,21,2,4,0,0.2,0.4,-0.2,2,0,1,0,4
b9747ada,69,97,823.0,217.0,39,47,16,22,3,13,1,0.5,0.3,0.5,1,6,1,0,8
b9c19ad9,52,61,1097.0,340.0,15,16,29,31,8,13,0,0.0,0.0,0.0,0,8,0,0,5
ba6e52b0,180,215,3606.0,1366.0,56,61,98,111,24,38,0,0.0,0.0,0.0,0,2,0,0,2
ba7673a6,9,11,166.0,7.0,2,3,6,6,1,1,0,0.0,0.0,0.0,0,0,0,0,0
ba998e22,227,276,4156.0,1243.0,86,96,111,127,25,43,0,0.0,0.0,0.0,1,15,0,0,16
bafcf742,288,420,5146.0,2377.0,123,153,125,168,34,71,0,0.7,0.7,-0.7,12,24,10,8,25
bb19da7c,43,63,590.0,164.0,26,35,14,18,1,6,0,0.1,0.0,-0.1,2,4,2,0,5
bb25c778,128,187,4423.0,3669.0,12,12,47,47,69,128,0,0.0,0.0,0.0,0,3,0,0,0
bb31def4,1,1,24.0,0.0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
bb6ab7af,28,36,364.0,88.0,18,23,7,9,1,2,0,0.0,0.0,0.0,0,3,0,0,6
bba30585,318,354,6812.0,1926.0,94,100,169,181,53,69,0,0.0,0.1,0.0,1,22,1,0,28
bbddc31f,55,63,1003.0,249.0,26,29,20,23,8,9,0,0.0,0.0,0.0,0,5,0,0,3
bc5b5be5,46,70,718.0,255.0,26,31,15,26,5,8,0,0.2,0.1,-0.2,2,10,0,0,11
bc6bd723,219,258,3106.0,597.0,126,135,58,66,15,23,1,1.0,0.8,0.0,7,24,2,0,30
bcb2ccd8,120,207,4422.0,3791.0,9,9,46,46,65,149,0,0.0,0.0,0.0,0,4,0,0,0
bcd1bea2,72,105,1028.0,270.0,43,51,20,30,4,11,1,0.2,0.2,0.8,2,6,4,1,10
bcd9b19c,253,338,4296.0,1939.0,120,137,105,132,23,53,0,0.2,0.2,-0.2,4,20,5,2,33
bdf7b97d,49,72,660.0,104.0,31,46,15,18,1,3,0,0.0,0.2,0.0,1,3,3,0,7
be170419,71,90,1668.0,743.0,12,14,46,51,13,22,0,0.0,0.0,0.0,0,6,1,0,14
be42a291,93,126,1018.0,264.0,59,66,20,31,0,4,0,0.3,0.2,-0.3,6,3,3,1,12
be6cd760,81,88,1941.0,533.0,15,17,43,45,23,26,0,0.0,0.0,0.0,0,7,0,0,8
beb391dd,113,141,1621.0,236.0,68,76,30,36,8,12,1,0.4,0.7,0.6,5,3,2,1,4
beb6c168,161,218,2511.0,826.0,87,104,55,72,10,23,2,0.8,0.5,1.2,11,18,3,3,18
bece776f,311,377,4224.0,1123.0,197,218,68,79,19,35,1,2.6,1.3,-1.6,18,33,8,2,37
beec76cc,55,82,695.0,119.0,36,42,15,21,1,6,1,1.0,0.1,0.0,5,4,1,0,5
bef09ca8,135,198,2022.0,839.0,73,82,47,71,7,25,0,0.1,0.2,-0.1,2,9,3,1,16
bf309d24,119,137,1764.0,410.0,68,77,42,44,7,12,0,0.0,0.0,0.0,0,1,0,0,8
bf5fc4fc,122,149,1826.0,269.0,73,77,35,43,9,20,1,0.3,0.4,0.7,5,7,2,1,6
bfc5768b,185,245,3614.0,732.0,71,93,79,96,32,45,0,0.4,0.5,-0.4,2,19,1,0,29
bfe272bd,25,26,476.0,129.0,10,10,10,10,5,5,1,0.1,0.0,0.9,1,3,0,0,3
c01c66d9,318,362,5552.0,1646.0,143,151,131,149,34,43,0,0.4,0.5,-0.4,1,18,0,0,33
c0321811,222,302,3611.0,1396.0,111,130,98,118,11,44,0,0.1,0.1,-0.1,2,15,1,0,22
c05dfb74,80,94,1391.0,304.0,32,37,31,36,11,13,0,0.1,0.3,-0.1,3,10,4,1,16
c089980e,118,239,5090.0,4572.0,4,5,35,35,79,198,0,0.0,0.0,0.0,0,4,0,0,0
c0b1a6da,17,27,431.0,327.0,3,3,9,9,5,15,0,0.0,0.0,0.0,0,0,0,0,0
c1268aa3,315,370,5880.0,2005.0,116,132,151,169,37,53,0,0.0,0.1,0.0,0,26,1,0,30
c14bc029,344,418,5183.0,1608.0,195,228,113,134,24,35,0,0.8,0.6,-0.8,6,38,5,0,44
c18d22f5,271,324,4306.0,1531.0,139,148,114,130,14,35,0,0.1,0.2,-0.1,2,21,6,2,24
c18f2143,170,222,3292.0,1311.0,53,60,95,112,19,44,1,0.4,0.0,0.6,2,8,0,0,12
c1a13650,29,42,424.0,104.0,17,24,9,10,2,4,0,0.5,0.0,-0.5,1,4,0,0,5
c1b7847c,133,173,1647.0,551.0,90,101,35,53,1,6,0,0.1,0.1,-0.1,2,9,3,1,13
c2009df3,7,10,69.0,40.0,5,5,1,4,0,0,0,0.0,0.0,0.0,0,2,1,0,1
c2304da8,263,296,4755.0,1495.0,101,110,135,144,20,30,0,0.3,0.5,-0.3,2,15,2,1,18
c2e41cfb,23,48,826.0,749.0,4,4,8,9,11,35,0,0.0,0.0,0.0,0,1,0,0,0
c3ee18ef,287,360,4327.0,1822.0,160,174,105,129,12,31,1,0.7,0.4,0.3,5,14,3,0,17
c3fd9887,49,70,727.0,145.0,30,38,14,22,3,5,0,0.5,0.3,-0.5,3,7,2,0,10
c41ca3d8,24,45,313.0,92.0,15,21,8,18,0,1,0,0.0,0.0,0.0,0,1,1,0,2
c43a8301,122,169,1716.0,908.0,78,89,36,50,5,24,0,0.1,0.1,-0.1,1,9,4,2,15
c43e5e7e,101,153,1497.0,362.0,59,78,29,41,7,12,2,1.0,0.9,1.0,8,10,8,1,20
c44a1d58,354,446,7065.0,2240.0,133,153,159,184,56,91,0,0.5,1.0,-0.5,10,39,8,0,53
c47541e0,149,195,2095.0,525.0,95,115,38,53,9,14,1,0.7,0.4,0.3,7,9,6,2,21
c48130b7,5,5,93.0,33.0,1,1,2,2,1,1,0,0.0,0.0,0.0,0,1,0,0,2
c49afee6,5,8,53.0,7.0,4,5,1,2,0,0,0,0.1,0.4,-0.1,1,0,0,0,0
c4a306a1,154,203,3115.0,1751.0,45,58,76,94,25,39,0,0.9,0.1,-0.9,3,10,2,0,12
c4af5889,69,83,1050.0,317.0,38,41,26,32,5,8,0,0.7,0.5,-0.7,4,10,1,1,9
c56dc39e,183,236,4199.0,1749.0,50,54,86,108,45,68,0,0.0,0.0,0.0,0,12,1,0,13
c5b7c315,122,162,2442.0,896.0,40,52,64,75,17,33,0,0.0,0.0,0.0,0,9,1,0,17
c5bdb6e3,236,270,3623.0,1035.0,136,149,76,87,18,21,0,0.2,0.5,-0.2,3,20,8,3,27
c5ea2dab,134,159,3120.0,976.0,31,35,71,77,31,42,1,0.6,0.4,0.4,1,11,0,0,14
c5eaff5c,42,52,658.0,151.0,20,24,17,17,3,6,0,0.0,0.0,0.0,0,4,0,0,6
c5fd13e9,197,220,3932.0,1200.0,70,77,100,106,27,34,0,0.0,0.0,0.0,0,7,0,0,6
c6500a29,65,80,923.0,85.0,36,45,18,19,5,6,0,0.3,0.3,-0.3,1,4,2,1,5
c67b8590,63,77,1200.0,273.0,27,31,31,35,5,9,1,0.4,0.2,0.6,2,18,1,0,12
c693347d,8,14,116.0,14.0,6,7,1,3,1,3,0,0.0,0.0,0.0,0,0,0,0,1
c699e60c,78,106,976.0,222.0,50,58,17,25,2,7,0,0.1,0.1,-0.1,1,1,4,2,8
c6ac6579,50,69,646.0,189.0,22,33,12,13,4,4,0,0.1,0.1,-0.1,2,3,1,0,4
c6f99e42,143,186,2987.0,1173.0,44,57,71,83,25,39,0,0.1,0.0,-0.1,1,7,0,0,15
c71e97ba,105,132,1960.0,558.0,44,56,50,55,9,13,0,0.1,0.1,-0.1,2,11,4,0,20
c76153e5,180,249,2975.0,1539.0,84,97,78,98,16,43,0,0.4,0.4,-0.4,8,10,9,4,20
c7e0f364,86,127,1222.0,285.0,54,78,23,31,5,10,1,0.2,0.3,0.8,4,6,1,0,10
c7f24d4b,50,61,691.0,83.0,31,35,16,20,2,4,0,0.0,0.0,0.0,0,4,0,0,3
c84c1afc,14,19,205.0,33.0,6,9,5,7,1,1,0,0.0,0.0,0.0,0,2,0,0,2
c886b062,182,226,2139.0,282.0,125,145,33,45,6,10,1,0.7,0.7,0.3,8,8,5,0,14
c904f3d5,40,41,746.0,212.0,14,14,21,22,4,4,0,0.0,0.0,0.0,0,0,0,0,1
c90b2e8f,160,162,3127.0,916.0,50,50,87,88,22,23,0,0.1,0.3,-0.1,1,1,0,0,4
c98971d1,22,29,468.0,170.0,6,9,11,11,5,8,0,0.1,0.2,-0.1,1,2,1,1,3
c9e5f0f6,28,44,312.0,102.0,20,28,5,6,0,3,0,0.0,0.0,0.0,1,2,0,0,3
ca45605e,8,11,82.0,1.0,5,6,2,2,0,0,0,0.0,0.0,0.0,1,0,0,0,0
ca8033cb,170,212,2496.0,816.0,88,103,64,81,11,17,0,0.2,0.5,-0.2,2,7,1,0,13
ca9178af,100,122,1592.0,472.0,56,64,34,43,9,11,0,0.0,0.1,0.0,0,6,2,0,8
cb85d8d0,214,263,4479.0,1768.0,76,86,101,116,36,58,0,0.5,0.3,-0.5,2,16,0,0,19
cbd92a70,12,21,182.0,50.0,5,10,7,9,0,0,0,0.0,0.0,0.0,0,1,0,0,5
cbdf7d5c,21,25,274.0,64.0,13,15,8,8,0,2,0,0.0,0.0,0.0,1,1,1,0,3
cbec1196,75,124,1020.0,389.0,44,58,19,41,5,11,1,0.1,0.3,0.9,2,7,5,1,10
cc3477f4,95,107,2011.0,959.0,27,29,52,53,16,23,0,0.0,0.0,0.0,0,7,0,0,11
cc700722,67,89,1012.0,246.0,33,41,24,27,5,10,0,0.0,0.1,0.0,0,8,1,0,11
cc77354e,226,268,3011.0,791.0,134,149,61,71,12,17,0,0.9,0.1,-0.9,5,9,0,0,13
cc89c822,15,21,177.0,41.0,8,10,5,5,0,1,0,0.0,0.0,0.0,1,1,0,0,2
cc96d422,144,172,2115.0,611.0,76,81,55,64,7,12,0,0.1,0.1,-0.1,4,12,2,0,21
ccc520dc,135,159,2176.0,854.0,71,77,48,57,12,18,0,0.1,0.1,-0.1,1,14,1,0,12
ccc66d00,251,324,3690.0,1047.0,149,170,86,113,11,25,1,0.6,0.5,0.4,8,11,9,3,19
cd0ecf81,119,154,1855.0,610.0,69,79,36,46,9,19,1,0.9,1.0,0.1,14,15,8,3,22
cd0fa27b,295,371,4811.0,1167.0,161,183,99,112,30,59,4,3.0,2.4,1.0,26,23,8,1,35
cd59b9df,25,43,663.0,493.0,3,3,13,13,9,27,0,0.0,0.0,0.0,0,0,0,0,0
cda08080,156,187,3197.0,1158.0,48,52,89,98,19,31,0,0.1,0.0,-0.1,2,19,0,0,21
cda0b317,38,70,1582.0,1379.0,2,2,9,10,26,57,0,0.0,0.0,0.0,0,3,0,0,0
cdf65d12,135,143,2279.0,732.0,61,64,63,64,11,13,0,0.0,0.0,0.0,0,6,0,0,14
ce5143da,220,264,2782.0,453.0,143,160,52,62,7,8,1,1.0,1.0,0.0,11,10,10,1,21
ce538b0b,34,45,722.0,220.0,13,17,13,16,7,10,0,0.1,0.0,-0.1,2,6,1,0,4
ce6480b1,125,147,2129.0,514.0,53,61,50,56,14,17,0,0.0,0.1,0.0,1,11,0,0,12
ce940592,286,351,4542.0,1336.0,139,156,124,147,16,29,0,0.4,0.5,-0.4,6,22,7,3,29
cea0df32,69,113,864.0,159.0,39,57,14,28,4,9,0,0.1,0.2,-0.1,3,4,3,0,7
ceb30355,117,183,1940.0,1152.0,60,75,45,70,10,29,0,0.4,0.2,-0.4,1,9,3,0,14
cf41510e,54,63,1199.0,414.0,11,12,33,35,10,16,0,0.0,0.0,0.0,0,2,0,0,2
cf8ef0a1,109,158,1475.0,466.0,68,82,28,42,6,13,1,1.5,0.9,-0.5,5,12,3,2,12
cfa65a2e,49,60,567.0,145.0,31,32,13,16,0,1,0,0.0,0.0,0.0,0,3,2,0,7
cfd8d664,347,407,4850.0,1766.0,206,227,112,132,11,19,1,0.3,0.6,0.7,5,36,13,0,45
cff7dcb0,30,40,464.0,91.0,15,20,10,12,3,5,0,0.1,0.1,-0.1,2,6,1,0,6
d0042ab9,150,210,2932.0,1045.0,53,64,80,102,16,38,0,0.1,0.1,-0.1,1,16,3,0,19
d02e0cab,369,432,6409.0,1727.0,153,173,152,169,38,47,1,0.6,0.7,0.4,4,33,0,0,43
d045ccb2,6,7,74.0,26.0,2,3,3,3,0,0,1,0.1,0.0,0.9,1,1,1,0,2
d054d8b0,348,416,5117.0,1256.0,198,222,115,144,17,25,4,2.5,2.3,1.5,13,38,17,2,60
d071af92,317,374,6053.0,1382.0,123,133,135,152,50,71,0,0.0,0.1,0.0,1,23,1,0,35
d0a01d27,107,132,1998.0,969.0,43,46,51,63,12,18,0,0.1,0.1,-0.1,3,11,2,0,14
d0c41b99,77,127,3091.0,2607.0,3,3,30,30,44,93,0,0.0,0.0,0.0,0,1,0,0,0
d0d8dd44,245,286,4877.0,1741.0,80,94,132,142,30,40,0,0.0,0.0,0.0,1,13,0,0,13
d0e6399c,19,24,256.0,0.0,10,12,6,7,1,1,0,0.0,0.0,0.0,0,0,0,0,0
d13aea07,89,125,1469.0,358.0,42,49,40,52,5,15,0,0.1,0.1,-0.1,1,4,1,0,11
d189e48f,26,35,339.0,36.0,18,22,5,8,2,3,0,0.3,0.1,-0.3,2,2,1,0,2
d1992a3b,236,346,3600.0,1539.0,132,148,68,101,25,73,1,0.7,0.8,0.3,9,18,2,2,15
