id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
6f5ead86,129,161,2187.0,537.0,65,72,47,58,13,20,0,0.1,0.2,-0.1,1,8,2,1,14
6f8a10be,1,1,15.0,0.0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
6fbde63a,106,128,1642.0,439.0,63,68,23,30,12,18,0,0.1,0.2,-0.1,4,17,2,0,16
6fd8a334,398,436,8090.0,2693.0,128,137,216,225,53,68,1,0.3,0.1,0.7,2,18,0,0,26
6fe90922,132,190,1973.0,409.0,78,90,33,51,11,21,1,0.8,0.4,0.2,7,10,0,0,10
706722a8,41,80,417.0,90.0,28,50,6,14,0,0,0,0.3,0.4,-0.3,4,3,0,0,3
70a9cba5,26,38,349.0,124.0,13,15,9,12,1,1,0,0.0,0.1,0.0,1,2,1,1,6
70c52749,150,202,2562.0,911.0,72,84,60,76,15,30,1,0.8,0.8,0.2,3,4,1,1,13
70cf63ca,78,106,1103.0,305.0,44,55,33,41,0,2,0,0.5,0.2,-0.5,4,7,4,0,16
712dd708,61,94,1073.0,570.0,30,35,24,34,6,19,1,0.4,0.2,0.6,1,2,1,1,4
715e5b0e,236,326,4369.0,1305.0,111,137,65,82,45,70,3,1.0,1.6,2.0,18,33,14,1,47
71672fa0,181,319,6392.0,5027.0,11,11,82,82,88,225,0,0.0,0.0,0.0,0,2,0,0,0
717f39e8,8,11,83.0,19.0,6,7,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,2
71d5ca31,347,421,7116.0,2830.0,110,126,183,205,51,84,0,0.6,0.1,-0.6,1,23,1,0,29
7214c684,150,181,2741.0,702.0,61,72,74,85,14,19,0,0.1,0.1,-0.1,1,9,0,0,12
7230b807,2,4,24.0,0.0,1,1,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
7272a72a,85,97,1369.0,222.0,46,50,27,31,8,9,0,0.1,0.1,-0.1,1,6,1,0,8
72a99e38,274,320,4492.0,1028.0,149,164,101,116,21,30,0,0.2,0.8,-0.2,4,11,4,0,23
733e7ad8,73,87,1525.0,368.0,24,27,32,35,14,21,0,0.0,0.0,0.0,0,5,0,0,8
73affbb6,1,3,16.0,0.0,0,1,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
73fc8cc3,140,193,2138.0,654.0,81,98,46,60,9,24,1,1.2,0.6,-0.2,6,7,3,1,8
74419746,123,155,3132.0,2439.0,19,19,71,74,32,61,0,0.0,0.0,0.0,0,2,0,0,0
7460ca0d,404,471,7447.0,2406.0,171,182,172,192,49,75,0,0.8,1.2,-0.8,8,49,12,0,53
746b64a7,21,28,523.0,203.0,4,5,10,10,7,13,0,0.0,0.0,0.0,0,1,0,0,1
746fec7d,24,41,335.0,72.0,12,17,8,12,1,4,0,0.0,0.0,0.0,0,2,1,0,3
74733221,111,160,3503.0,2764.0,11,11,52,54,47,93,0,0.0,0.0,0.0,0,5,0,0,0
7483d9f9,514,584,11593.0,4356.0,128,144,269,287,109,137,1,0.3,0.2,0.7,2,42,2,0,47
74bafc9c,21,28,293.0,45.0,15,18,4,4,1,2,0,0.1,0.1,-0.1,3,0,1,0,1
74d52033,32,43,419.0,115.0,17,24,10,10,1,3,0,0.2,0.2,-0.2,1,0,1,1,2
74dc806c,216,266,3685.0,783.0,110,124,65,80,30,40,1,1.4,0.6,-0.4,16,23,7,1,29
75229233,292,334,5039.0,1439.0,139,150,126,139,22,31,0,0.1,0.2,-0.1,3,36,2,0,49
758da372,118,148,1750.0,594.0,72,76,44,59,1,9,0,0.1,0.1,-0.1,1,4,0,0,8
762179d9,178,193,2720.0,416.0,95,100,62,66,12,15,1,0.3,0.3,0.7,5,11,3,0,14
76806215,91,126,2595.0,1905.0,8,10,53,53,30,62,0,0.0,0.0,0.0,0,0,0,0,0
76d5857d,173,220,2764.0,988.0,87,98,74,93,9,17,0,0.2,0.4,-0.2,4,5,9,5,12
76d753f8,293,320,5654.0,1305.0,116,124,123,134,46,52,0,0.1,0.1,-0.1,2,8,1,1,20
76ecfb22,62,82,1230.0,366.0,17,22,34,41,10,15,0,0.1,0.1,-0.1,1,2,1,0,6
770ebf00,223,283,3679.0,797.0,105,120,94,114,16,29,0,0.1,0.2,-0.1,3,18,0,0,19
7750462c,152,197,4294.0,3062.0,25,25,67,71,60,100,0,0.0,0.0,0.0,0,2,0,0,0
779fe525,98,134,1977.0,934.0,42,48,35,47,19,31,0,0.0,0.1,0.0,1,15,1,0,11
77f278a0,33,42,361.0,39.0,17,24,9,9,1,1,0,0.2,0.2,-0.2,3,1,0,0,0
78150923,96,125,1673.0,504.0,42,46,42,56,9,15,1,0.9,0.9,0.1,3,6,3,1,16
781cff03,13,17,160.0,1.0,11,14,2,3,0,0,0,0.1,0.0,-0.1,1,0,0,0,0
7825393b,4,10,63.0,7.0,1,2,3,5,0,2,0,0.0,0.0,0.0,0,0,0,0,2
7847ad0c,67,121,2371.0,1898.0,4,4,28,29,35,88,0,0.1,0.0,-0.1,1,0,0,0,0
78841da9,229,287,3466.0,792.0,126,140,65,85,20,31,2,1.1,0.5,0.9,9,17,5,1,26
78af782c,109,128,1784.0,816.0,51,57,47,51,6,10,0,0.0,0.1,0.0,0,6,2,0,12
7914b9fe,284,304,4927.0,1672.0,100,107,156,164,14,18,0,0.8,0.1,-0.8,1,15,0,0,13
7956236f,18,19,454.0,307.0,1,1,11,11,6,7,0,0.0,0.0,0.0,0,0,0,0,0
797cf5cb,180,220,3189.0,605.0,85,97,72,86,21,30,0,0.0,0.1,0.0,1,8,2,1,14
79c0821a,714,782,10203.0,2636.0,399,423,238,253,34,40,0,0.1,1.0,-0.1,3,71,10,0,76
7a4cea18,176,237,2697.0,864.0,95,104,50,70,18,46,1,1.7,1.4,-0.7,13,21,11,2,32
7a68aefa,77,112,1374.0,404.0,34,45,33,41,8,13,0,0.1,0.3,-0.1,3,4,3,0,7
7a7f9e0d,65,109,800.0,129.0,48,68,9,23,4,4,1,0.9,0.2,0.1,8,3,4,0,6
7a854622,54,76,647.0,205.0,33,40,10,15,3,5,0,0.4,0.3,-0.4,1,4,2,0,6
7a8779f3,40,66,1670.0,1388.0,3,3,13,13,24,49,0,0.0,0.0,0.0,0,2,0,0,0
7ab2fee8,258,313,4323.0,1802.0,135,145,99,112,19,44,0,0.0,0.2,0.0,1,24,0,0,38
7ab59ec0,111,167,2143.0,821.0,44,57,51,64,15,41,0,0.7,0.4,-0.7,6,16,1,0,20
7b456af7,200,314,5989.0,4815.0,34,34,93,97,73,183,0,0.0,0.0,0.0,0,1,0,0,0
7b4a8d08,28,41,501.0,195.0,11,16,15,16,2,6,0,0.0,0.0,0.0,0,3,0,0,4
7b602cee,111,157,1496.0,383.0,72,92,25,39,7,14,0,0.2,0.3,-0.2,3,6,2,0,13
7b66eec0,37,38,704.0,177.0,10,10,24,24,3,4,0,0.0,0.0,0.0,0,0,0,0,0
7b8ff0ac,96,113,1827.0,851.0,38,41,47,54,9,13,0,0.0,0.0,0.0,0,7,1,0,5
7bcd6098,44,54,822.0,318.0,23,25,15,19,6,10,0,0.0,0.0,0.0,0,2,0,0,3
7be09c86,74,105,982.0,168.0,49,65,20,23,3,7,0,0.1,0.2,-0.1,2,5,3,0,8
7c224498,84,119,1370.0,663.0,44,51,29,41,7,13,0,0.0,0.2,0.0,0,5,3,3,9
7c4243d4,408,458,6417.0,1535.0,209,224,148,161,32,46,1,0.4,0.2,0.6,8,40,1,0,40
7c473e12,467,505,9193.0,3149.0,141,151,275,288,48,61,1,0.3,0.1,0.7,1,4,0,0,17
7c4740ec,5,6,75.0,28.0,1,2,2,2,1,1,0,0.0,0.0,0.0,0,1,0,0,2
7c7fdb0f,263,374,4423.0,1523.0,139,176,90,114,27,65,0,0.8,0.5,-0.8,7,12,12,4,24
7cc5bd9c,182,207,3981.0,1207.0,39,40,107,114,33,47,0,0.0,0.0,0.0,0,5,0,0,5
7cd78926,215,297,3741.0,1261.0,111,129,68,102,31,50,0,0.3,0.4,-0.3,6,11,6,2,23
7cf431a5,62,97,1093.0,294.0,27,31,24,36,9,19,1,0.4,0.4,0.6,3,5,2,2,10
7d036b4a,121,167,1901.0,426.0,68,82,38,51,11,19,0,0.4,0.4,-0.4,4,8,1,0,12
7d48aed2,40,47,783.0,299.0,17,18,20,23,3,6,0,0.0,0.0,0.0,0,5,0,0,5
7d5e2c80,91,139,1855.0,632.0,28,39,51,68,10,22,0,0.0,0.0,0.0,0,2,0,0,7
7d6921f8,34,52,527.0,102.0,21,30,8,13,3,5,0,0.0,0.1,0.0,0,4,1,1,2
7d974435,265,323,4657.0,1059.0,117,135,100,118,34,48,1,0.6,0.4,0.4,7,27,2,2,17
7dca49f6,7,17,67.0,29.0,6,10,1,4,0,1,0,0.1,0.0,-0.1,1,1,0,0,0
7df95c14,64,87,1113.0,578.0,27,32,32,39,5,14,1,0.3,0.4,0.7,3,10,4,2,7
7e56d3db,155,197,2559.0,1000.0,78,86,63,79,12,18,0,0.2,0.2,-0.2,4,10,4,1,20
7e927fda,235,273,4522.0,1359.0,86,92,118,127,28,47,0,0.0,0.0,0.0,0,6,1,0,4
7e964a67,17,27,211.0,37.0,10,12,5,10,1,1,1,0.3,0.0,0.7,2,1,0,0,1
7eb97a8e,56,77,683.0,212.0,38,45,10,15,2,4,0,0.4,0.4,-0.4,6,2,2,0,5
7f043eec,11,18,147.0,26.0,5,8,4,7,0,0,0,0.1,0.1,-0.1,2,0,1,1,0
7f66ea09,23,43,906.0,806.0,2,2,7,7,13,33,0,0.0,0.0,0.0,0,2,0,0,0
7f78ad23,122,143,2199.0,747.0,58,62,44,54,17,23,1,0.4,0.1,0.6,4,7,1,1,14
7f78f582,19,26,259.0,25.0,13,14,4,7,2,3,0,0.3,0.1,-0.3,1,0,0,0,0
7fac99d4,206,265,3530.0,1149.0,107,124,75,89,21,36,1,1.2,1.1,-0.2,7,26,3,2,35
7fcc71d8,189,240,2614.0,760.0,119,137,43,54,12,16,1,1.3,0.9,-0.3,10,10,13,1,35
7fd58fe3,135,187,2364.0,731.0,63,75,45,61,22,42,0,0.4,0.3,-0.4,2,8,7,1,15
7fe90ccd,538,628,7520.0,1832.0,323,346,171,199,23,28,1,0.4,1.1,0.6,7,27,10,7,34
7ff93107,2,2,14.0,0.0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
8023bcab,232,301,3374.0,1166.0,128,144,67,90,17,31,0,0.1,0.1,-0.1,2,13,1,1,15
80490d7f,169,194,3212.0,1257.0,58,63,92,99,15,27,0,0.0,0.0,0.0,0,5,0,0,5
808d48f3,340,414,5237.0,1682.0,201,217,115,147,22,40,0,0.4,0.4,-0.4,3,21,5,0,31
8104e41e,29,39,496.0,168.0,8,13,15,17,3,6,0,0.1,0.0,-0.1,2,3,2,1,5
81442ecb,227,305,4453.0,1640.0,84,94,104,128,36,69,0,0.5,0.8,-0.5,6,17,9,5,34
819a94a2,47,52,1029.0,301.0,14,16,23,23,10,12,0,0.0,0.0,0.0,0,0,0,0,0
81d3318f,70,89,922.0,181.0,41,46,20,25,3,4,0,0.4,0.2,-0.4,4,5,3,0,4
81f0781e,224,279,3701.0,619.0,112,127,83,98,21,36,1,1.9,1.6,-0.9,16,18,6,2,27
8229a21c,119,149,2509.0,744.0,24,28,75,82,18,37,0,0.0,0.0,0.0,0,5,0,0,5
826313e2,169,246,3014.0,1469.0,84,97,61,89,21,48,0,0.1,0.2,-0.1,1,19,2,0,24
82671804,328,367,5211.0,1745.0,174,183,110,118,27,37,0,0.0,0.1,0.0,0,27,0,0,33
82927de4,430,538,6734.0,1686.0,218,239,164,192,33,63,3,2.2,1.3,0.8,26,52,14,3,75
82988fd8,5,9,78.0,33.0,2,3,2,4,0,1,0,0.0,0.0,0.0,0,0,0,0,1
831cf3ac,119,187,2272.0,810.0,47,71,55,78,14,30,0,0.0,0.1,0.0,0,19,1,0,23
834d0be5,126,157,1776.0,375.0,77,92,31,38,9,10,0,0.2,0.2,-0.2,5,8,4,0,17
83534f30,209,241,4354.0,1249.0,73,79,80,84,44,59,1,0.4,0.4,0.6,9,36,3,1,46
839c14e1,118,166,1979.0,821.0,58,64,48,65,8,27,0,0.0,0.1,0.0,0,11,3,1,17
83b9c48f,93,126,1369.0,390.0,48,63,29,34,8,13,0,0.1,0.1,-0.1,2,4,1,0,8
8454388c,70,92,1084.0,553.0,36,47,25,31,6,7,0,0.1,0.1,-0.1,1,2,2,1,7
8455ad90,23,28,347.0,79.0,13,14,6,9,2,3,0,0.0,0.1,0.0,0,2,2,0,5
84570bef,172,186,3113.0,989.0,70,74,84,89,16,19,0,0.0,0.0,0.0,0,7,0,0,5
8474cb83,28,41,509.0,151.0,13,17,13,16,2,7,0,0.1,0.2,-0.1,1,1,0,0,2
8494acc4,192,251,3537.0,1364.0,91,108,65,81,28,42,0,0.1,0.3,-0.1,3,20,4,0,34
84fb6aff,64,80,990.0,316.0,40,42,23,30,1,7,0,0.1,0.2,-0.1,1,9,1,1,10
854a2041,79,99,1383.0,355.0,39,46,30,35,8,11,0,0.5,0.1,-0.5,3,10,1,0,12
85613cf0,70,96,964.0,112.0,32,42,20,27,6,9,1,0.6,0.2,0.4,3,2,1,0,4
85a44ecc,143,170,2298.0,591.0,61,70,60,68,11,16,0,0.0,0.1,0.0,0,15,0,0,17
85b4255f,48,78,1435.0,982.0,3,3,26,27,19,46,0,0.0,0.0,0.0,0,0,0,0,0
85d5ccdb,58,83,819.0,296.0,35,42,14,20,5,14,0,0.5,0.6,-0.5,2,3,1,0,5
85f8571a,290,375,6052.0,2492.0,82,88,164,188,42,91,0,0.1,0.2,-0.1,3,6,2,0,13
86012f0e,40,57,521.0,132.0,22,26,14,14,1,6,0,0.0,0.3,0.0,0,4,1,1,1
862fa9fb,88,96,1712.0,714.0,24,26,49,54,12,13,0,0.0,0.0,0.0,0,3,0,0,5
8652a85c,2,2,19.0,0.0,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
86765ca8,89,104,1660.0,689.0,25,32,51,57,9,11,0,0.0,0.0,0.0,0,1,0,0,1
8696bc90,43,59,558.0,122.0,23,26,13,21,1,3,0,0.6,0.4,-0.6,2,3,1,0,6
86f9fb71,104,144,1977.0,919.0,40,48,48,62,14,27,0,0.0,0.1,0.0,0,7,1,0,7
874125a3,171,192,2661.0,615.0,85,93,67,73,12,16,0,0.0,0.0,0.0,2,4,0,0,10
874d7a32,149,172,2903.0,955.0,52,58,72,81,19,23,0,0.0,0.0,0.0,0,18,0,0,17
8754c7ca,283,308,4994.0,1403.0,130,134,105,111,35,42,0,0.1,0.4,-0.1,2,24,3,0,25
88062e83,94,112,1285.0,200.0,61,67,26,31,3,5,0,0.1,0.1,-0.1,2,3,1,0,7
881cd6be,114,125,1714.0,349.0,65,71,40,44,6,6,0,0.1,0.0,-0.1,2,5,0,0,12
8821f471,131,177,1878.0,539.0,81,90,41,63,7,15,0,0.4,0.4,-0.4,4,7,6,3,15
88392398,26,34,364.0,149.0,15,17,8,12,0,0,0,0.1,0.1,-0.1,2,1,0,0,3
884a8908,39,58,575.0,117.0,21,26,13,18,2,4,0,0.0,0.1,0.0,0,1,2,1,6
886f9aac,16,19,249.0,28.0,7,9,6,6,1,1,0,0.0,0.0,0.0,1,1,0,0,1
88b5445c,53,80,2058.0,1764.0,8,8,16,16,29,56,0,0.0,0.0,0.0,0,6,0,0,0
88b748d2,103,205,4342.0,3832.0,6,6,32,33,65,166,0,0.0,0.0,0.0,0,11,0,0,0
890fa4b5,24,40,376.0,228.0,14,21,7,10,3,7,0,0.0,0.0,0.0,0,4,0,0,5
89151b16,220,241,4105.0,1300.0,74,77,124,129,21,33,0,0.1,0.1,-0.1,1,31,1,0,18
89b2c8a9,105,154,1782.0,496.0,52,69,37,49,12,21,2,2.7,1.6,-0.7,12,10,8,0,17
89cbc961,390,466,7747.0,2483.0,133,150,195,214,58,88,0,0.1,0.1,-0.1,4,11,1,0,16
8a08491a,101,121,1809.0,259.0,37,47,51,56,10,13,1,0.4,0.5,0.6,7,7,6,0,12
8a1d7b51,343,432,5556.0,1858.0,172,191,139,166,27,61,0,0.5,0.5,-0.5,8,30,6,4,32
8a387393,5,8,124.0,64.0,1,1,2,2,2,4,0,0.0,0.0,0.0,0,1,1,0,2
8a6ab963,236,340,6994.0,5596.0,31,32,131,138,74,167,0,0.0,0.0,0.0,1,6,0,0,0
8a7a5ad7,76,97,1166.0,381.0,39,44,28,34,5,10,0,0.0,0.0,0.0,0,2,2,0,5
8aafd64f,111,165,1438.0,477.0,66,78,24,42,7,13,1,0.8,0.4,0.2,6,15,4,0,18
8ae07c1c,22,34,947.0,803.0,2,2,9,9,11,22,0,0.0,0.0,0.0,0,0,0,0,0
8b298f56,398,526,7304.0,2251.0,149,184,182,217,51,85,1,1.1,1.2,-0.1,12,46,9,0,70
8b66d9cc,51,73,885.0,257.0,26,31,16,25,7,13,2,1.1,1.0,0.9,7,4,5,3,4
8b8a56ce,328,403,6611.0,2862.0,110,119,168,184,44,88,0,0.0,0.1,0.0,0,17,0,0,16
8b92fc98,46,64,558.0,93.0,31,38,8,9,3,5,1,0.2,0.1,0.8,4,4,0,0,4
8b9ebd03,434,570,6890.0,2260.0,228,265,126,164,49,86,6,8.2,6.7,-2.2,36,24,25,5,59
8bc373ea,258,311,5304.0,2335.0,88,94,122,133,41,71,0,0.2,0.1,-0.2,1,15,1,0,18
8beb3c36,6,9,116.0,26.0,3,3,3,5,0,1,0,0.0,0.0,0.0,0,0,0,0,0
8c70d3ee,3,10,49.0,31.0,1,6,0,2,1,1,0,0.0,0.0,0.0,0,1,0,0,1
8ce063f9,95,123,1391.0,375.0,51,56,28,36,8,16,0,0.1,0.2,-0.1,2,10,3,0,10
8d7323e8,78,120,1157.0,298.0,46,62,24,32,5,14,0,0.6,0.3,-0.6,6,11,5,0,14
8dbff17c,154,173,2794.0,892.0,66,71,61,69,21,27,0,0.1,0.1,-0.1,1,4,0,0,9
8e088e04,183,234,2910.0,1023.0,88,98,75,98,13,21,1,0.5,0.3,0.5,2,22,2,0,23
8e371868,233,282,4784.0,1923.0,78,84,115,124,37,68,0,0.2,0.1,-0.2,2,14,1,0,16
8e58987d,254,308,4041.0,966.0,134,157,103,116,15,21,0,0.0,0.1,0.0,1,18,2,0,24
8e7f49d3,150,180,2923.0,933.0,48,59,82,90,18,20,0,0.0,0.1,0.0,1,10,2,0,19
8ea2c099,160,211,2398.0,925.0,103,112,42,62,11,28,0,1.2,0.8,-1.2,4,10,4,2,10
8ec4c2f7,315,346,6238.0,2410.0,98,101,170,184,39,49,0,0.1,0.3,-0.1,1,9,0,0,30
8ed1d91b,75,95,1682.0,755.0,19,24,41,45,15,25,0,0.0,0.0,0.0,0,4,0,0,4
8eec784d,11,15,181.0,19.0,5,5,6,9,0,1,0,0.0,0.0,0.0,0,0,0,0,1
8f056768,209,271,3586.0,765.0,91,107,89,106,21,31,1,1.7,1.0,-0.7,11,24,7,0,33
8f5bfaac,9,13,190.0,55.0,5,6,1,3,3,4,0,0.0,0.0,0.0,0,2,0,0,2
8ff2354e,111,167,1646.0,779.0,61,70,41,57,5,28,0,0.6,0.6,-0.6,7,11,3,0,19
90104ffb,120,158,1852.0,825.0,63,71,50,68,5,9,0,0.4,0.2,-0.4,3,10,2,1,17
901d3e51,96,128,1648.0,282.0,52,61,31,41,12,21,0,0.5,0.3,-0.5,5,2,2,0,6
903b6e8b,120,181,3820.0,3217.0,12,12,62,63,46,104,0,0.0,0.0,0.0,0,1,0,0,0
9050ddc4,183,247,3591.0,1423.0,66,83,95,119,22,35,1,2.9,1.6,-1.9,14,26,11,4,42
90573602,103,144,1620.0,704.0,52,65,47,59,3,14,1,0.8,0.7,0.2,1,12,2,1,10
90decc12,68,89,1465.0,502.0,20,22,32,41,15,24,0,0.0,0.0,0.0,0,3,0,0,4
9139bb12,85,101,1521.0,352.0,36,40,37,42,10,14,0,0.0,0.2,0.0,0,10,4,1,16
91538ba3,1,2,5.0,0.0,1,1,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
91899ca8,47,51,867.0,389.0,13,15,31,32,3,4,0,0.0,0.0,0.0,0,4,0,0,8
92432bc6,236,277,3357.0,1150.0,126,137,85,100,10,19,0,0.3,0.5,-0.3,6,33,11,0,41
925e1359,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
9260926b,145,158,2880.0,1048.0,42,44,91,94,12,19,0,0.1,0.1,-0.1,1,7,0,0,8
92b17b2a,135,161,1919.0,509.0,58,69,48,52,6,13,0,0.1,0.2,-0.1,3,14,3,0,13
934e1968,50,64,879.0,230.0,27,32,8,10,11,15,0,0.6,0.2,-0.6,4,6,2,0,11
93b891d1,89,119,1077.0,217.0,59,72,14,18,5,7,1,1.4,1.2,-0.4,9,5,9,0,13
93bf37c5,62,85,922.0,108.0,26,35,30,35,1,3,0,0.3,0.6,-0.3,1,4,1,0,8
940efd73,68,115,1246.0,524.0,33,44,23,36,10,27,0,0.1,0.1,-0.1,2,8,2,1,10
94130fc4,10,12,95.0,11.0,8,8,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
9413b19f,140,188,3448.0,1923.0,19,19,86,86,35,83,0,0.0,0.0,0.0,0,0,0,0,0
942b4f90,158,210,1902.0,301.0,109,135,29,43,5,7,0,2.0,1.2,-2.0,7,9,5,0,15
947239ca,24,36,276.0,167.0,11,15,1,6,3,4,0,0.1,0.0,-0.1,1,5,0,0,3
94d260aa,158,193,3705.0,1411.0,35,38,89,101,31,49,0,0.0,0.0,0.0,1,6,0,0,8
94d628b1,21,32,297.0,113.0,15,19,5,9,1,4,0,0.0,0.0,0.0,0,3,0,0,1
94f8d10c,237,262,5178.0,1574.0,73,82,110,115,51,61,0,0.1,0.2,-0.1,3,14,1,0,15
952e0df2,164,210,2672.0,930.0,73,82,66,86,14,27,0,0.8,0.8,-0.8,7,7,7,3,14
953597a1,278,306,5455.0,2322.0,98,104,143,150,35,45,0,0.0,0.0,0.0,0,9,2,0,13
958bba56,409,437,8136.0,1708.0,148,157,185,194,66,71,0,0.3,0.7,-0.3,6,22,2,0,31
96094cbc,160,202,2617.0,840.0,80,86,52,63,20,36,1,1.5,1.0,-0.5,15,15,8,2,26
960acc0a,75,83,1395.0,343.0,31,34,32,33,10,11,0,0.0,0.1,0.0,0,8,2,0,10
962e54cb,13,26,183.0,88.0,8,10,5,8,0,3,0,0.1,0.1,-0.1,1,1,3,0,5
963829d0,316,370,5899.0,1607.0,123,138,146,161,42,59,0,0.5,0.5,-0.5,9,35,3,0,43
963a328b,71,81,1095.0,264.0,37,42,24,26,6,9,0,0.0,0.0,0.0,2,4,0,0,5
96ddfa79,209,241,3238.0,627.0,116,129,72,82,16,22,0,0.1,0.1,-0.1,2,17,4,0,23
96f2d977,112,137,1754.0,618.0,52,62,43,52,9,11,0,0.1,0.1,-0.1,1,8,0,0,14
9744ff80,177,245,2774.0,971.0,89,106,63,86,13,32,2,1.8,1.8,0.2,10,14,12,2,29
9778d8dd,3,4,40.0,36.0,2,2,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0
97b87472,34,45,618.0,183.0,14,17,16,20,4,6,0,0.0,0.0,0.0,0,0,0,0,1
97bfa797,58,75,750.0,107.0,29,36,14,15,5,6,0,0.2,0.1,-0.2,4,4,0,0,5
98554bfd,112,128,1755.0,502.0,63,70,41,45,7,10,0,0.0,0.0,0.0,0,13,0,0,10
98afb06c,22,32,327.0,58.0,12,16,9,10,1,3,0,0.0,0.1,0.0,0,0,1,1,4
98d5ecc2,211,243,4440.0,1423.0,49,59,131,145,26,33,0,0.0,0.1,0.0,0,8,1,0,21
9916979a,71,118,1646.0,723.0,25,32,27,43,18,32,1,0.9,0.7,0.1,5,15,6,2,21
997fff07,87,99,1427.0,580.0,38,42,41,45,5,8,0,0.0,0.0,0.0,0,3,0,0,3
99a4bb79,2,5,20.0,10.0,2,4,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
99b1d0e6,266,334,4125.0,1097.0,143,161,97,115,18,31,1,0.8,0.9,0.2,4,5,10,2,22
9ab16552,533,627,11484.0,4477.0,146,165,298,331,85,117,0,0.1,0.3,-0.1,2,39,1,0,56
9ada6f1d,57,73,924.0,302.0,27,33,21,26,6,7,1,0.2,0.1,0.8,4,7,3,1,9
9bc78273,21,45,790.0,660.0,2,2,6,6,13,37,0,0.0,0.0,0.0,0,1,0,0,0
9bcd6455,44,58,764.0,246.0,20,22,15,21,6,9,1,0.1,0.2,0.9,2,5,3,0,9
9bd3b683,26,37,352.0,15.0,17,21,5,7,1,2,0,0.1,0.0,-0.1,2,0,0,0,0
9bd73cce,24,27,325.0,25.0,14,17,8,8,1,1,0,0.1,0.1,-0.1,1,0,1,1,0
9c0c2413,229,301,4234.0,1025.0,83,102,103,125,33,52,0,0.3,0.5,-0.3,5,26,5,0,33
9c145144,82,132,990.0,262.0,56,70,16,30,2,9,0,1.1,0.6,-1.1,7,8,4,3,7
9d40ca9c,279,343,5694.0,2184.0,87,93,145,163,43,74,0,0.1,0.2,-0.1,3,29,1,0,31
9d60028d,62,70,1076.0,314.0,23,26,29,31,6,8,0,0.0,0.0,0.0,1,5,0,0,8
9d689a5b,16,26,256.0,59.0,9,13,6,8,1,3,0,0.5,0.4,-0.5,1,1,0,0,1
9d7d5334,22,37,413.0,107.0,11,13,9,16,2,7,0,0.0,0.0,0.0,0,1,0,0,2
9d8586c4,102,139,1931.0,626.0,42,51,42,55,17,29,0,0.1,0.2,-0.1,1,16,2,1,21
9d971f13,189,258,2908.0,836.0,96,117,57,76,17,25,0,1.1,0.7,-1.1,11,19,8,0,32
9dbb75ca,151,200,1757.0,323.0,90,104,26,37,8,12,2,0.8,0.9,1.2,9,8,8,0,22
9e1035f8,70,102,987.0,232.0,45,55,19,27,3,11,0,1.0,0.6,-1.0,5,3,2,2,7
9e49c320,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
9f810e29,8,12,169.0,23.0,5,6,1,2,2,3,0,0.0,0.0,0.0,0,1,0,0,1
9f9c57f0,56,92,826.0,142.0,33,46,16,29,5,11,2,0.5,0.1,1.5,3,3,2,1,6
9fc2531b,60,83,878.0,89.0,36,48,12,18,6,7,0,0.1,0.1,-0.1,2,3,1,0,2
a0255c67,230,266,3556.0,1081.0,134,147,69,81,19,26,0,0.6,0.3,-0.6,5,33,4,1,40
a0313275,132,174,2022.0,825.0,73,79,42,59,10,24,0,0.1,0.3,-0.1,2,14,0,0,10
a04e2dd2,117,253,5188.0,4564.0,12,12,27,28,78,211,0,0.0,0.0,0.0,0,12,0,0,0
a08b5224,23,45,334.0,91.0,11,24,6,9,3,3,1,0.5,0.2,0.5,3,2,1,1,1
a08b974a,82,115,1097.0,288.0,51,62,16,26,6,14,0,0.0,0.6,0.0,0,1,3,1,6
a0aa4566,7,12,109.0,35.0,4,6,3,3,0,0,0,0.0,0.2,0.0,0,0,1,0,2
a0d59251,176,252,3308.0,1105.0,72,85,83,110,20,48,2,0.3,0.4,1.7,6,10,1,1,13
a165a577,26,28,619.0,409.0,4,4,15,15,7,9,0,0.0,0.0,0.0,0,0,0,0,0
a167537f,229,315,3652.0,809.0,114,143,83,106,18,35,1,0.6,1.2,0.4,10,13,6,3,30
a179d516,36,45,1080.0,892.0,7,7,14,15,15,23,0,0.0,0.0,0.0,0,0,0,0,0
a275b145,30,37,505.0,174.0,12,15,16,18,1,1,0,0.0,0.0,0.0,1,1,0,0,4
