id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
645a3363,142,167,2181.0,465.0,84,88,37,46,14,20,0,0.2,0.7,-0.2,5,8,1,0,11
64f69877,47,71,563.0,180.0,30,39,6,16,3,5,1,1.0,1.0,0.0,4,2,3,0,6
654600fd,73,83,1150.0,472.0,38,40,29,34,4,6,0,0.0,0.1,0.0,0,5,1,0,10
6554bb97,143,187,2692.0,814.0,54,64,62,70,20,35,1,0.1,0.2,0.9,3,31,3,0,31
65553d96,34,44,456.0,125.0,22,26,9,10,1,5,0,0.3,0.0,-0.3,2,2,0,0,2
65ad4d98,226,258,4957.0,1811.0,57,66,126,135,42,53,0,0.0,0.2,0.0,0,13,1,0,12
65bbfba3,98,122,2133.0,373.0,35,43,41,47,22,30,0,0.1,0.1,-0.1,3,10,0,0,10
6603fed7,186,245,2894.0,732.0,98,114,63,78,14,28,0,0.7,0.7,-0.7,7,15,10,2,27
6622454d,21,40,368.0,174.0,11,14,5,9,3,10,0,0.0,0.1,0.0,0,5,1,1,5
6639e500,105,135,1855.0,531.0,59,65,31,41,14,22,0,0.3,0.3,-0.3,5,9,1,0,13
6747869d,23,37,235.0,83.0,15,18,5,9,0,4,0,0.0,0.0,0.0,0,5,0,0,3
675b0427,280,345,5515.0,2579.0,100,113,149,165,31,62,0,0.0,0.1,0.0,1,20,1,0,27
67f0703d,159,198,3463.0,1427.0,44,54,88,103,27,39,0,0.0,0.1,0.0,0,11,1,0,14
6800f515,357,401,6244.0,1614.0,149,167,164,173,31,38,1,0.8,0.7,0.2,6,45,8,2,65
685857dc,282,308,4693.0,1206.0,130,141,124,131,17,19,1,0.3,0.1,0.7,7,18,0,0,19
68635c10,245,313,5432.0,2289.0,55,68,148,165,40,74,0,0.0,0.1,0.0,0,18,1,0,19
686cbe7d,86,116,982.0,153.0,57,76,14,20,3,3,1,0.6,0.4,0.4,8,4,5,0,9
689c9cf4,199,263,3005.0,1002.0,109,122,62,88,14,30,0,0.2,0.2,-0.2,3,10,4,2,17
68dc0dac,101,177,1517.0,500.0,59,79,30,55,7,19,1,0.7,0.4,0.3,6,9,4,0,19
691bef82,137,181,2667.0,1471.0,53,60,62,68,17,42,0,0.0,0.1,0.0,0,15,0,0,17
6922f806,19,45,220.0,21.0,13,26,4,8,0,5,0,0.1,0.0,-0.1,3,1,0,0,1
6928979a,149,203,2273.0,900.0,85,102,49,61,11,25,1,1.0,0.7,0.0,6,17,5,1,28
69374ff5,92,94,1579.0,274.0,42,42,38,39,9,10,0,0.0,0.0,0.0,0,4,0,0,1
6956ff08,7,8,111.0,19.0,4,4,2,3,1,1,0,0.0,0.0,0.0,0,0,0,0,0
6993fcc8,68,109,933.0,206.0,33,49,24,37,2,7,0,0.2,0.1,-0.2,2,4,0,0,5
69986380,16,19,227.0,61.0,10,10,5,6,1,2,1,0.1,0.0,0.9,2,1,1,0,1
69cbc8b6,64,99,1783.0,773.0,11,15,30,39,23,42,0,0.0,0.1,0.0,0,13,1,0,6
6b08d120,5,6,115.0,40.0,0,0,5,5,0,1,0,0.0,0.0,0.0,0,0,0,0,0
6b200d45,172,201,3412.0,1493.0,57,64,89,97,25,37,0,0.0,0.0,0.0,0,5,0,0,8
6b6c793c,132,167,2247.0,419.0,60,66,61,72,9,20,1,0.2,0.3,0.8,4,5,3,2,11
6b6cbca4,43,56,743.0,323.0,13,13,23,25,3,12,0,0.0,0.0,0.0,0,3,0,0,2
6b767188,80,117,1160.0,424.0,40,47,19,30,10,20,0,0.3,0.3,-0.3,5,9,3,1,14
6b85f966,193,290,2903.0,839.0,119,151,51,78,17,38,2,1.2,1.0,0.8,11,20,9,2,34
6b915aa1,65,93,1056.0,308.0,35,43,18,24,8,18,0,0.3,0.2,-0.3,4,7,3,1,10
6bd05d38,16,34,708.0,604.0,1,1,3,3,12,30,0,0.0,0.0,0.0,0,2,0,0,0
6bd5cd5d,420,505,9197.0,2899.0,109,125,231,255,76,109,0,0.1,0.1,-0.1,2,35,1,0,46
6be41a31,26,30,375.0,70.0,14,18,10,10,1,1,0,0.3,0.1,-0.3,6,1,1,0,5
6bfaecc4,36,43,1068.0,653.0,3,4,20,22,13,17,0,0.0,0.0,0.0,0,0,0,0,0
6bfb4303,177,247,2846.0,1451.0,101,121,62,84,11,28,0,0.2,0.4,-0.2,4,12,6,2,27
6bff8a73,209,264,4396.0,1661.0,65,73,107,122,37,65,0,0.0,0.2,0.0,1,6,1,1,13
6c8ddd52,84,106,1291.0,493.0,47,51,28,36,6,10,0,0.3,0.1,-0.3,1,8,2,1,10
6cbf8d0d,25,31,229.0,26.0,13,14,5,5,0,0,0,0.1,0.1,-0.1,1,0,1,0,2
6dce77a5,153,188,2479.0,567.0,73,87,63,70,10,22,0,0.0,0.1,0.0,1,17,0,0,13
6e240751,102,144,2762.0,1808.0,15,15,66,67,21,57,0,0.0,0.0,0.0,0,0,0,0,0
6e269dd3,16,28,217.0,41.0,11,18,5,7,0,0,0,0.4,0.4,-0.4,2,1,0,0,1
6ea23758,12,22,218.0,108.0,5,8,7,12,0,2,0,0.0,0.0,0.0,0,2,0,0,4
6ec1ddf1,163,203,2876.0,937.0,80,96,58,67,21,30,0,0.8,0.9,-0.8,6,22,8,0,33
6f1721f0,76,111,1133.0,236.0,41,50,28,39,4,10,0,0.1,0.1,-0.1,3,4,3,1,9
6f4cf369,226,264,4713.0,1808.0,54,61,141,153,27,45,0,0.0,0.0,0.0,1,2,0,0,8
6f8cd6d0,119,176,1551.0,344.0,79,108,32,42,4,11,0,0.9,0.6,-0.9,6,7,6,1,18
6fd8a334,102,111,2317.0,523.0,17,18,66,69,19,23,0,0.1,0.0,-0.1,1,1,1,0,3
6fdac234,43,67,671.0,198.0,20,31,19,25,1,3,0,0.6,0.4,-0.6,4,5,2,0,8
6fe5c35b,181,338,7112.0,6134.0,17,17,56,57,108,263,0,0.1,0.0,-0.1,1,13,0,0,0
6ff8ef56,44,53,691.0,209.0,24,26,17,20,3,4,0,0.1,0.0,-0.1,3,7,0,0,9
7091324a,20,25,355.0,43.0,7,8,11,11,2,5,0,0.1,0.0,-0.1,3,3,1,0,2
70c52749,269,369,4416.0,1796.0,125,140,99,135,29,48,0,0.7,0.4,-0.7,4,31,5,2,40
70cb75ae,19,33,266.0,70.0,10,17,8,10,0,1,0,0.0,0.0,0.0,0,0,0,0,1
70cf63ca,36,44,425.0,53.0,27,30,8,9,0,2,0,0.0,0.1,0.0,0,3,0,0,4
71115017,52,63,884.0,299.0,22,24,25,28,4,8,0,0.1,0.0,-0.1,2,3,0,0,3
7120a04d,58,68,848.0,118.0,33,35,22,24,2,5,1,0.2,0.2,0.8,3,1,1,0,3
712dd708,326,509,5552.0,2512.0,170,203,111,167,37,94,4,2.4,1.3,1.6,19,21,10,9,27
713c144a,227,312,4356.0,1561.0,100,117,88,116,35,63,0,0.9,1.1,-0.9,17,33,14,1,40
715e5b0e,49,59,1041.0,219.0,16,19,22,25,10,13,0,0.1,0.1,-0.1,2,3,0,0,10
715fc0fe,111,159,1480.0,365.0,66,84,30,42,4,10,1,0.7,0.8,0.3,9,7,3,2,13
71d5ca31,344,366,6957.0,3128.0,108,114,188,196,46,54,0,0.0,0.1,0.0,0,33,1,0,38
723ba189,19,28,258.0,47.0,11,14,6,7,1,2,0,0.8,0.3,-0.8,2,1,0,0,2
7272a72a,257,300,4141.0,972.0,135,147,79,91,27,34,1,0.7,1.0,0.3,7,26,12,1,36
73000a79,232,283,3690.0,969.0,120,125,86,99,17,42,0,0.0,0.1,0.0,0,10,1,0,21
7304f3b1,3,5,41.0,20.0,2,4,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
731302dc,7,7,101.0,15.0,5,5,2,2,0,0,0,0.2,0.1,-0.2,1,0,0,0,1
733e7ad8,59,68,829.0,218.0,34,36,20,23,2,6,0,0.0,0.0,0.0,0,2,1,0,4
7352dca8,71,119,1095.0,278.0,42,54,23,36,4,14,1,0.1,0.1,0.9,3,6,1,0,9
73683fa9,74,126,2331.0,1822.0,14,14,33,34,27,78,0,0.0,0.0,0.0,0,2,1,0,0
740a0e28,133,174,2418.0,983.0,59,64,57,75,15,28,0,0.4,0.1,-0.4,3,9,3,3,17
741275f5,17,22,614.0,556.0,2,2,6,7,9,12,0,0.0,0.0,0.0,0,1,0,0,0
74223a01,198,235,3989.0,1664.0,64,71,107,116,25,43,0,0.0,0.1,0.0,0,6,1,0,13
74288db0,19,24,257.0,82.0,14,16,3,3,2,4,0,0.3,0.1,-0.3,1,1,1,1,1
742a4995,93,119,1677.0,531.0,42,48,38,44,12,22,0,0.2,0.2,-0.2,3,8,4,3,12
74419746,136,155,3181.0,1934.0,34,34,77,79,25,42,0,0.0,0.0,0.0,0,0,0,0,0
746fec7d,3,5,37.0,4.0,3,3,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0
74733221,51,83,1609.0,1218.0,1,1,28,30,21,51,0,0.0,0.0,0.0,0,0,0,0,0
7483d9f9,59,75,1212.0,385.0,19,21,31,34,9,20,0,0.2,0.2,-0.2,1,4,0,0,5
74ced675,229,328,3657.0,1510.0,122,142,77,116,18,39,0,0.2,0.6,-0.2,3,20,3,3,16
74f2e748,31,47,412.0,120.0,17,23,13,19,0,1,0,0.1,0.2,-0.1,1,1,0,0,1
75229233,219,268,3629.0,923.0,110,128,93,101,12,22,0,0.1,0.2,-0.1,3,21,1,0,34
754bc99d,118,163,1930.0,631.0,65,77,40,60,11,19,0,0.3,0.1,-0.3,3,4,2,2,6
7586ae9b,24,36,344.0,99.0,14,16,8,11,1,6,0,0.6,0.4,-0.6,1,1,1,1,3
75b86fb3,189,228,3640.0,1034.0,84,90,70,77,32,52,1,0.7,0.6,0.3,2,13,3,2,7
760be9fa,64,93,1259.0,619.0,28,31,26,33,10,25,0,0.0,0.0,0.0,1,7,0,0,9
762179d9,382,438,5368.0,1057.0,224,244,118,134,17,23,2,0.9,0.6,1.1,8,19,11,0,43
76864df8,26,31,326.0,51.0,19,20,7,8,0,1,0,0.1,0.1,-0.1,2,0,0,0,1
768b28d0,68,84,1341.0,522.0,26,26,31,40,11,16,0,0.0,0.1,0.0,1,10,1,0,11
76c131da,55,70,804.0,220.0,30,33,21,25,2,5,1,0.2,0.6,0.8,3,1,6,5,4
76ecfb22,176,228,2986.0,891.0,73,84,72,88,17,27,0,0.0,0.1,0.0,1,18,1,0,20
770ebf00,168,217,2822.0,859.0,80,97,64,76,16,28,0,0.1,0.2,-0.1,3,15,1,0,21
7713c72a,31,33,565.0,167.0,10,10,16,17,2,2,0,0.0,0.0,0.0,0,0,0,0,0
771d74d1,81,94,1220.0,272.0,45,50,27,32,4,5,0,0.1,0.1,-0.1,2,6,2,0,8
77c9e37c,5,6,123.0,14.0,0,0,3,4,2,2,0,0.0,0.0,0.0,0,0,0,0,0
77e39b04,70,104,1097.0,344.0,41,52,24,34,4,12,2,1.2,1.0,0.8,8,5,4,1,14
78a3c38e,182,200,3650.0,1205.0,49,51,116,119,16,27,0,0.0,0.0,0.0,0,9,0,0,20
79019bf4,8,8,140.0,57.0,3,3,5,5,0,0,0,0.0,0.0,0.0,0,1,0,0,0
79083382,68,76,1321.0,554.0,18,20,43,45,7,9,0,0.0,0.0,0.0,0,0,0,0,1
79135368,164,236,3364.0,987.0,62,70,60,84,35,71,0,0.8,0.7,-0.8,10,26,5,2,16
791af558,32,41,461.0,158.0,20,21,7,9,2,7,0,0.0,0.2,0.0,1,5,2,0,5
79370f8c,200,228,3925.0,1051.0,75,86,91,102,29,33,0,0.0,0.4,0.0,0,22,6,0,48
7956236f,129,175,3362.0,2411.0,25,25,73,74,31,75,0,0.0,0.0,0.0,0,4,0,0,0
79b0d6a0,150,230,5250.0,4257.0,13,13,59,60,76,154,0,0.0,0.0,0.0,1,1,0,0,0
79c536d7,63,94,2156.0,1641.0,5,5,27,27,31,61,0,0.0,0.0,0.0,0,1,0,0,0
7a20d90a,375,439,8091.0,3141.0,97,113,208,229,70,93,0,0.0,0.2,0.0,0,20,1,0,21
7a2cf111,394,543,6747.0,2765.0,178,202,178,237,28,74,4,1.3,1.2,2.7,15,46,11,5,52
7a412c2d,212,237,4119.0,1761.0,69,73,123,132,19,28,0,0.1,0.1,-0.1,1,11,1,0,17
7a47e204,21,38,343.0,127.0,9,16,9,14,2,3,0,0.0,0.0,0.0,0,2,0,0,6
7a4cea18,173,223,2497.0,913.0,112,120,38,47,15,38,1,0.5,0.2,0.5,5,28,2,1,31
7afbd2c3,22,28,297.0,22.0,13,15,7,8,1,1,0,0.0,0.0,0.0,0,2,0,0,2
7b456af7,36,47,1157.0,805.0,4,4,18,18,13,24,0,0.0,0.0,0.0,0,1,0,0,0
7b4c1f6e,9,14,193.0,31.0,3,6,5,5,1,1,0,0.0,0.0,0.0,0,4,0,0,3
7b4de647,75,131,2750.0,2204.0,5,5,27,27,43,97,0,0.0,0.0,0.0,0,2,0,0,0
7b57c56a,358,427,6651.0,2159.0,146,160,163,188,42,63,1,0.9,1.3,0.1,11,55,11,3,55
7b5ab7f2,75,92,1011.0,186.0,48,50,21,27,2,4,1,0.2,0.2,0.8,3,2,3,0,8
7b8ff0ac,20,31,328.0,78.0,11,15,9,12,0,3,0,0.0,0.0,0.0,0,3,0,0,1
7b9a86e6,48,68,668.0,100.0,31,36,14,23,2,5,0,0.1,0.1,-0.1,1,2,0,0,4
7b9a9e25,106,145,1440.0,274.0,66,80,28,39,5,8,0,0.1,0.1,-0.1,3,9,3,3,13
7b9c2d84,59,65,1047.0,179.0,30,33,18,19,9,9,0,0.0,0.0,0.0,1,5,0,0,4
7ba2eaa9,100,129,1379.0,215.0,52,58,35,43,3,11,1,0.8,0.5,0.2,5,4,2,1,6
7ba6d84e,37,54,887.0,641.0,8,8,20,20,8,24,0,0.0,0.0,0.0,0,0,0,0,0
7baff104,4,10,46.0,4.0,3,4,1,4,0,1,0,0.0,0.0,0.0,0,0,0,0,0
7be09c86,33,47,416.0,46.0,19,23,9,10,0,2,0,0.6,0.3,-0.6,3,0,0,0,2
7c1a0c67,241,322,3323.0,1407.0,140,164,78,98,10,19,1,0.3,0.7,0.7,4,19,5,0,37
7c2965bb,218,270,3042.0,696.0,142,160,57,68,12,24,1,1.4,2.0,-0.4,7,10,6,0,25
7c9fa389,200,268,2938.0,1183.0,111,129,68,95,13,28,0,0.0,0.2,0.0,0,8,3,1,15
7cd6badb,70,87,1120.0,351.0,37,42,25,27,6,7,0,0.1,0.1,-0.1,2,8,1,0,14
7cd78926,369,471,6141.0,2421.0,174,202,138,172,32,57,1,0.3,0.4,0.7,6,27,7,3,36
7cf431a5,60,79,1144.0,357.0,27,29,21,25,11,21,0,0.0,0.1,0.0,1,6,1,0,8
7cf8150a,2,3,16.0,0.0,2,3,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
7d036b4a,117,157,1997.0,573.0,61,72,39,49,14,21,1,0.5,0.8,0.5,10,8,7,4,21
7d393a9f,136,164,2889.0,1019.0,33,46,78,86,22,26,0,0.0,0.0,0.0,0,1,0,0,7
7dc7187e,90,107,1770.0,563.0,25,29,56,61,8,13,0,0.0,0.0,0.0,0,0,0,0,2
7e219e84,1,2,16.0,4.0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
7e56d3db,83,105,1289.0,393.0,47,52,26,38,6,7,1,0.3,0.2,0.7,6,5,3,2,5
7e74e0c2,37,41,439.0,134.0,27,27,9,9,0,2,0,0.1,0.1,-0.1,1,3,0,0,3
7e763ddc,64,76,1002.0,202.0,35,40,24,27,5,8,0,0.0,0.0,0.0,0,5,0,0,5
7e871b0a,127,157,2509.0,1136.0,48,57,63,70,16,28,0,0.0,0.0,0.0,1,10,0,0,10
7e964a67,25,36,315.0,43.0,15,19,8,14,0,0,0,0.0,0.1,0.0,0,2,0,0,2
7ec7738e,31,38,507.0,145.0,21,22,6,9,4,7,0,0.1,0.1,-0.1,1,6,0,0,3
7f5a2470,58,81,855.0,151.0,34,46,15,21,5,6,0,0.3,0.2,-0.3,4,4,1,0,5
7f622eef,41,49,721.0,177.0,17,21,17,18,5,7,0,0.4,0.3,-0.4,1,1,2,1,3
7fcc71d8,43,58,740.0,118.0,22,26,14,20,5,7,1,0.9,0.9,0.1,4,4,0,0,4
7fd58fe3,83,109,1606.0,426.0,40,50,30,37,12,19,0,0.1,0.1,-0.1,2,8,4,2,15
7ff93107,5,8,82.0,9.0,3,5,1,1,1,1,0,0.0,0.0,0.0,0,0,0,0,0
8023bcab,236,340,3558.0,1405.0,131,157,82,120,17,43,0,0.2,0.4,-0.2,3,16,8,5,29
8104e41e,3,3,35.0,8.0,2,2,1,1,0,0,0,0.0,0.0,0.0,1,0,1,0,1
810e3c74,218,254,3276.0,711.0,124,138,74,82,11,17,1,0.7,0.7,0.3,7,23,6,0,29
810e40c1,34,47,523.0,205.0,18,21,16,20,0,2,0,0.1,0.1,-0.1,2,2,4,3,4
81442ecb,275,372,5485.0,2443.0,112,132,120,152,41,79,2,1.6,1.5,0.4,13,17,15,11,18
81b906e7,68,79,2005.0,1676.0,10,10,33,33,25,35,0,0.0,0.0,0.0,0,2,0,0,0
82220b03,19,29,402.0,159.0,4,6,8,12,4,8,0,0.1,0.0,-0.1,3,5,0,0,6
824bd41a,188,244,3743.0,1749.0,61,68,105,124,20,45,0,0.0,0.0,0.0,0,9,1,1,12
8267f8d4,66,80,1124.0,152.0,26,30,35,39,4,5,0,0.1,0.0,-0.1,1,0,0,0,2
82b85f5a,30,43,417.0,60.0,20,26,9,11,1,3,0,0.1,0.2,-0.1,3,1,2,1,4
82e3586c,84,136,1275.0,387.0,49,69,20,33,9,15,0,0.1,0.2,-0.1,1,7,3,1,11
82e9b89d,37,63,454.0,130.0,19,29,13,19,1,2,0,0.4,0.1,-0.4,3,5,1,0,7
82efe6fa,33,40,616.0,377.0,15,16,15,18,3,5,0,0.0,0.0,0.0,0,1,0,0,2
83300259,471,554,7576.0,1533.0,244,272,187,209,32,50,0,0.6,0.4,-0.6,6,28,3,1,37
834d0be5,28,41,292.0,61.0,18,22,6,11,0,0,0,0.2,0.0,-0.2,2,2,0,0,4
83534f30,382,439,7522.0,2210.0,153,165,155,174,66,82,0,1.4,1.1,-1.4,11,42,7,2,55
839ef2b8,53,83,754.0,452.0,29,38,23,36,1,4,0,0.0,0.0,0.0,1,0,0,0,4
83b9c48f,34,41,668.0,92.0,14,15,7,8,10,12,0,0.0,0.0,0.0,0,1,0,0,1
83ce5ef1,101,127,1546.0,674.0,59,67,33,43,6,14,0,0.6,0.4,-0.6,3,13,1,0,11
83d961d1,78,95,1259.0,563.0,39,41,27,33,7,13,0,0.0,0.0,0.0,0,9,0,0,10
8474cb83,168,222,2757.0,1112.0,85,97,66,80,12,30,0,0.2,0.3,-0.2,3,8,7,2,25
8494acc4,67,91,1323.0,563.0,20,26,36,43,9,17,0,0.0,0.0,0.0,0,10,0,0,9
852351df,30,38,508.0,137.0,15,16,12,17,3,4,0,0.0,0.0,0.0,0,1,1,0,2
85322440,2,2,29.0,3.0,1,1,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
853b7c48,215,291,7042.0,5703.0,34,35,73,73,108,183,0,0.0,0.0,0.0,0,9,0,0,0
854a2041,153,197,2691.0,813.0,67,80,57,72,19,31,1,0.4,0.5,0.6,9,28,6,3,32
854f7734,83,126,1218.0,646.0,47,56,27,43,5,8,1,0.5,0.5,0.5,4,7,5,2,12
8558593d,207,250,3243.0,1234.0,107,120,67,74,19,34,0,0.0,0.1,0.0,1,23,0,0,30
85733f33,0,1,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
8577e60a,48,60,754.0,236.0,26,30,16,19,4,8,0,0.0,0.1,0.0,0,7,2,1,6
85c25f57,21,39,410.0,76.0,9,13,8,17,3,3,0,0.6,0.0,-0.6,1,0,0,0,2
86168d75,39,53,653.0,310.0,18,18,13,20,4,7,1,0.4,0.4,0.6,3,1,4,4,7
862fa9fb,85,93,1778.0,553.0,21,22,52,55,12,15,0,0.0,0.0,0.0,0,0,0,0,1
8637e09a,27,32,424.0,37.0,16,18,6,7,4,6,0,0.2,0.1,-0.2,4,2,1,0,3
864163f3,70,90,827.0,198.0,43,48,17,28,1,1,0,0.5,0.4,-0.5,3,6,3,0,10
867239d3,159,186,2717.0,912.0,83,89,54,63,17,27,0,0.5,0.5,-0.5,5,20,8,0,26
86878265,189,280,2944.0,1176.0,97,113,62,86,14,40,3,1.5,0.8,1.5,13,36,5,0,45
8696bc90,209,256,2923.0,649.0,122,138,64,78,13,20,1,2.3,2.4,-1.3,12,14,12,2,23
86e119e0,389,485,7773.0,2310.0,147,167,170,188,64,111,3,1.4,1.2,1.6,16,29,7,1,38
8754c7ca,268,296,4843.0,1198.0,113,119,121,126,30,37,1,0.9,0.7,0.1,6,17,1,0,19
878f0921,104,168,1599.0,288.0,60,90,32,48,8,12,2,0.9,0.9,1.1,6,7,8,2,13
87d8b5a3,177,244,2675.0,1211.0,112,132,51,73,13,27,0,0.2,0.4,-0.2,3,9,4,2,11
881cd6be,49,52,695.0,171.0,27,27,20,21,1,1,0,0.0,0.0,0.0,0,3,0,0,0
881ef58c,95,128,1800.0,716.0,42,52,30,39,20,26,0,1.3,0.7,-1.3,11,14,6,0,21
883f251e,51,101,661.0,179.0,31,52,14,32,2,3,0,0.3,0.1,-0.3,8,4,3,0,10
884a8908,46,84,528.0,133.0,28,41,8,19,1,1,0,0.2,0.1,-0.2,3,0,4,3,4
886f9aac,21,27,343.0,28.0,9,10,8,10,1,4,0,0.0,0.0,0.0,0,1,0,0,0
8870154f,26,33,720.0,489.0,3,3,13,13,9,16,0,0.0,0.0,0.0,0,1,0,0,0
88b748d2,113,162,3405.0,2455.0,14,14,59,59,40,88,0,0.0,0.0,0.0,0,0,0,0,0
88c89891,170,201,3266.0,842.0,65,76,83,91,20,27,0,0.3,0.3,-0.3,4,9,2,1,18
8a1d7b51,266,353,4586.0,1960.0,137,156,103,132,23,50,0,0.5,0.4,-0.5,3,22,5,4,21
8b0b02c9,24,40,470.0,245.0,11,23,10,12,3,3,0,0.1,0.1,-0.1,1,5,2,0,9
8b298f56,175,243,3396.0,1041.0,79,91,60,80,29,59,1,0.4,0.4,0.6,3,22,1,0,28
8b3ab7ad,24,29,406.0,89.0,7,8,15,17,0,0,0,0.0,0.0,0.0,0,1,0,0,2
8b529245,6,9,67.0,11.0,2,4,2,3,0,0,0,0.1,0.0,-0.1,2,0,0,0,1
8b683d09,80,103,1204.0,198.0,49,63,24,28,6,9,0,0.0,0.1,0.0,1,7,0,0,8
8b788c01,92,118,1141.0,290.0,54,66,26,29,2,4,0,1.1,0.9,-1.1,6,6,9,0,15
8bbf17da,143,180,3175.0,1141.0,34,42,82,92,26,40,0,0.0,0.0,0.0,1,2,0,0,7
8bc373ea,114,139,2235.0,1004.0,35,38,62,68,14,30,0,0.0,0.0,0.0,1,2,0,0,3
8c6239f2,110,126,2010.0,680.0,45,48,55,59,10,15,0,0.0,0.0,0.0,0,1,0,0,2
8ce30c57,7,10,92.0,22.0,3,3,3,3,0,1,0,0.0,0.0,0.0,0,0,0,0,1
8cfc2f69,53,85,769.0,186.0,31,42,14,28,4,6,0,0.3,0.2,-0.3,3,6,1,1,6
8d67689d,7,7,86.0,29.0,5,5,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,2
8d957256,85,158,3576.0,3050.0,7,7,29,29,49,122,0,0.0,0.0,0.0,0,12,0,0,0
8e010ff4,113,148,1628.0,583.0,67,77,31,45,9,13,0,2.0,1.3,-2.0,8,7,10,1,23
8e16dd48,145,181,2300.0,265.0,86,100,37,48,17,19,0,0.2,0.2,-0.2,5,6,2,1,11
8e3e66a0,0,0,0.0,0.0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0
8e58987d,106,127,1756.0,397.0,48,59,51,56,6,8,0,0.0,0.0,0.0,0,7,0,0,9
8ed17872,125,147,2167.0,706.0,54,62,56,63,12,18,0,0.4,0.0,-0.4,3,12,0,0,14
8ee95cc6,7,8,97.0,19.0,3,4,3,3,0,0,0,0.0,0.0,0.0,0,0,0,0,2
8f056768,91,128,1537.0,500.0,39,52,40,48,8,16,0,1.1,0.7,-1.1,8,16,4,0,25
8f7e6783,270,389,4806.0,1404.0,125,148,112,154,29,67,2,1.7,1.8,0.3,10,36,13,0,49
8f8c6934,56,124,2756.0,2555.0,1,1,4,5,51,118,0,0.0,0.0,0.0,0,5,0,0,0
8fb2cd60,112,129,2385.0,987.0,30,34,65,66,16,25,0,0.0,0.0,0.0,0,6,0,0,4
8fd9996f,259,300,5163.0,1492.0,97,108,116,130,43,54,0,0.1,0.1,-0.1,1,27,1,0,34
8ff4872e,23,31,236.0,80.0,15,16,4,5,0,6,0,0.0,0.0,0.0,0,0,0,0,0
9001138b,31,51,328.0,95.0,18,27,6,8,0,2,0,0.0,0.3,0.0,0,3,5,0,7
9038c2a1,39,63,656.0,247.0,20,25,11,18,5,12,0,0.2,0.3,-0.2,4,2,5,3,4
903b3b77,182,254,2955.0,1110.0,92,104,66,91,16,37,0,0.1,0.3,-0.1,1,11,2,1,12
903b6e8b,79,143,2126.0,1547.0,9,9,49,49,21,84,0,0.0,0.0,0.0,0,0,0,0,0
908eea67,236,310,4811.0,2006.0,78,95,119,149,36,56,0,0.0,0.1,0.0,1,37,0,0,42
90f3beec,252,318,3686.0,1553.0,139,156,100,121,7,16,3,1.6,0.8,1.4,11,19,5,2,28
911680d8,21,45,685.0,521.0,4,4,8,8,9,33,0,0.0,0.0,0.0,0,1,0,0,0
9139bb12,211,249,2875.0,570.0,124,138,62,66,7,16,3,1.8,1.2,1.2,11,12,5,0,16
91538ba3,172,197,3872.0,1416.0,40,43,100,110,31,39,0,0.0,0.1,0.0,1,5,1,1,13
91748070,10,12,123.0,55.0,8,8,1,3,1,1,0,0.0,0.0,0.0,0,0,0,0,0
91976866,7,9,122.0,4.0,3,4,3,3,1,1,0,0.0,0.0,0.0,0,1,0,0,1
91b43c98,31,39,494.0,87.0,12,14,17,18,1,3,0,0.1,0.1,-0.1,1,1,1,0,2
92232aad,180,242,3253.0,1379.0,84,100,73,95,21,38,0,0.2,0.2,-0.2,5,19,3,2,21
92ffb8f9,19,27,416.0,147.0,7,8,6,9,6,9,0,0.1,0.1,-0.1,1,3,0,0,5
934e1968,67,91,1263.0,561.0,32,39,17,19,15,23,1,0.3,0.5,0.7,5,5,1,0,10
93b891d1,85,133,1022.0,215.0,48,71,19,28,3,7,1,0.4,0.1,0.6,4,4,2,0,12
94130fc4,16,30,179.0,35.0,13,18,2,9,0,0,1,0.1,0.0,0.9,1,0,0,0,1
947e036f,79,108,1204.0,301.0,39,45,21,27,8,18,0,0.1,0.2,-0.1,2,6,0,0,6
94b3ccdb,83,115,1996.0,1422.0,15,15,52,53,16,47,0,0.0,0.0,0.0,0,0,0,0,0
94d260aa,72,82,1481.0,578.0,21,22,40,42,10,17,0,0.0,0.0,0.0,0,3,0,0,7
951f1739,233,268,4214.0,1278.0,103,110,104,117,24,35,1,0.9,0.9,0.1,8,37,7,0,39
953597a1,171,190,3411.0,1475.0,68,71,74,78,25,36,1,0.2,0.4,0.8,2,4,0,0,7
95efdac2,57,70,935.0,158.0,26,27,22,29,5,8,0,0.0,0.0,0.0,0,2,1,0,5
96094cbc,80,100,1388.0,497.0,42,47,23,26,11,18,1,1.0,0.9,0.0,5,11,6,3,20
962e54cb,77,133,1099.0,265.0,50,68,21,34,4,13,0,0.4,0.5,-0.4,3,4,6,0,16
