id,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1
ad10eae0,11,8,3,0,0,0,0,0,0,0,0,0,0,0
ad178594,5,4,0,0,1,0,0,0,0,0,0,0,0,0
ad625c12,8,5,1,1,0,1,0,1,1,0,0,0,0,0
ae0f7da7,28,16,7,1,1,3,0,1,0,0,0,0,1,0
ae3e6d85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aec6b711,10,4,0,1,1,4,0,1,0,0,0,1,0,0
aeee3365,3,2,0,0,1,0,0,0,0,0,0,0,0,0
af03f0b9,2,1,0,0,1,0,0,1,0,0,0,1,0,0
af50141d,31,21,2,6,1,1,0,0,0,0,0,0,0,0
af8cabe1,2,2,0,0,0,0,0,1,1,0,0,0,0,0
af8e4246,1,1,0,0,0,0,0,0,0,0,0,0,0,0
af97a8af,12,7,0,0,1,4,0,0,0,0,0,0,0,0
afda7d82,11,5,1,1,2,2,0,2,1,0,0,1,0,0
b01e6102,5,1,3,0,0,1,0,0,0,0,0,0,0,0
b037bd4f,8,6,2,0,0,0,0,0,0,0,0,0,0,0
b073f5ea,2,1,0,0,1,0,0,0,0,0,0,0,0,0
b0fce72c,7,6,1,0,0,0,0,0,0,0,0,0,0,0
b1062a37,2,2,0,0,0,0,0,0,0,0,0,0,0,0
b12c68bf,9,6,0,1,1,0,1,1,1,0,0,0,0,0
b15e93aa,6,6,0,0,0,0,0,0,0,0,0,0,0,0
b175c21c,12,5,1,2,0,4,0,0,0,0,0,0,0,0
b18095b6,8,8,0,0,0,0,0,0,0,0,0,0,0,0
b182a240,12,6,1,4,0,0,1,0,0,0,0,0,0,0
b1deecf8,1,1,0,0,0,0,0,0,0,0,0,0,0,0
b20eece9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b20f5a66,3,3,0,0,0,0,0,0,0,0,0,0,0,0
b2484b77,2,1,1,0,0,0,0,0,0,0,0,0,0,0
b2bee28a,6,5,0,0,0,1,0,0,0,0,0,0,0,0
b2db927b,13,10,1,1,0,1,0,4,4,0,0,0,0,0
b2ec3323,24,19,0,3,0,2,0,2,2,0,0,0,0,0
b2f1fbd5,9,9,0,0,0,0,0,1,1,0,0,0,0,0
b340a30a,4,2,0,0,0,2,0,0,0,0,0,0,0,0
b3aed40d,9,6,1,0,2,0,0,1,1,0,0,0,0,0
b3b310f0,5,4,0,0,1,0,0,1,1,0,0,0,0,0
b3dc6eca,5,4,0,0,0,0,1,0,0,0,0,0,0,0
b418dbd4,13,11,0,0,1,1,0,1,0,0,0,1,0,0
b437b9bd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b4541446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b45e185a,9,7,0,1,1,0,0,0,0,0,0,0,0,0
b48215cd,12,8,0,0,2,2,0,2,2,0,0,0,0,0
b4825073,13,10,3,0,0,0,0,0,0,0,0,0,0,0
b54ea609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b583aef5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b58b3e7b,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b5920350,2,2,0,0,0,0,0,0,0,0,0,0,0,0
b5b2e1ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b653b65b,2,2,0,0,0,0,0,0,0,0,0,0,0,0
b682dcf6,3,3,0,0,0,0,0,0,0,0,0,0,0,0
b686f4c0,10,6,0,4,0,0,0,0,0,0,0,0,0,0
b6a6e0a7,5,4,0,0,1,0,0,0,0,0,0,0,0,0
b6b2b820,3,3,0,0,0,0,0,1,1,0,0,0,0,0
b7084daf,14,10,0,3,1,0,0,0,0,0,0,0,0,0
b70be510,1,1,0,0,0,0,0,0,0,0,0,0,0,0
b746d309,6,6,0,0,0,0,0,0,0,0,0,0,0,0
b75af9ce,7,4,0,0,1,2,0,0,0,0,0,0,0,0
b7d8cbb9,2,2,0,0,0,0,0,0,0,0,0,0,0,0
b7e1c3b5,3,2,0,0,1,0,0,0,0,0,0,0,0,0
b7f2edff,7,6,1,0,0,0,0,0,0,0,0,0,0,0
b825a650,11,6,5,0,0,0,0,1,1,0,0,0,0,0
b8814868,16,11,0,2,1,2,0,3,1,0,0,1,1,0
b8ae831b,3,3,0,0,0,0,0,0,0,0,0,0,0,0
b8fb9e84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b9177a6f,11,7,1,1,0,2,0,2,0,0,1,0,1,0
b93b7882,4,3,0,1,0,0,0,0,0,0,0,0,0,0
b9747ada,10,6,0,2,1,1,0,3,3,0,0,0,0,0
b9c19ad9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ba6e52b0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
ba7673a6,2,0,0,0,0,2,0,0,0,0,0,0,0,0
ba998e22,4,4,0,0,0,0,0,0,0,0,0,0,0,0
bafcf742,16,14,1,1,0,0,0,0,0,0,0,0,0,0
bb19da7c,3,2,0,0,1,0,0,0,0,0,0,0,0,0
bb25c778,1,1,0,0,0,0,0,0,0,0,0,0,0,0
bb31def4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bb6ab7af,5,3,1,0,0,1,0,0,0,0,0,0,0,0
bba30585,3,3,0,0,0,0,0,0,0,0,0,0,0,0
bbddc31f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bc5b5be5,7,6,0,0,0,1,0,0,0,0,0,0,0,0
bc6bd723,20,14,0,4,0,2,0,2,2,0,0,0,0,0
bcb2ccd8,2,2,0,0,0,0,0,0,0,0,0,0,0,0
bcd1bea2,4,4,0,0,0,0,0,1,1,0,0,0,0,0
bcd9b19c,15,10,2,1,0,1,1,1,1,0,0,0,0,0
bdf7b97d,3,2,0,0,1,0,0,0,0,0,0,0,0,0
be170419,2,2,0,0,0,0,0,0,0,0,0,0,0,0
be42a291,17,11,0,1,2,2,1,0,0,0,0,0,0,0
be6cd760,0,0,0,0,0,0,0,0,0,0,0,0,0,0
beb391dd,6,6,0,0,0,0,0,1,1,0,0,0,0,0
beb6c168,19,16,0,0,1,1,1,3,2,0,0,0,0,1
bece776f,47,24,5,8,2,8,0,3,3,0,0,0,0,0
beec76cc,13,6,0,2,2,3,0,2,1,0,1,0,0,0
bef09ca8,2,2,0,0,0,0,0,0,0,0,0,0,0,0
bf309d24,1,1,0,0,0,0,0,0,0,0,0,0,0,0
bf5fc4fc,11,8,1,0,0,2,0,1,1,0,0,0,0,0
bfc5768b,18,10,2,3,0,2,1,0,0,0,0,0,0,0
bfe272bd,1,1,0,0,0,0,0,1,1,0,0,0,0,0
c01c66d9,2,1,0,1,0,0,0,0,0,0,0,0,0,0
c0321811,7,4,1,1,0,1,0,0,0,0,0,0,0,0
c05dfb74,14,8,0,2,3,1,0,0,0,0,0,0,0,0
c089980e,1,0,1,0,0,0,0,0,0,0,0,0,0,0
c0b1a6da,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c1268aa3,4,4,0,0,0,0,0,0,0,0,0,0,0,0
c14bc029,20,15,0,2,2,0,1,2,1,0,1,0,0,0
c18d22f5,11,10,0,0,0,1,0,0,0,0,0,0,0,0
c18f2143,4,3,0,0,1,0,0,1,0,0,0,1,0,0
c1a13650,3,1,0,0,1,1,0,0,0,0,0,0,0,0
c1b7847c,4,3,0,0,0,1,0,0,0,0,0,0,0,0
c2009df3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c2304da8,3,3,0,0,0,0,0,0,0,0,0,0,0,0
c2e41cfb,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c3ee18ef,7,6,1,0,0,0,0,1,1,0,0,0,0,0
c3fd9887,5,4,0,0,0,1,0,0,0,0,0,0,0,0
c41ca3d8,3,1,0,1,0,1,0,0,0,0,0,0,0,0
c43a8301,8,7,1,0,0,0,0,1,1,0,0,0,0,0
c43e5e7e,23,10,0,4,2,7,0,3,2,0,0,1,0,0
c44a1d58,19,12,6,0,1,0,0,2,2,0,0,0,0,0
c47541e0,19,9,0,5,4,1,0,3,1,0,1,1,0,0
c48130b7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c49afee6,4,1,0,2,0,1,0,0,0,0,0,0,0,0
c4a306a1,5,3,1,0,1,0,0,0,0,0,0,0,0,0
c4af5889,4,3,1,0,0,0,0,0,0,0,0,0,0,0
c56dc39e,5,3,0,0,1,0,1,2,2,0,0,0,0,0
c5b7c315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c5bdb6e3,6,3,0,3,0,0,0,0,0,0,0,0,0,0
c5ea2dab,6,5,1,0,0,0,0,1,1,0,0,0,0,0
c5eaff5c,2,2,0,0,0,0,0,0,0,0,0,0,0,0
c5fd13e9,1,1,0,0,0,0,0,0,0,0,0,0,0,0
c6500a29,2,2,0,0,0,0,0,0,0,0,0,0,0,0
c67b8590,3,2,0,1,0,0,0,1,1,0,0,0,0,0
c693347d,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c699e60c,3,1,0,1,0,1,0,1,0,0,1,0,0,0
c6ac6579,6,5,0,0,1,0,0,2,2,0,0,0,0,0
c6f99e42,4,4,0,0,0,0,0,0,0,0,0,0,0,0
c71e97ba,9,6,0,1,0,2,0,1,1,0,0,0,0,0
c76153e5,11,9,2,0,0,0,0,0,0,0,0,0,0,0
c7e0f364,8,6,0,0,1,1,0,2,2,0,0,0,0,0
c7f24d4b,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c84c1afc,1,0,0,0,0,1,0,1,0,0,0,0,1,0
c886b062,19,13,0,1,1,3,1,2,2,0,0,0,0,0
c904f3d5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c90b2e8f,1,1,0,0,0,0,0,0,0,0,0,0,0,0
c98971d1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
c9e5f0f6,3,2,0,0,1,0,0,0,0,0,0,0,0,0
ca45605e,2,1,0,0,0,1,0,0,0,0,0,0,0,0
ca8033cb,6,6,0,0,0,0,0,0,0,0,0,0,0,0
ca9178af,3,3,0,0,0,0,0,0,0,0,0,0,0,0
cb85d8d0,3,2,0,0,1,0,0,0,0,0,0,0,0,0
cbd92a70,5,1,0,3,1,0,0,0,0,0,0,0,0,0
cbdf7d5c,4,2,0,1,1,0,0,0,0,0,0,0,0,0
cbec1196,10,8,0,0,2,0,0,1,1,0,0,0,0,0
cc3477f4,1,1,0,0,0,0,0,0,0,0,0,0,0,0
cc700722,2,2,0,0,0,0,0,1,1,0,0,0,0,0
cc77354e,10,6,0,1,2,1,0,0,0,0,0,0,0,0
cc89c822,1,1,0,0,0,0,0,0,0,0,0,0,0,0
cc96d422,10,8,0,0,1,0,1,1,0,0,0,1,0,0
ccc520dc,6,6,0,0,0,0,0,1,1,0,0,0,0,0
ccc66d00,14,12,1,0,0,1,0,1,1,0,0,0,0,0
cd0ecf81,25,18,1,2,2,2,0,3,2,0,1,0,0,0
cd0fa27b,36,26,8,1,0,1,0,6,6,0,0,0,0,0
cd59b9df,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cda08080,5,5,0,0,0,0,0,0,0,0,0,0,0,0
cda0b317,3,2,1,0,0,0,0,2,2,0,0,0,0,0
cdf65d12,3,2,0,0,0,0,1,0,0,0,0,0,0,0
ce5143da,31,23,0,5,1,2,0,3,2,0,0,0,1,0
ce538b0b,3,3,0,0,0,0,0,0,0,0,0,0,0,0
ce6480b1,4,3,0,0,1,0,0,0,0,0,0,0,0,0
ce940592,13,13,0,0,0,0,0,0,0,0,0,0,0,0
cea0df32,13,10,0,0,1,2,0,3,2,0,0,0,1,0
ceb30355,4,4,0,0,0,0,0,1,1,0,0,0,0,0
cf41510e,1,0,1,0,0,0,0,0,0,0,0,0,0,0
cf8ef0a1,8,5,1,1,1,0,0,1,1,0,0,0,0,0
cfa65a2e,1,1,0,0,0,0,0,0,0,0,0,0,0,0
cfd8d664,10,9,0,0,0,0,1,5,4,0,0,0,0,1
cff7dcb0,4,3,0,0,1,0,0,0,0,0,0,0,0,0
d0042ab9,3,2,1,0,0,0,0,0,0,0,0,0,0,0
d02e0cab,15,11,0,0,2,2,0,2,1,0,0,1,0,0
d045ccb2,3,3,0,0,0,0,0,2,2,0,0,0,0,0
d054d8b0,40,37,2,0,1,0,0,5,3,1,0,1,0,0
d071af92,6,6,0,0,0,0,0,2,2,0,0,0,0,0
d0a01d27,6,5,0,0,0,0,1,1,1,0,0,0,0,0
d0c41b99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d0d8dd44,2,2,0,0,0,0,0,1,1,0,0,0,0,0
d0e6399c,2,0,0,0,2,0,0,1,0,0,0,1,0,0
d13aea07,5,1,0,0,0,3,1,1,0,0,0,0,1,0
d189e48f,2,2,0,0,0,0,0,0,0,0,0,0,0,0
d1992a3b,12,4,8,0,0,0,0,1,0,1,0,0,0,0
d2110326,3,3,0,0,0,0,0,0,0,0,0,0,0,0
d2416c2e,4,4,0,0,0,0,0,1,1,0,0,0,0,0
d248cd8f,2,2,0,0,0,0,0,0,0,0,0,0,0,0
d2800f47,7,4,3,0,0,0,0,2,2,0,0,0,0,0
d2aea9ac,1,0,0,0,0,1,0,0,0,0,0,0,0,0
d2ba04be,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d2ee6d5b,4,4,0,0,0,0,0,0,0,0,0,0,0,0
d3149135,1,1,0,0,0,0,0,0,0,0,0,0,0,0
d31c4115,1,1,0,0,0,0,0,0,0,0,0,0,0,0
d38174c3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d40cff47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d4535821,5,3,1,1,0,0,0,1,1,0,0,0,0,0
d46ce637,7,5,1,0,0,0,1,0,0,0,0,0,0,0
d4931a5a,7,5,0,0,0,2,0,1,1,0,0,0,0,0
d4aa40b8,5,2,1,1,0,1,0,0,0,0,0,0,0,0
d4cb83cc,9,8,0,0,0,0,1,2,1,0,0,0,0,1
d4e7c451,15,11,0,2,2,0,0,0,0,0,0,0,0,0
d4e93bab,10,9,0,0,1,0,0,2,2,0,0,0,0,0
d4f8f243,11,6,0,4,0,1,0,1,1,0,0,0,0,0
d552c4a1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
d5575935,57,34,15,2,3,2,1,4,3,1,0,0,0,0
d56b9362,1,1,0,0,0,0,0,0,0,0,0,0,0,0
d5ce52a5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d60ffe68,1,1,0,0,0,0,0,0,0,0,0,0,0,0
d61b3354,3,3,0,0,0,0,0,0,0,0,0,0,0,0
d637fc22,8,6,0,1,0,0,1,0,0,0,0,0,0,0
d63e2912,14,8,1,3,1,1,0,1,1,0,0,0,0,0
d659a854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d732f72c,5,2,0,1,1,1,0,0,0,0,0,0,0,0
d7398ac3,17,14,0,1,0,2,0,2,2,0,0,0,0,0
d757fd45,5,5,0,0,0,0,0,0,0,0,0,0,0,0
d79a8c87,5,5,0,0,0,0,0,0,0,0,0,0,0,0
d7a70e5e,11,7,3,1,0,0,0,3,2,0,1,0,0,0
d7c09951,1,1,0,0,0,0,0,0,0,0,0,0,0,0
d820a7c8,17,11,3,1,1,1,0,3,1,1,0,0,1,0
d849ef0f,6,5,0,0,1,0,0,0,0,0,0,0,0,0
d87e2cae,19,16,0,1,1,1,0,1,1,0,0,0,0,0
d8ff3b2c,2,2,0,0,0,0,0,0,0,0,0,0,0,0
d9847696,13,7,1,2,1,2,0,1,1,0,0,0,0,0
d995ed27,18,13,3,0,2,0,0,1,1,0,0,0,0,0
d9bda115,15,10,0,1,1,2,1,2,2,0,0,0,0,0
da1185fc,13,9,1,3,0,0,0,1,1,0,0,0,0,0
da1c9094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
da270297,3,3,0,0,0,0,0,0,0,0,0,0,0,0
da4bd8fb,0,0,0,0,0,0,0,0,0,0,0,0,0,0
da617483,2,1,0,1,0,0,0,0,0,0,0,0,0,0
da6cb94b,5,5,0,0,0,0,0,0,0,0,0,0,0,0
da974c7b,1,1,0,0,0,0,0,0,0,0,0,0,0,0
dab0da1c,5,5,0,0,0,0,0,0,0,0,0,0,0,0
dab75831,1,1,0,0,0,0,0,0,0,0,0,0,0,0
dabec4c3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
db4ed67b,5,5,0,0,0,0,0,1,1,0,0,0,0,0
db7161ed,3,2,0,0,1,0,0,1,1,0,0,0,0,0
db750822,6,5,0,0,0,1,0,0,0,0,0,0,0,0
dc3fa3b5,7,7,0,0,0,0,0,0,0,0,0,0,0,0
dc4511f3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dc4f62fd,4,4,0,0,0,0,0,0,0,0,0,0,0,0
dc52c72f,3,2,0,0,0,1,0,0,0,0,0,0,0,0
dc62fbee,24,15,1,4,1,3,0,6,3,0,2,0,1,0
dc6f5bdd,4,2,0,1,1,0,0,1,1,0,0,0,0,0
dc8f5b58,6,4,2,0,0,0,0,1,1,0,0,0,0,0
dc90cfbe,6,3,0,0,2,1,0,1,1,0,0,0,0,0
dcd160e4,18,11,0,2,2,2,1,3,3,0,0,0,0,0
dd08d93a,2,1,0,0,0,1,0,0,0,0,0,0,0,0
dd0daf32,23,15,3,1,2,1,1,2,2,0,0,0,0,0
dd2044f4,1,1,0,0,0,0,0,0,0,0,0,0,0,0
de0282f9,2,2,0,0,0,0,0,0,0,0,0,0,0,0
de39485a,3,0,0,3,0,0,0,0,0,0,0,0,0,0
dead55e5,19,10,3,1,1,4,0,3,2,0,0,0,1,0
debc6b55,8,5,0,0,2,1,0,2,1,0,0,1,0,0
dee86451,6,5,0,1,0,0,0,0,0,0,0,0,0,0
def69cd0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
df525574,18,15,1,0,2,0,0,2,1,0,0,1,0,0
df69b544,34,15,5,5,4,5,0,8,4,0,1,2,1,0
df85d472,4,2,0,0,2,0,0,1,0,0,0,1,0,0
dff153a4,24,9,9,3,1,1,1,6,2,1,2,1,0,0
e0314d87,6,5,0,0,1,0,0,2,1,0,0,1,0,0
e0a1c004,6,5,0,1,0,0,0,0,0,0,0,0,0,0
e0cd04e0,5,4,0,0,0,1,0,0,0,0,0,0,0,0
e12d7851,7,6,0,1,0,0,0,0,0,0,0,0,0,0
e14ec482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e16dd48e,6,5,1,0,0,0,0,1,1,0,0,0,0,0
e1bbb68d,4,3,0,1,0,0,0,0,0,0,0,0,0,0
e248e62f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e280527c,10,9,0,1,0,0,0,3,3,0,0,0,0,0
e2a302a8,3,3,0,0,0,0,0,0,0,0,0,0,0,0
e2bf2abc,1,1,0,0,0,0,0,0,0,0,0,0,0,0
e3207d47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e32721e6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e358587b,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e373f1ec,9,8,0,0,0,0,1,0,0,0,0,0,0,0
e3993b65,25,14,3,5,2,1,0,3,1,1,0,0,1,0
e3a5814e,16,14,0,2,0,0,0,2,2,0,0,0,0,0
e3d0b0c4,5,5,0,0,0,0,0,1,1,0,0,0,0,0
e41ee432,3,1,0,0,1,0,1,0,0,0,0,0,0,0
e4738e91,7,6,0,1,0,0,0,2,2,0,0,0,0,0
e4a26a91,5,3,0,0,0,1,1,0,0,0,0,0,0,0
e4ed2628,2,2,0,0,0,0,0,1,1,0,0,0,0,0
e4fcb211,3,2,0,0,0,1,0,0,0,0,0,0,0,0
e599253a,2,2,0,0,0,0,0,1,1,0,0,0,0,0
e61b8aee,23,17,4,1,1,0,0,1,1,0,0,0,0,0
e61c6efb,6,5,0,0,0,1,0,1,0,0,0,0,1,0
e66a1ad7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e6ad16b2,3,3,0,0,0,0,0,0,0,0,0,0,0,0
e704919e,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e73659d3,6,2,0,4,0,0,0,0,0,0,0,0,0,0
e7986081,4,3,0,0,0,0,1,1,1,0,0,0,0,0
e7ee38c3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e814316b,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e81f0356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e8ce5a3e,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e8d0a3a1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e94d79e3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
e961d3ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e97150c0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
e978d6b6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ea07ceb3,6,2,0,1,0,3,0,1,0,0,1,0,0,0
ea0ff634,20,12,0,0,5,3,0,1,1,0,0,0,0,0
ea490705,3,3,0,0,0,0,0,1,1,0,0,0,0,0
ea6a7ab4,12,8,1,1,1,1,0,0,0,0,0,0,0,0
ea7a8366,14,13,0,0,0,0,1,2,2,0,0,0,0,0
eac044ad,46,31,0,6,4,3,2,4,3,0,0,0,1,0
ead960f2,11,8,3,0,0,0,0,2,1,1,0,0,0,0
eafac393,4,4,0,0,0,0,0,0,0,0,0,0,0,0
eb174a27,1,1,0,0,0,0,0,0,0,0,0,0,0,0
eb2b33aa,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eb3f56e5,1,1,0,0,0,0,0,0,0,0,0,0,0,0
eb5bc3eb,5,5,0,0,0,0,0,1,1,0,0,0,0,0
eb87ec70,7,4,1,1,0,1,0,0,0,0,0,0,0,0
ebc29a56,9,6,0,1,0,2,0,1,0,0,0,0,1,0
ebc49727,3,2,0,0,1,0,0,0,0,0,0,0,0,0
ecab64a0,7,6,0,1,0,0,0,0,0,0,0,0,0,0
ecbb3fdf,9,5,3,0,1,0,0,1,1,0,0,0,0,0
ecf151ac,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ed16934e,5,3,0,1,0,1,0,0,0,0,0,0,0,0
ed2b33cb,7,4,1,0,0,0,2,0,0,0,0,0,0,0
ed560575,15,10,1,1,3,0,0,0,0,0,0,0,0,0
ed5886d2,13,10,0,1,2,0,0,1,1,0,0,0,0,0
ed60d19f,3,3,0,0,0,0,0,0,0,0,0,0,0,0
ed90babd,1,1,0,0,0,0,0,0,0,0,0,0,0,0
ed99d19e,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eddcbbc4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
ee833569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ee8508c0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ef3909cd,1,1,0,0,0,0,0,0,0,0,0,0,0,0
ef4249ff,8,7,0,0,1,0,0,0,0,0,0,0,0,0
ef5b337e,14,12,1,0,1,0,0,3,3,0,0,0,0,0
ef619b0b,15,10,0,3,2,0,0,6,4,0,1,1,0,0
ef8cafeb,1,1,0,0,0,0,0,0,0,0,0,0,0,0
ef8f266e,2,1,0,1,0,0,0,0,0,0,0,0,0,0
efc33b33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
efe679a0,13,8,3,0,1,1,0,2,0,1,0,0,1,0
f00de885,2,0,2,0,0,0,0,0,0,0,0,0,0,0
f04f45a2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f07be45a,11,9,1,0,0,1,0,1,1,0,0,0,0,0
f08a8947,7,6,1,0,0,0,0,1,0,1,0,0,0,0
f0da930c,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0e3b343,6,4,0,2,0,0,0,0,0,0,0,0,0,0
f0faccb9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0fc9d0e,7,5,0,1,1,0,0,1,1,0,0,0,0,0
f15b778f,18,16,0,0,2,0,0,1,1,0,0,0,0,0
f1b17a24,7,4,1,0,1,1,0,0,0,0,0,0,0,0
f1bed920,4,2,1,1,0,0,0,0,0,0,0,0,0,0
f24ea523,5,0,0,2,2,0,1,0,0,0,0,0,0,0
f25c8e3a,20,15,1,2,0,1,1,5,3,0,2,0,0,0
f2d063ec,27,24,2,1,0,0,0,3,3,0,0,0,0,0
f2e3b81c,1,1,0,0,0,0,0,1,1,0,0,0,0,0
f2eaebe9,12,10,0,1,0,0,1,0,0,0,0,0,0,0
f30a4ab1,19,14,0,4,1,0,0,1,1,0,0,0,0,0
f33238db,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f346787e,1,0,0,0,0,1,0,0,0,0,0,0,0,0
f373db50,6,5,0,0,1,0,0,0,0,0,0,0,0,0
f3f5941f,10,7,2,0,0,1,0,1,1,0,0,0,0,0
f4081572,2,2,0,0,0,0,0,0,0,0,0,0,0,0
f447fcdb,6,4,2,0,0,0,0,0,0,0,0,0,0,0
f4a8e2ed,8,5,0,0,1,1,1,0,0,0,0,0,0,0
f4eb377b,1,0,1,0,0,0,0,0,0,0,0,0,0,0
f5044e54,26,23,1,1,1,0,0,2,2,0,0,0,0,0
f50a668a,3,3,0,0,0,0,0,0,0,0,0,0,0,0
f5b6fb78,1,1,0,0,0,0,0,0,0,0,0,0,0,0
f5eedf74,12,7,4,0,0,0,1,2,1,1,0,0,0,0
f5efb153,1,1,0,0,0,0,0,0,0,0,0,0,0,0
f69d4d79,4,3,1,0,0,0,0,0,0,0,0,0,0,0
f69fba57,13,12,0,0,0,1,0,1,1,0,0,0,0,0
f6ac68c1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f6d4b6b2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f7223718,9,9,0,0,0,0,0,0,0,0,0,0,0,0
f73abe54,38,15,11,3,4,5,0,4,2,1,0,1,0,0
f7815d38,11,10,1,0,0,0,0,1,1,0,0,0,0,0
f7aa75bd,9,6,2,1,0,0,0,2,1,1,0,0,0,0
f7b10c66,1,0,1,0,0,0,0,0,0,0,0,0,0,0
f7b1d4e0,33,22,3,4,2,2,0,5,3,0,2,0,0,0
f7dc2ae5,2,2,0,0,0,0,0,1,1,0,0,0,0,0
f7e87032,28,16,8,3,0,1,0,6,4,0,1,0,1,0
f814f0f1,3,3,0,0,0,0,0,0,0,0,0,0,0,0
f833a830,6,3,0,0,1,1,1,2,1,0,0,0,0,1
f86cabbd,4,3,0,0,0,0,1,1,1,0,0,0,0,0
f874dd44,18,17,0,0,1,0,0,2,2,0,0,0,0,0
f8bfb4ae,4,2,0,0,2,0,0,0,0,0,0,0,0,0
f8eca1b6,12,6,0,2,1,3,0,1,1,0,0,0,0,0
f9a5c9c1,13,9,2,0,0,2,0,2,2,0,0,0,0,0
f9c927de,9,5,2,0,2,0,0,1,1,0,0,0,0,0
fa274d97,12,10,1,0,0,1,0,1,0,0,0,0,1,0
fa6292e2,17,12,1,0,3,0,1,2,2,0,0,0,0,0
fa7e8a83,9,8,1,0,0,0,0,0,0,0,0,0,0,0
faa1b07d,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fae8f607,6,5,0,0,0,1,0,0,0,0,0,0,0,0
faed84db,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fb054320,31,21,4,2,1,2,1,2,1,0,0,1,0,0
fb2a63bb,11,10,0,0,0,1,0,0,0,0,0,0,0,0
fb2c533b,23,13,6,1,0,3,0,3,3,0,0,0,0,0
fb5022e4,5,3,1,1,0,0,0,1,1,0,0,0,0,0
fb517645,13,9,0,1,1,2,0,1,1,0,0,0,0,0
fb59286d,19,14,3,2,0,0,0,2,2,0,0,0,0,0
fb5d47b3,7,4,1,2,0,0,0,0,0,0,0,0,0,0
fb5eb6e0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fbafd1b0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
