id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
f329ec76,Hicham Mahou,fr FRA,"MF,FW",Nice,18,1999,0.6,35,0,3,15,18,4,35,1,1,100.0,0,0.0,26,264,161,4,2,4,3,2,25,8,Matches
91e58f66,Thiago Maia,br BRA,"MF,DF",Lille,20,1997,27.4,2013,74,506,1284,257,16,2013,52,41,78.8,11,21.2,1122,6100,2999,45,29,2,40,36,1396,41,Matches
e768de1f,Habib Maïga,ci CIV,"MF,DF",Saint-Étienne,21,1996,7.9,450,11,136,240,83,4,450,22,19,86.4,3,13.6,240,1343,694,18,8,3,15,22,270,19,Matches
fcb38f57,Mike Maignan,fr FRA,GK,Lille,22,1995,33.7,1233,1053,1226,7,0,0,1233,10,9,90.0,1,10.0,541,3338,2377,0,1,1,2,1,489,0,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,"FW,MF",Nice,19,1998,2.7,145,2,17,86,47,4,145,20,10,50.0,10,50.0,101,802,406,10,9,2,6,9,119,26,Matches
6853490f,Malcom,br BRA,FW,Bordeaux,20,1997,31.7,1868,3,104,832,980,91,1865,141,93,66.0,48,34.0,1300,10156,5115,153,132,46,74,65,1447,272,Matches
d6a889ea,Kévin Malcuit,ma MAR,DF,Lille,26,1991,20.2,1462,52,415,706,371,30,1462,96,57,59.4,39,40.6,866,6079,3721,104,70,14,38,31,933,114,Matches
c26a3918,Vincent Manceau,fr FRA,DF,Angers,28,1989,33.0,2079,87,642,983,475,22,2079,24,16,66.7,8,33.3,977,4756,2895,64,48,4,23,21,1015,104,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,Marseille,32,1985,30.0,960,863,957,3,0,0,960,0,0,,0,,537,2877,1772,0,0,0,0,0,423,0,Matches
de343d38,Georges Mandjeck,cm CMR,"MF,DF",Metz,28,1988,10.8,537,19,123,376,47,8,537,16,10,62.5,6,37.5,256,1287,642,6,6,0,3,8,306,10,Matches
dbb10755,Kader Mangane,sn SEN,DF,Strasbourg,34,1983,19.1,905,117,532,339,46,29,905,8,8,100.0,0,0.0,458,2698,1577,8,4,0,5,3,482,5,Matches
c801616a,Thomas Mangani,fr FRA,MF,Angers,30,1987,33.6,2481,56,415,1473,616,36,2480,36,20,55.6,16,44.4,1466,6144,2781,27,42,3,42,43,1620,68,Matches
392d98fc,Harrison Manzala,cd COD,"FW,MF",Amiens,23,1994,20.7,916,18,155,479,302,54,915,65,40,61.5,25,38.5,557,3799,1940,76,43,25,55,38,626,137,Matches
706a60e1,Myziane Maolida,fr FRA,"FW,MF",Lyon,18,1999,3.7,186,0,10,87,93,20,186,26,14,53.8,12,46.2,149,1007,479,14,14,8,11,5,153,46,Matches
e54a9890,Faitout Maouassa,fr FRA,"MF,FW",Rennes,19,1998,9.9,381,5,33,174,179,12,381,31,9,29.0,22,71.0,228,1931,899,37,28,7,26,21,281,78,Matches
9ae9eaea,Fernando Marçal,br BRA,DF,Lyon,28,1989,14.4,1185,55,329,664,200,12,1185,10,2,20.0,8,80.0,679,3462,2048,37,27,4,18,9,742,63,Matches
51fa3fed,Vincent Marcel,fr FRA,"MF,FW",Nice,20,1997,0.5,27,0,2,18,8,1,27,0,0,,0,,21,119,64,0,1,0,4,2,21,7,Matches
e3d0b0c4,Marcelo,br BRA,DF,Lyon,30,1987,34.5,2632,250,1168,1427,49,33,2632,5,5,100.0,0,0.0,1670,8947,5520,21,4,0,14,5,1774,4,Matches
5c4dc0ff,Mariano,do DOM,FW,Lyon,23,1993,27.9,751,25,37,320,405,111,750,54,29,53.7,25,46.3,455,2785,1294,51,49,20,61,48,563,127,Matches
0d2158d5,Jordan Marié,fr FRA,MF,Dijon,25,1991,20.9,1161,34,239,756,175,16,1161,15,8,53.3,7,46.7,569,2019,997,10,8,2,31,19,722,34,Matches
cdf65d12,Marlon,br BRA,DF,Nice,21,1995,21.4,1565,158,814,717,41,10,1565,11,9,81.8,2,18.2,815,4108,2898,9,9,0,5,1,1210,3,Matches
d5f2f82b,Marquinhos,br BRA,DF,Paris S-G,23,1994,25.1,1893,182,852,1004,41,28,1893,2,2,100.0,0,0.0,1192,6000,3518,14,4,0,4,1,1412,6,Matches
468fdbad,Jonas Martin,fr FRA,MF,Strasbourg,27,1990,33.6,2048,58,343,1299,422,38,2045,41,27,65.9,14,34.1,1287,5939,2615,41,34,3,38,51,1432,98,Matches
1ad8cb67,Pablo Martinez,fr FRA,DF,Strasbourg,28,1989,23.5,1261,115,582,602,84,23,1261,10,5,50.0,5,50.0,663,3227,1908,18,11,0,11,7,711,24,Matches
0e96a5e1,Christopher Martins,lu LUX,MF,Lyon,20,1997,0.8,47,0,8,35,4,0,47,0,0,,0,,28,100,32,0,1,0,2,2,33,1,Matches
b51242ef,Jonathan Martins Pereira,fr FRA,DF,Guingamp,31,1986,12.6,849,45,252,393,210,11,849,13,9,69.2,4,30.8,382,1598,911,24,12,4,13,11,461,55,Matches
639b42f5,Eden Massouema,cg CGO,"MF,FW",Dijon,20,1997,2.1,87,4,20,49,19,1,87,2,2,100.0,0,0.0,45,251,106,0,1,0,4,1,59,4,Matches
c0cddebe,Blaise Matuidi,fr FRA,MF,Paris S-G,30,1987,0.3,22,0,5,12,5,1,22,0,0,,0,,12,66,12,0,0,0,2,0,19,0,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,Paris S-G,18,1998,23.3,981,1,33,369,599,190,981,136,78,57.4,58,42.6,744,4995,2584,98,66,52,65,59,871,282,Matches
42fd9c7f,Kylian Mbappé,fr FRA,"FW,MF",Monaco,18,1998,0.8,39,0,1,17,22,11,39,6,4,66.7,2,33.3,27,182,125,6,3,5,1,1,33,12,Matches
b931d9d1,Adama Mbengue,sn SEN,DF,Caen,23,1993,17.7,1099,50,341,457,322,10,1099,47,29,61.7,18,38.3,437,3587,2139,77,45,7,41,26,499,107,Matches
aa1a8c7e,Isaac Mbenza,be BEL,"FW,MF",Montpellier,21,1996,23.3,844,2,57,352,446,64,844,35,22,62.9,13,37.1,466,3650,1956,74,46,22,47,34,612,179,Matches
6afaebf2,Bryan Mbeumo,cm CMR,"FW,MF",Troyes,17,1999,0.7,36,2,4,17,16,3,36,2,1,50.0,1,50.0,25,186,126,5,1,1,4,4,26,3,Matches
4887118d,Jordi Mboula,es ESP,MF,Monaco,18,1999,0.3,20,1,3,6,12,3,20,3,2,66.7,1,33.3,14,186,127,5,2,1,1,0,14,4,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,Bordeaux,23,1994,14.8,862,18,159,545,177,24,862,49,34,69.4,15,30.6,609,3199,1541,36,24,3,25,33,616,46,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,Monaco,23,1994,1.1,55,3,12,41,4,0,55,1,1,100.0,0,0.0,24,180,88,0,2,0,2,2,35,0,Matches
8f696594,Memphis,nl NED,FW,Lyon,23,1994,28.4,1644,1,91,736,844,111,1642,108,58,53.7,50,46.3,1121,6250,3317,121,96,37,90,67,1262,266,Matches
6690ef25,Pedro Mendes,pt POR,DF,Montpellier,26,1990,31.7,1763,149,882,811,92,21,1763,17,13,76.5,4,23.5,840,4220,2194,11,16,3,10,11,1017,14,Matches
c6e5d20f,Thiago Mendes,br BRA,MF,Lille,25,1992,25.5,1629,28,203,946,501,36,1629,48,39,81.3,9,18.8,1012,5623,2686,57,76,11,67,42,1257,126,Matches
e68f2cb4,Stiven Mendoza,co COL,"FW,MF",Amiens,25,1992,11.5,496,6,84,233,197,26,496,38,26,68.4,12,31.6,300,1681,759,22,13,6,33,25,311,81,Matches
e067808c,Alexandre Mendy,gw GNB,FW,Bordeaux,23,1994,8.8,254,2,13,113,130,52,254,9,6,66.7,3,33.3,157,547,157,9,0,5,23,9,197,64,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,Lyon,22,1995,23.6,1831,56,410,989,454,34,1831,70,48,68.6,22,31.4,1137,6942,4003,97,61,15,42,27,1200,138,Matches
1598599e,Nampalys Mendy,sn SEN,MF,Nice,25,1992,10.7,805,16,158,597,54,0,805,4,3,75.0,1,25.0,495,2233,1100,10,5,0,5,6,667,6,Matches
f99fe221,Hamza Mendyl,ma MAR,"DF,MF",Lille,19,1997,9.5,520,18,162,235,133,6,520,24,12,50.0,12,50.0,261,1698,848,23,27,1,14,2,299,41,Matches
e162b013,Thomas Meunier,be BEL,DF,Paris S-G,25,1991,17.5,1312,55,284,641,398,47,1312,26,19,73.1,7,26.9,770,4476,2844,70,68,10,14,8,867,146,Matches
ce492295,Mexer,mz MOZ,DF,Rennes,28,1988,13.3,652,91,368,276,14,6,652,1,1,100.0,0,0.0,323,1522,687,0,1,0,2,1,334,1,Matches
e39f8724,Mathieu Michel,fr FRA,GK,Angers,25,1991,6.6,196,160,194,2,0,0,196,0,0,,0,,92,674,445,0,0,0,0,0,52,0,Matches
cb9ec45d,Clément Michelin,fr FRA,DF,Toulouse,20,1997,3.1,157,12,49,71,39,0,157,3,0,0.0,3,100.0,79,427,286,7,8,0,1,0,78,6,Matches
1251f42e,Danijel Milićević,ba BIH,"MF,FW",Metz,31,1986,7.9,387,4,27,161,201,27,387,6,2,33.3,4,66.7,241,1326,611,25,20,4,18,8,271,69,Matches
c6ac6579,Kostas Mitroglou,gr GRE,FW,Marseille,29,1988,9.7,208,5,10,78,121,69,208,2,1,50.0,1,50.0,135,367,130,6,3,2,18,4,169,41,Matches
7e82a78f,Florent Mollet,fr FRA,"MF,FW",Metz,25,1991,15.7,884,14,96,481,318,33,883,37,21,56.8,16,43.2,589,3075,1240,35,24,9,38,23,619,97,Matches
84d94b91,Thomas Monconduit,fr FRA,MF,Amiens,26,1991,32.8,1812,107,397,1211,227,10,1812,52,37,71.2,15,28.8,886,4325,2148,34,34,3,42,31,1105,34,Matches
4a57580c,Kévin Monnet-Paquet,fr FRA,"FW,MF",Saint-Étienne,28,1988,19.6,890,25,158,373,374,57,890,40,20,50.0,20,50.0,512,3101,1491,51,34,10,34,52,641,179,Matches
e97150c0,Jérémy Morel,mg MAD,DF,Lyon,33,1984,32.4,2238,195,988,1244,16,0,2238,8,5,62.5,3,37.5,1477,7521,4396,12,10,1,16,3,1589,0,Matches
3eaf8817,Lebo Mothiba,za RSA,FW,Lille,21,1996,13.2,422,13,27,182,214,44,422,7,5,71.4,2,28.6,227,962,179,8,10,5,37,17,326,104,Matches
57ef0d97,Thiago Motta,it ITA,MF,Paris S-G,34,1982,12.8,1449,41,280,1056,115,6,1449,5,5,100.0,0,0.0,833,3926,2308,15,13,1,8,11,1208,9,Matches
6ca88b2a,François Moubandje,ch SUI,DF,Toulouse,27,1990,18.9,1084,64,385,516,191,6,1084,31,19,61.3,12,38.7,474,2271,1214,26,19,1,18,8,489,54,Matches
28a65a2c,Jessy Moulin,fr FRA,GK,Saint-Étienne,31,1986,3.4,157,142,157,0,0,0,157,0,0,,0,,61,304,224,0,0,0,0,0,36,0,Matches
2b622f01,Lucas Moura,br BRA,FW,Paris S-G,24,1992,0.8,56,0,2,18,37,7,56,4,4,100.0,0,0.0,35,254,146,3,5,2,2,0,44,10,Matches
f5a00fa4,João Moutinho,pt POR,MF,Monaco,30,1986,31.1,2299,69,296,1490,526,16,2299,29,21,72.4,8,27.6,1261,6367,3895,54,46,1,31,18,1519,76,Matches
af0c835b,Samuel Moutoussamy,cd COD,MF,Nantes,20,1996,4.8,207,7,44,101,69,8,207,10,6,60.0,4,40.0,103,590,337,10,9,1,9,8,121,16,Matches
176674ab,Ndombe Mubele,cd COD,"FW,MF",Toulouse,23,1994,4.1,223,2,33,80,111,18,223,25,10,40.0,15,60.0,137,960,473,26,4,7,11,8,135,39,Matches
176674ab,Ndombe Mubele,cd COD,"FW,MF",Rennes,23,1994,13.6,488,3,30,155,316,62,487,58,31,53.4,27,46.6,326,2267,962,41,22,21,78,48,391,107,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,Montpellier,19,1997,31.0,2147,105,650,1166,371,33,2147,63,41,65.1,22,34.9,1062,7075,4375,82,59,9,42,27,1245,80,Matches
e50623a0,Kévin N'Doram,fr FRA,"MF,DF",Monaco,21,1996,8.0,514,38,141,350,25,2,514,6,4,66.7,2,33.3,305,1448,817,4,4,0,3,3,337,2,Matches
4749367a,Abdallah N'dour,sn SEN,DF,Strasbourg,23,1993,2.8,157,9,49,62,48,0,157,1,0,0.0,1,100.0,85,523,295,8,8,0,4,0,84,17,Matches
77f278a0,Clinton N'Jie,cm CMR,FW,Marseille,23,1993,9.7,339,1,16,132,197,46,339,37,25,67.6,12,32.4,232,1508,698,27,17,13,28,25,241,74,Matches
61590953,Stanley N'Soki,fr FRA,DF,Paris S-G,18,1999,0.3,17,3,12,5,0,0,17,1,1,100.0,0,0.0,13,29,15,0,0,0,0,0,14,0,Matches
8e87af42,Préjuce Nakoulma,bf BFA,FW,Nantes,30,1987,12.8,495,1,31,217,257,44,495,45,18,40.0,27,60.0,376,2663,1249,47,40,14,49,42,421,99,Matches
fa00f0c9,Nathan,br BRA,MF,Amiens,21,1996,0.1,5,0,0,3,2,0,5,0,0,,0,,3,6,0,0,0,0,0,1,3,0,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Amiens,20,1996,2.6,149,3,29,90,33,9,149,19,14,73.7,5,26.3,78,535,309,12,6,3,6,8,99,8,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Lyon,20,1996,26.1,1831,17,262,1270,337,22,1831,104,80,76.9,24,23.1,1304,7047,3707,69,54,7,57,47,1405,55,Matches
69384e5d,Neymar,br BRA,FW,Paris S-G,25,1992,19.8,1750,0,54,834,899,143,1746,212,142,67.0,70,33.0,1301,10426,5158,152,140,57,67,58,1521,226,Matches
813aae2f,Yeni Ngbakoto,cd COD,"FW,MF",Guingamp,25,1992,6.4,270,6,40,110,122,10,269,11,3,27.3,8,72.7,149,854,398,15,10,1,13,9,192,43,Matches
45076ff8,Santy Ngom,sn SEN,"FW,MF",Nantes,24,1993,5.2,219,1,22,107,91,25,219,9,6,66.7,3,33.3,160,695,226,7,5,4,20,8,184,51,Matches
34cfec6b,Guy Ngosso,cm CMR,MF,Amiens,32,1985,6.8,398,22,75,294,32,4,398,6,4,66.7,2,33.3,199,648,312,1,2,0,6,11,267,11,Matches
75a63397,Opa Nguette,sn SEN,"FW,MF",Metz,23,1994,11.4,469,6,76,185,214,40,469,73,38,52.1,35,47.9,338,2392,1208,46,29,22,45,34,331,87,Matches
00242715,Moussa Niakhate,fr FRA,DF,Metz,21,1996,34.5,1771,194,956,754,80,21,1771,21,17,81.0,4,19.0,997,5226,2827,30,24,1,11,4,976,15,Matches
1ac3b888,Adama Niane,ml MLI,FW,Troyes,24,1993,24.0,868,16,77,425,376,103,866,30,13,43.3,17,56.7,454,2153,815,23,19,10,86,51,613,133,Matches
46faabfa,Ibrahima Niane,sn SEN,"FW,MF",Metz,18,1999,9.4,407,7,41,171,202,37,407,37,17,45.9,20,54.1,291,1679,790,23,17,3,37,16,324,73,Matches
91f2da4c,Casimir Ninga,td CHA,"FW,MF",Montpellier,24,1993,14.3,473,13,44,171,268,62,473,41,16,39.0,25,61.0,268,1894,944,38,29,10,60,29,334,100,Matches
1ec4e202,Benjamin Nivet,fr FRA,"MF,FW",Troyes,40,1977,15.2,876,22,114,457,313,32,876,19,12,63.2,7,36.8,482,2128,781,18,17,5,33,29,631,70,Matches
bf354e77,Jordan Nkololo,cd COD,"MF,FW",Caen,24,1992,4.7,185,3,24,85,83,20,185,7,5,71.4,2,28.6,111,884,458,12,8,1,18,11,122,30,Matches
7c56da38,Christopher Nkunku,fr FRA,"FW,MF",Paris S-G,19,1997,7.0,439,9,58,246,141,27,439,19,13,68.4,5,26.3,314,1753,878,18,16,3,18,19,364,47,Matches
268c3cfc,Vincent Nogueira,fr FRA,MF,Strasbourg,29,1988,0.7,45,2,12,31,3,0,45,0,0,,0,,31,192,69,1,0,0,0,1,38,2,Matches
81aeb1dd,Paul-Georges Ntep,cm CMR,"FW,MF",Saint-Étienne,25,1992,5.7,262,3,35,107,128,7,262,21,14,66.7,7,33.3,148,1017,531,19,8,2,16,7,203,58,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Rennes,20,1997,3.0,116,12,53,60,4,3,116,4,3,75.0,1,25.0,52,279,179,1,0,0,3,0,62,0,Matches
c3512013,Johann Obiang,ga GAB,DF,Troyes,24,1993,5.2,320,11,105,123,92,3,320,6,1,16.7,5,83.3,158,733,397,10,7,0,6,3,176,21,Matches
a08b974a,Lucas Ocampos,ar ARG,FW,Marseille,23,1994,22.6,1080,25,151,518,436,107,1080,82,46,56.1,36,43.9,679,4028,1819,62,44,27,75,57,677,146,Matches
9e27e5de,Prince Oniangué,cg CGO,MF,Angers,28,1988,11.7,465,8,68,310,95,20,465,9,7,77.8,2,22.2,263,1203,610,17,12,0,18,10,311,22,Matches
243f4a0b,Otávio,br BRA,MF,Bordeaux,23,1994,16.5,1081,44,317,703,72,3,1081,17,16,94.1,1,5.9,613,2435,1108,12,7,1,7,8,671,2,Matches
ae7d0ecd,Alexandre Oukidja,dz ALG,GK,Strasbourg,29,1988,16.2,528,423,521,7,0,0,528,0,0,,0,,233,1666,1148,0,0,0,0,0,153,0,Matches
e3e05edf,Ambroise Oyongo,cm CMR,DF,Montpellier,26,1991,2.2,129,3,31,65,36,2,129,8,6,75.0,2,25.0,68,392,228,9,7,0,3,2,76,12,Matches
29d8ad3f,Pablo,br BRA,DF,Bordeaux,26,1991,14.3,781,104,458,313,14,13,781,5,4,80.0,1,20.0,455,2133,864,4,1,0,2,0,466,0,Matches
f86ca403,Vincent Pajot,fr FRA,MF,Saint-Étienne,26,1990,14.3,713,39,166,430,121,26,713,7,4,57.1,3,42.9,265,1145,467,13,9,1,11,9,437,24,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,29,1987,27.0,1132,220,648,465,40,9,1132,22,19,86.4,3,13.6,483,2660,1488,13,7,0,16,5,457,4,Matches
25444898,Julian Palmieri,fr FRA,DF,Metz,30,1986,12.5,722,25,185,380,168,5,722,22,12,54.5,10,45.5,351,1511,783,15,14,0,8,3,374,41,Matches
881ef58c,Javier Pastore,ar ARG,"MF,FW",Paris S-G,28,1989,15.0,1187,15,104,694,402,62,1187,42,27,64.3,15,35.7,765,4129,2360,65,46,19,32,25,996,131,Matches
450e277f,Mateo Pavlović,ba BIH,DF,Angers,27,1990,21.8,1085,118,503,551,39,32,1085,4,4,100.0,0,0.0,612,2928,1646,4,0,0,4,2,625,2,Matches
58ae47b2,Dimitri Payet,fr FRA,"MF,FW",Marseille,30,1987,26.1,1882,4,110,967,835,78,1879,57,45,78.9,12,21.1,1371,7810,4337,119,109,31,54,49,1417,203,Matches
2f8f43f3,Stef Peeters,be BEL,MF,Caen,25,1992,12.3,656,9,97,346,219,21,655,11,7,63.6,4,36.4,256,1571,821,20,14,3,19,13,381,43,Matches
88615858,Bryan Pelé,fr FRA,"FW,MF",Troyes,25,1992,17.9,796,19,134,319,356,35,796,47,27,57.4,20,42.6,488,3585,1876,54,44,10,52,18,569,142,Matches
76806215,Yohann Pelé,fr FRA,GK,Marseille,34,1982,8.2,255,234,254,1,0,0,255,1,1,100.0,0,0.0,138,719,376,0,0,0,0,0,104,0,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Monaco,16,2001,0.3,10,0,1,3,6,2,10,2,2,100.0,0,0.0,6,89,60,3,1,2,0,1,7,3,Matches
97fb4608,Théo Pellenard,fr FRA,DF,Bordeaux,23,1994,15.9,1019,39,289,524,216,6,1019,19,14,73.7,5,26.3,538,2919,1700,26,30,2,19,17,566,48,Matches
57e3f0c7,Nicolas Pépé,ci CIV,"FW,MF",Lille,22,1995,31.6,1434,11,115,600,746,109,1433,118,73,61.9,45,38.1,991,6356,2631,97,76,34,109,120,1186,285,Matches
6dfd8f05,Romain Perraud,fr FRA,FW,Nice,19,1997,0.0,3,0,0,1,2,0,3,0,0,,0,,1,22,20,1,0,0,0,0,2,1,Matches
6b200d45,Loïc Perrin,fr FRA,DF,Saint-Étienne,31,1985,27.4,1831,209,1007,790,46,21,1831,11,10,90.9,1,9.1,939,3684,2215,9,7,1,8,5,1168,9,Matches
8e2d5426,Chris Philipps,lu LUX,"MF,DF",Metz,23,1994,9.4,529,26,171,305,62,3,529,4,2,50.0,2,50.0,306,1224,502,4,5,0,7,5,304,14,Matches
b6dac747,Lebogang Phiri,za RSA,MF,Guingamp,22,1994,11.5,747,16,143,543,67,2,747,10,8,80.0,2,20.0,426,2021,893,9,8,0,4,10,532,4,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Saint-Étienne,19,1998,13.0,774,40,247,401,132,6,774,23,14,60.9,9,39.1,354,1930,1023,21,19,5,16,13,434,25,Matches
fca455cc,Facundo Píriz,uy URU,MF,Montpellier,27,1990,9.0,529,17,125,332,76,6,529,10,6,60.0,4,40.0,211,1015,317,5,7,0,6,5,329,8,Matches
516dc25b,Jaroslav Plašil,cz CZE,MF,Bordeaux,35,1982,11.6,776,27,156,499,126,6,776,9,8,88.9,1,11.1,473,2367,1086,14,10,1,14,13,516,21,Matches
bc6bd723,Alassane Pléa,fr FRA,FW,Nice,24,1993,33.8,1374,26,106,652,631,149,1372,102,68,66.7,34,33.3,841,5182,2701,93,58,39,63,61,1177,294,Matches
7add56e1,Morgan Poaty,cg CGO,DF,Montpellier,20,1997,1.9,109,2,26,52,34,1,109,3,1,33.3,2,66.7,59,446,262,10,8,1,1,1,63,5,Matches
31bbb7e2,Gerónimo Poblete,ar ARG,MF,Metz,24,1993,18.4,1027,26,222,718,104,3,1027,21,16,76.2,5,23.8,669,2921,1242,18,16,3,22,11,701,20,Matches
1e23a224,Florentin Pogba,gn GUI,DF,Saint-Étienne,26,1990,3.6,179,23,81,79,20,1,179,3,2,66.7,1,33.3,84,449,275,5,4,0,2,2,97,7,Matches
ccbbe661,Ezequiel Ponce,ar ARG,FW,Lille,20,1997,12.2,377,11,27,204,152,41,377,14,12,85.7,2,14.3,201,1033,233,8,8,4,36,28,286,65,Matches
fa27b5a0,Jérémie Porsan-Clémenté,fr FRA,DF,Montpellier,19,1997,1.0,58,0,19,24,15,2,58,1,1,100.0,0,0.0,23,134,50,2,2,0,4,3,27,7,Matches
b92edde2,Maxime Poundjé,fr FRA,DF,Bordeaux,24,1992,18.9,1180,41,320,570,302,5,1180,58,35,60.3,23,39.7,583,3645,2145,63,45,3,18,17,623,69,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Rennes,23,1993,17.4,1086,32,219,743,137,3,1086,4,2,50.0,2,50.0,598,3103,1728,16,27,0,12,7,739,17,Matches
b0547a87,Nicolas de Préville,fr FRA,FW,Bordeaux,26,1991,21.5,1043,12,92,477,490,85,1042,110,53,48.2,57,51.8,709,4395,2144,79,47,28,81,43,754,166,Matches
b0547a87,Nicolas de Préville,fr FRA,"FW,MF",Lille,26,1991,3.2,100,5,8,49,45,17,99,3,1,33.3,2,66.7,59,320,128,9,2,4,6,7,71,20,Matches
1061c207,Jérôme Prior,fr FRA,GK,Bordeaux,21,1995,2.0,45,40,45,0,0,0,45,0,0,,0,,15,97,63,0,0,0,0,0,15,0,Matches
4df04a86,Sloan Privat,fr FRA,FW,Guingamp,28,1989,0.0,1,0,0,0,1,1,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,Matches
bcb98316,Loïc Puyo,fr FRA,MF,Angers,28,1988,1.9,146,4,30,89,29,2,146,2,1,50.0,1,50.0,74,331,164,4,3,1,3,3,83,7,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Paris S-G,22,1995,26.2,2461,51,457,1638,391,35,2461,51,39,76.5,12,23.5,1709,10679,5803,84,63,4,33,36,1982,60,Matches
9a1f2e1c,Rafael,br BRA,DF,Lyon,27,1990,20.1,1496,49,340,786,391,31,1496,44,24,54.5,20,45.5,807,4327,2669,74,63,8,24,15,888,95,Matches
bd4f5f94,Andrea Raggi,it ITA,DF,Monaco,33,1984,17.9,905,51,331,438,139,11,905,4,2,50.0,2,50.0,445,1716,820,9,8,0,7,6,501,33,Matches
8dbff17c,Adil Rami,fr FRA,DF,Marseille,31,1985,32.8,2191,180,1175,984,56,29,2191,8,7,87.5,1,12.5,1433,6741,3694,22,12,0,7,4,1413,3,Matches
276cce2e,Pedro Rebocho,pt POR,DF,Guingamp,22,1995,19.1,1227,59,366,590,282,7,1227,23,16,69.6,7,30.4,548,2774,1465,39,27,5,33,12,673,76,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Angers,19,1998,4.9,223,5,54,95,81,14,223,30,21,70.0,9,30.0,166,1248,637,22,14,9,7,21,163,17,Matches
e0d725fe,Jan Repas,si SVN,"MF,FW",Caen,20,1997,10.0,355,2,34,167,161,17,355,22,9,40.9,13,59.1,220,1961,593,21,18,3,31,29,248,91,Matches
bcf1b2e9,Baptiste Reynet,fr FRA,GK,Dijon,26,1990,38.0,1801,1405,1775,30,0,0,1801,2,2,100.0,0,0.0,932,4904,3384,0,1,1,1,0,770,0,Matches
7a137df4,Kévin Rimane,gf GUF,DF,Paris S-G,26,1991,0.1,4,0,0,4,0,0,4,0,0,,0,,3,12,2,0,0,0,0,0,3,0,Matches
2bae5658,Emmanuel Rivière,fr FRA,FW,Metz,27,1990,22.3,840,3,26,392,428,109,838,22,13,59.1,9,40.9,488,1731,623,19,24,11,71,27,682,180,Matches
7af0e1f8,Jonathan Rivierez,mq MTQ,DF,Metz,28,1989,22.9,1222,79,457,583,194,5,1222,40,27,67.5,13,32.5,585,2559,1226,15,29,4,13,3,564,41,Matches
1f8c7aa9,Ronny Rodelin,fr FRA,"FW,MF",Caen,27,1989,35.1,1737,45,155,924,685,103,1736,74,57,77.0,17,23.0,818,6190,2837,87,73,11,80,60,1304,251,Matches
0eeafda5,Rolando,pt POR,DF,Marseille,31,1985,27.9,1617,166,968,618,40,24,1617,4,4,100.0,0,0.0,995,4102,2294,5,6,0,5,2,1043,2,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Nantes,22,1994,26.1,1615,25,236,954,443,31,1615,50,35,70.0,15,30.0,957,4255,1860,30,41,7,36,51,1082,100,Matches
9b6d9b53,Valentin Rosier,fr FRA,DF,Dijon,20,1996,30.9,1840,104,558,901,404,17,1840,62,48,77.4,14,22.6,940,6314,3411,78,58,8,43,52,944,121,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,Montpellier,24,1993,20.9,1275,43,302,568,418,48,1275,72,37,51.4,35,48.6,548,3386,1922,72,38,16,42,22,719,125,Matches
3071a619,Nolan Roux,fr FRA,"FW,MF",Metz,29,1988,31.5,1097,29,118,519,482,113,1096,38,21,55.3,17,44.7,678,3290,1325,42,36,7,53,34,820,216,Matches
cac76a72,Stéphane Ruffier,fr FRA,GK,Saint-Étienne,30,1986,34.6,1229,1054,1226,3,0,0,1229,0,0,,0,,563,2924,1969,0,0,0,0,0,519,0,Matches
a87e9eb6,Vincent Rüfli,ch SUI,"DF,FW",Dijon,29,1988,0.3,19,0,6,10,3,0,19,0,0,,0,,5,41,30,1,1,0,0,0,6,1,Matches
17f29fb0,Idriss Saadi,dz ALG,FW,Strasbourg,25,1992,10.5,320,2,18,157,148,39,320,21,7,33.3,13,61.9,182,892,325,12,8,5,35,15,225,65,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Bordeaux,24,1993,34.4,2500,95,654,1233,643,23,2500,79,51,64.6,28,35.4,1291,6813,3884,105,89,5,55,34,1365,145,Matches
