id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
e0ce7038,9,1,3,5,1,0,9,2,2,0,5,15.0,12.0,0,0,0,0,0,6,0
e14ec482,981,32,168,377,443,73,978,64,36,28,540,3143.0,1621.0,49,28,17,49,17,658,155
e1b0a70d,96,80,95,1,0,0,96,0,0,0,36,235.0,127.0,0,0,0,0,0,20,0
e1cbb531,136,1,27,99,12,0,136,3,2,1,89,496.0,203.0,3,2,0,0,1,110,1
e33f36d5,1026,147,536,466,26,8,1026,5,4,1,576,2816.0,1715.0,14,5,1,7,1,649,2
e358587b,1182,974,1174,9,0,0,1182,1,1,0,740,4476.0,2861.0,0,0,0,0,0,673,0
e3cceee6,735,95,388,326,25,10,735,4,2,2,378,1960.0,792.0,2,3,0,3,2,535,2
e40d028b,321,288,320,1,0,0,321,0,0,0,174,695.0,434.0,0,0,0,0,0,182,0
e42d61c7,1847,45,366,674,824,137,1847,64,33,31,995,6038.0,3681.0,113,58,46,57,17,1258,309
e468c053,721,4,51,264,421,97,721,98,56,42,528,4156.0,2273.0,84,44,58,45,24,565,163
e4b39692,36,33,36,0,0,0,36,0,0,0,18,97.0,51.0,0,0,0,0,0,12,0
e58cbfd5,974,37,288,557,141,3,974,14,12,2,640,3035.0,1427.0,15,18,1,16,6,665,7
e599253a,794,10,89,445,273,44,794,28,11,16,511,2474.0,1246.0,32,21,12,25,18,608,91
e5bf73f3,1559,16,150,652,771,119,1558,71,34,37,976,5680.0,2529.0,88,52,29,103,53,1175,253
e66ebabb,1529,1287,1521,8,0,0,1529,1,1,0,841,4267.0,2352.0,0,0,0,1,0,720,0
e74f0e59,1506,90,507,725,285,25,1506,4,3,1,741,3529.0,1694.0,28,21,2,13,13,876,52
e81f0356,121,14,70,48,4,0,121,0,0,0,68,228.0,77.0,0,1,0,2,0,71,0
e85fb9b8,1262,158,562,659,44,14,1262,4,2,2,690,3677.0,2096.0,20,14,0,5,1,928,2
e8c930bb,1905,78,478,1177,273,13,1905,46,36,10,1036,4111.0,1845.0,23,26,1,31,22,1193,25
e921b9db,55,0,6,27,22,2,55,0,0,0,24,109.0,14.0,0,2,0,3,1,37,5
e947ee4a,1288,56,353,749,204,4,1288,19,16,3,701,3614.0,1818.0,22,24,1,20,9,831,17
e94d79e3,1224,101,361,641,234,24,1224,8,3,5,633,3123.0,1851.0,26,25,1,14,10,749,60
ea06dd97,273,7,49,164,60,5,273,7,4,3,140,777.0,359.0,7,5,1,4,2,155,9
ea164f99,124,5,25,73,28,0,124,1,0,1,70,287.0,130.0,1,0,0,1,2,80,2
ea468ea8,1169,215,717,443,11,5,1169,2,1,1,707,3139.0,1509.0,4,2,0,5,1,780,0
eb2fe5b6,999,4,43,326,643,125,996,90,53,37,602,3845.0,1771.0,70,35,39,59,50,754,218
eb76987d,1037,49,341,462,243,6,1037,8,5,3,547,2541.0,1299.0,28,19,0,12,7,601,49
ec1f737d,12,12,12,0,0,0,12,0,0,0,6,42.0,33.0,0,0,0,0,0,4,0
ec5dae45,826,22,138,365,337,25,826,38,23,15,505,3404.0,1599.0,43,28,8,17,11,586,81
eccbe56a,1171,14,106,485,597,94,1170,58,36,22,688,4223.0,2337.0,87,66,18,53,47,929,163
ed5886d2,470,48,190,227,56,8,470,1,0,1,240,1230.0,691.0,8,8,0,5,1,271,12
ed90babd,823,4,97,413,344,56,823,105,76,29,517,4047.0,2199.0,66,47,26,48,33,615,93
eda40760,398,25,109,221,70,1,398,3,0,3,250,1549.0,1190.0,14,14,0,3,0,276,9
ee251371,1126,13,151,457,531,58,1126,61,37,24,619,3436.0,1596.0,43,26,10,61,20,807,169
ee4f2f3b,762,13,69,345,356,104,759,28,17,11,404,1701.0,639.0,20,13,9,60,34,561,157
ee6e2b92,19,0,3,8,8,3,19,1,0,1,10,54.0,19.0,1,0,0,4,1,16,7
ee93c1a9,707,23,139,277,297,29,707,32,22,10,416,2620.0,1257.0,37,26,5,27,12,481,85
ef2e5e1a,1003,24,199,618,196,13,1003,14,9,5,590,2118.0,1036.0,15,15,3,16,10,675,28
ef619b0b,858,18,115,423,323,62,858,13,10,3,492,2681.0,1181.0,38,25,13,30,9,698,96
ef94dc2f,309,10,23,158,129,31,309,5,2,3,176,828.0,262.0,15,7,4,22,18,268,65
f058ed1f,25,24,25,0,0,0,25,0,0,0,10,31.0,23.0,0,0,0,0,0,7,0
f0f7f62f,717,575,712,5,0,0,717,1,1,0,434,2072.0,1207.0,0,0,0,1,0,367,0
f1cfc209,1666,75,415,989,281,26,1666,50,36,14,876,3840.0,1779.0,30,29,7,41,26,1100,52
f1f1f238,1329,125,629,690,26,8,1329,7,7,0,665,2926.0,1459.0,5,6,1,5,1,716,1
f49c4ae9,1743,72,277,796,717,96,1743,163,105,57,1077,8824.0,5105.0,166,115,30,110,58,1218,213
f503ea63,1326,62,345,808,192,22,1326,24,20,4,613,3158.0,1473.0,22,18,1,22,18,740,18
f5409698,2,0,0,1,1,0,2,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
f554e29b,1048,919,1041,7,0,0,1048,0,0,0,482,2806.0,1987.0,0,1,1,1,0,344,0
f61c7c4e,1138,5,72,559,522,81,1138,109,64,45,809,5367.0,2508.0,96,69,32,73,84,955,138
f6a06749,12,10,12,0,0,0,12,0,0,0,8,18.0,10.0,0,0,0,0,0,8,0
f6dfa5b8,1205,70,297,499,423,53,1205,38,24,14,665,4020.0,2200.0,58,50,10,35,19,788,139
f7036e1c,966,15,83,365,535,184,964,71,36,35,536,2712.0,1373.0,48,24,26,90,33,706,187
f7223718,1373,104,498,728,154,8,1373,3,1,2,872,4487.0,2204.0,15,11,1,12,4,977,38
f794b426,143,129,142,1,0,0,143,0,0,0,79,272.0,170.0,0,0,0,0,0,75,0
f7e2af2c,749,71,305,377,75,9,749,6,3,3,379,1786.0,1178.0,19,12,3,4,2,471,18
f8d41a8c,24,0,2,13,9,0,24,0,0,0,11,34.0,4.0,0,0,0,0,1,11,4
f91e81c9,1548,103,463,682,408,31,1548,23,14,9,873,3924.0,1950.0,43,25,2,32,19,975,113
f95f49d2,15,0,1,7,8,3,15,3,1,2,11,100.0,45.0,3,2,2,0,4,12,2
f9758dae,1196,14,131,511,573,103,1196,69,41,28,781,4144.0,1795.0,70,37,39,75,44,955,250
fb77bfef,1613,262,872,678,74,22,1613,16,13,3,1020,5282.0,2586.0,15,14,2,19,3,1047,5
fba81826,41,0,11,22,9,0,41,1,1,0,20,141.0,84.0,1,0,0,0,0,27,0
fc4f85b1,1862,262,991,809,74,28,1862,17,16,1,1005,5359.0,3131.0,23,13,3,7,4,1128,9
fdf4b948,522,20,116,289,132,21,522,26,15,11,270,1381.0,603.0,11,11,3,26,13,282,31
fe012aca,1017,21,135,356,547,74,1017,153,87,66,691,5253.0,2472.0,78,71,30,57,31,830,169
fec5accc,33,0,4,13,16,1,33,0,0,0,20,82.0,50.0,2,2,1,0,1,23,9
fed5f993,2083,385,1109,936,45,21,2083,3,2,1,1124,5654.0,3322.0,12,5,0,9,0,1234,4
ff120e44,8,0,1,6,1,0,8,0,0,0,3,13.0,0.0,0,0,0,0,0,5,0
ff800ed8,337,17,79,151,110,11,337,16,10,6,174,1086.0,617.0,19,15,6,6,4,205,41
