id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
c5942695,166.0,3.0,18.0,71.0,80.0,7.0,166.0,15.0,8.0,7.0,105.0,712.0,352.0,9.0,11.0,2.0,9.0,13.0,125.0,31.0
1c529186,864.0,35.0,237.0,428.0,206.0,8.0,864.0,1.0,0.0,1.0,386.0,1802.0,1124.0,20.0,18.0,0.0,7.0,6.0,563.0,65.0
b96b595c,2124.0,299.0,1076.0,954.0,135.0,21.0,2124.0,23.0,17.0,6.0,918.0,5957.0,2979.0,35.0,38.0,0.0,26.0,9.0,1044.0,14.0
d7403bd5,562.0,8.0,79.0,405.0,92.0,7.0,562.0,24.0,16.0,8.0,392.0,2545.0,1243.0,24.0,18.0,2.0,13.0,14.0,413.0,24.0
ce5b170a,691.0,38.0,199.0,296.0,207.0,26.0,691.0,19.0,9.0,10.0,344.0,2339.0,1105.0,31.0,25.0,10.0,23.0,24.0,365.0,54.0
06050480,1142.0,94.0,343.0,539.0,269.0,6.0,1142.0,33.0,25.0,8.0,472.0,2327.0,1139.0,25.0,21.0,2.0,19.0,15.0,538.0,56.0
f9714604,553.0,108.0,330.0,212.0,18.0,9.0,553.0,6.0,5.0,1.0,236.0,1060.0,448.0,2.0,2.0,0.0,6.0,4.0,203.0,0.0
5294a83f,2136.0,7.0,128.0,1050.0,995.0,67.0,2134.0,86.0,59.0,27.0,1461.0,8283.0,4656.0,126.0,109.0,20.0,56.0,54.0,1567.0,179.0
4bd414c1,2760.0,149.0,876.0,1839.0,55.0,28.0,2760.0,5.0,2.0,3.0,1838.0,9780.0,6268.0,27.0,10.0,0.0,6.0,3.0,2036.0,4.0
7a2e46a8,1405.0,1143.0,1395.0,11.0,0.0,0.0,1405.0,6.0,6.0,0.0,677.0,3374.0,2393.0,0.0,1.0,0.0,3.0,0.0,646.0,0.0
cc700722,2220.0,30.0,199.0,1385.0,667.0,41.0,2220.0,120.0,79.0,41.0,1468.0,7312.0,3815.0,83.0,98.0,18.0,49.0,72.0,1661.0,135.0
92a5ac34,221.0,3.0,22.0,97.0,103.0,5.0,221.0,10.0,3.0,7.0,114.0,711.0,309.0,7.0,13.0,1.0,6.0,7.0,161.0,30.0
e34fc66d,492.0,73.0,269.0,216.0,11.0,4.0,492.0,0.0,0.0,0.0,250.0,1440.0,980.0,7.0,5.0,0.0,1.0,2.0,331.0,1.0
9f1893b9,930.0,6.0,65.0,386.0,513.0,65.0,930.0,114.0,77.0,37.0,610.0,5362.0,2830.0,98.0,80.0,41.0,46.0,47.0,665.0,140.0
326d09ef,1561.0,1396.0,1558.0,3.0,0.0,0.0,1561.0,0.0,0.0,0.0,624.0,3971.0,2690.0,0.0,0.0,0.0,2.0,0.0,516.0,0.0
13d820de,1088.0,161.0,617.0,448.0,25.0,14.0,1088.0,2.0,1.0,1.0,476.0,2471.0,1439.0,11.0,4.0,1.0,3.0,0.0,623.0,2.0
0c971997,617.0,74.0,317.0,284.0,21.0,6.0,617.0,1.0,1.0,0.0,296.0,1101.0,489.0,2.0,4.0,0.0,4.0,0.0,335.0,7.0
bbafc0c4,1244.0,66.0,398.0,574.0,292.0,28.0,1244.0,64.0,47.0,17.0,732.0,5070.0,2541.0,78.0,46.0,9.0,40.0,23.0,722.0,88.0
97c9bce3,448.0,40.0,233.0,214.0,7.0,1.0,448.0,5.0,3.0,2.0,236.0,1373.0,893.0,7.0,3.0,0.0,2.0,4.0,286.0,1.0
43a2e16c,909.0,10.0,63.0,370.0,486.0,104.0,904.0,52.0,30.0,22.0,658.0,4141.0,1262.0,46.0,27.0,13.0,96.0,42.0,748.0,214.0
40f0ed6c,110.0,7.0,31.0,60.0,20.0,3.0,110.0,2.0,1.0,1.0,55.0,213.0,124.0,2.0,1.0,0.0,4.0,1.0,77.0,6.0
91976866,20.0,0.0,1.0,4.0,15.0,4.0,20.0,0.0,0.0,0.0,12.0,49.0,12.0,1.0,0.0,1.0,3.0,0.0,15.0,6.0
9c8f641a,128.0,3.0,11.0,77.0,42.0,9.0,128.0,7.0,6.0,1.0,66.0,314.0,73.0,2.0,4.0,1.0,19.0,7.0,89.0,17.0
089550f5,1441.0,40.0,383.0,780.0,287.0,7.0,1441.0,39.0,23.0,16.0,1005.0,4812.0,2726.0,49.0,41.0,5.0,16.0,19.0,1067.0,88.0
1522dab2,1821.0,179.0,804.0,907.0,120.0,22.0,1821.0,22.0,16.0,6.0,995.0,5564.0,4060.0,30.0,24.0,0.0,12.0,3.0,1161.0,8.0
23f9e9d3,192.0,7.0,18.0,107.0,67.0,13.0,192.0,3.0,1.0,2.0,107.0,433.0,134.0,2.0,2.0,0.0,21.0,8.0,145.0,30.0
422ec08a,162.0,7.0,21.0,48.0,96.0,30.0,160.0,7.0,3.0,4.0,109.0,680.0,356.0,10.0,5.0,4.0,14.0,5.0,122.0,38.0
422ec08a,213.0,2.0,11.0,88.0,115.0,40.0,212.0,4.0,3.0,1.0,137.0,717.0,258.0,11.0,9.0,4.0,17.0,18.0,162.0,52.0
e8c930bb,2099.0,63.0,420.0,1331.0,367.0,24.0,2099.0,43.0,29.0,14.0,1062.0,4426.0,2047.0,24.0,35.0,2.0,31.0,27.0,1431.0,35.0
49d399d5,27.0,3.0,3.0,9.0,15.0,3.0,27.0,1.0,1.0,0.0,20.0,58.0,25.0,1.0,0.0,0.0,3.0,1.0,23.0,10.0
9be4ee80,675.0,21.0,143.0,407.0,144.0,11.0,675.0,31.0,24.0,7.0,380.0,2010.0,826.0,16.0,14.0,3.0,27.0,9.0,402.0,19.0
0821331c,835.0,113.0,483.0,328.0,28.0,10.0,835.0,0.0,0.0,0.0,407.0,1631.0,881.0,1.0,4.0,0.0,4.0,0.0,474.0,3.0
01efac19,1452.0,33.0,234.0,861.0,387.0,53.0,1452.0,55.0,31.0,24.0,954.0,5759.0,2780.0,67.0,56.0,17.0,38.0,49.0,1010.0,127.0
32ebfe1e,1500.0,77.0,358.0,826.0,337.0,17.0,1500.0,24.0,18.0,6.0,628.0,2598.0,1104.0,16.0,25.0,1.0,58.0,37.0,682.0,56.0
6928979a,2028.0,55.0,383.0,1171.0,510.0,35.0,2025.0,79.0,50.0,29.0,1081.0,6157.0,2563.0,55.0,58.0,9.0,65.0,42.0,1248.0,101.0
6a189491,339.0,12.0,108.0,153.0,79.0,4.0,339.0,6.0,2.0,4.0,145.0,780.0,379.0,7.0,10.0,2.0,5.0,6.0,166.0,18.0
43a1bea5,1312.0,34.0,225.0,783.0,315.0,28.0,1312.0,14.0,8.0,6.0,488.0,1764.0,753.0,13.0,18.0,0.0,25.0,17.0,909.0,73.0
e5bf73f3,211.0,2.0,8.0,67.0,139.0,37.0,211.0,17.0,8.0,9.0,145.0,777.0,320.0,13.0,7.0,12.0,31.0,9.0,178.0,54.0
7c0000fd,1377.0,60.0,493.0,834.0,56.0,1.0,1377.0,3.0,2.0,1.0,892.0,3509.0,1782.0,9.0,2.0,0.0,5.0,3.0,1034.0,7.0
ea06dd97,1643.0,62.0,339.0,956.0,370.0,41.0,1643.0,35.0,22.0,13.0,1021.0,5302.0,2303.0,29.0,40.0,5.0,42.0,39.0,1137.0,77.0
3b57f7f8,466.0,18.0,137.0,201.0,132.0,16.0,466.0,7.0,4.0,3.0,263.0,1167.0,586.0,18.0,8.0,3.0,7.0,4.0,265.0,51.0
e61bdd69,694.0,13.0,110.0,272.0,325.0,51.0,694.0,60.0,31.0,27.0,446.0,3441.0,1858.0,58.0,37.0,24.0,27.0,30.0,467.0,152.0
ec30b9c8,624.0,20.0,120.0,323.0,190.0,8.0,624.0,17.0,9.0,8.0,387.0,2069.0,862.0,18.0,13.0,2.0,25.0,14.0,407.0,57.0
75b86fb3,96.0,2.0,26.0,49.0,23.0,5.0,96.0,3.0,2.0,1.0,53.0,235.0,90.0,1.0,0.0,1.0,0.0,2.0,64.0,12.0
c01c66d9,1009.0,84.0,490.0,487.0,43.0,12.0,1009.0,15.0,13.0,2.0,664.0,3678.0,1979.0,19.0,7.0,0.0,6.0,9.0,707.0,4.0
c67836b8,231.0,21.0,94.0,97.0,40.0,1.0,231.0,3.0,1.0,2.0,102.0,470.0,196.0,2.0,3.0,1.0,11.0,5.0,129.0,14.0
d3d758d8,713.0,36.0,179.0,443.0,97.0,8.0,713.0,13.0,9.0,4.0,322.0,1667.0,691.0,8.0,10.0,1.0,16.0,16.0,315.0,9.0
4f8ce0e1,411.0,363.0,411.0,0.0,0.0,0.0,411.0,0.0,0.0,0.0,183.0,1162.0,829.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0
4f8ce0e1,97.0,88.0,97.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,53.0,217.0,122.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0
d705ba44,935.0,21.0,77.0,414.0,455.0,144.0,933.0,48.0,26.0,22.0,637.0,3075.0,1275.0,40.0,26.0,18.0,98.0,61.0,786.0,202.0
a128b07e,494.0,17.0,105.0,265.0,129.0,14.0,494.0,10.0,3.0,7.0,256.0,1242.0,634.0,17.0,17.0,3.0,10.0,9.0,290.0,37.0
0000acda,1663.0,28.0,237.0,837.0,605.0,91.0,1663.0,23.0,14.0,9.0,931.0,4353.0,2233.0,62.0,55.0,8.0,46.0,37.0,1166.0,191.0
3b15ef2d,1590.0,158.0,800.0,762.0,38.0,14.0,1590.0,8.0,5.0,3.0,1069.0,4837.0,2184.0,3.0,3.0,0.0,7.0,2.0,1101.0,3.0
3b8674e6,596.0,15.0,106.0,394.0,102.0,1.0,596.0,11.0,9.0,2.0,414.0,2204.0,1142.0,12.0,15.0,0.0,3.0,7.0,456.0,7.0
53a0e358,1255.0,18.0,106.0,451.0,729.0,81.0,1251.0,58.0,36.0,22.0,743.0,4933.0,2242.0,69.0,47.0,21.0,51.0,38.0,919.0,237.0
dc1c2fce,642.0,10.0,89.0,268.0,302.0,36.0,642.0,58.0,35.0,23.0,408.0,3082.0,1436.0,44.0,32.0,13.0,35.0,39.0,446.0,109.0
61b3978f,1868.0,97.0,558.0,948.0,384.0,5.0,1868.0,34.0,25.0,9.0,840.0,4563.0,2303.0,40.0,40.0,2.0,19.0,15.0,1054.0,64.0
ee833569,892.0,769.0,886.0,6.0,0.0,0.0,892.0,0.0,0.0,0.0,392.0,2431.0,1714.0,0.0,0.0,0.0,1.0,0.0,286.0,0.0
ee93c1a9,502.0,18.0,76.0,202.0,234.0,33.0,502.0,31.0,23.0,8.0,386.0,2682.0,875.0,27.0,17.0,11.0,26.0,27.0,387.0,87.0
c75b6a02,1945.0,53.0,399.0,1191.0,384.0,33.0,1945.0,26.0,19.0,6.0,1019.0,4773.0,2297.0,49.0,32.0,5.0,50.0,41.0,1295.0,53.0
88895312,806.0,12.0,147.0,441.0,231.0,27.0,806.0,22.0,15.0,7.0,422.0,2856.0,1510.0,44.0,23.0,10.0,26.0,26.0,584.0,59.0
88895312,258.0,6.0,32.0,138.0,95.0,14.0,258.0,11.0,9.0,2.0,163.0,861.0,348.0,6.0,8.0,1.0,18.0,9.0,161.0,30.0
b3a20f18,84.0,14.0,34.0,37.0,14.0,0.0,84.0,0.0,0.0,0.0,25.0,89.0,53.0,0.0,0.0,0.0,0.0,0.0,41.0,4.0
5710a281,1900.0,81.0,445.0,1236.0,235.0,4.0,1900.0,18.0,15.0,3.0,897.0,3678.0,1835.0,18.0,28.0,1.0,23.0,18.0,1330.0,20.0
a3e1d20d,190.0,20.0,114.0,75.0,4.0,0.0,190.0,1.0,1.0,0.0,99.0,501.0,238.0,1.0,0.0,0.0,0.0,1.0,111.0,1.0
b4c3070a,126.0,1.0,15.0,73.0,39.0,1.0,126.0,0.0,0.0,0.0,64.0,295.0,130.0,4.0,3.0,0.0,1.0,3.0,94.0,8.0
9e1577aa,2136.0,96.0,597.0,912.0,636.0,25.0,2136.0,18.0,10.0,8.0,898.0,4379.0,2362.0,54.0,49.0,1.0,26.0,10.0,1083.0,127.0
64cd167d,1194.0,85.0,475.0,604.0,139.0,3.0,1194.0,30.0,24.0,6.0,702.0,3598.0,2072.0,28.0,27.0,0.0,15.0,13.0,724.0,28.0
455a2b79,1767.0,18.0,142.0,884.0,773.0,31.0,1767.0,60.0,29.0,31.0,1041.0,5627.0,2693.0,77.0,78.0,5.0,57.0,46.0,1238.0,145.0
32b9b5fa,1151.0,964.0,1148.0,4.0,0.0,0.0,1151.0,1.0,1.0,0.0,536.0,3402.0,2337.0,0.0,0.0,0.0,1.0,0.0,398.0,0.0
9b7533de,58.0,15.0,41.0,17.0,0.0,0.0,58.0,0.0,0.0,0.0,17.0,99.0,50.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0
d995ed27,1799.0,38.0,265.0,896.0,654.0,74.0,1799.0,51.0,34.0,17.0,1018.0,5921.0,3235.0,96.0,73.0,12.0,41.0,39.0,1368.0,186.0
bf57eaab,64.0,0.0,5.0,32.0,28.0,8.0,64.0,6.0,3.0,3.0,48.0,199.0,71.0,4.0,2.0,4.0,6.0,3.0,55.0,15.0
bf57eaab,16.0,0.0,2.0,3.0,11.0,2.0,16.0,1.0,1.0,0.0,9.0,66.0,1.0,0.0,1.0,0.0,1.0,2.0,13.0,2.0
fb77bfef,245.0,28.0,129.0,102.0,17.0,2.0,245.0,2.0,1.0,1.0,121.0,711.0,330.0,1.0,5.0,1.0,6.0,2.0,135.0,3.0
52ec54d0,2397.0,192.0,1106.0,1188.0,114.0,32.0,2397.0,9.0,5.0,4.0,1345.0,6891.0,4349.0,26.0,19.0,1.0,8.0,9.0,1696.0,17.0
ef5b337e,1073.0,25.0,190.0,485.0,406.0,51.0,1073.0,20.0,12.0,8.0,514.0,3009.0,1582.0,45.0,29.0,13.0,35.0,24.0,708.0,175.0
a889ffc7,234.0,7.0,21.0,108.0,107.0,26.0,234.0,11.0,2.0,9.0,144.0,1060.0,249.0,8.0,7.0,3.0,26.0,12.0,166.0,48.0
d49f3e6b,127.0,5.0,17.0,65.0,48.0,3.0,127.0,8.0,5.0,3.0,88.0,467.0,191.0,6.0,2.0,0.0,15.0,13.0,95.0,23.0
d0643f8f,654.0,7.0,111.0,306.0,246.0,47.0,654.0,48.0,24.0,24.0,456.0,3664.0,1415.0,45.0,32.0,28.0,33.0,42.0,520.0,74.0
6989550f,544.0,457.0,538.0,5.0,1.0,1.0,544.0,0.0,0.0,0.0,242.0,1494.0,968.0,0.0,0.0,0.0,1.0,1.0,208.0,0.0
4590c6e7,141.0,3.0,29.0,91.0,25.0,4.0,141.0,4.0,2.0,2.0,84.0,360.0,168.0,3.0,2.0,1.0,4.0,2.0,95.0,3.0
33b8d077,2035.0,29.0,267.0,1173.0,611.0,48.0,2035.0,37.0,26.0,11.0,1363.0,6557.0,2895.0,46.0,54.0,8.0,35.0,28.0,1572.0,118.0
2edeb221,1065.0,69.0,292.0,638.0,148.0,1.0,1065.0,24.0,17.0,7.0,463.0,2089.0,778.0,4.0,10.0,0.0,27.0,20.0,641.0,7.0
8f3565b3,613.0,30.0,59.0,299.0,258.0,68.0,613.0,13.0,4.0,8.0,337.0,1582.0,576.0,20.0,18.0,5.0,62.0,40.0,460.0,121.0
e40d028b,662.0,582.0,661.0,1.0,0.0,0.0,662.0,1.0,1.0,0.0,314.0,1717.0,1188.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0
4ae67f27,8.0,1.0,5.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
9417f322,1329.0,175.0,725.0,584.0,25.0,15.0,1329.0,1.0,1.0,0.0,725.0,3446.0,1857.0,3.0,0.0,0.0,6.0,3.0,796.0,1.0
69cbc8b6,169.0,34.0,94.0,70.0,5.0,4.0,169.0,0.0,0.0,0.0,71.0,330.0,166.0,3.0,0.0,0.0,2.0,0.0,72.0,1.0
00b0bb87,2282.0,140.0,719.0,952.0,621.0,37.0,2282.0,21.0,10.0,11.0,1141.0,4944.0,2619.0,49.0,41.0,4.0,25.0,16.0,1395.0,140.0
e94d79e3,678.0,60.0,293.0,290.0,103.0,24.0,678.0,5.0,3.0,2.0,276.0,1538.0,889.0,9.0,4.0,0.0,14.0,4.0,351.0,32.0
e94d79e3,273.0,16.0,111.0,140.0,25.0,5.0,273.0,0.0,0.0,0.0,165.0,888.0,542.0,5.0,1.0,0.0,3.0,2.0,164.0,8.0
93b891d1,244.0,3.0,22.0,106.0,120.0,35.0,244.0,23.0,17.0,6.0,143.0,736.0,309.0,9.0,5.0,7.0,14.0,12.0,197.0,60.0
2146785a,1381.0,58.0,395.0,629.0,364.0,14.0,1381.0,19.0,13.0,6.0,499.0,2537.0,1518.0,33.0,31.0,2.0,14.0,5.0,767.0,122.0
ac7e640b,1278.0,141.0,660.0,569.0,57.0,19.0,1277.0,10.0,7.0,3.0,625.0,3199.0,1284.0,10.0,10.0,2.0,17.0,8.0,624.0,4.0
cd0fa27b,1634.0,18.0,172.0,699.0,777.0,73.0,1634.0,31.0,23.0,8.0,885.0,4627.0,2121.0,65.0,48.0,18.0,45.0,35.0,1174.0,242.0
22ca11f1,9.0,0.0,3.0,5.0,1.0,0.0,9.0,2.0,1.0,1.0,2.0,28.0,24.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0
78841da9,1947.0,35.0,160.0,788.0,1016.0,135.0,1946.0,30.0,11.0,19.0,1024.0,4020.0,1955.0,55.0,45.0,11.0,39.0,22.0,1396.0,306.0
9dabfcf5,323.0,14.0,74.0,209.0,43.0,3.0,323.0,9.0,8.0,1.0,173.0,911.0,450.0,4.0,2.0,1.0,7.0,7.0,186.0,11.0
bd6351cd,1866.0,77.0,428.0,824.0,634.0,21.0,1866.0,78.0,45.0,33.0,1130.0,6918.0,3917.0,96.0,77.0,10.0,32.0,25.0,1273.0,133.0
356c9002,1887.0,21.0,189.0,737.0,995.0,84.0,1887.0,76.0,50.0,26.0,1282.0,9069.0,4572.0,158.0,104.0,37.0,48.0,27.0,1488.0,337.0
46ed55b6,728.0,96.0,386.0,319.0,26.0,10.0,728.0,1.0,1.0,0.0,285.0,1462.0,828.0,6.0,0.0,0.0,2.0,2.0,399.0,3.0
07ea0ef2,170.0,5.0,38.0,99.0,34.0,1.0,170.0,0.0,0.0,0.0,61.0,245.0,134.0,3.0,1.0,1.0,2.0,3.0,99.0,4.0
174944a3,68.0,14.0,49.0,19.0,0.0,0.0,68.0,1.0,1.0,0.0,24.0,103.0,42.0,0.0,0.0,0.0,1.0,0.0,31.0,0.0
54e53b7e,948.0,3.0,49.0,326.0,588.0,104.0,948.0,75.0,36.0,39.0,609.0,3601.0,1674.0,58.0,44.0,23.0,62.0,48.0,750.0,206.0
616aea37,775.0,114.0,375.0,396.0,13.0,8.0,775.0,4.0,3.0,1.0,374.0,2140.0,1387.0,8.0,3.0,1.0,5.0,4.0,400.0,1.0
616aea37,448.0,26.0,154.0,229.0,69.0,5.0,448.0,8.0,6.0,2.0,201.0,1091.0,617.0,14.0,8.0,0.0,3.0,6.0,254.0,22.0
99d8fc35,1377.0,291.0,902.0,430.0,51.0,26.0,1377.0,9.0,9.0,0.0,557.0,2773.0,1275.0,2.0,3.0,3.0,12.0,3.0,718.0,8.0
96960855,177.0,2.0,34.0,87.0,61.0,3.0,177.0,11.0,6.0,5.0,96.0,563.0,185.0,4.0,4.0,0.0,6.0,5.0,108.0,20.0
197640fd,1178.0,43.0,301.0,512.0,368.0,42.0,1178.0,24.0,13.0,11.0,564.0,2922.0,1561.0,38.0,26.0,9.0,21.0,10.0,706.0,115.0
019f4d0d,665.0,59.0,359.0,294.0,16.0,7.0,665.0,7.0,4.0,3.0,338.0,1505.0,841.0,5.0,2.0,0.0,6.0,1.0,395.0,2.0
56b2957b,1340.0,48.0,214.0,744.0,410.0,57.0,1340.0,59.0,33.0,26.0,776.0,4188.0,2347.0,63.0,62.0,4.0,43.0,34.0,921.0,103.0
ba3d3bea,1558.0,41.0,320.0,889.0,374.0,26.0,1558.0,31.0,23.0,8.0,856.0,5618.0,2269.0,49.0,25.0,6.0,29.0,22.0,1086.0,66.0
d9624b51,1766.0,304.0,959.0,745.0,81.0,34.0,1766.0,21.0,17.0,4.0,839.0,4666.0,2728.0,26.0,16.0,0.0,31.0,7.0,835.0,4.0
fac896b0,27.0,1.0,3.0,13.0,12.0,0.0,27.0,4.0,1.0,3.0,22.0,151.0,64.0,1.0,2.0,0.0,1.0,4.0,20.0,7.0
7d50454d,1470.0,200.0,864.0,582.0,38.0,23.0,1470.0,12.0,12.0,0.0,718.0,3772.0,2285.0,2.0,2.0,2.0,10.0,5.0,785.0,3.0
4cc93246,19.0,0.0,0.0,10.0,9.0,1.0,19.0,2.0,0.0,2.0,13.0,58.0,7.0,0.0,0.0,0.0,3.0,1.0,15.0,3.0
5370cba7,639.0,7.0,54.0,268.0,337.0,61.0,638.0,47.0,27.0,20.0,428.0,3949.0,2110.0,76.0,56.0,23.0,33.0,41.0,495.0,141.0
c1d18f10,298.0,38.0,167.0,128.0,3.0,1.0,298.0,0.0,0.0,0.0,140.0,754.0,551.0,5.0,0.0,0.0,0.0,1.0,161.0,0.0
eade5337,85.0,1.0,5.0,46.0,35.0,8.0,85.0,4.0,3.0,1.0,54.0,394.0,150.0,4.0,2.0,1.0,5.0,10.0,70.0,10.0
aa5a409a,522.0,24.0,126.0,315.0,86.0,9.0,522.0,24.0,12.0,12.0,326.0,1810.0,690.0,8.0,12.0,1.0,21.0,14.0,376.0,17.0
e85fb9b8,2035.0,204.0,944.0,1009.0,100.0,13.0,2035.0,11.0,10.0,1.0,1247.0,6905.0,4305.0,34.0,24.0,2.0,8.0,2.0,1451.0,9.0
b0f7e36c,1526.0,15.0,193.0,531.0,840.0,153.0,1526.0,140.0,76.0,64.0,1052.0,8245.0,4506.0,164.0,107.0,57.0,87.0,75.0,1098.0,339.0
c316607a,643.0,36.0,176.0,458.0,13.0,2.0,643.0,7.0,5.0,2.0,425.0,2272.0,1529.0,7.0,7.0,1.0,2.0,1.0,471.0,0.0
1ab0b878,444.0,6.0,57.0,176.0,217.0,32.0,444.0,15.0,10.0,5.0,275.0,2034.0,1010.0,40.0,17.0,13.0,20.0,14.0,315.0,59.0
ae64d449,1803.0,46.0,379.0,1122.0,323.0,6.0,1802.0,14.0,10.0,4.0,837.0,3427.0,1773.0,25.0,19.0,2.0,17.0,14.0,1088.0,18.0
46f5c54d,924.0,89.0,442.0,433.0,63.0,6.0,924.0,13.0,10.0,3.0,464.0,3384.0,2290.0,30.0,17.0,1.0,6.0,9.0,542.0,4.0
b39569c0,7.0,0.0,1.0,1.0,5.0,2.0,7.0,0.0,0.0,0.0,5.0,36.0,30.0,1.0,0.0,1.0,1.0,0.0,6.0,3.0
4c7940d6,534.0,17.0,38.0,240.0,269.0,65.0,533.0,31.0,15.0,16.0,332.0,1994.0,892.0,26.0,24.0,7.0,49.0,26.0,397.0,114.0
c6dda86e,370.0,10.0,91.0,242.0,41.0,2.0,370.0,4.0,4.0,0.0,198.0,726.0,312.0,3.0,3.0,2.0,5.0,4.0,211.0,3.0
8cabdc1e,1221.0,1050.0,1214.0,7.0,0.0,0.0,1221.0,0.0,0.0,0.0,548.0,3559.0,2406.0,0.0,1.0,0.0,0.0,0.0,368.0,0.0
8fef5412,120.0,6.0,21.0,66.0,33.0,3.0,120.0,1.0,1.0,0.0,59.0,264.0,171.0,4.0,0.0,1.0,0.0,1.0,72.0,12.0
8b0b02c9,28.0,0.0,0.0,17.0,11.0,3.0,28.0,0.0,0.0,0.0,15.0,56.0,27.0,1.0,1.0,0.0,2.0,1.0,24.0,7.0
e66ebabb,1284.0,999.0,1274.0,12.0,0.0,0.0,1284.0,0.0,0.0,0.0,532.0,4171.0,3126.0,2.0,0.0,0.0,1.0,0.0,316.0,0.0
c693347d,438.0,8.0,20.0,197.0,224.0,82.0,438.0,17.0,6.0,11.0,274.0,1354.0,417.0,18.0,6.0,11.0,37.0,22.0,367.0,127.0
70fd593e,146.0,1.0,15.0,69.0,67.0,3.0,146.0,11.0,9.0,2.0,82.0,505.0,165.0,2.0,4.0,0.0,5.0,1.0,92.0,22.0
f5e9a8bd,869.0,91.0,456.0,395.0,25.0,11.0,869.0,3.0,3.0,0.0,470.0,2848.0,1961.0,15.0,7.0,0.0,4.0,1.0,528.0,2.0
4fa7cb9b,1245.0,14.0,113.0,527.0,636.0,78.0,1245.0,136.0,106.0,30.0,961.0,8054.0,4114.0,120.0,80.0,36.0,41.0,33.0,1024.0,213.0
00528660,922.0,46.0,259.0,377.0,299.0,9.0,922.0,27.0,17.0,10.0,425.0,2674.0,1358.0,42.0,27.0,0.0,14.0,17.0,506.0,98.0
18736214,177.0,151.0,174.0,3.0,0.0,0.0,177.0,0.0,0.0,0.0,86.0,358.0,266.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0
f554e29b,875.0,785.0,873.0,2.0,0.0,0.0,875.0,0.0,0.0,0.0,343.0,2243.0,1658.0,0.0,0.0,0.0,1.0,0.0,228.0,0.0
53636fce,198.0,27.0,88.0,104.0,7.0,3.0,198.0,0.0,0.0,0.0,87.0,639.0,426.0,6.0,2.0,0.0,3.0,1.0,105.0,1.0
f54dfca8,424.0,12.0,87.0,303.0,37.0,2.0,424.0,3.0,3.0,0.0,238.0,889.0,360.0,3.0,4.0,1.0,5.0,5.0,273.0,2.0
16657b95,1994.0,39.0,235.0,1062.0,721.0,121.0,1993.0,83.0,52.0,31.0,1175.0,6113.0,2323.0,63.0,56.0,11.0,66.0,69.0,1503.0,167.0
3c05c659,244.0,11.0,54.0,148.0,42.0,1.0,244.0,2.0,2.0,0.0,122.0,517.0,247.0,2.0,2.0,0.0,10.0,5.0,154.0,6.0
8c964914,143.0,2.0,21.0,62.0,63.0,7.0,143.0,6.0,4.0,2.0,77.0,477.0,269.0,11.0,7.0,2.0,6.0,6.0,94.0,23.0
a4ec7d09,25.0,24.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,7.0,31.0,18.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0ab1f153,999.0,10.0,143.0,491.0,382.0,53.0,999.0,42.0,31.0,11.0,709.0,4017.0,2415.0,58.0,50.0,20.0,30.0,19.0,829.0,144.0
a4fe8cda,504.0,13.0,32.0,214.0,265.0,88.0,504.0,14.0,6.0,8.0,320.0,1777.0,598.0,23.0,19.0,9.0,56.0,24.0,394.0,141.0
060606ec,438.0,7.0,83.0,179.0,191.0,36.0,438.0,59.0,36.0,23.0,312.0,2964.0,1699.0,53.0,32.0,19.0,21.0,24.0,295.0,79.0
44eb9093,2409.0,98.0,735.0,1172.0,525.0,45.0,2409.0,32.0,15.0,17.0,1294.0,5042.0,2784.0,55.0,48.0,5.0,27.0,20.0,1520.0,140.0
c53083ad,413.0,26.0,103.0,240.0,74.0,6.0,413.0,14.0,14.0,0.0,230.0,1376.0,670.0,11.0,8.0,1.0,6.0,10.0,241.0,14.0
3858e611,825.0,154.0,493.0,325.0,15.0,10.0,825.0,5.0,4.0,1.0,406.0,2488.0,1507.0,4.0,0.0,0.0,7.0,3.0,395.0,1.0
8cea6319,1607.0,156.0,759.0,779.0,88.0,29.0,1607.0,15.0,13.0,2.0,739.0,4134.0,2747.0,25.0,16.0,2.0,10.0,4.0,941.0,7.0
263b855a,224.0,9.0,54.0,153.0,18.0,0.0,224.0,1.0,0.0,1.0,130.0,587.0,292.0,2.0,4.0,0.0,3.0,2.0,155.0,4.0
952a03fe,1403.0,159.0,676.0,687.0,50.0,14.0,1403.0,6.0,4.0,2.0,777.0,3944.0,2099.0,19.0,5.0,0.0,12.0,12.0,820.0,7.0
